,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000105039,-0.14571356798827861,1.973259860935723e-192,7.685196082756007e-192,-0.15521409377108347,-0.1361860911383131,Gm42637
ENSMUSG00000035773,-0.1457346023835999,1.7355267075005465e-192,6.760376284714171e-192,-0.15523506672084783,-0.13620718325750078,Kiss1r
ENSMUSG00000054033,-0.14574310985254826,1.6477044329613553e-192,6.419301688046206e-192,-0.1552435493353935,-0.13621571407561583,Adam39
ENSMUSG00000026024,-0.14574632679470856,1.6156650460476955e-192,6.295478211484371e-192,-0.15524675687895567,-0.13621893984720013,Als2
ENSMUSG00000057321,-0.14575688497700606,1.5148185969943301e-192,5.903464475143618e-192,-0.1552572842131262,-0.13622952700957577,Usp17ld
ENSMUSG00000050671,-0.14576119106151408,1.4755169139841994e-192,5.75121309289412e-192,-0.15526157771581112,-0.1362338449140409,Ism2
ENSMUSG00000087441,-0.14576146618934094,1.4730407184833985e-192,5.742473121658368e-192,-0.1552618520397378,-0.13623412079709032,Gm13853
ENSMUSG00000054385,-0.1457637328019508,1.4527981477250198e-192,5.664459285841621e-192,-0.1552641120294419,-0.13623639363158047,Ceacam2
ENSMUSG00000110682,-0.14577177410114237,1.3831986908622704e-192,5.393947626755156e-192,-0.1552721298316386,-0.1362444570050492,RP24-94F12.3
ENSMUSG00000052468,-0.14579804720757641,1.1781901167980533e-192,4.595222199781701e-192,-0.15529832615828923,-0.13627080224293642,Pmp2
ENSMUSG00000107882,-0.14582593008425418,9.937176608808044e-193,3.8769674257024486e-192,-0.1553261275362221,-0.13629876168534735,Gm44278
ENSMUSG00000037795,-0.14583638696558307,9.322339033263819e-193,3.6376679584344135e-192,-0.15533655384929568,-0.1363092472849433,N4bp2
ENSMUSG00000003581,-0.14584013275948515,9.111465202170361e-193,3.555948078901394e-192,-0.15534028869272745,-0.13631300336662971,Rnf215
ENSMUSG00000025958,-0.14584119976625864,9.052273445070839e-193,3.5334088652365536e-192,-0.15534135258015896,-0.1363140733039764,Creb1
ENSMUSG00000024446,-0.1458546007834759,8.340758993546548e-193,3.2561983591915226e-192,-0.15535471441828308,-0.13632751112947128,Rpp21
ENSMUSG00000032558,-0.14585945073480105,8.097260170984518e-193,3.1616401354645656e-192,-0.1553595501894776,-0.1363323744029145,Nphp3
ENSMUSG00000078800,-0.1458687437066864,7.650353596561809e-193,2.987617011337451e-192,-0.15536881598960064,-0.1363416929025386,Bsph2
ENSMUSG00000052241,-0.14586935057472583,7.622040950547319e-193,2.9770338755621663e-192,-0.1553694210831577,-0.13634230143769957,A930035D04Rik
ENSMUSG00000017132,-0.1458806070461674,7.115455121312601e-193,2.779612635456913e-192,-0.15538064463938084,-0.13635358883299276,Cyth1
ENSMUSG00000033705,-0.14588147013740366,7.078030105475806e-193,2.765432768135614e-192,-0.1553815052067377,-0.13635445429542095,Stard9
ENSMUSG00000063230,-0.14588703213115262,6.841524533255726e-193,2.6734539287043546e-192,-0.15538705093557836,-0.13636003157012216,Olfr535
ENSMUSG00000022832,-0.14588797201841325,6.802345861391693e-193,2.658567265025292e-192,-0.1553879880742726,-0.13636097403967695,Ropn1
ENSMUSG00000019916,-0.14589840509599455,6.382213231944332e-193,2.4951608164123767e-192,-0.15539839064065647,-0.1363714357827857,P4ha1
ENSMUSG00000046323,-0.14590114725169478,6.276157078825696e-193,2.45408836756376e-192,-0.15540112477666154,-0.13637418547308136,Dppa3
ENSMUSG00000027364,-0.14593504455249048,5.101766944260016e-193,1.9951988215271092e-192,-0.1554349229295567,-0.1364081759252946,Usp50
ENSMUSG00000029227,-0.1459420501914683,4.88790642117115e-193,1.9118667907056567e-192,-0.15544190807461944,-0.13641520081890324,Fip1l1
ENSMUSG00000044624,-0.14594841630086847,4.701344534118018e-193,1.8391875557945443e-192,-0.15544825556012568,-0.13642158442605168,Gm4922
ENSMUSG00000086501,-0.14595827247871263,4.426436883314606e-193,1.731918380225342e-192,-0.15545808290242047,-0.13643146769593012,4930597A21Rik
ENSMUSG00000058503,-0.14595899369896448,4.406962839884205e-193,1.724573663449745e-192,-0.15545880201257348,-0.13643219089870076,Fam133b
ENSMUSG00000024246,-0.14597236930942656,4.0609201238348355e-193,1.5894103440202915e-192,-0.1554721384877273,-0.13644560327841093,Thumpd2
ENSMUSG00000031731,-0.14597359219435002,4.030670250174554e-193,1.5778223211461359e-192,-0.15547335779447471,-0.1364468295251914,Ap1g1
ENSMUSG00000086702,-0.14599092971277816,3.6252431814127827e-193,1.4195689089321634e-192,-0.15549064457999984,-0.13646421470967376,Gm12347
ENSMUSG00000098155,-0.14601175806033123,3.191680567042221e-193,1.2501937026487015e-192,-0.15551141197212112,-0.13648510032837985,Gm27022
ENSMUSG00000022280,-0.14602478084791598,2.947325772688012e-193,1.1548474684174286e-192,-0.15552439664345574,-0.13649815892868003,Rnf19a
ENSMUSG00000044526,-0.1460305245752587,2.8455783787049967e-193,1.1151578667831618e-192,-0.1555301235585045,-0.13650391845234697,Znrf4
ENSMUSG00000099908,-0.14603297771542229,2.8031985390902484e-193,1.098724944631925e-192,-0.15553256951795963,-0.13650637833930096,Gm28539
ENSMUSG00000041426,-0.14605492157205027,2.451068857519924e-193,9.608596932752542e-193,-0.15555444913645344,-0.1365283825526193,Hibch
ENSMUSG00000109293,-0.14606406602461902,2.3177077461461764e-193,9.087250173008772e-193,-0.15556356681693026,-0.1365375521598267,Dcst2
ENSMUSG00000101078,-0.14606758683458246,2.2683153968112804e-193,8.895013515813857e-193,-0.15556707731863373,-0.13654108265529968,Olfr1166
ENSMUSG00000093820,-0.1460879819098004,2.0021955685967335e-193,7.852700575109744e-193,-0.15558741267624113,-0.1365615338407481,Vmn2r21
ENSMUSG00000045030,-0.14608896495804385,1.9901874640135698e-193,7.80685135268592e-193,-0.15558839284587586,-0.1365625195937252,Olfr1443
ENSMUSG00000026063,-0.1460934246974651,1.936608033281366e-193,7.597890769115388e-193,-0.1555928395258409,-0.13656699160379596,Pih1d3
ENSMUSG00000084262,-0.1460955164575164,1.911976326449013e-193,7.502452096368254e-193,-0.15559492516045798,-0.136569089119307,Olfr588-ps1
ENSMUSG00000090436,-0.14610691736066164,1.7831223281797477e-193,6.999075843560218e-193,-0.15560629267612355,-0.13658052139344073,Vmn2r75
ENSMUSG00000062224,-0.14611408911023546,1.7065489515530264e-193,6.699582644472322e-193,-0.15561344342198066,-0.13658771287826652,4933411G06Rik
ENSMUSG00000087370,-0.14613302531878392,1.5197840535074112e-193,5.96733377286326e-193,-0.15563232416776218,-0.1366067012003825,Tmem170b
ENSMUSG00000096696,-0.14613940771206044,1.461552562591962e-193,5.73960948764521e-193,-0.15563868786591267,-0.13661310115996067,Zfp960
ENSMUSG00000039852,-0.14614555779303715,1.407550063744503e-193,5.528422518805797e-193,-0.1556448199315,-0.1366192681685967,Rere
ENSMUSG00000043880,-0.1461604412798477,1.2849660344604533e-193,5.047757772491688e-193,-0.15565965981718657,-0.13663419262419915,Olfr323
ENSMUSG00000079511,-0.14619550943569787,1.036658325043739e-193,4.0736291927775095e-193,-0.15569462522404004,-0.13666935732694593,Gm42688
ENSMUSG00000060738,-0.1461971609788173,1.0262263068583269e-193,4.0332813007820783e-193,-0.1556962719275842,-0.13667101341755633,Prl7c1
ENSMUSG00000023289,-0.14619969943266714,1.0103961649235569e-193,3.9717013514574397e-193,-0.15569880294280988,-0.1366735588610919,Sva
ENSMUSG00000086712,-0.1462010204872558,1.0022546236790973e-193,3.9403291466083577e-193,-0.15570012012616258,-0.13667488355328175,AI427809
ENSMUSG00000086159,-0.14621368064944107,9.274788651363748e-194,3.646934832932139e-193,-0.15571274318712686,-0.13668757857769284,Gm13025
ENSMUSG00000086531,-0.1462174088867863,9.065398678615077e-194,3.5651716860060447e-193,-0.15571646049809987,-0.13669131708206317,Gm11351
ENSMUSG00000073468,-0.14622640845218582,8.579203283307261e-194,3.3745049505248295e-193,-0.15572543368729933,-0.13670034143207901,Sft2d1
ENSMUSG00000101540,-0.146240109531175,7.8885542676709e-194,3.103345367406761e-193,-0.15573909460773924,-0.13671408024659132,Gm28465
ENSMUSG00000087098,-0.14624015580589586,7.886318358238804e-194,3.102962954030114e-193,-0.1557391407468204,-0.13671412664876825,Gm11884
ENSMUSG00000024131,-0.14624413498850705,7.696400219131979e-194,3.0287228430858845e-193,-0.15574310826556348,-0.1367181167915378,Slc3a1
ENSMUSG00000097103,-0.1462483484632867,7.500277173664255e-194,2.952016754854197e-193,-0.1557473093893785,-0.13672234187214108,Gm2885
ENSMUSG00000043909,-0.1462670312166827,6.689074786106838e-194,2.6335818497192923e-193,-0.155765937373853,-0.13674107609050248,Trp53bp1
ENSMUSG00000032021,-0.14626758425148859,6.666446968920656e-194,2.625093921105693e-193,-0.15576648878732166,-0.1367416306488449,Crtam
ENSMUSG00000095891,-0.14627398249228757,6.410151805823072e-194,2.5245756678949e-193,-0.15577286826990894,-0.13674804651637104,Gm10717
ENSMUSG00000023120,-0.14628790509747222,5.885951572215946e-194,2.318496438328989e-193,-0.15578675005438936,-0.13676200748016704,Gm853
ENSMUSG00000027301,-0.14628881910076127,5.853075910400815e-194,2.3059165557150325e-193,-0.15578766137771413,-0.13676292400178794,Oxt
ENSMUSG00000027655,-0.14633256953634272,4.4763908479728423e-194,1.7638316177087022e-193,-0.15583128351300038,-0.13680679500099266,Dhx35
ENSMUSG00000074183,-0.14633977616929375,4.282936646718749e-194,1.6878757712718897e-193,-0.15583846900859322,-0.1368140214969369,Gsta1
ENSMUSG00000098022,-0.14634166830703838,4.233543363589075e-194,1.6686780649034993e-193,-0.15584035559645149,-0.1368159188499784,Zfp82
ENSMUSG00000110640,-0.1463484410877684,4.061360686760998e-194,1.6010682013705207e-193,-0.15584710851116576,-0.13682271029908816,RP23-267J18.1
ENSMUSG00000029501,-0.14635825582902692,3.8241802944539013e-194,1.5078091310331168e-193,-0.1558568944621116,-0.13683255209512485,Ankle2
ENSMUSG00000020681,-0.14638112410359577,3.3238469151211495e-194,1.3107466986838173e-193,-0.15587969564823123,-0.13685548341442214,Ace
ENSMUSG00000030302,-0.1463828774739395,3.288300058342007e-194,1.2969372374684814e-193,-0.15588144387431052,-0.13685724161899127,Atp2b2
ENSMUSG00000022710,-0.1463944209995909,3.063566170755001e-194,1.2084941617027118e-193,-0.15589295353058943,-0.13686881697284833,Usp7
ENSMUSG00000060017,-0.1464041843621221,2.885507762211577e-194,1.1384378366996407e-193,-0.15590268824483644,-0.1368786072572888,Olfr121
ENSMUSG00000038187,-0.14642461880738145,2.545590498285357e-194,1.0046509872030555e-193,-0.15592306272406461,-0.13689909805537614,Btbd10
ENSMUSG00000022574,-0.14642783892107367,2.4958012781608282e-194,9.853177839106714e-194,-0.15592627338741455,-0.13690232705003888,Naprt
ENSMUSG00000107677,-0.14643392746506703,2.404303468277932e-194,9.493480018198743e-194,-0.15593234406229006,-0.13690843238659497,Olfr316
ENSMUSG00000090666,-0.14644473335184063,2.2500862106739712e-194,8.885976619666615e-194,-0.15594311823336585,-0.13691926807842233,Gm17567
ENSMUSG00000049362,-0.1464526578171907,2.143307968704102e-194,8.465652710364079e-194,-0.15595101943866552,-0.13692721440266994,Olfr173
ENSMUSG00000014243,-0.14646964925032804,1.9311107314094487e-194,7.628741862842281e-194,-0.1559679609941086,-0.13694425270922106,Zswim7
ENSMUSG00000036401,-0.1464852196299411,1.755139392472632e-194,6.93469300997555e-194,-0.15598348566256826,-0.13695986604700772,Glt6d1
ENSMUSG00000051864,-0.14648918453633275,1.7129483425622687e-194,6.769082199676294e-194,-0.15598743892813155,-0.13696384189320385,Tbc1d22a
ENSMUSG00000099872,-0.14651531155715405,1.4591584535403796e-194,5.767105336658628e-194,-0.15601348923331237,-0.1369900410102866,1700074H08Rik
ENSMUSG00000097667,-0.1465203169508695,1.415008458726499e-194,5.593509528039448e-194,-0.15601847992839873,-0.13699506021766714,Gm26764
ENSMUSG00000039851,-0.1465288177781891,1.343062916264355e-194,5.309964689230667e-194,-0.15602695579143452,-0.13700358450631622,4932438H23Rik
ENSMUSG00000062761,-0.14653007980101415,1.3326980580738333e-194,5.269834550141529e-194,-0.1560282141079721,-0.1370048500123029,Zfp512
ENSMUSG00000068323,-0.14653089668269204,1.3260317295533458e-194,5.2443187860814675e-194,-0.15602902859062914,-0.13700566914857695,Slc4a5
ENSMUSG00000111712,-0.14654100441915102,1.24624981473092e-194,4.929583607422837e-194,-0.15603910664158524,-0.1370158047835005,RP23-100M12.7
ENSMUSG00000044452,-0.14654390789449095,1.2242317075721579e-194,4.8432705259928486e-194,-0.15604200158931653,-0.13701871627312057,Zfp507
ENSMUSG00000099968,-0.1465531696731581,1.1565596317234166e-194,4.5762855887305924e-194,-0.1560512361647252,-0.13702800361759176,1700029J03Rik
ENSMUSG00000024943,-0.14656207788708348,1.0949987544502809e-194,4.3333993261223885e-194,-0.15606011821229923,-0.1370369364229367,Smc5
ENSMUSG00000024425,-0.14657158694762218,1.0328930051224764e-194,4.088278101203779e-194,-0.15606959933990772,-0.13704647173526138,Ndfip1
ENSMUSG00000099437,-0.14658616570312158,9.444393273572376e-195,3.738773680308755e-194,-0.15608413526681478,-0.1370610907419469,Gm29135
ENSMUSG00000109773,-0.14660983841814718,8.166400329283003e-195,3.2333730186188727e-194,-0.1561077384287963,-0.13708482882494688,Gm45466
ENSMUSG00000041949,-0.14662235577963667,7.562025521297656e-195,2.9945621064338716e-194,-0.15612021900851483,-0.13709738075531622,Tango6
ENSMUSG00000037247,-0.14662462882261357,7.457169692631349e-195,2.953515571761331e-194,-0.1561224853719196,-0.13709966007602645,Pldi
ENSMUSG00000020776,-0.14662515465731857,7.433120431937961e-195,2.944465518634089e-194,-0.15612300966139064,-0.1371001873630061,Fbf1
ENSMUSG00000021374,-0.1466264764257115,7.373010373455132e-195,2.921125555737783e-194,-0.15612432754557087,-0.13710151278194407,Nup153
ENSMUSG00000028139,-0.14663315461867799,7.076649552546645e-195,2.804162359814804e-194,-0.15613098611315857,-0.1371082094196953,Riiad1
ENSMUSG00000091698,-0.1466342188041158,7.030535494130512e-195,2.786339103339666e-194,-0.15613204717116733,-0.13710927654443247,Gm6526
ENSMUSG00000026523,-0.14664235924683092,6.6875755132642195e-195,2.650845237353295e-194,-0.15614016369001724,-0.1371174394719286,Wdr64
ENSMUSG00000040134,-0.1466500685489868,6.378200316075236e-195,2.528622221222012e-194,-0.15614785033420003,-0.13712517006920144,Rdh7
ENSMUSG00000020270,-0.14665118994145537,6.334405700027694e-195,2.5116655159412137e-194,-0.15614896843075174,-0.13712629455934716,Smim23
ENSMUSG00000021666,-0.14665148730921115,6.322842833838712e-195,2.5074856607399137e-194,-0.15614926492450126,-0.1371265927485405,Gfm2
ENSMUSG00000020717,-0.14665703357083443,6.111004077022058e-195,2.4238670775290078e-194,-0.15615479488455747,-0.13713215433126605,Pecam1
ENSMUSG00000028088,-0.14666204929302953,5.925540334280395e-195,2.3506845417232552e-194,-0.15615979586403383,-0.13713718390950796,Fmo5
ENSMUSG00000038533,-0.1466740529728578,5.504194759548282e-195,2.1842409849107714e-194,-0.15617176425945317,-0.13714922075176933,Cbfa2t2
ENSMUSG00000039089,-0.14667876058744148,5.347242089910125e-195,2.1223001582844067e-194,-0.15617645803540245,-0.13715394137279552,L3mbtl3
ENSMUSG00000026943,-0.1467002340584537,4.686135479332012e-195,1.8605109684437187e-194,-0.15619786837696253,-0.13717547417731843,Lcn12
ENSMUSG00000055296,-0.14670035556719455,4.6826370287016746e-195,1.8594226803927464e-194,-0.15619798952845673,-0.1371755960218266,Tmem245
ENSMUSG00000044066,-0.1467085174083365,4.453519092886982e-195,1.7687285792391003e-194,-0.15620612737239586,-0.1371837804173941,Cep68
ENSMUSG00000091259,-0.1467224419974504,4.088181200041967e-195,1.62389621134817e-194,-0.1562200110178702,-0.1371977434887089,Vmn2r110
ENSMUSG00000100893,-0.14672439680805716,4.039347923944756e-195,1.6047584179399945e-194,-0.1562219600802826,-0.13719970370196222,Gm28083
ENSMUSG00000097090,-0.1467273725772907,3.966126229954519e-195,1.57592379345919e-194,-0.1562249270990125,-0.1372026876956802,Gm26724
ENSMUSG00000073460,-0.14673336375427287,3.822704513470304e-195,1.519181631834298e-194,-0.15623090065790696,-0.13720869543170924,Pnldc1
ENSMUSG00000060888,-0.14673635617989791,3.753021167907162e-195,1.491730220405644e-194,-0.1562338842835289,-0.13721169612837827,Olfr566
ENSMUSG00000091376,-0.14673675324521102,3.743870729172838e-195,1.4883341020507046e-194,-0.1562342801811555,-0.1372120942911903,Aadacl2
ENSMUSG00000074361,-0.14674092022851917,3.649175628927415e-195,1.4509240492538606e-194,-0.1562384349100486,-0.1372162727923354,C5ar2
ENSMUSG00000032253,-0.14674657131883292,3.524564841345805e-195,1.4016053771415972e-194,-0.15624406938089477,-0.13722193950320447,Phip
ENSMUSG00000039059,-0.14676666365352528,3.1149492681855416e-195,1.2391159175711507e-194,-0.15626410262040813,-0.13724208738150706,Hrh3
ENSMUSG00000023307,-0.14677368645457603,2.983290018640024e-195,1.1871270103346817e-194,-0.15627110476429182,-0.13724912959837368,March5
ENSMUSG00000105767,-0.14682020047599598,2.2410341645190296e-195,8.920536771606878e-195,-0.15631748194328188,-0.13729577224060682,Gm43607
ENSMUSG00000105331,-0.14682199167435214,2.216476061097849e-195,8.824212786131731e-195,-0.15631926787116526,-0.13729756839283855,Gm29865
ENSMUSG00000034156,-0.14683197542476678,2.0844378725520034e-195,8.299889498361465e-195,-0.15632922224397197,-0.13730757975622662,Bzrap1
ENSMUSG00000021545,-0.14683655933023362,2.026475054183854e-195,8.070399923815407e-195,-0.1563337926604568,-0.13731217634047269,1700067P10Rik
ENSMUSG00000035139,-0.14683676793812128,2.023875881389135e-195,8.061356365974373e-195,-0.15633400065446784,-0.1373123855253657,Secisbp2
ENSMUSG00000073971,-0.1468497362703414,1.868665947665859e-195,7.44434307108424e-195,-0.15634693082273818,-0.1373253897294094,Olfr554
ENSMUSG00000003812,-0.14686371690663325,1.7146319276351425e-195,6.831814847013635e-195,-0.15636087031236764,-0.13733940904134612,Dnase2a
ENSMUSG00000020794,-0.14687322790871837,1.6171574144990642e-195,6.444481227200296e-195,-0.15637035332028895,-0.13734894635658482,Ube2g1
ENSMUSG00000097094,-0.1468806921560567,1.5445519450456515e-195,6.15614275239624e-195,-0.15637779559654327,-0.13735643125575858,Gm26548
ENSMUSG00000067144,-0.14688073928028955,1.544104063370151e-195,6.155356870249058e-195,-0.15637784258206205,-0.13735647851037666,Slc22a7
ENSMUSG00000105765,-0.1468955226606658,1.4098135631003404e-195,5.62276520487972e-195,-0.15639258244421914,-0.1373713027961503,4930539C22Rik
ENSMUSG00000026219,-0.1469070390273076,1.3133375980506897e-195,5.238840732305529e-195,-0.15640406490690337,-0.13738285103136672,Trip12
ENSMUSG00000002617,-0.14690849151786675,1.301647622140034e-195,5.193053691709801e-195,-0.1564055131211765,-0.13738430754150277,Zfp40
ENSMUSG00000072768,-0.1469121232314862,1.2728715488914183e-195,5.079073991285893e-195,-0.1564091341424677,-0.137387949305593,Gm10418
ENSMUSG00000053754,-0.1469135422537771,1.2618012806314203e-195,5.035719285120713e-195,-0.15641054898686751,-0.13738937225498216,Chd8
ENSMUSG00000054263,-0.14691906398898502,1.2196319243714067e-195,4.86821703904516e-195,-0.15641605446458973,-0.13739490927178755,Lifr
ENSMUSG00000108237,-0.1469333382188694,1.1170288146937425e-195,4.459396985099311e-195,-0.15643028666453598,-0.1374092230088663,Gm19757
ENSMUSG00000049737,-0.14693655981739961,1.0950914345679515e-195,4.3725296636058454e-195,-0.1564334987766439,-0.1374124535244571,Olfr1361
ENSMUSG00000052852,-0.14695406758374485,9.831825704710772e-196,3.927611205695719e-195,-0.15645095498554654,-0.1374300097540806,Reep1
ENSMUSG00000107070,-0.14695728466704694,9.638977525225423e-196,3.851198961746698e-195,-0.1564541625944313,-0.1374332357432473,Gm35191
ENSMUSG00000049528,-0.14696999050380022,8.913551163290808e-196,3.561938609393163e-195,-0.1564668310101148,-0.1374459767555945,Olfr429
ENSMUSG00000006850,-0.146987709163057,7.992068410056889e-196,3.1947454184909924e-195,-0.15648449747938314,-0.13746374447350312,Tmco6
ENSMUSG00000070313,-0.14701484931936212,6.761709716707629e-196,2.7033625950920973e-195,-0.15651155768306904,-0.13749095978617468,A630095E13Rik
ENSMUSG00000046295,-0.1470203767093163,6.535344080729353e-196,2.61328612166233e-195,-0.15651706878804955,-0.13749650248430825,Ankle1
ENSMUSG00000008855,-0.14702874586218084,6.206923297715842e-196,2.4823648933950052e-195,-0.1565254132823217,-0.13750489481678724,Hdac5
ENSMUSG00000111517,-0.1470313088981846,6.109681636854443e-196,2.4438726547417774e-195,-0.15652796876641067,-0.1375074649517742,Olfr1238
ENSMUSG00000059910,-0.14704246423156345,5.703865748624482e-196,2.281918068441067e-195,-0.1565390912294267,-0.13751865118419335,Olfr1265
ENSMUSG00000084788,-0.14708651907079465,4.347750214346855e-196,1.7396669371356584e-195,-0.15658301623290233,-0.13756282807420123,Gm11342
ENSMUSG00000086911,-0.14709135777956314,4.2199994326621223e-196,1.6888252008267389e-195,-0.15658784067903161,-0.1375676801905751,Gm12027
ENSMUSG00000003316,-0.1470983023427306,4.043174537720367e-196,1.6183244416385792e-195,-0.15659476477152484,-0.13757464399727057,Glg1
ENSMUSG00000041333,-0.14710746075788908,3.8212452122566154e-196,1.5297442108482702e-195,-0.1566038961887512,-0.13758382779202621,Mup4
ENSMUSG00000109203,-0.1471391284042158,3.143521554305574e-196,1.2586389628393747e-195,-0.15663547047006415,-0.13761558320765277,Gm44630
ENSMUSG00000022702,-0.14715003363867316,2.93909608422942e-196,1.1769807055945316e-195,-0.15664634354836943,-0.13762651867133197,Hira
ENSMUSG00000039286,-0.1471507017106654,2.927013385814203e-196,1.172333322161669e-195,-0.1566470096503499,-0.13762718859528983,Fndc3b
ENSMUSG00000095625,-0.1471540771830367,2.8667192939036476e-196,1.1483715468089796e-195,-0.1566503751689905,-0.13763057342495782,Esp24
ENSMUSG00000047980,-0.14718054884990137,2.4349287559011053e-196,9.755608814439285e-196,-0.15667676876747744,-0.137657118482817,9230110F15Rik
ENSMUSG00000053178,-0.14718954715738042,2.30347273012149e-196,9.230432914957209e-196,-0.15668574053469214,-0.1376661417406405,Mterf1b
ENSMUSG00000051788,-0.14719171217268565,2.2729168932339806e-196,9.109476911962242e-196,-0.15668789916410944,-0.137668312759297,4930564D02Rik
ENSMUSG00000075144,-0.14719430543814374,2.2368494094955573e-196,8.966388032968968e-196,-0.15669048478040168,-0.13767091321571776,Olfr1156
ENSMUSG00000020747,-0.14719442193289356,2.2352426703016935e-196,8.961410522737945e-196,-0.15669060093153242,-0.13767103003350334,Tmem94
ENSMUSG00000017747,-0.147236505678529,1.7241421065884365e-196,6.913463498441825e-196,-0.15673256052752385,-0.1377132304931778,Ghdc
ENSMUSG00000015120,-0.14723888839973184,1.6989797578542022e-196,6.813680335647888e-196,-0.1567349362185269,-0.13771561982359606,Ube2i
ENSMUSG00000021327,-0.14723933194817862,1.694336391715151e-196,6.796168451133865e-196,-0.1567353784582754,-0.1377160646023741,Zkscan3
ENSMUSG00000009588,-0.14724418159462907,1.6443865496923909e-196,6.596891922883592e-196,-0.15674021379550176,-0.13772092770120567,St6galnac1
ENSMUSG00000094449,-0.1472470110086895,1.6159266847433242e-196,6.483777081846396e-196,-0.15674303486096614,-0.13772376496395888,Olfr972
ENSMUSG00000037797,-0.1472474016522702,1.6120362147807414e-196,6.469224116589859e-196,-0.15674342435188415,-0.1377241566911831,Adh4
ENSMUSG00000072889,-0.14725764436003067,1.5132999720770016e-196,6.073980858988809e-196,-0.1567536368356781,-0.13773442781323122,Nfxl1
ENSMUSG00000022707,-0.14726227111174364,1.470702999206253e-196,5.903973191058196e-196,-0.1567582499342037,-0.13773906740068412,Gbe1
ENSMUSG00000032889,-0.1472640533336752,1.4546160597243858e-196,5.8403488958876725e-196,-0.1567600268968253,-0.13774085456704635,Gm6685
ENSMUSG00000074369,-0.14726608751742368,1.4364695063212502e-196,5.768432992999564e-196,-0.15676205507765315,-0.1377428943943207,Obox2
ENSMUSG00000111199,-0.1472707308966502,1.395889522146936e-196,5.607310135430558e-196,-0.15676668475386618,-0.137747550656182,RP23-471H21.2
ENSMUSG00000100372,-0.1472715114220324,1.389181568353854e-196,5.581277346788386e-196,-0.15676746297580954,-0.1377483333471025,1700003I22Rik
ENSMUSG00000064307,-0.14727859523285572,1.3297555288707573e-196,5.343397339580169e-196,-0.1567745258807838,-0.13775543681223576,Lrrc51
ENSMUSG00000101843,-0.14733957540467169,9.126046787511988e-197,3.667747597429928e-196,-0.1568353260468311,-0.1378165862164364,Gm28746
ENSMUSG00000096775,-0.147394138317934,6.51534996197899e-197,2.61894027941238e-196,-0.15688972783624935,-0.13787130061442412,Gm5796
ENSMUSG00000107705,-0.1473946600444146,6.494386517377012e-197,2.6109411785596923e-196,-0.1568902480217977,-0.13787182378967083,Gm45062
ENSMUSG00000028920,-0.14741338530064496,5.784970299790843e-197,2.326496163807777e-196,-0.1569089179690267,-0.1378906010470033,Fbxo42
ENSMUSG00000075174,-0.1474161349102315,5.687531089712677e-197,2.2876845235030415e-196,-0.1569116594564888,-0.13789335829298852,Olfr1087
ENSMUSG00000050425,-0.1474289111142796,5.2558460429387533e-197,2.1143950851422623e-196,-0.1569243979187434,-0.13790616998189678,Mrgprb2
ENSMUSG00000020516,-0.14743149492344465,5.1726056400166325e-197,2.0812489949801436e-196,-0.15692697409477274,-0.1379087609677675,Rps6kb1
ENSMUSG00000107797,-0.14744948602327104,4.6283839417997514e-197,1.8625812578113015e-196,-0.15694491204138472,-0.13792680204271063,Gm10445
ENSMUSG00000026885,-0.14746019300540633,4.332052543295193e-197,1.743615640048911e-196,-0.15695558738765436,-0.13793753876936682,Ttll11
ENSMUSG00000020707,-0.14746897092898134,4.1033037075665277e-197,1.6518168983140415e-196,-0.156964339373488,-0.13794634108011308,Rnf135
ENSMUSG00000029155,-0.14747490666165958,3.9554986836499393e-197,1.59257795475522e-196,-0.15697025756592253,-0.13795229330452896,Spata18
ENSMUSG00000079608,-0.14747642138628378,3.918640134548323e-197,1.57799659805528e-196,-0.15697176781438704,-0.1379538122377482,Stard6
ENSMUSG00000002748,-0.14752177824956555,2.9605124568682203e-197,1.192559505185046e-196,-0.1570169906231192,-0.13799929514381012,Baz1b
ENSMUSG00000026098,-0.147528467272495,2.840571225986494e-197,1.144432306209721e-196,-0.15702365987292707,-0.1380060027583511,Pms1
ENSMUSG00000097372,-0.14754564150237626,2.5543823045329752e-197,1.029299102919639e-196,-0.15704078333086913,-0.13802322472665,Gm26876
ENSMUSG00000024073,-0.14756529108262184,2.2621001471062707e-197,9.116724033446022e-197,-0.15706037481432872,-0.13804292893299389,Birc6
ENSMUSG00000091474,-0.14756813398330929,2.222674474827902e-197,8.959301215888138e-197,-0.15706320930895606,-0.1380457797376078,2610021A01Rik
ENSMUSG00000098196,-0.1475728874460607,2.1582801826142828e-197,8.701165031780931e-197,-0.15706794871603286,-0.13805054641644599,Gm26964
ENSMUSG00000037731,-0.14757470068960069,2.1342104669922445e-197,8.605540381933583e-197,-0.15706975659781652,-0.13805236470147628,Themis2
ENSMUSG00000100147,-0.14757546300800334,2.1241713799040077e-197,8.566467759428908e-197,-0.15707051666202668,-0.13805312913942633,1700047M11Rik
ENSMUSG00000058491,-0.14758760782335975,1.9704498880044397e-197,7.947837300851816e-197,-0.15708262556337663,-0.13806530772371436,Olfr869
