,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000058499,-0.21267758219251107,0.0,0.0,-0.22193913580934543,-0.20337765634252938,Pip
ENSMUSG00000022849,-0.21268585735966988,0.0,0.0,-0.22194737608840445,-0.20338596504620562,Hspbap1
ENSMUSG00000016386,-0.21269662234091458,0.0,0.0,-0.2219580956825148,-0.2033967736563659,Mpped2
ENSMUSG00000066677,-0.21273519904249433,0.0,0.0,-0.22199650971926274,-0.20343550672236616,Ifi208
ENSMUSG00000039704,-0.21281901416781718,0.0,0.0,-0.22207997132561622,-0.20351966167906937,Lmbrd2
ENSMUSG00000040270,-0.21282441514642692,0.0,0.0,-0.22208534951909623,-0.2035250845608498,Bach2
ENSMUSG00000052776,-0.2128251014980371,0.0,0.0,-0.22208603297515184,-0.20352577369593652,Oas1a
ENSMUSG00000097289,-0.2128952281887132,0.0,0.0,-0.22215586376999127,-0.20359618483168157,2010300F17Rik
ENSMUSG00000027165,-0.21290018059993535,0.0,0.0,-0.2221607952811864,-0.2036011573343118,B230118H07Rik
ENSMUSG00000018500,-0.21291544638636734,0.0,0.0,-0.22217599664039323,-0.20361648505544208,Adora2b
ENSMUSG00000019852,-0.21293061135286684,0.0,0.0,-0.22219109760070707,-0.20363171155211746,Arfgef3
ENSMUSG00000020120,-0.2129344257236795,0.0,0.0,-0.22219489587165353,-0.20363554140002618,Plek
ENSMUSG00000084854,-0.2130084775838249,0.0,0.0,-0.2222686351147134,-0.2037098937875501,Gm12678
ENSMUSG00000039539,-0.2130106218018971,0.0,0.0,-0.22227077027918357,-0.20371204670917897,Sgcz
ENSMUSG00000042638,-0.213010826559534,0.0,0.0,-0.222270974172261,-0.2037122522979486,Gucy2c
ENSMUSG00000051242,-0.21304626034804205,0.0,0.0,-0.22230625833452455,-0.2037478299282692,Pcdhb9
ENSMUSG00000059288,-0.21304899907767924,0.0,0.0,-0.22230898549831934,-0.2037505797766741,Cdyl
ENSMUSG00000029238,-0.21305955971367327,0.0,0.0,-0.22231950153466942,-0.20376118328839382,Clock
ENSMUSG00000017978,-0.21307453232934012,0.0,0.0,-0.22233441091434122,-0.20377621669597207,Cadps2
ENSMUSG00000045659,-0.2130997889769074,0.0,0.0,-0.22235956088207223,-0.20380157590068101,Plekha7
