,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000109350,0.051492518097522956,2.709330178438808e-25,3.8555308955561125e-25,0.041793067198447324,0.061182264193591795,Gm44805
ENSMUSG00000045128,0.05145725577154014,2.9195487882885324e-25,4.153720916153448e-25,0.04175777289372416,0.06114704045694847,Rpl18a
ENSMUSG00000101261,0.05144596123415115,2.9902400408940875e-25,4.253555821786306e-25,0.04174646811865014,0.061135758274637464,1700109I08Rik
ENSMUSG00000032268,0.05142484726523529,3.126969322069007e-25,4.4472774602003285e-25,0.04172533501810221,0.06111466739562062,Tmprss5
ENSMUSG00000057799,0.05142112661449642,3.1516974367020084e-25,4.482186947747203e-25,0.04172161099693447,0.0611109508128292,Vmn1r216
ENSMUSG00000025199,0.05138466347193489,3.404529205527802e-25,4.841471245532499e-25,0.04168511483773935,0.06107452752276961,Chuk
ENSMUSG00000047002,0.0513672493184318,3.5322689768811706e-25,5.022544038940551e-25,0.04166768492520735,0.061057132393012845,Msgn1
ENSMUSG00000037335,0.05134680641782763,3.6882966451390296e-25,5.243455520430342e-25,0.04164722353222706,0.06103671181733894,Hand1
ENSMUSG00000097187,0.05134678206995052,3.688486489628236e-25,5.243455520430342e-25,0.041647199162330034,0.06103668749604641,Gm19426
ENSMUSG00000030365,0.051344430852025585,3.706865018766001e-25,5.269276860858201e-25,0.04164484581804743,0.061034338845277765,Clec2i
ENSMUSG00000066031,0.05134354637965096,3.7138020475539386e-25,5.278832158371117e-25,0.041643960545815366,0.06103345533857861,Gm13023
ENSMUSG00000068181,0.05129518177343963,4.113374380257879e-25,5.846111014998058e-25,0.04159555222508706,0.06098514351419536,Gm10234
ENSMUSG00000050192,0.05128118747747553,4.23673912732551e-25,6.021093948488998e-25,0.041581545288824615,0.06097116448218092,Eif5a2
ENSMUSG00000067941,0.051279882915851935,4.248424423028628e-25,6.0373511856340135e-25,0.04158023954905462,0.060969861343283596,Gm7168
ENSMUSG00000039529,0.051270137807259614,4.336730046475151e-25,6.162127212284155e-25,0.04157048564072681,0.060960126861447674,Atp8b1
ENSMUSG00000095383,0.05126833393901784,4.353274208606234e-25,6.185277104728023e-25,0.04156868014381287,0.06095832496006938,Vmn1r152
ENSMUSG00000046139,0.051265396412517254,4.380349648544864e-25,6.223386642617528e-25,0.04156573996522106,0.06095539063639126,Patl1
ENSMUSG00000086405,0.05126036111834142,4.427149080603356e-25,6.289513032459993e-25,0.04156070012541422,0.06095036083187103,9330198N18Rik
ENSMUSG00000026663,0.05123929300822077,4.628394707404244e-25,6.574655569092167e-25,0.0415396130013301,0.060929315685611184,Atf6
ENSMUSG00000079595,0.05119610318396112,5.069718250692721e-25,7.201141017703656e-25,0.041496384225280784,0.060886172910548514,Gm4758
ENSMUSG00000073834,0.0511903183981073,5.131910242159249e-25,7.2890582127440625e-25,0.04149059422503537,0.06088039442365016,Mup11
ENSMUSG00000036899,0.05116738652746908,5.385975932897633e-25,7.649475392173466e-25,0.041467641690076,0.06085748751674698,Trpv5
ENSMUSG00000004837,0.051157417185682286,5.500277833753552e-25,7.811361717625937e-25,0.04145766336792876,0.06084752902444616,Grap
ENSMUSG00000085209,0.051145453273094416,5.640624800081048e-25,8.009289230905668e-25,0.041445688680829866,0.06083557812945926,Gm12637
ENSMUSG00000050721,0.05113941759550812,5.71276921456392e-25,8.111260106174725e-25,0.041439647568665,0.06082954901807175,Plekho2
ENSMUSG00000103442,0.05112754947080128,5.857305637876033e-25,8.31551798433748e-25,0.041427768759859894,0.060817693802606404,Pcdha1
ENSMUSG00000090284,0.051116776905735954,5.991633628896877e-25,8.504745843595775e-25,0.04141698649933124,0.060806932952749256,Gm17613
ENSMUSG00000031506,0.05111268044180101,6.04351146298661e-25,8.577887237787446e-25,0.04141288634911282,0.06080284094314433,Ptpn7
ENSMUSG00000037613,0.051098741506708505,6.223390955603911e-25,8.83217888682007e-25,0.04139893487324297,0.060788917162249025,Tnfrsf23
ENSMUSG00000086526,0.05109515241444639,6.270559988628646e-25,8.898092061080252e-25,0.04139534255250817,0.06078533197138264,Gm12762
ENSMUSG00000038543,0.05105647063803338,6.801962172956224e-25,9.649935009269687e-25,0.04135662599684594,0.060746692226756945,BC028528
ENSMUSG00000107726,0.05104012367751499,7.039727710698466e-25,9.98494481531304e-25,0.04134026434733542,0.06073036302018713,Gm44037
ENSMUSG00000043448,0.05103396021131618,7.131496949017368e-25,1.011452331420914e-24,0.04133409534414216,0.06072420624659952,Gjc2
ENSMUSG00000085676,0.05103257494395184,7.152285084771299e-25,1.014342094508462e-24,0.04133270883241464,0.060722822483328824,4930555O08Rik
ENSMUSG00000028933,0.05101354064794562,7.444079353767836e-25,1.0555416476679638e-24,0.04131365744199281,0.06070380885058168,Xrcc2
ENSMUSG00000085690,0.05101072875505599,7.488173811708191e-25,1.061732752512471e-24,0.04131084302438231,0.060701000009631745,Gm12629
ENSMUSG00000041696,0.050984267087339004,7.916014647343944e-25,1.122330609352593e-24,0.041284357605005845,0.06067456705505504,Rasl12
ENSMUSG00000045967,0.05098089907140521,7.97217879052554e-25,1.1302282807771282e-24,0.041280986566961324,0.06067120269272743,Gpr158
ENSMUSG00000095156,0.05096298909867607,8.277538883725554e-25,1.1733164059420922e-24,0.041263060527376175,0.06065331214494522,Olfr1281
ENSMUSG00000094053,0.050955893185584314,8.401702360861907e-25,1.190778712485606e-24,0.04125595825033948,0.06064622392627574,Scgb2b7
ENSMUSG00000015316,0.05090996239352761,9.251233082086459e-25,1.3108805600010777e-24,0.04120998628911946,0.06060034291543507,Slamf1
ENSMUSG00000063478,0.05089587525233184,9.528450376958069e-25,1.3500058494724134e-24,0.0411958865294212,0.06058627103411414,Tas2r114
ENSMUSG00000042244,0.05088439431672138,9.760455083138527e-25,1.382796844784865e-24,0.041184395312664206,0.0605748025323613,Pglyrp3
ENSMUSG00000010660,0.05084142968187329,1.0679421459725724e-24,1.5126407965800507e-24,0.04114139222587258,0.06053188440552666,Plcd1
ENSMUSG00000063838,0.05083000906207514,1.0937791509753839e-24,1.5491471424717408e-24,0.04112996139103895,0.06052047614220154,1700027J19Rik
ENSMUSG00000014104,0.05082927119186135,1.0954695807070225e-24,1.5514518427272044e-24,0.04112922286093337,0.06051973907023506,Sval2
ENSMUSG00000062629,0.05082432600123712,1.106865798338756e-24,1.567501244783592e-24,0.041124273248001914,0.060514799229174715,Olfr114
ENSMUSG00000059343,0.05079705622517576,1.1718512610936733e-24,1.6590527137799485e-24,0.041096979094105604,0.06048755894424091,Aldoart1
ENSMUSG00000055789,0.05076693415019525,1.2480338175504554e-24,1.7666028416545852e-24,0.04106683010830311,0.06045746942825273,E330017A01Rik
ENSMUSG00000074591,0.050760282435634616,1.2655071823803719e-24,1.7912332723280807e-24,0.041060172453534625,0.06045082490116558,Ankub1
ENSMUSG00000039210,0.05074777873459315,1.2990116490304e-24,1.8385504125782203e-24,0.04104765758859329,0.060438334708604824,Gpatch2
ENSMUSG00000108348,0.05074449527698933,1.3079546089386479e-24,1.850994383460815e-24,0.04104437119986669,0.06043505479780952,Gm42372
ENSMUSG00000048483,0.050742544889315025,1.3132956122221526e-24,1.8584457562696422e-24,0.04104241907119245,0.06043310651685537,Zdhhc22
ENSMUSG00000034321,0.05073464509106486,1.335150553259159e-24,1.8892638109399384e-24,0.041034512221999976,0.0604252152508532,Exosc1
ENSMUSG00000025488,0.05070915626987175,1.408152086968887e-24,1.9924475587402093e-24,0.04100900065911634,0.060399753950830734,Cox8b
ENSMUSG00000022991,0.050707395037605,1.4133399761037552e-24,1.9996728573329913e-24,0.04100723785590634,0.0603979946197622,Lalba
ENSMUSG00000085469,0.0506868689015169,1.4752160728531585e-24,2.086857860145814e-24,0.04098669341584271,0.060377490636592035,Gm14242
ENSMUSG00000091733,0.050685113923415646,1.4806293458082786e-24,2.094394866525601e-24,0.040984936873138,0.06037573755217872,Gm8094
ENSMUSG00000026754,0.05068423056014474,1.4833615420961854e-24,2.098138759162665e-24,0.04098405272235105,0.06037485514206766,Golga1
ENSMUSG00000043535,0.05068115286838233,1.4929197537993615e-24,2.1115367126724997e-24,0.040980972286953146,0.060371780771054276,Setx
ENSMUSG00000054146,0.050676853056553034,1.506375679347905e-24,2.130322889197037e-24,0.040976668642327393,0.06036748559830177,Krt15
ENSMUSG00000072679,0.05066847149931973,1.5329514067929778e-24,2.1677815309054943e-24,0.040968279614917384,0.06035911308291812,D6Ertd474e
ENSMUSG00000106219,0.05066832596193104,1.5334169466284474e-24,2.1683149728515603e-24,0.040968133947828604,0.060358967702520104,5830416I19Rik
ENSMUSG00000028763,0.05066473645477005,1.5449433647892236e-24,2.1844879919549078e-24,0.04096454124189905,0.06035538206721763,Hspg2
ENSMUSG00000096446,0.05064157274122312,1.6214171967230285e-24,2.2923548896662326e-24,0.0409413568921747,0.06033224333343232,Gm8104
ENSMUSG00000097781,0.05064075648981153,1.6241793355385226e-24,2.2961277737169232e-24,0.04094053991376846,0.06033142796207674,9330136K24Rik
ENSMUSG00000049427,0.05063696315911999,1.6370769967921377e-24,2.3142281451658548e-24,0.04093674320471564,0.06032763872106261,Gm9837
ENSMUSG00000109742,0.05062212956635424,1.6884939796618357e-24,2.3862259937061757e-24,0.040921896403759705,0.060312821118054236,Gm45558
ENSMUSG00000003038,0.05061494240031422,1.7139786754317137e-24,2.4221022469897224e-24,0.04091470283963355,0.06030564169782863,Hmgn2
ENSMUSG00000015890,0.050606156864388664,1.745649036083898e-24,2.4667151156219778e-24,0.04090590948410312,0.06029686562896452,Amdhd1
ENSMUSG00000005628,0.050605004825390855,1.7498447016719108e-24,2.4725015605115535e-24,0.040904756419839386,0.0602957148312624,Tmod4
ENSMUSG00000093976,0.05058510949054286,1.823898703011137e-24,2.5769903295349853e-24,0.040884843383061656,0.06027584092911894,Gm8674
ENSMUSG00000043541,0.05058331617731458,1.8307243259411352e-24,2.5864854212513956e-24,0.04088304847460652,0.060274049547400885,Casc1
ENSMUSG00000001555,0.05058093317751475,1.83983355301492e-24,2.5992055580656143e-24,0.04088066335512592,0.0602716691141439,Fkbp10
ENSMUSG00000001494,0.050568679982306734,1.887386234840096e-24,2.665618202818341e-24,0.040868399262433824,0.06025942911415435,Sost
ENSMUSG00000000202,0.05054959481924489,1.963888527380914e-24,2.7731863532671647e-24,0.040849297131640566,0.060240364497714555,Btbd17
ENSMUSG00000048516,0.05054718254618915,1.9737741492151344e-24,2.7869854446474565e-24,0.04084688271444975,0.06023795482114999,Adam26a
ENSMUSG00000021552,0.050546121842176425,1.9781365578237467e-24,2.7928239659395416e-24,0.04084582106767219,0.06023689525880834,Gkap1
ENSMUSG00000055692,0.05053772851707285,2.0129946848158575e-24,2.8417114478840236e-24,0.04083742028326583,0.06022851096695014,Tmem191c
ENSMUSG00000111717,0.05052902355178803,2.049789903198856e-24,2.893155602376448e-24,0.040828707583166604,0.06021981536886629,RP23-442O9.1
ENSMUSG00000021969,0.05051810541605188,2.096883154687921e-24,2.959454772010683e-24,0.04081777974818446,0.06020890897979058,Zdhhc20
ENSMUSG00000096534,0.05051466170556108,2.111958086986009e-24,2.9805595764603375e-24,0.04081433297891696,0.06020546897385687,Krtap16-3
ENSMUSG00000048919,0.050470663676461976,2.3142745236869432e-24,3.2649582316590143e-24,0.040770295890153074,0.06016151825519468,Olfr223
ENSMUSG00000111803,0.05043793158948116,2.4771327197590815e-24,3.493512696623871e-24,0.04073753476940043,0.0601288213401732,RP24-316B2.1
ENSMUSG00000073723,0.050434766040272944,2.4934724248486534e-24,3.51635467977508e-24,0.04073436641341646,0.06012565919137357,Gm13102
ENSMUSG00000030329,0.05043132215184264,2.5113701139485073e-24,3.541391019336267e-24,0.04073091947163884,0.06012221900212079,Pianp
ENSMUSG00000030447,0.05042721994620151,2.532855169562981e-24,3.5714828924368425e-24,0.040726813629288455,0.06011812120247379,Cyfip1
ENSMUSG00000027288,0.050396602435690004,2.6990679775786743e-24,3.805197644875774e-24,0.0406961689859253,0.060087536566533054,Zfp106
ENSMUSG00000051705,0.05039350967943577,2.716446779804855e-24,3.829478717143363e-24,0.04069307348992429,0.0600844471300149,Senp8
ENSMUSG00000094085,0.05038665639740163,2.7553526373507977e-24,3.883433866374098e-24,0.04068621413751028,0.060077601203569045,Vmn1r114
ENSMUSG00000060112,0.05037305373101387,2.8342168544456626e-24,3.993898422220622e-24,0.04067259942509991,0.060064013134144556,Olfr60
ENSMUSG00000071317,0.050367318389277424,2.8681350093490604e-24,4.04146296771913e-24,0.04066685900543468,0.060058283945902464,Bves
ENSMUSG00000096167,0.05036495456841381,2.882231100814323e-24,4.0610925674142475e-24,0.04066449309188928,0.06005592266101548,Olfr887
ENSMUSG00000085020,0.05036080651658664,2.907133095815668e-24,4.0957096326657644e-24,0.04066034136807023,0.06005177905907833,2310081O03Rik
ENSMUSG00000001018,0.05031033080616613,3.227777541769262e-24,4.5466663342236895e-24,0.040609821001728615,0.0600013574705376,Snapin
ENSMUSG00000021791,0.0503010113661073,3.2906986527209874e-24,4.63476556457123e-24,0.04060049332217426,0.0599920480177107,Dydc2
ENSMUSG00000094777,0.050295600441813325,3.327786930569243e-24,4.6867334778486806e-24,0.04059507761475427,0.05998664289129155,Hist1h2ap
ENSMUSG00000024340,0.05024739340111375,3.677031308426906e-24,5.1765179291569616e-24,0.040546827985357664,0.05993848747996902,Btnl2
ENSMUSG00000105688,0.05024500571554468,3.69524273786266e-24,5.201857674445504e-24,0.0405444381915544,0.05993610235042076,Gm34082
ENSMUSG00000087260,0.05024081723697468,3.727405302894799e-24,5.2465318463952934e-24,0.04054024601498759,0.059931918355355725,Lamtor5
ENSMUSG00000111239,0.05023312720452738,3.7871791875508435e-24,5.3303613513384726e-24,0.040532549193919826,0.059924236553721776,Olfr1248
ENSMUSG00000101918,0.05022924344574286,3.8177271213734486e-24,5.373048798163423e-24,0.04052866200706138,0.059920356951374716,Olfr1225
ENSMUSG00000020383,0.050223876915762564,3.860339869434681e-24,5.432398949639496e-24,0.04052329074069402,0.059914996164226644,Il13
ENSMUSG00000000884,0.05019952015277026,4.0597416268486766e-24,5.7123489267229474e-24,0.04049891248797919,0.0598906654588726,Gnb1l
ENSMUSG00000040374,0.05019929209364529,4.0616560798230026e-24,5.7147151903618544e-24,0.04049868422769457,0.059890437643678116,Pex2
ENSMUSG00000095384,0.05019478212848899,4.099699413227892e-24,5.7675807926639475e-24,0.04049417028472944,0.05988593250214223,1700001F09Rik
ENSMUSG00000026851,0.05017951688821685,4.231105744760973e-24,5.951765110884118e-24,0.04047889158338749,0.059870683585834715,BC005624
ENSMUSG00000006715,0.05015929778698424,4.411597879518335e-24,6.205302270864175e-24,0.040458654659695316,0.05985048609904077,Gmnn
ENSMUSG00000032187,0.05015867108293556,4.417312538952121e-24,6.212984501395078e-24,0.040458027403355204,0.059849860064818725,Smarca4
ENSMUSG00000093980,0.05014407805593897,4.552473190911763e-24,6.402355469312957e-24,0.04044342151821767,0.05983528263281844,Olfr493
ENSMUSG00000015711,0.050124235575466046,4.742847329399447e-24,6.66970546030215e-24,0.040423561560880346,0.05981546135059567,Prune1
ENSMUSG00000048495,0.050086736856092405,5.1244038763467194e-24,7.205037451154774e-24,0.04038602983430579,0.05977800267123379,Tyw5
ENSMUSG00000034327,0.050082562347763,5.16871718216756e-24,7.266926888654752e-24,0.04038185165317528,0.05977383261863123,Kctd9
ENSMUSG00000022579,0.05007916152558116,5.205098013723876e-24,7.31765726253714e-24,0.0403784478391449,0.059770435426120164,Gpihbp1
ENSMUSG00000096254,0.05006952499110318,5.309569615588208e-24,7.463675323595653e-24,0.04036880282821881,0.05976080917542039,Olfr724
ENSMUSG00000021830,0.05006639949253928,5.343897751169285e-24,7.51150040571983e-24,0.04036567458080519,0.05975768701189395,Txndc16
ENSMUSG00000002578,0.05004266690062584,5.611830724799494e-24,7.885404221099822e-24,0.04034192112248104,0.059733979737460675,Ikzf4
ENSMUSG00000078546,0.050041926633134115,5.620398656443354e-24,7.896991405116014e-24,0.04034118020430015,0.05973324025949648,Zfp995
ENSMUSG00000069248,0.05004076519972007,5.6338673219226445e-24,7.915462688860931e-24,0.04034001775001697,0.05973208006478034,Serpinb6e
ENSMUSG00000107279,0.05003622667925273,5.686805895213358e-24,7.989383059011122e-24,0.04033547524056247,0.05972754638450798,Gm43450
ENSMUSG00000036552,0.050007393404372866,6.0348225371966015e-24,8.47637087718827e-24,0.04030661663296526,0.05969874385010623,Ermard
ENSMUSG00000040904,0.04999386633044005,6.20528352847937e-24,8.714799290197089e-24,0.04029307767981565,0.059685231192446724,Gm21988
ENSMUSG00000028459,0.049982732605562984,6.34915577367695e-24,8.914306202053895e-24,0.04028193418018755,0.05967410933050287,Cd72
ENSMUSG00000024991,0.049940438339178064,6.926441045175131e-24,9.722599081878671e-24,0.0402396028039367,0.05963186010653534,Eif3a
ENSMUSG00000097903,0.04991084187493162,7.361032715924231e-24,1.0329679654856637e-23,0.04020998039184943,0.05960229514119002,Gm26679
ENSMUSG00000091212,0.04988063299205077,7.832461380526993e-24,1.0990603635748913e-23,0.04017974504179275,0.05957211839146056,Krtap11-1
ENSMUSG00000085796,0.04985665628752786,8.22781418583142e-24,1.1543388222316174e-23,0.04015574734299341,0.05954816717831955,4933406D12Rik
ENSMUSG00000028668,0.04982023682543682,8.866448066694276e-24,1.2436530674901614e-23,0.040119296013015206,0.059511786415064945,Tceb3
ENSMUSG00000040434,0.049770653936071045,9.81547694604045e-24,1.37621831979433e-23,0.04006966977895972,0.05946225617043251,Large2
ENSMUSG00000038555,0.04976021680831888,1.0027712081877138e-23,1.4058953119817697e-23,0.04005922353330943,0.059451830118242115,Reep2
ENSMUSG00000068299,0.049735816473672624,1.0541779539912884e-23,1.4777993106311585e-23,0.040034801890750295,0.059427455668237074,Nat8f4
ENSMUSG00000022114,0.04972983425248238,1.0671745641163667e-23,1.4959331943011725e-23,0.040028814447275914,0.05942147979141093,Spry2
ENSMUSG00000095300,0.049713942523528384,1.102475679535152e-23,1.545240788031458e-23,0.04001290884874397,0.05940560491284226,Gm906
ENSMUSG00000038756,0.04968258220131235,1.1755651741374774e-23,1.6474016070447115e-23,0.03998152117108919,0.05937427782835405,Ttll6
ENSMUSG00000075193,0.049668155683702676,1.2107801729347855e-23,1.6966540041033533e-23,0.03996708207573599,0.05935986659450377,Olfr1051
ENSMUSG00000022610,0.049641522126714105,1.2785588314550574e-23,1.7915293020137296e-23,0.03994042530895441,0.05933326124305803,Mapk12
ENSMUSG00000019975,0.049639083302364106,1.2849499366202624e-23,1.8003818321007067e-23,0.039937984359982914,0.059330825000790365,Ikbip
ENSMUSG00000075384,0.04963220831924437,1.3031370870707249e-23,1.8256560206425356e-23,0.03993110338823309,0.05932395729587288,Olfr3
ENSMUSG00000032841,0.0496196065164494,1.3371383499300315e-23,1.8729701487609615e-23,0.03991849061070411,0.05931136883159683,Prr5l
ENSMUSG00000075219,0.04959753841729933,1.3988101430121573e-23,1.9591321523807465e-23,0.03989640330020191,0.05928932408324719,Olfr994
ENSMUSG00000058886,0.04959235321412512,1.4137046460539675e-23,1.9798800108332103e-23,0.03989121358443198,0.05928414436529294,Deaf1
ENSMUSG00000048371,0.04957071829708607,1.4775643053694402e-23,2.069078812834683e-23,0.03986955984453385,0.059262532329339535,Pdp2
ENSMUSG00000040452,0.04956806776674818,1.4855816995405853e-23,2.0800685421796664e-23,0.03986690700880215,0.05925988460157748,Cdh12
ENSMUSG00000087647,0.049564446774805836,1.4966042382689692e-23,2.095382485058151e-23,0.039863282867593254,0.059256267438121915,Gm15407
ENSMUSG00000094105,0.049532421648443306,1.597683990144182e-23,2.2365207438291784e-23,0.039831229899295044,0.0592242761609521,Gm8922
ENSMUSG00000106109,0.04952787238799069,1.612580595311948e-23,2.2568590763323803e-23,0.03982667668543565,0.0592197317072589,Gm42704
ENSMUSG00000038534,0.04952289160647685,1.6290479766929182e-23,2.2797757594485023e-23,0.03982169157597582,0.05921475618798998,Osbpl7
ENSMUSG00000069297,0.049496001570750035,1.7208698752766223e-23,2.407864431400902e-23,0.039794778183056205,0.05918789455353417,Vmn1r194
ENSMUSG00000047253,0.04948172224069615,1.7716943352240337e-23,2.478696183168299e-23,0.03978048645542863,0.05917363029961125,Krtap1-5
ENSMUSG00000041773,0.04947684958483861,1.7893755002549952e-23,2.503290443433655e-23,0.03977560956995112,0.05916876278740292,Enc1
ENSMUSG00000058028,0.04946449786144213,1.8349822651217464e-23,2.5668006251862533e-23,0.03976324712693743,0.059156424100607605,Zscan5b
ENSMUSG00000015357,0.04945957137101971,1.853491967368873e-23,2.5925445669025558e-23,0.03975831636181938,0.05915150280901327,Clpx
ENSMUSG00000019966,0.049443020040694036,1.9170426590485996e-23,2.681129670462046e-23,0.039741750673432115,0.05913496894152961,Kitl
ENSMUSG00000108334,0.04943664071786076,1.9421087396250638e-23,2.7158770732627765e-23,0.039735365818043926,0.059128596347920274,Gm44635
ENSMUSG00000020475,0.04943157433271935,1.9622469199495963e-23,2.743726087966427e-23,0.0397302950395752,0.05912353530648866,Pgam2
ENSMUSG00000044595,0.0494274398999067,1.9788338229174374e-23,2.766761276780691e-23,0.039726157021950065,0.05911940523405092,Dnd1
ENSMUSG00000026577,0.049416853960884494,2.0219389783181304e-23,2.82686895937969e-23,0.03971556190577169,0.05910883045796495,Blzf1
ENSMUSG00000026829,0.0494124944874253,2.039959533293833e-23,2.851901062602789e-23,0.039711198653634455,0.05910447558096435,Gbgt1
ENSMUSG00000032451,0.04941200406824167,2.0419966814641562e-23,2.854586489967999e-23,0.03971070780939141,0.05910398567883648,Trim42
ENSMUSG00000014550,0.04940655513722879,2.064766923922009e-23,2.8862535593334757e-23,0.03970525415595928,0.059098542492393095,Rbsn
ENSMUSG00000090919,0.04938882248547373,2.140623527455708e-23,2.99212005955551e-23,0.039687506139866935,0.059080828531407115,Pabpc4l
ENSMUSG00000069835,0.04938226279260421,2.169378275235929e-23,3.0319676332664955e-23,0.03968094076494652,0.05907427575111229,Sat2
ENSMUSG00000034639,0.04938208345798968,2.1701697451488236e-23,3.032901160228479e-23,0.039680761275002883,0.05907409660546804,Setmar
ENSMUSG00000101008,0.04938108099357052,2.1745992600831934e-23,3.038918608547018e-23,0.03967975794231947,0.0590730951973643,Gm29442
ENSMUSG00000071311,0.049363586865131266,2.2533564346574136e-23,3.148261946378468e-23,0.03966224866484463,0.05905561949967314,Gpr31b
ENSMUSG00000100357,0.04935836456275704,2.2774095463302487e-23,3.1816865358768785e-23,0.039657021841373846,0.05905040269804721,Gm28181
ENSMUSG00000045109,0.049329356911723174,2.4157158451369148e-23,3.374525229278649e-23,0.03962798908725128,0.05902142559167526,Krtap4-7
ENSMUSG00000063160,0.04927376184387566,2.7044404677148905e-23,3.776986482556086e-23,0.039572345953467175,0.05896588901902815,Numbl
ENSMUSG00000039462,0.04924066096990116,2.8923079082083313e-23,4.03844084180681e-23,0.03953921648998181,0.058932822944149636,Col10a1
ENSMUSG00000095909,0.04922107093671207,3.009520632250527e-23,4.201384577415986e-23,0.039519609546758774,0.05891325349603137,Gm10324
ENSMUSG00000069708,0.04920187949316309,3.128906017944582e-23,4.367057049205581e-23,0.039500401544481076,0.05889408221149444,Taar3
ENSMUSG00000027259,0.04915737592037326,3.424098310830145e-23,4.7774314785191637e-23,0.03945585960078501,0.05884962535848711,Adal
ENSMUSG00000042647,0.04909994122672614,3.846138195613478e-23,5.365057950042732e-23,0.03939837544402785,0.05879225090286947,Acad12
ENSMUSG00000100528,0.04909270907813239,3.90280635931993e-23,5.443796258040161e-23,0.03939113707161554,0.058785026334879906,Gm28881
ENSMUSG00000091657,0.0490921354207379,3.907336528676312e-23,5.449805513381856e-23,0.039390562920588436,0.058784453278739005,Gm3072
ENSMUSG00000096859,0.049072943777949886,4.061930537927885e-23,5.664783786833595e-23,0.039371354767070106,0.05876528174713991,Vmn1r176
ENSMUSG00000094043,0.0490244427352993,4.4801338839840463e-23,6.246237769425116e-23,0.03932281203052433,0.05871683149754028,Gm7971
ENSMUSG00000010342,0.04902186728635597,4.503495425264372e-23,6.278452085690242e-23,0.039320234368878076,0.05871425874447687,Tex14
ENSMUSG00000026281,0.04901288571221486,4.5859136744954944e-23,6.392990718613069e-23,0.039311245079207066,0.058705286570891295,Dtymk
ENSMUSG00000001150,0.04897711765210529,4.929212958173309e-23,6.870786678157778e-23,0.03927544630848862,0.05866955593185102,Mcm3ap
ENSMUSG00000111236,0.04897662657969622,4.934099044465274e-23,6.877206911138882e-23,0.039274954814616,0.05866906537303629,RP24-532P18.1
ENSMUSG00000104659,0.04892981126939056,5.422608593883333e-23,7.555952678605199e-23,0.03922809934656363,0.058622299003625526,Gm43619
ENSMUSG00000021913,0.04892459263443561,5.479946150399531e-23,7.635414442120725e-23,0.039222876237754195,0.058617085821614935,Ogdhl
ENSMUSG00000023140,0.048918640983865995,5.546070272409642e-23,7.727109143581972e-23,0.03921691948557432,0.05861114038927143,Reg2
ENSMUSG00000024446,0.04891140168900118,5.627565912309975e-23,7.839319051292738e-23,0.039209673986291306,0.058603908657024015,Rpp21
ENSMUSG00000099387,0.04887119671275287,6.102218687827722e-23,8.498591708182326e-23,0.0391694345710425,0.058563745662879634,Gm29327
ENSMUSG00000061589,0.04884531544790411,6.428519088707068e-23,8.951508658458255e-23,0.03914353115332484,0.0585378914066908,Dot1l
ENSMUSG00000095430,0.04883315296318652,6.587767283139093e-23,9.172216305752013e-23,0.03913135826272599,0.058525741609768284,Vmn1r72
ENSMUSG00000048038,0.04882540247385435,6.691278306499972e-23,9.315807484048048e-23,0.039123601143794436,0.05851799920417921,Ccdc187
ENSMUSG00000102196,0.048823825752536604,6.712532339148459e-23,9.344868110159501e-23,0.03912202307392683,0.058516424127235546,Gm38171
ENSMUSG00000070904,0.04882140042767427,6.745355991091124e-23,9.390031201069869e-23,0.03911959567480921,0.058514001331667884,Ifna4
ENSMUSG00000029832,0.048806357513789485,6.952520983312683e-23,9.677871367631988e-23,0.03910453989805353,0.05849897410301229,Nfe2l3
ENSMUSG00000038086,0.048803683183535174,6.990004637372971e-23,9.729496788751131e-23,0.03910186328149834,0.05849630256081922,Hspb2
ENSMUSG00000028637,0.048801943599672444,7.014494119292873e-23,9.763030590525997e-23,0.039100122210529734,0.058494564790444945,Ccdc30
ENSMUSG00000092276,0.04879169379525783,7.160522833599985e-23,9.96571376965857e-23,0.03908986364513267,0.0584843256700954,1700116B05Rik
ENSMUSG00000013076,0.048783243935800136,7.283167755268123e-23,1.0135831239504759e-22,0.039081406564726785,0.05847588461696469,Amotl1
ENSMUSG00000052759,0.048774891305074286,7.406444731941422e-23,1.0306224838960882e-22,0.03907304679750696,0.058467540689873254,Gpr25
ENSMUSG00000090777,0.048771270729801884,7.460520656391502e-23,1.0380884281990601e-22,0.03906942312923426,0.058463923886903295,Ccdc188
ENSMUSG00000090137,0.04875335304477526,7.733941538495564e-23,1.0760723827107734e-22,0.03905149014116841,0.05844602486669117,Uba52
ENSMUSG00000040631,0.04874775465942772,7.821388644964105e-23,1.088177786655855e-22,0.03904588697566369,0.058440432311892006,Dok4
ENSMUSG00000109200,0.04872046844336606,8.26181232634835e-23,1.1492578823598001e-22,0.039018577470117784,0.05841317450488715,Gm44969
ENSMUSG00000109125,0.048720415334755914,8.262693043901754e-23,1.1493152774000105e-22,0.03901852431619222,0.05841312145155697,Gm45159
ENSMUSG00000028977,0.04871473258397935,8.357470976776996e-23,1.1624327408895807e-22,0.03901283671687176,0.05840744461555481,Casz1
