,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000097683,0.4307079764011985,0.0,0.0,0.4209330485072551,0.44038288421207433,Gm26644
ENSMUSG00000039194,0.43070760616029213,0.0,0.0,0.42093267448219956,0.44038251780213494,Rlbp1
ENSMUSG00000078128,0.4307026076688633,0.0,0.0,0.4209276249026374,0.4403775710309204,Gm2178
ENSMUSG00000029686,0.4306928480382192,0.0,0.0,0.4209177655233813,0.4403679123830892,Cul1
ENSMUSG00000006488,0.43068979582347405,0.0,0.0,0.4209146821138533,0.4403648917491236,Prl7a1
ENSMUSG00000028706,0.4306560042801129,0.0,0.0,0.42088054522330326,0.4403314498268408,Nsun4
ENSMUSG00000028603,0.4306358605959289,0.0,0.0,0.4208601956852602,0.4403115145446504,Scp2
ENSMUSG00000058981,0.4306049611778248,0.0,0.0,0.4208289805166104,0.4402809347863857,Olfr1406
ENSMUSG00000006651,0.4305948275947615,0.0,0.0,0.4208187433869819,0.4402709060321086,Aplp1
ENSMUSG00000091183,0.43057728062279527,0.0,0.0,0.4208010171231511,0.44025354057243676,Gm5141
ENSMUSG00000061136,0.4305546997169355,0.0,0.0,0.4207782055005638,0.44023119324107224,Prpf40a
ENSMUSG00000100671,0.4305412725094738,0.0,0.0,0.42076464110865874,0.44021790491753676,Gm28322
ENSMUSG00000040907,0.4305083035581142,0.0,0.0,0.4207313353353467,0.4401852769615758,Atp1a3
ENSMUSG00000110338,0.4305043202706908,0.0,0.0,0.4207273113550969,0.44018133487126604,Gm45584
ENSMUSG00000031634,0.4304865859777856,0.0,0.0,0.4207093958952747,0.4401637839905949,Ufsp2
ENSMUSG00000050947,0.4304838856621838,0.0,0.0,0.42070666799492556,0.44016111160164434,Amigo1
ENSMUSG00000109001,0.4304645712932459,0.0,0.0,0.4206871563275438,0.4401419969768207,Gm45024
ENSMUSG00000032434,0.4304571799945054,0.0,0.0,0.4206796895282512,0.44013468211462375,Cmtm6
ENSMUSG00000059910,0.4304027938911251,0.0,0.0,0.42062474792307086,0.44008085840142286,Olfr1265
ENSMUSG00000033063,0.43038546062331284,0.0,0.0,0.4206072376276506,0.4400637043570555,Cntnap3
ENSMUSG00000032118,0.43037492601990734,0.0,0.0,0.4205965954361106,0.44005327867645166,Fez1
ENSMUSG00000015970,0.43035666513228776,0.0,0.0,0.4205781480594891,0.44003520659156575,Chdh
ENSMUSG00000109809,0.43032900122867035,0.0,0.0,0.4205502016541329,0.44000782869528854,Gm34066
ENSMUSG00000034173,0.43030409097465533,0.0,0.0,0.420525037034323,0.4399831759642061,Zbed5
ENSMUSG00000098470,0.4302921587094961,0.0,0.0,0.42051298293068934,0.4399713670499842,C1rb
ENSMUSG00000029233,0.4302837699697513,0.0,0.0,0.42050450853691507,0.4399630650276384,Srd5a3
ENSMUSG00000056078,0.43025522437424957,0.0,0.0,0.4204756714866624,0.4399348145057588,Lipm
ENSMUSG00000021940,0.4302346215390022,0.0,0.0,0.42045485830569723,0.4399144246285287,Ptpn20
ENSMUSG00000075610,0.4302226618215195,0.0,0.0,0.42044277648957845,0.4399025885262363,Tmem92
ENSMUSG00000026639,0.43021309031513066,0.0,0.0,0.42043310726867456,0.43989311594815494,Lamb3
ENSMUSG00000000028,0.43017137737463607,0.0,0.0,0.4203909685110364,0.4398518341153387,Cdc45
ENSMUSG00000027091,0.43016471531213984,0.0,0.0,0.4203842384442852,0.4398452409021786,Zc3h15
ENSMUSG00000101523,0.430159627667685,0.0,0.0,0.42037909886746816,0.4398402058354745,Gm10031
ENSMUSG00000058385,0.4301484173448826,0.0,0.0,0.4203677741170008,0.4398291113624796,Hist1h2bg
ENSMUSG00000050270,0.43013030964547505,0.0,0.0,0.420349481592442,0.439811190785563,Tmem220
ENSMUSG00000070806,0.4301302556222757,0.0,0.0,0.4203494270178402,0.43981113732062055,Zmynd12
ENSMUSG00000061742,0.43012884288568637,0.0,0.0,0.42034799986179533,0.43980973918273203,Slc22a12
ENSMUSG00000006143,0.43012709618505957,0.0,0.0,0.420346235333091,0.4398080105318029,Upk3bl
ENSMUSG00000028958,0.430117797960149,0.0,0.0,0.4203368422050829,0.4397988083897796,Tmub1
ENSMUSG00000073966,0.4300550997249071,0.0,0.0,0.42027350408987124,0.4397367579915285,Olfr561
ENSMUSG00000025478,0.4300336787127798,0.0,0.0,0.42025186448296475,0.43971555829338,Dpysl4
ENSMUSG00000001323,0.4300297201074777,0.0,0.0,0.4202478654825424,0.43971164058574336,Srr
ENSMUSG00000100396,0.4300062145092869,0.0,0.0,0.4202241200320777,0.4396883778241016,Gm29367
ENSMUSG00000044287,0.4299713826223579,0.0,0.0,0.4201889327435057,0.4396539057618258,Nrn1l
ENSMUSG00000097081,0.4299620874672613,0.0,0.0,0.42017954275173863,0.4396447066238646,Gm10425
ENSMUSG00000093804,0.4299606277317322,0.0,0.0,0.4201780681230005,0.4396432619669337,Olfr1303
ENSMUSG00000058126,0.4299556492142557,0.0,0.0,0.42017303881171036,0.43963833487556336,Tpm3-rs7
ENSMUSG00000041440,0.4299202248050577,0.0,0.0,0.42013725299884946,0.4396032763696031,Gk5
ENSMUSG00000110086,0.4299166458311958,0.0,0.0,0.4201336375136006,0.4395997343617774,Gm45623
ENSMUSG00000026623,0.429903534145717,0.0,0.0,0.42012039207013835,0.43958675809998443,Lpgat1
ENSMUSG00000075590,0.4298973463805886,0.0,0.0,0.42011414118238505,0.4395806342436154,Nrbp2
ENSMUSG00000109062,0.4298941981852731,0.0,0.0,0.4201109608720583,0.4395775185632895,Gm44622
ENSMUSG00000023391,0.42987401196712727,0.0,0.0,0.42009056873827516,0.4395575408256145,Dlx2
ENSMUSG00000026857,0.42985938202893803,0.0,0.0,0.4200757895691418,0.4395430619774166,Ntmt1
ENSMUSG00000037206,0.4297955132229449,0.0,0.0,0.42001126933777405,0.43947985271454226,Islr
ENSMUSG00000072738,0.42978757820358243,0.0,0.0,0.42000325339264977,0.4394719996296944,Gm16440
ENSMUSG00000086847,0.4297760365809428,0.0,0.0,0.41999159406481784,0.439460577179578,Tbx3os2
ENSMUSG00000000532,0.4297614272580685,0.0,0.0,0.419976835755986,0.43944611870014105,Acvr1b
ENSMUSG00000106918,0.4297555967309268,0.0,0.0,0.4199709457705403,0.4394403483726606,Mrpl33
ENSMUSG00000005897,0.4297541648805244,0.0,0.0,0.4199694993186003,0.43943893130586087,Nr2c1
ENSMUSG00000063935,0.42973201831297914,0.0,0.0,0.4199471269140022,0.4394170133915771,Zar1
ENSMUSG00000022617,0.4297194861673756,0.0,0.0,0.41993446697856684,0.43940461062958175,Chkb
ENSMUSG00000047515,0.4296530419848636,0.0,0.0,0.4198673453307667,0.43933885236432924,BC049715
ENSMUSG00000064068,0.42961791467275273,0.0,0.0,0.41983185990362415,0.4393040876368987,Mtx1
ENSMUSG00000079666,0.4296159070429797,0.0,0.0,0.4198298318074218,0.439302100729036,1700015F17Rik
ENSMUSG00000073471,0.42960905985883113,0.0,0.0,0.41982291482159145,0.4392953242179304,Rsph3a
ENSMUSG00000020219,0.4295804945056458,0.0,0.0,0.4197940582792575,0.43926705368944374,Timm13
ENSMUSG00000033763,0.42956934083689496,0.0,0.0,0.4197827909177452,0.43925601513315926,Mtss1l
ENSMUSG00000038253,0.4295427832168422,0.0,0.0,0.4197559625998796,0.4392297315916982,Hoxa5
ENSMUSG00000044807,0.4295402860629068,0.0,0.0,0.4197534399937106,0.43922726020791014,Zfp354c
ENSMUSG00000063849,0.42952994375909614,0.0,0.0,0.4197429922776111,0.4392170246331204,Ppcdc
ENSMUSG00000048775,0.4295246960166811,0.0,0.0,0.4197376910494068,0.4392118310446418,Serpinb13
ENSMUSG00000059379,0.4295094616623552,0.0,0.0,0.41972230142800643,0.4391967538971565,Olfr1014
ENSMUSG00000094822,0.4294779879251027,0.0,0.0,0.41969050693127247,0.43916560492742646,Olfr243
ENSMUSG00000041534,0.4294772895829013,0.0,0.0,0.41968980147230234,0.4391649137909328,Rbp3
ENSMUSG00000045876,0.4294530669760951,0.0,0.0,0.4196653320214988,0.4391409411132734,Pcdhb8
ENSMUSG00000111470,0.42944705426210733,0.0,0.0,0.41965925803627874,0.4391349904364033,RP23-350F7.1
ENSMUSG00000053695,0.4293507877788998,0.0,0.0,0.41956201069012883,0.43903971708195216,Defb37
ENSMUSG00000097558,0.42934975105139794,0.0,0.0,0.41956096340059307,0.4390386910486161,Gm26902
ENSMUSG00000001901,0.42932997375784193,0.0,0.0,0.4195409846237443,0.4390191177591387,Kcnh6
ENSMUSG00000030967,0.4293272302006951,0.0,0.0,0.41953821311706474,0.4390164025012372,Zranb1
ENSMUSG00000020846,0.4293264401294519,0.0,0.0,0.41953741499713587,0.4390156205793887,Rflnb
ENSMUSG00000021666,0.42930865129021234,0.0,0.0,0.4195194449418201,0.43899801522385706,Gfm2
ENSMUSG00000086815,0.429308298112644,0.0,0.0,0.41951908816648625,0.43899766568907783,3110082J24Rik
ENSMUSG00000031958,0.4292755121174895,0.0,0.0,0.4194859681986242,0.4389652178466421,Ldhd
ENSMUSG00000027596,0.42927007095548386,0.0,0.0,0.41948047161304747,0.43895983280199835,a
ENSMUSG00000026407,0.42923038072702036,0.0,0.0,0.41944037712239984,0.43892055189719187,Cacna1s
ENSMUSG00000094098,0.4292134270435403,0.0,0.0,0.41942325076994574,0.43890377304504685,Vmn2r44
ENSMUSG00000024486,0.4292019095853537,0.0,0.0,0.4194116160133388,0.43889237435439743,Hbegf
ENSMUSG00000030619,0.429173028780182,0.0,0.0,0.4193824410885915,0.43886379135313963,Eed
ENSMUSG00000060227,0.4291586646937866,0.0,0.0,0.41936793072713635,0.4388495753744655,Casc4
ENSMUSG00000020474,0.4291541790931697,0.0,0.0,0.41936339944893464,0.43884513602376585,Polm
ENSMUSG00000023883,0.42915053263416325,0.0,0.0,0.4193597158578154,0.4388415271621467,Phf10
ENSMUSG00000078137,0.4291467135965045,0.0,0.0,0.41935585793101066,0.43883774750093935,Ankrd63
ENSMUSG00000001891,0.42912358872690975,0.0,0.0,0.4193324975891157,0.43881486105458367,Ugp2
ENSMUSG00000064215,0.42912317625195945,0.0,0.0,0.4193320809141978,0.43881445283224,Ifi27
ENSMUSG00000038872,0.429098252736028,0.0,0.0,0.41930690362575923,0.4387897862697249,Zfhx3
ENSMUSG00000045374,0.4290849158950433,0.0,0.0,0.41929343099456734,0.43877658692127336,Wdr81
ENSMUSG00000086783,0.42907033279789797,0.0,0.0,0.4192786994232854,0.43876215415981334,Gm14262
ENSMUSG00000020076,0.42906977624974757,0.0,0.0,0.4192781372088821,0.43876160334896297,Ddx50
ENSMUSG00000028029,0.42901849350424553,0.0,0.0,0.4192263323826433,0.43871084923175774,Aimp1
ENSMUSG00000029344,0.4290057382653994,0.0,0.0,0.41921344729979987,0.43869822546574255,Tpst2
ENSMUSG00000074228,0.4289331280513497,0.0,0.0,0.41914009801358815,0.43862636359839474,Gm10645
ENSMUSG00000046031,0.42891724670692777,0.0,0.0,0.4191240550359495,0.43861064591623733,Fam26f
ENSMUSG00000098257,0.42891426690626405,0.0,0.0,0.4191210449088894,0.4386076968226988,Gm27169
ENSMUSG00000075006,0.42891102944574344,0.0,0.0,0.41911777449992865,0.4386044927242757,Gm10799
ENSMUSG00000056019,0.4289073145355468,0.0,0.0,0.419114021782481,0.43860081609600177,Zfp709
ENSMUSG00000009535,0.42890294879160695,0.0,0.0,0.4191096116080759,0.43859649534037176,Rnmt
ENSMUSG00000038517,0.428887696658109,0.0,0.0,0.41909420425623267,0.4385814003742113,Tbkbp1
ENSMUSG00000085868,0.42887183927790457,0.0,0.0,0.4190781855041716,0.43856570639237796,Gm13632
ENSMUSG00000021099,0.4288662801831981,0.0,0.0,0.41907256983905217,0.4385602045785599,Six6
ENSMUSG00000063932,0.4288487678620808,0.0,0.0,0.4190548793140977,0.4385428726995754,Poteg
ENSMUSG00000036552,0.4288111486087566,0.0,0.0,0.41901687727570863,0.43850564104029194,Ermard
ENSMUSG00000037710,0.42879873938483337,0.0,0.0,0.4190043417924359,0.4384933596622522,Cisd1
ENSMUSG00000009090,0.42878669698682176,0.0,0.0,0.418992176870965,0.43848144132744277,Ap1b1
ENSMUSG00000053046,0.42878623382249925,0.0,0.0,0.41899170899432114,0.438480982934664,Brsk2
ENSMUSG00000109769,0.42876894024751716,0.0,0.0,0.41897423947496115,0.4384638675154109,Gm45595
ENSMUSG00000029550,0.42876166041348596,0.0,0.0,0.4189668855782583,0.4384566626749984,Sppl3
ENSMUSG00000039357,0.42874623336758555,0.0,0.0,0.4189513015868404,0.43844139454755865,Fut11
ENSMUSG00000050395,0.4286886927994756,0.0,0.0,0.4188931756863822,0.43838444667211857,Tnfsf15
ENSMUSG00000001168,0.42865755494395236,0.0,0.0,0.4188617211140011,0.43835362951747514,Oas1h
ENSMUSG00000005718,0.428620044622465,0.0,0.0,0.4188238292897119,0.4383165054990991,Tfap4
ENSMUSG00000036898,0.42861171159293826,0.0,0.0,0.4188154115128338,0.4383082582834668,Zfp157
ENSMUSG00000030732,0.4286097094108928,0.0,0.0,0.4188133889687418,0.43830627671973443,Chrdl2
ENSMUSG00000055010,0.4285946292732807,0.0,0.0,0.4187981554703443,0.43829135187316354,A830031A19Rik
ENSMUSG00000029788,0.4285761830872557,0.0,0.0,0.41877952169925947,0.4382730956335348,Cpa5
ENSMUSG00000110002,0.428575245558423,0.0,0.0,0.4187785746366219,0.43827216775852873,Gm45680
ENSMUSG00000053716,0.4285184860420156,0.0,0.0,0.4187212379679023,0.43821599266194616,Dusp7
ENSMUSG00000037185,0.42851084258280203,0.0,0.0,0.4187135167930612,0.4382084278972123,Krt80
ENSMUSG00000073968,0.42849606382728733,0.0,0.0,0.41869858777710534,0.4381938012948873,Trim68
ENSMUSG00000072722,0.4284952492606913,0.0,0.0,0.41869776492869837,0.43819299511443033,Gm6588
ENSMUSG00000082766,0.42848602089895027,0.0,0.0,0.4186884427420531,0.43818386175957713,1700064H15Rik
ENSMUSG00000039804,0.4284642706555242,0.0,0.0,0.41866647137171614,0.43816233542911587,Ncoa5
ENSMUSG00000111008,0.42846384508526925,0.0,0.0,0.4186660414749557,0.43816191423988243,RP24-389J11.2
ENSMUSG00000043073,0.42844126463801097,0.0,0.0,0.41864323147277055,0.438139566240322,Usp17le
ENSMUSG00000086696,0.42839510274451637,0.0,0.0,0.418596600331643,0.43809387950940276,Gm11234
ENSMUSG00000000378,0.4283875724382162,0.0,0.0,0.4185889934827256,0.43808642671076176,Ccm2
ENSMUSG00000039608,0.42838557324712734,0.0,0.0,0.4185869739708725,0.4380844480966493,Olfr303
ENSMUSG00000044328,0.42837019336986165,0.0,0.0,0.4185714377681891,0.4380692265159522,Trp53i13
ENSMUSG00000094870,0.4283681534352711,0.0,0.0,0.4185693770995578,0.4380672075768621,Zfp131
ENSMUSG00000020017,0.42836645998381456,0.0,0.0,0.4185676664358165,0.4380655315547435,Hal
ENSMUSG00000071001,0.4283518341824949,0.0,0.0,0.4185528919803642,0.4380510562822624,Hrct1
ENSMUSG00000055745,0.42832576247020904,0.0,0.0,0.4185265552925356,0.4380252528877281,Ldoc1l
ENSMUSG00000024578,0.4283200587365511,0.0,0.0,0.4185207935921196,0.4380196078520729,Il17b
ENSMUSG00000027886,0.4283160486939049,0.0,0.0,0.41851674279608403,0.438015639076936,1700013F07Rik
ENSMUSG00000033405,0.4283052595116406,0.0,0.0,0.41850584396710966,0.438004960924701,Nudt15
ENSMUSG00000042834,0.4283008945104086,0.0,0.0,0.4185014346066888,0.4380006408423342,Nrep
ENSMUSG00000097411,0.42830016461143167,0.0,0.0,0.4185006972901814,0.4379999184544761,B430218F22Rik
ENSMUSG00000036951,0.4282852202613737,0.0,0.0,0.41848560107239524,0.43798512788841104,C130079G13Rik
ENSMUSG00000078932,0.4282811109117229,0.0,0.0,0.4184814499635907,0.43798106082487087,CN725425
ENSMUSG00000032235,0.42827533311839,0.0,0.0,0.4184756134570953,0.4379753424856291,Ice2
ENSMUSG00000027531,0.428273972229374,0.0,0.0,0.41847423873902506,0.4379739956001877,Impa1
ENSMUSG00000054074,0.4282549714775907,0.0,0.0,0.41845504491047975,0.4379551903619627,Skida1
ENSMUSG00000030104,0.4282501897798014,0.0,0.0,0.41845021462469023,0.4379504578654554,Edem1
ENSMUSG00000071858,0.4282466482982603,0.0,0.0,0.41844663715764685,0.437946952823644,Gm94
ENSMUSG00000040746,0.4282411758586723,0.0,0.0,0.4184411091124125,0.4379415366916106,Rnf167
ENSMUSG00000036826,0.42823602816746653,0.0,0.0,0.41843590911600265,0.4379364419658844,Igflr1
ENSMUSG00000024317,0.4282275350256527,0.0,0.0,0.4184273296775816,0.43792803621010423,Rnf138
ENSMUSG00000094380,0.4282157527463501,0.0,0.0,0.41841542768449635,0.4379163751560002,Olfr904
ENSMUSG00000013698,0.4281634264315025,0.0,0.0,0.4183625697490878,0.43786458717529586,Pea15a
ENSMUSG00000031755,0.4281615883336589,0.0,0.0,0.4183607129778969,0.43786276798666807,Bbs2
ENSMUSG00000041774,0.4281397328527863,0.0,0.0,0.41833863547214784,0.4378411373354017,Ydjc
ENSMUSG00000021022,0.42811399456539245,0.0,0.0,0.4183126357301764,0.4378156638060472,Ppp2r3c
ENSMUSG00000096934,0.4281083753247031,0.0,0.0,0.4183069594102728,0.4378101023658558,Gm26658
ENSMUSG00000041957,0.42806721470770254,0.0,0.0,0.4182653807146312,0.4377693651115633,Pkp2
ENSMUSG00000111524,0.4280577507087599,0.0,0.0,0.4182558205933017,0.43775999845014046,RP24-283E13.1
ENSMUSG00000097779,0.4280030321423337,0.0,0.0,0.41820054631292086,0.4377058426245615,4833407H14Rik
ENSMUSG00000021208,0.4279938463761461,0.0,0.0,0.41819126726451844,0.4376967513204287,Ifi27l2b
ENSMUSG00000046070,0.4279744859647493,0.0,0.0,0.4181717102532437,0.4376775899958058,Igfals
ENSMUSG00000060508,0.42795334972954185,0.0,0.0,0.4181503593955117,0.4376566710984415,Nlrp9b
ENSMUSG00000003032,0.4279043254510244,0.0,0.0,0.41810083735412396,0.437608150882078,Klf4
ENSMUSG00000100908,0.427890777105255,0.0,0.0,0.4180871514569239,0.4375947418289191,Gm28888
ENSMUSG00000071516,0.4278890477024752,0.0,0.0,0.4180854044964664,0.4375930302060826,Hist1h2ai
ENSMUSG00000022780,0.4278803143026992,0.0,0.0,0.41807658243238166,0.4375843865930795,Mfi2
ENSMUSG00000067522,0.4278327566064488,0.0,0.0,0.41802854194741873,0.4375373177988965,Olfr76
ENSMUSG00000038084,0.42782359176194534,0.0,0.0,0.41801928407099576,0.4375282471646074,Opa1
ENSMUSG00000036989,0.4277877305138177,0.0,0.0,0.41798305881654463,0.4374927545339607,Trim3
ENSMUSG00000039452,0.427782841392665,0.0,0.0,0.4179781200712295,0.4374879156657026,Snx22
ENSMUSG00000073944,0.42777956968626535,0.0,0.0,0.4179748151576128,0.4374846775872654,Olfr619
ENSMUSG00000087119,0.42777697485868216,0.0,0.0,0.4179721939931923,0.4374821094302229,Atg4a-ps
ENSMUSG00000037752,0.42776095085744675,0.0,0.0,0.4179560073560536,0.43746625012574003,Xkr8
ENSMUSG00000093901,0.4277420217687833,0.0,0.0,0.4179368861542678,0.4374475155849139,Olfr893
ENSMUSG00000010051,0.4277155083299718,0.0,0.0,0.4179101036426483,0.4374212746295876,Hyal1
ENSMUSG00000101702,0.4276751075827726,0.0,0.0,0.41786929291944896,0.4373812890565118,1700072G22Rik
ENSMUSG00000013367,0.4276715574345256,0.0,0.0,0.41786570674713663,0.4373777753891637,Iglon5
ENSMUSG00000032783,0.42766567535045075,0.0,0.0,0.41785976497704896,0.4373719537480292,Troap
ENSMUSG00000026135,0.4276379287768782,0.0,0.0,0.4178317368679204,0.43734449228088196,Zfp142
ENSMUSG00000050428,0.42762993850821374,0.0,0.0,0.41782366552803185,0.4373365841118606,Fbxo46
ENSMUSG00000025733,0.4276184891657492,0.0,0.0,0.4178121000204308,0.43732525240824666,Rhot2
ENSMUSG00000028411,0.42758191909136556,0.0,0.0,0.4177751589270161,0.4372890580606916,Aptx
ENSMUSG00000032757,0.42753379340504194,0.0,0.0,0.4177265450344528,0.43724142677749167,Bet1
ENSMUSG00000026585,0.42753026774224295,0.0,0.0,0.41772298360812565,0.43723793733226785,Kifap3
ENSMUSG00000042203,0.42752430951210174,0.0,0.0,0.41771696493972693,0.43723204030772633,Tbc1d22b
ENSMUSG00000086593,0.42752276903643527,0.0,0.0,0.41771540883813996,0.43723051565637777,Gm16548
ENSMUSG00000024944,0.42751616702938056,0.0,0.0,0.4177087398638258,0.4372239814668725,Arl2
ENSMUSG00000030218,0.4275047497870009,0.0,0.0,0.4176972068134864,0.43721268150298487,Mgp
ENSMUSG00000027569,0.42749919308824635,0.0,0.0,0.4176915937528828,0.43720718188181246,Mrgbp
ENSMUSG00000000693,0.42746335169974087,0.0,0.0,0.417655388841525,0.43717170863326793,Loxl3
ENSMUSG00000036550,0.42744848422282916,0.0,0.0,0.41764037057971704,0.4371569938567652,Cnot1
ENSMUSG00000026189,0.42742952517617466,0.0,0.0,0.4176212192595306,0.43713822952654413,Pecr
ENSMUSG00000034108,0.4274189260255548,0.0,0.0,0.4176105126212212,0.4371277392294447,Ccs
ENSMUSG00000086563,0.42739343659885337,0.0,0.0,0.41758476471329903,0.4371025115689264,Platr15
ENSMUSG00000019789,0.4273715128643662,0.0,0.0,0.4175626186688899,0.43708081297017315,Hey2
ENSMUSG00000004936,0.4273654821560382,0.0,0.0,0.4175565268103279,0.43707484418945575,Map2k1
ENSMUSG00000062190,0.42736402506378274,0.0,0.0,0.41755505494356676,0.4370734020595336,Lancl2
ENSMUSG00000029221,0.4273594080799546,0.0,0.0,0.4175503911451609,0.4370688324854493,Slc30a9
ENSMUSG00000047033,0.42734334158754217,0.0,0.0,0.417534161748245,0.4370529309687612,Pcdhb15
ENSMUSG00000108483,0.4273367709043479,0.0,0.0,0.4175275244441053,0.43704642775362995,Gm45184
ENSMUSG00000095774,0.42733281775044374,0.0,0.0,0.41752353120920366,0.4370425151903942,Olfr970
ENSMUSG00000070330,0.4273303802555748,0.0,0.0,0.4175210690007815,0.4370401027233447,Tmem235
ENSMUSG00000026085,0.427286722057349,0.0,0.0,0.41747696818019275,0.43699689277706943,Lyg1
ENSMUSG00000028766,0.4272433357615586,0.0,0.0,0.4174331420644639,0.43695395189712416,Alpl
ENSMUSG00000070619,0.42724064046650934,0.0,0.0,0.4174304194479032,0.4369512842712673,Gm13119
ENSMUSG00000039065,0.427198267721297,0.0,0.0,0.4173876172042396,0.4369093464910977,Fam173b
ENSMUSG00000031858,0.4271943072815798,0.0,0.0,0.41738361662295365,0.43690542670396054,Mau2
ENSMUSG00000017453,0.4271784224669693,0.0,0.0,0.41736757080949205,0.43688970493791657,Pipox
ENSMUSG00000094734,0.42717386416101794,0.0,0.0,0.4173629663044446,0.4368851934192816,Olfr799
ENSMUSG00000057788,0.427150423784173,0.0,0.0,0.41733928836391504,0.43686199363119227,Ddx49
ENSMUSG00000097672,0.42714877122627687,0.0,0.0,0.417337619058167,0.4368603580344322,Gm26609
ENSMUSG00000024188,0.42714629549524935,0.0,0.0,0.41733511823696146,0.4368579077131117,Luc7l
ENSMUSG00000032336,0.4271401753101827,0.0,0.0,0.41732893602780885,0.43685185034204904,Nptn
ENSMUSG00000014837,0.42712977955222964,0.0,0.0,0.4173184349177072,0.43684156127806356,4931428F04Rik
ENSMUSG00000110848,0.42706426118412844,0.0,0.0,0.4172522526370676,0.43677671528101597,RP23-312A24.3
ENSMUSG00000020109,0.4270606132547454,0.0,0.0,0.41724856774544444,0.43677310478491826,Dnajb12
ENSMUSG00000023008,0.42704355383963205,0.0,0.0,0.41723133548198027,0.4367562204211107,Fmnl3
ENSMUSG00000110729,0.4270376819059139,0.0,0.0,0.41722540405465075,0.4367504087393209,RP23-366E4.9
ENSMUSG00000041620,0.42701713529229035,0.0,0.0,0.41720464927219103,0.4367300729481757,Mmp1b
ENSMUSG00000020741,0.42692378045063245,0.0,0.0,0.4171103487311278,0.43663767586679764,Cluh
ENSMUSG00000040489,0.42691855167263787,0.0,0.0,0.4171050669910285,0.436632500726622,Sox30
ENSMUSG00000109016,0.4269061356196074,0.0,0.0,0.4170925251788983,0.4366202120372964,Gm44647
ENSMUSG00000075395,0.42686276877650786,0.0,0.0,0.41704871911320274,0.43657729002224754,A630010A05Rik
ENSMUSG00000028085,0.4268535365519207,0.0,0.0,0.41703939338984847,0.43656815248993164,Gatb
ENSMUSG00000085588,0.4268441517958605,0.0,0.0,0.4170299135923862,0.4365588639885599,3110004A20Rik
ENSMUSG00000099170,0.4268390360994398,0.0,0.0,0.41702474608912926,0.4365538007603736,5730403I07Rik
ENSMUSG00000090083,0.42683575923960015,0.0,0.0,0.41702143604474895,0.4365505575087433,Rnf8
ENSMUSG00000026754,0.4268345996715084,0.0,0.0,0.41702026473385095,0.43654940983338136,Golga1
ENSMUSG00000029790,0.42682464433305567,0.0,0.0,0.41701020858022764,0.4365395565972919,Cep41
ENSMUSG00000075102,0.4268123591297192,0.0,0.0,0.41699779897108596,0.436527397388297,Olfr1221
ENSMUSG00000058194,0.42681159841705724,0.0,0.0,0.4169970305552065,0.43652664447721995,Olfr1126
ENSMUSG00000073893,0.4268103397202943,0.0,0.0,0.416995759112512,0.436525398689151,Olfr472
ENSMUSG00000109014,0.4268076931882312,0.0,0.0,0.4169930857810166,0.436522779298748,Gm44546
ENSMUSG00000060254,0.4267870675912511,0.0,0.0,0.416972251330005,0.43650236522310726,Olfr980
ENSMUSG00000106659,0.42678660843999927,0.0,0.0,0.41697178752952185,0.4365019107804677,Gm43095
ENSMUSG00000048644,0.4267616389730798,0.0,0.0,0.4169465652367835,0.4364771973688491,Ctxn1
ENSMUSG00000086072,0.4267440810618344,0.0,0.0,0.41692882955373023,0.436459819500576,Gm11861
ENSMUSG00000036907,0.42669174308218594,0.0,0.0,0.41687596170247476,0.43640801816393204,C1ql2
ENSMUSG00000096399,0.4266905747693437,0.0,0.0,0.4168747815623487,0.4364068618295508,Vmn2r35
ENSMUSG00000105102,0.42667484991877297,0.0,0.0,0.4168588975262391,0.43639129819937694,Gm35507
ENSMUSG00000046541,0.4266521246013189,0.0,0.0,0.4168359421668317,0.4363688058649414,Zfp526
ENSMUSG00000033318,0.42663388546919806,0.0,0.0,0.41681751841419834,0.4363507537140776,Gstt2
ENSMUSG00000097438,0.4266061431747875,0.0,0.0,0.41678949532163695,0.4363232958090503,Gm26784
ENSMUSG00000040966,0.4265976665949873,0.0,0.0,0.41678093294847557,0.43631490612001433,Slc22a2
ENSMUSG00000102181,0.4265881899189007,0.0,0.0,0.41677136035889173,0.4363055265843653,Gm37190
ENSMUSG00000020867,0.42657678261860843,0.0,0.0,0.4167598376081307,0.43629423621152613,Spata20
ENSMUSG00000027656,0.4265641432126631,0.0,0.0,0.4167470702855639,0.43628172635882684,Wisp2
ENSMUSG00000099574,0.4265568184752668,0.0,0.0,0.4167396714202173,0.4362744766978843,1700121L03Rik
ENSMUSG00000029811,0.4265414138369729,0.0,0.0,0.4167241108878469,0.4362592299485901,Aoc1
ENSMUSG00000025986,0.42649291448155907,0.0,0.0,0.4166751207592433,0.4362112276482339,Slc39a10
ENSMUSG00000046711,0.426492053073033,0.0,0.0,0.4166742506344939,0.4362103750675204,Hmga1
ENSMUSG00000086512,0.4264701220363837,0.0,0.0,0.4166520976931532,0.4361886687767522,Gm12600
ENSMUSG00000045062,0.4264630560600394,0.0,0.0,0.41664496022366176,0.4361816752090347,Pcdhb7
