,Blood_5_corr,Blood_5_pval,Blood_5_qval,Blood_5_ci_low,Blood_5_ci_high,gene_annotation
ENSMUSG00000020484,-0.0462372646885475,3.0724307326803157e-14,3.6242105961740705e-14,-0.058144726748953095,-0.034316648274449434,Xbp1
ENSMUSG00000026586,-0.04623858098950583,3.067297193825214e-14,3.618328962801934e-14,-0.05814604141032273,-0.03431796584211755,Prrx1
ENSMUSG00000032860,-0.046241420602660434,3.0562514868717244e-14,3.605472155759878e-14,-0.05814887748630542,-0.03432080818804497,P2ry2
ENSMUSG00000031980,-0.046241451083588195,3.056133132688409e-14,3.605472155759878e-14,-0.058148907929263485,-0.034320838698307855,Agt
ENSMUSG00000098488,-0.04624560192741269,3.0400578792648787e-14,3.586713169231682e-14,-0.05815305360222915,-0.034324993537150836,Pla2g4b
ENSMUSG00000070458,-0.04625376711616135,3.008678297038729e-14,3.549861576668503e-14,-0.058161208618103324,-0.0343331665857643,Vmn2r73
ENSMUSG00000030674,-0.04626833326715544,2.953488271332417e-14,3.4850792539892106e-14,-0.05817575661742307,-0.034347746762191156,Qprt
ENSMUSG00000023039,-0.046281228814934613,2.905459741042534e-14,3.428570968089796e-14,-0.05818863609113699,-0.0343606547310499,Krt7
ENSMUSG00000056091,-0.04628167728720405,2.9038033335700316e-14,3.4267810356073737e-14,-0.0581890840043226,-0.03436110363536245,St3gal5
ENSMUSG00000089736,-0.04628213046929301,2.9021304740241594e-14,3.424971515008708e-14,-0.058189536621451404,-0.03436155725403668,Tgfbr3l
ENSMUSG00000063887,-0.04629012771059963,2.8727652120233e-14,3.390641836630904e-14,-0.05819752389217929,-0.03436956220051105,Nlgn1
ENSMUSG00000036634,-0.04629216963217413,2.8653143843322655e-14,3.382010420851199e-14,-0.058199563267739125,-0.034371606089677625,Mag
ENSMUSG00000038521,-0.04629475558181576,2.8559057063826205e-14,3.371067158803178e-14,-0.05820214599289015,-0.03437419453127893,C1s1
ENSMUSG00000030283,-0.0463000115499653,2.8368760155408352e-14,3.3487658028539154e-14,-0.0582073954067395,-0.034379455564853924,St8sia1
ENSMUSG00000059741,-0.04631314375569879,2.7898730572710563e-14,3.2935982738913774e-14,-0.05822051123346488,-0.034392600429603626,Myl3
ENSMUSG00000023906,-0.04631423314752718,2.78600847473864e-14,3.2891940792355783e-14,-0.05822159926637591,-0.03439369087175531,Cldn6
ENSMUSG00000027404,-0.04632153859044955,2.7602283410462166e-14,3.258914461618981e-14,-0.058228895595690826,-0.03440100335886107,Snrpb
ENSMUSG00000038299,-0.046332722135119526,2.7212166357085894e-14,3.21300908146183e-14,-0.05824006518632132,-0.034412197689598814,Wdr36
ENSMUSG00000064090,-0.04633364130078518,2.7180345210199427e-14,3.20940622132841e-14,-0.05824098320498419,-0.03441311774189487,Vrk2
ENSMUSG00000074060,-0.04633455664019443,2.7148692895726064e-14,3.20582295101898e-14,-0.05824189740214535,-0.0344140339642638,Fbxw15
ENSMUSG00000024534,-0.04633566911763172,2.7110272375140534e-14,3.201440081547066e-14,-0.05824300849129996,-0.034415147514852085,Sncaip
ENSMUSG00000110893,-0.046338176607688436,2.7023869692217198e-14,3.1913903255570787e-14,-0.05824551285210188,-0.03441765742386682,RP23-188F7.1
ENSMUSG00000023781,-0.046339755563798816,2.6969601303547432e-14,3.1851346924079877e-14,-0.05824708983765656,-0.0344192379032622,Hes7
ENSMUSG00000007034,-0.04635005225882593,2.6618325253695294e-14,3.143799892383716e-14,-0.05825737368083048,-0.03442954453340388,Slc44a4
ENSMUSG00000052544,-0.04635277590174575,2.652616210156327e-14,3.133065530945213e-14,-0.05826009392380395,-0.034432270804746784,St6galnac3
ENSMUSG00000037321,-0.046357048058580895,2.638223188633686e-14,3.1162155165656814e-14,-0.058264360747313594,-0.03443654708473952,Tap1
ENSMUSG00000038545,-0.046361480050956486,2.6233728506148827e-14,3.098823681900246e-14,-0.058268787206366544,-0.03444098335499498,Cul7
ENSMUSG00000054099,-0.04636577800487623,2.6090501694592507e-14,3.08205349117415e-14,-0.058273079793862884,-0.03444528545786568,Slc25a40
ENSMUSG00000050640,-0.04638254096933795,2.5539198161321453e-14,3.0170735372985824e-14,-0.05828982182388686,-0.03446206460836918,Tmem150c
ENSMUSG00000074582,-0.04638615976626769,2.5421694806485514e-14,3.003336786107364e-14,-0.058293436100600934,-0.03446568690043147,Arfgef2
ENSMUSG00000029207,-0.04638631414281745,2.5416693999376903e-14,3.0028904820398524e-14,-0.05829359028431301,-0.03446584142608926,Apbb2
ENSMUSG00000000094,-0.046391021876816416,2.5264657464574515e-14,2.985071559529516e-14,-0.05829829213742762,-0.03447055370743194,Tbx4
ENSMUSG00000030148,-0.046393701823211383,2.5178508341605925e-14,2.975036030622786e-14,-0.05830096873580724,-0.03447323624270554,Clec4a2
ENSMUSG00000031596,-0.046396176400957785,2.509921755871235e-14,2.965809940810018e-14,-0.05830344022195014,-0.03447571321109311,Slc7a2
ENSMUSG00000028672,-0.046396750029628966,2.5080872356744333e-14,2.963784849125412e-14,-0.05830401313393987,-0.034476287393956646,Hmgcl
ENSMUSG00000080316,-0.046397942171463535,2.5042788676573775e-14,2.9594269714441634e-14,-0.058305203786308546,-0.03447748068756475,Spaca6
ENSMUSG00000106892,-0.04641674317459136,2.4449646977896414e-14,2.8894716370700974e-14,-0.058323981294922084,-0.03449629985955115,Gm42791
ENSMUSG00000052512,-0.04643959721414202,2.374722153173281e-14,2.8065937375907573e-14,-0.05834680676377001,-0.03451917599610547,Nav2
ENSMUSG00000032340,-0.04644201198157238,2.3674172650869388e-14,2.7980950605311956e-14,-0.05834921851168068,-0.034521593099044165,Neo1
ENSMUSG00000037286,-0.04644829258199768,2.3485212227825207e-14,2.7758951021450244e-14,-0.0583554912579466,-0.03452787977457693,Stag1
ENSMUSG00000020111,-0.046450986567151444,2.3404615362142817e-14,2.7665019323640193e-14,-0.05835818187386857,-0.03453057636586131,Micu1
ENSMUSG00000086563,-0.04645474584720823,2.329260221960319e-14,2.7533941728247355e-14,-0.058361936452093685,-0.034534339282892984,Platr15
ENSMUSG00000022297,-0.046463563048800574,2.3031945597499252e-14,2.7227133146025405e-14,-0.05837074262445561,-0.034543165016152295,Fzd6
ENSMUSG00000096764,-0.04646461982562285,2.3000898046204554e-14,2.7191739639368944e-14,-0.05837179807925621,-0.034544222815653704,Gm21985
ENSMUSG00000063600,-0.04646801131242523,2.2901535720220518e-14,2.7075576876913094e-14,-0.05837518532314849,-0.03454761758469444,Egfem1
ENSMUSG00000032965,-0.04647341999472082,2.2743947339697367e-14,2.689056125802994e-14,-0.05838058723835992,-0.034553031502014026,Ift57
ENSMUSG00000061578,-0.046473515922947774,2.274116200524211e-14,2.6888562944989368e-14,-0.05838068304655977,-0.034553127523095514,Ksr2
ENSMUSG00000045867,-0.04647396317218779,2.2728180279334265e-14,2.6874507908794786e-14,-0.05838112973619074,-0.03455357520525715,Cradd
ENSMUSG00000032401,-0.046476756741254385,2.2647259749974e-14,2.678011469351065e-14,-0.058383919809768293,-0.03455637147850907,Lctl
ENSMUSG00000031766,-0.04647825931632839,2.2603852350517637e-14,2.673007335082887e-14,-0.05838542050464908,-0.034557875508158566,Slc12a3
ENSMUSG00000029705,-0.04648608746473675,2.2379027859960828e-14,2.6465482973737213e-14,-0.05839323885671528,-0.03456571123551951,Cux1
ENSMUSG00000032690,-0.04648779042039058,2.233041102533041e-14,2.6409260669263592e-14,-0.05839493968105405,-0.03456741584011237,Oas2
ENSMUSG00000029640,-0.046493032621933376,2.2181405182686544e-14,2.6234301269103522e-14,-0.05840017532134437,-0.034572663118012936,Usp12
ENSMUSG00000039704,-0.04650001479493802,2.1984459724197163e-14,2.600262333309995e-14,-0.058407148754293495,-0.03457965205332118,Lmbrd2
ENSMUSG00000032081,-0.04650221089353075,2.192287091062473e-14,2.5931026959467088e-14,-0.05840934210364171,-0.03458185027909816,Apoc3
ENSMUSG00000040429,-0.046502279487781004,2.1920949944690055e-14,2.5930004000868677e-14,-0.05840941061201857,-0.034581918939792004,Mterf1a
ENSMUSG00000037989,-0.04650509264151127,2.1842310699974733e-14,2.5838227526175844e-14,-0.05841222024385486,-0.034584734818571355,Wnk2
ENSMUSG00000007480,-0.046505610590010946,2.182786218245388e-14,2.58223798932065e-14,-0.058412737543894575,-0.03458525326881862,Mc5r
ENSMUSG00000021759,-0.04650790247654729,2.1764041237591953e-14,2.5748120294191568e-14,-0.058415026560963396,-0.03458754737563063,Plpp1
ENSMUSG00000051344,-0.04650974091439808,2.1712979932287994e-14,2.5688949657745513e-14,-0.05841686269697898,-0.03458938759456737,Plekhm3
ENSMUSG00000030364,-0.04651542035648689,2.1555980601920273e-14,2.550443042447817e-14,-0.05842253502755446,-0.034595072539432975,Clec2h
ENSMUSG00000052906,-0.046523237036703344,2.1341725220063682e-14,2.5252146390506193e-14,-0.05843034191885762,-0.0346028967944447,Ubxn8
ENSMUSG00000057716,-0.0465306274227603,2.1141081680688435e-14,2.5015944740674853e-14,-0.058437723048514655,-0.034610294343538205,Tmem178b
ENSMUSG00000024386,-0.04653149489323282,2.1117652518317198e-14,2.4989425709934635e-14,-0.05843858943240192,-0.03461116265488098,Proc
ENSMUSG00000064147,-0.046535540600832405,2.1008720500553345e-14,2.48617200428778e-14,-0.05844263007214976,-0.03461521228436776,Rab44
ENSMUSG00000051355,-0.04654000548461022,2.088914354185318e-14,2.4721404234048938e-14,-0.05844708936254232,-0.03461968149683428,Commd1
ENSMUSG00000052776,-0.046542259248900826,2.0829038521800797e-14,2.465146077547617e-14,-0.05844934030324819,-0.034621937446322304,Oas1a
ENSMUSG00000028073,-0.04654464699381358,2.0765545988543966e-14,2.457750121050576e-14,-0.058451725056589104,-0.03462432750646949,Pear1
ENSMUSG00000030068,-0.04655466165443086,2.0501313414267343e-14,2.4265932938682537e-14,-0.05846172716849943,-0.03463435187910974,Gm20696
ENSMUSG00000050711,-0.046558339294469904,2.040511302856635e-14,2.4153231852153168e-14,-0.05846540019973153,-0.034638033086254655,Scg2
ENSMUSG00000046079,-0.046561511522920485,2.0322490080401693e-14,2.4056592085917863e-14,-0.05846856845249643,-0.03464120839184988,Lrrc8d
ENSMUSG00000029089,-0.04657932814264825,1.986452164346406e-14,2.351560922807761e-14,-0.05848636273858115,-0.0346590422986368,5730480H06Rik
ENSMUSG00000036138,-0.04659464654342703,1.947889643279792e-14,2.3060218198469285e-14,-0.0585016619312566,-0.03467437556857944,Acaa1a
ENSMUSG00000032611,-0.04660349528122018,1.92595038691899e-14,2.2801588340068977e-14,-0.058510499570860505,-0.03468323289816397,1700102P08Rik
ENSMUSG00000070504,-0.04660816186750069,1.9144782954135868e-14,2.2666861700821904e-14,-0.05851516030350288,-0.03468790401627832,Fcrl6
ENSMUSG00000051483,-0.04661517733006372,1.8973582240330623e-14,2.2465248416502577e-14,-0.0585221669650849,-0.03469492629270528,Cbr1
ENSMUSG00000040472,-0.04661591071778939,1.8955772313358264e-14,2.2445243397037477e-14,-0.058522899432699234,-0.03469566039281175,Rabggta
ENSMUSG00000070866,-0.046620891240804874,1.8835257282836135e-14,2.2303619022291542e-14,-0.0585278737067904,-0.034700645754030104,Zfp804a
ENSMUSG00000051439,-0.0466233574135509,1.8775861967237717e-14,2.2234358897391617e-14,-0.058530336785078886,-0.03470311432269674,Cd14
ENSMUSG00000044629,-0.046624535838954435,1.8747545854766125e-14,2.2201897830707018e-14,-0.05853151373178893,-0.03470429389300806,Cnrip1
ENSMUSG00000024359,-0.04662545683038074,1.872544481228222e-14,2.2176794222717335e-14,-0.058532433567528,-0.03470521577925341,Hspa9
