,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000029650,-0.12165156172036723,3.6357213796585667e-134,1.4542885518634267e-133,-0.13121676756752734,-0.11206370741555732,Slc46a3
ENSMUSG00000028454,-0.12165657782079349,3.544722142090802e-134,1.4184562393320536e-133,-0.13122177135282995,-0.11206873492529093,Pigo
ENSMUSG00000041263,-0.12169815169966135,2.872933258188476e-134,1.1500933779777727e-133,-0.13126324314411691,-0.1121104033843882,Rusc1
ENSMUSG00000057672,-0.1217460374391268,2.2551424353331835e-134,9.031407430249033e-134,-0.1313110112552951,-0.11215839810529828,Pkn1
ENSMUSG00000045980,-0.12176564575298025,2.0422269598781082e-134,8.181999037973191e-134,-0.1313305713897494,-0.112178051057922,Tmem104
ENSMUSG00000024725,-0.1217879531037093,1.824302322492156e-134,7.311832955880385e-134,-0.13135282392024603,-0.11220040920096015,Ostf1
ENSMUSG00000028420,-0.12180664420813558,1.6596901248600181e-134,6.657401222864092e-134,-0.1313714690839302,-0.1122191428712251,Tmem38b
ENSMUSG00000075232,-0.1218297403232864,1.476621170347477e-134,5.925446108938511e-134,-0.1313945084219449,-0.11224229159329757,Amd1
ENSMUSG00000110843,-0.12191705456622141,9.490519198786064e-135,3.809923403767991e-134,-0.1314816079270748,-0.11232980480931999,RP24-165I13.1
ENSMUSG00000038807,-0.12195848310444224,7.693970966120756e-135,3.091189620779733e-134,-0.13152293452564204,-0.11237132780757814,Rap1gap2
ENSMUSG00000018543,-0.12196212648094387,7.553250251573247e-135,3.035872287609826e-134,-0.13152656893560896,-0.11237497949284114,1700001P01Rik
ENSMUSG00000042460,-0.12200082519350401,6.208235701409479e-135,2.496274910096292e-134,-0.1315651723928012,-0.11241376647423666,C1galt1
ENSMUSG00000003680,-0.12200736198666252,6.005921760324174e-135,2.4158977314256534e-134,-0.13157169309303512,-0.11242031818021003,Taf6l
ENSMUSG00000031583,-0.12201622427968217,5.742104211560881e-135,2.3107059201452236e-134,-0.1315805335666627,-0.11242920069269101,Wrn
ENSMUSG00000035356,-0.12204453127095866,4.974494295159375e-135,2.0026144505472522e-134,-0.1316087708545738,-0.11245757227707744,Nfkbiz
ENSMUSG00000022280,-0.12205024294469626,4.8325015697412225e-135,1.9462350260737908e-134,-0.1316144684619577,-0.11246329698605484,Rnf19a
ENSMUSG00000044352,-0.12207525513509629,4.256853709223719e-135,1.715090132644528e-134,-0.1316394190464535,-0.11248836626702546,Sowaha
ENSMUSG00000031960,-0.12214044936520566,3.05815321263185e-135,1.2326292674856307e-134,-0.13170445264392572,-0.11255370936096978,Aars
ENSMUSG00000033186,-0.12218562192406753,2.4316041606412112e-135,9.808810652041997e-135,-0.13174951385343772,-0.11259898511501806,Mzt1
ENSMUSG00000021028,-0.12225663618784041,1.6954724739538932e-135,6.844862632030251e-135,-0.13182035298872533,-0.11267016168896107,Mbip
ENSMUSG00000044595,-0.1222667109421549,1.610890577419788e-135,6.506020102664734e-135,-0.1318304028897464,-0.11268025947809829,Dnd1
ENSMUSG00000022102,-0.12236629505259262,9.711433569049613e-136,3.925397562267426e-135,-0.13192974123154702,-0.11278007138322045,Dok2
ENSMUSG00000096433,-0.12245062088190956,6.324564608801264e-136,2.5584808288031005e-135,-0.13201385879871044,-0.1128645902557836,Zfp994
ENSMUSG00000025337,-0.12246338156988593,5.9269896262790855e-136,2.398619840663329e-135,-0.13202658795921582,-0.11287738016830101,Sbds
ENSMUSG00000016520,-0.12253495321246936,4.117470071164192e-136,1.6690190803259796e-135,-0.13209798271330986,-0.11294911578321047,Lnx2
ENSMUSG00000024130,-0.12259397892537642,3.0485015299657027e-136,1.2367146166189464e-135,-0.13215686247019176,-0.11300827680061362,Abca3
ENSMUSG00000026401,-0.122632758355601,2.5019838984905132e-136,1.0154155432185524e-135,-0.13219554597172034,-0.11304714516182673,Cd55b
ENSMUSG00000034793,-0.12265270519401976,2.2601638386761656e-136,9.180194308189137e-136,-0.1322154434562901,-0.11306713775478987,G6pc3
ENSMUSG00000032392,-0.12267284983610992,2.0396235240754554e-136,8.287783519201363e-136,-0.13223553824729004,-0.11308732861302913,Parp16
ENSMUSG00000055385,-0.12268127840133475,1.9538500737778223e-136,7.942479974706595e-136,-0.1322439459523701,-0.11309577651754765,Rnf212
ENSMUSG00000078919,-0.12269506636766704,1.8212316609493277e-136,7.406391463803691e-136,-0.13225769979142557,-0.11310959612327613,Dpm1
ENSMUSG00000057234,-0.12269666411230454,1.806456942152712e-136,7.349295940409732e-136,-0.1322592935811683,-0.1131111975345154,Mettl15
ENSMUSG00000026393,-0.12284350361893659,8.540931099988706e-137,3.4789943380809396e-136,-0.13240576940510812,-0.11325837423000604,Nek7
ENSMUSG00000034789,-0.12287001499201217,7.459785524442786e-137,3.039847401973425e-136,-0.1324322150720028,-0.11328494652621092,Rab24
ENSMUSG00000005686,-0.12289558237576212,6.546782827066415e-137,2.668888229541955e-136,-0.13245771907627368,-0.11331057267679102,Ampd3
ENSMUSG00000004462,-0.12299728821331019,3.8937060849857577e-137,1.5899167353963893e-136,-0.1325591726679031,-0.11341251241226157,Tbccd1
ENSMUSG00000057176,-0.1230079038123579,3.6880612486733934e-137,1.507176644329135e-136,-0.13256976192710584,-0.11342315243615585,Ccdc189
ENSMUSG00000061414,-0.12301230382013095,3.6060367428889784e-137,1.4742586847461071e-136,-0.13257415101676542,-0.11342756256830866,Cracr2a
ENSMUSG00000037999,-0.123025482311314,3.371101644332979e-137,1.3787736786637951e-136,-0.132587296804794,-0.11344077138534539,Arap2
ENSMUSG00000030123,-0.12303576656396052,3.198430715466577e-137,1.3086868721221672e-136,-0.1325975555341621,-0.11345107930608525,Plxnd1
ENSMUSG00000047911,-0.12307724702042627,2.587108610876453e-137,1.0589883794009222e-136,-0.1326389330243612,-0.11349265524627274,Npm2
ENSMUSG00000021363,-0.12313322522643813,1.9428703201212183e-137,7.956061916958306e-137,-0.13269477222374174,-0.11354876236154256,Mak
ENSMUSG00000037887,-0.12314293527949845,1.8486909285132977e-137,7.573498273303145e-137,-0.13270445815835222,-0.11355849478159363,Dusp8
ENSMUSG00000015095,-0.12315950453404526,1.6983880387606889e-137,6.960606716232331e-137,-0.13272098625290954,-0.11357510220746689,Fbxw5
ENSMUSG00000025993,-0.12318780914078689,1.4693127506406384e-137,6.024242520051818e-137,-0.13274922053535698,-0.11360347203317572,Slc40a1
ENSMUSG00000068417,-0.1232067006068393,1.333856605451785e-137,5.471109948530702e-137,-0.13276806505592684,-0.11362240703730248,Pnp2
ENSMUSG00000023330,-0.1232118509773113,1.2991405983638277e-137,5.330901101205694e-137,-0.13277320262647738,-0.11362756927874468,Dtwd1
ENSMUSG00000020698,-0.12324191681210551,1.1137512324572997e-137,4.57204939432389e-137,-0.13280319373011618,-0.11365770442191658,Cct6b
ENSMUSG00000026134,-0.12324967562694472,1.0703589556695988e-137,4.395724663940858e-137,-0.1328109332569278,-0.11366548112539723,Prim2
ENSMUSG00000059883,-0.1232819889115619,9.070672161394752e-138,3.72665249030187e-137,-0.13284316619978728,-0.11369786892381241,Irak4
ENSMUSG00000009145,-0.12331429790524437,7.686692082420159e-138,3.1606464154688156e-137,-0.13287539484216052,-0.11373025244176423,Dqx1
ENSMUSG00000029385,-0.12347397073626375,3.3893672820778076e-138,1.395950280921667e-137,-0.1330346702756987,-0.11389029387485547,Ccng2
ENSMUSG00000033106,-0.12348226878319753,3.248061877291317e-138,1.3383032044875637e-137,-0.13304294765676034,-0.11389861109128858,Slc7a6os
ENSMUSG00000037847,-0.1235015777599001,2.941604379649902e-138,1.2125327203833067e-137,-0.13306220854025666,-0.11391796467927943,Nmrk1
ENSMUSG00000004508,-0.12350889028958809,2.833235593813905e-138,1.1683445747686205e-137,-0.13306950285461366,-0.11392529410567,Gab2
ENSMUSG00000036185,-0.12355354857846818,2.2527123335852575e-138,9.293367712810468e-138,-0.13311404987832123,-0.11397005560690054,Sapcd1
ENSMUSG00000027765,-0.12358784705152279,1.888875102128078e-138,7.798823708208414e-138,-0.13314826287123652,-0.11400443337555329,P2ry1
ENSMUSG00000003809,-0.12359167617852453,1.8520855110430052e-138,7.650084721367224e-138,-0.13315208245370827,-0.11400827135664483,Gcdh
ENSMUSG00000032633,-0.12363404946491426,1.489752924161357e-138,6.156003818848583e-138,-0.13319435010095326,-0.11405074264187559,Flcn
ENSMUSG00000025008,-0.12365425291651579,1.3428354111700612e-138,5.551200542249116e-138,-0.1332145031718943,-0.11407099283135312,Tctn3
ENSMUSG00000024642,-0.12374400426697517,8.464806577054405e-139,3.500747136912492e-138,-0.13330403061688953,-0.11416095190534599,Tle4
ENSMUSG00000049686,-0.1237884597239989,6.734363618090677e-139,2.787402159805744e-138,-0.13334837511173284,-0.11420551030976754,Orai1
ENSMUSG00000021815,-0.12385949903518458,4.672041460323471e-139,1.936196212318057e-138,-0.13341923702716732,-0.11427671420974933,Mss51
ENSMUSG00000026203,-0.12398173477708417,2.489196089750531e-139,1.0324330525717673e-138,-0.13354116729939972,-0.1143992333863361,Dnajb2
ENSMUSG00000038013,-0.12399637075447716,2.3083353755483884e-139,9.578155085263022e-139,-0.13355576668177982,-0.11441390332050985,Wipf2
ENSMUSG00000026810,-0.1240040404185269,2.2188606863940692e-139,9.210712687397547e-139,-0.13356341716735612,-0.11442159078053714,Dpm2
ENSMUSG00000062760,-0.12405992301381687,1.6634170930478229e-139,6.913620503108157e-139,-0.1336191599903366,-0.11447760307526483,1810041L15Rik
ENSMUSG00000037860,-0.12406260273343044,1.6405876021889907e-139,6.821570071471895e-139,-0.13362183300597505,-0.11448028901584346,Aim2
ENSMUSG00000044145,-0.1241376676773966,1.11383971389044e-139,4.6332766800767054e-139,-0.1336967101000769,-0.11455552827989182,1810024B03Rik
ENSMUSG00000037824,-0.12429481502311118,4.947719961228339e-140,2.0589762635157465e-139,-0.13385346383149277,-0.11471304091807549,Tspan14
ENSMUSG00000070605,-0.1243476008327671,3.766379764920503e-140,1.5680182202000429e-139,-0.1339061173187484,-0.11476594953760673,Zfp992
ENSMUSG00000031889,-0.12437421412633164,3.282230802571979e-140,1.3670265733327693e-139,-0.13393266387818317,-0.11479262476947127,D230025D16Rik
ENSMUSG00000055707,-0.12442427184444982,2.533601029998572e-140,1.0561071404746028e-139,-0.13398259603696716,-0.11484279902657855,Klhl26
ENSMUSG00000035778,-0.12446973742788887,2.0025375122730345e-140,8.3543492376847495e-140,-0.13402794753742403,-0.11488837050045853,Ggta1
ENSMUSG00000046324,-0.12448020683577057,1.89692970668404e-140,7.917068892671285e-140,-0.1340383906696259,-0.11489886429755632,Ermp1
ENSMUSG00000039254,-0.12448472489084482,1.853090035603353e-140,7.737327914836548e-140,-0.13404289738481961,-0.1149033928784156,Pomt1
ENSMUSG00000026791,-0.12451397933915888,1.5927050928021175e-140,6.652903478705586e-140,-0.13407207839773483,-0.1149327154909227,Slc2a8
ENSMUSG00000001630,-0.1245509196379351,1.3154496831315795e-140,5.497073477357206e-140,-0.134108925944178,-0.11496974188612555,Stk38l
ENSMUSG00000030871,-0.124627789102212,8.833837322188124e-141,3.6961662435933577e-140,-0.1341856023144069,-0.1150467905947211,Ears2
