,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000022902,0.05705881988290555,1.0808255090748797e-30,1.2472022952629583e-30,0.04736472048253425,0.06674217191297026,Stfa2
ENSMUSG00000037254,0.05701837791432296,1.1884054072558111e-30,1.3711842705155315e-30,0.04732423745706515,0.06670177856905597,Itih2
ENSMUSG00000100775,0.05698918730104208,1.272596847530862e-30,1.4681551079036248e-30,0.047295017229118115,0.06667262303285708,Gm29107
ENSMUSG00000062210,0.0569782781873085,1.305558211902004e-30,1.5060078577713737e-30,0.04728409705205268,0.06666172702388312,Tnfaip8
ENSMUSG00000073460,0.05696566193942953,1.344735447618917e-30,1.5510212775304694e-30,0.04727146801246412,0.06664912592860792,Pnldc1
ENSMUSG00000037415,0.05694937156909087,1.3970525631858455e-30,1.611178137684057e-30,0.04725516112977969,0.06663285511906752,Ranbp10
ENSMUSG00000106261,0.05691082002609691,1.529048332902266e-30,1.7632014908928344e-30,0.04721657053051609,0.06659434984664571,Gm34086
ENSMUSG00000032125,0.05690605509689958,1.5461994173069393e-30,1.782773454752611e-30,0.04721180077601531,0.0665895906344385,Robo4
ENSMUSG00000002679,0.056900139857219256,1.5677568446927443e-30,1.8074208493114417e-30,0.047205879546761066,0.06658368249128457,Med6
ENSMUSG00000058587,0.05682439295278876,1.8716520399624978e-30,2.157523965374637e-30,0.047130056003768676,0.06650802640056473,Tmod3
ENSMUSG00000029591,0.056785371133341575,2.050336321699969e-30,2.3632276644766815e-30,0.047090994746755904,0.06646905132130533,Ung
ENSMUSG00000046410,0.05656855566907761,3.399073908022043e-30,3.917337683556578e-30,0.04687396069705877,0.0662524950195426,Kcnk6
ENSMUSG00000020883,0.05656283299150606,3.4446394682047345e-30,3.96939325674664e-30,0.046868232262491004,0.06624677917000868,Fbxl20
ENSMUSG00000022763,0.05654765312185453,3.5684636383799945e-30,4.111606911372272e-30,0.04685303712502587,0.06623161740920577,Aifm3
ENSMUSG00000029697,0.05647455597797637,4.2294140697060306e-30,4.872596854500035e-30,0.04677986652333966,0.06615860740406235,Fezf1
ENSMUSG00000091119,0.05637295665830244,5.354234762323791e-30,6.1677626567489815e-30,0.04667816527584634,0.06605712902819527,Ccdc152
ENSMUSG00000029521,0.05637106590192418,5.37776288819156e-30,6.1941521402805345e-30,0.04667627262450332,0.06605524052067424,Chek2
ENSMUSG00000020330,0.05635262355141078,5.612704711732702e-30,6.464015561134057e-30,0.046657811794241805,0.06603682010177189,Hmmr
ENSMUSG00000047880,0.056336213138971,5.830309373004526e-30,6.713852341092269e-30,0.04664138494368052,0.06602042919901605,Cxcr5
ENSMUSG00000056222,0.056262270806808796,6.919357073298046e-30,7.967020234079501e-30,0.04656736860937554,0.06594657470911126,Spock1
ENSMUSG00000002365,0.056239263858352234,7.297720940053772e-30,8.401704973582513e-30,0.046544338657075544,0.06592359507088202,Snx9
ENSMUSG00000030589,0.05618385170972235,8.295388996828815e-30,9.5491987991583e-30,0.0464888711460794,0.0658682486566662,Rasgrp4
ENSMUSG00000041828,0.0561646699488028,8.671375306753466e-30,9.980864763758594e-30,0.04646967023456168,0.06584908963683304,Abca8a
ENSMUSG00000029217,0.05615185775124409,8.93188128655637e-30,1.0279527317938049e-29,0.0464568452496108,0.06583629262489755,Tec
ENSMUSG00000047044,0.056123179058730356,9.54348052900538e-30,1.0982141000006192e-29,0.04642813794551288,0.06580764791218185,D030056L22Rik
ENSMUSG00000021477,0.05605323406238914,1.121497383055488e-29,1.290412361127014e-29,0.04635812323500392,0.06573778572286434,Ctsl
ENSMUSG00000038225,0.05591812778666621,1.53088175451435e-29,1.7612537442640934e-29,0.046222882568580835,0.06560283912897953,Primpol
ENSMUSG00000004633,0.055917242165548504,1.5340038258050158e-29,1.7646426156735488e-29,0.04622199606770511,0.06560195455340699,Chn2
ENSMUSG00000022425,0.05588303803821137,1.6595412135196503e-29,1.9088350742116982e-29,0.04618775797436723,0.06556779079507721,Enpp2
ENSMUSG00000020437,0.05582888064749748,1.8794710368264917e-29,2.1615538088861317e-29,0.04613354684988998,0.06551369727653227,Myo1g
ENSMUSG00000029658,0.05582736227062216,1.8860369029931654e-29,2.1688556842147714e-29,0.04613202696733776,0.06551218068958069,Wdr95
ENSMUSG00000025854,0.05582599793318606,1.8919560723863337e-29,2.1754122943386613e-29,0.04613066127701406,0.06551081796044225,Fam20c
ENSMUSG00000024410,0.055822412273961806,1.9076004585902724e-29,2.1931483773169377e-29,0.04612707206239507,0.06550723652786475,3110002H16Rik
ENSMUSG00000027397,0.055810128915689323,1.9621726738650953e-29,2.255630157334286e-29,0.046114776526338754,0.06549496764688387,Slc20a1
ENSMUSG00000059291,0.05574904396056298,2.257436574934515e-29,2.594754683832776e-29,0.04605363105490793,0.06543395464362105,Rpl11
ENSMUSG00000021185,0.05572126204902125,2.4059222713765724e-29,2.765110069390383e-29,0.04602582164411673,0.06540620543238783,9030617O03Rik
ENSMUSG00000062432,0.05565925007272455,2.7732276545403555e-29,3.1868853763966393e-29,0.045963748340982206,0.06534426639238328,Cyp26c1
ENSMUSG00000041895,0.05559315147007587,3.2261210438547974e-29,3.706906864132825e-29,0.045897584452457764,0.06527824545040187,Wipi1
ENSMUSG00000052085,0.055569668766469814,3.404092573696658e-29,3.9109519458831094e-29,0.04587407857536292,0.06525479031671559,Dock8
ENSMUSG00000019893,0.0555536654978853,3.530926066293691e-29,4.056204556339679e-29,0.04585805952038889,0.06523880583067189,Ros1
ENSMUSG00000024505,0.05552237770908425,3.7925951432373626e-29,4.356300417226467e-29,0.04582674088222111,0.06520755474902185,Dtwd2
ENSMUSG00000000290,0.05548863970157167,4.0963430014319957e-29,4.704654877032268e-29,0.04579296963081443,0.06517385630199325,Itgb2
ENSMUSG00000022849,0.05548382612283441,4.141603873592004e-29,4.7560908056867295e-29,0.045788151310802765,0.0651690483657573,Hspbap1
ENSMUSG00000034762,0.0554567805565694,4.405287292292915e-29,5.058315871274446e-29,0.04576107911360878,0.06514203449408043,Glis1
ENSMUSG00000038011,0.055444705783529974,4.528326357208636e-29,5.198996965796368e-29,0.045748992455514025,0.06512997386683424,Dnah10
ENSMUSG00000030760,0.05543386933438394,4.6416467851657953e-29,5.328489019820681e-29,0.045738145342597146,0.06511915011035563,Acer3
ENSMUSG00000026708,0.05543286562279726,4.652284231973272e-29,5.340087502265005e-29,0.045737140643408676,0.06511814757429493,Cenpl
ENSMUSG00000022021,0.05542950127603603,4.6881166700546905e-29,5.380599873814634e-29,0.04573377298644225,0.0651147871676436,Diaph3
ENSMUSG00000020847,0.05539453599178536,5.07711977538545e-29,5.825725502450315e-29,0.04569877331264178,0.06507986281951471,Rph3al
ENSMUSG00000049516,0.055337055666170636,5.787371154012056e-29,6.639939368990427e-29,0.0456412365048968,0.06502244973827431,Spty2d1
ENSMUSG00000032026,0.055274048976819555,6.679516588924696e-29,7.662632314930246e-29,0.04557816797692607,0.06495951668474564,Rexo2
ENSMUSG00000039488,0.0552551743265868,6.972417776415842e-29,7.997726286322369e-29,0.04555927481700232,0.06494066407829098,Cntn5
ENSMUSG00000046985,0.05522801611511187,7.41635562581777e-29,8.505970439061554e-29,0.045532089984616206,0.06491353757286643,Tapt1
ENSMUSG00000026874,0.05520127448146622,7.880861886162767e-29,9.037685649269229e-29,0.045505322152427516,0.06488682714494756,Hc
ENSMUSG00000000876,0.05519224349047395,8.044161563125139e-29,9.223898134531749e-29,0.04549628231699792,0.06487780668939257,Pxmp4
ENSMUSG00000032679,0.055120464620295434,9.467237445101878e-29,1.0854434126463974e-28,0.04542443320715718,0.06480611149922913,Cd59a
ENSMUSG00000039395,0.055072357722421236,1.055806736372981e-28,1.2103711296262538e-28,0.04537627929012278,0.06475806062855075,Mreg
ENSMUSG00000058396,0.05506803873017029,1.0661896474309908e-28,1.2221339379080592e-28,0.045371956078739936,0.06475374666417177,Gpr182
ENSMUSG00000028175,0.055051904846734084,1.1058795202292174e-28,1.2674836908071259e-28,0.04535580643766773,0.06473763155948432,Depdc1a
ENSMUSG00000021123,0.054990954514173955,1.2694987093912477e-28,1.454846102900811e-28,0.045294796621895055,0.06467675212339581,Rdh12
ENSMUSG00000032038,0.05496147480427484,1.3570384353614798e-28,1.554988467241297e-28,0.04526528816783689,0.06464730667796413,St3gal4
ENSMUSG00000055817,0.0547637832361023,2.12031101219495e-28,2.429042286854107e-28,0.045067404277914655,0.06444984445224584,Mta3
ENSMUSG00000097347,0.05476240517094868,2.1269051671715937e-28,2.436317488169065e-28,0.04506602487479834,0.06444846798312677,Gm17275
ENSMUSG00000015484,0.054667441321992104,2.6338889388203384e-28,3.016363878630713e-28,0.04497096891455854,0.06435361402972666,Fam163a
ENSMUSG00000045053,0.05459689566371015,3.0865179130332684e-28,3.534315713996643e-28,0.044900354943364945,0.06428314989609576,Kcng3
ENSMUSG00000025545,0.05454558207187422,3.4634514037232695e-28,3.9654813415654566e-28,0.044848991722868256,0.06423189554308618,Clybl
ENSMUSG00000022488,0.05451395224612827,3.7181833924475597e-28,4.256649562046433e-28,0.044817331331431724,0.06420030220684195,Nckap1l
ENSMUSG00000061859,0.05450162317325251,3.8224347215345134e-28,4.375497620804159e-28,0.04480499034955118,0.06418798735204562,Patj
ENSMUSG00000024511,0.054425491434897874,4.533538939567978e-28,5.188896577278217e-28,0.04472878513893038,0.06411194334464741,Rab27b
ENSMUSG00000041498,0.05430804971996338,5.895751647227681e-28,6.747255261189839e-28,0.044611230306123094,0.0639946367439102,Kif14
ENSMUSG00000109532,0.05427326786905609,6.372134848174458e-28,7.291606417409838e-28,0.0445764150054679,0.06395989485740394,Gm44810
ENSMUSG00000034330,0.05423705642796319,6.908678093022101e-28,7.90466601032277e-28,0.04454016876481454,0.06392372499836642,Plcg2
ENSMUSG00000024985,0.0542207482148852,7.164725134311024e-28,8.19668817562181e-28,0.04452384488771705,0.06390743550390401,Tcf7l2
ENSMUSG00000035595,0.054189886260702175,7.675302415908165e-28,8.779801436637115e-28,0.044492953304834916,0.06387660895903711,1600002K03Rik
ENSMUSG00000054320,0.054188514813249766,7.698810412667617e-28,8.805685019635842e-28,0.04449158054116894,0.06387523908467943,Lrrc36
ENSMUSG00000015812,0.054186141464902915,7.739660840371145e-28,8.851396203535162e-28,0.04448920491514487,0.06387286845855389,Gnrh1
ENSMUSG00000035540,0.05417585374615813,7.9192345214311045e-28,9.054693027019328e-28,0.04447890732465356,0.06386259253851839,Gc
ENSMUSG00000039058,0.05409601853976844,9.46065847378789e-28,1.0815889417843708e-27,0.044398995581145156,0.06378284882316926,Ak5
ENSMUSG00000087141,0.05405570996678769,1.0348461366945362e-27,1.1829516880367355e-27,0.04435864841193063,0.06374258639676424,Plcxd2
ENSMUSG00000030739,0.05405015007771111,1.0477233649150096e-27,1.1975349924734365e-27,0.04435308320163594,0.06373703287035615,Myh14
ENSMUSG00000028803,0.05404568446808883,1.0581811137936317e-27,1.2093498443355792e-27,0.04434861331853639,0.063732572370688,Nipal3
ENSMUSG00000005148,0.05396955483610156,1.25325663322434e-27,1.4321296231565994e-27,0.0442724108921154,0.0636565297935645,Klf5
ENSMUSG00000002885,0.05391417678849375,1.4171836933323362e-27,1.619268388176801e-27,0.044216979963437264,0.06360121500054014,Adgre5
ENSMUSG00000072115,0.05390770086245132,1.4376911143349412e-27,1.6425124121272036e-27,0.044210497857365465,0.06359474646762117,Ang
ENSMUSG00000005360,0.053902483909394616,1.4544255378597578e-27,1.6614410987660016e-27,0.044205275926321466,0.0635895354698123,Slc1a3
ENSMUSG00000020143,0.05389626399650757,1.4746297616616334e-27,1.68432868265178e-27,0.044199050079120984,0.06358332265637985,Dock2
ENSMUSG00000078923,0.05387692997322979,1.5392269201179344e-27,1.7579110554110715e-27,0.04417969761438894,0.06356401069630484,Ube2v1
ENSMUSG00000020310,0.053840702586339106,1.6679139747984652e-27,1.904446191822865e-27,0.04414343569216911,0.06352782463110489,Madcam1
ENSMUSG00000028587,0.05379130276251585,1.860743096727876e-27,2.124135955168808e-27,0.04409398881699699,0.06347848111267207,Orc1
ENSMUSG00000046245,0.05371830986377788,2.186814106263268e-27,2.4960781945705602e-27,0.04402092648242147,0.06340557132376318,Pilra
ENSMUSG00000095115,0.05369352178641322,2.309961270201259e-27,2.63634018511899e-27,0.04399611484853726,0.06338081144662118,Itpripl2
ENSMUSG00000027233,0.053681312163336485,2.3731221953230357e-27,2.7081161649241534e-27,0.043983893626851366,0.06336861570947118,Patl2
ENSMUSG00000040552,0.05364653541259014,2.562563794788996e-27,2.9239659913156046e-27,0.0439490838556161,0.06333387849424538,C3ar1
ENSMUSG00000031824,0.053622165325174304,2.704178841625874e-27,3.0852011883923263e-27,0.04392469064285912,0.06330953609767527,6430548M08Rik
ENSMUSG00000051730,0.05345751283427113,3.886803814763382e-27,4.4339537015324914e-27,0.0437598822123606,0.06314507039339408,Mettl5
ENSMUSG00000031481,0.053437630134158885,4.060560889317984e-27,4.631642396849531e-27,0.043739980717395564,0.06312521021319521,Tpte
ENSMUSG00000009647,0.0533564338735289,4.853755920133504e-27,5.535761770225256e-27,0.043658707782911164,0.0630441058389375,Mcu
ENSMUSG00000051279,0.053275347619588805,5.798935911827575e-27,6.61299568004057e-27,0.04357754508709259,0.0629631112191815,Gdf6
ENSMUSG00000050860,0.05320434042117277,6.775140434805844e-27,7.725359674807119e-27,0.043506471053686484,0.0628921841599773,Phospho1
ENSMUSG00000064147,0.05309488067090901,8.60804571429023e-27,9.813093609541986e-27,0.04339690846755302,0.06278284775504027,Rab44
ENSMUSG00000098781,0.053047557520156136,9.545433195215291e-27,1.0880466425641504e-26,0.0433495409296018,0.06273557785864081,Gm28044
ENSMUSG00000036006,0.05304044835624779,9.694736722925955e-27,1.1049392207574601e-26,0.043342425101352645,0.06272847669116145,Fam65b
ENSMUSG00000036655,0.05288152294839649,1.3708298661624222e-26,1.562199277677974e-26,0.0431833509689819,0.06256972978746253,Colec11
ENSMUSG00000021338,0.05285277022102911,1.4593339793947313e-26,1.6628691652173326e-26,0.04315457138695789,0.0625410093026341,Carmil1
ENSMUSG00000058818,0.05284935726939487,1.4702085347364357e-26,1.67506953940576e-26,0.04315115524874185,0.06253760017712713,Pirb
ENSMUSG00000029868,0.05281652335590475,1.579017283346647e-26,1.798834909257971e-26,0.04311829069068874,0.06250480306091012,Trpv6
ENSMUSG00000078495,0.05272453601858593,1.92822160369554e-26,2.1964023279365987e-26,0.04302621761147713,0.06241291870323146,Zfp984
ENSMUSG00000028456,0.05272398988555621,1.930508218412845e-26,2.1987565129986846e-26,0.043025670969885806,0.06241237318110615,Unc13b
ENSMUSG00000026879,0.05271844066994825,1.9538953013369984e-26,2.2251398489203945e-26,0.043020116587151845,0.062406830172522555,Gsn
ENSMUSG00000025134,0.052673740465437206,2.1528179392117866e-26,2.4513982455155848e-26,0.04297537478212073,0.062362179945218574,Alyref
ENSMUSG00000028080,0.05267047404914558,2.168117254122476e-26,2.4685383742712925e-26,0.04297210532744389,0.06235891717943366,Lrba
ENSMUSG00000035365,0.05265788809920158,2.2280820302098256e-26,2.536523258435594e-26,0.042959507672127105,0.06234634529345648,Parpbp
ENSMUSG00000024558,0.05259893733744044,2.5315708109199857e-26,2.881696995924856e-26,0.04290050212515106,0.062287460364348006,Mapk4
ENSMUSG00000039717,0.052558454901909676,2.7633695594382325e-26,3.1451964027296067e-26,0.042859982106916494,0.06224702309809413,Ralyl
ENSMUSG00000046324,0.052529315887648545,2.9431227432723987e-26,3.349405648426538e-26,0.04283081606059872,0.062217916576719885,Ermp1
ENSMUSG00000050440,0.05252822290174803,2.95008610002943e-26,3.3569482248855594e-26,0.0428297220610646,0.06221682480928623,Hamp
ENSMUSG00000015947,0.05249779098869648,3.1506622052515085e-26,3.584778934180804e-26,0.042799261934837934,0.06218642681259318,Fcgr1
ENSMUSG00000110647,0.05248169040155937,3.262189695688295e-26,3.711251075868367e-26,0.042783146428272516,0.0621703441622852,RP23-381H23.1
ENSMUSG00000072244,0.052439062769050256,3.5767209428984593e-26,4.0686167021936745e-26,0.0427404793197157,0.06212776399471584,Trim6
ENSMUSG00000015944,0.05240670031884489,3.8354190423309756e-26,4.362396544962438e-26,0.04270808692333404,0.06209543755584171,Gatsl2
ENSMUSG00000029570,0.052400011882835024,3.8911540969445704e-26,4.4252861332248046e-26,0.0427013923008086,0.06208875655985732,Lfng
ENSMUSG00000016256,0.052377659487417356,4.083306857655944e-26,4.643287306863707e-26,0.04267901923670561,0.06206642902230731,Ctsz
ENSMUSG00000020733,0.052356203233922635,4.276594050297278e-26,4.8625287666825224e-26,0.04265754315231493,0.06204499662096804,Slc9a3r1
ENSMUSG00000025340,0.05233683814117336,4.458814718909825e-26,5.069139061971151e-26,0.042638160169115556,0.062025653048033445,Rabgef1
ENSMUSG00000043943,0.05227123349356402,5.135247509285807e-26,5.837498589616695e-26,0.042572494966884415,0.06196012125069501,Naalad2
ENSMUSG00000019929,0.05226234417943219,5.234404095408293e-26,5.949538639927589e-26,0.04256359745415409,0.06195124180122008,Dcn
ENSMUSG00000027230,0.05224859288907765,5.391544823434941e-26,6.127451782514991e-26,0.04254983348403976,0.061937505767937225,Creb3l1
ENSMUSG00000014245,0.052189870396766154,6.116909444030942e-26,6.95103345912607e-26,0.04249105688644824,0.06187884838699366,Pigl
ENSMUSG00000079227,0.05211138889432689,7.239375409519422e-26,8.225628234881743e-26,0.04241250317814183,0.06180045380016876,Ccr5
ENSMUSG00000074582,0.05210556929287061,7.330311437627189e-26,8.328006632159952e-26,0.04240667822721389,0.061794640638963505,Arfgef2
ENSMUSG00000058952,0.05204743032330096,8.303279675888769e-26,9.43232951935564e-26,0.04234848585156097,0.06173656597268865,Cfi
ENSMUSG00000024987,0.05203549509825806,8.518319625550484e-26,9.675510705986465e-26,0.04233653967103839,0.06172464394021542,Cyp26a1
ENSMUSG00000043085,0.052010816915517843,8.980612634304329e-26,1.0199446489840238e-25,0.04231183884470713,0.061699993026670986,Tmem82
ENSMUSG00000028528,0.05199427060847082,9.304410894283408e-26,1.0565990113880772e-25,0.04229527736215244,0.061683464996542016,Dnajc6
ENSMUSG00000102095,0.0519597829566357,1.0016963557193142e-25,1.1373865739971774e-25,0.042260758096970504,0.06164901542240978,C730036E19Rik
ENSMUSG00000027435,0.05193442666044898,1.0575104913601677e-25,1.200624990190926e-25,0.04223537857252874,0.06162368710730007,Cd93
ENSMUSG00000032350,0.05190761031243451,1.11989384788044e-25,1.271306445544829e-25,0.04220853767236195,0.061596900337975345,Gclc
ENSMUSG00000008496,0.05185907889087652,1.242205983379669e-25,1.409995440839579e-25,0.0421599618526511,0.06154842241155434,Pou2f2
ENSMUSG00000027259,0.05182696865373563,1.330318131096239e-25,1.5098378516584258e-25,0.04212782226520694,0.061516347543704046,Adal
ENSMUSG00000045934,0.05176847887884121,1.5070262795913135e-25,1.7101977752965428e-25,0.04206927907942422,0.06145792214362233,Mtmr11
ENSMUSG00000049950,0.05174538795330964,1.5830252857530197e-25,1.7960350416984567e-25,0.042046167086375735,0.06143485661406332,Rpp38
ENSMUSG00000034116,0.051735857177841904,1.6154902376117217e-25,1.8326605077841427e-25,0.04203662761832052,0.06142533631776149,Vav1
ENSMUSG00000027601,0.05166819440058531,1.8657346863224402e-25,2.1160651994129977e-25,0.04196890317976021,0.061357747885594734,Mtfr1
ENSMUSG00000052397,0.05166023651099399,1.8975822502794787e-25,2.1519417671574944e-25,0.04196093804397665,0.061349798733966565,Ezr
ENSMUSG00000032548,0.051633597555088624,2.0081628621963026e-25,2.277086815054204e-25,0.04193427484048632,0.06132318901936134,Slco2a1
ENSMUSG00000046157,0.05159273595484902,2.1903120760962957e-25,2.4833470250524895e-25,0.04189337607362828,0.06128237224570047,Tmem229b
ENSMUSG00000025902,0.05157422745045134,2.2781164372089414e-25,2.582605642454304e-25,0.04187485074508647,0.06126388403510354,Sox17
ENSMUSG00000009376,0.05156859811968938,2.305507309470736e-25,2.613361266686393e-25,0.04186921629861177,0.06125826087534856,Met
ENSMUSG00000023984,0.05156096692844753,2.3431604674619313e-25,2.655741207595978e-25,0.04186157817343074,0.061250638048618945,Gm20517
ENSMUSG00000046733,0.05154354045519477,2.4314446920108237e-25,2.7554903581265e-25,0.041844135870189564,0.06123323067220242,Gprc5a
ENSMUSG00000041515,0.05153588145364371,2.471281203298915e-25,2.8003186439647764e-25,0.041836469913168355,0.061225580061919235,Irf8
ENSMUSG00000051506,0.051520117280155216,2.555321727080151e-25,2.8952206289147414e-25,0.04182069142714721,0.06120983315621109,Wdfy4
ENSMUSG00000056899,0.05144034347909609,3.026029930199159e-25,3.427763853873084e-25,0.041740845272429376,0.06113014666391442,Immp2l
ENSMUSG00000000766,0.05129175628777355,4.143238221480352e-25,4.692760472851231e-25,0.04159212364501077,0.060981721765148676,Oprm1
ENSMUSG00000044912,0.051267571558857514,4.360285158060332e-25,4.938035286591542e-25,0.04156791707533563,0.06095756341115791,Syt16
ENSMUSG00000026322,0.05123334444211682,4.686839386366562e-25,5.3072578262558735e-25,0.041533659068211264,0.060923373601777533,Htr4
ENSMUSG00000043091,0.05122279669324379,4.792274449577922e-25,5.426035382221379e-25,0.04152310180446538,0.060912837345306683,Tuba1c
ENSMUSG00000040724,0.051206973164595486,4.954868732871627e-25,5.6094970371013555e-25,0.041507264005850905,0.0608970310532879,Kcna2
ENSMUSG00000085925,0.05118910003240231,5.145104898872618e-25,5.824207492497871e-25,0.04148937476118162,0.06087917738452017,Rtl1
ENSMUSG00000021886,0.05115707689449975,5.50422151823228e-25,6.230018696357985e-25,0.04145732277024685,0.06084718910356339,Gpr65
ENSMUSG00000056895,0.05110471859677296,6.145617075068354e-25,6.955202665310496e-25,0.041404917340396724,0.06079488775457435,Hist3h2ba
ENSMUSG00000068115,0.05102780890389514,7.22426675892343e-25,8.175021793508464e-25,0.04132793851138695,0.060718061617851864,Ninl
ENSMUSG00000050199,0.0510105427962333,7.4910990149516585e-25,8.47601155799011e-25,0.04131065689859777,0.06070081425263748,Lgr4
ENSMUSG00000039166,0.051004544385353845,7.586066000743449e-25,8.582493495580325e-25,0.0413046531024472,0.06069482235170912,Akap7
ENSMUSG00000101365,0.05096760949276009,8.197670803834862e-25,9.27338326225663e-25,0.04126768506577146,0.06065792752839978,Gm19325
ENSMUSG00000069516,0.05096653750251949,8.216132921302904e-25,9.29321674166147e-25,0.04126661211396087,0.06065685670072592,Lyz2
ENSMUSG00000003824,0.05096256206280765,8.28495942495471e-25,9.370006135438489e-25,0.0412626331084944,0.060652885572158914,Syce2
ENSMUSG00000020120,0.05091868152272146,9.083670679928754e-25,1.0270998055098094e-24,0.04121871323037532,0.06060905259771529,Plek
ENSMUSG00000036833,0.05090839965075402,9.281587519768064e-25,1.0493598100359598e-24,0.041208422146334536,0.06059878186569023,Pnpla7
ENSMUSG00000034917,0.05087996789664628,9.851390641285917e-25,1.113654831707655e-24,0.04117996492942738,0.060570380905417456,Tjp3
ENSMUSG00000004655,0.05084971499291146,1.0495775205968741e-24,1.1863654578917984e-24,0.041149684949196436,0.060540160750736316,Aqp1
ENSMUSG00000038094,0.050832931317817076,1.0871097321973978e-24,1.2286502398252687e-24,0.04113288626031551,0.06052339523646692,Atp13a4
ENSMUSG00000039745,0.05065970977336732,1.5612291450796967e-24,1.7643000848454025e-24,0.0409595100814198,0.06035036080747573,Htatip2
ENSMUSG00000032425,0.05060153979270352,1.7625244720012888e-24,1.991553075707671e-24,0.04090128830357539,0.06029225353191331,Zfp949
ENSMUSG00000036814,0.050563840417847665,1.9065014304760682e-24,2.1539955151689845e-24,0.04086355539467187,0.06025459476052169,Slc6a20a
ENSMUSG00000023330,0.05052107995273336,2.0839478734116783e-24,2.3542113346268393e-24,0.040820756927098335,0.060211880316441445,Dtwd1
ENSMUSG00000028164,0.050497724328059594,2.1876787637628733e-24,2.4711157390295644e-24,0.04079738056063771,0.06018854981331781,Manba
ENSMUSG00000045328,0.05037992357030122,2.7941120479749735e-24,3.1554060394974294e-24,0.04067947534761483,0.06007087560188558,Cenpe
ENSMUSG00000070942,0.050367567661648634,2.866652518154358e-24,3.2369608380243428e-24,0.04066710849849214,0.060058532950840605,Il1rl2
ENSMUSG00000031871,0.05035435320921845,2.946298536705092e-24,3.3265197433725776e-24,0.040653882348688074,0.060045332673936525,Cdh5
ENSMUSG00000030203,0.050287230550320285,3.385974091125665e-24,3.822504054104386e-24,0.0405867003256026,0.059978281967125215,Dusp16
ENSMUSG00000028392,0.0502170529309249,3.91520649154078e-24,4.4194677633375995e-24,0.04051646073395984,0.059908179481065756,Bspry
ENSMUSG00000021108,0.050082733052761785,5.1668976915413975e-24,5.831712970137018e-24,0.04038202250835648,0.05977400314143199,Prkch
ENSMUSG00000013089,0.05002430814710117,5.828184210460507e-24,6.577343652477719e-24,0.040323546234908095,0.05971564056120732,Etv5
ENSMUSG00000039202,0.05001806016557853,5.903683222453303e-24,6.661795556819345e-24,0.04031729276402792,0.059709399240868724,Abhd2
ENSMUSG00000028031,0.04999976022699698,6.130433345630979e-24,6.916882935384158e-24,0.04029897675184155,0.05969111880810967,Dkk2
ENSMUSG00000017999,0.04995723160446061,6.691253171015099e-24,7.548796447444832e-24,0.040256410799809884,0.05964863549153426,Ddx27
ENSMUSG00000078771,0.0499422435065904,6.900772180557686e-24,7.784288979760502e-24,0.04024140955452891,0.05963366335219541,Evi2a
ENSMUSG00000105103,0.049752940786883464,1.0178349417953584e-23,1.1480204622099689e-23,0.04005194115677991,0.05944456181664798,Gm43191
ENSMUSG00000027249,0.04967561670346119,1.1924394039246897e-23,1.3448059139784479e-23,0.03997454959987053,0.059367319710403745,F2
ENSMUSG00000052783,0.04962464033629274,1.3234523558818344e-23,1.4923910192623302e-23,0.03992352881406003,0.059316397323707075,Grk4
ENSMUSG00000028551,0.04962346177774895,1.3266441416803135e-23,1.4958215601311462e-23,0.03992234922916865,0.059315220012579266,Cdkn2c
ENSMUSG00000030707,0.04960013878512204,1.39139919620799e-23,1.568657492906415e-23,0.03989900593127836,0.059291921700047844,Coro1a
ENSMUSG00000042179,0.04942450788366895,1.990680824217867e-23,2.24403204172908e-23,0.03972322246367205,0.05911647630985969,Pnliprp1
ENSMUSG00000103164,0.04941718682417026,2.020569531771612e-23,2.2774679122763887e-23,0.03971589505758989,0.05910916297027752,Gm38150
ENSMUSG00000028978,0.049372482945731454,2.2129603377723588e-23,2.49403847376576e-23,0.0396711524482588,0.05906450620864706,Nos3
ENSMUSG00000023886,0.04934650594452705,2.3329766647889793e-23,2.6290023267849667e-23,0.03964515295877038,0.05903855656875464,Smoc2
ENSMUSG00000028894,0.04931194418824782,2.502699552378262e-23,2.8199431576093093e-23,0.039610561302752145,0.059004031195715824,Inpp5b
ENSMUSG00000100335,0.049303035906263885,2.54839197833042e-23,2.8711040765326947e-23,0.039601645317888956,0.058995132287742474,2310008N11Rik
ENSMUSG00000032092,0.049267687777644696,2.737985143375765e-23,3.084358615946564e-23,0.03956626663941486,0.0589598213400833,Mpzl2
ENSMUSG00000048865,0.04923605277427693,2.919466787945043e-23,3.28842846130327e-23,0.039534604315910576,0.05892821959145543,Arhgap30
ENSMUSG00000062157,0.049211771899069785,3.0667935984077007e-23,3.453985356918235e-23,0.039510302484841255,0.058903964227145965,Ifnlr1
ENSMUSG00000073433,0.04919123671240827,3.197121128314649e-23,3.600361630984965e-23,0.03948974958403079,0.05888345060701216,Arhgdig
ENSMUSG00000026601,0.049184774655678214,3.2392561066095716e-23,3.647400187602265e-23,0.03948328195467229,0.058876995335190245,Axdnd1
ENSMUSG00000021451,0.04912941799401052,3.623475969900558e-23,4.079572134542398e-23,0.03942787758886343,0.05882169676265045,Sema4d
