,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000002020,-0.09360270535307025,6.6590096945253496e-80,7.893562938033842e-80,-0.10322915144110581,-0.08395872601304645,Ltbp2
ENSMUSG00000034035,-0.09367342237829125,5.067426960271993e-80,6.0076193956988655e-80,-0.10329973323949145,-0.084029565253108,Ccdc17
ENSMUSG00000041298,-0.09460493720232882,1.3606006407102687e-81,1.616107186970268e-81,-0.10422945774876384,-0.08496269904208949,Katnal1
ENSMUSG00000046806,-0.09494598999870461,3.585619373842705e-82,4.26199854254452e-82,-0.10456985085566062,-0.08530434881536247,3110062M04Rik
ENSMUSG00000038949,-0.09541833277651535,5.60967174291536e-83,6.671826525827023e-83,-0.10504127626932154,-0.0857775221239066,Cnst
ENSMUSG00000056055,-0.09549950280713003,4.074588920229822e-83,4.846662210336413e-83,-0.10512228821946787,-0.08585883531547546,Sag
ENSMUSG00000022450,-0.09706037269612866,8.252076789882666e-86,9.863825950134671e-86,-0.10668009343764123,-0.08742248311798398,Ndufa6
ENSMUSG00000029428,-0.09750482118354488,1.3850067834105076e-86,1.6573014041049512e-86,-0.10712366063994375,-0.08786773128691001,Stx2
ENSMUSG00000048827,-0.09842539903854841,3.3456603285103906e-88,4.017845957139895e-88,-0.10804240092667249,-0.08878997775573515,Pkd1l3
ENSMUSG00000041679,-0.09863442541208604,1.4294585939087364e-88,1.7174799878754492e-88,-0.10825100777365612,-0.08899938530617701,Lrrc29
ENSMUSG00000039910,-0.09887746402861967,5.305937091212685e-89,6.376561820950229e-89,-0.10849355753453278,-0.08924286819470352,Cited2
ENSMUSG00000052525,-0.0990085544434271,3.1056911028769373e-89,3.733250514336984e-89,-0.10862438379456497,-0.08937419871945225,Spdya
ENSMUSG00000054612,-0.09935618476166634,7.4783648454302555e-90,9.000318745252443e-90,-0.10897131200476148,-0.08972246739211806,Mgmt
ENSMUSG00000075028,-0.099481414674051,4.47208399104945e-90,5.386106215885161e-90,-0.109096288416734,-0.08984792784172434,Prdm11
ENSMUSG00000059363,-0.09953032205169661,3.6578464465216755e-90,4.405982229007077e-90,-0.10914509670961414,-0.08989692533655504,Fxn
ENSMUSG00000078762,-0.09965065786160747,2.229855913265416e-90,2.686897112020022e-90,-0.1092651885256928,-0.0900174830768613,Haus5
ENSMUSG00000029366,-0.10045966898429626,7.875847502410988e-92,9.515340706066193e-92,-0.11007255200473678,-0.0908279935544747,Dck
ENSMUSG00000027889,-0.10092769861647231,1.1241305289529564e-92,1.3591228738398701e-92,-0.11053962264877645,-0.09129689642070002,Ampd2
ENSMUSG00000036368,-0.10177877741276695,3.184709456633523e-94,3.860721853113739e-94,-0.11138894671334872,-0.09214957407528368,Rmdn2
ENSMUSG00000048439,-0.10232658888216521,3.160830783696717e-95,3.837822709685183e-95,-0.11193562129331965,-0.09269842214766855,Nupl2
ENSMUSG00000048540,-0.1029030914798904,2.741788691153072e-96,3.3342924615749386e-96,-0.11251092117697253,-0.09327602195821466,Nhlh2
ENSMUSG00000005510,-0.10312629256276867,1.0600241491846574e-96,1.290194923545104e-96,-0.11273365488251363,-0.09349964958253794,Ndufs3
ENSMUSG00000047037,-0.10384466622172864,4.906394871504389e-98,5.978304948829523e-98,-0.11345051773097663,-0.09421940266110243,Nipa1
ENSMUSG00000003134,-0.10399798197624134,2.5392905182957645e-98,3.095185907235208e-98,-0.11360350975234529,-0.09437301411508567,Tbc1d8
ENSMUSG00000073414,-0.10448223490295935,3.1504559589651488e-99,3.846240946117871e-99,-0.11408673716538982,-0.0948582040284045,G6b
ENSMUSG00000039652,-0.10461890851974912,1.7449824340729689e-99,2.1311461090290288e-99,-0.11422312052295706,-0.09499514292390918,Cpeb3
ENSMUSG00000029072,-0.10508665489565461,2.296527389564279e-100,2.8078339522732354e-100,-0.11468987078772702,-0.09546379993543375,Tas1r3
ENSMUSG00000025572,-0.1061908774388661,1.8447902416158835e-102,2.2635463087311457e-102,-0.11579172496290327,-0.09657018916574003,Tmc6
ENSMUSG00000054622,-0.10640445026245089,7.213168310011783e-103,8.855946359744363e-103,-0.11600483698233494,-0.09678418380232255,D730045B01Rik
ENSMUSG00000020287,-0.10725668563301678,1.6687602145331756e-104,2.055629729654072e-104,-0.11685522477116901,-0.0976381112202371,Mpg
ENSMUSG00000032679,-0.1082671005417962,1.8437359044514063e-106,2.2776231061783896e-106,-0.1178634309415927,-0.09865055057944272,Cd59a
ENSMUSG00000020440,-0.10829101406882903,1.6563847595922392e-106,2.0464353343121316e-106,-0.11788729195468306,-0.09867451226038217,Arf5
ENSMUSG00000028333,-0.10956842514162445,5.2224036955811995e-109,6.475392058997147e-109,-0.11916188173567432,-0.09995451182333702,Anp32b
ENSMUSG00000042680,-0.10986895603229783,1.3335838575801176e-109,1.6541600813447254e-109,-0.11946174427891156,-0.10025565632059283,Garem1
ENSMUSG00000035112,-0.11062623558366359,4.204796321228014e-111,5.228545537463335e-111,-0.12021733196345591,-0.10101448985240598,Wnk4
ENSMUSG00000025915,-0.1108080915849879,1.8265978834240715e-111,2.2730187698159177e-111,-0.12039878001879951,-0.10119672069784241,Sgk3
ENSMUSG00000031659,-0.11086970647475049,1.3766382329407241e-111,1.7133020945124132e-111,-0.12046025654647001,-0.10125846273534798,Adcy7
ENSMUSG00000032595,-0.11115090564765882,3.7790718301587066e-112,4.707950454913052e-112,-0.12074082332598372,-0.1015402431274597,Cdhr4
ENSMUSG00000073436,-0.11129423306624275,1.952802092222953e-112,2.434004851331114e-112,-0.12088382782372359,-0.10168386738719813,Eme2
ENSMUSG00000053799,-0.11175020630833238,2.3765782665979543e-113,2.965533150234533e-113,-0.12133877109745556,-0.10214078764654333,Exoc6
ENSMUSG00000022546,-0.11225740103378133,2.2592696189290857e-114,2.8226756858184478e-114,-0.12184481542101964,-0.10264904053546288,Gpt
ENSMUSG00000028159,-0.11249059199774637,7.629473572395831e-115,9.54041962285336e-115,-0.12207747579654571,-0.10288271969074432,Dapp1
ENSMUSG00000022437,-0.11404995685072936,5.055887655030706e-118,6.3516176570737505e-118,-0.12363326548723087,-0.10444537637234214,Samm50
ENSMUSG00000026028,-0.11426818906146702,1.8002844494103336e-118,2.263369938911659e-118,-0.12385099359807629,-0.10466407305556827,Trak2
ENSMUSG00000038175,-0.11459523825700366,3.8160634872124245e-119,4.803705296088148e-119,-0.12417728560717808,-0.10499182006230459,Mylip
ENSMUSG00000030054,-0.11485328287485282,1.1185056830424098e-119,1.4088747739544146e-119,-0.12443473133588782,-0.10525041673152953,Gp9
ENSMUSG00000030781,-0.11508211486649093,3.758053411680218e-120,4.73724115930949e-120,-0.1246630311579677,-0.1054797393646087,Slc5a2
ENSMUSG00000050106,-0.11527117157307716,1.5236571609920706e-120,1.922110711482365e-120,-0.12485164743071879,-0.10566920220043054,Tmc8
ENSMUSG00000005983,-0.11649774915220407,4.197632692717869e-123,5.311442101376527e-123,-0.12607535070721265,-0.10689843163180221,1700037C18Rik
ENSMUSG00000016200,-0.11673402354672258,1.3386960111272022e-123,1.694766440216739e-123,-0.1263110680797086,-0.10713522022071105,Syt14
ENSMUSG00000029925,-0.11675706320903974,1.1973712382506247e-123,1.5160436037612367e-123,-0.12633405336764905,-0.10715831008157864,Tbxas1
ENSMUSG00000010048,-0.11733070588810997,7.39016069561753e-125,9.37124105454924e-125,-0.1269063389152559,-0.10773320594486728,Ifrd2
ENSMUSG00000038822,-0.11755069998935208,2.530182246293364e-125,3.210483753703038e-125,-0.1271258108603492,-0.10795368234970383,Hace1
ENSMUSG00000053835,-0.11781979327285352,6.800350237453804e-126,8.63646207449048e-126,-0.12739426417595665,-0.10822336686286003,H2-T24
ENSMUSG00000029722,-0.11802004635007164,2.552777338968631e-126,3.243269392667553e-126,-0.1275940400932994,-0.1084240608363448,Agfg2
ENSMUSG00000041777,-0.11880421099176336,5.41433281611058e-128,6.898117997337979e-128,-0.12837632876276334,-0.10920995949848401,Cir1
ENSMUSG00000021884,-0.11902077832890309,1.859314706647438e-128,2.371272422710672e-128,-0.12859237590248984,-0.10942700784395558,Hacl1
ENSMUSG00000017195,-0.11943823848222357,2.3555745951381756e-129,3.0080125081575476e-129,-0.12900883074773348,-0.10984539778145078,Zpbp2
ENSMUSG00000058486,-0.11949971748745035,1.736536872217882e-129,2.218932880421521e-129,-0.12907016141689348,-0.10990701400239442,Wdr91
ENSMUSG00000033416,-0.11950608199856853,1.6825662028194155e-129,2.1502443486510102e-129,-0.12907651056758646,-0.10991339272275144,Gucd1
ENSMUSG00000048191,-0.11951433534145345,1.615064402425755e-129,2.0642438681310774e-129,-0.1290847439902778,-0.10992166449300768,Muc6
ENSMUSG00000004897,-0.1202642289103316,3.865388973999118e-131,4.953721612199305e-131,-0.12983282211629582,-0.11067323790644754,Hdgf
ENSMUSG00000032398,-0.12107848053131921,6.5340761345792504e-133,8.396396986095155e-133,-0.1306450901523759,-0.11148932596344456,Snapc5
ENSMUSG00000025813,-0.12215447338018047,2.84808221494024e-135,3.673522784651412e-135,-0.13171844209424713,-0.11256776540907268,Homer2
ENSMUSG00000078620,-0.1246012836058312,1.0134175937698561e-140,1.3185240616313508e-140,-0.1341591634120551,-0.11502022327976676,Gm10964
ENSMUSG00000086212,-0.12540316257966713,1.5691948720650408e-142,2.0498953260157294e-142,-0.13495902167497908,-0.11582397853519785,Mkln1os
ENSMUSG00000053641,-0.1266245174249099,2.602960892570419e-145,3.414614840050399e-145,-0.13617727481283234,-0.11704821528105624,Dennd4a
ENSMUSG00000084756,-0.12782155589556546,4.606833417239299e-148,6.075212207885137e-148,-0.13737124529575967,-0.11824810651665457,Gm13881
ENSMUSG00000027834,-0.1278720667356842,3.52113132357665e-148,4.6440666362129386e-148,-0.13742162606731964,-0.11829873834823486,Serpini1
ENSMUSG00000032870,-0.12956404834555343,4.065322867330468e-152,5.395968764707284e-152,-0.1391092221707041,-0.11999480162009335,Smap2
ENSMUSG00000034245,-0.1304094647224669,4.182352398440588e-154,5.5734973326766896e-154,-0.1399524265119055,-0.12084227837083439,Hdac11
ENSMUSG00000020029,-0.1305599974347147,1.845380766335301e-154,2.4608357998870527e-154,-0.14010256390299106,-0.12099317941077425,Nudt4
ENSMUSG00000009585,-0.1308254899980062,4.348550727706784e-155,5.805033677355204e-155,-0.1403673581741009,-0.12125932266639625,Apobec3
ENSMUSG00000026637,-0.13137332889061643,2.1817509462537737e-156,2.917559436017349e-156,-0.14091375183972724,-0.12180850859766369,Traf5
ENSMUSG00000050357,-0.1326666175819886,1.7720355368394447e-159,2.3811281064760075e-159,-0.14220360571499155,-0.12310500048864823,Carmil2
ENSMUSG00000036292,-0.1330719176272552,1.877120340288255e-160,2.527427413879433e-160,-0.14260782266758085,-0.12351131109261843,Gramd1c
ENSMUSG00000068686,-0.13386410082821823,2.2848443372130694e-162,3.088044786069833e-162,-0.14339787971466497,-0.12430547874709434,Cd59b
ENSMUSG00000032174,-0.13431486891162328,1.8368972480947046e-163,2.4853162604447364e-163,-0.1438474325495378,-0.12475738149116918,Icam5
ENSMUSG00000038569,-0.13441464635837796,1.050114954766137e-163,1.4215716187439245e-163,-0.14394694046938936,-0.12485741063089466,Rad9b
ENSMUSG00000025175,-0.13717822148991793,1.65926447374495e-170,2.2689244820797895e-170,-0.14670297380020444,-0.12762803421665017,Fn3k
ENSMUSG00000049807,-0.13810091139972253,8.256795894198475e-173,1.1340194882843669e-172,-0.14762311276057882,-0.12855311062289856,Arhgap23
ENSMUSG00000027618,-0.13837859482705456,1.661581426410685e-173,2.2852172003997867e-173,-0.14790002525322676,-0.12883151551885985,Nfs1
ENSMUSG00000002820,-0.13844082193480986,1.1595410421326925e-173,1.5954059467978708e-173,-0.1479620793946177,-0.1288939045096064,Atg4d
ENSMUSG00000096991,-0.1389251754234214,7.009459073325225e-175,9.656232364410009e-175,-0.1484450840123449,-0.1293795206208978,Gm26789
ENSMUSG00000030498,-0.13969933799453757,7.738586604691999e-177,1.0696042300887352e-176,-0.14921708119500615,-0.13015571080311364,Gas2
ENSMUSG00000061411,-0.14019931684404371,4.1560600292800253e-178,5.75551866677749e-178,-0.14971565540109263,-0.13065700536544927,Nol4l
ENSMUSG00000028245,-0.14040875780000986,1.216944275618117e-178,1.687856138166598e-178,-0.1499245065142003,-0.13086699892308265,Nsmaf
ENSMUSG00000007379,-0.14306967632990858,1.7195709787238324e-185,2.4049943758375277e-185,-0.1525778572414678,-0.13353501272285076,Dennd2c
ENSMUSG00000020034,-0.14323497820603798,6.388906009522358e-186,8.945541878356704e-186,-0.15274268446777603,-0.13370075993173705,Tcp11l2
ENSMUSG00000074269,-0.14336681745750082,2.8980309219378645e-186,4.060572960540654e-186,-0.1528741447752336,-0.13383295474807516,Rec114
ENSMUSG00000000365,-0.14421699938331223,1.738376875622627e-188,2.4429129786714825e-188,-0.1537218749523149,-0.13468543772733343,Rnf17
ENSMUSG00000034265,-0.14470082516231006,9.32130082147765e-190,1.312304775655026e-189,-0.1542042992309801,-0.13517057930095894,Zdhhc14
ENSMUSG00000052544,-0.14545022317155262,9.828276770688518e-192,1.387390848487933e-191,-0.1549515175109453,-0.1359220243657188,St6galnac3
ENSMUSG00000028708,-0.14556255219343187,4.956917557123683e-192,7.0032743107144435e-192,-0.1550635188712608,-0.13603466117035065,Mknk1
ENSMUSG00000027510,-0.14742990678926973,5.223611931244896e-197,7.436805141293987e-197,-0.1569253906523078,-0.13790716842242645,Rbm38
ENSMUSG00000050965,-0.14782578251745435,4.510161443262165e-198,6.435732653056743e-198,-0.15732009536286332,-0.13830414524986473,Prkca
ENSMUSG00000079323,-0.1480800920466271,9.316059752217436e-199,1.3297259138192171e-198,-0.15757365103319435,-0.1385591637363495,Gm20661
ENSMUSG00000027961,-0.14815055912611846,6.014717596811802e-199,8.587546540279558e-199,-0.1576439090031167,-0.13862982748548552,Lrrc39
ENSMUSG00000030205,-0.14853490093119648,5.509861156194102e-200,7.882490924455083e-200,-0.15802710859035538,-0.13901524367321189,Gprc5d
ENSMUSG00000024352,-0.14907132465003012,1.9388681517575518e-201,2.7817333597669325e-201,-0.15856193334221108,-0.1395531717234266,Spata24
ENSMUSG00000001999,-0.14955898465423348,9.147070696545662e-203,1.314990036881205e-202,-0.1590481349009748,-0.14004220418253893,Blvra
ENSMUSG00000079084,-0.15022228846958444,1.4124168286326157e-204,2.035182750191089e-204,-0.1597094475847761,-0.1407073822318656,Ccdc82
ENSMUSG00000017561,-0.15127114298982433,1.855520240708945e-207,2.68487952642012e-207,-0.16075513623422094,-0.14175921793072035,Crlf3
ENSMUSG00000024228,-0.15179474994884387,6.637675707922106e-209,9.626795805543301e-209,-0.16127715476647597,-0.14228432118538153,Nudt12
ENSMUSG00000085054,-0.15193879291530174,2.649546582016408e-209,3.8438221123116317e-209,-0.16142075983009846,-0.1424287767179013,Gm15834
ENSMUSG00000021703,-0.15271551860808938,1.8431310241116785e-211,2.6813078616695934e-211,-0.16219511729044822,-0.14320773408083307,Serinc5
ENSMUSG00000046519,-0.15277159892534237,1.2862411199250402e-211,1.871440593518173e-211,-0.16225102616719203,-0.14326397598270743,Golph3l
ENSMUSG00000060032,-0.15291309041109652,5.186465132264688e-212,7.556038945607063e-212,-0.16239208483545975,-0.14340587542181576,H2afj
ENSMUSG00000031765,-0.15310321773861751,1.5283495367763012e-212,2.2279147766418383e-212,-0.16258162996007758,-0.14359655154685433,Mt1
ENSMUSG00000019838,-0.15498007571451866,8.096166108197348e-218,1.1911381651018608e-217,-0.1644527031332876,-0.14547886489928813,Slc16a10
ENSMUSG00000020634,-0.15575945425221982,4.98102492227216e-220,7.355323275652923e-220,-0.16522965945990045,-0.14626052903298187,Ubxn2a
ENSMUSG00000070639,-0.1563481250445777,1.0460142597575827e-221,1.54919173542296e-221,-0.16581649294506676,-0.14685093401714294,Lrrc8b
ENSMUSG00000039183,-0.15904711366921595,1.7407522554642864e-229,2.6086501655391675e-229,-0.16850697187485122,-0.14955796035427563,Nubp2
ENSMUSG00000097080,-0.1591850553422579,6.908099187756942e-230,1.0358523298480943e-229,-0.16864447484282238,-0.14969631664509803,1700086O06Rik
ENSMUSG00000059278,-0.1597512588010793,1.5415072267235963e-231,2.317707452599002e-231,-0.16920887371005855,-0.15026422586141255,Naa38
ENSMUSG00000026807,-0.1612075291289952,8.161114236717175e-236,1.2352223757707244e-235,-0.17066047415104793,-0.15172491214304826,Ak8
ENSMUSG00000024867,-0.16259916360020776,6.117456283963566e-240,9.323969339984096e-240,-0.1720476076659682,-0.15312080527017338,Pip5k1b
ENSMUSG00000042106,-0.1636663069272146,3.958709905474224e-243,6.064200222846544e-243,-0.1731112741546415,-0.1541912398746493,Fam212a
ENSMUSG00000021608,-0.1644117382877814,2.27336194166805e-245,3.495328938604013e-245,-0.17385426377020027,-0.1549389834857132,Lpcat1
ENSMUSG00000078588,-0.16480432954651636,1.4862349253631438e-246,2.2907443362563867e-246,-0.17424556473002265,-0.15533279688497792,Ccdc24
ENSMUSG00000000326,-0.1650515600828977,2.657993706623933e-247,4.1018421398517485e-247,-0.1744919811830883,-0.15558079859736804,Comt
ENSMUSG00000036352,-0.16698112357903636,3.539409118062066e-253,5.508807965855356e-253,-0.1764151503644935,-0.1575164219233242,Ubac1
ENSMUSG00000026495,-0.16753907060441003,6.859245875533962e-255,1.0707533367989327e-254,-0.1769712350039051,-0.15807613474697763,Efcab2
ENSMUSG00000024158,-0.1683504906976287,2.160752264971687e-257,3.385697688767921e-257,-0.17777993588980692,-0.1588901336860185,Hagh
ENSMUSG00000034773,-0.16861418117370877,3.3023795260745563e-258,5.182642068541363e-258,-0.1780427399521042,-0.1591546649890629,BC030867
ENSMUSG00000032204,-0.1687237358658888,1.5117991838719188e-258,2.3736837554905304e-258,-0.17815192597311674,-0.15926456941649875,Aqp9
ENSMUSG00000053897,-0.16939029216088855,1.2876556913958659e-260,2.025890011636038e-260,-0.17881623418336318,-0.15993325863528224,Slc39a8
ENSMUSG00000038843,-0.1696913264687043,1.4865880770949832e-261,2.344776146837513e-261,-0.17911625037999945,-0.16023525907251154,Gcnt1
ENSMUSG00000044792,-0.16978078328619356,7.820247736075417e-262,1.2338667933220916e-261,-0.17920540431277718,-0.16032500333091698,Isca1
ENSMUSG00000085085,-0.17010184541244247,7.774761360834149e-263,1.2290169713617054e-262,-0.17952537810563166,-0.16064709837519206,1700086P04Rik
ENSMUSG00000032519,-0.1711149982189757,5.1721972753361244e-266,8.209836944977975e-266,-0.18053508346289562,-0.1616635238911974,Slc25a38
ENSMUSG00000111184,-0.17160896073012938,1.4366252940012904e-267,2.285436356985826e-267,-0.1810273579708553,-0.1621590892833199,RP23-359B23.13
ENSMUSG00000038115,-0.17390631370512386,7.167632085004564e-275,1.155883258346164e-274,-0.18331679825544678,-0.164463959682737,Ano2
ENSMUSG00000097039,-0.174998240820751,2.2281721481965862e-278,3.6083759484964955e-278,-0.1844049286968799,-0.1655594959674474,Pvt1
ENSMUSG00000024942,-0.17615874869093284,3.927996261798707e-282,6.395304887331012e-282,-0.18556137615773513,-0.16672386522453728,Capn1
ENSMUSG00000035270,-0.17655440139975764,2.0335153614153946e-283,3.3173170659304968e-283,-0.185955638594881,-0.16712084041359102,Impg2
ENSMUSG00000034165,-0.17686781997065154,1.9380966013669174e-284,3.164239349170477e-284,-0.18626795370512944,-0.16743530876598162,Ccnd3
ENSMUSG00000020669,-0.17737217841407418,4.369663272485461e-286,7.144642368354252e-286,-0.18677053245289335,-0.16794136056504005,Sh3yl1
ENSMUSG00000021118,-0.17801146892719466,3.512376394166848e-288,5.767448923098272e-288,-0.18740756007516685,-0.16858280460378802,Plek2
ENSMUSG00000030708,-0.18004314355349124,6.819968689246771e-295,1.1289469771969494e-294,-0.18943199073180533,-0.17062137618448245,Dnajb13
ENSMUSG00000034416,-0.1815468838580847,6.496429353429527e-300,1.0836412599548836e-299,-0.19093031802345933,-0.1721302732013548,Pkd1l2
ENSMUSG00000061882,-0.1831590847706011,2.3925183784263364e-305,4.02239135579411e-305,-0.19253666692920332,-0.1737480518508163,Ccdc62
ENSMUSG00000020919,-0.18580797709933147,0.0,0.0,-0.1951758351228021,-0.17640621885560806,Stat5b
ENSMUSG00000036613,-0.1888036793847702,0.0,0.0,-0.19816037666358852,-0.17941257536272623,Tssc1
ENSMUSG00000051147,-0.19050632281580757,0.0,0.0,-0.19985659942489395,-0.1811213524292855,Nat2
ENSMUSG00000032715,-0.1911488649476426,0.0,0.0,-0.20049670396470168,-0.18176622399485018,Trib3
ENSMUSG00000061455,-0.19166724673511493,0.0,0.0,-0.2010131133666621,-0.18228649097448368,Stx17
ENSMUSG00000106674,-0.19411986130329476,0.0,0.0,-0.2034563255798757,-0.184748096154964,Gm43153
ENSMUSG00000059336,-0.19414610083261172,0.0,0.0,-0.20348246388856606,-0.18477443250696723,Slc14a1
ENSMUSG00000025094,-0.19667739747729823,0.0,0.0,-0.20600393333185119,-0.1873151328044556,Slc18a2
ENSMUSG00000106357,-0.1967524557430205,0.0,0.0,-0.20607869830981448,-0.18739047182055044,Gm8013
ENSMUSG00000022797,-0.19750268400047158,0.0,0.0,-0.20682598909108682,-0.18814351230864845,Tfrc
ENSMUSG00000045746,-0.19806395172921462,0.0,0.0,-0.20738505209442415,-0.1887068911453331,B230317F23Rik
ENSMUSG00000005763,-0.1993544179101627,0.0,0.0,-0.20867042608119565,-0.19000223454390489,Cd247
ENSMUSG00000001786,-0.20022819685148188,0.0,0.0,-0.20954073880709348,-0.19087933435286303,Fbxo7
ENSMUSG00000046101,-0.20072817305514662,0.0,0.0,-0.2100387250057653,-0.19138121747144768,Mcmdc2
ENSMUSG00000029313,-0.20124957205268043,0.0,0.0,-0.2105580435854601,-0.19190461029713332,Aff1
ENSMUSG00000049287,-0.2015240785259597,0.0,0.0,-0.21083145264793368,-0.1921801686183396,Iba57
ENSMUSG00000111656,-0.20416405860843906,0.0,0.0,-0.21346080438169224,-0.19483033974521927,RP24-282C4.4
ENSMUSG00000056234,-0.2056832050688568,0.0,0.0,-0.21497377383281296,-0.19635541230305126,Ncoa4
ENSMUSG00000038059,-0.20765649080981335,0.0,0.0,-0.21693896940459387,-0.19833646309688588,Smim3
ENSMUSG00000041920,-0.20774150120003057,0.0,0.0,-0.21702362957478707,-0.1984218097214473,Slc16a6
ENSMUSG00000045730,-0.20984903927356904,0.0,0.0,-0.21912244051575422,-0.20053772874701564,Adrb2
ENSMUSG00000045509,-0.2104586435445611,0.0,0.0,-0.21972950446703932,-0.20114977340174528,Gpr150
ENSMUSG00000038578,-0.21106751834711038,0.0,0.0,-0.22033583482289648,-0.2017610929231137,Susd1
ENSMUSG00000028278,-0.21161029171860465,0.0,0.0,-0.22087633394288078,-0.2023060517198094,Rragd
ENSMUSG00000020690,-0.2131002318497482,0.0,0.0,-0.22236000188418262,-0.20380202057196256,Efcab3
ENSMUSG00000104156,-0.21390234311167639,0.0,0.0,-0.2231587187457693,-0.2046073953843099,Gm38102
ENSMUSG00000018909,-0.21409557387961675,0.0,0.0,-0.2233511299357579,-0.20480141423140139,Arrb1
ENSMUSG00000020423,-0.21465537914422367,0.0,0.0,-0.2239085567445408,-0.20536350674843326,Btg2
ENSMUSG00000032802,-0.2180119085729812,0.0,0.0,-0.22725069825443014,-0.20873387885721542,Srxn1
ENSMUSG00000020191,-0.21852078797845306,0.0,0.0,-0.2277573773268442,-0.20924487617477197,4930415F15Rik
ENSMUSG00000029715,-0.21952044841219998,0.0,0.0,-0.22875270078554547,-0.21024871185987642,Pop7
ENSMUSG00000074922,-0.2224047640290171,0.0,0.0,-0.23162439476114136,-0.21314518389534098,Fam122a
ENSMUSG00000079436,-0.22262083991218581,0.0,0.0,-0.23183951863615537,-0.21336217701906,Kcnj13
ENSMUSG00000071711,-0.2230691797101453,0.0,0.0,-0.2322858802184526,-0.21381242293034916,Mpst
ENSMUSG00000078651,-0.22349585275107162,0.0,0.0,-0.23271066703903656,-0.21424091362095715,Aoc2
ENSMUSG00000050549,-0.22355313215275008,0.0,0.0,-0.23276769295438143,-0.2142984373071017,5730508B09Rik
ENSMUSG00000056267,-0.22466936240446136,0.0,0.0,-0.23387897075160138,-0.2154194408585082,Cep70
ENSMUSG00000053604,-0.22776559436665395,0.0,0.0,-0.23696133951224863,-0.2185290407434387,Rpia
ENSMUSG00000089984,-0.22895473674685993,0.0,0.0,-0.23814510837251285,-0.21972336708235723,Fbxo24
ENSMUSG00000022867,-0.2293307669061348,0.0,0.0,-0.23851943363689437,-0.2201010422698406,Usp25
ENSMUSG00000021203,-0.2294452404575408,0.0,0.0,-0.23863338763097522,-0.22021601716086217,Otub2
ENSMUSG00000027634,-0.22990402056782344,0.0,0.0,-0.2390900829519764,-0.22067680908282597,Ndrg3
ENSMUSG00000032380,-0.2309722328235651,0.0,0.0,-0.2401534252879525,-0.22174972155186318,Dapk2
ENSMUSG00000057388,-0.23382154306273736,0.0,0.0,-0.24298963792004896,-0.22461167819453082,Mrpl18
ENSMUSG00000005687,-0.23385653147144164,0.0,0.0,-0.24302446452106455,-0.22464682288364385,Bcas2
ENSMUSG00000027845,-0.23534249520803743,0.0,0.0,-0.244503534439983,-0.22613944599361732,Dclre1b
ENSMUSG00000031785,-0.23689277134240666,0.0,0.0,-0.24604657295578328,-0.22769671578353687,Adgrg1
ENSMUSG00000032590,-0.237456365702145,0.0,0.0,-0.2466075246192047,-0.2282628643079421,Apeh
ENSMUSG00000105550,-0.23930057131851282,0.0,0.0,-0.24844303988670313,-0.23011547117679873,Gm42586
ENSMUSG00000032698,-0.24290993474819714,0.0,0.0,-0.2520352051265718,-0.23374146967175044,Lmo2
ENSMUSG00000028331,-0.24467129023056394,0.0,0.0,-0.2537880766614582,-0.23551103559827122,Trmo
ENSMUSG00000036533,-0.24697486410839953,0.0,0.0,-0.25608046451542976,-0.2378254391006566,Cdc42ep3
ENSMUSG00000054720,-0.24778299183725105,0.0,0.0,-0.25688464375573883,-0.2386373906392567,Lrrc8c
ENSMUSG00000029802,-0.2480087185312377,0.0,0.0,-0.2571092653037579,-0.23886418768661327,Abcg2
ENSMUSG00000032221,-0.2504006475264459,0.0,0.0,-0.2594894231243811,-0.2412675200569912,Mns1
ENSMUSG00000044083,-0.25044019890377167,0.0,0.0,-0.25952877893331056,-0.24130726093462995,Efcab8
ENSMUSG00000046085,-0.25081379956893884,0.0,0.0,-0.2599005307782135,-0.24168265312312182,4931422A03Rik
ENSMUSG00000028328,-0.25102504995559455,0.0,0.0,-0.2601107345677899,-0.2418949177261883,Tmod1
ENSMUSG00000026080,-0.25181960736151815,0.0,0.0,-0.26090134778974616,-0.24269329763934233,Chst10
ENSMUSG00000020419,-0.2534021551844708,0.0,0.0,-0.2624760035473366,-0.24428349571740351,Hormad2
ENSMUSG00000020932,-0.2539319866849613,0.0,0.0,-0.26300318201364453,-0.24481589945539287,Gfap
ENSMUSG00000026774,-0.25653357704348123,0.0,0.0,-0.2655916667888126,-0.24743019984347767,4931423N10Rik
ENSMUSG00000040447,-0.2597538450014293,0.0,0.0,-0.268795531695642,-0.2506663839616634,Spns2
ENSMUSG00000020490,-0.2597643276981542,0.0,0.0,-0.26880596067004725,-0.25067691880073495,Btnl10
ENSMUSG00000060639,-0.26009102358839936,0.0,0.0,-0.269130981228063,-0.2510052407991766,Hist1h4i
ENSMUSG00000053957,-0.2615647486777034,0.0,0.0,-0.270597123300076,-0.25248632724794673,Gm12474
ENSMUSG00000028555,-0.26443441467061046,0.0,0.0,-0.2734519032720184,-0.25537044949679955,Ttc39a
ENSMUSG00000032656,-0.26466267863358145,0.0,0.0,-0.27367897632470695,-0.25559987029058506,March3
