,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000020393,0.202994544552259,0.0,0.0,0.1936562942311288,0.21229601531192027,Kremen1
ENSMUSG00000110195,0.20298969672163425,0.0,0.0,0.19365142767251936,0.21229118701214447,Pde2a
ENSMUSG00000044976,0.20298244346310682,0.0,0.0,0.19364414639429303,0.21228396297456067,Wdr72
ENSMUSG00000023044,0.2028309693266796,0.0,0.0,0.19349208734080728,0.21213309884426923,Csad
ENSMUSG00000001700,0.20282976146120937,0.0,0.0,0.19349087481297017,0.21213189584124917,Gramd3
ENSMUSG00000052031,0.2027779624409778,0.0,0.0,0.19343887587510192,0.21208030531949348,Tagap1
ENSMUSG00000073530,0.20276961805266447,0.0,0.0,0.1934304992866385,0.21207199451368927,Pappa2
ENSMUSG00000006930,0.20271346318239003,0.0,0.0,0.1933741277558146,0.21201606560718247,Hap1
ENSMUSG00000042751,0.202634575280822,0.0,0.0,0.19329493558772387,0.2119374950427773,Nmnat2
ENSMUSG00000027082,0.20260709509884803,0.0,0.0,0.19326734944469964,0.21191012537527756,Tfpi
ENSMUSG00000032036,0.20241693467278643,0.0,0.0,0.19307645618219313,0.2117207292997034,Kirrel3
ENSMUSG00000064128,0.20232955666934951,0.0,0.0,0.19298874168025598,0.2116337022781343,Cenpj
ENSMUSG00000078773,0.2022949298987432,0.0,0.0,0.1929539816009584,0.21159921455627476,Rad54b
ENSMUSG00000027661,0.2018564962219438,0.0,0.0,0.1925138620377049,0.21116253946854102,Slc2a10
ENSMUSG00000020704,0.2017591751948458,0.0,0.0,0.19241616729684047,0.2110656082992934,Asic2
ENSMUSG00000035151,0.20140618690697193,0.0,0.0,0.19206182508429934,0.21071403250966783,Elmod2
ENSMUSG00000035864,0.20105781093337494,0.0,0.0,0.19171211526590268,0.21036704821699745,Syt1
ENSMUSG00000025977,0.2006248764758196,0.0,0.0,0.191277526517195,0.2099358399633638,Boll
ENSMUSG00000021319,0.2006173345073026,0.0,0.0,0.1912699557624482,0.20992832803421668,Sfrp4
ENSMUSG00000067028,0.20053090817593905,0.0,0.0,0.19118319963795316,0.20984224585712452,Cntnap5b
ENSMUSG00000022971,0.20046602187795554,0.0,0.0,0.19111806583716273,0.20977761784497728,Ifnar2
ENSMUSG00000028776,0.20044062249970102,0.0,0.0,0.19109256959773885,0.2097523195491092,Tinagl1
ENSMUSG00000038665,0.20036079558562986,0.0,0.0,0.19101243834383969,0.20967281024255205,Dgki
ENSMUSG00000111080,0.20030787461121358,0.0,0.0,0.19095931567707639,0.20962009975704687,RP23-128C4.4
ENSMUSG00000024887,0.2002766644291471,0.0,0.0,0.19092798657247623,0.20958901368559216,Asah2
ENSMUSG00000032119,0.20022366831824145,0.0,0.0,0.19087478857008136,0.20953622827624196,Hinfp
ENSMUSG00000018372,0.20021180993603593,0.0,0.0,0.19086288502026,0.20952441703307542,Cep95
ENSMUSG00000025903,0.20020624300963255,0.0,0.0,0.19085729689083392,0.2095188722351918,Lypla1
ENSMUSG00000039016,0.2001959322683591,0.0,0.0,0.1908469468801404,0.20950860247750955,Timm8b
ENSMUSG00000024056,0.20012033636525348,0.0,0.0,0.19077106312647502,0.20943330699359544,Ndc80
ENSMUSG00000014668,0.20007790049339338,0.0,0.0,0.1907284657182459,0.20939103971409265,Chfr
ENSMUSG00000053137,0.2000207375530682,0.0,0.0,0.19067108523716053,0.2093341038198923,Mapk11
ENSMUSG00000096010,0.19995728802933882,0.0,0.0,0.19060739432310356,0.20927090623809008,Hist4h4
ENSMUSG00000033323,0.19983546054292073,0.0,0.0,0.19048510357118364,0.20914956227953524,Ctdp1
ENSMUSG00000027380,0.19982563950778753,0.0,0.0,0.1904752452028755,0.20913978021115917,Acoxl
ENSMUSG00000040653,0.19980173001830262,0.0,0.0,0.1904512448329784,0.20911596557916345,Ppp1r14c
ENSMUSG00000001819,0.1997139384243922,0.0,0.0,0.19036311963746458,0.20902852219111978,Hoxd13
ENSMUSG00000042589,0.19968906487044424,0.0,0.0,0.19033815159323694,0.20900374726552184,Cux2
ENSMUSG00000104414,0.1996405891589993,0.0,0.0,0.19028949176580634,0.2089554637350907,Gm37799
ENSMUSG00000070394,0.19959045501875994,0.0,0.0,0.19023916725902082,0.20890552830290224,Tmem256
ENSMUSG00000098530,0.19958931609029554,0.0,0.0,0.19023802400645204,0.20890439388804802,Gm28051
ENSMUSG00000051431,0.19952636191431586,0.0,0.0,0.190174830855408,0.20884168916250428,Gpr87
ENSMUSG00000037725,0.19943397852391057,0.0,0.0,0.1900820969164619,0.20874967169456074,Ckap2
ENSMUSG00000038259,0.19936545649696083,0.0,0.0,0.19001331499064267,0.2086814209707749,Gdf5
ENSMUSG00000023505,0.19933985459715645,0.0,0.0,0.1899876160083254,0.20865592041474473,Cdca3
ENSMUSG00000027165,0.199251712389265,0.0,0.0,0.1898991396628195,0.208568127016269,B230118H07Rik
ENSMUSG00000032128,0.19919987251862556,0.0,0.0,0.18984710334375732,0.2085164922239306,Robo3
ENSMUSG00000043456,0.19919602954383975,0.0,0.0,0.18984324580801912,0.20851266444986838,Zfp536
ENSMUSG00000041298,0.19916112264038763,0.0,0.0,0.18980820665625175,0.20847789560611996,Katnal1
ENSMUSG00000020133,0.199070218042689,0.0,0.0,0.1897169577691479,0.208387350433142,2310011J03Rik
ENSMUSG00000018585,0.1990345509990623,0.0,0.0,0.18968115568534058,0.20835182436865043,Atox1
ENSMUSG00000030209,0.19901260741358154,0.0,0.0,0.18965912903087948,0.20832996750614063,Grin2b
ENSMUSG00000023072,0.19900360559134236,0.0,0.0,0.18965009313433473,0.2083210012571992,Cep89
ENSMUSG00000038765,0.19887810912008083,0.0,0.0,0.18952412179036468,0.20819600055834464,Lmx1b
ENSMUSG00000064363,0.19885289518389002,0.0,0.0,0.1894988124829815,0.20817088619280638,mt-Nd4
ENSMUSG00000038668,0.19883279357219186,0.0,0.0,0.18947863484625782,0.20815086395422297,Lpar1
ENSMUSG00000079105,0.19871857167909512,0.0,0.0,0.1893639811118032,0.2080370929288113,C7
ENSMUSG00000066595,0.19864205980386127,0.0,0.0,0.18928718010901477,0.20796088292761797,Mfsd7b
ENSMUSG00000050555,0.19855881832020256,0.0,0.0,0.189203624197565,0.2078779697408519,Hyls1
ENSMUSG00000021957,0.1984995223073106,0.0,0.0,0.1891441042886578,0.20781890750440477,Tkt
ENSMUSG00000005514,0.19848912409440148,0.0,0.0,0.18913366682018604,0.20780855027978265,Por
ENSMUSG00000001313,0.19848772636540815,0.0,0.0,0.1891322638146166,0.20780715806028033,Rnd2
ENSMUSG00000097062,0.19848491075508093,0.0,0.0,0.18912943757517583,0.20780435354825585,Gm17586
ENSMUSG00000043020,0.19848417861297127,0.0,0.0,0.18912870266920712,0.20780362429200863,Wdr63
ENSMUSG00000001227,0.19848231126716392,0.0,0.0,0.18912682827415916,0.20780176430661498,Sema6b
ENSMUSG00000019850,0.19841523951712467,0.0,0.0,0.1890595033731006,0.20773495688490062,Tnfaip3
ENSMUSG00000027615,0.1981939325806309,0.0,0.0,0.18883736177476332,0.20751452149756255,Hps3
ENSMUSG00000061322,0.19817923104056243,0.0,0.0,0.18882260482157415,0.20749987782144894,Dnaic1
ENSMUSG00000037940,0.1981103254613829,0.0,0.0,0.1887534395794485,0.20743124339283245,Inpp4b
ENSMUSG00000091537,0.19804727012757503,0.0,0.0,0.188690146710031,0.20736843610785996,Tma7
ENSMUSG00000021803,0.1980238633697856,0.0,0.0,0.18866665179647993,0.20734512140867184,Cdhr1
ENSMUSG00000027861,0.1979756163305965,0.0,0.0,0.18861822308055123,0.20729706409131518,Casq2
ENSMUSG00000041161,0.19795492352046554,0.0,0.0,0.18859745236451145,0.20727645263773598,Otud3
ENSMUSG00000026765,0.1979331222890767,0.0,0.0,0.18857556906319928,0.20725473711185283,Lypd6b
ENSMUSG00000026514,0.19785760546814865,0.0,0.0,0.18849976803385587,0.20717951709338095,Cnih3
ENSMUSG00000042846,0.19783319860522094,0.0,0.0,0.188475269339263,0.207155206132757,Lrrtm3
ENSMUSG00000054446,0.19780568995213316,0.0,0.0,0.18844765719787834,0.20712780555608928,Cpa1
ENSMUSG00000025198,0.19780291424912502,0.0,0.0,0.1884448710534222,0.20712504075749358,Erlin1
ENSMUSG00000099398,0.1977549577053113,0.0,0.0,0.1883967341337751,0.20707727258854222,Ms4a14
ENSMUSG00000019978,0.19770402980015872,0.0,0.0,0.1883456147260311,0.2070265446811902,Epb41l2
ENSMUSG00000037235,0.19766418777564718,0.0,0.0,0.18830562292016795,0.20698685908442516,Mxd4
ENSMUSG00000001349,0.19762098371048817,0.0,0.0,0.18826225646953995,0.20694382461238328,Cnn1
ENSMUSG00000029173,0.19761958426589143,0.0,0.0,0.18826085176564405,0.20694243066055928,Sepsecs
ENSMUSG00000038301,0.19752311696467675,0.0,0.0,0.18816402201975554,0.20684634189900578,Snx10
ENSMUSG00000019906,0.19751841624017852,0.0,0.0,0.1881593036384548,0.20684165961565085,Lin7a
ENSMUSG00000021365,0.19750618219721874,0.0,0.0,0.1881470236441613,0.20682947356536283,Nedd9
ENSMUSG00000029312,0.19747670979189036,0.0,0.0,0.18811744055184823,0.20680011676483961,Klhl8
ENSMUSG00000091264,0.19746541346794033,0.0,0.0,0.1881061018077653,0.2067888647459997,Smim13
ENSMUSG00000097378,0.19745379010108663,0.0,0.0,0.18809443479526633,0.20677728696437075,B230208H11Rik
ENSMUSG00000010064,0.19737197466954187,0.0,0.0,0.18801231222219295,0.20669579232766888,Slc38a3
ENSMUSG00000032041,0.1972757491449629,0.0,0.0,0.18791572562694558,0.20659994393373768,Tirap
ENSMUSG00000042417,0.1972479187385893,0.0,0.0,0.18788779082523802,0.20657222256796143,Ccno
ENSMUSG00000060992,0.19719318307925277,0.0,0.0,0.1878328498897785,0.20651770132135966,Copz1
ENSMUSG00000051517,0.19717787821759197,0.0,0.0,0.18781748764050007,0.20650245640216172,Arhgef39
ENSMUSG00000078546,0.19711960642291507,0.0,0.0,0.18775899738987847,0.2064444127912372,Zfp995
ENSMUSG00000035735,0.1969929427563794,0.0,0.0,0.18763185910114263,0.20631824489456502,Dagla
ENSMUSG00000031860,0.19688866507738556,0.0,0.0,0.18752719091803347,0.20621437513249274,Pbx4
ENSMUSG00000097469,0.19688630992759099,0.0,0.0,0.18752482695101455,0.20621202919322515,Gm26733
ENSMUSG00000006390,0.1968566471597962,0.0,0.0,0.18749505314085094,0.20618248242149498,Elovl1
ENSMUSG00000026730,0.19670802951495311,0.0,0.0,0.18734587940587505,0.20603444568895551,Pter
ENSMUSG00000002771,0.1966608136974798,0.0,0.0,0.18729848700898546,0.20598741433793202,Grin2d
ENSMUSG00000039899,0.19659790467913205,0.0,0.0,0.1872353427889455,0.20592475103050883,Fgl2
ENSMUSG00000022552,0.1965930719965101,0.0,0.0,0.18723049204128553,0.2059199372202826,Sharpin
ENSMUSG00000035877,0.19658212817462653,0.0,0.0,0.18721950731201834,0.20590903613409883,Zhx3
ENSMUSG00000033170,0.19657261778122406,0.0,0.0,0.18720996137120796,0.2058995628769682,Card10
ENSMUSG00000031832,0.1965574490590914,0.0,0.0,0.18719473595594724,0.2058844533821838,Taf1c
ENSMUSG00000086784,0.19644552417012678,0.0,0.0,0.18708239288654963,0.20577296537439413,Isoc2a
ENSMUSG00000000530,0.19634466554300456,0.0,0.0,0.18698115763520984,0.20567250022563752,Acvrl1
ENSMUSG00000020941,0.19621185086334733,0.0,0.0,0.186847847305078,0.2055402033941261,Map3k14
ENSMUSG00000030956,0.19607424432108853,0.0,0.0,0.18670972759337015,0.20540313302400323,Fam53b
ENSMUSG00000005087,0.1960091198074191,0.0,0.0,0.18664436034304938,0.20533826213484505,Cd44
ENSMUSG00000038541,0.19597207365120417,0.0,0.0,0.18660717614280428,0.20530136021665277,Srd5a2
ENSMUSG00000028524,0.19593004247738796,0.0,0.0,0.18656498838191968,0.20525949265774482,Sgip1
ENSMUSG00000063047,0.19591318019765877,0.0,0.0,0.18654806329150284,0.20524269600827807,Zfp780b
ENSMUSG00000039110,0.19589603915332662,0.0,0.0,0.18653085840380396,0.20522562167356495,Mycbpap
ENSMUSG00000029177,0.1958855208145848,0.0,0.0,0.186520300891404,0.20521514426734527,Cenpa
ENSMUSG00000024924,0.195860928614463,0.0,0.0,0.18649561711050266,0.20519064776037718,Vldlr
ENSMUSG00000001270,0.1958044804768443,0.0,0.0,0.1864389588060536,0.20513441922950684,Ckb
ENSMUSG00000000263,0.1957634457929607,0.0,0.0,0.1863977713815739,0.20509354414896333,Glra1
ENSMUSG00000028012,0.19571680792223067,0.0,0.0,0.18635095995385795,0.20504708763550802,Rrh
ENSMUSG00000032006,0.1956887954841697,0.0,0.0,0.1863228432914636,0.2050191841071557,Pdgfd
ENSMUSG00000078349,0.19567190808377682,0.0,0.0,0.18630589306646336,0.20500236235604988,AW011738
ENSMUSG00000039865,0.19566375797651445,0.0,0.0,0.18629771264111816,0.2049942439301248,Slc44a3
ENSMUSG00000052336,0.19562355016923502,0.0,0.0,0.18625735528136206,0.20495419240102888,Cx3cr1
ENSMUSG00000040174,0.19557483209090962,0.0,0.0,0.18620845603905337,0.20490566363641813,Alkbh3
ENSMUSG00000055963,0.19550540542374287,0.0,0.0,0.18613877128072565,0.20483650667525855,Triqk
ENSMUSG00000024759,0.1954843676365444,0.0,0.0,0.18611765530490668,0.20481555059644202,Atl3
ENSMUSG00000032254,0.1954803205978801,0.0,0.0,0.1861135932260915,0.20481151927503627,Kif23
ENSMUSG00000047171,0.19544903796666596,0.0,0.0,0.18608219434894796,0.20478035812375284,Helt
ENSMUSG00000027208,0.19544513710648823,0.0,0.0,0.18607827899455628,0.20477647241047012,Fgf7
ENSMUSG00000027339,0.19524762284748723,0.0,0.0,0.18588003123144434,0.2045797247075252,Rassf2
ENSMUSG00000020287,0.19520375584498845,0.0,0.0,0.18583600142458281,0.20453602785124536,Mpg
ENSMUSG00000020153,0.19516968994695702,0.0,0.0,0.1858018091231478,0.20450209405839329,Ndufs7
ENSMUSG00000037605,0.1951249219657753,0.0,0.0,0.18575687506238778,0.2044574996502161,Adgrl3
ENSMUSG00000025586,0.19507100766101548,0.0,0.0,0.18570276079916356,0.20440379432887995,Cpeb1
ENSMUSG00000046442,0.1949550350657337,0.0,0.0,0.185586358274962,0.20428827107787356,Ppm1e
ENSMUSG00000021048,0.19492478378095907,0.0,0.0,0.18555599488708566,0.20425813696115722,Mthfd1
ENSMUSG00000037993,0.19490333176752705,0.0,0.0,0.18553446338911983,0.20423676802408078,Dhx38
ENSMUSG00000035234,0.1948899592653804,0.0,0.0,0.18552104134339764,0.2042234473045884,Fam175a
ENSMUSG00000041216,0.19480470655895796,0.0,0.0,0.18543547286773512,0.20413852464296525,Clvs1
ENSMUSG00000023966,0.19480006986977025,0.0,0.0,0.1854308190086937,0.20413390590009053,Rsph9
ENSMUSG00000032403,0.19477788464119572,0.0,0.0,0.18540855163310785,0.20411180653372812,2300009A05Rik
ENSMUSG00000034707,0.19475670708099022,0.0,0.0,0.18538729566604129,0.20409071092693887,Gns
ENSMUSG00000033972,0.19471347209970985,0.0,0.0,0.1853439006407027,0.2040476432304828,Zfp944
ENSMUSG00000031790,0.19467273026129628,0.0,0.0,0.18530300802060623,0.20400705899735738,Mmp15
ENSMUSG00000057722,0.19456748386866785,0.0,0.0,0.18519737227124053,0.20390221959024643,Lepr
ENSMUSG00000067279,0.1945024845784203,0.0,0.0,0.1851321326257009,0.20383747154389842,Ppp1r3c
ENSMUSG00000045691,0.1945007735068063,0.0,0.0,0.18513041522797796,0.20383576708504278,Thtpa
ENSMUSG00000042581,0.19449398781673724,0.0,0.0,0.18512360445067685,0.20382900761899314,Thsd7b
ENSMUSG00000058152,0.19437974308489014,0.0,0.0,0.18500893748219127,0.2037152042644043,Chsy3
ENSMUSG00000104252,0.19437642504444733,0.0,0.0,0.18500560718242923,0.20371189903922987,Pcdha4
ENSMUSG00000048779,0.1943599651895037,0.0,0.0,0.18498908651567172,0.20369550275404155,P2ry6
ENSMUSG00000100832,0.19430649437720557,0.0,0.0,0.1849354181891498,0.20364223841571527,Gm29260
ENSMUSG00000078532,0.19430164659943716,0.0,0.0,0.18493055250708448,0.20363740935458471,Nkain1
ENSMUSG00000030562,0.19429938958846255,0.0,0.0,0.18492828716044832,0.20363516105748022,Nox4
ENSMUSG00000069910,0.19422462781360564,0.0,0.0,0.1848532493294153,0.20356068786730516,Spdl1
ENSMUSG00000026247,0.19418793381245258,0.0,0.0,0.18481641987646258,0.20352413546754727,Ecel1
ENSMUSG00000047534,0.1941666441432288,0.0,0.0,0.18479505163087329,0.20350292794278826,Mis18bp1
ENSMUSG00000022359,0.19408828667915534,0.0,0.0,0.18471640503972095,0.20342487273918264,Wdyhv1
ENSMUSG00000102046,0.19400545176904122,0.0,0.0,0.1846332646119505,0.2033423572320415,2810404M03Rik
ENSMUSG00000024477,0.19394868802294093,0.0,0.0,0.18457629158318656,0.2032858122845781,Pggt1b
ENSMUSG00000023022,0.19392955145356577,0.0,0.0,0.18455708447325353,0.20326674946400825,Lima1
ENSMUSG00000019815,0.19385551233918816,0.0,0.0,0.18448277250589376,0.2031929956160349,Zc2hc1b
ENSMUSG00000026589,0.1938528096497445,0.0,0.0,0.18448005985837895,0.20319030333781904,Sec16b
ENSMUSG00000021290,0.19380498568887117,0.0,0.0,0.1844320597135298,0.2031426635797713,2010107E04Rik
ENSMUSG00000071550,0.1937785415758864,0.0,0.0,0.184405518199351,0.20311632130219484,Cfap44
ENSMUSG00000020061,0.1937176916137982,0.0,0.0,0.1843444441614557,0.20305570561996933,Mybpc1
ENSMUSG00000000486,0.19367318797531557,0.0,0.0,0.1842997766872094,0.2030113732806721,Sept1
ENSMUSG00000001494,0.19367263525455683,0.0,0.0,0.184299221931907,0.20301082268715298,Sost
ENSMUSG00000055026,0.19362546366467429,0.0,0.0,0.18425187672723983,0.2029638326233825,Gabrg3
ENSMUSG00000034786,0.19357572198922232,0.0,0.0,0.1842019520249364,0.20291428231767733,Gpsm3
ENSMUSG00000036281,0.19354369853235637,0.0,0.0,0.18416981076183736,0.20288238203844858,Snapc4
ENSMUSG00000021086,0.1935413591418949,0.0,0.0,0.1841674627661333,0.20288005164563255,Ccdc175
ENSMUSG00000026525,0.19340412768410156,0.0,0.0,0.18402972670167617,0.20274334781542389,Opn3
ENSMUSG00000032172,0.1933993938675957,0.0,0.0,0.1840249754852684,0.2027386321930032,Olfm2
ENSMUSG00000046709,0.19323438309370364,0.0,0.0,0.1838593584615872,0.2025742553555098,Mapk10
ENSMUSG00000063895,0.19318817568349925,0.0,0.0,0.18381298138069707,0.20252822537004828,Nupl1
ENSMUSG00000074890,0.1929482741069172,0.0,0.0,0.18357219957160437,0.2022892442913312,Lcmt2
ENSMUSG00000049295,0.19290262085021445,0.0,0.0,0.18352637893412727,0.20224376607932382,Zfp219
ENSMUSG00000017652,0.19267397237744827,0.0,0.0,0.1832968927692821,0.20201599368925693,Cd40
ENSMUSG00000069911,0.19265960703671053,0.0,0.0,0.1832824748328279,0.20200168335659188,Fam196b
ENSMUSG00000032839,0.19246472841011253,0.0,0.0,0.1830868830971123,0.201807550569321,Trpc1
ENSMUSG00000022510,0.19225543895945418,0.0,0.0,0.18287682863134672,0.20159906129353128,Trp63
ENSMUSG00000090862,0.1920986556990714,0.0,0.0,0.18271947284255635,0.20144287690675036,Rps13
ENSMUSG00000038257,0.19206508494927055,0.0,0.0,0.1826857795642711,0.2014094343272164,Glra3
ENSMUSG00000050334,0.19198969163366011,0.0,0.0,0.18261011115402728,0.20133432877746996,C130071C03Rik
ENSMUSG00000020225,0.1918490044348981,0.0,0.0,0.18246891091387032,0.20119417826847713,Tmbim4
ENSMUSG00000037627,0.19178282767198554,0.0,0.0,0.182402492959188,0.20112825382259908,Rgs22
ENSMUSG00000026932,0.19174526431538397,0.0,0.0,0.18236479273502837,0.20109083364891925,Nacc2
ENSMUSG00000045658,0.19159894850664322,0.0,0.0,0.18221794406630218,0.20094507530252792,Pid1
ENSMUSG00000020743,0.19157844587320602,0.0,0.0,0.1821973667988125,0.20092465075094298,Mif4gd
ENSMUSG00000078706,0.19150081539367378,0.0,0.0,0.18211945380188105,0.20084731584426999,Gm53
ENSMUSG00000027660,0.19148779732125973,0.0,0.0,0.18210638836486745,0.20083434732589026,Skil
ENSMUSG00000034329,0.1913591231648195,0.0,0.0,0.18197724622208566,0.20070616279873682,Brip1
ENSMUSG00000033111,0.19128006787965487,0.0,0.0,0.18189790357431865,0.2006274081750257,3830406C13Rik
ENSMUSG00000106245,0.19104193235293582,0.0,0.0,0.18165890317334085,0.20039017759042688,Gm43824
ENSMUSG00000052572,0.19089645967290478,0.0,0.0,0.18151290270271284,0.20024525718376796,Dlg2
ENSMUSG00000041309,0.19081969131310378,0.0,0.0,0.18143585598576104,0.20016878010293307,Nkx6-2
ENSMUSG00000021071,0.1907683142741593,0.0,0.0,0.18138429272131493,0.200117597938096,Trim9
ENSMUSG00000038255,0.19060228321528944,0.0,0.0,0.1812176602052142,0.1999521962893658,Neurod2
ENSMUSG00000047094,0.19049979665321526,0.0,0.0,0.18111480264853524,0.1998500979794582,Ofcc1
ENSMUSG00000019796,0.1904748047753234,0.0,0.0,0.18108972033282952,0.1998252007480699,Lrp11
ENSMUSG00000008136,0.19045729207630926,0.0,0.0,0.1810721442680932,0.19980775436403717,Fhl2
ENSMUSG00000032198,0.1903486969097278,0.0,0.0,0.18096315630842288,0.19969957028019708,Dock6
ENSMUSG00000010538,0.19028945386593413,0.0,0.0,0.18090369907733647,0.19964055140251236,Tsacc
ENSMUSG00000053161,0.19028362544299962,0.0,0.0,0.18089784958602922,0.19963474502972298,Daw1
ENSMUSG00000029755,0.19026504132353483,0.0,0.0,0.18087919829379467,0.1996162312134907,Dlx5
ENSMUSG00000021702,0.19025021545453902,0.0,0.0,0.1808643188411616,0.1996014614255775,Thbs4
ENSMUSG00000027559,0.19024156205202053,0.0,0.0,0.18085563416551229,0.1995928407538936,Car3
ENSMUSG00000015027,0.19023273282958078,0.0,0.0,0.18084677303604252,0.1995840449258219,Galns
ENSMUSG00000047714,0.19017253455397126,0.0,0.0,0.18078635725661277,0.19952407429525873,Ppp1r2
ENSMUSG00000063434,0.19012672207150827,0.0,0.0,0.18074037929544706,0.19947843500976378,Sorcs3
ENSMUSG00000042671,0.19009349070183862,0.0,0.0,0.1807070279168295,0.19944532924798547,Rgs8
ENSMUSG00000103156,0.1900495464442898,0.0,0.0,0.18066292499586495,0.19940155105810806,Gm38293
ENSMUSG00000019726,0.19003655212046544,0.0,0.0,0.18064988376247496,0.19938860583336857,Lyst
ENSMUSG00000107002,0.19003390572833442,0.0,0.0,0.18064722781726136,0.1993859694402367,0610012G03Rik
ENSMUSG00000035891,0.18998773427816326,0.0,0.0,0.1806008897170413,0.199339972420238,Cerk
ENSMUSG00000029517,0.1898497599650984,0.0,0.0,0.18046241765134596,0.19920251911191122,Ankrd7
ENSMUSG00000021592,0.18983657103062146,0.0,0.0,0.18044918115628886,0.19918937996089292,Arsk
ENSMUSG00000039096,0.18974258566609262,0.0,0.0,0.1803548569698431,0.19909574925976845,Rsad1
ENSMUSG00000024691,0.18973137133555149,0.0,0.0,0.1803436022226124,0.19908457723624956,Fam111a
ENSMUSG00000074345,0.18970234188486998,0.0,0.0,0.1803144681605812,0.19905565729036437,Tnfaip8l3
ENSMUSG00000025147,0.1895994256593874,0.0,0.0,0.18021118119599358,0.19895312915386518,Mob2
ENSMUSG00000027180,0.1895678352787707,0.0,0.0,0.18017947705765358,0.19892165785701507,Fbxo3
ENSMUSG00000046567,0.18935223944180843,0.0,0.0,0.17996310537572216,0.1987068742195572,4930430F08Rik
ENSMUSG00000068748,0.18933651033697727,0.0,0.0,0.17994731970356437,0.19869120433474088,Ptprz1
ENSMUSG00000017390,0.18930485298798067,0.0,0.0,0.1799155485184015,0.19865966616103245,Aldoc
ENSMUSG00000020169,0.1891539472505315,0.0,0.0,0.1797641004106229,0.1985093282476453,Best3
ENSMUSG00000022181,0.18913432529220528,0.0,0.0,0.17974440796171606,0.1984897800899543,C6
ENSMUSG00000028878,0.18905989617043695,0.0,0.0,0.1796697115266908,0.19841563083774236,Fam76a
ENSMUSG00000040270,0.18905162893517152,0.0,0.0,0.17966141460621318,0.19840739468245683,Bach2
ENSMUSG00000078616,0.18903634508457318,0.0,0.0,0.17964607587931697,0.19839216828673792,Trim30c
ENSMUSG00000030861,0.18897162723458694,0.0,0.0,0.17958112571204857,0.1983276936733196,Acadsb
ENSMUSG00000033813,0.18897093822814265,0.0,0.0,0.17958043423272235,0.19832700725601216,Tcea1
ENSMUSG00000033389,0.18887919640830828,0.0,0.0,0.17948836322934061,0.19823561010008373,Arhgap44
ENSMUSG00000085024,0.18886891921504956,0.0,0.0,0.17947804917020252,0.19822537150697278,C230035I16Rik
ENSMUSG00000075316,0.18882546932513303,0.0,0.0,0.17943444344163548,0.1981820847880919,Scn9a
ENSMUSG00000052852,0.18876274291774034,0.0,0.0,0.17937149212295872,0.1981195938780895,Reep1
ENSMUSG00000038642,0.18875858247567093,0.0,0.0,0.17936731676596251,0.19811544905311923,Ctss
ENSMUSG00000020256,0.18875757457843578,0.0,0.0,0.1793663052555292,0.19811444493918914,Aldh1l2
ENSMUSG00000021904,0.18874090562631912,0.0,0.0,0.17934957654997472,0.1980978385538284,Sema3g
ENSMUSG00000034912,0.1887240977577347,0.0,0.0,0.17933270843547564,0.1980810937679827,Mdga2
ENSMUSG00000097648,0.18866822377766296,0.0,0.0,0.17927663422109513,0.19802542945303792,9330185C12Rik
ENSMUSG00000014074,0.18866580205710556,0.0,0.0,0.1792742038232527,0.19802301681853632,Rnf168
ENSMUSG00000048495,0.18861736930974785,0.0,0.0,0.17922559756022732,0.19797476576224426,Tyw5
ENSMUSG00000056708,0.188604437209165,0.0,0.0,0.17921261913672126,0.1979618821675948,Ier5
ENSMUSG00000021606,0.1884600073048095,0.0,0.0,0.1790676721050175,0.19781799377358406,Ndufs6
ENSMUSG00000008489,0.18845391065812908,0.0,0.0,0.17906155363842816,0.19781191997616093,Elavl2
ENSMUSG00000036040,0.18840849610122593,0.0,0.0,0.17901597656561033,0.19776667560314526,Adamtsl2
ENSMUSG00000024925,0.1883962401441664,0.0,0.0,0.17900367675753695,0.19775446556651916,Rnaseh2c
ENSMUSG00000101741,0.18834690546222,0.0,0.0,0.17895416558901686,0.197705315701637,Gm28055
ENSMUSG00000041261,0.1883411676590307,0.0,0.0,0.1789484072628845,0.19769959939029086,Car8
ENSMUSG00000032786,0.18832098715251652,0.0,0.0,0.17892815457995676,0.1976794944679781,Alas1
ENSMUSG00000060063,0.18829000743583854,0.0,0.0,0.1788970640785343,0.1976486307676137,Alox5ap
ENSMUSG00000089661,0.188263512480432,0.0,0.0,0.17887047439095685,0.1976222350187646,Mia
ENSMUSG00000079056,0.1882443207548183,0.0,0.0,0.17885121405428997,0.19760311514533727,Kcnip3
ENSMUSG00000022214,0.18814990866357031,0.0,0.0,0.1787564645415171,0.19750905642124222,Dcaf11
ENSMUSG00000063931,0.18807083991044055,0.0,0.0,0.1786771133368234,0.19743028347537106,Pepd
ENSMUSG00000059743,0.18801826899956559,0.0,0.0,0.1786243546983347,0.19737790917272752,Fdps
ENSMUSG00000054404,0.18791623798735244,0.0,0.0,0.17852195949357108,0.19727625959048334,Slfn5
ENSMUSG00000034151,0.1879129975486197,0.0,0.0,0.1785187074916531,0.19727303126242146,Zbbx
ENSMUSG00000034826,0.18789401026048777,0.0,0.0,0.1784996524533852,0.19725411493245157,Nup54
