,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000019857,0.022614693679996942,1.4013884909540813e-11,1.7491119457739406e-11,0.016057078054640232,0.029170363918720913,Asf1a
ENSMUSG00000040274,0.02261278738086556,1.4069091065112494e-11,1.7557832353815667e-11,0.016055171271858144,0.02916845826705826,Cdk6
ENSMUSG00000025577,0.022609275065652974,1.417136551305741e-11,1.7681054913359215e-11,0.01605165806565441,0.029164947144668107,Cbx2
ENSMUSG00000048234,0.022547428817166235,1.6096250931316782e-11,2.0080153357431116e-11,0.015989796154767255,0.02910312187337129,Rnf149
ENSMUSG00000049686,0.022515491276713952,1.7188242258061055e-11,2.143974336791949e-11,0.015957850545873054,0.029071195145947505,Orai1
ENSMUSG00000055137,0.02244828279542206,1.972846796921554e-11,2.4586824488055258e-11,0.015890625129303733,0.02900400937560423,Sugct
ENSMUSG00000084128,0.02240754140744317,2.144359267904176e-11,2.6711002340610065e-11,0.015849873504121353,0.02896328172603239,Esrp2
ENSMUSG00000042744,0.022392647466466267,2.210634975643252e-11,2.753312960073798e-11,0.015834975826139856,0.028948392802009476,Gm15800
ENSMUSG00000025889,0.02237440630472219,2.2945415497870665e-11,2.8574614567709418e-11,0.015816730091514283,0.028930157780751864,Snca
ENSMUSG00000038301,0.022363654543861328,2.345450121990781e-11,2.920495731528802e-11,0.015805975637337474,0.028919409637191223,Snx10
ENSMUSG00000031849,0.022320907545423842,2.5590175529166014e-11,3.186027829826446e-11,0.015763217945785557,0.02887667700547074,Comp
ENSMUSG00000020153,0.022304760782421044,2.6445457192714656e-11,3.2916924561506914e-11,0.015747067149928493,0.028860535662952363,Ndufs7
ENSMUSG00000068205,0.02228329917724324,2.7625693695987813e-11,3.437314134128134e-11,0.015725600189745597,0.028839081257164542,Macrod2
ENSMUSG00000048732,0.022180999969723055,3.399830760463554e-11,4.2270679602928676e-11,0.015623275540064766,0.028736816283350286,Klhl11
ENSMUSG00000032462,0.02217679568357284,3.4288896865443204e-11,4.262667437275386e-11,0.01561907021123283,0.028732613401198717,Pik3cb
ENSMUSG00000043165,0.022129556611941006,3.772573225984619e-11,4.688756184420356e-11,0.015571819440048453,0.028685390088865555,Lor
ENSMUSG00000092260,0.022118451550019073,3.858136017790989e-11,4.7945023211022604e-11,0.015560711632022694,0.02867428872742495,Zfp963
ENSMUSG00000031932,0.022100414639591573,4.001170583829031e-11,4.9716334292110226e-11,0.015542670264805832,0.02865625782389568,Gpr83
ENSMUSG00000024769,0.02198760879978162,5.020901183872725e-11,6.233272729823371e-11,0.015429836648355729,0.02854348945544876,Cdc42bpg
ENSMUSG00000023439,0.021931483738731803,5.618957403996777e-11,6.974006955438472e-11,0.015373697829625443,0.02848738297561507,Gnb3
ENSMUSG00000032342,0.02187302624721332,6.315874385177654e-11,7.836072438185674e-11,0.015315226052645752,0.028428944793586604,Mto1
ENSMUSG00000020423,0.021847295052823176,6.648797170358851e-11,8.248104664878862e-11,0.015289488584450107,0.02840322208443755,Btg2
ENSMUSG00000040972,0.021831409210829406,6.862841038050935e-11,8.51152305351722e-11,0.015273598873493124,0.028387341476699714,Igsf21
ENSMUSG00000022203,0.02182144188424898,7.000564718815696e-11,8.680179440565029e-11,0.01526362912108247,0.028377377432582826,Efs
ENSMUSG00000045248,0.02180245560784068,7.270425706775085e-11,9.012552010381908e-11,0.01524463822743553,0.02835839740517547,Med26
ENSMUSG00000051390,0.02178017714916145,7.600068240241307e-11,9.418847738556583e-11,0.015222354356930767,0.028336126273033564,Zbtb22
ENSMUSG00000079109,0.021755503670308964,7.982214306988986e-11,9.889994185341329e-11,0.015197674892063119,0.02831146090075344,Pms2
ENSMUSG00000061455,0.021733935283035896,8.33161166729225e-11,1.0321620004078605e-10,0.01517610127864417,0.028289899593322586,Stx17
ENSMUSG00000037921,0.021728384280692823,8.423927941520326e-11,1.0434693350080919e-10,0.015170548932248812,0.02828435041211387,Ddx60
ENSMUSG00000047090,0.02171801950096958,8.598984742714373e-11,1.0648897514197366e-10,0.015160181644006272,0.028273989031714034,Tmem198b
ENSMUSG00000034402,0.021705801402946034,8.80991435940387e-11,1.0908759731802712e-10,0.015147960590727753,0.028261774939035124,Kcnh5
ENSMUSG00000023966,0.021703029604313848,8.858465281204788e-11,1.0967519228927557e-10,0.015145188121938869,0.028259004048783287,Rsph9
ENSMUSG00000052387,0.021701342343773043,8.888147381365117e-11,1.100290589423758e-10,0.015143500453506924,0.028257317341146133,Trpm3
ENSMUSG00000031596,0.021666620914048203,9.521008467147628e-11,1.1780510352818147e-10,0.015108770638256852,0.028222607281105525,Slc7a2
ENSMUSG00000057181,0.021647514744603056,9.887828089649026e-11,1.2232869095198597e-10,0.015089659861255869,0.028203507361315844,5730455P16Rik
ENSMUSG00000021065,0.02158180747208833,1.1257897759876687e-10,1.3926147649525838e-10,0.015023936779649855,0.028137821545203525,Fut8
ENSMUSG00000025027,0.02156920810152172,1.1541038330310475e-10,1.4274629969462553e-10,0.0150113343841644,0.028125226282433267,Xpnpep1
ENSMUSG00000023919,0.021565398284819674,1.1628017071681951e-10,1.438043169883991e-10,0.015007523653193083,0.028121417707442968,Cenpq
ENSMUSG00000059657,0.02155196843572386,1.1939763086109056e-10,1.4764143793877898e-10,0.01499409058275864,0.0281079922339429,Stfa2l1
ENSMUSG00000042258,0.02152415337405896,1.2611634353246078e-10,1.5591092042583852e-10,0.014966268856787777,0.028080186227215337,Isl1
ENSMUSG00000050954,0.02151213216565637,1.2913314102273953e-10,1.596206934768103e-10,0.014954244771325304,0.028068168929066516,Zfp169
ENSMUSG00000106357,0.021494405576954537,1.337108165020592e-10,1.6523828040294015e-10,0.014936513943544087,0.02805044810300459,Gm8013
ENSMUSG00000027690,0.021474494124140507,1.3904193509928233e-10,1.7180518361458337e-10,0.014916597734087407,0.02803054311818205,Slc2a2
ENSMUSG00000108634,0.021468898060663617,1.405772583942533e-10,1.7368082331882049e-10,0.014911000334704863,0.028024948871581863,Gm44783
ENSMUSG00000053441,0.02144421985852105,1.4754787504974472e-10,1.822478693796254e-10,0.014886316246225818,0.028000278676824655,Adamts19
ENSMUSG00000027263,0.021436797137499068,1.497097901081151e-10,1.848953811388355e-10,0.014878891756272517,0.027992858362705365,Tubgcp4
ENSMUSG00000000861,0.021411368757324314,1.573532123154279e-10,1.9428721115622659e-10,0.01485345732166479,0.027967438222498104,Bcl11a
ENSMUSG00000003282,0.021408433838647545,1.5825958230945996e-10,1.9538220038204932e-10,0.014850521704737598,0.02796450425432447,Plag1
ENSMUSG00000020437,0.021390626794157604,1.638691840048854e-10,2.0228266140585777e-10,0.014832710426173788,0.02794670297440437,Myo1g
ENSMUSG00000027596,0.02133488632389041,1.827138711838556e-10,2.2537790944104552e-10,0.014776956729107525,0.027890980521791245,a
ENSMUSG00000041775,0.02131254094097523,1.9084895174866095e-10,2.353835122701788e-10,0.014754606055249737,0.027868642350398546,Mapk1ip1
ENSMUSG00000096914,0.02129518990631485,1.974088368280451e-10,2.4341410213075843e-10,0.014737250916729226,0.027851296910919032,Galntl6
ENSMUSG00000030592,0.021268602796349328,2.0789008327026965e-10,2.56274757483074e-10,0.014710657526056733,0.027824718366827924,Ryr1
ENSMUSG00000073154,0.021239922755557576,2.19805955301553e-10,2.7086377732785333e-10,0.014681970720544212,0.027796047555820918,9330158H04Rik
ENSMUSG00000025239,0.021173498192349018,2.5002368246222183e-10,3.0794886372979656e-10,0.014615530531324507,0.027729644327882854,Limd1
ENSMUSG00000019214,0.021167339974057387,2.530224220375886e-10,3.1160396802658693e-10,0.01460937086727937,0.02772348808465236,Chtf18
ENSMUSG00000017007,0.02116290155430446,2.552054597506115e-10,3.1425373691738886e-10,0.014604931405835504,0.027719051088079125,Rbpjl
ENSMUSG00000074646,0.02111183067273468,2.816867987669571e-10,3.4681950106741826e-10,0.014553848556604805,0.02766799656380364,6430550D23Rik
ENSMUSG00000020120,0.02109625199192084,2.9028583734325357e-10,3.573188544353195e-10,0.01453826623198507,0.02765242286581677,Plek
ENSMUSG00000017718,0.02109312148431441,2.92044471099676e-10,3.594393490457551e-10,0.01453513499254682,0.027649293359116325,Afmid
ENSMUSG00000060843,0.021063456822686177,3.092340963854627e-10,3.805021488685403e-10,0.014505463402471256,0.02761963817568512,Ctnna3
ENSMUSG00000038775,0.021057274624190776,3.129389016012298e-10,3.8501341240308783e-10,0.014499279761522356,0.02761345795101939,Vill
ENSMUSG00000073421,0.021052089162418585,3.160797842355963e-10,3.8882984897969773e-10,0.014494093090245812,0.027608274144455908,H2-Ab1
ENSMUSG00000062542,0.021043902016012472,3.211015804810675e-10,3.9495889358064884e-10,0.014485904034913556,0.027600089610683755,Syt9
ENSMUSG00000020611,0.021036220600161526,3.258839580151252e-10,4.0079197886499224e-10,0.0144782208288532,0.02759241064528176,Gna13
ENSMUSG00000030330,0.02102110357929111,3.35499636835503e-10,4.125671874514301e-10,0.014463100287113655,0.02757729844463327,Ing4
ENSMUSG00000037361,0.021007012558535976,3.447118153286655e-10,4.2379126546430474e-10,0.014449005987153528,0.02756321191425041,Sf3b6
ENSMUSG00000030688,0.02097650026413915,3.655139926736608e-10,4.4931037820978585e-10,0.014418486600990887,0.027532709334253867,Stard10
ENSMUSG00000058755,0.02091442835775745,4.1168406124516026e-10,5.058165146150144e-10,0.014356400305370066,0.027470657152431802,Osm
ENSMUSG00000041515,0.020892145946312047,4.2960878896919395e-10,5.277100957734847e-10,0.014334112740847879,0.027448381809332813,Irf8
ENSMUSG00000066415,0.020876553133344827,4.4260291496158207e-10,5.435379036738082e-10,0.01431851632572996,0.027432793938789186,Msl2
ENSMUSG00000001687,0.02086758210079808,4.5025185727480734e-10,5.527954048800581e-10,0.01430954322219947,0.02742382574832825,Ubl3
ENSMUSG00000026456,0.020840468798631145,4.741619881081005e-10,5.818652449479698e-10,0.014282423667284059,0.02739672102942977,Cyb5r1
ENSMUSG00000024378,0.020788066012836684,5.239363449518774e-10,6.425513183123343e-10,0.014230008823938172,0.027344334805483053,Stard4
ENSMUSG00000042851,0.02078608268085343,5.259170494251195e-10,6.449013481607841e-10,0.01422802503631056,0.0273423520996226,Zc3h6
ENSMUSG00000046727,0.020737922151197734,5.763203566758311e-10,7.064480959497807e-10,0.014179853458256456,0.02729420675804432,Cystm1
ENSMUSG00000015579,0.020728285908259748,5.869568110134576e-10,7.193098174184531e-10,0.014170215008344611,0.027284573550374575,Nkx2-5
ENSMUSG00000021417,0.02070538961934827,6.130037355314178e-10,7.511380168256559e-10,0.014147313480419555,0.027261684468557607,Eci2
ENSMUSG00000025352,0.020705059620647035,6.133872672645357e-10,7.515158873615972e-10,0.014146983406259974,0.027261354573680233,Gdf11
ENSMUSG00000066595,0.02062559543586515,7.128935737362554e-10,8.733230108247646e-10,0.014067501092605881,0.02718191534826385,Mfsd7b
ENSMUSG00000036533,0.020529273839864158,8.547594474170291e-10,1.046345265536821e-09,0.013971157633015286,0.027085623895446338,Cdc42ep3
ENSMUSG00000028973,0.02051922523407058,8.7105650573901e-10,1.0661646337074786e-09,0.013961106753349902,0.02707557842728643,Abcb8
ENSMUSG00000038651,0.020513656918127864,8.802174067632175e-10,1.0772456330476286e-09,0.01395553717793871,0.027070011849456066,Sycp2l
ENSMUSG00000038236,0.02048229152416728,9.33601314937775e-10,1.1418802775657719e-09,0.01392416469720459,0.027038656238396176,Hoxa7
ENSMUSG00000054648,0.02047212394728714,9.515746029104297e-10,1.1635786291396794e-09,0.013913994825808575,0.027028491830025404,Zfp869
ENSMUSG00000051682,0.020454227477220456,9.840333308356595e-10,1.2031218129791657e-09,0.013896094320343524,0.02701060093372021,Treml4
ENSMUSG00000098040,0.020406484843785867,1.075996482844067e-09,1.3150775884185614e-09,0.013848340942192054,0.026962873148929277,Gm20757
ENSMUSG00000009376,0.020386419266591568,1.1171014040104597e-09,1.3651489722723447e-09,0.013828270858068713,0.026942813803495606,Met
ENSMUSG00000078923,0.020377492883865582,1.1358756662227533e-09,1.387922368307372e-09,0.01381934247208631,0.026933890191336848,Ube2v1
ENSMUSG00000024376,0.02029782804620565,1.3176357049131496e-09,1.6096209441890417e-09,0.013739659802379284,0.026854250033741145,Epb41l4a
ENSMUSG00000026180,0.02029141905384678,1.3334324927176592e-09,1.6283215199873724e-09,0.013733249379062123,0.026847843023262662,Cxcr2
ENSMUSG00000051864,0.020150336267483,1.7318493481499317e-09,2.1132999977424427e-09,0.013592135229200547,0.02670680372809452,Tbc1d22a
ENSMUSG00000048582,0.020092360281405725,1.9272970432533475e-09,2.350362247869936e-09,0.013534146430468434,0.026648845538439003,Gja3
ENSMUSG00000063694,0.020051547943639173,2.0776040251006724e-09,2.533045629237591e-09,0.013493325099659854,0.02660804570207036,Cycs
ENSMUSG00000032937,0.02004874925460048,2.0883196023524003e-09,2.5457998321984644e-09,0.013490525794728009,0.026605247869509494,Fshr
ENSMUSG00000035539,0.020040019994859694,2.122089059686452e-09,2.5866517061024523e-09,0.013481794614644138,0.02659652128050868,Ccdc180
ENSMUSG00000078570,0.02003633175773419,2.1365164658265075e-09,2.6039201289780715e-09,0.013478105566446755,0.026592834171508716,1110065P20Rik
ENSMUSG00000052926,0.01997197796395271,2.4041832509391673e-09,2.929073161475594e-09,0.013413737649502861,0.02652850003298769,Rnaseh2a
ENSMUSG00000029553,0.01993549656589633,2.570143112797579e-09,3.129359689270156e-09,0.013377248269334287,0.026492029753142857,Tfec
ENSMUSG00000110929,0.019896249031620135,2.7611426079542517e-09,3.360689639671679e-09,0.01333799216722091,0.026452794160607584,RP23-52K6.2
ENSMUSG00000037995,0.019887118099184743,2.8075223082026126e-09,3.4167242402368417e-09,0.013328859244378424,0.02644366600351971,Igsf9
ENSMUSG00000029735,0.019821921499862245,3.1614496623455106e-09,3.845577986066792e-09,0.013263648464969774,0.02637848918893257,Tpk1
ENSMUSG00000035248,0.019813896424089365,3.207909145284744e-09,3.9016165717401405e-09,0.013255621647620416,0.02637046654461772,Zcchc6
ENSMUSG00000022095,0.01979974315623095,3.2914715408425747e-09,4.00227570627745e-09,0.013241465310324588,0.026356317562894416,Fam160b2
ENSMUSG00000072770,0.019792065829036858,3.3376819275875804e-09,4.0579719484347485e-09,0.013233786319238513,0.026348642559581126,Acrbp
ENSMUSG00000053161,0.019760716939562988,3.5330156871781117e-09,4.294415567251868e-09,0.0132024306436101,0.02631730315120546,Daw1
ENSMUSG00000028953,0.019728356024523774,3.746317199938501e-09,4.5514727249890666e-09,0.013170062736870701,0.026284952009820582,Abcf2
ENSMUSG00000039990,0.019725855606758987,3.76331025997895e-09,4.571562512122145e-09,0.013167561779453055,0.026282452346661225,Edrf1
ENSMUSG00000070953,0.019705405063248575,3.905138947585108e-09,4.743275777462781e-09,0.01314710682528256,0.026262007971878276,Rabepk
ENSMUSG00000057101,0.019704289711963714,3.913021948237418e-09,4.752273437257005e-09,0.013145991233602753,0.026260892956871645,Zfp180
ENSMUSG00000081769,0.019688833774483192,4.023867771062278e-09,4.885113234262811e-09,0.013130531966539238,0.026245441677674293,Gm12216
ENSMUSG00000018537,0.01966265518792978,4.218623096316118e-09,5.120309620483212e-09,0.013104347747637144,0.02621927097396898,Pcgf2
ENSMUSG00000110902,0.019650378270901894,4.313087852270622e-09,5.2336947606730025e-09,0.013092068192316609,0.026206997750648157,RP23-353K11.3
ENSMUSG00000097084,0.019636450849233652,4.42274558500109e-09,5.3661072373223604e-09,0.013078137780059479,0.02619307451687462,Foxl1
ENSMUSG00000041203,0.019577128628117644,4.92099062229365e-09,5.9684543630001816e-09,0.013018802849395583,0.026133770105112395,2310036O22Rik
ENSMUSG00000044667,0.019565418025858754,5.025608806911692e-09,6.094601997224948e-09,0.013007089743645858,0.02612206301308426,Plppr4
ENSMUSG00000022946,0.019552287292920936,5.1454881010937735e-09,6.239224082810445e-09,0.01299395620576238,0.026108936213919808,Dopey2
ENSMUSG00000060470,0.019551056851296638,5.1568631505673165e-09,6.252258911939035e-09,0.01299272550141099,0.02610770614080175,Adgrg3
ENSMUSG00000040752,0.01954563349570089,5.207292633454598e-09,6.312635026614861e-09,0.012987300988043075,0.026102284409215786,Myh6
ENSMUSG00000034614,0.019509652216723974,5.554228127002335e-09,6.731581780393087e-09,0.012951312037597472,0.026066313894970796,Pik3ip1
ENSMUSG00000020526,0.01948641113845479,5.790166354060864e-09,7.014982255949677e-09,0.012928066013194663,0.026043079760847118,Znhit3
ENSMUSG00000006014,0.019455636250226307,6.117635593033656e-09,7.410824461579232e-09,0.012897284586406326,0.026012314056872696,Prg4
ENSMUSG00000018042,0.019447251699465283,6.209932326593901e-09,7.521720356824009e-09,0.012888898256383625,0.026003932006188585,Cyb5r3
ENSMUSG00000048482,0.019386613389607805,6.918950748323522e-09,8.377467911761137e-09,0.01282824710610855,0.02594331174981196,Bdnf
ENSMUSG00000045515,0.019373597202791734,7.081100804366713e-09,8.57276126436648e-09,0.01281522816935129,0.025930299431940838,Pou3f3
ENSMUSG00000027993,0.019364645016763445,7.194761895123154e-09,8.70825695367121e-09,0.01280627409327737,0.025921349905580086,Trim2
ENSMUSG00000020679,0.01936415120605044,7.201082908353303e-09,8.714852848061602e-09,0.012805780178338343,0.025920856241546178,Hnf1b
ENSMUSG00000026921,0.019355482058981133,7.312935752457254e-09,8.848077135459473e-09,0.012797109202039135,0.02591218966899655,Egfl7
ENSMUSG00000001655,0.019332274544619832,7.620748333085588e-09,9.219390676367758e-09,0.012773896795640154,0.02588898904183522,Hoxc13
ENSMUSG00000078546,0.01933144775063423,7.63194374410522e-09,9.231817762314284e-09,0.01277306982750057,0.02588816249308362,Zfp995
ENSMUSG00000041836,0.019300136477048917,8.067895129633278e-09,9.757976692831735e-09,0.012741751965184076,0.025856860500085028,Ptpre
ENSMUSG00000053950,0.01929060353165867,8.205365617035259e-09,9.923044645102503e-09,0.012732217016361711,0.025847330377683872,Adnp2
ENSMUSG00000026387,0.019284584158349084,8.293338558015391e-09,1.0028220747297934e-08,0.012726196378642335,0.02584131278627617,Sctr
ENSMUSG00000040136,0.01927840048387444,8.384667457034297e-09,1.013742891673836e-08,0.012720011405740514,0.025835130941846318,Abcc8
ENSMUSG00000035285,0.01925684776950784,8.7106941339223e-09,1.0530336235399297e-08,0.012698454169730266,0.02581358460203801,Nat14
ENSMUSG00000030748,0.019253207961963132,8.76695627072972e-09,1.0597070313948652e-08,0.012694813599175226,0.025809945870423047,Il4ra
ENSMUSG00000053101,0.01922489250464269,9.21687028173628e-09,1.113821182082934e-08,0.012666492212042735,0.02578163877723907,Gpr141
ENSMUSG00000086804,0.019216312475573715,9.357577335717043e-09,1.1306884165921995e-08,0.012657910388224771,0.025773061280559256,Gm43154
ENSMUSG00000071192,0.01921616647874966,9.359989566488079e-09,1.1308432483373297e-08,0.012657764360869829,0.025772915326817702,Wfikkn1
ENSMUSG00000070939,0.01918692306943616,9.855548591963307e-09,1.1905712239627093e-08,0.012628514841807607,0.02574368054136572,Tgfbrap1
ENSMUSG00000045294,0.019168646358211933,1.017811746000639e-08,1.2292412391312065e-08,0.012610234317777438,0.025725409214236168,Insig1
ENSMUSG00000027887,0.01915281672352068,1.0465770958355287e-08,1.2633716753205319e-08,0.012594401384321292,0.025709584239220696,Sypl2
ENSMUSG00000039697,0.019122646368751696,1.1036060093801576e-08,1.3318923598601951e-08,0.01256422475140726,0.02567942275641993,Ncoa7
ENSMUSG00000060427,0.0191176956956278,1.1132478944571003e-08,1.343204505860401e-08,0.012559273049239445,0.025674473537962938,Zfp868
ENSMUSG00000039004,0.019108869209160564,1.1306417458745531e-08,1.3640267171848874e-08,0.012550444728902066,0.025665649644203772,Bmp6
ENSMUSG00000074211,0.01904400473942581,1.2668214434346888e-08,1.527947706470497e-08,0.012485566813708932,0.025600804196532267,Sdhaf1
ENSMUSG00000049537,0.019033406260971754,1.2905367938625796e-08,1.5563637166697774e-08,0.01247496614359328,0.025590208820928672,Tecrl
ENSMUSG00000055762,0.019025945234948594,1.3074898418810144e-08,1.5766186444965806e-08,0.012467503575587171,0.02558274997834004,Eef1d
ENSMUSG00000032313,0.01895700978605369,1.4747116668750652e-08,1.777403479420351e-08,0.012398553914244902,0.025513834668549975,Tmem266
ENSMUSG00000045917,0.018955413864183302,1.4788191353791355e-08,1.782139232802043e-08,0.01239695766408136,0.025512239212181112,Tmem268
ENSMUSG00000045435,0.01895304621930707,1.4849332880690118e-08,1.789291828014233e-08,0.01239458953222431,0.025509872257842497,Tmem60
ENSMUSG00000020067,0.018943435608609664,1.5100046056918782e-08,1.8192826574600943e-08,0.012384976945557244,0.025500264449381627,Mypn
ENSMUSG00000029369,0.01892231708084926,1.566549624525702e-08,1.886954498344618e-08,0.012363854080024326,0.025479152075050526,Afm
ENSMUSG00000025465,0.018868954227527462,1.718747482519304e-08,2.0700318951214065e-08,0.01231048029198601,0.02542580474431416,Echs1
ENSMUSG00000028568,0.018836672461220824,1.817690117904958e-08,2.187879294541355e-08,0.012278191928884196,0.02539353235023956,Btf3l4
ENSMUSG00000033831,0.01882446939489221,1.8565145131118054e-08,2.234072819629128e-08,0.012265986372415116,0.025381332823217223,Fgb
ENSMUSG00000024511,0.01882436912619594,1.856836831984699e-08,2.234191832492719e-08,0.012265886083266257,0.025381232583594218,Rab27b
ENSMUSG00000033177,0.018816958957314726,1.880808186434823e-08,2.2627624957108073e-08,0.012258474403239928,0.02537382456295246,Tmprss7
ENSMUSG00000003657,0.018815596009803395,1.8852498182129576e-08,2.2678332950955823e-08,0.012257111177863132,0.025372462010486995,Calb2
ENSMUSG00000022987,0.018811947731790058,1.8971891584270004e-08,2.281921046941304e-08,0.012253462156191698,0.025368814789795205,Zfp641
ENSMUSG00000036246,0.018798028732165722,1.9434184330364905e-08,2.3369630026893823e-08,0.01223954032094934,0.02535489982248653,Gmip
ENSMUSG00000046442,0.01867864066845861,2.3875238236079468e-08,2.8685856345163362e-08,0.012120128039606019,0.02523554624098146,Ppm1e
ENSMUSG00000030492,0.018671615112501552,2.4165217755665404e-08,2.903077577566723e-08,0.01211310106435662,0.025228522708353636,Slc7a9
ENSMUSG00000030762,0.018665600924747332,2.4416166174484937e-08,2.9328728137519445e-08,0.012107085662139774,0.025222510252144795,Aqp8
ENSMUSG00000061186,0.018603285335327114,2.7169792062070347e-08,3.263246704548444e-08,0.012044757517090894,0.02516021257609094,Sfmbt2
ENSMUSG00000045659,0.018572643257878083,2.8632078872635643e-08,3.438462696365515e-08,0.012014109284428242,0.025129579288398,Plekha7
ENSMUSG00000002017,0.01856942937910995,2.878980261926511e-08,3.45698878713558e-08,0.012010894760787661,0.025126366330825486,Fam98a
ENSMUSG00000054423,0.018531031054850402,3.074066895773863e-08,3.68991345069483e-08,0.0119724887422979,0.025087979002218576,Cadps
ENSMUSG00000054690,0.018506363210273966,3.2060966655856216e-08,3.8474698974986454e-08,0.011947815965004186,0.02506331821126606,Emcn
ENSMUSG00000101298,0.018498042820887555,3.2518581057072455e-08,3.901917573442819e-08,0.011939493913628288,0.025055000199245846,Gm28308
ENSMUSG00000037536,0.01841675605484275,3.7335818312681345e-08,4.477790634766292e-08,0.0118581909584305,0.02497373661132362,Fbxo34
ENSMUSG00000031737,0.018352526408102567,4.1625005170058324e-08,4.9898112167415874e-08,0.011793948580982535,0.024909525217748103,Irx5
ENSMUSG00000028698,0.01828317345703627,4.6792403055926296e-08,5.6072382331846965e-08,0.011724581944531725,0.024840191915068158,Pik3r3
ENSMUSG00000046834,0.018260892949662873,4.858069645926065e-08,5.820138547892734e-08,0.011702297053953913,0.02481791770659812,Krt1
ENSMUSG00000022805,0.018177420656042685,5.588824826642912e-08,6.692401899943614e-08,0.011618808396904727,0.0247344689534747,Maats1
ENSMUSG00000034833,0.018158741855342022,5.766371007941157e-08,6.90417984667284e-08,0.01160012594704008,0.024715795407977127,Tespa1
ENSMUSG00000024798,0.018150824594562312,5.843264691672668e-08,6.994571093694838e-08,0.011592207140894916,0.024707880373305114,Htr7
ENSMUSG00000067028,0.018143067452808467,5.9195664049597017e-08,7.085058533763856e-08,0.011584448485827027,0.024700125411840773,Cntnap5b
ENSMUSG00000030428,0.018134972673430148,6.000218349181797e-08,7.180730432242457e-08,0.01157635212810813,0.024692032906809883,Ttyh1
ENSMUSG00000041187,0.018114179360948397,6.21230211545925e-08,7.432761564320712e-08,0.011555554765235367,0.0246712454325765,Prkd2
ENSMUSG00000002881,0.018108089210758068,6.275782371873044e-08,7.507814776735308e-08,0.011549463429800984,0.02466515699127626,Nab1
ENSMUSG00000035275,0.018104375767111557,6.314797138497148e-08,7.55358509389611e-08,0.011545749263695757,0.024661444589379626,Raver2
ENSMUSG00000026547,0.018056935859453054,6.834368832952951e-08,8.172149746446192e-08,0.011498300142421918,0.024614017974349478,Tagln2
ENSMUSG00000036918,0.018048600716815737,6.929836325967364e-08,8.285313636976763e-08,0.011489963384012581,0.024605685164164712,Ttc7
ENSMUSG00000038816,0.018048157100121174,6.934953380128178e-08,8.290440382699555e-08,0.01148951968134823,0.024605241671583445,Ctnnal1
ENSMUSG00000035824,0.018034019863087405,7.09995482837846e-08,8.486678016230529e-08,0.01147537970597028,0.024591108388457388,Tk2
ENSMUSG00000033033,0.017979284657717486,7.775396260528367e-08,9.290711268405266e-08,0.01142063392327789,0.02453638846673036,Calhm2
ENSMUSG00000040181,0.01797818240106198,7.789617919487577e-08,9.306592496400929e-08,0.011419531454020316,0.024535286517453007,Fmo1
ENSMUSG00000036931,0.017973826097244735,7.846071224768585e-08,9.372919871901308e-08,0.011415174310119954,0.024530931428290045,Nfkbid
ENSMUSG00000020234,0.01797252110713165,7.863059563440773e-08,9.392092168467239e-08,0.01141386906839701,0.024529626801994737,4930404N11Rik
ENSMUSG00000111669,0.017931320029782358,8.41811198446064e-08,1.0051476996370912e-07,0.011372660058727049,0.0244884371995968,RP23-304K3.2
ENSMUSG00000001946,0.01790607045363385,8.776821297189293e-08,1.0476034014310448e-07,0.01134740563236298,0.024463194644729482,Esam
ENSMUSG00000019837,0.01790029648867341,8.860904774453687e-08,1.0575133995051543e-07,0.011341630559451464,0.024457422284190945,Gtf3c6
ENSMUSG00000055567,0.017899678050583855,8.869956894469722e-08,1.0584674098412557e-07,0.01134101200271738,0.024456804017921958,Unc80
ENSMUSG00000004937,0.017892464304979646,8.97620849529835e-08,1.0710187919458717e-07,0.011333796873559683,0.024449592276141182,Sgta
ENSMUSG00000026748,0.017887630085579767,9.04810040330928e-08,1.0794679555367789e-07,0.011328961727367476,0.024444759399201595,Plxdc2
ENSMUSG00000062753,0.017858209103061344,9.497803717723851e-08,1.1325785496928036e-07,0.011299535111019004,0.024415346580266506,AI413582
ENSMUSG00000001910,0.0178337838172774,9.887516280781196e-08,1.1784882337045525e-07,0.01127510515666246,0.024390928063261215,Nacc1
ENSMUSG00000050377,0.01782392406468402,1.0049178096957811e-07,1.1974711745659927e-07,0.011265243521725098,0.024381071040803337,Il31ra
ENSMUSG00000030413,0.017804867416188183,1.0368914962166813e-07,1.235276979052515e-07,0.011246183238704514,0.024362019665422036,Pglyrp1
ENSMUSG00000107705,0.017753921085094833,1.1272804751124982e-07,1.3427998512358524e-07,0.011195227214420704,0.02431108740816616,Gm45062
ENSMUSG00000038582,0.01774304479944125,1.1475418909657974e-07,1.366772142646257e-07,0.011184348863827097,0.02430021412265881,Pptc7
ENSMUSG00000028080,0.01771776888542952,1.1959986916202775e-07,1.424316650732735e-07,0.011159068156999937,0.02427494517483659,Lrba
ENSMUSG00000069072,0.01769776574261074,1.2357446682154352e-07,1.471299759751679e-07,0.011139061227131259,0.024254947539061576,Slc7a14
