,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000044982,0.09542311398591548,7.395212529819927e-180,1.2983168064992849e-179,0.08891877722360254,0.10191931273266756,Sft2d3
ENSMUSG00000041377,0.09539814267297186,9.174044096081011e-180,1.610328961923997e-179,0.08889377569847344,0.10189437372242745,Ninj2
ENSMUSG00000038077,0.09539024356150132,9.82125694810759e-180,1.7236323180252002e-179,0.08888586703176606,0.10188648482748837,Kcna6
ENSMUSG00000025576,0.09538075396143524,1.0659362658429382e-179,1.8703917631916798e-179,0.08887636595359763,0.10187700749997518,Rbfox3
ENSMUSG00000021464,0.09538030729803836,1.0700525569578369e-179,1.8772851876453282e-179,0.08887591874997024,0.10187656141420268,Ror2
ENSMUSG00000069601,0.09536514366305367,1.2196243075025487e-179,2.13931644887309e-179,0.0888607367764261,0.10186141738725651,Ank3
ENSMUSG00000026921,0.09534238746711861,1.4841590599137954e-179,2.602874535099606e-179,0.08883795306533004,0.10183869061162171,Egfl7
ENSMUSG00000033124,0.09533843992408875,1.5355625227655817e-179,2.6925522054455228e-179,0.0888340007499069,0.10183474817147439,Atg9a
ENSMUSG00000032952,0.09533283669806356,1.6115934378915722e-179,2.8253741898519847e-179,0.0888283907501975,0.10182915218823818,Ap4b1
ENSMUSG00000019578,0.09533248298867221,1.616517223378617e-179,2.833509594002834e-179,0.08882803661322422,0.10182879893604152,Ubxn6
ENSMUSG00000063446,0.09532105998177165,1.7838707749483662e-179,3.126307001311543e-179,0.08881659979849553,0.10181739069331368,Plppr1
ENSMUSG00000037922,0.09531719854929359,1.8442703591142702e-179,3.231593410047784e-179,0.08881273369880806,0.10181353425132912,Bank1
ENSMUSG00000040365,0.09531270906580473,1.9170661635630962e-179,3.358560202458123e-179,0.08880823878924786,0.10180905056977789,Trim41
ENSMUSG00000037151,0.09530827160790464,1.991837907100909e-179,3.488943610266087e-179,0.08880379596841582,0.10180461884632132,Lrrc20
ENSMUSG00000018569,0.09530629444375516,2.0260847127909934e-179,3.548309479493859e-179,0.08880181641482918,0.1018026442371409,Cldn7
ENSMUSG00000001123,0.0952934029859582,2.264261420956874e-179,3.964043103916095e-179,0.0887889093787415,0.10178976943693638,Lgals9
ENSMUSG00000019947,0.09525630672963624,3.117362882380663e-179,5.456612782042119e-179,0.08875176830676192,0.10175272110209926,Arid5b
ENSMUSG00000026095,0.09524919338852701,3.314424305973842e-179,5.800532562082328e-179,0.08874464637415527,0.10174561694804878,Asnsd1
ENSMUSG00000021322,0.0952452467367614,3.4290755594473476e-179,6.000132212506295e-179,0.08874069495590829,0.10174167539319727,Aoah
ENSMUSG00000021725,0.09522222024105387,4.1815097138828115e-179,7.315447365085395e-179,0.0887176406545418,0.1017186786310534,Parp8
ENSMUSG00000009687,0.09521457956022848,4.4659804418346315e-179,7.81038902034738e-179,0.08870999074874754,0.10171104781492238,Fxyd5
ENSMUSG00000033379,0.09520962684663638,4.660619138831165e-179,8.149360270731187e-179,0.08870503205591121,0.10170610149524814,Atp6v0b
ENSMUSG00000039092,0.09520637393764564,4.7930433226254904e-179,8.379446368226383e-179,0.0887017752199685,0.10170285278556492,Sptlc3
ENSMUSG00000049404,0.09518149565622078,5.93822032293163e-179,1.0379689430050043e-178,0.08867686690977389,0.1016780066159048,Rarres1
ENSMUSG00000023828,0.09513575566691768,8.803580825166803e-179,1.5385496024408953e-178,0.08863107173227416,0.10163232564457027,Slc22a3
ENSMUSG00000046186,0.09513095914894296,9.174590777990125e-179,1.6031086454639394e-178,0.08862626942858952,0.10162753531391998,Cd109
ENSMUSG00000001983,0.09511270384279902,1.0735167699544528e-178,1.875466055126577e-178,0.08860799210509017,0.1016093035536663,Taco1
ENSMUSG00000038011,0.09510382731291095,1.1587148920856342e-178,2.0239561433810203e-178,0.08859910487098177,0.10160043847124513,Dnah10
ENSMUSG00000021496,0.09507990242853874,1.423501036237242e-178,2.4860304509906427e-178,0.08857515114071414,0.1015765444360578,Pcbd2
ENSMUSG00000027217,0.0949996719534321,2.8374213543353445e-178,4.954463688380207e-178,0.08849482398777454,0.10149641735688451,Tspan18
ENSMUSG00000027712,0.09499777433168763,2.884071880232689e-178,5.035041690350365e-178,0.08849292408041748,0.10149452217965384,Anxa5
ENSMUSG00000030336,0.09498303168156613,3.2735820848923107e-178,5.714054957047148e-178,0.08847816367495183,0.1014797985193883,Cd27
ENSMUSG00000045636,0.0949689194883762,3.6955531712554045e-178,6.449481974267722e-178,0.08846403448838612,0.1014657045013031,Mtus1
ENSMUSG00000002997,0.0949589166638989,4.0271492267703047e-178,7.026957296755024e-178,0.08845401962046659,0.10145571455789194,Prkar2b
ENSMUSG00000030605,0.09493316751795468,5.023928666491166e-178,8.764704582154859e-178,0.08842823947849376,0.10142999856419999,Mfge8
ENSMUSG00000030216,0.09485242009670274,1.0047620644165063e-177,1.7522882183754905e-177,0.08834739491249836,0.1013493550496604,Wbp11
ENSMUSG00000060924,0.09484805023350237,1.0431487843530845e-177,1.8189167992207228e-177,0.0883430197944942,0.10134499080721503,Csmd1
ENSMUSG00000017499,0.09484316404509478,1.0878081576286397e-177,1.8964577364516032e-177,0.08833812773069386,0.10134011090339179,Cdc6
ENSMUSG00000025997,0.09481227993811087,1.4177676503278267e-177,2.471270089468061e-177,0.08830720649440421,0.10130926651211594,Ikzf2
ENSMUSG00000045598,0.09477686867306233,1.9207717076131319e-177,3.3474585354010663e-177,0.08827175267286554,0.10127390076914611,Zfp553
ENSMUSG00000105361,0.09476686803885045,2.0927085755510086e-177,3.646469028665288e-177,0.08826174002309306,0.10126391298802945,AY036118
ENSMUSG00000019738,0.09470716750679808,3.490552430003541e-177,6.081101794431256e-177,0.08820196778940098,0.10120428915752767,Polr2i
ENSMUSG00000057132,0.09469402661238423,3.9064383147032046e-177,6.804456217911869e-177,0.08818881111877731,0.10119116513989501,Rpgrip1
ENSMUSG00000004730,0.09461263788776764,7.841682018215429e-177,1.3656708495672985e-176,0.08810732473405312,0.1011098808920129,Adgre1
ENSMUSG00000024743,0.0945592730834637,1.2379173591537775e-176,2.1551486057691112e-176,0.08805389594341491,0.10105658454373188,Syt7
ENSMUSG00000009545,0.09453227682471084,1.5593927202710541e-176,2.7143476418991367e-176,0.08802686732942695,0.10102962290139918,Kcnq1
ENSMUSG00000022876,0.09447008372541504,2.6535592500355667e-176,4.6180982423173804e-176,0.08796459972765142,0.10096750951396276,Samsn1
ENSMUSG00000093661,0.09443103542678655,3.7042868178801064e-176,6.445600866330444e-176,0.08792550467818913,0.10092851123700378,Eif4e3
ENSMUSG00000009013,0.0944188917999214,4.1091032231744734e-176,7.148752997867908e-176,0.08791334651637188,0.10091638316230281,Dynll1
ENSMUSG00000023952,0.09437429536241142,6.0132718216068415e-176,1.0459683112901099e-175,0.08786869671711528,0.10087184382222593,Gtpbp2
ENSMUSG00000032038,0.09436663670152093,6.419499288119483e-176,1.1164346588033884e-175,0.08786102889490494,0.1008641949642041,St3gal4
ENSMUSG00000030652,0.09433562590546336,8.364360736464674e-176,1.4544184900825378e-175,0.08782998101149371,0.10083322385323405,Coq7
ENSMUSG00000022299,0.09427650376336547,1.384978931436012e-175,2.4078215080598261e-175,0.08777078819730576,0.1007741773359406,Slc25a32
ENSMUSG00000062248,0.09427478242745128,1.4054569083630434e-175,2.4429982763133032e-175,0.08776906480446825,0.10077245820115015,Cks2
ENSMUSG00000025577,0.09422931669392169,2.0708135483946626e-175,3.5982859224928977e-175,0.08772354475541677,0.10072705059196693,Cbx2
ENSMUSG00000024830,0.09422775187944171,2.098615061030562e-175,3.645960842652123e-175,0.08772197807201884,0.10072548777749671,Rps6kb2
ENSMUSG00000001383,0.09415950089026598,3.75363432975809e-175,6.520122163901494e-175,0.0876536455993841,0.10065732398959949,Zmat2
ENSMUSG00000056296,0.09415694511833389,3.8362273164578846e-175,6.662430212674339e-175,0.0876510867773575,0.1006547714818796,Synpr
ENSMUSG00000035559,0.09412397259967026,5.079579277908654e-175,8.820245316736681e-175,0.08761807491652063,0.10062184106779205,Mpv17l2
ENSMUSG00000040552,0.0941182857171167,5.33153026090973e-175,9.256128925190504e-175,0.08761238124993333,0.1006161614457186,C3ar1
ENSMUSG00000056656,0.09410510331850899,5.964603694601849e-175,1.0353417279295001e-174,0.08759918312732579,0.10060299587553663,Apol8
ENSMUSG00000021763,0.09407918941719245,7.436249131900161e-175,1.2905673606213398e-174,0.08757323832249761,0.10057711504883193,BC067074
ENSMUSG00000038855,0.09404819904190019,9.679490112007323e-175,1.6795922457066325e-174,0.08754221100135588,0.10054616421584571,Itpkb
ENSMUSG00000042613,0.09400264840772697,1.425857562976195e-174,2.473729290382018e-174,0.0874966060859169,0.10050067167937698,Pbxip1
ENSMUSG00000023931,0.09396340603977614,1.9903796695416012e-174,3.4525232776090217e-174,0.08745731697593156,0.10046147934144499,Efhb
ENSMUSG00000032259,0.09393092875711784,2.622867023138724e-174,4.5488501962170035e-174,0.08742480102451698,0.10042904344876034,Drd2
ENSMUSG00000030064,0.09389811905347799,3.4657743640347294e-174,6.009665968501351e-174,0.08739195227040432,0.10039627554471563,Frmd4b
ENSMUSG00000054598,0.09387367252599386,4.265277283000987e-174,7.393443028256176e-174,0.08736747665559104,0.1003718601529671,9130230L23Rik
ENSMUSG00000051007,0.09384677079333628,5.3594492545179085e-174,9.28847357802064e-174,0.0873405429233938,0.10034499267401391,Pddc1
ENSMUSG00000027939,0.0938051247649872,7.631158369701095e-174,1.3223286033098416e-173,0.0872988473759654,0.10030339965444023,Nup210l
ENSMUSG00000015243,0.09380156590251647,7.865060168242e-174,1.3626230367709632e-173,0.08729528428289766,0.10029984532078244,Abca1
ENSMUSG00000032577,0.09379759688082465,8.134374143893867e-174,1.4090376137006524e-173,0.08729131054322853,0.10029588134965406,Mapkapk3
ENSMUSG00000015652,0.09379571945086136,8.264954736284029e-174,1.4314088563013558e-173,0.0872894308816358,0.10029400630864065,Steap1
ENSMUSG00000040640,0.0937641277491816,1.0804412176932373e-173,1.8708938834514932e-173,0.08725780163505294,0.10026245479913608,Erc2
ENSMUSG00000032403,0.09376012069460782,1.1177825724153992e-173,1.935219135068212e-173,0.08725378981926492,0.1002584528415569,2300009A05Rik
ENSMUSG00000063882,0.09366571251922225,2.487906923691654e-173,4.306572483454482e-173,0.08715926952839159,0.10016416469303424,Uqcrh
ENSMUSG00000003282,0.0936603716778004,2.603039976829449e-173,4.505088225734595e-173,0.08715392234789471,0.10015883063826116,Plag1
ENSMUSG00000070044,0.09364342949140618,3.004667684861483e-173,5.199286528571523e-173,0.08713696005520415,0.1001419099779631,Fam149a
ENSMUSG00000002820,0.09363050928080748,3.352053627592314e-173,5.799400739779091e-173,0.08712402451396167,0.1001290061807652,Atg4d
ENSMUSG00000027746,0.09360361376099197,4.209191372649787e-173,7.281078312834781e-173,0.08709709708795514,0.10010214482110143,Ufm1
ENSMUSG00000028020,0.09360194116341715,4.269208962395089e-173,7.383619789683654e-173,0.08709542250648963,0.10010047434758938,Glrb
ENSMUSG00000028175,0.09359041137844723,4.706843153069178e-173,8.139102806621438e-173,0.08708387904688546,0.10008895920351114,Depdc1a
ENSMUSG00000031574,0.0935814731759788,5.0767056019916694e-173,8.777153530414365e-173,0.08707493024467142,0.10008003234986172,Star
ENSMUSG00000034684,0.09353495627272729,7.524931733340868e-173,1.3007660731790608e-172,0.08702835819433456,0.10003357449214527,Sema3f
ENSMUSG00000026096,0.0935232552980417,8.307735964890453e-173,1.4358340761995252e-172,0.08701664335229409,0.1000218883654565,Osgepl1
ENSMUSG00000033618,0.09351659820476554,8.788871759692999e-173,1.5187267599262138e-172,0.08700997837019843,0.10001523971892426,Map3k13
ENSMUSG00000054976,0.09350981899596145,9.307440199733755e-173,1.608058085648541e-172,0.08700319112846354,0.10000846911121196,Nyap2
ENSMUSG00000085180,0.09348504026978338,1.1476678433967037e-172,1.9824975702136875e-172,0.08697838304621157,0.09998372181781531,AI838599
ENSMUSG00000030086,0.09342168462429416,1.9603892127290838e-172,3.3858190202574854e-172,0.08691495237815146,0.09992044650487464,Chchd6
ENSMUSG00000003528,0.09342066816969342,1.977295396177368e-172,3.4144282441329096e-172,0.08691393472034627,0.09991943133867125,Slc25a1
ENSMUSG00000036181,0.09341903902883736,2.0046963187768724e-172,3.461146959214213e-172,0.08691230365106101,0.09991780426278893,Hist1h1c
ENSMUSG00000024592,0.09341074527174399,2.1501824456771287e-172,3.7116907399915906e-172,0.08690400007711101,0.09990952101768584,C330018D20Rik
ENSMUSG00000020392,0.09340107673890935,2.333146942969726e-172,4.026832832187998e-172,0.08689432010131584,0.0998998647381751,Cdkn2aipnl
ENSMUSG00000061762,0.09339455195963467,2.4653274969700255e-172,4.254232091406429e-172,0.08688778760048925,0.0998933482273261,Tac1
ENSMUSG00000049382,0.09337973712426255,2.7938833855456376e-172,4.820364709361003e-172,0.08687295523502771,0.09987855216375509,Krt8
ENSMUSG00000034032,0.0933463085482057,3.704894158477591e-172,6.391054266823514e-172,0.08683948711422396,0.09984516593431417,Rpap1
ENSMUSG00000079700,0.09331993831055192,4.6284116491543566e-172,7.982772765012688e-172,0.08681308569193495,0.09981882909159681,Fpr3
ENSMUSG00000055312,0.09331579716108981,4.7930086281492916e-172,8.265233019743562e-172,0.08680893964610671,0.09981469318560686,Them7
ENSMUSG00000030614,0.09331416510937453,4.859471795710138e-172,8.3783996477761e-172,0.08680730566476624,0.09981306320031354,Tmem126b
ENSMUSG00000036825,0.09331337458521943,4.891994958812488e-172,8.433020097935681e-172,0.08680651420596258,0.09981227367706792,Ssx2ip
ENSMUSG00000022353,0.0933110445939301,4.9891238239127495e-172,8.598972464516975e-172,0.0868041814599374,0.09980994663581204,Mtss1
ENSMUSG00000030793,0.09328471583521528,6.230045516808709e-172,1.0735904733428758e-171,0.08677782157783512,0.09978365120735393,Pycard
ENSMUSG00000101716,0.09327562478509126,6.7265722014471e-172,1.1589545488365092e-171,0.08676871978324104,0.09977457166371706,Gm12057
ENSMUSG00000019989,0.09323163968082938,9.747078738015292e-172,1.6787941333130025e-171,0.08672468270949779,0.09973064221584954,Enpp3
ENSMUSG00000035064,0.09322590860441778,1.0229558846731504e-171,1.7615909844552271e-171,0.08671894486355107,0.09972491838936935,Eef2k
ENSMUSG00000042678,0.09321181035562554,1.1520394515265068e-171,1.9835390005621674e-171,0.08670482996377492,0.09971083797332597,Myo15
ENSMUSG00000066720,0.0931894137284626,1.3913611423968114e-171,2.3951818598671225e-171,0.0866824068900543,0.09968846967010467,Cldn9
ENSMUSG00000039239,0.09318386570826262,1.4579503368693237e-171,2.5093809584669945e-171,0.08667685231961729,0.09968292866520499,Tgfb2
ENSMUSG00000021087,0.09317198167638839,1.611491193988835e-171,2.7731736258627347e-171,0.08666495425829294,0.09967105965896576,Rtn1
ENSMUSG00000023913,0.09316185491682026,1.7550059331363448e-171,3.0196247989269523e-171,0.08665481554525133,0.09966094570175717,Pla2g7
ENSMUSG00000008398,0.09316052672547488,1.7747521936146358e-171,3.053074477231439e-171,0.086653485786229,0.0996596191894261,Elk3
ENSMUSG00000023827,0.09315666343228793,1.8334582144121956e-171,3.1535229006057714e-171,0.08664961793329196,0.09965576077983532,Agpat4
ENSMUSG00000041417,0.09314636169699406,1.9996569119409824e-171,3.438790906175378e-171,0.08663930404007185,0.09964547206602886,Pik3r1
ENSMUSG00000028159,0.09309834673542483,2.99599768520128e-171,5.1513027599746905e-171,0.08659123243049352,0.09959751777747518,Dapp1
ENSMUSG00000071649,0.09306462237911481,3.9793567396853333e-171,6.840908955965847e-171,0.08655746830433353,0.09956383601813251,B3gat3
ENSMUSG00000041986,0.09303744818462557,5.001595241479832e-171,8.596760470058152e-171,0.08653026207522625,0.09953669613631748,Elmod1
ENSMUSG00000036473,0.09301820352470638,5.880462035200246e-171,1.010562301976327e-170,0.08651099473438453,0.0995174757706529,Tbc1d24
ENSMUSG00000041084,0.09296718490171958,9.030595264984118e-171,1.5516486709594705e-170,0.08645991600661668,0.09946652152956288,Ostc
ENSMUSG00000051359,0.09293242004394586,1.2095048007414692e-170,2.077473034595447e-170,0.08642511021213886,0.09943180052305592,Ncald
ENSMUSG00000003518,0.09288835490567304,1.7513586478056357e-170,3.0076569599959394e-170,0.08638099320861954,0.0993877909443782,Dusp3
ENSMUSG00000025082,0.09288082746072837,1.865651323932441e-170,3.203384828180702e-170,0.0863734569063255,0.0993802729878808,Vwa2
ENSMUSG00000047496,0.0928713029264907,2.0210019965585048e-170,3.4695313245639566e-170,0.08636392116588258,0.09937076045838532,Rnf152
ENSMUSG00000005057,0.09278911001152865,4.028800008540305e-170,6.915207704325962e-170,0.08628163159539942,0.09928867109017898,Sh2b2
ENSMUSG00000037139,0.09278039628274128,4.334340764425965e-170,7.437098085837277e-170,0.0862729076248275,0.09927996833377331,Myom3
ENSMUSG00000025241,0.09277173536219212,4.6609557546806e-170,7.99614986220724e-170,0.08626423652555151,0.09927131831812407,Fyco1
ENSMUSG00000029513,0.09276864331842855,4.783421342844873e-170,8.204839353078685e-170,0.08626114084810947,0.0992682301672916,Prkab1
ENSMUSG00000047730,0.09275679627343017,5.2831306596316e-170,9.060419584345053e-170,0.08624927988197699,0.09925639803674793,Fcgbp
ENSMUSG00000103585,0.0927175535042003,7.341629786025323e-170,1.2588528439686766e-169,0.08620999101283268,0.09921720465780744,Pcdhgb4
ENSMUSG00000032402,0.09268026622372191,1.0034958779202265e-169,1.7203769551178235e-169,0.08617265994837688,0.0991799642877885,Smad3
ENSMUSG00000027931,0.09266520783134137,1.1384430304404679e-169,1.9513936071999792e-169,0.0861575838791062,0.09916492483494035,Npr1
ENSMUSG00000027173,0.09263861670793615,1.422496046913365e-169,2.4378681181034533e-169,0.0861309615479361,0.09913836714898529,Depdc7
ENSMUSG00000090336,0.09258966646998305,2.1431879878009656e-169,3.672357758397816e-169,0.08608195388550664,0.0990894784401105,4932443I19Rik
ENSMUSG00000002059,0.09254006905147634,3.2458245252619266e-169,5.560775270279127e-169,0.08603229831542394,0.09903994333216627,Rab34
ENSMUSG00000028782,0.09253860726433827,3.2857649649945777e-169,5.628237350110616e-169,0.08603083481487211,0.09903848338102174,Adgrb2
ENSMUSG00000075590,0.09253415690136528,3.4104094607078465e-169,5.840742354354935e-169,0.08602637923564013,0.09903403860749856,Nrbp2
ENSMUSG00000026659,0.09252548065021424,3.667150144444404e-169,6.278291635754843e-169,0.08601769281582584,0.09902537325257145,Dusp12
ENSMUSG00000085452,0.09251945113617653,3.856852905444377e-169,6.601939242458707e-169,0.08601165623571305,0.09901935131022535,4930554G24Rik
ENSMUSG00000015950,0.09247985628382091,5.370806016978686e-169,9.19186379767018e-169,0.08597201499344645,0.09897980616812642,Ncf1
ENSMUSG00000018427,0.09247857183868478,5.428795110186873e-169,9.289519353502519e-169,0.0859707290437806,0.0989785233352323,Ypel2
ENSMUSG00000022427,0.09245970885968663,6.356085401822577e-169,1.08743976079086e-168,0.08595184397220394,0.09895968403065208,Tomm22
ENSMUSG00000070291,0.09244884700548102,6.960166872598492e-169,1.1905861910021367e-168,0.0859409693985682,0.09894883580675369,Ddx43
ENSMUSG00000067879,0.09243495104470825,7.817301924825304e-169,1.3369765563238078e-168,0.08592705716763184,0.09893495728147055,3110035E14Rik
ENSMUSG00000086080,0.09241258129286127,9.42398569130633e-169,1.611488661304092e-168,0.08590466122936673,0.0989126155920057,1700123O12Rik
ENSMUSG00000041488,0.09234330568463399,1.6807461737335567e-168,2.873561589559851e-168,0.08583530456763724,0.09884342684699804,Stx3
ENSMUSG00000097183,0.09234310702396781,1.6835360133074557e-168,2.877839338987104e-168,0.08583510567462581,0.09884322843533791,Gm17501
ENSMUSG00000029761,0.09232132694240482,2.0192049566349672e-168,3.451042482712301e-168,0.08581330012313002,0.09882147565031615,Cald1
ENSMUSG00000026365,0.09228266616144082,2.787970381360689e-168,4.764132572386686e-168,0.08577459414706251,0.0987828633068366,Cfh
ENSMUSG00000001768,0.09227513059483713,2.9688638882878198e-168,5.072379785217529e-168,0.08576704977354237,0.0987753371791464,Rin2
ENSMUSG00000037731,0.09224686187491314,3.758291742877856e-168,6.420040558383765e-168,0.08573874802224252,0.09874710386147884,Themis2
ENSMUSG00000020766,0.09218668896436114,6.206594648758577e-168,1.0600503242969388e-167,0.08567850483594432,0.09868700627346563,Galk1
ENSMUSG00000103144,0.09217829527285364,6.656289069904134e-168,1.1366613848880012e-167,0.085670101345254,0.09867862308514619,Pcdhga1
ENSMUSG00000034825,0.09214339409268262,8.90261700743156e-168,1.5199960743437871e-167,0.08563515942976467,0.09864376556760096,Nrip3
ENSMUSG00000034424,0.09214082808517243,9.094954677871312e-168,1.5525699347680628e-167,0.08563259042794077,0.0986412027696285,Gcsh
ENSMUSG00000003273,0.09211618025144051,1.1167441510348865e-167,1.9060320038144505e-167,0.08560791383667989,0.09861658576078007,Car11
ENSMUSG00000028469,0.09211274326486169,1.149168209851774e-167,1.9610379007709453e-167,0.08560447284067747,0.09861315307190681,Npr2
ENSMUSG00000056258,0.09210357370439741,1.2403468556625081e-167,2.1162717209733976e-167,0.08559529258420366,0.09860399497656426,Kcnq3
ENSMUSG00000091712,0.09208880661974093,1.4026126135717514e-167,2.3927202551548126e-167,0.08558050827652124,0.09858924635355613,Sec14l5
ENSMUSG00000022721,0.09207927246219412,1.5184711869266976e-167,2.589921860697079e-167,0.085570963000696,0.09857972411399211,Trmt2a
ENSMUSG00000034889,0.09206286509838787,1.7406663436303065e-167,2.9683941739943836e-167,0.08555453650620409,0.0985633372570956,Cactin
ENSMUSG00000045991,0.09204433095141323,2.0309507335941667e-167,3.46283160033106e-167,0.08553598075300942,0.09854482627097168,Onecut2
ENSMUSG00000042581,0.0919961546866927,3.032129992849071e-167,5.168990782217987e-167,0.08548774834782921,0.09849671018777705,Thsd7b
ENSMUSG00000035781,0.0919732550080434,3.668139637798356e-167,6.2510900439644794e-167,0.0854648219945675,0.09847383910462346,R3hdm4
ENSMUSG00000046718,0.09196137109977524,4.049059564263443e-167,6.897886821573157e-167,0.08545292424608587,0.09846197003343103,Bst2
ENSMUSG00000028455,0.09189698989822305,6.913724271094745e-167,1.1776059054836901e-166,0.08538846809729438,0.0983976691797468,Stoml2
ENSMUSG00000031851,0.09188304639425518,7.762714628297854e-167,1.3219881860180268e-166,0.08537450836863604,0.09838374307014862,Ntpcr
ENSMUSG00000020519,0.09185739045851539,9.60611444757273e-167,1.63564012388434e-166,0.0853488225862721,0.09835811913325754,Sap30l
ENSMUSG00000001166,0.09178447416330344,1.7595172268143877e-166,2.9949229392585325e-166,0.08527582151171469,0.09828529373436205,Oas1c
ENSMUSG00000032936,0.09175681532527152,2.213305215417613e-166,3.766686888049035e-166,0.085248130533196,0.09825766935719142,Camkv
ENSMUSG00000002944,0.0916997430385744,3.552724036161886e-166,6.045131931532901e-166,0.08519099195838849,0.0982006681466674,Cd36
ENSMUSG00000029757,0.09163368263390323,6.141655523328723e-166,1.0448546313931138e-165,0.08512485487957502,0.09813468995844934,Dync1i1
ENSMUSG00000041012,0.09162155230264656,6.790761741379462e-166,1.1550878961353056e-165,0.0851127104752742,0.0981225747179652,Cmtm8
ENSMUSG00000033819,0.0916189284043183,6.939943454640309e-166,1.180262492285767e-165,0.08511008353307598,0.0981199540836515,Ppp1r16a
ENSMUSG00000003585,0.09160571087460652,7.742684263145626e-166,1.3165591333354238e-165,0.08509685067166069,0.09810675299459656,Sec14l2
ENSMUSG00000038203,0.09159869098897636,8.206067257835494e-166,1.3951151407404785e-165,0.08508982264423187,0.09809974183973817,Hoxa13
ENSMUSG00000029084,0.09156726782127834,1.064409304062939e-165,1.8092967942596275e-165,0.0850583630392768,0.09806835774575073,Cd38
ENSMUSG00000069874,0.09155726341216522,1.1562947152713043e-165,1.9651507737445686e-165,0.08504834703210823,0.09805836577408861,Irgm2
ENSMUSG00000032915,0.09153818107798846,1.354088438242473e-165,2.300914933292223e-165,0.08502924257953584,0.09803930715937734,Adgre4
ENSMUSG00000002985,0.09152749999837213,1.4791988208971012e-165,2.5130798859957545e-165,0.0850185491215345,0.09802863935433083,Apoe
ENSMUSG00000019471,0.09152401059181871,1.5225227296922695e-165,2.586245506526702e-165,0.08501505567140603,0.09802515428412863,Cdc37
ENSMUSG00000025504,0.09151377831537229,1.6570092891946838e-165,2.814214146050754e-165,0.08500481153857156,0.09801493472260546,Eps8l2
ENSMUSG00000071632,0.09149218252755424,1.981060095962042e-165,3.364000842183804e-165,0.0849831907317049,0.09799336576583847,2510002D24Rik
ENSMUSG00000025006,0.09148737875619024,2.0613436515603799e-165,3.4997345527340917e-165,0.0849783813959321,0.09798856796194844,Sorbs1
ENSMUSG00000028995,0.0914327290651804,3.2386184466274777e-165,5.497569931467455e-165,0.08492366842325672,0.09793398613811719,Fam126a
ENSMUSG00000032020,0.09139788210048322,4.319254548790314e-165,7.330710367940112e-165,0.08488878112797574,0.09789918242799539,Ubash3b
ENSMUSG00000020926,0.09139721574621226,4.343097218232534e-165,7.369925705468409e-165,0.08488811400264659,0.09789851690069665,Adam11
ENSMUSG00000029735,0.09139702402562644,4.349981444880024e-165,7.380355352697699e-165,0.08488792206021628,0.09789832541804264,Tpk1
ENSMUSG00000029189,0.09133556110267683,7.226495062733868e-165,1.2258685432966697e-164,0.08482638804195371,0.09783693874787161,Sel1l3
ENSMUSG00000022053,0.09131250273845401,8.741558147472076e-165,1.4826251946187374e-164,0.08480330301849695,0.09781390897779796,Ebf2
ENSMUSG00000021953,0.09129194039892212,1.0358196027703715e-164,1.7565195909282203e-164,0.08478271691143749,0.09779337213127907,Tdh
ENSMUSG00000027808,0.09128495400691793,1.0972850233596078e-164,1.86043578053511e-164,0.0847757224452909,0.09778639439968378,Serp1
ENSMUSG00000004085,0.09123237022729014,1.6931196447482558e-164,2.870180784452036e-164,0.08472307791540588,0.09773387578298066,Zak
ENSMUSG00000096984,0.09118508371675979,2.5002601229541363e-164,4.237729021956163e-164,0.08467573680560916,0.09768664783996496,Gm26523
ENSMUSG00000041187,0.09114905489014363,3.3644752639694703e-164,5.701534085696442e-164,0.08463966639811288,0.09765066361781155,Prkd2
ENSMUSG00000027381,0.0911480742715295,3.3917656568932945e-164,5.746807280402058e-164,0.08463868464800499,0.09764968421298673,Bcl2l11
ENSMUSG00000022707,0.09113270958078305,3.849401874147966e-164,6.521094145600483e-164,0.0846233022302513,0.09763433853869022,Gbe1
ENSMUSG00000026080,0.09112678258583208,4.041984489375512e-164,6.84617969067668e-164,0.084617368397861,0.09762841887858954,Chst10
ENSMUSG00000074102,0.09112580596092278,4.074628157707288e-164,6.9003017065322404e-164,0.08461639064635197,0.09762744346224139,Rbm15b
ENSMUSG00000038347,0.09109783188080427,5.130192817751567e-164,8.686408428295914e-164,0.08458838430165233,0.09759950399439533,Tcte2
ENSMUSG00000022013,0.09105886753714745,7.070212505574932e-164,1.1969210268452569e-163,0.08454937503466825,0.09756058784416322,Dnajc15
ENSMUSG00000037025,0.09102256998533505,9.531093145644906e-164,1.6132520557963617e-163,0.08451303565211643,0.09752433516944035,Foxa2
ENSMUSG00000040722,0.09100015839023198,1.1460532670880344e-163,1.9395045982197232e-163,0.08449059823764814,0.09750195127467477,Scamp5
ENSMUSG00000052363,0.09097117606683769,1.454487648541711e-163,2.461062011068885e-163,0.08446158253484386,0.09747300476316925,Zdhhc19
ENSMUSG00000049103,0.09096801953689172,1.492729086113757e-163,2.525341035550257e-163,0.08445842237013804,0.09746985213291227,Ccr2
ENSMUSG00000097339,0.09091282373288553,2.3496495404258007e-163,3.974373376904264e-163,0.08440316302905565,0.09741472449866903,Gm26671
