,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000022579,0.023348326630449216,3.014068482761306e-12,3.993730598597198e-12,0.01679090067779578,0.029903744154828743,Gpihbp1
ENSMUSG00000042500,0.0233440799727322,3.041413412196023e-12,4.029429533911e-12,0.016786652901824618,0.02989949898026595,Ago4
ENSMUSG00000018572,0.023324595480929113,3.170028036572639e-12,4.199268825768498e-12,0.016767163282288486,0.029880021290431213,Phf23
ENSMUSG00000020869,0.023312804813287298,3.25043100345727e-12,4.3046364765690244e-12,0.016755369514117113,0.02986823473645267,Lrrc59
ENSMUSG00000020810,0.023306590650521812,3.2936078425121754e-12,4.360661780103502e-12,0.01674915371798035,0.02986202274102192,Cygb
ENSMUSG00000062101,0.023272118633804125,3.5435335120591717e-12,4.690936605850109e-12,0.016714672649616284,0.029827562738031024,Zfp119b
ENSMUSG00000020679,0.023247994735213433,3.729398992219197e-12,4.935678920353622e-12,0.016690542425860152,0.029803447237510907,Hnf1b
ENSMUSG00000017721,0.023217644407580378,3.9768580786993425e-12,5.260394283993839e-12,0.016660184151373335,0.029773107464667842,Pigt
ENSMUSG00000078570,0.02319306130064113,4.189032672823992e-12,5.5403156630392695e-12,0.016635594616517466,0.029748532898025083,1110065P20Rik
ENSMUSG00000017146,0.023184533015961135,4.2652013379685e-12,5.640308566475139e-12,0.01662706410374053,0.02974000757426309,Brca1
ENSMUSG00000020079,0.023163197174948816,4.461755268160975e-12,5.898671692439153e-12,0.016605722692714774,0.029718679136620702,Supv3l1
ENSMUSG00000052435,0.023123731622064266,4.849000290745894e-12,6.407241398977132e-12,0.016566246852554877,0.02967922726224102,Cebpe
ENSMUSG00000025147,0.023092389703284904,5.179835181743581e-12,6.84258280283168e-12,0.016534896778608796,0.029647896191816615,Mob2
ENSMUSG00000030159,0.023079421563888015,5.323104486729431e-12,7.030913336057894e-12,0.01652192526867331,0.029634932537304513,Clec1b
ENSMUSG00000028541,0.02304012688265159,5.781354249421047e-12,7.63517465586509e-12,0.01648262038786564,0.02959565143222527,B4galt2
ENSMUSG00000027375,0.023032726994917718,5.871876813823514e-12,7.752676015082538e-12,0.01647521858163864,0.029588254098857812,Mal
ENSMUSG00000033760,0.023020001777398286,6.030803020058723e-12,7.958304328396308e-12,0.016462490066663022,0.029575533272275616,Rbm4b
ENSMUSG00000017188,0.022986145867661446,6.474444988582386e-12,8.54148415380262e-12,0.01642862539427226,0.029541689034448666,Coa3
ENSMUSG00000030008,0.02298239698606358,6.525493955673098e-12,8.607695496205114e-12,0.01642487554330658,0.0295379414443628,Pradc1
ENSMUSG00000024502,0.02298109583472696,6.543303934219256e-12,8.630050031943096e-12,0.016423574055567616,0.029536640741237474,Jakmip2
ENSMUSG00000030341,0.02296265026418051,6.80096779299085e-12,8.966338553712393e-12,0.016405123718455754,0.029518201522300756,Tnfrsf1a
ENSMUSG00000026753,0.022940502996498316,7.123499154715858e-12,9.387848121660328e-12,0.01638297073354344,0.02949606187498847,Ppp6c
ENSMUSG00000064080,0.0229394767263805,7.1388026594759284e-12,9.406776465246974e-12,0.016381944198654106,0.029495035957830873,Fbln2
ENSMUSG00000033427,0.022925833573759106,7.34533303838036e-12,9.677645636864768e-12,0.016368297527494767,0.02948139749612203,Upb1
ENSMUSG00000009733,0.022886165393883474,7.979661505249806e-12,1.0506466761355901e-11,0.016328619131164526,0.02944174294145402,Tfcp2
ENSMUSG00000038668,0.022829362406839217,8.982385309453532e-12,1.181581861280391e-11,0.016271801550595304,0.029384959429142755,Lpar1
ENSMUSG00000047992,0.02281442482728853,9.26594899687669e-12,1.2185624667118215e-11,0.01625686014039291,0.02937002696386978,Fam69c
ENSMUSG00000057530,0.022813536001624096,9.283095484690088e-12,1.2206568684668098e-11,0.016255971086886842,0.029369138442426224,Ece1
ENSMUSG00000031931,0.022790730820566728,9.733821236846047e-12,1.2795873848883983e-11,0.016233160063493804,0.029346341063419816,Ankrd49
ENSMUSG00000046818,0.022785555804339903,9.839047855888705e-12,1.2929103621404342e-11,0.016227983722457894,0.029341167816707064,Ddit4l
ENSMUSG00000097516,0.022731753340521327,1.1001238898135501e-11,1.4446800916789891e-11,0.016174167505981503,0.029287383728975443,4930467D21Rik
ENSMUSG00000010592,0.022712841697828973,1.1440873496887192e-11,1.5020183138883013e-11,0.016155251038234918,0.029268478536487324,Dazl
ENSMUSG00000053226,0.02271200280947831,1.1460768476238755e-11,1.5044327220056122e-11,0.016154411935961777,0.02926763993414813,Dand5
ENSMUSG00000008683,0.022694572220593682,1.1881902403506955e-11,1.5593047773631175e-11,0.016136976904243247,0.029250215285978654,Rps15a
ENSMUSG00000068428,0.02265483680518888,1.2899406637947743e-11,1.6917254607144582e-11,0.016097231375697033,0.0292104933983541,Gmnc
ENSMUSG00000025491,0.022631202655884433,1.3544577891864041e-11,1.776105152355631e-11,0.01607359122104594,0.029186867285391355,Ifitm1
ENSMUSG00000036046,0.02262279178574053,1.3781720446112065e-11,1.8069647890536336e-11,0.016065178215501016,0.029178459273436198,5031439G07Rik
ENSMUSG00000026390,0.022609563746236426,1.416293208619165e-11,1.856703210040856e-11,0.016051946819463182,0.029165235727218436,Marco
ENSMUSG00000102820,0.02260853181349535,1.419310129441865e-11,1.860414378610388e-11,0.016050914624972084,0.029164204144906683,Gm38353
ENSMUSG00000000416,0.022607324018439543,1.4228491897212371e-11,1.8648088987172177e-11,0.016049706523576485,0.029162996759982747,Cttnbp2
ENSMUSG00000038587,0.02259620612995169,1.4558352169419202e-11,1.9077908753006423e-11,0.01603858581609593,0.029151882645906083,Akap12
ENSMUSG00000074505,0.022593636485947935,1.463565079411009e-11,1.9176691292072968e-11,0.016036015520777727,0.02914931387403998,Fat3
ENSMUSG00000058145,0.02258564463259773,1.487863527242305e-11,1.948995974904775e-11,0.016028021642327472,0.029141324732572835,Adamts17
ENSMUSG00000054161,0.022567409287192693,1.544795015370343e-11,2.0230421888034876e-11,0.016009781679305782,0.029123095571848733,Fam83e
ENSMUSG00000023175,0.022562923903333705,1.559122255346258e-11,2.0412703002700415e-11,0.016005295160311326,0.02911861170857969,Bsg
ENSMUSG00000031786,0.022541506943828938,1.6293463011020154e-11,2.1320940867600306e-11,0.015983872784364726,0.029097202006000827,Drc7
ENSMUSG00000034324,0.022525834574830213,1.682687713597451e-11,2.2016063242149037e-11,0.015968196455570696,0.02908153494361873,Tmem132c
ENSMUSG00000031488,0.02252486214206956,1.6860531813594436e-11,2.2057210640495077e-11,0.015967223777220506,0.02908056284001474,Rab11fip1
ENSMUSG00000111514,0.022454419211627587,1.9482059034726832e-11,2.5470073257585084e-11,0.015896763089311684,0.029010143720662154,RP23-269O24.7
ENSMUSG00000010154,0.022451011896575012,1.9618505915277324e-11,2.5641753908348352e-11,0.01589335491698419,0.029006737555698867,Spire2
ENSMUSG00000099398,0.022436909789120288,2.0193247216521938e-11,2.638950237391785e-11,0.015879249263082623,0.028992640206584937,Ms4a14
ENSMUSG00000025375,0.02242320143409629,2.076772829622154e-11,2.713671540078602e-11,0.015865537463135918,0.02897893647454189,Aatk
ENSMUSG00000074793,0.022406567255628975,2.1486339817917955e-11,2.806837337415801e-11,0.015848899107795973,0.02896230790244557,Hspa12b
ENSMUSG00000056755,0.02226567316751781,2.863342515110493e-11,3.737069322775376e-11,0.015707969786577295,0.02882146115564431,Grm7
ENSMUSG00000041084,0.02224779811721605,2.9692118395619127e-11,3.8747381437582055e-11,0.01569009028492155,0.02880359209286482,Ostc
ENSMUSG00000010047,0.022221867453641225,3.129633174055317e-11,4.083550592452137e-11,0.015664153171389333,0.028777670107715494,Hyal2
ENSMUSG00000038058,0.02221926840815637,3.146172422371079e-11,4.104595462975968e-11,0.015661553479908122,0.028775071931588087,Nod1
ENSMUSG00000051378,0.02221882955468362,3.1489735326915615e-11,4.1077139742911056e-11,0.01566111451736648,0.028774633224899152,Kif18b
ENSMUSG00000028294,0.022216269211156322,3.1653643961864814e-11,4.1285566664751285e-11,0.015658553537563683,0.02877207373768249,Cfap206
ENSMUSG00000067261,0.022208616318789558,3.214856220774989e-11,4.1925615816053585e-11,0.015650898743876037,0.028764423404324276,Foxd3
ENSMUSG00000061859,0.022198342996823845,3.282486870800265e-11,4.2796438993484547e-11,0.015640622870766053,0.02875415351639062,Patj
ENSMUSG00000026322,0.0221649594650928,3.512010108532976e-11,4.5771016662752195e-11,0.01560723105856377,0.028720781134115005,Htr4
ENSMUSG00000053957,0.022150792118972137,3.614096117069672e-11,4.709533642259151e-11,0.015593060202787085,0.02870661851519742,Gm12474
ENSMUSG00000089774,0.022093794879716168,4.05495694444947e-11,5.2826432314349534e-11,0.015536048870307061,0.028649640267552883,Slc5a3
ENSMUSG00000070305,0.022022691328811198,4.679190291381322e-11,6.092695691902764e-11,0.015464927798004596,0.028578560348792203,Mpzl3
ENSMUSG00000058135,0.022019671463339205,4.707686214372092e-11,6.129001711199182e-11,0.015461907189843768,0.02857554148554213,Gstm1
ENSMUSG00000029404,0.02201014345987977,4.798711323487457e-11,6.246695292225276e-11,0.015452376843905007,0.028566016643417756,Arl6ip4
ENSMUSG00000073938,0.021928173393392713,5.65632906303313e-11,7.357347896765257e-11,0.015370386674127677,0.028484073724935572,Olfr632
ENSMUSG00000022564,0.021849009049769032,6.626096987490605e-11,8.614270654563968e-11,0.015291202999034262,0.028404935516437534,Grina
ENSMUSG00000034151,0.02181938003265252,7.029389934412384e-11,9.137384550126587e-11,0.015261566767838998,0.02837531625983758,Zbbx
ENSMUSG00000070858,0.021797185137141087,7.347124112844789e-11,9.549160531381322e-11,0.015239366475858569,0.028353128668320904,Gm1673
ENSMUSG00000031073,0.021787652710569518,7.487859214275898e-11,9.729546796096542e-11,0.01522983173355666,0.028343599376739533,Fgf15
ENSMUSG00000032503,0.02178713122807418,7.49563387824666e-11,9.738383627707756e-11,0.015229310124411002,0.028343078065713102,Arpp21
ENSMUSG00000003527,0.021757354409509006,7.952909634864505e-11,1.0329795603149117e-10,0.01519952607999249,0.02831331103216251,Dgcr14
ENSMUSG00000029608,0.021687063632538247,9.143261176162558e-11,1.1865119616094677e-10,0.015129218291924443,0.0282430433074518,Rph3a
ENSMUSG00000032080,0.021602938041593047,1.0798209622165064e-10,1.40109116675296e-10,0.015045072426962928,0.028158945220795806,Apoa4
ENSMUSG00000078773,0.02159957523967068,1.0870118479146904e-10,1.4102385157170348e-10,0.015041708816546068,0.028155583516389547,Rad54b
ENSMUSG00000005615,0.021571644323403198,1.1485752680595818e-10,1.4899147335057487e-10,0.01501377119078352,0.02812766171019111,Pcyt1a
ENSMUSG00000021928,0.021567868110895498,1.157155778787719e-10,1.5008505561449013e-10,0.015009994071949214,0.028123886728564213,Ebpl
ENSMUSG00000037458,0.021562378833243048,1.1697406482223687e-10,1.5169765895764086e-10,0.015004503477152148,0.028118399239843703,Azin1
ENSMUSG00000053963,0.021553493836059083,1.190394693707612e-10,1.5435615841644347e-10,0.014995616348863467,0.02810951713740462,Stum
ENSMUSG00000026814,0.02153970483903989,1.223156335213537e-10,1.585426228403807e-10,0.014981824046545923,0.02809573263081048,Eng
ENSMUSG00000078640,0.02152384356825566,1.2619321936198459e-10,1.6350507820936068e-10,0.014965958976814216,0.028079876522209328,Gm11627
ENSMUSG00000030020,0.02149412638023964,1.337841694383405e-10,1.7329555626728044e-10,0.014936234680095972,0.028050168997019263,Prickle2
ENSMUSG00000037339,0.02145751483141336,1.4375163573891562e-10,1.8615855444045017e-10,0.014899614389291303,0.02801356933686298,Fam53a
ENSMUSG00000036748,0.02145561860420527,1.4428718859968493e-10,1.8682790185120412e-10,0.014897717709787855,0.028011673724927695,Cuedc2
ENSMUSG00000020108,0.021454326382378017,1.4465326837375084e-10,1.8727766490646147e-10,0.014896425179761958,0.02801038192236335,Ddit4
ENSMUSG00000063975,0.021377989973880074,1.6796743696025542e-10,2.173491679092332e-10,0.014820070603698252,0.02793407024244784,Slco1a5
ENSMUSG00000037754,0.021359138766327158,1.7426782613317e-10,2.2544350081910738e-10,0.014801214921456994,0.027915225129830346,Ppp1r16b
ENSMUSG00000018547,0.021344422757157443,1.793460916223133e-10,2.3195304141530433e-10,0.014786495422407685,0.027900513875372856,Pip4k2b
ENSMUSG00000100775,0.021277573513664935,2.0429425621238845e-10,2.6415083554743786e-10,0.01471963036149928,0.027833686194980767,Gm29107
ENSMUSG00000074934,0.021273310115440567,2.0599555768750507e-10,2.6631617024887535e-10,0.014715365956488072,0.02782942416998347,Grem1
ENSMUSG00000059146,0.021252926091360997,2.1432292894384144e-10,2.7701037733467936e-10,0.014694977122088355,0.027809046708239228,Ntrk3
ENSMUSG00000003955,0.021246262332363087,2.1711588683293e-10,2.805839840177436e-10,0.014688311791727325,0.027802385093358223,Fam162a
ENSMUSG00000036856,0.021233602583722234,2.2252018755883429e-10,2.874566432745566e-10,0.01467564905943052,0.027789729416487104,Wnt4
ENSMUSG00000041598,0.021224551463430847,2.2646433459123783e-10,2.9247621670055254e-10,0.014666595807256098,0.0277806812060296,Cdc42ep4
ENSMUSG00000061288,0.0212225516249428,2.2734495787246785e-10,2.93575617087381e-10,0.014664595497875075,0.027778682010322343,Taok3
ENSMUSG00000032946,0.02119775414978199,2.385462545118499e-10,3.0796056611392967e-10,0.014639792188124985,0.027753892501118302,Rasgrp2
ENSMUSG00000001418,0.021172248841072532,2.5062923285047424e-10,3.2351779121011257e-10,0.014614280886699886,0.02772839537733799,Glmp
ENSMUSG00000049321,0.02116727685261829,2.530533401102183e-10,3.266047239419441e-10,0.014609307731023946,0.027723424983454967,Zfp2
ENSMUSG00000059588,0.021157192881199872,2.580403328249266e-10,3.329123117338751e-10,0.014599221393293416,0.027713344245081255,Calcrl
ENSMUSG00000034789,0.02113974842358111,2.6689499975438437e-10,3.4429179534879305e-10,0.014581772845296876,0.02769590537722041,Rab24
ENSMUSG00000031722,0.021114525601116096,2.8022472045721646e-10,3.614403720588372e-10,0.014556544115644917,0.02767069062989174,Hp
ENSMUSG00000033177,0.021071112524421558,3.047055832521623e-10,3.928643414803537e-10,0.01451312089115859,0.027627291432441477,Tmprss7
ENSMUSG00000022515,0.021026928084842664,3.317624042891497e-10,4.275288715066362e-10,0.014468926148881659,0.02758312109333454,Anks3
ENSMUSG00000039145,0.021016927634479935,3.38204354695883e-10,4.3566192798645244e-10,0.014458923370221886,0.027573123830837976,Camk1d
ENSMUSG00000037104,0.0210124270573811,3.4114316958706733e-10,4.393909963769543e-10,0.014454421745730488,0.027568624687970344,Socs5
ENSMUSG00000086166,0.021009274811003127,3.43216374817939e-10,4.4200434619180813e-10,0.014451268765907256,0.027565473445983167,Gm14342
ENSMUSG00000020297,0.02099883905575297,3.501680310760709e-10,4.5078273825446814e-10,0.014440830583460452,0.02755504101491658,Nsg2
ENSMUSG00000026725,0.020956643742115096,3.7970449388091434e-10,4.88680172304909e-10,0.014398625470413384,0.02751285912752362,Tnn
ENSMUSG00000040690,0.020918104836972762,4.087976002704436e-10,5.260553342818731e-10,0.014360077635441898,0.027474332464781814,Col16a1
ENSMUSG00000021891,0.020859317623400604,4.5741245149562287e-10,5.884632078935068e-10,0.014301276837862916,0.027415563888240974,Mettl6
ENSMUSG00000020701,0.020822120577018717,4.910409561628558e-10,6.312391774814961e-10,0.01426407121976078,0.027378378610851427,Tmem132e
ENSMUSG00000023022,0.020782445970223436,5.295679426633808e-10,6.803288060937575e-10,0.014224387490328406,0.027338716536940436,Lima1
ENSMUSG00000019810,0.02078091576992859,5.31111492392975e-10,6.821365173297908e-10,0.014222856938598549,0.02733718681960993,Fuca2
ENSMUSG00000034908,0.020769645374488485,5.426162497678129e-10,6.968232307278964e-10,0.01421158395567834,0.027325919980404692,Sidt2
ENSMUSG00000001946,0.02076159129805898,5.509864272392591e-10,7.074812881860028e-10,0.014203528031199106,0.02731786844431954,Esam
ENSMUSG00000049751,0.02076133160895048,5.512583944868423e-10,7.077396257373761e-10,0.014203268282517757,0.02731760883710569,Rpl36al
ENSMUSG00000018362,0.020725009935150546,5.906162600144945e-10,7.580750353157419e-10,0.01416693828522193,0.02728129860886913,Kpna2
ENSMUSG00000040254,0.020722656201490657,5.932592481992481e-10,7.613696717136141e-10,0.014164584012776451,0.027278945616312954,Sema3d
ENSMUSG00000023764,0.02070890712477756,6.089301248862611e-10,7.813808865472361e-10,0.014150831790259402,0.027265200867224115,Sfi1
ENSMUSG00000025997,0.020705209219134445,6.132133716175863e-10,7.867762017161744e-10,0.01414713303895478,0.027261504125101293,Ikzf2
ENSMUSG00000096433,0.020683261915063207,6.392462626208222e-10,8.200721778329984e-10,0.014125180719522536,0.027239563722906042,Zfp994
ENSMUSG00000029708,0.020628768235438515,7.086347311705737e-10,9.083896053974794e-10,0.014070674614429795,0.02718508715286142,Gcc1
ENSMUSG00000026810,0.020612552525186723,7.306648551364436e-10,9.363896644065661e-10,0.01405445521424999,0.0271688765263972,Dpm2
ENSMUSG00000030088,0.02058711051187387,7.665823908973674e-10,9.82168341956909e-10,0.014029007418494496,0.0271434424824608,Aldh1l1
ENSMUSG00000073434,0.020577367459031957,7.807882672549611e-10,1.0002411827503986e-09,0.014019262153508127,0.027133702479254375,Wdr90
ENSMUSG00000027353,0.020549170694580562,8.233629403384108e-10,1.0543769244953397e-09,0.013991058994047074,0.027105514533549136,Mcm8
ENSMUSG00000003283,0.020449163589532717,9.9341198064045e-10,1.2718115230321982e-09,0.013891029291584442,0.02700553862239128,Hck
ENSMUSG00000039005,0.02042929487028239,1.0310592904091604e-09,1.3196714327520293e-09,0.013871156098466278,0.026985676084909545,Tlr4
ENSMUSG00000029755,0.020394989502402264,1.0993610534486954e-09,1.4069120213062393e-09,0.013836843018193464,0.026951381378296585,Dlx5
ENSMUSG00000047798,0.020382449061221525,1.1254140141085005e-09,1.4400691159417793e-09,0.013824299761577119,0.0269388448305254,Cd300lf
ENSMUSG00000001910,0.02036551813952275,1.1615451455636013e-09,1.4859218953097113e-09,0.013807365042017022,0.0269219191620694,Nacc1
ENSMUSG00000068323,0.020355584915513453,1.1832667291684993e-09,1.5133223291578199e-09,0.013797429591586776,0.02691198901834205,Slc4a5
ENSMUSG00000024926,0.020349134689884387,1.1975833595806298e-09,1.5314365212028514e-09,0.01379097792090534,0.026905540792227997,Kat5
ENSMUSG00000058587,0.02034096821929605,1.2159517055792464e-09,1.55472664055651e-09,0.013782809621555387,0.026897376852393292,Tmod3
ENSMUSG00000064120,0.020330871070622,1.239042614334143e-09,1.5838458575152026e-09,0.013772710212982774,0.026887282831572403,Mocs1
ENSMUSG00000049122,0.020326516636015864,1.249132070349533e-09,1.5965389447207733e-09,0.013768354804199554,0.026882929745452463,Frmd3
ENSMUSG00000110843,0.02032274885053651,1.2579268248409708e-09,1.6075742170491641e-09,0.013764586175989493,0.026879163126584494,RP24-165I13.1
ENSMUSG00000040859,0.020316855528749036,1.271804175341011e-09,1.6251011696153988e-09,0.013758691536431798,0.02687327162916033,Bsdc1
ENSMUSG00000061894,0.02027761764594644,1.368079331432327e-09,1.7476741587025126e-09,0.013719444891503306,0.02683404588140232,Zscan20
ENSMUSG00000032498,0.02026979211028318,1.3881126267331308e-09,1.773039502788518e-09,0.013711617610753651,0.026826222763516462,Mlh1
ENSMUSG00000059456,0.02025320525092075,1.4315246864102277e-09,1.8282563044830494e-09,0.013695027055195924,0.026809641026174766,Ptk2b
ENSMUSG00000090213,0.020208976329707907,1.55385337939391e-09,1.9839803107685264e-09,0.013650788295716256,0.02676542574521157,Tmem189
ENSMUSG00000027186,0.02020082805612606,1.5774753459212923e-09,2.0138840111340385e-09,0.01364263821243578,0.0267572799817681,Elf5
ENSMUSG00000031667,0.0201508049891333,1.7303507560298623e-09,2.2067985665474585e-09,0.013592604054617796,0.02670727230568548,Aktip
ENSMUSG00000040640,0.02013280347049902,1.7888225156146386e-09,2.281079463930934e-09,0.013574598552826733,0.02668927631766163,Erc2
ENSMUSG00000026235,0.020130295818882277,1.7971190243136733e-09,2.2913668549198945e-09,0.013572090346684879,0.026686769436134003,Epha4
ENSMUSG00000033684,0.020101272128248075,1.8959137931522427e-09,2.417024213605613e-09,0.013543060243953695,0.02665775465255058,Qsox1
ENSMUSG00000049670,0.020004389087967277,2.2655306720033765e-09,2.887129695429306e-09,0.013446155879708472,0.026560901264621788,Morn4
ENSMUSG00000021391,0.020003802670706432,2.267968709534042e-09,2.8898683862564243e-09,0.01344556933375223,0.026560315026467007,Cenpp
ENSMUSG00000031596,0.019991982964045616,2.3176577169950855e-09,2.9528063664098426e-09,0.013433747034095538,0.026548498928869988,Slc7a2
ENSMUSG00000035735,0.019976788709584435,2.3830928947339904e-09,3.0354004518328753e-09,0.013418549449026965,0.026533309311175472,Dagla
ENSMUSG00000015357,0.019975420590599126,2.3890723355794463e-09,3.0426290570293506e-09,0.013417181030296257,0.026531941609544692,Clpx
ENSMUSG00000020181,0.019970542327330393,2.41051223989001e-09,3.0695431553419203e-09,0.013412301698433774,0.02652706483422543,Nav3
ENSMUSG00000026640,0.01995412388263959,2.484056752206701e-09,3.1627918922927188e-09,0.013395879659542968,0.026510651395133967,Plxna2
ENSMUSG00000037971,0.019936748222419344,2.5642686345286486e-09,3.2645049452942696e-09,0.013378500199429775,0.026493281028495342,1110032A03Rik
ENSMUSG00000030407,0.019927354929016594,2.608675927940594e-09,3.3206159978877215e-09,0.013369104853452466,0.026483890595157534,Qpctl
ENSMUSG00000030598,0.019914794243271562,2.669229190964266e-09,3.397262556910101e-09,0.013356541424820054,0.026471333732075185,Fbxo17
ENSMUSG00000019809,0.019880333329359356,2.842475297781519e-09,3.6168409438624745e-09,0.013322072996283022,0.02643688329521749,Pex3
ENSMUSG00000021711,0.019860476703603566,2.9472227980032784e-09,3.747263570252102e-09,0.013302212047624351,0.026417032699343354,Trappc13
ENSMUSG00000023505,0.019854324333063323,2.9804336692094575e-09,3.789007970009481e-09,0.013296058338727346,0.02641088219605045,Cdca3
ENSMUSG00000040669,0.01982309641668612,3.154702943336543e-09,4.009536023559409e-09,0.013264823636841307,0.02637966374970626,Phc1
ENSMUSG00000006235,0.01978599111229794,3.3746931071981453e-09,4.28804715018824e-09,0.013227710286486423,0.02634256968107467,Epor
ENSMUSG00000101621,0.019783463196510497,3.390212291981503e-09,4.30721927579914e-09,0.013225181823199612,0.02634004253010159,Gm28905
ENSMUSG00000025728,0.019767042569553472,3.492725316281646e-09,4.436333438691282e-09,0.01320875764188318,0.026323626869122426,Pigq
ENSMUSG00000030713,0.019747881097985975,3.616167387021023e-09,4.5925417666002324e-09,0.013189592027155497,0.02630447118795696,Klk7
ENSMUSG00000010803,0.01974264141895564,3.650655310318388e-09,4.635752775007477e-09,0.013184351216022508,0.026299233091466027,Gabra1
ENSMUSG00000090553,0.019731292106643893,3.726458657726416e-09,4.731410179947202e-09,0.013172999452775716,0.026287887205750697,Snrpe
ENSMUSG00000048486,0.019691840926829234,4.00206451795814e-09,5.079406673382586e-09,0.013133539766453012,0.026248447923936623,Fitm2
ENSMUSG00000030268,0.019653542515465677,4.2885454966824584e-09,5.442316620155404e-09,0.013095233116682993,0.02621016104338737,Bcat1
ENSMUSG00000024558,0.01965272153350383,4.294900067786145e-09,5.449689211757575e-09,0.013094411958329716,0.026209340308394648,Mapk4
ENSMUSG00000040717,0.019614524837574383,4.600899576009114e-09,5.834262713681352e-09,0.01305620706545946,0.0261711550930848,Il17rd
ENSMUSG00000047115,0.019610852048218465,4.631416892603717e-09,5.872216169143803e-09,0.013052533488938818,0.02616748340663532,Fam221a
ENSMUSG00000077450,0.019598098619499797,4.738922638977625e-09,6.007761966249525e-09,0.013039777328236603,0.026154733806285798,Rab11b
ENSMUSG00000038121,0.019574230114489714,4.946685788845027e-09,6.2695637374461685e-09,0.013015903715956222,0.0261308724604759,Fam210a
ENSMUSG00000020937,0.019567031620088264,5.0110660473873704e-09,6.349551504545578e-09,0.013008703682722389,0.0261236761237488,Plcd3
ENSMUSG00000043923,0.01953310393848905,5.3256412921676425e-09,6.747296708688259e-09,0.012974768757510849,0.026089758602472406,Ccdc84
ENSMUSG00000059895,0.019489396618401877,5.759321337850213e-09,7.295821304598699e-09,0.012931052128110559,0.026046064349166405,Ptp4a3
ENSMUSG00000040046,0.019455852173058744,6.115276436433553e-09,7.743796931028939e-09,0.012897500555071321,0.02601252991530982,Tph1
ENSMUSG00000084902,0.019432648771400354,6.3739243618870135e-09,8.070301800312754e-09,0.012874292231675688,0.02598933343017407,Gm281
ENSMUSG00000014773,0.019378200482479204,7.023337184793103e-09,8.88805009465085e-09,0.012819832421323557,0.025934901343598594,Dll1
ENSMUSG00000026874,0.01937224236536956,7.098189613511722e-09,8.979367000014828e-09,0.012813873045819192,0.02592894499710428,Hc
ENSMUSG00000041544,0.019362947802966022,7.216509667970669e-09,9.127889789995787e-09,0.012804576521271384,0.025919653195901265,Ptchd2
ENSMUSG00000033088,0.01935383594056776,7.334364666727653e-09,9.27461389318115e-09,0.012795462736398634,0.0259105440393278,Triobp
ENSMUSG00000026023,0.019326413648830826,7.70045518135063e-09,9.733858148591366e-09,0.012768034665519162,0.02588312988424337,Cdk15
ENSMUSG00000013846,0.019299330705871663,8.079427628521435e-09,1.021161227062871e-08,0.012740946024620793,0.025856054967566735,St3gal1
ENSMUSG00000042988,0.019297976536441268,8.098845120935467e-09,1.0234860509206959e-08,0.012739591570541452,0.02585470119920456,Notum
ENSMUSG00000030650,0.01927454427853435,8.442115355418768e-09,1.0667317861282244e-08,0.012716154390941451,0.025831275877487805,Tmc5
ENSMUSG00000032997,0.01925339487182799,8.76405853610732e-09,1.1072720828941655e-08,0.012695000548217627,0.02581013272504144,Chpf
ENSMUSG00000101174,0.01925033170292371,8.811665631827748e-09,1.1131462394931466e-08,0.0126919367373106,0.025807070461484977,Hoxd4
ENSMUSG00000022568,0.019247610263895057,8.85417246316427e-09,1.1183746953598928e-08,0.012689214728004902,0.025804349826699494,Scrib
ENSMUSG00000029348,0.01923721687757557,9.018351297554617e-09,1.138968337655294e-08,0.012678819164647716,0.025793959510953132,Asphd2
ENSMUSG00000070348,0.019231947845430444,9.10271005631843e-09,1.1494772138298308e-08,0.012673549029372896,0.02578869203492492,Ccnd1
ENSMUSG00000039656,0.019228635992112185,9.156125880898264e-09,1.156076500113417e-08,0.012670236482868295,0.025785381159518533,Rxrb
ENSMUSG00000001280,0.019177627441975924,1.0018346891791705e-08,1.2644638257972618e-08,0.012619217274587204,0.025734387652830606,Sp1
ENSMUSG00000036962,0.019173434170001443,1.0092638118278017e-08,1.2736797221451308e-08,0.012615023127955077,0.025730195616018605,Cfap221
ENSMUSG00000018906,0.019145690123618487,1.0597839161254076e-08,1.3366265499730285e-08,0.012587273300368225,0.025702459736060737,P4ha2
ENSMUSG00000047714,0.019145675494931066,1.0598111914736144e-08,1.3366265499730285e-08,0.012587258668635196,0.02570244511167659,Ppp1r2
ENSMUSG00000061374,0.019139813270260844,1.0707964673316e-08,1.3501405463770015e-08,0.012581395223709754,0.025696584611251856,Fiz1
ENSMUSG00000041594,0.01912364817830042,1.101664791028407e-08,1.3888865242415621e-08,0.012565226769230638,0.0256804242715657,Tmtc4
ENSMUSG00000042751,0.01912016615186611,1.1084262684113607e-08,1.3972346759250735e-08,0.012561744018945087,0.02567694326834197,Nmnat2
ENSMUSG00000029553,0.01909087656852333,1.1669205068959357e-08,1.470043470516422e-08,0.012532448353118692,0.025647662285593096,Tfec
ENSMUSG00000018761,0.01907096341500042,1.208390534235304e-08,1.5220941355779115e-08,0.01251253107071791,0.025627754972944353,Mpdu1
