,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000073433,-0.09175398988889429,7.800833914457364e-77,1.4643953284132466e-76,-0.10138393674017564,-0.08210685013798547,Arhgdig
ENSMUSG00000073414,-0.09177938840913376,7.086033669799563e-77,1.3304606965451678e-76,-0.1014092876141806,-0.08213229162611403,G6b
ENSMUSG00000030431,-0.0919506878829154,3.703369760610411e-77,6.961221354530848e-77,-0.10158026541290614,-0.08230388122376077,Tmem238
ENSMUSG00000039501,-0.09196568548873302,3.4986375479340476e-77,6.578859623794749e-77,-0.10159523482835638,-0.08231890425772251,Znfx1
ENSMUSG00000034664,-0.0920489461724594,2.5509996025635444e-77,4.798720095115772e-77,-0.10167833893118326,-0.08240230618802086,Itga2b
ENSMUSG00000086212,-0.09205043081470018,2.5366643261342603e-77,4.772651601381487e-77,-0.10167982078017095,-0.08240379335009101,Mkln1os
ENSMUSG00000023048,-0.0920522636705146,2.519077543574677e-77,4.740454541916969e-77,-0.10168165018753327,-0.08240562931680433,Prr13
ENSMUSG00000067212,-0.09220115182910105,1.430852474127717e-77,2.6966688166749287e-77,-0.10183025800089428,-0.08255477040136865,H2-T23
ENSMUSG00000037446,-0.09221662116724225,1.3491158543991328e-77,2.5431024588108067e-77,-0.10184569818678763,-0.08257026604305676,Tulp1
ENSMUSG00000055775,-0.09232411569673026,8.96221850140099e-78,1.6903467562053921e-77,-0.1019529900127621,-0.0826779434814768,Myh8
ENSMUSG00000078588,-0.09249956693270171,4.5923160864636305e-78,8.669654684658545e-78,-0.10212810991736883,-0.08285369374294163,Ccdc24
ENSMUSG00000038894,-0.092758849542143,1.7055892848853167e-78,3.2235669720002206e-78,-0.10238690179124435,-0.08311341935210179,Irs2
ENSMUSG00000051413,-0.0927901766394577,1.5129304057589668e-78,2.8599818634385007e-78,-0.10241816950855778,-0.08314480006234563,Plagl2
ENSMUSG00000040592,-0.09293339743369172,8.741872893375449e-79,1.6534656503452713e-78,-0.10256111858779682,-0.08328826620706885,Cd79b
ENSMUSG00000107121,-0.0930487560350368,5.616431325656268e-79,1.0631140120492653e-78,-0.10267625804447843,-0.08340382271909748,1110006O24Rik
ENSMUSG00000032221,-0.09314591653604842,3.8675809572483335e-79,7.32357689310421e-79,-0.10277323377128281,-0.08350115011113748,Mns1
ENSMUSG00000038115,-0.09333376419353805,1.8780364578969673e-79,3.560258687956336e-79,-0.10296072367203948,-0.08368932095330171,Ano2
ENSMUSG00000005983,-0.09343360995957307,1.2784504079802145e-79,2.424981805728783e-79,-0.10306037900291838,-0.08378933878009151,1700037C18Rik
ENSMUSG00000024867,-0.09348417649257978,1.0520291945892234e-79,1.995881606126396e-79,-0.10311084901699429,-0.08383999252678159,Pip5k1b
ENSMUSG00000026648,-0.09353155692665824,8.7632136849923e-80,1.66348019836604e-79,-0.10315813896862912,-0.08388745472460772,Dclre1c
ENSMUSG00000022354,-0.0939699247080653,1.6085539794565178e-80,3.0569250844859708e-80,-0.10359566753483658,-0.08432658106640775,Ndufb9
ENSMUSG00000091685,-0.09401612572268105,1.3447390324385224e-80,2.5565380844838826e-80,-0.1036417798848164,-0.08437286224637637,Gm17359
ENSMUSG00000019139,-0.09401687576795403,1.340833008015313e-80,2.549596896777549e-80,-0.1036425284903318,-0.08437361359342815,Isyna1
ENSMUSG00000001911,-0.09460946539344056,1.3367645779465354e-81,2.552051504288918e-81,-0.10423397719588441,-0.08496723514446954,Nfix
ENSMUSG00000024925,-0.09500239501321191,2.874578105589644e-82,5.502638027545261e-82,-0.10462614655013269,-0.08536085277939044,Rnaseh2c
ENSMUSG00000043091,-0.09531698524609084,8.35870225455527e-83,1.6043574384942936e-82,-0.1049401259362139,-0.08567599602541931,Tuba1c
ENSMUSG00000063234,-0.09532559507965734,8.080385306151386e-83,1.5512354206472234e-82,-0.1049487190249052,-0.08568462102119638,Gpr84
ENSMUSG00000097071,-0.09534044826941855,7.621800689993691e-83,1.463479395160079e-82,-0.10496354332399283,-0.08569950037132805,4930544I03Rik
ENSMUSG00000024142,-0.09577854690545298,1.3546233262399354e-83,2.6105672118711415e-83,-0.10540078789886613,-0.08613837254827279,Mlst8
ENSMUSG00000003134,-0.09581714761710265,1.162912922192982e-83,2.2424082572174743e-83,-0.10543931318114813,-0.08617704159567775,Tbc1d8
ENSMUSG00000020604,-0.09589990467517626,8.382519932527459e-84,1.6166865829368291e-83,-0.10552190842691896,-0.08625994525842176,Arsg
ENSMUSG00000022982,-0.09602133582961637,5.182451709922579e-84,1.0000871690317598e-83,-0.10564310191047886,-0.08638159177061452,Sod1
ENSMUSG00000086918,-0.09602617694021803,5.083980267095422e-84,9.81273936903189e-84,-0.10564793353990176,-0.08638644147286804,4930429F24Rik
ENSMUSG00000033416,-0.09612457075248526,3.441741245959957e-84,6.645571048387635e-84,-0.10574613455220783,-0.0864850100063386,Gucd1
ENSMUSG00000024953,-0.096350289722004,1.404239502174132e-84,2.7150802439561715e-84,-0.10597141052256259,-0.0867111305056841,Prdx5
ENSMUSG00000031075,-0.09666876696122202,3.949333509238998e-85,7.647818569401623e-85,-0.10628926103416432,-0.08703017597099888,Ano1
ENSMUSG00000047026,-0.09668826441913939,3.653725613525913e-85,7.076749203032953e-85,-0.10630872005939566,-0.0870497082804483,Acsm4
ENSMUSG00000032673,-0.09675705767497612,2.776297346629025e-85,5.380421214397335e-85,-0.10637737765357906,-0.08711862456281685,Prorsd1
ENSMUSG00000022551,-0.09677284118102701,2.6066888999955957e-85,5.0527018802008054e-85,-0.10639313002130751,-0.087134436308338,Cyc1
ENSMUSG00000024942,-0.09680497701049495,2.2926351669355968e-85,4.4465383377338963e-85,-0.10642520243702014,-0.08716662964947039,Capn1
ENSMUSG00000074922,-0.09691865854220685,1.4552946539542853e-85,2.824717884228038e-85,-0.10653865947986764,-0.08728051479212016,Fam122a
ENSMUSG00000024787,-0.09694363717536005,1.316888898221793e-85,2.5570658217898892e-85,-0.10656358875371807,-0.08730553819737155,Snx15
ENSMUSG00000052142,-0.09784191395108262,3.5576025101728e-87,6.947085550034759e-87,-0.10746008244183278,-0.08820543314225004,Rasal3
ENSMUSG00000020889,-0.09787971298682037,3.0537720106975076e-87,5.964398458393569e-87,-0.10749780610321463,-0.08824330061461469,Nr1d1
ENSMUSG00000000248,-0.09807850835723607,1.3664919970417348e-87,2.6731064104885267e-87,-0.10769620460363005,-0.08844245637024524,Clec2g
ENSMUSG00000097673,-0.09809205454411066,1.293551712120574e-87,2.53190783347147e-87,-0.1077097237193657,-0.08845602714229571,Gm26608
ENSMUSG00000041697,-0.09831657424302856,5.205208345603856e-88,1.0204290032550198e-87,-0.10793379421281428,-0.08868095484635133,Cox6a1
ENSMUSG00000027763,-0.09840136546938831,3.688870091659985e-88,7.235916225304011e-88,-0.1080184155398219,-0.08876590041396902,Mbnl1
ENSMUSG00000020191,-0.09845650247534188,2.948346972364142e-88,5.787881767499297e-88,-0.10807344199092107,-0.08882113785827929,4930415F15Rik
ENSMUSG00000059070,-0.09847268894129994,2.760574747553823e-88,5.420331332326376e-88,-0.10808959599031212,-0.08883735382098783,Rpl18
ENSMUSG00000026694,-0.09881953404795894,6.721271675974856e-89,1.3223040873450435e-88,-0.10843574418001578,-0.08918483221413166,Mettl13
ENSMUSG00000057841,-0.09917300208549434,1.5846048522090068e-89,3.1223740930226736e-89,-0.10878849959410367,-0.08953894804350092,Rpl32
ENSMUSG00000000290,-0.0997966767178963,1.222068716471174e-90,2.4156329639675307e-90,-0.10941091093608285,-0.09016377160885133,Itgb2
ENSMUSG00000106357,-0.0998253191154143,1.085969584558746e-90,2.1470335795941992e-90,-0.10943949513563349,-0.09019246695349888,Gm8013
ENSMUSG00000070564,-0.10024989577046182,1.8790655740324665e-91,3.7238715299890336e-91,-0.10986320723624977,-0.09061783033880598,Ntn5
ENSMUSG00000050106,-0.10045621663300495,7.989487692357552e-92,1.5864749190543192e-91,-0.11006910671150526,-0.09082453477776878,Tmc8
ENSMUSG00000050914,-0.10047074316642421,7.522090497623643e-92,1.493960376886523e-91,-0.11008360354501426,-0.09083908834911265,Ankrd37
ENSMUSG00000027227,-0.1005243988107462,6.020109177355337e-92,1.1958897849335196e-91,-0.11013714945339395,-0.09089284389719451,Sord
ENSMUSG00000029001,-0.10067846338194202,3.173601409345457e-92,6.309346738261346e-92,-0.11029089862326363,-0.09104719563982361,Fbxo44
ENSMUSG00000074093,-0.10077419505434279,2.130879348376144e-92,4.241399976863344e-92,-0.11038643408183159,-0.0911431059861088,Svip
ENSMUSG00000046519,-0.101269269901911,2.69924512417242e-93,5.388790425578798e-93,-0.11088049137810331,-0.09163910769413508,Golph3l
ENSMUSG00000047260,-0.10246493353462215,1.760205564812508e-95,3.537390604526744e-95,-0.1120736779151218,-0.09283702950987839,Emc6
ENSMUSG00000020775,-0.10257762437164562,1.0919683128398185e-95,2.1962355447301257e-95,-0.11218613385805676,-0.09294993461709006,Mrpl38
ENSMUSG00000018509,-0.10314892297762404,9.625405244341928e-97,1.94374096210459e-96,-0.11275623785595155,-0.0935223232987742,Cenpv
ENSMUSG00000003813,-0.1033329451176633,4.389153295181451e-97,8.877737247535297e-97,-0.11293987385147267,-0.09370669792031479,Rad23a
ENSMUSG00000021290,-0.10341478919482039,3.093880410882821e-97,6.260381244198343e-97,-0.11302154597951654,-0.09378869897619031,2010107E04Rik
ENSMUSG00000017561,-0.1036868638019625,9.654551630048066e-98,1.959121678175338e-97,-0.11329304804241462,-0.09406129636707908,Crlf3
ENSMUSG00000020277,-0.10373124395313087,7.981835298762434e-98,1.620348213309467e-97,-0.11333733466546078,-0.09410576193038267,Pfkl
ENSMUSG00000025508,-0.1037980434516729,5.993266273703778e-98,1.217648572471308e-97,-0.11340399331667897,-0.0941726900607769,Rplp2
ENSMUSG00000060441,-0.10414342640051431,1.3581526748868182e-98,2.769479353358112e-98,-0.11374864664308262,-0.09451873948104936,Trim5
ENSMUSG00000030722,-0.10417516955316236,1.184635049935261e-98,2.41614327949268e-98,-0.11378032262223169,-0.09455054400387512,Nfatc2ip
ENSMUSG00000048878,-0.1044634474560509,3.4167790286165834e-99,6.985849578034315e-99,-0.11406798958983186,-0.09483938014419248,Hexim1
ENSMUSG00000027168,-0.1044753364301277,3.2457499011527926e-99,6.63752536023066e-99,-0.1140798533335235,-0.09485129217553392,Pax6
ENSMUSG00000044912,-0.10468994744762769,1.2831909812161452e-99,2.630028655905196e-99,-0.11429400843964473,-0.09506631987972013,Syt16
ENSMUSG00000000861,-0.10472424482055862,1.1061264551551857e-99,2.2680468631437067e-99,-0.11432823286983634,-0.09510068392732794,Bcl11a
ENSMUSG00000028927,-0.10480585590908746,7.767318616329512e-100,1.593950054654117e-99,-0.11440967029841562,-0.09518245376142408,Padi2
ENSMUSG00000079165,-0.10485484372274798,6.281338916560021e-100,1.2903325629745318e-99,-0.11445855380908591,-0.09523153692595843,Sap25
ENSMUSG00000026495,-0.10490747302503294,4.999528531746304e-100,1.0272300250146506e-99,-0.11451107100324018,-0.09528426871912375,Efcab2
ENSMUSG00000084756,-0.10561194313194154,2.3291847380027857e-101,4.79947401195711e-101,-0.11521403531747913,-0.09599011591867455,Gm13881
ENSMUSG00000059534,-0.10567415775480343,1.7748211055603945e-101,3.6594249599183393e-101,-0.11527611649547455,-0.09605245262322941,Uqcr10
ENSMUSG00000004626,-0.10584408239568116,8.440479252145872e-102,1.74354043630363e-101,-0.11544567628080259,-0.09622271108617902,Stxbp2
ENSMUSG00000021451,-0.10601051331215385,4.0709946134518754e-102,8.425071633799411e-102,-0.11561174930089552,-0.09638946950697416,Sema4d
ENSMUSG00000042851,-0.10629510489241314,1.1668847016595523e-102,2.421424987880374e-102,-0.1158957276460031,-0.09667462236064886,Zc3h6
ENSMUSG00000028333,-0.1063238506107999,1.0283270271777063e-102,2.134787268378049e-102,-0.11592441133612369,-0.09670342485934924,Anp32b
ENSMUSG00000059363,-0.10669428472243103,2.0106538458253716e-103,4.181892358205848e-103,-0.11629404468253704,-0.09707459211693917,Fxn
ENSMUSG00000056267,-0.10694987102040351,6.498597379742462e-104,1.353592455684745e-103,-0.1165490769308209,-0.09733068581940185,Cep70
ENSMUSG00000019838,-0.10727989539988586,1.5054247068917652e-104,3.142193084725037e-104,-0.116878384024148,-0.09766136726640715,Slc16a10
ENSMUSG00000005150,-0.10741264745608796,8.348327471008676e-105,1.743229791398763e-104,-0.11701084695729162,-0.09779438422650231,Wdr83
ENSMUSG00000006362,-0.10753692838572608,4.80379842482162e-105,1.0035091758557803e-104,-0.11713485690377749,-0.09791891346753691,Cbfa2t3
ENSMUSG00000030054,-0.10770121296699667,2.311407434930378e-105,4.834568991697089e-105,-0.11729878281828109,-0.0980835267491049,Gp9
ENSMUSG00000020034,-0.10787020233272956,1.0878022628447461e-105,2.2771661353249864e-105,-0.11746740270006094,-0.09825285477757946,Tcp11l2
ENSMUSG00000002083,-0.10789656211525601,9.670400180946309e-106,2.0247906576520746e-105,-0.11749370479879283,-0.09827926743657285,Bbc3
ENSMUSG00000071654,-0.10796053011166647,7.267281590490005e-106,1.5222625870318402e-105,-0.11755753275639715,-0.09834336380607113,Uqcc3
ENSMUSG00000027744,-0.10801751364019445,5.633560976720289e-106,1.1807924914525863e-105,-0.11761439146974516,-0.09840046175822627,Stoml3
ENSMUSG00000004032,-0.10812449731931441,3.4913698740735994e-106,7.324040012740925e-106,-0.11772114064474655,-0.09850766043292673,Gstm5
ENSMUSG00000032591,-0.10817656068721009,2.765669434530767e-106,5.802915305352008e-106,-0.11777308981150904,-0.09855982850867666,Mst1
ENSMUSG00000058546,-0.1084627757875995,7.666372406636159e-107,1.6105824383689412e-106,-0.11805867616025298,-0.09884662017794735,Rpl23a
ENSMUSG00000007682,-0.10860524007779601,4.0427146640212273e-107,8.50202873611194e-107,-0.1182008268960187,-0.09898937205222504,Dio2
ENSMUSG00000059816,-0.10866936837518518,3.030054083159115e-107,6.375034889878214e-107,-0.11826481392292834,-0.09905362993072135,Fam159a
ENSMUSG00000035021,-0.1088410482667986,1.3990678247201526e-107,2.948509641138362e-107,-0.11843611522264348,-0.09922565712273956,Baz1a
ENSMUSG00000074269,-0.10915376830715713,3.412815242419428e-108,7.203071427647589e-108,-0.11874814417892092,-0.09953901125814105,Rec114
ENSMUSG00000053957,-0.1091966748551186,2.8112736545828642e-108,5.9359663314671965e-108,-0.11879095575930884,-0.0995820049554758,Gm12474
ENSMUSG00000087590,-0.10969431564611909,2.949392085694351e-109,6.23681980480937e-109,-0.1192874924866268,-0.10008065914940638,Epb41l4aos
ENSMUSG00000040505,-0.1098881643092292,1.2220017743086318e-109,2.58624714139393e-109,-0.11948090977925845,-0.1002749038757574,Abcg5
ENSMUSG00000042817,-0.10989836777334971,1.1665699030957943e-109,2.469976504543287e-109,-0.11949109051748874,-0.10028512820745764,Flt3
ENSMUSG00000051682,-0.11005752507767835,5.651736466002033e-110,1.1989258519308514e-109,-0.11964989307405584,-0.1004446112746322,Treml4
ENSMUSG00000002658,-0.11025176392486,2.3304806031559468e-110,4.94794183260286e-110,-0.11984369831473615,-0.10063924835881094,Gtf2f1
ENSMUSG00000067071,-0.11028346496333806,2.016451443644899e-110,4.282122411647694e-110,-0.11987532851643093,-0.10067101446198745,Hes6
ENSMUSG00000071632,-0.11031143283001106,1.7746668935289336e-110,3.7702717092180444e-110,-0.11990323387202087,-0.10069903974749417,2510002D24Rik
ENSMUSG00000100975,-0.11115526779692345,3.703942760256058e-112,7.902587497879364e-112,-0.12074517565307187,-0.101544614305131,Gm28875
ENSMUSG00000015001,-0.1118139167311372,1.769453070152605e-113,3.7889787369434795e-113,-0.1214023372881633,-0.10220463071327722,Oc90
ENSMUSG00000052456,-0.11255800498591012,5.57197114513334e-115,1.1969862825205885e-114,-0.12214473520100799,-0.10295027400735106,Asna1
ENSMUSG00000070493,-0.1128574198541732,1.3765411866427542e-115,2.9603036271887184e-115,-0.12244346686305099,-0.10325031765710162,Chchd2
ENSMUSG00000037820,-0.11339416137426504,1.1119991931357953e-116,2.4032833221002707e-116,-0.12297897929612604,-0.10378819072927113,Tgm2
ENSMUSG00000034189,-0.11343980916924636,8.972826443668161e-117,1.9413298233812552e-116,-0.12302452230446143,-0.10383393501763458,Hsdl1
ENSMUSG00000057103,-0.11369223154664992,2.7352220806602147e-117,5.925524438172042e-117,-0.12327636450563298,-0.10408689171616638,Nat8f1
ENSMUSG00000039728,-0.11395309948323112,7.990080624890593e-118,1.733958468943271e-117,-0.12353663155728119,-0.10434831315698452,Slc6a5
ENSMUSG00000042351,-0.11398901428215356,6.743314418114484e-118,1.4637105313901637e-117,-0.12357246352656259,-0.10438430426313401,Grap2
ENSMUSG00000048540,-0.11404912716183326,5.07575553696916e-118,1.1029455751780009e-117,-0.12363243771309267,-0.10444454491935787,Nhlh2
ENSMUSG00000021061,-0.11432398584312504,1.382100363916451e-118,3.007835394812733e-118,-0.12390666134527516,-0.1047199887408915,Sptb
ENSMUSG00000106674,-0.11439836669610105,9.714300002021413e-119,2.1154834499175553e-118,-0.12398087009286335,-0.1047945281948549,Gm43153
ENSMUSG00000033688,-0.11440731784204712,9.310582145107316e-119,2.028007437400853e-118,-0.12398980052006471,-0.10480349843444652,1300017J02Rik
ENSMUSG00000048827,-0.11443171257223217,8.293329248651275e-119,1.8076131753817079e-118,-0.12401413877717628,-0.10482794520884378,Pkd1l3
ENSMUSG00000026080,-0.11447033699867457,6.904754534092619e-119,1.505944282244846e-118,-0.12405267376564323,-0.10486665206115811,Chst10
ENSMUSG00000026807,-0.11543788413329947,6.864340745596932e-121,1.5046779363430364e-120,-0.1250179710363568,-0.10583627346888907,Ak8
ENSMUSG00000059305,-0.11550668491201535,4.937852393417244e-121,1.083337515010365e-120,-0.1250866111400431,-0.1059052224412979,Vpreb1
ENSMUSG00000043969,-0.11552228028764325,4.582449242536179e-121,1.0055846483511475e-120,-0.12510217008200453,-0.10592085142147889,Emx2
ENSMUSG00000043190,-0.11552342975432178,4.557287653069383e-121,1.0002826279783544e-120,-0.12510331686313098,-0.10592200336518921,Rfesd
ENSMUSG00000111656,-0.11557529790157327,3.554513859509104e-121,7.80354305051395e-121,-0.12515506380179736,-0.10597398331200752,RP24-282C4.4
ENSMUSG00000050592,-0.11572833665357733,1.7062734779048297e-121,3.7500515997908346e-121,-0.12530774461993913,-0.10612735223829696,Fam78a
ENSMUSG00000025813,-0.11576349191965192,1.441351062067648e-121,3.169197585900721e-121,-0.12534281759922114,-0.1061625834148124,Homer2
ENSMUSG00000061436,-0.11587003236378145,8.640776581792324e-122,1.9007427588632477e-121,-0.12544910852135038,-0.10626935405796196,Hipk2
ENSMUSG00000037034,-0.11627197733046947,1.248229394858124e-122,2.7542572702076875e-122,-0.1258501101369895,-0.10667216948935732,Pax1
ENSMUSG00000027634,-0.11661100123679918,2.4279213109219732e-123,5.3632014820454454e-123,-0.1261883359325129,-0.10701193004644165,Ndrg3
ENSMUSG00000039195,-0.11680661232607588,9.418721797972574e-124,2.082866386106275e-123,-0.12638348551226591,-0.10720796719073661,1110008P14Rik
ENSMUSG00000029752,-0.11699174899748122,3.8380811860256934e-124,8.495088946493346e-124,-0.12656818470387146,-0.10739350779059156,Asns
ENSMUSG00000003824,-0.11699386460473057,3.798876976313155e-124,8.410177056261137e-124,-0.1265702953080825,-0.10739562801750503,Syce2
ENSMUSG00000041754,-0.11700202896210715,3.651295351352108e-124,8.08703289336015e-124,-0.12657844035737975,-0.10740381020348407,Trem3
ENSMUSG00000068264,-0.11714846627614581,1.7930228067877901e-124,3.973898064689251e-124,-0.1267245311391029,-0.10755056751518961,Ap5s1
ENSMUSG00000097039,-0.11724753320301723,1.1076700702996576e-124,2.4571208303009267e-124,-0.1268233633963468,-0.10764985116223598,Pvt1
ENSMUSG00000110631,-0.117670499056159,1.4102003680589475e-125,3.13377859568655e-125,-0.12724532518969364,-0.10807374445474477,RP24-286J21.7
ENSMUSG00000061577,-0.11821874535940187,9.63958179896632e-127,2.1497729257284388e-126,-0.1277922648779339,-0.10862319809348975,Adgrg5
ENSMUSG00000024160,-0.11830282655222811,6.380572952609777e-127,1.4242350340646822e-126,-0.12787614516820622,-0.10870746496653652,Spsb3
ENSMUSG00000032131,-0.1184154136745472,3.6702983076009636e-127,8.199951536195183e-127,-0.12798846306178838,-0.10882030093593767,Abcg4
ENSMUSG00000061311,-0.11851863199464906,2.2096317331553797e-127,4.939932334351397e-127,-0.12809143434094378,-0.1089237476128612,Rag1
ENSMUSG00000039481,-0.11857488278001219,1.6754644097405638e-127,3.746566211405555e-127,-0.12814755040976233,-0.10898012293310258,Nrtn
ENSMUSG00000032204,-0.11864042824151902,1.2134369221447359e-127,2.715231421223396e-127,-0.12821293881732587,-0.1090458135850413,Aqp9
ENSMUSG00000028708,-0.118730853304489,7.772881122431093e-128,1.740067410439018e-127,-0.1283031470755573,-0.10913643908706157,Mknk1
ENSMUSG00000037771,-0.11876077069101533,6.707333212729769e-128,1.5022022872855025e-127,-0.1283329926967534,-0.10916642282452638,Slc32a1
ENSMUSG00000029826,-0.11882010518248909,5.0061858232443e-128,1.121708676505557e-127,-0.12839218480634035,-0.10922588896000003,Zc3hav1
ENSMUSG00000068854,-0.11894328172312622,2.7262157256154344e-128,6.111221084096468e-128,-0.12851506554890432,-0.10934933900870883,Hist2h2be
ENSMUSG00000039830,-0.11925808055181247,5.750597737524108e-129,1.2919788221802084e-128,-0.12882910707933368,-0.1096648381790216,Olig2
ENSMUSG00000002797,-0.12046823802537764,1.3943855203770383e-131,3.1540047961480167e-131,-0.13003633545388843,-0.11087770592257369,Ggct
ENSMUSG00000018932,-0.12059993442446634,7.213023915930493e-132,1.633014244041316e-131,-0.1301677113797343,-0.11100969899268559,Map2k3
ENSMUSG00000019982,-0.12064581774366498,5.731993962429155e-132,1.2980058791732688e-131,-0.13021348296642452,-0.11105568575220313,Myb
ENSMUSG00000068263,-0.12067821719378256,4.8730664294666124e-132,1.1037523056549518e-131,-0.13024580349463705,-0.11108815826906038,Efcc1
ENSMUSG00000020027,-0.12087392860507373,1.826013488949187e-132,4.142498840628827e-132,-0.13044103773960086,-0.11128431148115002,Socs2
ENSMUSG00000037904,-0.12125867127271459,2.6385850276915136e-133,5.995421558035705e-133,-0.13082484019858867,-0.1116699248488164,Ankrd9
ENSMUSG00000049422,-0.1213438600667984,1.7178163028341826e-133,3.905903371610238e-133,-0.13090982042621258,-0.11175530682167685,Chchd10
ENSMUSG00000025889,-0.12148671761672925,8.35790969413916e-134,1.9012533426158234e-133,-0.13105232790460095,-0.11189848864097948,Snca
ENSMUSG00000021991,-0.12164625923951397,3.7344527798058683e-134,8.506726149899472e-134,-0.1312114781043659,-0.11205839287454747,Cacna2d3
ENSMUSG00000015672,-0.12167818819011976,3.1779746875630005e-134,7.240771673645478e-134,-0.1312433286605541,-0.11209039445382,Mrpl32
ENSMUSG00000029530,-0.12168995601340081,2.9944565798981815e-134,6.824194575884643e-134,-0.13125506758558927,-0.11210218905034114,Ccr9
ENSMUSG00000022450,-0.12183848702010154,1.412680747374618e-134,3.221620860603462e-134,-0.13140323361407438,-0.11225105821552167,Ndufa6
ENSMUSG00000028243,-0.12202471493175619,5.500208922585015e-135,1.2557554617774008e-134,-0.13158900331291554,-0.11243771071775882,Ubxn2b
ENSMUSG00000038578,-0.12206597260510331,4.4620312818576964e-135,1.0191939885467557e-134,-0.13163015938107234,-0.11247906254814227,Susd1
ENSMUSG00000039183,-0.12222297216052662,2.0115884002133624e-135,4.60212399957301e-135,-0.13178677199254593,-0.11263642070689671,Nubp2
ENSMUSG00000058600,-0.12244948482523767,6.361224993478123e-136,1.4559910719794286e-135,-0.13201272554870877,-0.11286345159746754,Rpl30
ENSMUSG00000036718,-0.12248799348655394,5.229283644374565e-136,1.1974544640198226e-135,-0.132051139059009,-0.11290204846017861,Micall2
ENSMUSG00000031897,-0.12249099061818185,5.150125458926703e-136,1.1795981353473897e-135,-0.1320541287838223,-0.11290505245774024,Psmb10
ENSMUSG00000071014,-0.12354954531412335,2.2995007323119225e-138,5.3008315636512734e-138,-0.13311005658960018,-0.11396604308879273,Ndufb6
ENSMUSG00000025094,-0.12377128239726351,7.356611137793191e-139,1.6985941209404735e-138,-0.13333124066466814,-0.11418829320019336,Slc18a2
ENSMUSG00000047443,-0.12418234292274102,8.844665245593202e-140,2.0469023942590147e-139,-0.1337412734939081,-0.114600307324814,Fam132b
ENSMUSG00000053897,-0.12425389744181876,6.112391935283859e-140,1.4158887966837756e-139,-0.13381264878443497,-0.1146720281765714,Slc39a8
ENSMUSG00000041842,-0.12445490787650859,2.1622492175988454e-140,5.017983795773603e-140,-0.13401315520099527,-0.11487350640626347,Fhdc1
ENSMUSG00000027889,-0.12458177251092332,1.121195163661418e-140,2.6025885878862994e-140,-0.1341397013293197,-0.1150006666880345,Ampd2
ENSMUSG00000035112,-0.1246838461823315,6.606539152644066e-141,1.534620012228587e-140,-0.13424151850847174,-0.1151029784615024,Wnk4
ENSMUSG00000109831,-0.12470519454216872,5.914347279894675e-141,1.3747901626905334e-140,-0.1342628131983129,-0.11512437664527507,Gm45320
ENSMUSG00000024190,-0.12474144916450221,4.900694638147433e-141,1.139431443419538e-140,-0.134298976655929,-0.11516071590094258,Dusp1
ENSMUSG00000046959,-0.12478910921137279,3.827231608904785e-141,8.900538625359965e-141,-0.13434651681963455,-0.11520848724515476,Slc26a1
ENSMUSG00000054892,-0.12512025248623945,6.849804098412034e-142,1.5963188297394626e-141,-0.1346768259283173,-0.1155404050405556,Txk
ENSMUSG00000064225,-0.12520598733510643,4.384164174077447e-142,1.0221879631796332e-141,-0.13476234446076726,-0.11562634076578006,Paqr9
ENSMUSG00000027869,-0.1254160379251103,1.4672848560929687e-142,3.42823564507703e-142,-0.1349718644733505,-0.11583688410943198,Hsd3b6
ENSMUSG00000035239,-0.12599559306804164,7.089375758869471e-144,1.6637821541585243e-143,-0.13554995125702948,-0.11641780328378937,Neu3
ENSMUSG00000038884,-0.126430285995085,7.235640743154747e-145,1.704509008988162e-144,-0.1359835385778419,-0.11685352359788805,A230050P20Rik
ENSMUSG00000025495,-0.1266005635054462,2.9530049824776408e-145,6.961350736628101e-145,-0.1361533820036067,-0.11702420456028036,Ptdss2
ENSMUSG00000039699,-0.12753966236447772,2.060247821918014e-147,4.8878951884175896e-147,-0.13709007675071463,-0.11796553866424678,Batf2
ENSMUSG00000029780,-0.1280924185148759,1.0887604222090864e-148,2.594139676457199e-148,-0.13764140984901085,-0.11851961853073537,Nt5c3
ENSMUSG00000097068,-0.12827383152935212,4.135949245351484e-149,9.868645300289869e-149,-0.13782235453209418,-0.11870146728446626,Gm26760
ENSMUSG00000033916,-0.12876685356942494,2.9583482583008584e-150,7.07738817775325e-150,-0.13831410057879015,-0.11919567676719799,Chmp2a
ENSMUSG00000027510,-0.12894463213593804,1.1398861778588265e-150,2.7328846268492603e-150,-0.1384914178807557,-0.11937388467649795,Rbm38
ENSMUSG00000025728,-0.12963652280000154,2.749332548345471e-152,6.628091968045976e-152,-0.13918150753783232,-0.12006745215631855,Pigq
ENSMUSG00000051212,-0.13021808007463748,1.1818690907646198e-153,2.860975770429968e-153,-0.1397615438348556,-0.1206504260760865,Gpr183
ENSMUSG00000027556,-0.13040429475565637,4.3014691039953457e-154,1.0425276548704182e-153,-0.13994727011439811,-0.12083709576185683,Car1
ENSMUSG00000090862,-0.13048548056673198,2.7671811025759974e-154,6.70994447763336e-154,-0.1400282427821693,-0.12091848015754876,Rps13
ENSMUSG00000021203,-0.13099935657047315,1.684714098628185e-155,4.102055268147516e-155,-0.14054076670723004,-0.1214336161115304,Otub2
