,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000014158,0.12585629919469452,1.4704726935926788e-143,2.4169505154383277e-143,0.11627818097243596,0.13541101089211305,Trpv4
ENSMUSG00000052387,0.12566350182945663,4.0309552301725183e-143,6.623324400546365e-143,0.11608492963905717,0.13521870219968637,Trpm3
ENSMUSG00000026163,0.12563842973338424,4.595253591260716e-143,7.549291262133589e-143,0.11605979856054371,0.13519369359957048,Sphkap
ENSMUSG00000048439,0.12558669998759067,6.021069448259824e-143,9.890061511596295e-143,0.11600794715858843,0.13514209482268605,Nupl2
ENSMUSG00000090115,0.1255792402241034,6.2602857933664e-143,1.0281303651447529e-142,0.1160004698558041,0.13513465394148563,Usp49
ENSMUSG00000038943,0.1255769578043676,6.335355996367695e-143,1.0402883409470764e-142,0.11599818206989017,0.13513237729883618,Prc1
ENSMUSG00000046671,0.12557419892499844,6.4272980181049395e-143,1.0552122833861336e-142,0.11599541670427828,0.1351296254023969,Mtfr1l
ENSMUSG00000071042,0.12555322154606016,7.171376966377873e-143,1.1771794101079898e-142,0.11597439001148718,0.13510870111395054,Rasgrp3
ENSMUSG00000037572,0.12552031084866738,8.515758062764904e-143,1.3976297493459552e-142,0.11594140196456611,0.13507587369125307,Wdhd1
ENSMUSG00000027524,0.125506909594585,9.132782256754398e-143,1.4986515025852308e-142,0.11592796921976765,0.13506250634066222,Edn3
ENSMUSG00000037112,0.12549379459097587,9.779816721904379e-143,1.6045638592131876e-142,0.11591482340147587,0.13504942451299912,Sik2
ENSMUSG00000033278,0.1254927687300727,9.832317310237674e-143,1.6129129445927941e-142,0.11591379513037724,0.1350484012469914,Ptprm
ENSMUSG00000061535,0.12535478546496523,2.019400373071263e-142,3.3121213269989555e-142,0.11577548786940609,0.13491076682215844,C1qtnf7
ENSMUSG00000034997,0.12534135333049537,2.1658604919806446e-142,3.5517554804536644e-142,0.11576202421503858,0.1348973686262376,Htr2a
ENSMUSG00000045980,0.12529945924911465,2.6943234675036693e-142,4.417647921796474e-142,0.11572003184745838,0.13485558037486037,Tmem104
ENSMUSG00000040724,0.1252895013086225,2.8378065355552938e-142,4.652141861566055e-142,0.11571005055003662,0.13484564758444575,Kcna2
ENSMUSG00000029699,0.1252834053753156,2.929381135246034e-142,4.801477028759275e-142,0.11570394031931769,0.13483956704626585,Ssc4d
ENSMUSG00000050002,0.12523063208091292,3.856162818670516e-142,6.319506421944471e-142,0.11565104328064925,0.13478692699941153,Idnk
ENSMUSG00000024132,0.12519514252278444,4.638820579610764e-142,7.60088576046332e-142,0.11561547053618985,0.13475152701870707,Eci1
ENSMUSG00000020718,0.125168453513676,5.330201322863806e-142,8.732308851349615e-142,0.1155887189851298,0.13472490535792514,Polg2
ENSMUSG00000051627,0.12515936906881975,5.5882758230347785e-142,9.153604951735919e-142,0.11557961325532068,0.13471584383404592,Hist1h1e
ENSMUSG00000027274,0.12514448131133954,6.0384621466489084e-142,9.889391003355566e-142,0.11556469061914462,0.13470099363643367,Mkks
ENSMUSG00000018543,0.12513539333037463,6.330885700814466e-142,1.0366605044726487e-141,0.11555558134919243,0.1346919285811479,1700001P01Rik
ENSMUSG00000005354,0.12503010112537585,1.0947213497334839e-141,1.7922746393802945e-141,0.11545004261014617,0.13458690187355699,Txn2
ENSMUSG00000052373,0.1249801499721469,1.4192630607986538e-141,2.3228527999977967e-141,0.11539997457556718,0.13453707659854156,Mpp3
ENSMUSG00000022181,0.12497811038542361,1.4343860418313147e-141,2.3472198360846257e-141,0.11539793021742294,0.1345350421506033,C6
ENSMUSG00000022945,0.12496814630065908,1.5106119232919284e-141,2.471550921616375e-141,0.1153879428237877,0.13452510316941813,Chaf1b
ENSMUSG00000030780,0.12494303547769124,1.7211333755552745e-141,2.8155298144205376e-141,0.1153627732679477,0.13450005560229011,BC017158
ENSMUSG00000041268,0.12490592182913773,2.087076638917287e-141,3.413602615173842e-141,0.11532557283508264,0.1344630354231313,Dmxl2
ENSMUSG00000026269,0.12489962805396201,2.1564223480421042e-141,3.526447012333776e-141,0.11531926434558865,0.13445675749595726,Rnpepl1
ENSMUSG00000048142,0.12488739227438073,2.2978895079181106e-141,3.7571770894671527e-141,0.11530699996199305,0.13444455252440954,Nat8l
ENSMUSG00000036972,0.12488570968041213,2.3180546561971724e-141,3.789528618926226e-141,0.11530531343479351,0.13444287416675757,Zic4
ENSMUSG00000050608,0.12485343082480381,2.7409908230605964e-141,4.4802072949666495e-141,0.11527295913484002,0.13441067656996308,Minos1
ENSMUSG00000025931,0.12473876977858826,4.9692716905757226e-141,8.121051953874363e-141,0.11515803025935242,0.13429630400838463,Paqr8
ENSMUSG00000020340,0.12467935189412276,6.762263657260754e-141,1.104945042036071e-140,0.11509847368541821,0.13423703551782498,Cyfip2
ENSMUSG00000060716,0.12459354768429158,1.054853790432439e-140,1.7233357138252557e-140,0.11501246931837841,0.13415144692415235,Plekhh1
ENSMUSG00000024642,0.12458577599339878,1.098184822596424e-140,1.79383342469197e-140,0.11500467950539985,0.13414369475558643,Tle4
ENSMUSG00000007837,0.12454427095756214,1.3615256993426506e-140,2.22362518265989e-140,0.11496307770776763,0.13410229395973566,Prrg2
ENSMUSG00000023019,0.12453309001634238,1.4426725169899457e-140,2.355768316443412e-140,0.11495187070586814,0.13409114109376877,Gpd1
ENSMUSG00000042331,0.12448538359641682,1.846783524304368e-140,3.0151567743744785e-140,0.11490405311861775,0.13404355443707144,Specc1
ENSMUSG00000003099,0.12444084758037789,2.325403657341551e-140,3.7959576515532985e-140,0.11485941336312429,0.13399913018542628,Ppp5c
ENSMUSG00000025779,0.12437988775447252,3.187339810182565e-140,5.202121446356398e-140,0.11479831160388584,0.13393832327765118,Ly96
ENSMUSG00000021243,0.12437299745767205,3.3029439218006863e-140,5.389921543408431e-140,0.1147914052689033,0.13393145026067876,Fcf1
ENSMUSG00000022555,0.12434348325625987,3.84740709152345e-140,6.277381451335372e-140,0.11476182237931518,0.13390201006603938,Dgat1
ENSMUSG00000014859,0.12433669019090421,3.9849052538282805e-140,6.500661099230474e-140,0.1147550135069162,0.13389523403188652,E2f4
ENSMUSG00000032199,0.12431743663808231,4.401856697463694e-140,7.17967166443271e-140,0.11473571515715858,0.13387602874566512,Polr2m
ENSMUSG00000026734,0.12423488145378668,6.7432049285372355e-140,1.0996746458801754e-139,0.11465296797501326,0.13379368043700388,4921504E06Rik
ENSMUSG00000039706,0.12414779173445915,1.057140011384942e-139,1.7236915235365107e-139,0.11456567585602853,0.13370680881335556,Ldb2
ENSMUSG00000025137,0.12412842190923465,1.168268786309175e-139,1.904579045173093e-139,0.11454626103474498,0.13368748747532372,Pcyt2
ENSMUSG00000010342,0.12404844061594618,1.7648858412830273e-139,2.8767495375436467e-139,0.11446609402261099,0.13360770631692243,Tex14
ENSMUSG00000001750,0.12402263308076086,2.016067120644969e-139,3.2856374195648125e-139,0.11444022658822425,0.13358196333274952,Tcirg1
ENSMUSG00000033318,0.12401532763655508,2.0934428448931316e-139,3.4111827356902906e-139,0.11443290419046702,0.1335746761589193,Gstt2
ENSMUSG00000070520,0.1239985471317627,2.2825857698041075e-139,3.718777728582775e-139,0.11441608474754289,0.13355793761701393,Ndnl2
ENSMUSG00000042417,0.12396575650403226,2.7028331298573607e-139,4.4027254110724235e-139,0.1143832180470287,0.13352522897282754,Ccno
ENSMUSG00000005611,0.12392915129232804,3.263813772002522e-139,5.315657609124629e-139,0.11434652793765651,0.1334887152573379,Mrvi1
ENSMUSG00000021418,0.12392249606876565,3.377645715634769e-139,5.500155863271078e-139,0.11433985728158791,0.1334820766659891,Rpp40
ENSMUSG00000101678,0.12391339994591269,3.539664732983201e-139,5.76304906053924e-139,0.114330740067532,0.1334730032740666,Gm29609
ENSMUSG00000010362,0.12388789408830934,4.036551360710355e-139,6.569907813656178e-139,0.11430517507804142,0.13344756114626763,Rdm1
ENSMUSG00000095567,0.12388608452950214,4.074341403720934e-139,6.630335888886792e-139,0.11430336132449857,0.13344575610840698,Noc2l
ENSMUSG00000028622,0.12388182688442698,4.164655286266301e-139,6.776204500921415e-139,0.11429909381003457,0.13344150910025232,Mrpl37
ENSMUSG00000030842,0.1238814941367715,4.171797222175648e-139,6.78672071282845e-139,0.11429876029107186,0.1334411771838891,Lamtor1
ENSMUSG00000026027,0.12387554767991928,4.301510872797139e-139,6.996601940138482e-139,0.11429280005072914,0.13343524558250805,Stradb
ENSMUSG00000025934,0.12380357775472935,6.23034456635082e-139,1.0132289097984746e-138,0.11422066335875186,0.13336345539867406,Gsta3
ENSMUSG00000035885,0.12376343610790609,7.659630317715803e-139,1.2454683443440331e-138,0.11418042874067648,0.13332341396006028,Cox8a
ENSMUSG00000028572,0.12373337818523696,8.940295843704403e-139,1.4534703046178512e-138,0.1141503012220465,0.13329343105250804,Hook1
ENSMUSG00000034932,0.12371200321002923,9.979056939845491e-139,1.6220833777382138e-138,0.11412887676605418,0.13327210941186565,Mrpl54
ENSMUSG00000013275,0.12370876405223462,1.0146655087365683e-138,1.6490581971990385e-138,0.11412563011073296,0.1332688783356041,Slc41a1
ENSMUSG00000030008,0.12367956916855753,1.1789881068698899e-138,1.9158077784691094e-138,0.11409636766026483,0.13323975628249854,Pradc1
ENSMUSG00000024530,0.12360672772833387,1.714275515445833e-138,2.785175492194692e-138,0.11402335771292273,0.13316709648308367,Slmo1
ENSMUSG00000024446,0.12358573590875431,1.9094696827270655e-138,3.1018026035202493e-138,0.11400231735131201,0.13314615699060753,Rpp21
ENSMUSG00000025577,0.12349397078936808,3.0587301323877897e-138,4.9678904212892473e-138,0.11391034013280195,0.13305462051740136,Cbx2
ENSMUSG00000071103,0.12345525259720631,3.731058838580272e-138,6.05888086810697e-138,0.11387153249954927,0.13301599874833592,1700029J07Rik
ENSMUSG00000002996,0.1234539573556105,3.7559370716044016e-138,6.098290423127783e-138,0.11387023426638178,0.1330147067318848,Hbp1
ENSMUSG00000026715,0.12343755453785882,4.085698098633833e-138,6.632626783496482e-138,0.11385379356647936,0.1329983447542507,Serpinc1
ENSMUSG00000038236,0.12340226784031426,4.896359516356804e-138,7.947345425023217e-138,0.11381842539243603,0.13296314589668315,Hoxa7
ENSMUSG00000090958,0.12339269562028989,5.142721410229352e-138,8.345864021793821e-138,0.113808831074476,0.1329535975008448,Lrrc32
ENSMUSG00000032355,0.12337980920339696,5.494036280961148e-138,8.91454856557058e-138,0.11379591491148576,0.13294074315400067,Mlip
ENSMUSG00000036278,0.1233735902305619,5.67205314467457e-138,9.201903219783535e-138,0.11378968158437074,0.13293453965699076,Macrod1
ENSMUSG00000030287,0.1233678759091942,5.840696422195108e-138,9.473960133325397e-138,0.11378395407419607,0.1329288395549698,Itpr2
ENSMUSG00000019872,0.12333195609385257,7.021581345583669e-138,1.1387579217618665e-137,0.11374795136954524,0.13289300910694157,Smpdl3a
ENSMUSG00000070337,0.12332266404598784,7.364078394850436e-138,1.1941103283363769e-137,0.11373863788325653,0.1328837401733162,Gpr179
ENSMUSG00000062753,0.12331044852433865,7.839834039365707e-138,1.2710496172771896e-137,0.11372639418076684,0.13287155503558812,AI413582
ENSMUSG00000003039,0.12328816193489468,8.788274657582182e-138,1.4243556981494622e-137,0.11370405618433285,0.13284932387259482,Fam32a
ENSMUSG00000044667,0.12325811846202289,1.0250566727511412e-137,1.6610868137273396e-137,0.11367394342752096,0.13281935510221338,Plppr4
ENSMUSG00000030161,0.12325586200821533,1.0369734055707617e-137,1.6801254140809492e-137,0.11367168177076459,0.13281710425832693,Gabarapl1
ENSMUSG00000046733,0.1230901428649601,2.4219670456536083e-137,3.923484603359158e-137,0.11350558078254734,0.1326517968509574,Gprc5a
ENSMUSG00000029279,0.12308177699439111,2.5278556572687457e-137,4.094356425767324e-137,0.11349719564980232,0.1326434517516263,Brdt
ENSMUSG00000028766,0.12305649045363841,2.876842713906952e-137,4.658854597420165e-137,0.11347185089581842,0.13261822798542952,Alpl
ENSMUSG00000079659,0.12303625612861249,3.1904348518411767e-137,5.165859539898277e-137,0.1134515699974687,0.13259804388377003,Tmem243
ENSMUSG00000010461,0.12298533612543013,4.138971979320841e-137,6.700618389705101e-137,0.11340053282711256,0.13254725023340483,Eya4
ENSMUSG00000038517,0.12294443939450823,5.100916648867074e-137,8.255246235421709e-137,0.11335954202924266,0.13250645494720178,Tbkbp1
ENSMUSG00000056962,0.12292234996589255,5.710246094742686e-137,9.239880412204993e-137,0.11333740180610002,0.1324844202981433,Jmjd6
ENSMUSG00000047632,0.12275492010921413,1.3421775651422016e-136,2.1704035658832498e-136,0.11316958725484882,0.13231740534333145,Fgfbp3
ENSMUSG00000089809,0.12274898841548777,1.3834058492174702e-136,2.2367111547574295e-136,0.11316364194221962,0.1323114883387615,A930011G23Rik
ENSMUSG00000015316,0.12270698539242707,1.7138548840034e-136,2.7705381248034268e-136,0.11312154250174056,0.13226958931185098,Slamf1
ENSMUSG00000090290,0.12269077111189063,1.861551732012585e-136,3.0083253587792257e-136,0.11310529101073188,0.13225341516744385,Tarbp1
ENSMUSG00000020875,0.12268449734774661,1.9220510862538714e-136,3.105592319040025e-136,0.11309900285017899,0.13224715693173814,Hoxb9
ENSMUSG00000023391,0.12261608106454691,2.723877089236565e-136,4.400447640123691e-136,0.11303042962195362,0.13217890993885936,Dlx2
ENSMUSG00000101621,0.12261229771137157,2.776888677456912e-136,4.4853637174235376e-136,0.11302663759253713,0.1321751359446268,Gm28905
ENSMUSG00000020973,0.12259570140080384,3.0218710669626357e-136,4.88028273088281e-136,0.11301000322548788,0.13215858068534903,Dnaaf2
ENSMUSG00000047090,0.12257246274805375,3.40157583601399e-136,5.492613977093476e-136,0.11298671129393845,0.13213539950488337,Tmem198b
ENSMUSG00000038296,0.12256310162237677,3.567666440728379e-136,5.759874783223085e-136,0.11297732870917057,0.13212606152756187,Galnt18
ENSMUSG00000049807,0.1225177461938523,4.494423810492122e-136,7.254921405152739e-136,0.11293186933378212,0.1320808182307006,Arhgap23
ENSMUSG00000030093,0.1225046780824772,4.803558047345835e-136,7.752675996361902e-136,0.11291877127998409,0.1320677824200609,Wnt7a
ENSMUSG00000032936,0.1224595215351312,6.0445469833529214e-136,9.753989000085397e-136,0.11287351129295552,0.1320227374616726,Camkv
ENSMUSG00000020029,0.12244103065770467,6.640786610260039e-136,1.0714402404420844e-135,0.11285497807012798,0.13200429226672541,Nudt4
ENSMUSG00000006313,0.12241047098192748,7.757600094641117e-136,1.2514276648880653e-135,0.11282434842517976,0.13197380807537706,Upk1a
ENSMUSG00000037466,0.12239854702403376,8.242581891355275e-136,1.3294486921540766e-135,0.11281239717123573,0.13196191356554518,4930427A07Rik
ENSMUSG00000020235,0.12239306572338307,8.475565172502628e-136,1.366806188115244e-135,0.11280690332384818,0.13195644580089191,Fzr1
ENSMUSG00000041319,0.1223918960206328,8.526128458038975e-136,1.3747385453142495e-135,0.11280573094371574,0.13195527898663134,Thoc6
ENSMUSG00000021904,0.12235336730026562,1.0371114991968464e-135,1.6719514737979146e-135,0.11276711404824778,0.1319168453951202,Sema3g
ENSMUSG00000018428,0.12231799882886862,1.2413566139158747e-135,2.0008971855510555e-135,0.11273166465964791,0.13188156422449326,Akap1
ENSMUSG00000080115,0.12229778612469104,1.3756338633442987e-135,2.2169764115137768e-135,0.11271140572311024,0.13186140140089428,Mettl21b
ENSMUSG00000037129,0.12227536838369245,1.5415811263529805e-135,2.4840172838430235e-135,0.11268893671550996,0.1318390389727722,Tmprss13
ENSMUSG00000026637,0.12225659298459796,1.6958445684731846e-135,2.7321484911763888e-135,0.1126701183869434,0.1318203098920562,Traf5
ENSMUSG00000020741,0.12223888009778162,1.8554774960022404e-135,2.988849059281959e-135,0.11265236500636654,0.13180264069617117,Cluh
ENSMUSG00000056749,0.12223724686269777,1.870931353356416e-135,3.013257132157217e-135,0.11265072803782172,0.13180101148934892,Nfil3
ENSMUSG00000026773,0.1222323538323988,1.9180031549056856e-135,3.0885719080606855e-135,0.11264582382270985,0.1317961305270621,Pfkfb3
ENSMUSG00000029199,0.12221807627520234,2.062222759164645e-135,3.3202749302280553e-135,0.11263151363159685,0.13178188818092157,Lias
ENSMUSG00000055026,0.12215354678800108,2.861506247495497e-135,4.606417011422242e-135,0.11256683670028789,0.1317175177859348,Gabrg3
ENSMUSG00000051977,0.12215293013752335,2.870474978373294e-135,4.620111022651367e-135,0.1125662186412108,0.1317169026553697,Prdm9
ENSMUSG00000017652,0.12214904526976311,2.9276264209041257e-135,4.711339589482018e-135,0.11256232489951434,0.13171302736281523,Cd40
ENSMUSG00000029759,0.12211213328211523,3.530629986442959e-135,5.680820573520448e-135,0.11252532861104055,0.13167620633919497,Pon3
ENSMUSG00000030747,0.12208990843946745,3.95196365454424e-135,6.357727886975932e-135,0.11250305302337739,0.13165403625359165,Dgat2
ENSMUSG00000036661,0.12206775515529751,4.42187884610758e-135,7.112560473069937e-135,0.11248084916716791,0.13163193754064065,Dennd3
ENSMUSG00000075020,0.12206681653741878,4.442976304146934e-135,7.145346259483651e-135,0.11247990840680157,0.13163100123469326,Mir670hg
ENSMUSG00000047904,0.12201606069587805,5.746867459492389e-135,9.240822414363063e-135,0.11242903673565396,0.1315803703856235,Sstr2
ENSMUSG00000024118,0.12197653581236337,7.021436997773602e-135,1.128485534839859e-134,0.11238942168744152,0.13154094280241221,1600002H07Rik
ENSMUSG00000053560,0.12194722065421794,8.145733539230446e-135,1.3087618154290563e-134,0.11236003967484597,0.13151169979125424,Ier2
ENSMUSG00000071342,0.1218627040502252,1.2497064564342484e-134,2.0072381246936208e-134,0.11227533042102696,0.13142739109631893,Lsmem1
ENSMUSG00000048706,0.12182798710982988,1.4897810524258598e-134,2.3924539142859477e-134,0.11224053438611345,0.1313927595187721,Lurap1l
ENSMUSG00000062248,0.12182116400237049,1.5421204005387916e-134,2.476108542933191e-134,0.11223369573654661,0.13138595318538848,Cks2
ENSMUSG00000028217,0.12181932048318148,1.5565741802406695e-134,2.498915042929314e-134,0.11223184801822837,0.1313841141981924,Cdh17
ENSMUSG00000090150,0.12181009609743773,1.6309531608201277e-134,2.617902344815614e-134,0.11222260262236863,0.13137491248811614,Acad11
ENSMUSG00000030652,0.12174606060091375,2.254878295184864e-134,3.6188064438851935e-134,0.11215842131980912,0.13131103436017583,Coq7
ENSMUSG00000055447,0.12169859858636116,2.8664503486657854e-134,4.59882937376189e-134,0.11211085128793472,0.13126368893327317,Cd47
ENSMUSG00000025064,0.12167356045047326,3.2531824112400887e-134,5.218451092781663e-134,0.11208575618623876,0.1312387122845139,Col17a1
ENSMUSG00000034730,0.12163656066500138,3.9220153356503337e-134,6.290321308180166e-134,0.11204867224266099,0.13120180333863,Adgrb1
ENSMUSG00000046408,0.12162458257893055,4.1666908519497713e-134,6.681672309092e-134,0.11203666691747785,0.1311898546547344,1700067K01Rik
ENSMUSG00000044768,0.12161691568726152,4.3312410696390295e-134,6.944430126084703e-134,0.11202898259216167,0.1311822065812487,D1Ertd622e
ENSMUSG00000040479,0.1216046642024985,4.607758401200239e-134,7.386595705675278e-134,0.11201670325128399,0.13116998516506836,Dgkz
ENSMUSG00000075316,0.1215946667158835,4.846409809978928e-134,7.767927247922629e-134,0.1120066830356237,0.1311600122129376,Scn9a
ENSMUSG00000010307,0.12157058988512319,5.473023040123061e-134,8.770870256607469e-134,0.11198255147477007,0.1311359944603447,Tmem86a
ENSMUSG00000001494,0.1215645686258477,5.641984216302321e-134,9.040192623461497e-134,0.11197651653007541,0.13112998797388994,Sost
ENSMUSG00000034164,0.12156201451503101,5.715218173623871e-134,9.156068845920973e-134,0.11197395661436157,0.13112744012922822,Emid1
ENSMUSG00000037813,0.12155994273397498,5.775318810799087e-134,9.250871072880165e-134,0.11197188012472473,0.1311253734309055,D630003M21Rik
ENSMUSG00000039879,0.12155380497507143,5.957098868191885e-134,9.540517085509107e-134,0.11196572841689761,0.13111925072937516,Heca
ENSMUSG00000068101,0.12148741959273161,8.3283563918672035e-134,1.3336039058234111e-133,0.11189919221136548,0.13105302815943945,Cenpm
ENSMUSG00000023243,0.12146140884677517,9.496321667535926e-134,1.5203845128940003e-133,0.11187312239415842,0.13102708118244447,Kcnk5
ENSMUSG00000043866,0.12145754163807461,9.683411058457138e-134,1.5500898124631243e-133,0.11186924640402805,0.13102322345362488,Taf10
ENSMUSG00000020778,0.12142826316855844,1.1224516412899946e-133,1.7964975052656762e-133,0.11183990146015306,0.13099401674647765,Ten1
ENSMUSG00000046324,0.1213989585074892,1.3012125318397373e-133,2.082273214657925e-133,0.11181053028200441,0.1309647838953466,Ermp1
ENSMUSG00000000686,0.12136521704766473,1.5425031165081213e-133,2.4676101687859883e-133,0.11177671225499806,0.13093112509706117,Abhd15
ENSMUSG00000032501,0.12135460244802745,1.627281148913173e-133,2.602816936841288e-133,0.11176607357296982,0.1309205364970483,Trib1
ENSMUSG00000030519,0.12131140163589492,2.023076283289172e-133,3.2353690761061445e-133,0.11172277476956292,0.1308774414793802,Apba2
ENSMUSG00000038203,0.12129450753785523,2.202811499402772e-133,3.522244162780256e-133,0.11170584236098433,0.13086058874346262,Hoxa13
ENSMUSG00000020483,0.12117273209771581,4.066959436094347e-133,6.501933550910227e-133,0.11158379093688278,0.13073911128476048,Dynll2
ENSMUSG00000027220,0.12117255421331172,4.070601860911969e-133,6.506716529590743e-133,0.1115836126495446,0.13073893383542495,Syt13
ENSMUSG00000072941,0.12110227289968396,5.797221925551524e-133,9.265178081431234e-133,0.11151317218680616,0.1306688243674301,Sod3
ENSMUSG00000033882,0.12105740732405153,7.264417115709456e-133,1.160820887777158e-132,0.11146820506533403,0.1306240684430878,Rbm46
ENSMUSG00000032311,0.12105578863581398,7.323776524799493e-133,1.170119272215928e-132,0.11146658271419621,0.13062245371018916,Nrg4
ENSMUSG00000029311,0.1210267055081806,8.476724028770391e-133,1.354109269771628e-132,0.11143743378358988,0.13059344163986367,Hsd17b11
ENSMUSG00000029862,0.12101990196783331,8.771602490071051e-133,1.4009906548588167e-132,0.11143061485205334,0.13058665471989137,Clcn1
ENSMUSG00000075593,0.1209985676759332,9.764325130406911e-133,1.5592981683818127e-132,0.11140923230288263,0.13056537253973868,Gal3st4
ENSMUSG00000040136,0.12097687913813263,1.0888547836324829e-132,1.7385514667611098e-132,0.11138749471562345,0.1305437369699393,Abcc8
ENSMUSG00000033020,0.12096885437180703,1.1336500507948741e-132,1.809786160272788e-132,0.11137945180330729,0.13053573179948266,Polr2f
ENSMUSG00000022580,0.12094291835558132,1.2913975641642815e-132,2.0612890090411518e-132,0.11135345714789585,0.13050985910850502,Rhpn1
ENSMUSG00000019732,0.12087974034022618,1.7735111537759355e-132,2.830372093482182e-132,0.1112901363471922,0.13044683529374906,Calr3
ENSMUSG00000026972,0.12079456593615841,2.7193049910319015e-132,4.3390856726215115e-132,0.1112047695681284,0.13036186865518726,Arrdc1
ENSMUSG00000024052,0.1207681804997822,3.104082509576283e-132,4.9522694792218936e-132,0.11117832456628943,0.1303355475521674,Lpin2
ENSMUSG00000056569,0.12075036063492837,3.394242511627552e-132,5.4143284600854234e-132,0.1111604644805443,0.13031777112833884,Mpz
ENSMUSG00000030775,0.12073189906412811,3.7234350616971804e-132,5.938492921367114e-132,0.11114196124700317,0.13029935455641864,Trat1
ENSMUSG00000062991,0.12068932780363867,4.6091450726482226e-132,7.349936330167792e-132,0.11109929394010747,0.1302568870354475,Nrg1
ENSMUSG00000026939,0.12057635493124477,8.116997237789545e-132,1.2941641004128738e-131,0.11098606635733466,0.1301441892901203,Tmem141
ENSMUSG00000037366,0.12054209649543184,9.63558921006604e-132,1.53604164037399e-131,0.11095173073112134,0.13011001423630691,Pafah2
ENSMUSG00000036112,0.12052908364731793,1.0284054665035905e-131,1.639154393534572e-131,0.11093868856872652,0.1300970330543554,Metap2
ENSMUSG00000041488,0.12051335524071792,1.1126256768494868e-131,1.773108648365716e-131,0.11092292473486653,0.13008134291772505,Stx3
ENSMUSG00000056999,0.12047669495214638,1.3366261961869592e-131,2.129742186403695e-131,0.11088618189000238,0.13004477181145882,Ide
ENSMUSG00000038173,0.1204185885093847,1.7873960654730168e-131,2.847532364940285e-131,0.11082794464948424,0.12998680666903906,Enpp6
ENSMUSG00000035473,0.12036521622266666,2.3339587317097616e-131,3.717086688500974e-131,0.11077445227964057,0.12993356411275206,Galm
ENSMUSG00000026576,0.12035484009279264,2.4581806444157443e-131,3.914300389197045e-131,0.11076405281080463,0.129923213197422,Atp1b1
ENSMUSG00000032303,0.12034270056100824,2.6119159496257124e-131,4.158439658694018e-131,0.11075188597631577,0.1299111031626941,Chrna3
ENSMUSG00000003604,0.12032994154867613,2.7838513385737917e-131,4.4314729999582806e-131,0.11073909827112018,0.129898375149577,Aven
ENSMUSG00000056553,0.12025721369291055,4.0031899875821846e-131,6.371462657300947e-131,0.11066620692333316,0.12982582393272896,Ptprn2
ENSMUSG00000051497,0.12025407848152007,4.06635072138346e-131,6.470959136510917e-131,0.1106630646663159,0.12982269633372856,Kcnj16
ENSMUSG00000074852,0.12020796322308643,5.118980485071122e-131,8.144758130582535e-131,0.11061684579718194,0.12977669302256878,Hpse2
ENSMUSG00000026885,0.12016109719992717,6.467688471448447e-131,1.028903670290876e-130,0.11056987451902438,0.12972994072699925,Ttll11
ENSMUSG00000073643,0.1201579428843056,6.570274121675651e-131,1.0450571213099493e-130,0.11056671312075873,0.12972679406427995,Wdfy1
ENSMUSG00000035557,0.12015044119292513,6.82081886289343e-131,1.0847358242514996e-130,0.11055919458599377,0.129719310572495,Krt17
ENSMUSG00000055612,0.12013067405601834,7.527635810800224e-131,1.196952744601721e-130,0.11053938307162185,0.12969959138673873,Cdca7
ENSMUSG00000001247,0.12010559018671271,8.530764627218867e-131,1.3562423890650027e-130,0.11051424289969476,0.1296745683550246,Lsr
ENSMUSG00000086363,0.12007626133089104,9.874080652351504e-131,1.5693071602592982e-130,0.11048484822862711,0.12964531061698834,A330102I10Rik
ENSMUSG00000110246,0.12006842677362248,1.0267362695722218e-130,1.6315529470399202e-130,0.11047699609310635,0.12963749505444833,C130073E24Rik
ENSMUSG00000000125,0.12005886491877128,1.0768600746453868e-130,1.710931164037793e-130,0.11046741278611952,0.12962795638051328,Wnt3
ENSMUSG00000018322,0.12002852035492068,1.2526814230174226e-130,1.989962546493126e-130,0.11043700015568826,0.12959768536961377,Tomm34
ENSMUSG00000023832,0.11993162791063006,2.0297894983177997e-130,3.223935035447585e-130,0.11033989048999897,0.12950102766594856,Acat2
ENSMUSG00000019970,0.11990035225690414,2.371773158942487e-130,3.7665128774694085e-130,0.11030854475905441,0.12946982774469837,Sgk1
ENSMUSG00000037386,0.11987654319021143,2.670172354391102e-130,4.239714757686729e-130,0.11028468235780597,0.12944607631780092,Rims2
ENSMUSG00000002108,0.11983434758664643,3.2940041387471063e-130,5.22940806278315e-130,0.11024239225927243,0.12940398283935178,Nr1h3
ENSMUSG00000041361,0.11979455783149687,4.014943966126889e-130,6.371915515198998e-130,0.11020251342875056,0.1293642893548986,Myzap
ENSMUSG00000026851,0.11975268251134207,4.944338928270144e-130,7.84566634127284e-130,0.11016054439772592,0.12932251531831016,BC005624
ENSMUSG00000032356,0.11971043282256237,6.099752927187492e-130,9.677539151495306e-130,0.11011820019496023,0.12928036778415475,Rasgrf1
ENSMUSG00000020267,0.11970838716136256,6.162080225559697e-130,9.77487345425079e-130,0.11011614995843076,0.12927832706823802,Hint1
ENSMUSG00000100301,0.11968118239055509,7.053998453124376e-130,1.1187943621133032e-129,0.11008888434914349,0.12925118805588862,6030407O03Rik
ENSMUSG00000029268,0.11967944444371405,7.115171742882608e-130,1.128317751805044e-129,0.11008714251619373,0.1292494543094671,Ugt2a2
