,Amnion_3_corr,Amnion_3_pval,Amnion_3_qval,Amnion_3_ci_low,Amnion_3_ci_high,gene_annotation
ENSMUSG00000078451,-0.031281821351205476,2.8018945865101175e-10,3.465546798404598e-10,-0.04098972699798101,-0.021568010126279555,Ppil6
ENSMUSG00000025209,-0.03135720970180703,2.5392788603596044e-10,3.141505456339978e-10,-0.041065062348712475,-0.021643437272445817,Twnk
ENSMUSG00000020609,-0.03139047364958646,2.4311966143468007e-10,3.0085343575631734e-10,-0.04109830287602009,-0.021676718373330444,Apob
ENSMUSG00000031478,-0.03139290601355932,2.4234720232249215e-10,2.99934656339718e-10,-0.041100733526571606,-0.021679151992436713,Nek3
ENSMUSG00000030237,-0.03142644163293687,2.319383583096895e-10,2.870879543380239e-10,-0.04113424551086143,-0.021712704928391637,Slco1a4
ENSMUSG00000072847,-0.031446534103673984,2.2591257602101947e-10,2.7966399606464406e-10,-0.041154323810451234,-0.021732807784634316,A530017D24Rik
ENSMUSG00000107614,-0.0314535169057025,2.2385443789608505e-10,2.7715047405730477e-10,-0.04116130168569871,-0.021739794197810785,Gm44196
ENSMUSG00000026616,-0.031461757026911064,2.2144926335489594e-10,2.742405738141126e-10,-0.0411695359917949,-0.021748038581608765,Cr2
ENSMUSG00000022358,-0.03149991399879243,2.106368842736601e-10,2.608829381640576e-10,-0.041207666018837484,-0.02178621530919746,Fbxo32
ENSMUSG00000026303,-0.0315099423043862,2.0788187990409635e-10,2.57502638305582e-10,-0.04121768723817395,-0.021796248811630326,Mlph
ENSMUSG00000079685,-0.03154817361544124,1.9769809720334274e-10,2.449183562975009e-10,-0.04125589151609022,-0.02183449995275232,Ulbp1
ENSMUSG00000002100,-0.031566563368555504,1.9297478880960779e-10,2.390965045342681e-10,-0.041274268255805456,-0.021852899254513912,Mybpc3
ENSMUSG00000026355,-0.03158154943001704,1.8920738453550437e-10,2.3445772557063735e-10,-0.04128924370761312,-0.0218678931021647,Mcm6
ENSMUSG00000006676,-0.03158961246935705,1.8721021517006148e-10,2.320116683232885e-10,-0.0412973010367736,-0.021875960332562165,Usp19
ENSMUSG00000027865,-0.03159685064844074,1.8543491180640067e-10,2.298399997600405e-10,-0.04130453408876169,-0.0218832022750297,Gdap2
ENSMUSG00000046844,-0.03161117544166547,1.8196983093544662e-10,2.2560107976127775e-10,-0.04131884873215538,-0.021897534519223143,Vat1l
ENSMUSG00000027684,-0.03161360996549755,1.813872573433952e-10,2.2490670470352785e-10,-0.041321281530609606,-0.021899970309757405,Mecom
ENSMUSG00000040605,-0.031625734929426594,1.785128221490231e-10,2.2137006714908617e-10,-0.041333397899709017,-0.021912101584119343,Bace2
ENSMUSG00000035539,-0.03166400484897514,1.6972912193834766e-10,2.105559135818728e-10,-0.04137164067274287,-0.02195039143999538,Ccdc180
ENSMUSG00000036264,-0.03169508980058371,1.6290659610139643e-10,2.0211736489007e-10,-0.041402703553511534,-0.02198149260596852,Fstl4
ENSMUSG00000030219,-0.03175216811175834,1.510699539954656e-10,1.874782253604686e-10,-0.041459741289257446,-0.02203860073897911,Erp27
ENSMUSG00000024993,-0.03175621957610874,1.5026248847960012e-10,1.864993030651609e-10,-0.0414637898711264,-0.02204265432251676,Fam45a
ENSMUSG00000026610,-0.03177595512045999,1.4638907250203849e-10,1.8178203464800506e-10,-0.041483511369739025,-0.022062400194446784,Esrrg
ENSMUSG00000031603,-0.03179178875159529,1.4335216807054637e-10,1.7805510876977565e-10,-0.041499333726648956,-0.022078242116774872,Fgf20
ENSMUSG00000003585,-0.03182938793303742,1.3638517812465878e-10,1.6944363041950403e-10,-0.041536906116350594,-0.02211586100636382,Sec14l2
ENSMUSG00000038248,-0.031906974806177706,1.2303847791025316e-10,1.529188142061312e-10,-0.04161443761726732,-0.022193488634712155,Sobp
ENSMUSG00000033454,-0.03194912255825662,1.1633232302289503e-10,1.446379746647955e-10,-0.04165655524032146,-0.022235658575461465,Zbtb1
ENSMUSG00000085515,-0.031971110223002225,1.1297703470607328e-10,1.404837536757937e-10,-0.04167852717364575,-0.02225765782932507,C630028M04Rik
ENSMUSG00000045594,-0.03197823041978437,1.1191091833299567e-10,1.391753741238598e-10,-0.04168564227415836,-0.02226478178099136,Glb1
ENSMUSG00000053093,-0.032000105807952525,1.0869663612587658e-10,1.3522845997247647e-10,-0.04170750199889298,-0.02228666871146479,Myh7
ENSMUSG00000056553,-0.03200960150890204,1.0732962930849075e-10,1.3354439381422265e-10,-0.0417169908977434,-0.02229616942561333,Ptprn2
ENSMUSG00000071657,-0.03202440109694229,1.0523251307560394e-10,1.3095136022349917e-10,-0.04173177988083527,-0.022310976830506344,Bscl2
ENSMUSG00000034648,-0.03203159333172758,1.0422788200115839e-10,1.2971733914269867e-10,-0.04173896696034131,-0.022318172865628066,Lrrn1
ENSMUSG00000025959,-0.03205199280282763,1.014291626988233e-10,1.2624989133535388e-10,-0.04175935180396008,-0.022338583121169726,Klf7
ENSMUSG00000037366,-0.032101744783254484,9.490788715599206e-11,1.1817692336694317e-10,-0.041809068075739655,-0.022388361437572404,Pafah2
ENSMUSG00000100733,-0.032132974246977995,9.102580187276767e-11,1.1335716297978538e-10,-0.04184027510048319,-0.0224196074570686,4932411K12Rik
ENSMUSG00000106245,-0.03215984797242914,8.780979084630689e-11,1.093930370578135e-10,-0.04186712950147522,-0.022446495444362027,Gm43824
ENSMUSG00000097026,-0.032178915502531054,8.559560646637438e-11,1.0664790240016744e-10,-0.04188618331192006,-0.022465573102093163,Gm26786
ENSMUSG00000103115,-0.03218402255775983,8.501188732529216e-11,1.0593381598167248e-10,-0.04189128669127131,-0.022470682871111484,Gm37584
ENSMUSG00000035142,-0.032200552736842844,8.314910470775643e-11,1.036255043715808e-10,-0.04190780496904362,-0.022487221837488854,Nubpl
ENSMUSG00000078974,-0.03220187206443935,8.300216171020065e-11,1.0345526824155634e-10,-0.04190912334652898,-0.022488541866657136,Sec61g
ENSMUSG00000022940,-0.032204363952078915,8.272531462832381e-11,1.0312305488447247e-10,-0.041911613439548356,-0.02249103507948684,Pigp
ENSMUSG00000029512,-0.03221945907836791,8.10674545449703e-11,1.0108161414584826e-10,-0.04192669769197549,-0.02250613823597275,Ulk1
ENSMUSG00000001946,-0.03226510749610991,7.624920996623714e-11,9.509754298607776e-11,-0.041972313199689484,-0.02255181096440819,Esam
ENSMUSG00000022003,-0.03226944570870186,7.580615385223181e-11,9.455675920198554e-11,-0.04197664828256025,-0.022556151489484668,Slc25a30
ENSMUSG00000039372,-0.0322743345060397,7.530988382729176e-11,9.394945587236997e-11,-0.04198153355252996,-0.02256104289323511,March4
ENSMUSG00000025584,-0.03230488219816299,7.228010980187893e-11,9.018104778774663e-11,-0.04201205919335179,-0.022591606882081207,Pde8a
ENSMUSG00000024791,-0.03232210490052365,7.06248222737808e-11,8.813780391087083e-11,-0.042029269455262086,-0.022608838780492132,Cdca5
ENSMUSG00000029229,-0.032342040838800525,6.875502414249502e-11,8.581505759173118e-11,-0.042049190986047404,-0.022628785370756636,Chic2
ENSMUSG00000031488,-0.03236982228974091,6.622990793457835e-11,8.269435377023144e-11,-0.04207695234675476,-0.02265658167852383,Rab11fip1
ENSMUSG00000079157,-0.03238696528130659,6.471723634897696e-11,8.081572970651469e-11,-0.042094082933840433,-0.022673733845226078,Fam155a
ENSMUSG00000044813,-0.03239614843222817,6.392088129151314e-11,7.984122069886727e-11,-0.042103259437587554,-0.022682921913433136,Shb
ENSMUSG00000043822,-0.032414237369117437,6.238015708071762e-11,7.792649229321376e-11,-0.04212133527610674,-0.022701020541172613,Adamtsl5
ENSMUSG00000046417,-0.032489147272685905,5.637734463795135e-11,7.043646256615611e-11,-0.0421961908690595,-0.02277597064426392,Lrrc75a
ENSMUSG00000051431,-0.03250158975714428,5.543658480771143e-11,6.927841140678759e-11,-0.04220862432200735,-0.02278841981640982,Gpr87
ENSMUSG00000046207,-0.03255078162182135,5.1865321526607565e-11,6.482354896463887e-11,-0.04225778045080234,-0.022837638150625977,Pik3r6
ENSMUSG00000079227,-0.03260977943126605,4.7878157941713775e-11,5.985517932455778e-11,-0.04231673533876633,-0.022896667768166113,Ccr5
ENSMUSG00000054932,-0.032670983287762474,4.4059027777561235e-11,5.5094445138878624e-11,-0.04237789459742519,-0.022957904693698954,Afp
ENSMUSG00000041560,-0.032672033855763886,4.399614649764532e-11,5.50226944692913e-11,-0.04237894439926688,-0.02295895582996872,Gltscr2
ENSMUSG00000094248,-0.03267557310812047,4.378495159926249e-11,5.47654178852564e-11,-0.04238248107035473,-0.022962496996919227,Hist1h2ao
ENSMUSG00000020566,-0.03268063996320339,4.3484326766410455e-11,5.4396205612222235e-11,-0.042387544229625124,-0.022967566593392268,Atp6v1c2
ENSMUSG00000037211,-0.0326881105164078,4.3044766965379596e-11,5.385308015185737e-11,-0.04239500933282716,-0.022975041189403776,Spry1
ENSMUSG00000026452,-0.03272081548189874,4.117107104856388e-11,5.152180083664607e-11,-0.0424276904262636,-0.02300776386648297,Syt2
ENSMUSG00000028719,-0.03276526748945567,3.875179564873129e-11,4.850037002344341e-11,-0.04247210995404471,-0.023052239980683144,Cmpk1
ENSMUSG00000024992,-0.0327810644599758,3.792601197135104e-11,4.747279005050825e-11,-0.04248789537294096,-0.023068045527273286,Pde6c
ENSMUSG00000026989,-0.03279044627060991,3.744375569067395e-11,4.687500712402848e-11,-0.042497270320779316,-0.023077432433528014,Dapl1
ENSMUSG00000070939,-0.032821961799619874,3.586727964296147e-11,4.490707354821769e-11,-0.04252876278366009,-0.02310896509236802,Tgfbrap1
ENSMUSG00000026676,-0.03287293953470295,3.345373660743971e-11,4.1895725244132386e-11,-0.04257970316744447,-0.02315997057660671,Ccdc3
ENSMUSG00000079043,-0.03288294283065839,3.299914347816152e-11,4.133159253276744e-11,-0.04258969912807889,-0.023169979323678227,Fastkd5
ENSMUSG00000031590,-0.03297827607736036,2.8959255190516713e-11,3.628070056441583e-11,-0.04268496237031524,-0.023265364618214286,Frg1
ENSMUSG00000035458,-0.03298336645453653,2.8757729796307253e-11,3.6032740002890934e-11,-0.04269004900459627,-0.023270457779489773,Tnni3
ENSMUSG00000034435,-0.03298534573839053,2.8679742142328096e-11,3.593952649414548e-11,-0.042692026832970006,-0.02327243814601715,Tmem30b
ENSMUSG00000036040,-0.032994358998351146,2.8327211769741595e-11,3.550220800819851e-11,-0.042701033464004605,-0.023281456337218117,Adamtsl2
ENSMUSG00000021713,-0.033001186109534196,2.806301331584809e-11,3.5179908882848304e-11,-0.042707855553044745,-0.023288287184630815,Ppwd1
ENSMUSG00000028436,-0.03302900187159688,2.7011295693572193e-11,3.386996325212814e-11,-0.042735650843987394,-0.023316118178623287,Dcaf12
ENSMUSG00000030156,-0.03303410400700162,2.682261549096771e-11,3.363759153620229e-11,-0.042740749222824594,-0.023321223109594735,Cd69
ENSMUSG00000069206,-0.03307718487220249,2.5280054534475652e-11,3.1707079561615014e-11,-0.042783798348566375,-0.0233643275998975,Zfp874a
ENSMUSG00000037628,-0.033126111241204674,2.36333604563859e-11,2.9649178843791116e-11,-0.04283268862777382,-0.023413280843410652,Cdkn3
ENSMUSG00000021815,-0.03315436622135335,2.2730719826458335e-11,2.852035109969678e-11,-0.042860922744889215,-0.023441551364806797,Mss51
ENSMUSG00000053166,-0.03326618992587052,1.9477978415703116e-11,2.4445254035771985e-11,-0.04297266372844102,-0.02355343672874632,Cdh22
ENSMUSG00000059588,-0.03327212985380644,1.9318578465268548e-11,2.4248247100876805e-11,-0.04297859925555593,-0.023559379938754982,Calcrl
ENSMUSG00000024979,-0.03331661705812797,1.816467832784509e-11,2.280275963826901e-11,-0.04302305347806099,-0.02360389174604877,Tectb
ENSMUSG00000097168,-0.03331966460383725,1.808814987804498e-11,2.2709541592021318e-11,-0.04302609876298154,-0.023606940978566266,C230088H06Rik
ENSMUSG00000056529,-0.03334588950264423,1.7442518696887707e-11,2.1901706048327106e-11,-0.043052304199677656,-0.02363318040025152,Ptafr
ENSMUSG00000030492,-0.03336241475059217,1.7047330948357718e-11,2.1408176501767822e-11,-0.04306881717699283,-0.023649714806458236,Slc7a9
ENSMUSG00000107785,-0.03339515205271802,1.629016154814164e-11,2.0465027070529697e-11,-0.04310153015475205,-0.02368247026722033,Gm45083
ENSMUSG00000032311,-0.03340864408295353,1.5987782337868768e-11,2.008767726833618e-11,-0.04311501215412554,-0.023695969787246054,Nrg4
ENSMUSG00000034258,-0.03342711923382811,1.558262297794872e-11,1.9581079389229357e-11,-0.043133473563624035,-0.02371445519992155,Mfsd7c
ENSMUSG00000098692,-0.033451681409382,1.5059511227095538e-11,1.8926116912272892e-11,-0.04315801746015388,-0.023739031028525544,Gm28041
ENSMUSG00000003228,-0.03348646527245943,1.4348013709454705e-11,1.8036472293469146e-11,-0.04319277541724445,-0.023773834246529988,Grk5
ENSMUSG00000045629,-0.03354291416940392,1.3262830550515482e-11,1.6680707521714857e-11,-0.04324918222272288,-0.023830314603668752,Sh3tc2
ENSMUSG00000047153,-0.03354862820252921,1.3157571516340853e-11,1.6550404423070256e-11,-0.04325489199169536,-0.023836031824804343,Khnyn
ENSMUSG00000105789,-0.03358515177213236,1.2503835313880912e-11,1.5732052483493852e-11,-0.04329138829025011,-0.023872575786882105,Gm42997
ENSMUSG00000036834,-0.033592648568672466,1.2373640050216826e-11,1.557216215733303e-11,-0.04329887948595384,-0.023880076772374716,Plch1
ENSMUSG00000061298,-0.03360268075949153,1.220148856420747e-11,1.5357443126755784e-11,-0.0433089041800428,-0.02389011457054844,Agbl4
ENSMUSG00000006127,-0.033609210738890845,1.2090697476996326e-11,1.5221827366229794e-11,-0.043315429278750636,-0.023896648200841853,Inpp5k
ENSMUSG00000031639,-0.03361619647181929,1.1973264725819699e-11,1.5075881044849783e-11,-0.04332240978942773,-0.02390363784039357,Tlr3
ENSMUSG00000025350,-0.03362387033786642,1.1845551744105345e-11,1.4916952202626047e-11,-0.04333007791771068,-0.023911315998982306,Rdh5
ENSMUSG00000056492,-0.03365255735163129,1.1379835752660057e-11,1.4334092143418637e-11,-0.043358743472012795,-0.023940019069591967,Adgrf5
ENSMUSG00000026621,-0.033683582245456326,1.0896348260775326e-11,1.3728547638623317e-11,-0.04338974513952413,-0.023971061346855695,Marc1
ENSMUSG00000039997,-0.03371493294366744,1.0428238230418298e-11,1.3140421157281122e-11,-0.04342107234852516,-0.02400242963008095,Ifi203
ENSMUSG00000053411,-0.03373134875372901,1.0191044533455462e-11,1.2843156311853134e-11,-0.043437475851584625,-0.024018854655612543,Cbx7
ENSMUSG00000052942,-0.033733421238997086,1.0161477310726948e-11,1.280750858422857e-11,-0.043439546782729696,-0.024020928304700456,Glis3
ENSMUSG00000021749,-0.03377797179881011,9.54583346705925e-12,1.203306878489758e-11,-0.04348406391463401,-0.024065503902426573,Oit1
ENSMUSG00000022123,-0.03380483861969793,9.192385056949425e-12,1.1590448943322941e-11,-0.04351091055773602,-0.024092385841436,Scel
ENSMUSG00000045328,-0.0338085679790995,9.144347859189632e-12,1.153133399645603e-11,-0.04351463711516924,-0.024096117300480654,Cenpe
ENSMUSG00000027219,-0.03381360632238606,9.079840260066868e-12,1.1451431782150167e-11,-0.043519671672583596,-0.024101158480802812,Slc28a2
ENSMUSG00000027525,-0.03381991549809994,8.999690186817967e-12,1.135177874220228e-11,-0.04352597610681122,-0.02410747120984057,Phactr3
ENSMUSG00000031844,-0.033824914076138045,8.936682100013343e-12,1.1274237790892398e-11,-0.043530970927757616,-0.024112472603624653,Hsd17b2
ENSMUSG00000025955,-0.033826511373026995,8.916639119778257e-12,1.1251279646407896e-11,-0.04353256702396466,-0.024114070800388458,Akr1cl
ENSMUSG00000023990,-0.03384561341575325,8.680331612062646e-12,1.0954482094980624e-11,-0.04355165470391978,-0.024133183608547562,Tfeb
ENSMUSG00000059323,-0.033850563624399414,8.62010153471893e-12,1.087984543066885e-11,-0.04355660118936217,-0.024138136608165713,Tonsl
ENSMUSG00000054905,-0.033860667953461356,8.498428473326812e-12,1.072762998400254e-11,-0.04356669791717124,-0.024148246635618854,Stfa3
ENSMUSG00000028551,-0.033863727432059745,8.461920248072148e-12,1.0682893887226547e-11,-0.04356975509380364,-0.02415130784001863,Cdkn2c
ENSMUSG00000029028,-0.03391796037646075,7.839697158987458e-12,9.899857505982394e-12,-0.043623947202914064,-0.024205571406558112,Lrrc47
ENSMUSG00000030717,-0.03397312348739784,7.2528423371257215e-12,9.162256615873828e-12,-0.043679068719586184,-0.024260765723555053,Nupr1
ENSMUSG00000062593,-0.03398076218077106,7.17504878625454e-12,9.066273422105812e-12,-0.04368670164854941,-0.024268408742844267,Lilrb4a
ENSMUSG00000055850,-0.03399155993417181,7.066476003043994e-12,8.93021104896246e-12,-0.0436974912516763,-0.024279212613124743,Rnf181
ENSMUSG00000029695,-0.03400728560268872,6.911226595696554e-12,8.736223733657633e-12,-0.04371320504621994,-0.024294947194221584,Aass
ENSMUSG00000042286,-0.034014820072176065,6.8380328394502606e-12,8.644794992983894e-12,-0.04372073382495721,-0.024302485935602015,Stab1
ENSMUSG00000018809,-0.03404657164085059,6.53783860498848e-12,8.268418622724777e-12,-0.04375246139970631,-0.024334255518915163,Smyd4
ENSMUSG00000056054,-0.03406724804133888,6.349338190004671e-12,8.032053371289907e-12,-0.04377312216499174,-0.024354943660957282,S100a8
ENSMUSG00000021714,-0.03408193625169796,6.218676602404139e-12,7.867758859316978e-12,-0.04378779926328933,-0.024369640217396984,Cenpk
ENSMUSG00000085024,-0.03408758473469888,6.169134197581319e-12,7.806066300874756e-12,-0.04379344347193198,-0.02437529191107564,C230035I16Rik
ENSMUSG00000054065,-0.03410924726697741,5.982694832907691e-12,7.572072943814316e-12,-0.043815089605847964,-0.024396966762400312,Pkp3
ENSMUSG00000058099,-0.03414252972328663,5.706958077397009e-12,7.223997566325328e-12,-0.04384834684984938,-0.024430268163564323,Nfam1
ENSMUSG00000028082,-0.034164541221772975,5.531482008146374e-12,7.002762385297345e-12,-0.04387034166224755,-0.02445229220315485,Sh3d19
ENSMUSG00000064125,-0.03417205017988903,5.472838841575171e-12,6.929398381330933e-12,-0.043877844925952855,-0.02445980544167448,Prr36
ENSMUSG00000041737,-0.03417935148355673,5.4164018931079325e-12,6.860547046368502e-12,-0.04388514069163439,-0.02446711090842655,Tmem45b
ENSMUSG00000034786,-0.03421262519600667,5.166346083193117e-12,6.544649205970506e-12,-0.043918389153104455,-0.024500403606140232,Gpsm3
ENSMUSG00000014039,-0.03422520249918328,5.074803408365885e-12,6.429498807000994e-12,-0.04393095690593274,-0.024512988091265793,Prdm15
ENSMUSG00000024681,-0.034260376465236636,4.827150797176531e-12,6.116511400375735e-12,-0.04396610414696087,-0.024548182158858598,Ms4a3
ENSMUSG00000003309,-0.03427972249580338,4.696030113663164e-12,5.9511216748994595e-12,-0.04398543546825709,-0.024567539255733423,Ap1m2
ENSMUSG00000041782,-0.03432498242689817,4.40276071577566e-12,5.580178346990697e-12,-0.04403066095870324,-0.024612825104843215,Lad1
ENSMUSG00000019763,-0.03433426145765159,4.344892437116074e-12,5.50753256067445e-12,-0.04403993292364308,-0.0246221094541399,Rmnd1
ENSMUSG00000025050,-0.034368764830938967,4.136181754361512e-12,5.243638126726055e-12,-0.04407441000856977,-0.024656632618725024,Pcgf6
ENSMUSG00000024077,-0.034374417186003835,4.102940841334637e-12,5.202156512406032e-12,-0.04408005805486204,-0.024662288218215703,Strn
ENSMUSG00000031461,-0.034387945106033255,4.024444354699344e-12,5.103924355991559e-12,-0.044093575660080944,-0.02467582390573345,Myom2
ENSMUSG00000006273,-0.03439098059502222,4.007034052801179e-12,5.0824886514474616e-12,-0.04409660883407265,-0.024678861138134757,Atp6v1b2
ENSMUSG00000049339,-0.03439605569320604,3.978090190506611e-12,5.046416580624903e-12,-0.04410168006136395,-0.02468393915156698,Fam134a
ENSMUSG00000071561,-0.03439721098768171,3.9715301093271284e-12,5.038733962607369e-12,-0.04410283447460042,-0.024685095109739322,BC100530
ENSMUSG00000028982,-0.034404886278893335,3.928216168854469e-12,4.985045899561508e-12,-0.0441105039105709,-0.024692774810932273,Slc25a33
ENSMUSG00000021932,-0.034420522972025004,3.841401609583124e-12,4.8754938565593654e-12,-0.044126128671415896,-0.024708420491963347,Rnaseh2b
ENSMUSG00000071350,-0.034426704853679095,3.80760122482332e-12,4.833207952301753e-12,-0.04413230583439565,-0.024714605928246897,Setdb2
ENSMUSG00000030350,-0.03446021241930495,3.6294050038053482e-12,4.608768258800442e-12,-0.04416578781054492,-0.024748132773919355,Prmt8
ENSMUSG00000020682,-0.034530993602750755,3.279438690797418e-12,4.1664829002635215e-12,-0.04423651486725793,-0.02481895475623964,Mmp28
ENSMUSG00000026986,-0.03453571178293982,3.257324594073456e-12,4.139439057152695e-12,-0.04424122943597171,-0.02482367565949353,Hnmt
ENSMUSG00000036273,-0.034547361404657584,3.2033471459812723e-12,4.071361395502379e-12,-0.044252870138772736,-0.024835332006564466,Lrrk2
ENSMUSG00000054641,-0.03455873641033515,3.1514887559766663e-12,4.005960030477522e-12,-0.044264236433235786,-0.024846713581606877,Mmrn1
ENSMUSG00000036585,-0.034603345272180876,2.9559450763304474e-12,3.75883148058297e-12,-0.04430881110844421,-0.024891348230540775,Fgf1
ENSMUSG00000006930,-0.03462517307464269,2.864648039676233e-12,3.6431998469747335e-12,-0.04433062216877778,-0.024913188665130644,Hap1
ENSMUSG00000005089,-0.03465410364357311,2.7478928183640683e-12,3.495157489651575e-12,-0.04435953053343346,-0.024942135990970463,Slc1a2
ENSMUSG00000021846,-0.03473661938548401,2.4399236531127433e-12,3.103833676520472e-12,-0.04444198285504203,-0.02502469961639405,Peli2
ENSMUSG00000036896,-0.034807139182634,2.2037564736707824e-12,2.8059033278212153e-12,-0.0445124483469978,-0.025095260440863083,C1qc
ENSMUSG00000040543,-0.03481011939076166,2.194286044930432e-12,2.794556858036719e-12,-0.04451542625802916,-0.025098242384960556,Pitpnm3
ENSMUSG00000027660,-0.034867565828129124,2.019342470941552e-12,2.573066349313904e-12,-0.04457282838290536,-0.025155722318623668,Skil
ENSMUSG00000039601,-0.03487527018804064,1.9969461041602726e-12,2.545177293092369e-12,-0.04458052679502668,-0.025163431175734212,Rcan2
ENSMUSG00000020429,-0.034883357699379496,1.973698054324586e-12,2.516188238557606e-12,-0.04458860806154116,-0.025171523409168353,Igfbp1
ENSMUSG00000029352,-0.03491416577029438,1.887545300264548e-12,2.406969268381214e-12,-0.044619392332169154,-0.025202349479802783,Crybb3
ENSMUSG00000040600,-0.03493247595340707,1.8381012908899796e-12,2.3442179452748114e-12,-0.044637688361307645,-0.025220670369452063,Eps8l3
ENSMUSG00000024391,-0.034945002671868855,1.805008927108236e-12,2.302307304984995e-12,-0.044650205392726766,-0.025233204416436124,Apom
ENSMUSG00000041445,-0.03498556568427093,1.7018118808374767e-12,2.1709553270027767e-12,-0.044690737016416925,-0.02527379118042171,Mmrn2
ENSMUSG00000019900,-0.03499229378320504,1.6852638429420804e-12,2.150119728173106e-12,-0.04469745990588406,-0.025280523222075177,Rfx6
ENSMUSG00000032119,-0.03500534947314515,1.6536019319749352e-12,2.1099935332077776e-12,-0.04471050548448967,-0.025293586565266177,Hinfp
ENSMUSG00000002814,-0.03501701722254114,1.6258002561060768e-12,2.0747833794105114e-12,-0.044722164194678615,-0.025305261157108336,Top3a
ENSMUSG00000048385,-0.035042681888432986,1.5662507152535763e-12,1.999554085603953e-12,-0.04474780896840744,-0.02533094088313347,Scrt1
ENSMUSG00000021240,-0.03504329475609337,1.5648551657543809e-12,1.9980275354371565e-12,-0.04474842136089014,-0.02533155411058385,Abcd4
ENSMUSG00000034112,-0.0350498944651739,1.5499041750154637e-12,1.9791906206301415e-12,-0.0447550159525237,-0.025338157694551704,Atp2c2
ENSMUSG00000023993,-0.035087365581841334,1.4676363471074143e-12,1.8743759222316915e-12,-0.04479245799786837,-0.025375650827703607,Treml1
ENSMUSG00000030500,-0.035111811938743284,1.4162898498114593e-12,1.8092614330754462e-12,-0.044816885373787016,-0.02540011156300473,Slc17a6
ENSMUSG00000034918,-0.03512478621286754,1.3897592179584858e-12,1.7755962922684118e-12,-0.04482984956952936,-0.02541309347281761,Cdhr2
ENSMUSG00000026200,-0.03512808865339606,1.3830844057896422e-12,1.7672941551107108e-12,-0.04483314944420888,-0.02541639785743893,Glb1l
ENSMUSG00000021461,-0.03512958300720941,1.3800744003161772e-12,1.7636733550366482e-12,-0.04483464263690637,-0.02541789309102371,Fancc
ENSMUSG00000063049,-0.03513275232840973,1.3737118422696016e-12,1.7557666695674867e-12,-0.04483780949539434,-0.025421064278243373,Ing2
ENSMUSG00000062209,-0.03514468410428747,1.350015351927765e-12,1.7257003092519049e-12,-0.04484973199796887,-0.025433003081014007,Erbb4
ENSMUSG00000033318,-0.03516241729693738,1.3155364558837606e-12,1.68184154421345e-12,-0.04486745140338224,-0.025450746722260692,Gstt2
ENSMUSG00000075232,-0.03516296685065062,1.3144818708531505e-12,1.6807081841876364e-12,-0.044868000529729855,-0.025451296599874926,Amd1
ENSMUSG00000022960,-0.035166027219972654,1.3086242233306459e-12,1.6734325106529997e-12,-0.044871058519019555,-0.025454358773052885,Donson
ENSMUSG00000097681,-0.03520125966615281,1.2430055340727395e-12,1.5897244328849463e-12,-0.04490626355202126,-0.025489611999218096,Gm26643
ENSMUSG00000002057,-0.03522831060673267,1.1948258537518765e-12,1.528301168779581e-12,-0.04493329342881755,-0.025516678910749328,Foxn1
ENSMUSG00000026393,-0.03523070898449734,1.190643689974876e-12,1.52314659073158e-12,-0.04493568993834916,-0.02551907870521016,Nek7
ENSMUSG00000021678,-0.03523986766310098,1.1748050179085605e-12,1.5030770444070631e-12,-0.044944841481708644,-0.025528242794777438,F2rl1
ENSMUSG00000036172,-0.035255505602808775,1.1482378962898522e-12,1.469274339462383e-12,-0.04496046723461466,-0.025543889977180625,Cd200r3
ENSMUSG00000027381,-0.03528056665811341,1.1068864907037904e-12,1.4165427318963277e-12,-0.04498550874968665,-0.025568965854571177,Bcl2l11
ENSMUSG00000026638,-0.03528086060775242,1.1064102432853255e-12,1.4161144800784916e-12,-0.044985802470059254,-0.025569259978135982,Irf6
ENSMUSG00000022508,-0.03529293820173249,1.0870154239773785e-12,1.391468796694033e-12,-0.04499787064265362,-0.025581344719709555,Bcl6
ENSMUSG00000063568,-0.03532386794559595,1.0388552036062126e-12,1.3301603119157652e-12,-0.04502877624619276,-0.025612292780925538,Jazf1
ENSMUSG00000026872,-0.03532537588041821,1.0365615371939757e-12,1.3273934398693504e-12,-0.04503028300361358,-0.025613801609259676,Zeb2
ENSMUSG00000087259,-0.035361272175189744,9.834047923434813e-13,1.2594835967513847e-12,-0.0450661512573803,-0.02564971918708936,2610035D17Rik
ENSMUSG00000009630,-0.03536759127820963,9.743282272468575e-13,1.2480187360661683e-12,-0.04507246542153463,-0.025656042039326418,Ppp2cb
ENSMUSG00000000385,-0.03538414511632857,9.509387837261014e-13,1.2183712795978238e-12,-0.04508900631787816,-0.02567260570276598,Tmprss2
ENSMUSG00000014074,-0.0353980791142564,9.316788273570615e-13,1.193847805429346e-12,-0.045102929418094496,-0.025686547975174775,Rnf168
ENSMUSG00000021684,-0.03542583749551483,8.944444546874823e-13,1.1464297035215102e-12,-0.04513066607842214,-0.02571432285156234,Pde8b
ENSMUSG00000097857,-0.0354374827203739,8.792623209430665e-13,1.1272593858244441e-12,-0.04514230218643851,-0.02572597500093957,Gm26603
ENSMUSG00000040329,-0.0354443984187389,8.703661748723214e-13,1.1159971469064258e-12,-0.04514921246937802,-0.025732894812786566,Il7
