,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000020232,-0.15885221297756574,2.0110952673622246e-152,2.601675636949838e-151,-0.17046845912936992,-0.14719181975357967,Hmg20b
ENSMUSG00000003062,-0.1589359223736133,1.3872547660905667e-152,1.7969621322416666e-151,-0.17055183992463588,-0.1472758356917546,Stard3nl
ENSMUSG00000007891,-0.15893662499661185,1.3829362251149368e-152,1.7936916019648986e-151,-0.17055253978878765,-0.14727654088845651,Ctsd
ENSMUSG00000060716,-0.15895697877161177,1.2634970547759714e-152,1.64090526594282e-151,-0.17057281363967242,-0.147296969224345,Plekhh1
ENSMUSG00000006179,-0.1589799329713778,1.1411114926404696e-152,1.48389010746485e-151,-0.1705956776923143,-0.14732000752293087,Prss16
ENSMUSG00000024594,-0.15905475136686933,8.185816975776516e-153,1.0658615853875673e-151,-0.1706702021696374,-0.14739510012335338,Prrc1
ENSMUSG00000024827,-0.15909891996677816,6.727619827525332e-153,8.771342669524551e-152,-0.17071419719430025,-0.14743943066162918,Gldc
ENSMUSG00000027956,-0.15912043252437885,6.114414769725243e-153,7.982264712435042e-152,-0.17073562519435817,-0.14746102210915943,Tmem144
ENSMUSG00000026773,-0.1591228715259673,6.048513908360913e-153,7.906554128576356e-152,-0.17073805460848138,-0.1474634700556514,Pfkfb3
ENSMUSG00000040564,-0.15919952903255402,4.3022321644350533e-153,5.631193932506615e-152,-0.17081441071029466,-0.14754040877220373,Apoc1
ENSMUSG00000005681,-0.15923634961194663,3.6525847142833684e-153,4.7871359295981235e-152,-0.1708510864675966,-0.1475773644741683,Apoa2
ENSMUSG00000058952,-0.15924570675144112,3.5037301005388613e-153,4.598070998082495e-152,-0.17086040679861667,-0.14758675595727694,Cfi
ENSMUSG00000032014,-0.15924707990474712,3.4824014957136916e-153,4.576086065326796e-152,-0.17086177455013135,-0.14758813415065986,Oaf
ENSMUSG00000076441,-0.15924708243280622,3.4823623482504736e-153,4.576086065326796e-152,-0.17086177706824537,-0.14758813668799808,Ass1
ENSMUSG00000000049,-0.15926383372998434,3.232378857556765e-153,4.25873367267031e-152,-0.1708784624645796,-0.1476049494734546,Apoh
ENSMUSG00000006519,-0.15929233594650521,2.8475261486605765e-153,3.7566308029822905e-152,-0.17090685253595927,-0.14763355632734265,Cyba
ENSMUSG00000024990,-0.1593006367882719,2.744302238326218e-153,3.6252341325313317e-152,-0.17091512071351445,-0.1476418876468362,Rbp4
ENSMUSG00000036606,-0.15936290150276786,2.0802663246929388e-153,2.7516750326626174e-152,-0.17097714036121128,-0.1477043810278824,Plxnb2
ENSMUSG00000030630,-0.15937526545858502,1.9688939275900223e-153,2.6078065266093013e-152,-0.1709894556429591,-0.14771679040128363,Fah
ENSMUSG00000028158,-0.1593761424972313,1.9612237100198016e-153,2.601092453607164e-152,-0.17099032922876672,-0.14771767066177097,Mttp
ENSMUSG00000025132,-0.15940618579120008,1.7157417992501658e-153,2.278541566069277e-152,-0.17102025423340245,-0.14774782433228914,Arhgdia
ENSMUSG00000036918,-0.15941336137049927,1.661802651802462e-153,2.209843951864976e-152,-0.17102740155715382,-0.14775502627727302,Ttc7
ENSMUSG00000061288,-0.15942630836606547,1.5687272853574972e-153,2.088851245482686e-152,-0.17104029756775738,-0.14776802084793159,Taok3
ENSMUSG00000060224,-0.15943332601352872,1.5204721687443524e-153,2.02729622499247e-152,-0.1710472875782277,-0.14777506428415818,Pyroxd2
ENSMUSG00000072845,-0.1594649648552333,1.3206729058900298e-153,1.763248205460654e-152,-0.17107880180490603,-0.14780681940837123,Tmprss11a
ENSMUSG00000024781,-0.15949481238738009,1.1562832284204061e-153,1.545833193075409e-152,-0.17110853175562382,-0.14783677666144518,Lipa
ENSMUSG00000032375,-0.15958079241999856,7.883106372399603e-154,1.0553020578848197e-152,-0.1711941729601157,-0.14792307288026277,Aph1b
ENSMUSG00000004040,-0.15970827654012604,4.465255102711909e-154,5.985596652428833e-153,-0.17132115437074877,-0.14805102614201118,Stat3
ENSMUSG00000035596,-0.15975412927248475,3.6392250174937417e-154,4.884865795293613e-153,-0.17136682619719648,-0.14809704770787266,Mboat7
ENSMUSG00000056228,-0.1597778132661872,3.274249010063076e-154,4.400872325353597e-153,-0.1713904167292754,-0.1481208189277463,Cars2
ENSMUSG00000039952,-0.15980789379351695,2.862913292479814e-154,3.8531807435798303e-153,-0.1714203785338252,-0.14815101025856414,Dag1
ENSMUSG00000000743,-0.15981481465514752,2.7758257134420065e-154,3.7410050046388225e-153,-0.1714272720769398,-0.1481579566166924,Chmp1a
ENSMUSG00000050410,-0.1598353916937084,2.5322128634405522e-154,3.4172913136849557e-153,-0.17144776788563817,-0.14817860946798603,Tcf19
ENSMUSG00000028173,-0.15988163003752054,2.059868806272464e-154,2.787373215524309e-153,-0.1714938236624169,-0.1482250182065059,Wls
ENSMUSG00000029260,-0.15994624157716844,1.5434947096386495e-154,2.0914562461228314e-153,-0.17155818000546771,-0.14828986793462823,Ugt2b34
ENSMUSG00000030587,-0.16008824195053817,8.182025729323657e-155,1.1101798818620973e-153,-0.17169961917084078,-0.14843239214031154,2200002D01Rik
ENSMUSG00000046312,-0.1600922187891693,8.037804429719856e-155,1.0920929931684587e-153,-0.17170358028548427,-0.1484363836562727,AI464131
ENSMUSG00000034435,-0.16015288408735986,6.127653002255708e-155,8.348301092991427e-154,-0.17176400567313266,-0.1484972728991418,Tmem30b
ENSMUSG00000054932,-0.16033656613069738,2.6927647123835414e-155,3.673621708572362e-154,-0.17194696078396612,-0.14868163353978164,Afp
ENSMUSG00000075704,-0.16037032658078415,2.314820271361826e-155,3.162322775084462e-154,-0.17198058753794934,-0.1487155188030496,Txnrd2
ENSMUSG00000025732,-0.16038944321815518,2.124805658168307e-155,2.9067108866871506e-154,-0.1719996284587649,-0.14873470612721715,Fam195a
ENSMUSG00000028405,-0.16044752747473942,1.6378233733819082e-155,2.2466712940766913e-154,-0.1720574826038902,-0.14879300521338604,Aco1
ENSMUSG00000050106,-0.1604519187389255,1.605899495698829e-155,2.2059059006852044e-154,-0.17206185646801972,-0.14879741272233182,Tmc8
ENSMUSG00000024955,-0.16048361277667797,1.3931905474234442e-155,1.9163556360707623e-154,-0.17209342490693805,-0.14882922402069676,Esrra
ENSMUSG00000052911,-0.16050795416300667,1.2491349244151101e-155,1.7205715212329342e-154,-0.1721176698157246,-0.14885365548090448,Lamb2
ENSMUSG00000010651,-0.16053659476958576,1.0985663026126697e-155,1.515263865672648e-154,-0.17214619688671012,-0.1488824020885956,Acaa1b
ENSMUSG00000051043,-0.1605367984518679,1.0975631690300135e-155,1.515263865672648e-154,-0.17214639976149587,-0.14888260652479224,Gprc5c
ENSMUSG00000090213,-0.16054130886033793,1.0755823291572197e-155,1.4876657388066662e-154,-0.17215089228824415,-0.14888713362845213,Tmem189
ENSMUSG00000024521,-0.160551056698046,1.029567571332884e-155,1.4259938661120275e-154,-0.1721606014785517,-0.14889691754926201,Pmaip1
ENSMUSG00000035769,-0.16057019685069923,9.448573056840415e-156,1.3104816999778662e-154,-0.17217966573938753,-0.14891612855873612,Xylb
ENSMUSG00000003585,-0.16057486942487634,9.252571469148485e-156,1.2850793707150674e-154,-0.17218431978521584,-0.14892081843211288,Sec14l2
ENSMUSG00000025871,-0.160577895272188,9.127816677826873e-156,1.271283659864467e-154,-0.17218733363373537,-0.14892385548225226,4833439L19Rik
ENSMUSG00000018752,-0.16058749129039473,8.743177826756576e-156,1.2194111334388531e-154,-0.1721968915981456,-0.14893348702999115,Tnfsfm13
ENSMUSG00000026893,-0.1606073260768569,7.998673193871394e-156,1.1171331276356697e-154,-0.17221664772120798,-0.14895339526232707,Gca
ENSMUSG00000044367,-0.16064781599084504,6.669616204311388e-156,9.32813455148446e-155,-0.1722569770259886,-0.148994035135016,Slc16a13
ENSMUSG00000064373,-0.16066128148574402,6.278431116375064e-156,8.7933208912816e-155,-0.1722703890993952,-0.14900755050953018,Selenop
ENSMUSG00000040006,-0.16070763508419275,5.098837966709391e-156,7.151245395104335e-155,-0.17231655876687071,-0.14905407584678068,Ginm1
ENSMUSG00000001366,-0.1608453547248323,2.746516282702717e-156,3.857466689189209e-155,-0.1724537316353944,-0.14919230603926423,Fbxo9
ENSMUSG00000075705,-0.16088526644730877,2.2954563954390975e-156,3.2284900076499264e-155,-0.17249348481689755,-0.1492323658069042,Msrb1
ENSMUSG00000020017,-0.16093578688794202,1.82901238194497e-156,2.576073777387282e-155,-0.1725438045214155,-0.14928307369863736,Hal
ENSMUSG00000025533,-0.1609459746017602,1.747104408299167e-156,2.464181111846498e-155,-0.17255395174839436,-0.1492932992203864,Asl
ENSMUSG00000028785,-0.16104089687491097,1.1398822662576261e-156,1.6100032009288504e-155,-0.1726484966739527,-0.14938857388223395,Hpca
ENSMUSG00000097698,-0.1610470556543168,1.1087227453551874e-156,1.568207560615541e-155,-0.17265463096277386,-0.14939475553291853,Gm26906
ENSMUSG00000039678,-0.16106757889207038,1.0108988919668196e-156,1.4318681189331722e-155,-0.17267507258271192,-0.14941535499246142,Tbc1d13
ENSMUSG00000041168,-0.161074758675927,9.787519611429529e-157,1.3883006541034794e-155,-0.17268222381129217,-0.1494225614438932,Lonp1
ENSMUSG00000000303,-0.16107726330031613,9.677795403297734e-157,1.374686847059337e-155,-0.17268471847405714,-0.14942507537139674,Cdh1
ENSMUSG00000039474,-0.16113146539926967,7.582258627918757e-157,1.0785574150666795e-155,-0.17273870495891863,-0.14947947883417967,Wfs1
ENSMUSG00000000078,-0.1612044519352404,5.4579881521108856e-157,7.774911897593854e-156,-0.17281140104676798,-0.149552736630676,Klf6
ENSMUSG00000032719,-0.16120714562113664,5.392153628806567e-157,7.692087915558584e-156,-0.17281408401078793,-0.14955544033032742,Sbspon
ENSMUSG00000052798,-0.16125584857247577,4.3296846596129316e-157,6.185263799447044e-156,-0.17286259307647367,-0.1496043243645439,Nup107
ENSMUSG00000029311,-0.16136315203826834,2.669115583070252e-157,3.8184772289989297e-156,-0.17296946917023234,-0.14971202699730782,Hsd17b11
ENSMUSG00000023047,-0.16139021579604787,2.3624129523853416e-157,3.3845457770563633e-156,-0.17299642509435945,-0.14973919147544532,Amhr2
ENSMUSG00000043991,-0.161442021446808,1.8700541361742866e-157,2.6830044995326924e-156,-0.17304802428062716,-0.14979118997493968,Pura
ENSMUSG00000045414,-0.16149525795132563,1.4706618990227282e-157,2.1130199698602419e-156,-0.1731010485518032,-0.14984462472175034,1190002N15Rik
ENSMUSG00000018569,-0.16158914246370448,9.6252832692864e-158,1.3849328445016403e-156,-0.17319455861902336,-0.14993885900747256,Cldn7
ENSMUSG00000029392,-0.1616305377567363,7.983708077944401e-158,1.1503902129602882e-156,-0.17323578874629136,-0.14998040858881506,Rilpl1
ENSMUSG00000025232,-0.1617553308209745,4.542054513877177e-158,6.56366259230806e-157,-0.17336008364443783,-0.15010566703010284,Hexa
ENSMUSG00000066441,-0.16179621124783866,3.775422215108995e-158,5.463707981344422e-157,-0.17340080079881368,-0.15014669998916974,Rdh11
ENSMUSG00000029082,-0.16185651194632228,2.8740798356456253e-158,4.165333095138587e-157,-0.17346086058969837,-0.15020722575363185,Bst1
ENSMUSG00000033379,-0.16185701954949466,2.8674865578984134e-158,4.161809227719032e-157,-0.1734613661645766,-0.15020773525174996,Atp6v0b
ENSMUSG00000022365,-0.1618629111423575,2.7920565073653356e-158,4.058221667682174e-157,-0.17346723421521,-0.1502136488391144,Derl1
ENSMUSG00000020150,-0.1618653069781541,2.7619522953950883e-158,4.020309018042341e-157,-0.17346962047724518,-0.15021605361928647,Gamt
