,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000023764,0.14021975446046883,9.218379481758386e-119,1.5384478440851781e-118,0.12849531546458245,0.15190500184165762,Sfi1
ENSMUSG00000040717,0.14021687803890423,9.322017680218423e-119,1.5554843451056937e-118,0.12849242979910286,0.15190213543572884,Il17rd
ENSMUSG00000039841,0.14021031566224978,9.562835538968226e-119,1.5954013244858566e-118,0.12848584633377524,0.15189559590838805,Zfp800
ENSMUSG00000033845,0.14014696749135858,1.223165798619959e-118,2.040309922635461e-118,0.12842229464207958,0.15183246825471022,Mrpl15
ENSMUSG00000026734,0.14003762729934308,1.8701446732799997e-118,3.118987113542361e-118,0.12831260339568593,0.1517235084554727,4921504E06Rik
ENSMUSG00000074771,0.13995461124250066,2.5809020741488243e-118,4.3036552845569855e-118,0.1282293209939517,0.15164078102048478,Ankef1
ENSMUSG00000022829,0.1399495019204136,2.6325629707901427e-118,4.389067973974896e-118,0.12822419528475326,0.15163568945662523,Stxbp5l
ENSMUSG00000038668,0.13991429134451844,3.0177695526148806e-118,5.0304543300798145e-118,0.12818887179513086,0.15160060124358868,Lpar1
ENSMUSG00000042246,0.13990445391809272,3.1351118977073733e-118,5.2251864961789555e-118,0.1281790028272366,0.1515907979986622,Tmc7
ENSMUSG00000050473,0.13989575251042075,3.242693187188711e-118,5.403588047306634e-118,0.12817027352241706,0.151582126823319,Slc35d3
ENSMUSG00000021086,0.13985097887077183,3.8573380953167213e-118,6.426754574003202e-118,0.1281253563649695,0.15153750871757676,Ccdc175
ENSMUSG00000021496,0.1398255901043264,4.256195032859408e-118,7.0901133314332976e-118,0.12809988623853225,0.15151220812503655,Pcbd2
ENSMUSG00000038143,0.1397988201551882,4.721405405177623e-118,7.86376649763095e-118,0.12807303052006275,0.1514855311299959,Stox2
ENSMUSG00000092356,0.13974534002101774,5.808221367038231e-118,9.672308687823864e-118,0.12801937909020242,0.15143223664552077,Gm20532
ENSMUSG00000043262,0.1397294506997116,6.176855897297458e-118,1.028447535347562e-117,0.1280034388889751,0.15141640246894283,Uevld
ENSMUSG00000045038,0.13972692729179637,6.237510726686739e-118,1.03837368514845e-117,0.12800090740129766,0.15141388781809606,Prkce
ENSMUSG00000035653,0.13965919568764615,8.107583363699356e-118,1.349464607806151e-117,0.12793295898273957,0.15134639120871626,Lrfn5
ENSMUSG00000050234,0.13963506039387696,8.901376088998256e-118,1.4813406704939683e-117,0.12790874645652178,0.151322339626001,Gja4
ENSMUSG00000034893,0.13955186668151584,1.2280887471972028e-117,2.0434088971667266e-117,0.12782528663310425,0.1512394343573417,Cog3
ENSMUSG00000035248,0.1394643092065821,1.722818237304274e-117,2.8661091953157117e-117,0.12773744926815453,0.15115218027826857,Zcchc6
ENSMUSG00000049624,0.13930424498233687,3.196968682087281e-117,5.317645845121892e-117,0.1275768738512113,0.15099267022259105,Slc17a5
ENSMUSG00000015112,0.13917126777102512,5.3401612976341484e-117,8.881026605079243e-117,0.1274434724217692,0.15086015293729169,Slc25a13
ENSMUSG00000051177,0.1391637378148672,5.497495177585797e-117,9.141162583282003e-117,0.12743591845656543,0.15085264901229703,Plcb1
ENSMUSG00000006589,0.1391606528030736,5.563282915140546e-117,9.249015652768987e-117,0.12743282360869448,0.15084957466504317,Aprt
ENSMUSG00000055725,0.13915114323111408,5.771059008544897e-117,9.592850745586598e-117,0.12742328371838982,0.15084009796518455,Paqr3
ENSMUSG00000025808,0.13907695168020665,7.681653039197137e-117,1.276658307993541e-116,0.1273488557050466,0.15076616280128238,Ccdc7a
ENSMUSG00000021609,0.1390484645814638,8.572837651068748e-117,1.4245326771466847e-116,0.1273202778476517,0.1507377741119144,Slc6a3
ENSMUSG00000036712,0.13902848125935588,9.258876661805549e-117,1.5382749064305615e-116,0.12730023087117337,0.15071785981117275,Cyld
ENSMUSG00000078853,0.13901821073910206,9.63251606183917e-117,1.6000857245580018e-116,0.12728992763919117,0.1507076247610764,Igtp
ENSMUSG00000028172,0.13895468262665459,1.2302281428629314e-116,2.0432289368259949e-116,0.12722619724520254,0.1506443159929395,Tacr3
ENSMUSG00000039197,0.13894584116249645,1.272823820065021e-116,2.11362308214052e-116,0.12721732763638144,0.15063550504821496,Adk
ENSMUSG00000032172,0.13882231816547022,2.0473473053297864e-116,3.3992151840109354e-116,0.12709341162992535,0.1505124082401863,Olfm2
ENSMUSG00000003072,0.13881714477215237,2.0884916530251214e-116,3.4669516152475453e-116,0.12708822178456436,0.15050725268861814,Atp5d
ENSMUSG00000003282,0.13877577233125202,2.4486449321189157e-116,4.064140966172474e-116,0.12704671779718835,0.15046602290812425,Plag1
ENSMUSG00000047632,0.13874350556127563,2.77202527271729e-116,4.600108318482061e-116,0.12701434846134024,0.15043386737216458,Fgfbp3
ENSMUSG00000016624,0.13873121089472418,2.90616612990216e-116,4.821911614239522e-116,0.12700201472049955,0.1504216150828066,Phf21b
ENSMUSG00000037902,0.13864569958428377,4.0365476008271563e-116,6.694108790758137e-116,0.1269162317426645,0.15033639841296326,Sirpa
ENSMUSG00000037577,0.13863110473467827,4.2692812175187733e-116,7.078894408089494e-116,0.1269015905430983,0.1503218538344986,Ephx3
ENSMUSG00000025001,0.1386248592189346,4.3729213415160746e-116,7.249538033017365e-116,0.12689532519456248,0.15031562982953744,Hells
ENSMUSG00000021919,0.1386223704023377,4.414917865160539e-116,7.317947729422408e-116,0.12689282847492678,0.1503131495846554,Chat
ENSMUSG00000045362,0.13861961723898694,4.4618440828506044e-116,7.394504611949958e-116,0.12689006656929824,0.1503104059032827,Tnfrsf26
ENSMUSG00000045333,0.13858417605479598,5.112285743195633e-116,8.471061712006019e-116,0.1268545128629195,0.15027508676352525,Zfp423
ENSMUSG00000097345,0.1385839863757245,5.11600995573826e-116,8.475828289824817e-116,0.12685432258171717,0.15027489773754793,AA543186
ENSMUSG00000026354,0.13849061742392385,7.320736420691193e-116,1.2126447607571961e-115,0.12676065733761982,0.15018185016560182,Lct
ENSMUSG00000025175,0.13844897020975425,8.58885188364912e-116,1.4224663603261213e-115,0.12671887802975407,0.1501403462360978,Fn3k
ENSMUSG00000031833,0.1384371659389339,8.986610938074588e-116,1.4880958665465455e-115,0.12670703632654995,0.1501285825696464,Mast3
ENSMUSG00000015354,0.13837252671538877,1.1513990468220692e-115,1.9062898126193198e-115,0.12664219218560782,0.15006416563361505,Pcolce2
ENSMUSG00000040136,0.1383332705090597,1.3383359551899025e-115,2.215421213689625e-115,0.12660281157931996,0.15002504437681588,Abcc8
ENSMUSG00000036040,0.13827063613015506,1.7012790936994859e-115,2.815288918913596e-115,0.1265399787933543,0.14996262523786413,Adamtsl2
ENSMUSG00000044788,0.1381754319006646,2.449517947037601e-115,4.052809310121775e-115,0.1264444731654952,0.14986774799450753,Fads6
ENSMUSG00000043219,0.1380067627282588,4.669412408925873e-115,7.724420858438168e-115,0.12627527055273238,0.1496996576004425,Hoxa6
ENSMUSG00000036962,0.13796684366411666,5.439018691450026e-115,8.996061348743013e-115,0.1262352253387418,0.1496598754173077,Cfap221
ENSMUSG00000039683,0.13793261786413386,6.198878203598126e-115,1.0251162896639865e-114,0.1262008914108693,0.1496257669461931,Sdk1
ENSMUSG00000000489,0.13790951818357564,6.770725292829848e-115,1.1194982296345648e-114,0.12617771876851075,0.14960274643751678,Pdgfb
ENSMUSG00000034177,0.13787187915673466,7.8174205597338705e-115,1.2923492411528964e-114,0.12613996088385268,0.149565236387579,Rnf43
ENSMUSG00000030688,0.13779632462892957,1.043097039892608e-114,1.723842406036371e-114,0.12606416786995564,0.14948994065937513,Stard10
ENSMUSG00000063698,0.13774737485903266,1.257302377203344e-114,2.0774989709242302e-114,0.12601506366437512,0.14944115848646267,Sfxn4
ENSMUSG00000025858,0.13761243455507408,2.103264870364439e-114,3.474747844646356e-114,0.12587969792376869,0.14930667990395985,Get4
ENSMUSG00000034037,0.1375956586916942,2.2421151037244973e-114,3.703526765319619e-114,0.1258628692003716,0.14928996141184694,Fgd5
ENSMUSG00000044595,0.13758808955496513,2.3077226445413082e-114,3.811267786195389e-114,0.12585527621583198,0.14928241815839027,Dnd1
ENSMUSG00000051359,0.13758225482633993,2.359601475248434e-114,3.896303624914851e-114,0.12584942310487254,0.14927660338116028,Ncald
ENSMUSG00000101741,0.1375813528360017,2.367724641209746e-114,3.909071555571646e-114,0.12584851827288332,0.14927570447503485,Gm28055
ENSMUSG00000018486,0.13746092969379306,3.7454574671673016e-114,6.1806228831143595e-114,0.12572771592212845,0.14915569292708408,Wnt9b
ENSMUSG00000093594,0.1374524118479258,3.868886864396755e-114,6.3832484151076644e-114,0.12571917126701856,0.14914720418131522,Gm20707
ENSMUSG00000038831,0.13742545354192692,4.2869237739470434e-114,7.071797713538508e-114,0.12569212812336844,0.1491203379634567,Ralgps1
ENSMUSG00000043687,0.13742132177273045,4.3548620952771874e-114,7.182685296515237e-114,0.1256879833530565,0.1491162203066382,1190005I06Rik
ENSMUSG00000045994,0.13740535301729379,4.6276895859788816e-114,7.63141422489921e-114,0.12567196435383485,0.1491003060899106,B3gat1
ENSMUSG00000036902,0.13735186082280926,5.672069052525766e-114,9.352133639778674e-114,0.125618303897114,0.14904699654525116,Neto2
ENSMUSG00000052336,0.13722166183872808,9.304639157270423e-114,1.533900289691794e-113,0.1254876956528692,0.1489172418432598,Cx3cr1
ENSMUSG00000050730,0.13720253423144507,1.0006015145047392e-113,1.649252537505751e-113,0.12546850795520711,0.1488981794717824,Arhgap42
ENSMUSG00000034509,0.13719781706935524,1.0186946576214066e-113,1.6787980514525488e-113,0.12546377597525515,0.1488934783965092,Mad2l1bp
ENSMUSG00000037474,0.13716538634869088,1.1522429886764299e-113,1.8985714099133793e-113,0.1254312433955149,0.1488611582591865,Dtl
ENSMUSG00000090053,0.13715240860111405,1.2104570603452958e-113,1.994163196614985e-113,0.12541822489423063,0.14884822475656112,Palm2
ENSMUSG00000025869,0.13706167251439313,1.7082402811817007e-113,2.8137708469472915e-113,0.12532720398406288,0.14875779790400573,Nop16
ENSMUSG00000038893,0.1370301169494996,1.925534749731496e-113,3.171170536448446e-113,0.12529554941154775,0.14872634983657607,Fam117a
ENSMUSG00000013822,0.13700499976057684,2.1180421388488455e-113,3.487063119606265e-113,0.12527035343290033,0.14870131819517923,Elof1
ENSMUSG00000035378,0.1369745023400503,2.3777799306425407e-113,3.914041038094717e-113,0.12523976036583062,0.1486709246267518,Shq1
ENSMUSG00000038859,0.1369718185687913,2.40210482189995e-113,3.9534312407833276e-113,0.12523706817874958,0.14866824999341366,Baiap2l1
ENSMUSG00000030075,0.13685870106989204,3.6882415485701904e-113,6.069181419401334e-113,0.12512359612094687,0.14855551749048906,Cntn3
ENSMUSG00000031932,0.13685765216969403,3.7029293471237685e-113,6.092348382895308e-113,0.125122543934481,0.14855447215880557,Gpr83
ENSMUSG00000039316,0.1368387421233292,3.97796918815727e-113,6.543788761568137e-113,0.12510357464632307,0.14853562644274812,Rftn1
ENSMUSG00000027599,0.1368131217637711,4.3834077287393596e-113,7.209552185426579e-113,0.12507787403644757,0.14851009322783698,Armc1
ENSMUSG00000019256,0.13672070151292118,6.220029178862618e-113,1.0226947022135183e-112,0.12498516442972808,0.14841798720402835,Ahr
ENSMUSG00000058979,0.13672044175501114,6.226147851521456e-113,1.0235324431236982e-112,0.1249849038588384,0.14841772832900416,Cecr5
ENSMUSG00000039263,0.13670730289599992,6.543601825303767e-113,1.0755427063286926e-112,0.12497172388047664,0.14840463412529883,Npepl1
ENSMUSG00000048582,0.13668297217344683,7.17472995819642e-113,1.179084627476815e-112,0.12494731702347289,0.1483803860852345,Gja3
ENSMUSG00000021221,0.13663501858503338,8.601966367798189e-113,1.4134022950703564e-112,0.12489921342273043,0.14833259541512858,Dpf3
ENSMUSG00000064068,0.1366348218449256,8.608370346182936e-113,1.4142221695716997e-112,0.12489901606727782,0.14833239934331632,Mtx1
ENSMUSG00000036995,0.13657223585578035,1.090716345693894e-112,1.7915840106667115e-112,0.12483623437482314,0.1482700259023583,Asap3
ENSMUSG00000037138,0.13656786641533478,1.1088845315106094e-112,1.8211274946799299e-112,0.12483185127486186,0.1482656712974876,Aff3
ENSMUSG00000028965,0.13653924109280663,1.2356127811649026e-112,2.0289208229308746e-112,0.1248031364766814,0.14823714315538697,Tnfrsf9
ENSMUSG00000029923,0.13652417774938244,1.3080029654684595e-112,2.147435503970546e-112,0.12478802605687976,0.14822213094285777,Rab19
ENSMUSG00000042594,0.1365131348775562,1.3637466130751627e-112,2.2382186329807364e-112,0.12477694867702352,0.14821112555144447,Sh2b3
ENSMUSG00000029998,0.13649663082074823,1.4515077789858436e-112,2.3818637659761133e-112,0.12476039305190359,0.1481946775053584,Pcyox1
ENSMUSG00000023927,0.1364225003082989,1.9205986090212533e-112,3.1511051829717033e-112,0.12468603099304185,0.14812079849387377,Satb1
ENSMUSG00000075467,0.13638071814759206,2.248812435454398e-112,3.6889967773202067e-112,0.12464411838399263,0.14807915802905336,Dnlz
ENSMUSG00000038665,0.1363341006002973,2.68147195683574e-112,4.398018626924291e-112,0.12459735534120185,0.1480326985269406,Dgki
ENSMUSG00000072847,0.13613731642604657,5.631962594328521e-112,9.235753680433783e-112,0.12439995756914342,0.14783658093140245,A530017D24Rik
ENSMUSG00000048878,0.13612893348395533,5.812704491749164e-112,9.530586148137669e-112,0.12439154850861675,0.14782822636491633,Hexim1
ENSMUSG00000021714,0.13602399565213255,8.630415316879974e-112,1.4148221830950777e-111,0.12428628386836736,0.14772364359819862,Cenpk
ENSMUSG00000032382,0.13597730636957464,1.0288683081305468e-111,1.6863928997386443e-111,0.12423944926606346,0.14767711220826396,Snx1
ENSMUSG00000030340,0.13589160666970074,1.4203361912214785e-111,2.3276568194386734e-111,0.12415348296316445,0.14759170219066034,Scnn1a
ENSMUSG00000025754,0.135823884718464,1.832238295394182e-111,3.0021928484256634e-111,0.12408555046048514,0.14752420902984487,Agbl1
ENSMUSG00000062753,0.1357993128451985,2.0095271475844532e-111,3.2921480137359976e-111,0.12406090221905723,0.14749972014273946,AI413582
ENSMUSG00000026872,0.13579077613809223,2.075045852687384e-111,3.3989285056304405e-111,0.12405233898367957,0.14749121226314785,Zeb2
ENSMUSG00000058656,0.1357817567860525,2.1465860729023832e-111,3.5155356582089474e-111,0.12404329160542318,0.14748222336658015,Samd12
ENSMUSG00000046985,0.13571425656057232,2.7662019944426863e-111,4.529559512760252e-111,0.12397558169557885,0.1474149510064479,Tapt1
ENSMUSG00000029352,0.13567593462335256,3.194373742589649e-111,5.229819486885477e-111,0.1239371407627966,0.14737675838716044,Crybb3
ENSMUSG00000024948,0.135666761758485,3.306310482039643e-111,5.4121959110159486e-111,0.12392793941998628,0.14736761647108254,Map4k2
ENSMUSG00000026770,0.1356124538562804,4.0539667048120846e-111,6.6349700569755885e-111,0.12387346295561544,0.14731349176008152,Il2ra
ENSMUSG00000055809,0.1355904690081422,4.4026166637421346e-111,7.204412802719906e-111,0.12385140989050034,0.14729158105122095,Dnaaf3
ENSMUSG00000014243,0.13557333039744607,4.6950368208497786e-111,7.681670191180922e-111,0.12383421810830328,0.1472745002289198,Zswim7
ENSMUSG00000029335,0.1355596133434401,4.9429804505319005e-111,8.08601415104188e-111,0.12382045850304597,0.14726082942139046,Bmp3
ENSMUSG00000026826,0.13553138429854966,5.495110905199133e-111,8.987750908078398e-111,0.12379214190390804,0.14723269553548263,Nr4a2
ENSMUSG00000065954,0.13552174053207738,5.6975048136734145e-111,9.317260529310571e-111,0.12378246823103835,0.14722308427342282,Tacc1
ENSMUSG00000035270,0.1355120816696413,5.9076717549947074e-111,9.65937173805544e-111,0.12377277941762715,0.14721345796406538,Impg2
ENSMUSG00000026803,0.13541934528470448,8.363710483422997e-111,1.3672896000364553e-110,0.12367975558218317,0.14712103401397558,Ttf1
ENSMUSG00000043753,0.13540812229237603,8.722955042097047e-111,1.4257853942623483e-110,0.12366849781648187,0.14710984881876935,Dmrta1
ENSMUSG00000019813,0.1353281551170579,1.1769522752555865e-110,1.9234389201758235e-110,0.12358828295796427,0.14703015087261326,Cep57l1
ENSMUSG00000018882,0.1352580836029606,1.5299920573316203e-110,2.4999870217836934e-110,0.12351799453672463,0.14696031514659938,Mrpl45
ENSMUSG00000038718,0.13515312173669233,2.2658586573482683e-110,3.7017785612616706e-110,0.12341270798023149,0.14685570625491284,Pbx3
ENSMUSG00000020469,0.13514056260965399,2.374815109953373e-110,3.8791491505282147e-110,0.12340011002035284,0.14684318934522722,Myl7
ENSMUSG00000028982,0.13510114797128137,2.751879024549346e-110,4.493597362098867e-110,0.12336057353643101,0.14680390717434488,Slc25a33
ENSMUSG00000035456,0.13509411908933902,2.825143010665255e-110,4.6124783847596e-110,0.12335352292947303,0.14679690191168532,Prdm8
ENSMUSG00000073460,0.13505248456906643,3.300803192732864e-110,5.387307316358518e-110,0.12331175974865717,0.1467554072725956,Pnldc1
ENSMUSG00000022055,0.13502120703218526,3.709996765981304e-110,6.054172268246253e-110,0.12328038558412457,0.14672423479302787,Nefl
ENSMUSG00000085222,0.13497562221814435,4.3986739263970495e-110,7.176821547392804e-110,0.12323465998409612,0.14667880305101966,Gm13974
ENSMUSG00000021831,0.13496960868349728,4.498575863190104e-110,7.338622941582552e-110,0.12322862788072701,0.1466728097059017,Ero1l
ENSMUSG00000021217,0.1349516845756962,4.8099797670509916e-110,7.845342957186416e-110,0.12321064843162607,0.14665494577047258,Tshz3
ENSMUSG00000001418,0.13489286618574833,5.991049352404569e-110,9.770139191788273e-110,0.12315164849202165,0.14659632478398113,Glmp
ENSMUSG00000030621,0.13482750288926293,7.645792951290365e-110,1.2466644303424694e-109,0.12308608354164897,0.14653118076022117,Me3
ENSMUSG00000020234,0.13472404964439152,1.1244918923037469e-109,1.8332114318613416e-109,0.12298231134016922,0.14642807436004962,4930404N11Rik
ENSMUSG00000001260,0.13466386338036868,1.4072169447636099e-109,2.293752151203928e-109,0.12292193963407214,0.14636808976376364,Gabrg1
ENSMUSG00000025983,0.1346361823314947,1.5600713492508916e-109,2.5424891610998883e-109,0.12289417332529409,0.14634050143762978,Ccdc150
ENSMUSG00000051504,0.13458721843908159,1.8721319700672855e-109,3.050565374070858e-109,0.1228450586650883,0.14629170151415144,Siglech
ENSMUSG00000045519,0.13457176980719618,1.982969958729829e-109,3.230645094053159e-109,0.12282956247628801,0.14627630460439706,Zfp560
ENSMUSG00000035864,0.134571471264417,1.9851751688317245e-109,3.233710977083767e-109,0.12282926301453409,0.1462760070610854,Syt1
ENSMUSG00000025854,0.1345697446674781,1.9979769041295168e-109,3.254034045813545e-109,0.1228275311028244,0.14627428624444092,Fam20c
ENSMUSG00000041378,0.13440711138482558,3.659101827216001e-109,5.956538868982584e-109,0.12266439752680829,0.1461121971072821,Cldn5
ENSMUSG00000063142,0.13439460352783777,3.8332842895347634e-109,6.239069481664655e-109,0.12265185121936262,0.1460997310735989,Kcnma1
ENSMUSG00000100168,0.13436995522298595,4.2011200281178833e-109,6.836647726798834e-109,0.12262712715403498,0.14607516517594674,Gm28526
ENSMUSG00000021453,0.13432582100283189,4.949936296967558e-109,8.052605005641058e-109,0.12258285731676698,0.1460311784746002,Gadd45g
ENSMUSG00000038692,0.1342935653974217,5.58015254915652e-109,9.07637044430143e-109,0.12255050262480603,0.1459990306544064,Hoxb4
ENSMUSG00000035642,0.13427072819023628,6.074177167472325e-109,9.8783170718366e-109,0.12252759527870216,0.14597626974500358,Aamdc
ENSMUSG00000004099,0.13424030546456311,6.800733558715224e-109,1.1058103347504429e-108,0.12249707913647481,0.14594594864063926,Dnmt1
ENSMUSG00000017390,0.1342261686066873,7.167255858999143e-109,1.1652179904079245e-108,0.12248289887727197,0.14593185899675512,Aldoc
ENSMUSG00000047507,0.13421263199665623,7.536674232051134e-109,1.2250770858340595e-108,0.12246932071321812,0.14591836759156956,Baiap3
ENSMUSG00000069874,0.13420017514656887,7.893389060859905e-109,1.282852114555486e-108,0.12245682562758632,0.14590595233667544,Irgm2
ENSMUSG00000032440,0.13418378809708978,8.388432980195482e-109,1.3628648221276169e-108,0.12244038828472434,0.14588962000026845,Tgfbr2
ENSMUSG00000006941,0.13415062590244853,9.487042147129391e-109,1.5411049621717659e-108,0.12240712433192591,0.1458565685080232,Eif1b
ENSMUSG00000037627,0.13414322919651903,9.751036269841754e-109,1.5837317313369747e-108,0.12239970493281117,0.145849196490293,Rgs22
ENSMUSG00000040372,0.13413422285856777,1.0082395776633535e-108,1.6370183108675979e-108,0.12239067096507586,0.14584022021130127,Gpr63
ENSMUSG00000085180,0.1341339348365623,1.0093176043146224e-108,1.6385026044068545e-108,0.12239038205950409,0.14583993315054725,AI838599
ENSMUSG00000037337,0.13404085143679156,1.4254897160585592e-108,2.313731076219054e-108,0.12229701321166109,0.1457471603062545,Map4k1
ENSMUSG00000025427,0.13401356341859638,1.5772418230277186e-108,2.5596264573640356e-108,0.12226964155186475,0.14571996329044015,Rnf165
ENSMUSG00000058773,0.13399140328851064,1.7122596159050083e-108,2.7782891707042162e-108,0.122247413511018,0.14569787704880358,Hist1h1b
ENSMUSG00000002688,0.13398664547058617,1.742719560720404e-108,2.8272543165483524e-108,0.12224264111407297,0.14569313509333423,Prkd1
ENSMUSG00000022723,0.13394611603786646,2.0251149493790615e-108,3.28485798763838e-108,0.12220198751210387,0.145652740763001,Crybg3
ENSMUSG00000033355,0.13393230412788243,2.1314338050291298e-108,3.456752846300891e-108,0.12218813329583807,0.14563897488525743,Rtp4
ENSMUSG00000026235,0.13393022163566645,2.1479402283470214e-108,3.482958048235806e-108,0.12218604442528491,0.14563689933316418,Epha4
ENSMUSG00000007989,0.13387551089073835,2.630401867228232e-108,4.2645944669718415e-108,0.12213116614745753,0.14558237088059034,Fzd3
ENSMUSG00000064368,0.13386358565952794,2.7491494349913686e-108,4.456393961730213e-108,0.12211920440884705,0.14557048537397055,mt-Nd6
ENSMUSG00000026170,0.1338581671680969,2.804858173385171e-108,4.5459613831202124e-108,0.12211376933060206,0.14556508493116557,Cyp27a1
ENSMUSG00000022015,0.1338531545179988,2.8573969202100337e-108,4.630362858872199e-108,0.12210874133665833,0.1455600889772425,Tnfsf11
ENSMUSG00000028613,0.13381452940283955,3.296582740494424e-108,5.341190441501012e-108,0.12206999800928674,0.14552159249490032,Lrp8
ENSMUSG00000041645,0.13378651441373834,3.656696604549792e-108,5.922735025185929e-108,0.1220418973026712,0.14549367078164374,Ddx24
ENSMUSG00000002227,0.13371081133634544,4.838465577359443e-108,7.835571785197477e-108,0.12196596269061544,0.14541821966419494,Mov10
ENSMUSG00000025905,0.13369187926036413,5.189329306052505e-108,8.402411441147189e-108,0.12194697273317098,0.1453993505779036,Oprk1
ENSMUSG00000024352,0.1336877938559343,5.2683123053704434e-108,8.528917444342631e-108,0.12194287483946994,0.1453952787650739,Spata24
ENSMUSG00000048078,0.13368772035666304,5.2697441950796434e-108,8.529854637552028e-108,0.12194280111551167,0.1453952055103214,Tenm4
ENSMUSG00000028524,0.13363776624464171,6.3385236731015725e-108,1.0258170696069869e-107,0.12189269432391767,0.14534541755686367,Sgip1
ENSMUSG00000074867,0.13362785560359444,6.574994369896136e-108,1.0639149465851353e-107,0.1218827533991386,0.14533553987377906,Zfp808
ENSMUSG00000027784,0.13362610960240798,6.617557309110451e-108,1.0706289126533654e-107,0.12188100206297815,0.1453337996786999,Ppm1l
ENSMUSG00000029192,0.13358013448220657,7.842849071466363e-108,1.2684536748287827e-107,0.12183488649034054,0.14528797741691088,Tbc1d14
ENSMUSG00000018841,0.13352058929071436,9.772067415930871e-108,1.5802178874403092e-107,0.12177515946567197,0.14522863012705184,Rad51d
ENSMUSG00000034845,0.13351872707133589,9.839494859470418e-108,1.5908641648294936e-107,0.12177329156100507,0.14522677409550055,Plvap
ENSMUSG00000091898,0.13351263269556657,1.0063423437360146e-107,1.626543306507216e-107,0.12176717857990858,0.14522069996969306,Tnnc1
ENSMUSG00000031442,0.1334486657885267,1.2743684281272513e-107,2.0594189206969155e-107,0.12170301644407756,0.14515694555413328,Mcf2l
ENSMUSG00000078612,0.13341859710873666,1.4239089201316963e-107,2.3007091939436036e-107,0.12167285602775142,0.14512697672580827,1700024P16Rik
ENSMUSG00000004462,0.1333818996774682,1.6303359396940283e-107,2.633822196597784e-107,0.12163604666567848,0.14509040112951885,Tbccd1
ENSMUSG00000020523,0.13334721213690226,1.852833166949393e-107,2.9927849571141866e-107,0.1216012533543759,0.14505582872170247,Fam114a2
ENSMUSG00000026735,0.13334291339707763,1.8824375588028083e-107,3.040112336567843e-107,0.12159694150865968,0.1450515442479993,Ptf1a
ENSMUSG00000097209,0.13332187425636344,2.034279371436361e-107,3.2848044105221395e-107,0.12157583823072832,0.14503057492302707,AU022754
ENSMUSG00000026273,0.1332835096006275,2.343309764977548e-107,3.783193033544637e-107,0.12153735664877625,0.14499233754849833,Mterf4
ENSMUSG00000031129,0.1332793924163618,2.379139608397511e-107,3.8404190611743516e-107,0.12153322691842411,0.14498823402160685,Slc9a9
ENSMUSG00000006389,0.13327889172774363,2.3835339740006084e-107,3.846891500969348e-107,0.12153272470411068,0.14498773499382733,Mpl
ENSMUSG00000041624,0.13319156675828925,3.288127086031892e-107,5.3059982024074427e-107,0.12144513373054416,0.14490069959968063,Gucy1a2
ENSMUSG00000017999,0.13315129226971384,3.813808882127953e-107,6.153289580716284e-107,0.12140473662186678,0.1448605586028854,Ddx27
ENSMUSG00000110408,0.13309390932511603,4.7108079938586056e-107,7.599303103498315e-107,0.12134717903581267,0.1448033657903095,RP23-357C16.1
ENSMUSG00000098905,0.13308394688799033,4.886724574641234e-107,7.881813830066507e-107,0.1213371862866711,0.1447934363546428,Zfp953
ENSMUSG00000044934,0.13296563105970005,7.551286175132663e-107,1.2177529713163464e-106,0.12121851064907471,0.14467551227773237,Zfp367
ENSMUSG00000042499,0.13292458584656938,8.781069570779365e-107,1.4158448195387562e-106,0.12117734069213797,0.1446346028902492,Hoxd11
ENSMUSG00000024558,0.13277331596566092,1.5305918232261294e-106,2.4675025362342893e-106,0.12102561142372499,0.14448383324166975,Mapk4
ENSMUSG00000075704,0.13274997672445962,1.667498974268419e-106,2.6877804227408434e-106,0.12100220135308062,0.14446057113227143,Txnrd2
ENSMUSG00000042581,0.13274471486562286,1.70001522213101e-106,2.739750559437566e-106,0.12099692352746944,0.14445532666110053,Thsd7b
ENSMUSG00000020483,0.13268952042978163,2.0816612979911467e-106,3.354272152741132e-106,0.12094156164766405,0.14440031457408772,Dynll2
ENSMUSG00000048015,0.13268270798500298,2.1343402761377285e-106,3.438602023743722e-106,0.12093472854096392,0.14439352463093064,Neurod4
ENSMUSG00000048540,0.1326794772909327,2.1597853979886556e-106,3.479035757069355e-106,0.1209314880486937,0.14439030460751265,Nhlh2
ENSMUSG00000047171,0.132659842451359,2.3210729630812316e-106,3.738239592657806e-106,0.12091179366504638,0.14437073461447267,Helt
ENSMUSG00000038007,0.1326186207459369,2.699846216614747e-106,4.346878468225321e-106,0.12087044698190605,0.14432964901912532,Acer2
ENSMUSG00000096975,0.13250272306624944,4.1286220730899313e-106,6.646204238715279e-106,0.12075419813712968,0.14421413380598308,Gm16386
ENSMUSG00000058420,0.13249603102326973,4.2310800338371036e-106,6.8100435117288e-106,0.12074748582738172,0.14420746383724067,Syt17
ENSMUSG00000033768,0.1324692198868562,4.667651310470742e-106,7.511508385051082e-106,0.12072059350455207,0.1441807411288256,Nrxn2
ENSMUSG00000075270,0.1324654577877979,4.732404645574646e-106,7.614488568905303e-106,0.12071682001491539,0.1441769914364868,Pde11a
