,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000024993,-0.07292992358478513,3.880941727506621e-33,7.019247110701069e-33,-0.084795648676296,-0.061043516293786404,Fam45a
ENSMUSG00000033187,-0.07310550772414641,2.7340139630773173e-33,4.950233501860071e-33,-0.08497090208074196,-0.061219381908517334,BC016579
ENSMUSG00000042363,-0.0731108118999039,2.705198773320027e-33,4.898947434480309e-33,-0.0849761962539901,-0.061224694598775276,Lgalsl
ENSMUSG00000078495,-0.07319119703522309,2.303676723277432e-33,4.173327397241724e-33,-0.085056429718602,-0.061305208854358854,Zfp984
ENSMUSG00000010392,-0.07324130895862156,2.0839315950178792e-33,3.7759224406919356e-33,-0.08510644701293939,-0.06135540134932929,Gosr1
ENSMUSG00000048445,-0.07327347468745599,1.953986772323137e-33,3.54111412164396e-33,-0.08513855196997357,-0.06138761882694016,Ccdc57
ENSMUSG00000041762,-0.07330274343193084,1.8427544308902027e-33,3.3401385370494884e-33,-0.08516776539460945,-0.06141693468099534,Gpr155
ENSMUSG00000027364,-0.0733067541007014,1.8280106104825782e-33,3.3140148848487645e-33,-0.08517176848136483,-0.061420951806745346,Usp50
ENSMUSG00000002871,-0.0733635801472866,1.631274421238549e-33,2.9578865298976413e-33,-0.08522848705933068,-0.06147786938184945,Tpra1
ENSMUSG00000020019,-0.0733704479052551,1.6089698445836415e-33,2.9179721519471192e-33,-0.08523534182388368,-0.06148474820680714,Ntn4
ENSMUSG00000033966,-0.07337420428209626,1.59689859060966e-33,2.897130969901415e-33,-0.08523909109339392,-0.06148851063730694,Cdkl4
ENSMUSG00000041754,-0.07344069364204037,1.3975239581210883e-33,2.5358808893505503e-33,-0.08530545459515147,-0.061555107205313854,Trem3
ENSMUSG00000078546,-0.07346290557042912,1.336592491536662e-33,2.4257576978886786e-33,-0.08532762445496303,-0.061577354972004915,Zfp995
ENSMUSG00000028127,-0.07351707229883454,1.1988419217613883e-33,2.1773373079574797e-33,-0.08538168854431347,-0.061631609146375124,Abcd3
ENSMUSG00000016181,-0.07360950099488608,9.95582556975617e-34,1.808834587528374e-33,-0.08547394193842378,-0.061724187220126056,Diexf
ENSMUSG00000040613,-0.07381482609768225,6.583816470666457e-34,1.1972752265259968e-33,-0.0856788768899912,-0.06192984488876954,Apobec1
ENSMUSG00000020263,-0.07392660781656638,5.2540078030230875e-34,9.559693964743609e-34,-0.0857904457833115,-0.06204180808520603,Appl2
ENSMUSG00000041143,-0.07401502433090962,4.3942047489132934e-34,7.998188476362019e-34,-0.08587869374726145,-0.06213036835557682,Tmco4
ENSMUSG00000030159,-0.07401947634917336,4.354817211226722e-34,7.927939579877521e-34,-0.08588313727361979,-0.06213482761730659,Clec1b
ENSMUSG00000044770,-0.07410612375878911,3.654413333349466e-34,6.656490588978991e-34,-0.08596961931553643,-0.06222161609736919,Scml4
ENSMUSG00000035559,-0.0741277061355052,3.498126964475925e-34,6.3752997347838985e-34,-0.08599116047419687,-0.062243233640262054,Mpv17l2
ENSMUSG00000050108,-0.0741498243633519,3.344848362866871e-34,6.097062272816025e-34,-0.0860132364491103,-0.062265387918967276,Bpifc
ENSMUSG00000037395,-0.07420857670399862,2.9693348013569705e-34,5.41651733191713e-34,-0.08607187649730837,-0.06232423607787921,Rcor3
ENSMUSG00000047419,-0.07426612726235667,2.6421653964413912e-34,4.820590031821549e-34,-0.08612931698047423,-0.06238188057465111,Cmya5
ENSMUSG00000075122,-0.07435297019102773,2.215038016020275e-34,4.042777908414446e-34,-0.08621599365803471,-0.062468865405072925,Cd80
ENSMUSG00000044937,-0.07444445813913053,1.8391170531941559e-34,3.3585044799016725e-34,-0.08630730626840497,-0.06256050304019725,Ttc41
ENSMUSG00000047642,-0.07453333595737882,1.5347818859090358e-34,2.8042789802832737e-34,-0.08639601356040472,-0.06264952646681242,D930020B18Rik
ENSMUSG00000027430,-0.0745348124195723,1.5301738189842475e-34,2.796370283231446e-34,-0.08639748718818202,-0.06265100534948803,Dtd1
ENSMUSG00000025473,-0.07462363295631955,1.2768306617821844e-34,2.3338158687300022e-34,-0.08648613711754545,-0.0627399715928197,Adam8
ENSMUSG00000030522,-0.07465107096825946,1.2073447546941397e-34,2.207615203317132e-34,-0.08651352238829595,-0.06276745465391767,Mtmr10
ENSMUSG00000087590,-0.07469097022202861,1.1129517307798535e-34,2.035763180500921e-34,-0.08655334491596008,-0.06280741944852064,Epb41l4aos
ENSMUSG00000098008,-0.07474839918111566,9.898170883317223e-35,1.8108618520521814e-34,-0.08661066337284112,-0.06286494281065955,A930001A20Rik
ENSMUSG00000038608,-0.07475488954118917,9.76781841190386e-35,1.7873409719860678e-34,-0.08661714123951798,-0.06287144384470295,Dock10
ENSMUSG00000046080,-0.07476974691881544,9.47580761227652e-35,1.7345428541600804e-34,-0.08663197001416711,-0.06288632566039434,Clec9a
ENSMUSG00000040592,-0.07478643525755319,9.158141473464216e-35,1.6767011119487764e-34,-0.08664862621874854,-0.0629030414551437,Cd79b
ENSMUSG00000018796,-0.07484621940895227,8.104550713008648e-35,1.4843499474374812e-34,-0.08670829519860918,-0.06296292401943104,Acsl1
ENSMUSG00000042684,-0.07498507036949521,6.099417018258447e-35,1.11772347778238e-34,-0.0868468783405103,-0.06310200387778075,Npl
ENSMUSG00000019763,-0.07506620922441307,5.164740422569354e-35,9.46616646365351e-35,-0.08692786048058854,-0.06318327670492935,Rmnd1
ENSMUSG00000031634,-0.07507827965947966,5.038429846558249e-35,9.236351689382674e-35,-0.0869399075889376,-0.06319536708353377,Ufsp2
ENSMUSG00000087187,-0.07512104675023035,4.615098925188308e-35,8.461860882266791e-35,-0.08698259200223134,-0.06323820486485494,Gm13431
ENSMUSG00000022876,-0.07520359035935202,3.8954380417632306e-35,7.146281492869621e-35,-0.08706497591467313,-0.06332088503575463,Samsn1
ENSMUSG00000028430,-0.07523241218683768,3.671382226678374e-35,6.736481149868575e-35,-0.08709374194250843,-0.06334975458506222,Nol6
ENSMUSG00000026399,-0.07528008897518873,3.328519062271415e-35,6.109616487282333e-35,-0.08714132638419464,-0.06339751035804705,Cd55
ENSMUSG00000060594,-0.07528200290811936,3.315440315171707e-35,6.086727217131828e-35,-0.08714323660883862,-0.06339942746286621,Layn
ENSMUSG00000056185,-0.07529199905006871,3.247957483716531e-35,5.963932213948827e-35,-0.0871532133816282,-0.063409440172468,Snx32
ENSMUSG00000070868,-0.07534420419010095,2.917086105446818e-35,5.357366584842641e-35,-0.08720531732700357,-0.06346173187641323,Skint3
ENSMUSG00000036908,-0.07544892522497108,2.3509942269721332e-35,4.3224751369224726e-35,-0.08730983517453977,-0.06356662675109817,Unc93b1
ENSMUSG00000026031,-0.07551084355629117,2.0691387600415317e-35,3.8049627805103567e-35,-0.08737163324458738,-0.06362864799206974,Cflar
ENSMUSG00000026080,-0.0755153917679583,2.0498111908987827e-35,3.77011438458485e-35,-0.08737617261886238,-0.06363320376658502,Chst10
ENSMUSG00000026347,-0.07554327302742797,1.9351892684789118e-35,3.559950825016394e-35,-0.08740399969295073,-0.06366113139833748,Tmem163
ENSMUSG00000040548,-0.07554937846888306,1.9109521342126376e-35,3.516011286499793e-35,-0.08741009326641423,-0.06366724699688432,Tex2
ENSMUSG00000068015,-0.0756510405648736,1.5489690021599678e-35,2.8520880172343354e-35,-0.08751155761728183,-0.06376907835040364,Lrch1
ENSMUSG00000102343,-0.07568700610996743,1.4379588451394666e-35,2.648662451905446e-35,-0.08754745314609179,-0.06380510383389246,Gm37381
ENSMUSG00000055447,-0.07582795633974909,1.07405831768328e-35,1.9812918606959602e-35,-0.08768812868272655,-0.06394628926283666,Cd47
ENSMUSG00000016496,-0.07593483016312687,8.605723614999113e-36,1.5883579946473078e-35,-0.08779479390798815,-0.06405334174020733,Cd274
ENSMUSG00000062198,-0.07597363697530132,7.939771432682368e-36,1.4659843856503635e-35,-0.08783352490907116,-0.0640922134908694,2700097O09Rik
ENSMUSG00000111422,-0.07607675580949645,6.408736484056568e-36,1.1839527958722646e-35,-0.08793644212111375,-0.06419550505710066,1700027J07Rik
ENSMUSG00000056665,-0.07609041618155296,6.22928637981362e-36,1.1510137434984516e-35,-0.08795007576486132,-0.06420918833043446,Them6
ENSMUSG00000026365,-0.07613119136487786,5.7228013790650897e-36,1.0580146753679218e-35,-0.08799077113976861,-0.0642500318989198,Cfh
ENSMUSG00000034990,-0.07614991670308602,5.5041294187393086e-36,1.0179636431920305e-35,-0.08800945981399748,-0.06426878865523514,Otoa
ENSMUSG00000032849,-0.07620509284114188,4.9069059694241614e-36,9.080136879023245e-36,-0.08806452786931611,-0.06432405741879124,Abcc4
ENSMUSG00000011008,-0.07624944691686938,4.4738768859496274e-36,8.281889829599459e-36,-0.08810879500873438,-0.06436848600560922,Mcoln2
ENSMUSG00000022831,-0.07647720759845511,2.781490469965636e-36,5.1556820573969156e-36,-0.08833610852961213,-0.06459663004774814,Hcls1
ENSMUSG00000025076,-0.07658376575849069,2.2258604240414832e-36,4.12807942144192e-36,-0.08844245706075526,-0.06470336799001138,Casp7
ENSMUSG00000033379,-0.07660875014196,2.1124513460949927e-36,3.918477733435341e-36,-0.08846739225401822,-0.0647283945658411,Atp6v0b
ENSMUSG00000090290,-0.07664888479560496,1.9421738269658553e-36,3.603290959120325e-36,-0.088507447857913,-0.06476859702814053,Tarbp1
ENSMUSG00000027508,-0.0766902220066474,1.781048781706912e-36,3.3055842273699186e-36,-0.08854870361053775,-0.06481000411990798,Pag1
ENSMUSG00000026779,-0.07676365052431289,1.5269113251580367e-36,2.8360165771880325e-36,-0.08862198733086733,-0.06488355686966225,Mastl
ENSMUSG00000025993,-0.07677580044170725,1.4884842450258514e-36,2.765157430848693e-36,-0.08863411327685838,-0.06489572735568058,Slc40a1
ENSMUSG00000022100,-0.0767766214311444,1.4859226059836238e-36,2.760911568159836e-36,-0.08863493264638252,-0.06489654973510017,Xpo7
ENSMUSG00000032418,-0.07681354886601514,1.375121605309124e-36,2.5564632930082243e-36,-0.08867178720229305,-0.06493353970693341,Me1
ENSMUSG00000029343,-0.07682214151484001,1.35054037145387e-36,2.5112316315616775e-36,-0.08868036288824822,-0.06494214691217308,Crybb1
ENSMUSG00000021322,-0.07683948331005121,1.30225235526723e-36,2.4218939097400598e-36,-0.08869767044342168,-0.06495951809071313,Aoah
ENSMUSG00000059436,-0.07689448818922551,1.1601588630582182e-36,2.1584350940618014e-36,-0.08875256667232727,-0.06501461621585995,Max
ENSMUSG00000057103,-0.0769319247595804,1.0723725490234005e-36,1.995482971759212e-36,-0.08878992925361662,-0.06505211629127411,Nat8f1
ENSMUSG00000031786,-0.07697697031057689,9.754530575816207e-37,1.815809861469882e-36,-0.08883488573304192,-0.06509723829920626,Drc7
ENSMUSG00000067071,-0.076990796640487,9.474890093724159e-37,1.7640830559903478e-36,-0.08884868471353764,-0.06511108810663455,Hes6
ENSMUSG00000002885,-0.07704100075376953,8.524852859803093e-37,1.587495877058304e-36,-0.0888987894814236,-0.06516137750647148,Adgre5
ENSMUSG00000039783,-0.07711848519933638,7.241125090098836e-37,1.3491941662192726e-36,-0.08897612048067247,-0.06523899370075452,Kmo
ENSMUSG00000034422,-0.07711859812323195,7.239402072799009e-37,1.349124501080695e-36,-0.08897623318083488,-0.06523910681676226,Parp14
ENSMUSG00000024965,-0.0771603440811603,6.629561897378203e-37,1.2361666786086524e-36,-0.0890178964077897,-0.06528092381607037,Fermt3
ENSMUSG00000055541,-0.07719819039882254,6.120953588285057e-37,1.141543004156109e-36,-0.08905566768681569,-0.06531883457494093,Lair1
ENSMUSG00000042116,-0.07720688899073413,6.00964897430033e-37,1.120994026170552e-36,-0.0890643490270385,-0.0653275479828568,Vwa1
ENSMUSG00000052102,-0.07726627590474607,5.301667251368372e-37,9.893015957022525e-37,-0.08912361811240813,-0.06538703609690434,Gnpda1
ENSMUSG00000020027,-0.07732597431420653,4.673561315203984e-37,8.727472110558327e-37,-0.08918319799055882,-0.06544683632231749,Socs2
ENSMUSG00000050471,-0.07734648351838659,4.4753186395810425e-37,8.358831975310128e-37,-0.08920366645409011,-0.06546738052474581,Fam118b
ENSMUSG00000039238,-0.07751183073554967,3.1541335043786426e-37,5.894474872694155e-37,-0.08936868485029847,-0.06563301026910093,Zfp750
ENSMUSG00000005947,-0.07754955655251065,2.9118347591555116e-37,5.444717201113521e-37,-0.08940633555187709,-0.0656708006395121,Itgae
ENSMUSG00000039126,-0.0776095639472768,2.5639885314393695e-37,4.796985091561028e-37,-0.08946622339688375,-0.06573091078441855,Prune2
ENSMUSG00000092274,-0.07765838712974261,2.3116996903144833e-37,4.32902563729304e-37,-0.08951494924808681,-0.0657798176300031,Neat1
ENSMUSG00000039217,-0.07769108849783593,2.156677305493357e-37,4.03947800242247e-37,-0.08954758539275927,-0.06581257506688333,Il18
ENSMUSG00000052525,-0.07770892883136217,2.076507078607659e-37,3.8907758639828725e-37,-0.08956539013271025,-0.06583044599970558,Spdya
ENSMUSG00000028539,-0.07776806293779664,1.8313646022110599e-37,3.434023255599212e-37,-0.089624406205421,-0.06588968158597801,Artn
ENSMUSG00000020056,-0.07778106722578045,1.781439774361062e-37,3.3410348356359e-37,-0.08963738452522789,-0.06590270820180623,Ccdc53
ENSMUSG00000004626,-0.07784139505492868,1.5669635115137303e-37,2.94044569621642e-37,-0.08969759183346618,-0.065963139664394,Stxbp2
ENSMUSG00000074867,-0.07792673829077462,1.306685286588888e-37,2.45294778785224e-37,-0.08978276442546435,-0.06604862965492314,Zfp808
ENSMUSG00000041263,-0.07801581228822527,1.0807915710661671e-37,2.031563103507833e-37,-0.08987166013445695,-0.06613785700839278,Rusc1
ENSMUSG00000025314,-0.07801861228708298,1.0743586813612137e-37,2.0198508767836317e-37,-0.08987445452583914,-0.06614066183100378,Ptprj
ENSMUSG00000026222,-0.0780428196065491,1.020306602527115e-37,1.9185908283699038e-37,-0.08989861335823424,-0.06616491086193374,Sp100
ENSMUSG00000054099,-0.07808391695331782,9.346609599443045e-38,1.75820346114429e-37,-0.08993962835538967,-0.06620607905538403,Slc25a40
ENSMUSG00000030889,-0.07809090892754923,9.208185318292015e-38,1.7331423523982713e-37,-0.08994660631531307,-0.06621308308692907,Vwa3a
ENSMUSG00000042647,-0.07809228223508716,9.18123751828137e-38,1.7283956171463422e-37,-0.08994797687013617,-0.0662144587628054,Acad12
ENSMUSG00000019659,-0.07811867152892796,8.678373879709256e-38,1.6340376350422248e-37,-0.08997431325945572,-0.066240893575091,Ccdc12
ENSMUSG00000067879,-0.07834157024284638,5.388651040323635e-38,1.0157683393635505e-37,-0.09019676445075647,-0.06646417742841569,3110035E14Rik
ENSMUSG00000050697,-0.07841428773458978,4.611420599083949e-38,8.699152233699206e-38,-0.09026933568879457,-0.0665370208236804,Prkaa1
ENSMUSG00000087614,-0.07842461948600156,4.51043599687838e-38,8.510256597883735e-38,-0.09027964665016446,-0.06654737047382339,Gm12514
ENSMUSG00000041471,-0.07851467099427746,3.7183457022391326e-38,7.018395058964009e-38,-0.09036951684489823,-0.06663757809559454,Fam35a
ENSMUSG00000020838,-0.07853927839633928,3.5270777296700864e-38,6.661147742530853e-38,-0.09039407466778104,-0.0666622281908804,Slc6a4
ENSMUSG00000029299,-0.07871209204629767,2.433015029035278e-38,4.5975340684718026e-38,-0.09056653972535571,-0.0668353420766108,Abcg3
ENSMUSG00000070337,-0.07878016257052213,2.101470870461276e-38,3.9732858204977803e-38,-0.09063447274540264,-0.06690353105866284,Gpr179
ENSMUSG00000049882,-0.07880023662781026,2.0125691410106258e-38,3.8066373009469e-38,-0.09065450623152464,-0.066923640070451,Vcpkmt
ENSMUSG00000037922,-0.07880410292889783,1.9958809177940076e-38,3.775786828970881e-38,-0.09065836471742765,-0.06692751310494895,Bank1
ENSMUSG00000039187,-0.07882939584495814,1.8900511338392957e-38,3.577609566229975e-38,-0.09068360649863134,-0.06695285007906791,Fanci
ENSMUSG00000032688,-0.07883931133146949,1.8501021619223194e-38,3.50265460416948e-38,-0.0906935019347818,-0.06696278284167327,Malt1
ENSMUSG00000079659,-0.0788730895853292,1.7202075892655707e-38,3.259203465830941e-38,-0.09072721186719418,-0.06699661996621817,Tmem243
ENSMUSG00000038178,-0.07888454915985435,1.6782325738607421e-38,3.1802777598270654e-38,-0.09073864825688649,-0.06700809951935563,Slc43a2
ENSMUSG00000038000,-0.07896068047991353,1.4240869429700969e-38,2.7002027739288907e-38,-0.09081462546986163,-0.06708436364652424,Acd
ENSMUSG00000022003,-0.07896446444250664,1.4125053201745682e-38,2.678750844252927e-38,-0.09081840176925521,-0.06708815421366256,Slc25a30
ENSMUSG00000043510,-0.07899754740179257,1.3151544097916302e-38,2.4955491646900003e-38,-0.09085141771512542,-0.06712129493069473,Hscb
ENSMUSG00000035093,-0.07900367154123383,1.2978792503604705e-38,2.4632363832994316e-38,-0.09085752944654539,-0.06712742976481377,Secisbp2l
ENSMUSG00000046688,-0.07905766425669607,1.1550140659887882e-38,2.1937589097602817e-38,-0.09091141272958825,-0.06718151680743421,Tifa
ENSMUSG00000003882,-0.07908820183399148,1.0812511454194622e-38,2.054438809461262e-38,-0.09094188838260255,-0.06721210776584614,Il7r
ENSMUSG00000031787,-0.07915552894815871,9.347558280924195e-39,1.7771023347764628e-38,-0.09100907889201115,-0.06727955264984593,Katnb1
ENSMUSG00000002257,-0.07917388798266543,8.983538148476336e-39,1.70822174338778e-38,-0.09102740065784375,-0.06729794381714811,Def6
ENSMUSG00000028028,-0.07922147526695582,8.104273387235202e-39,1.5413224395654623e-38,-0.09107489130301967,-0.06734561442838141,Alpk1
ENSMUSG00000030924,-0.07931526276325054,6.614121838466076e-39,1.2586340320582448e-38,-0.09116848818008069,-0.06743956630848791,2610020H08Rik
ENSMUSG00000021624,-0.07937527002860817,5.807083305352582e-39,1.1054794032652927e-38,-0.09122837337327662,-0.06749967886064367,Cd180
ENSMUSG00000051344,-0.07950976625411695,4.336456505929026e-39,8.256771717305838e-39,-0.09136259568309173,-0.06763441138204397,Plekhm3
ENSMUSG00000017861,-0.07952442527827633,4.2004830535337065e-39,7.999396407415172e-39,-0.09137722482658069,-0.06764909618676167,Mybl2
ENSMUSG00000018008,-0.07954277686267508,4.036218619962126e-39,7.68950013328658e-39,-0.09139553899625451,-0.06766748005300961,Cyth4
ENSMUSG00000020876,-0.07955162161957866,3.9593462001062654e-39,7.544485899592731e-39,-0.09140436571783819,-0.06767634037140101,Snx11
ENSMUSG00000057234,-0.07961365610275728,3.459588030201197e-39,6.597231178873373e-39,-0.091466273654329,-0.06773848405084747,Mettl15
ENSMUSG00000020377,-0.0797666741884172,2.4790417905738756e-39,4.7346099896368905e-39,-0.09161897920039706,-0.06789177188072358,Ltc4s
ENSMUSG00000097168,-0.07986948931690192,1.9809500502161275e-39,3.78839175791954e-39,-0.09172158401576731,-0.06799476856926709,C230088H06Rik
ENSMUSG00000039195,-0.07994663886667676,1.6737735767491145e-39,3.202781432738451e-39,-0.0917985755872851,-0.06807205452277156,1110008P14Rik
ENSMUSG00000097591,-0.07999334461984955,1.5113375858330404e-39,2.89251212599625e-39,-0.09184518563275722,-0.06811884292298497,A330032B11Rik
ENSMUSG00000007891,-0.08000878397417209,1.4611675473180911e-39,2.7970282299350903e-39,-0.09186059333790496,-0.06813430960913211,Ctsd
ENSMUSG00000022014,-0.08001555376876326,1.4396947199190545e-39,2.7569795479108664e-39,-0.09186734925328588,-0.06814109138988707,Epsti1
ENSMUSG00000018398,-0.08009638210844493,1.2063171462956247e-39,2.3105097611484862e-39,-0.09194801179708037,-0.06822206292380674,Sept8
ENSMUSG00000062585,-0.0801403690836247,1.0955422457294497e-39,2.0991420688435516e-39,-0.09199190848038886,-0.06826612789136244,Cnr2
ENSMUSG00000030047,-0.08020461476954714,9.516754309478412e-40,1.8241813895875812e-39,-0.09205602220670138,-0.06833048757320107,Arhgap25
ENSMUSG00000000440,-0.0802227044526899,9.1467050288298e-40,1.7539223449338066e-39,-0.09207407471619519,-0.06834860937205062,Pparg
ENSMUSG00000050600,-0.08026265810965007,8.379319481908927e-40,1.607389119875106e-39,-0.09211394624222066,-0.06838863398891458,Zfp831
ENSMUSG00000027939,-0.08029886538329002,7.739355480435727e-40,1.485195831977687e-39,-0.09215007905337239,-0.06842490560168886,Nup210l
ENSMUSG00000060032,-0.08030768138799818,7.591037840488118e-40,1.4570130212069325e-39,-0.09215887692269904,-0.06843373727689948,H2afj
ENSMUSG00000005142,-0.08044988352054636,5.5542093655913e-40,1.0675013195447435e-39,-0.09230078627596154,-0.06857619243171709,Man2b1
ENSMUSG00000026705,-0.08056404433972694,4.32039576669959e-40,8.3116501860323e-40,-0.09241471170160559,-0.06869055672925006,Klhl20
ENSMUSG00000025372,-0.08060616725276802,3.937577455636656e-40,7.578093640563233e-40,-0.0924567476810785,-0.06873275480028893,Baiap2
ENSMUSG00000035949,-0.08066609814972543,3.4503503050562655e-40,6.644233208273186e-40,-0.09251655481941995,-0.06879279270244512,Fbxw2
ENSMUSG00000063268,-0.08067719859916962,3.3669224869012176e-40,6.484827594185704e-40,-0.09252763233680711,-0.0688039129809192,Parp10
ENSMUSG00000028521,-0.08083315370622049,2.3863323407786216e-40,4.603264546255058e-40,-0.09268326495115906,-0.06896014698667127,Slc35d1
ENSMUSG00000021939,-0.08085543822886873,2.2716673612309235e-40,4.383765652703442e-40,-0.09270550334534408,-0.06898247140888358,Ctsb
ENSMUSG00000027822,-0.0808727654857017,2.1863106864708207e-40,4.2206770009089205e-40,-0.09272279472697313,-0.06899982969770804,Slc33a1
ENSMUSG00000048965,-0.08091205039879974,2.0044168056194733e-40,3.870277670630379e-40,-0.09276199827618371,-0.06903918499416058,Mrgpre
ENSMUSG00000052331,-0.08105413628683206,1.4635052171176072e-40,2.828029405058178e-40,-0.09290378958011286,-0.0691815257536285,Ankrd44
ENSMUSG00000058298,-0.08107994170884443,1.3821667437084846e-40,2.6713698177589574e-40,-0.09292954144863921,-0.06920737751687304,Mcm9
ENSMUSG00000024511,-0.08111333807248623,1.2835407195246575e-40,2.4812308515844917e-40,-0.09296286848192854,-0.06924083387718873,Rab27b
ENSMUSG00000068114,-0.08113146372978508,1.2329754844086968e-40,2.38394331865564e-40,-0.09298095649951728,-0.06925899210846964,Ccdc134
ENSMUSG00000026872,-0.08131678523564027,8.170760392631656e-41,1.5813354737045975e-40,-0.09316589271825008,-0.06944464711072393,Zeb2
ENSMUSG00000063804,-0.0814266046138902,6.399970750493536e-41,1.2395837208006074e-40,-0.09327548339400545,-0.06955466450313888,Lin28b
ENSMUSG00000033972,-0.08143510788936191,6.279974668706277e-41,1.216577812612607e-40,-0.09328396894914812,-0.06956318312282321,Zfp944
ENSMUSG00000026609,-0.08144672999927353,6.119577322414404e-41,1.1857348038005045e-40,-0.09329556683647788,-0.06957482620770372,Ush2a
ENSMUSG00000074604,-0.08144972219052057,6.078945653894293e-41,1.17809024300277e-40,-0.09329855279093595,-0.06957782379962271,Mgst2
ENSMUSG00000025757,-0.08151367195500475,5.271925974757307e-41,1.0220872382235957e-40,-0.09336236921044883,-0.06964188903970132,Hspa4l
ENSMUSG00000021714,-0.081537023688625,5.004594091202017e-41,9.706350060515938e-41,-0.09338567222789182,-0.06966528296450462,Cenpk
ENSMUSG00000084869,-0.08175275861200616,3.0921916442185536e-41,6.001924775268932e-41,-0.09360095647306002,-0.06988140828855828,Gm13063
ENSMUSG00000029804,-0.0817578105989963,3.057476049832868e-41,5.936846698704598e-41,-0.09360599789298621,-0.06988646943113692,Herc3
ENSMUSG00000037355,-0.08191408372209419,2.1554470733792828e-41,4.1902159280312655e-41,-0.0937619438449929,-0.0700430260659181,Uvssa
ENSMUSG00000029862,-0.08199042399234635,1.8166175814157213e-41,3.5335879817461997e-41,-0.09383812407901908,-0.0701195050457817,Clcn1
ENSMUSG00000040177,-0.08201624341803998,1.7144594203083853e-41,3.335524164024096e-41,-0.09386388934666179,-0.0701453714167299,2310057M21Rik
ENSMUSG00000097354,-0.08201846118531103,1.7059556957198757e-41,3.3196257943566366e-41,-0.09386610246127076,-0.07014759321712206,2310001H17Rik
ENSMUSG00000023953,-0.08210364684203703,1.4092145130901976e-41,2.743797727979357e-41,-0.09395110931807353,-0.07023293387738679,Polh
ENSMUSG00000048540,-0.08210645779090639,1.400351658791885e-41,2.727072363762191e-41,-0.09395391436397442,-0.07023574994401097,Nhlh2
ENSMUSG00000078942,-0.08214737696258455,1.2774387582839775e-41,2.4881939195246934e-41,-0.09399474758444464,-0.07027674363661475,Naip6
ENSMUSG00000022828,-0.08219967863352062,1.135836298987058e-41,2.2132429832171823e-41,-0.09404693933706398,-0.07032914061636238,Gtf2e1
ENSMUSG00000008482,-0.08223466685790706,1.0499382244284208e-41,2.0470622429877574e-41,-0.09408185399309292,-0.07036419263600717,Rnf151
ENSMUSG00000031026,-0.08237700874616541,7.622069565280388e-42,1.4875233343638542e-41,-0.0942238962842415,-0.07050679436344882,Trim66
ENSMUSG00000041895,-0.08239773409084072,7.274459183809025e-42,1.4202380288576778e-41,-0.09424457796658112,-0.0705275575818416,Wipi1
ENSMUSG00000090164,-0.08250021672739347,5.774086366272307e-42,1.12775124341256e-41,-0.09434684455142553,-0.07063022764744642,BC035044
ENSMUSG00000018001,-0.08251695474965692,5.5601556513871074e-42,1.0861800452016228e-41,-0.0943635472631955,-0.07064699630553602,Cyth3
ENSMUSG00000021048,-0.08252046983451646,5.51624055618092e-42,1.0778117538454317e-41,-0.09436705493179268,-0.07065051782495478,Mthfd1
ENSMUSG00000022429,-0.08252150282195926,5.5034008178129904e-42,1.0755131557187786e-41,-0.0943680857397426,-0.07065155270339507,Dmc1
ENSMUSG00000071203,-0.08252346969050163,5.47903532887287e-42,1.0709607757765577e-41,-0.09437004845833276,-0.07065352317257798,Naip5
ENSMUSG00000006471,-0.08267634205084064,3.879587149423161e-42,7.593633097324644e-42,-0.09452259798716112,-0.0708066756715443,Ndor1
ENSMUSG00000035199,-0.08269372670931822,3.730087762286318e-42,7.30244276093641e-42,-0.09453994589798045,-0.07082409222285081,Arl6ip5
ENSMUSG00000058626,-0.08269853559677433,3.689755107739068e-42,7.224897410885192e-42,-0.09454474461914901,-0.07082890993367497,Capn11
ENSMUSG00000039197,-0.08293184750969378,2.175668058865066e-42,4.266015801696208e-42,-0.09477756263489368,-0.07106265059352272,Adk
ENSMUSG00000014547,-0.08298875942131656,1.9122071302385e-42,3.75089668544233e-42,-0.09483435387329345,-0.07111966728740132,Wdfy2
ENSMUSG00000032382,-0.08311754628077057,1.4273745998710581e-42,2.8009705648961107e-42,-0.09496286737476081,-0.07124869154662039,Snx1
ENSMUSG00000024668,-0.08313717699566119,1.3650942672301959e-42,2.679282173170159e-42,-0.09498245638758017,-0.07126835848275187,Sdhaf2
ENSMUSG00000040033,-0.08318425670973315,1.2265256489983383e-42,2.4082577046894527e-42,-0.09502943605152987,-0.07131552510266956,Stat2
ENSMUSG00000022095,-0.0832489957514318,1.058548276242993e-42,2.0796626252318134e-42,-0.0950940374287242,-0.07138038373476915,Fam160b2
ENSMUSG00000042228,-0.08329859224288297,9.455238562549409e-43,1.8590716796204105e-42,-0.0951435283880927,-0.07143007191216078,Lyn
ENSMUSG00000044813,-0.08353146393975612,5.5594076802443316e-43,1.0939409052035285e-42,-0.09537590379451344,-0.07166337489202382,Shb
ENSMUSG00000016087,-0.08353914503335617,5.462731417117224e-43,1.0751291905367496e-42,-0.09538356849636322,-0.07167107023328495,Fli1
ENSMUSG00000052363,-0.08358380956404379,4.932808780404462e-43,9.710253504733192e-43,-0.09542813768339073,-0.07171581764020805,Zdhhc19
