,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000074274,0.17852576163436382,7.151736042588515e-290,9.79032190229346e-290,0.16909883556308689,0.18792002660856466,D930028M14Rik
ENSMUSG00000094248,0.1784908916297262,9.316327175409945e-290,1.275281360451968e-289,0.1690638475383806,0.18788528058355686,Hist1h2ao
ENSMUSG00000030510,0.17844151924969381,1.3545507228059187e-289,1.8540965237403643e-289,0.1690143080945713,0.18783608370585475,Cers3
ENSMUSG00000006784,0.17844091769376685,1.3607410808571881e-289,1.8624659949384368e-289,0.16901370450342337,0.18783548428796765,Ttc25
ENSMUSG00000078763,0.17844080100449541,1.3619451503386376e-289,1.864010108206379e-289,0.16901358741936243,0.18783536801343043,Slfn1
ENSMUSG00000032744,0.17843714842385966,1.4001776888913593e-289,1.9162298003155324e-289,0.16900992248125152,0.18783172841457615,Heyl
ENSMUSG00000006906,0.17841238760310998,1.6892097357048269e-289,2.3116591846064827e-289,0.16898507789613057,0.1878070555904376,Stambp
ENSMUSG00000092243,0.17839503507508858,1.9266029828115383e-289,2.6363814755316515e-289,0.16896766667268762,0.1877897647238901,Gm7030
ENSMUSG00000097648,0.17838981111761013,2.0043960461562245e-289,2.742681364611694e-289,0.16896242504617606,0.18778455932838312,9330185C12Rik
ENSMUSG00000000168,0.17837797347138107,2.1924896023732662e-289,2.999888805030563e-289,0.168950547363355,0.187772763742192,Dlat
ENSMUSG00000110063,0.17837656484373288,2.216015073653853e-289,3.03190872601557e-289,0.16894913397171138,0.18777136011932224,Gm31045
ENSMUSG00000097662,0.1783722843381339,2.2890628040806193e-289,3.131676694850516e-289,0.16894483898962961,0.1877670948218945,Gm2093
ENSMUSG00000060034,0.17836686511312044,2.385004126803273e-289,3.2627526227934448e-289,0.16893940143754765,0.18776169485029034,Ctf2
ENSMUSG00000030894,0.17835653987892508,2.579061350337232e-289,3.5280317736505305e-289,0.16892904128642844,0.18775140629798978,Tpp1
ENSMUSG00000028811,0.1783531205647549,2.6467418221548546e-289,3.6204136841910966e-289,0.1689256104095964,0.18774799913097562,Yars
ENSMUSG00000089815,0.17829312591866336,4.169291200459819e-289,5.702754181264037e-289,0.16886541292437598,0.1876882175798227,Gm5083
ENSMUSG00000043621,0.17827428344300042,4.808715995205051e-289,6.57699265301512e-289,0.16884650675768612,0.18766944201637173,Ubxn10
ENSMUSG00000055775,0.1782641710189989,5.191379003952049e-289,7.099974225993243e-289,0.16883636015469577,0.1876593655001418,Myh8
ENSMUSG00000030158,0.17826217102812456,5.270590155268257e-289,7.20790561422304e-289,0.1688343534042875,0.1876573726107148,Clec12b
ENSMUSG00000050645,0.17825312194503418,5.644351798079758e-289,7.718621217915463e-289,0.16882527373824266,0.18764835565759794,Defb19
ENSMUSG00000026755,0.17825222598245258,5.682769658023065e-289,7.770724625106226e-289,0.16882437474768636,0.18764746287616454,Arpc5l
ENSMUSG00000044897,0.17825070791483835,5.748459995911284e-289,7.860113044086313e-289,0.16882285154968116,0.18764595019846994,Olfr821
ENSMUSG00000048924,0.1782417431490836,6.152151783495096e-289,8.411629480891664e-289,0.16881385648793776,0.1876370172613288,Ccdc125
ENSMUSG00000006587,0.17823104098630727,6.67133736154312e-289,9.120986462891564e-289,0.1688031181597807,0.18762635309360656,Snai3
ENSMUSG00000059504,0.17818549637510453,9.417286902616021e-289,1.287450459563609e-288,0.16875741966656543,0.1875809701511161,Olfr314
ENSMUSG00000055675,0.1781626195537951,1.1197218087987702e-288,1.5307021074402787e-288,0.16873446556641436,0.18755817452002518,Kbtbd11
ENSMUSG00000102595,0.17815854237413742,1.1548049247304834e-288,1.5785741613486348e-288,0.1687303746149501,0.1875541118092832,Gm30097
ENSMUSG00000074195,0.17814489009488996,1.2804733164329394e-288,1.7501631612237114e-288,0.1687166762237029,0.18754050797630292,Clca4b
ENSMUSG00000053862,0.1781344143406885,1.3860909431214967e-288,1.8944168801780778e-288,0.16870616508901645,0.18753006939375697,Slc51b
ENSMUSG00000079598,0.17813204509159813,1.4111601071829282e-288,1.9285723880631924e-288,0.16870378783839557,0.18752770855130033,Clec2l
ENSMUSG00000016494,0.17807003690814052,2.2556649734760603e-288,3.082549617543373e-288,0.16864157027721968,0.1874659203483581,Cd34
ENSMUSG00000066097,0.17806130914585008,2.409568702623734e-288,3.292688305605717e-288,0.16863281305067412,0.1874572235427477,Cyp2j11
ENSMUSG00000038751,0.17806082979940044,2.418319033333749e-288,3.304461760151948e-288,0.16863233208603082,0.1874567458964592,Ptk6
ENSMUSG00000072791,0.1780504163385643,2.6164508481988345e-288,3.574995894316756e-288,0.16862188347219575,0.18744636936931816,Abcb5
ENSMUSG00000097720,0.17804200990839197,2.7881662566016788e-288,3.809407786982995e-288,0.16861344866575737,0.1874379927529228,Gm26849
ENSMUSG00000021271,0.17802415350230344,3.1911929964902825e-288,4.359811387781949e-288,0.1685955319891851,0.18742019967083504,Zfp839
ENSMUSG00000071104,0.17800608780476934,3.658206513016441e-288,4.9975676779200785e-288,0.16857740532108909,0.18740219803323505,Ccdc110
ENSMUSG00000010797,0.17799118068772152,4.094565955327828e-288,5.593378030112326e-288,0.16856244789828667,0.18738734377122218,Wnt2
ENSMUSG00000010796,0.17798717125909166,4.220558798473345e-288,5.765169668416465e-288,0.16855842494012688,0.18738334855778616,Asz1
ENSMUSG00000084923,0.17790956017985632,7.587293172890575e-288,1.0363461584467838e-287,0.16848055202974963,0.18730601258282506,Gm15611
ENSMUSG00000111657,0.1779036225221672,7.935404860674094e-288,1.0838343354432041e-287,0.16847459434544126,0.18730009596726993,RP23-384F19.1
ENSMUSG00000022623,0.17781682385243355,1.528573023299577e-287,2.08764114524399e-287,0.16838750299852023,0.18721360482067095,Shank3
ENSMUSG00000020634,0.17780437791134698,1.6791868267073716e-287,2.293213648310123e-287,0.16837501510292485,0.18720120296295756,Ubxn2a
ENSMUSG00000073532,0.17777931946874775,2.0289037938715068e-287,2.7706572082503605e-287,0.16834987219902478,0.18717623326797259,Gm7276
ENSMUSG00000060716,0.17775486073148156,2.4403124482546316e-287,3.332288722444255e-287,0.16832533103364086,0.18715186114267837,Plekhh1
ENSMUSG00000026203,0.1777052936685231,3.5473680162921314e-287,4.8437227927259e-287,0.16827559696112476,0.18710246956847285,Dnajb2
ENSMUSG00000030292,0.17770013849138347,3.688077267637803e-287,5.0355729660239874e-287,0.16827042441706466,0.18709733264015307,Smco2
ENSMUSG00000006360,0.1776926992845116,3.901015850349384e-287,5.326015745858759e-287,0.16826296014967757,0.18708991976643563,Crip1
ENSMUSG00000053460,0.17765710659268508,5.1026628905100305e-287,6.966224382106443e-287,0.16822724757143162,0.18705445305009205,Ggcx
ENSMUSG00000016087,0.17765336311846303,5.248810172835015e-287,7.165348199246332e-287,0.1682234914895508,0.1870507228239631,Fli1
ENSMUSG00000048312,0.17765010030631379,5.379599327316237e-287,7.343485081967543e-287,0.16822021768878942,0.1870474715586308,Gm4884
ENSMUSG00000055541,0.17762550393725812,6.476218143580548e-287,8.839945953254551e-287,0.1681955384899221,0.1870229622274247,Lair1
ENSMUSG00000052981,0.1776189140470384,6.806224042459318e-287,9.289882849147274e-287,0.16818892640984262,0.18701639565450823,Ube2ql1
ENSMUSG00000054793,0.17760992946203466,7.28338529357325e-287,9.940612359097806e-287,0.16817991157279139,0.18700744285871035,Cadm4
ENSMUSG00000014601,0.17759270136306923,8.293839720298081e-287,1.1319085759464062e-286,0.16816262546940755,0.18699027571173685,Strip1
ENSMUSG00000030724,0.17756754054227308,1.0026448697199231e-286,1.368291748172061e-286,0.16813737994633163,0.18696520389811913,Cd19
ENSMUSG00000109260,0.17754665394208516,1.1736339648293057e-286,1.6015485273726717e-286,0.16811642304214833,0.18694439117562292,Gm44906
ENSMUSG00000038888,0.17751287423092957,1.513956874031892e-286,2.0658405586189637e-286,0.1680825296470128,0.18691073092834007,Ctu1
ENSMUSG00000025091,0.177489365499226,1.8074151437125912e-286,2.4661363014577935e-286,0.16805894181097059,0.18688730532358291,Pnliprp2
ENSMUSG00000056014,0.17746267383574788,2.210073439767258e-286,3.015377776780534e-286,0.16803216034602378,0.18686070802895133,A430033K04Rik
ENSMUSG00000035557,0.17745686400159125,2.308966161264357e-286,3.150129872825211e-286,0.16802633096709813,0.1868549187337399,Krt17
ENSMUSG00000024213,0.1774549174028881,2.343079648420896e-286,3.196493389344326e-286,0.16802437782002128,0.18685297901651302,Nudt3
ENSMUSG00000042737,0.17743108012270292,2.8040069674586474e-286,3.825090513670669e-286,0.16800046035703883,0.18682922599823,Dpm3
ENSMUSG00000046008,0.1773864488893623,3.9244181886415166e-286,5.353203809518669e-286,0.16795567902496877,0.1867847525013528,Pnlip
ENSMUSG00000030263,0.17737575638140599,4.253499005454012e-286,5.801772643439272e-286,0.16794495056295525,0.18677409777731993,Lrmp
ENSMUSG00000026180,0.17735561863493463,4.949973811846908e-286,6.751389202181283e-286,0.16792474510843683,0.1867540311852386,Cxcr2
ENSMUSG00000014846,0.17730631816040804,7.174575847234002e-286,9.784490707175982e-286,0.1678752789070582,0.18670490487511562,Tppp3
ENSMUSG00000003411,0.17730577638519449,7.203894678968191e-286,9.823929246724452e-286,0.16787473531089475,0.18670436501357704,Rab3b
ENSMUSG00000079353,0.1772838137779427,8.498859028839051e-286,1.158922448631249e-285,0.16785269889038906,0.18668247997853898,Gm11099
ENSMUSG00000069171,0.17725718201091098,1.0384937970363401e-285,1.4160335279815741e-285,0.16782597763035367,0.18665594226274032,Nr2f1
ENSMUSG00000092443,0.1772557932813206,1.0494033401177662e-285,1.4308297221398008e-285,0.16782458423447666,0.18665455843713205,Gm20726
ENSMUSG00000030272,0.1772397671700241,1.183899699931807e-285,1.6141218032388787e-285,0.16780850427638214,0.18663858891569748,Camk1
ENSMUSG00000026875,0.1772248195870881,1.3248239667563101e-285,1.8061568122494822e-285,0.1677935064749637,0.18662369410975113,Traf1
ENSMUSG00000103103,0.17722261200929765,1.347011671765871e-285,1.8363037515377937e-285,0.1677912914808788,0.18662149432611957,4833445I07Rik
ENSMUSG00000068263,0.17720195881037415,1.5734401860581515e-285,2.1448616649880484e-285,0.16777056890273725,0.18660091404160764,Efcc1
ENSMUSG00000063730,0.17716430709441428,2.0885522010030157e-285,2.846887277316569e-285,0.1677327907267718,0.18656339523069157,Hsd3b2
ENSMUSG00000019761,0.1771574565779683,2.1989762916220112e-285,2.9972389891691342e-285,0.16772591720462257,0.18655656889261765,Krt10
ENSMUSG00000054822,0.1771346806307572,2.6097853201509302e-285,3.556980636191054e-285,0.1677030647768242,0.18653387332483964,1700041G16Rik
ENSMUSG00000023904,0.17711346563687394,3.061129854409182e-285,4.171904534302206e-285,0.1676817785530813,0.18651273319254752,Hcfc1r1
ENSMUSG00000074491,0.1770921809248277,3.5923392200318606e-285,4.895599052521216e-285,0.16766042238593268,0.1864915235793608,Clec4g
ENSMUSG00000020910,0.17708297083289035,3.849868675674987e-285,5.246266066779835e-285,0.167651181377455,0.1864823459806794,Adprm
ENSMUSG00000021054,0.17706007072804092,4.573003159455231e-285,6.231344964532403e-285,0.16762820440845977,0.18645952666041798,Sgpp1
ENSMUSG00000097285,0.1770585413742466,4.6258716937681e-285,6.303035785859059e-285,0.1676266699217582,0.1864580027013563,Gm26683
ENSMUSG00000025979,0.17705231312912426,4.847560001813936e-285,6.604733249974238e-285,0.16762042077350495,0.18645179642564544,Mob4
ENSMUSG00000042269,0.1770355918801217,5.496663796660665e-285,7.488712587293306e-285,0.16760364340867837,0.18643513415519652,Fam92b
ENSMUSG00000042895,0.17702607601151985,5.9041208021109094e-285,8.043389964123129e-285,0.16759409560765204,0.1864256518481904,Abra
ENSMUSG00000024206,0.17701945620135046,6.2052406585949315e-285,8.453147014915539e-285,0.1675874535844124,0.18641905538445147,Rfx2
ENSMUSG00000050468,0.17700555745802357,6.88832421513719e-285,9.383163344987143e-285,0.16757350820601438,0.18640520565579136,Astl
ENSMUSG00000035235,0.17697430563037556,8.711274967038071e-285,1.1865698917654297e-284,0.16754215153150578,0.18637406402575252,Trim13
ENSMUSG00000019647,0.17696563173870342,9.297781690377574e-285,1.2663881951744713e-284,0.16753344854314903,0.18636542071589096,Sema6a
ENSMUSG00000090698,0.1769574644867269,9.886048479851051e-285,1.3464373566167582e-284,0.16752525389536121,0.18635728225811965,Apold1
ENSMUSG00000040105,0.176943348213341,1.0991830235780705e-284,1.4969570443137777e-284,0.16751109027414485,0.186343215749579,Plpp6
ENSMUSG00000030787,0.17690382163768203,1.4790555525230583e-284,2.0141866950771607e-284,0.16747143114188728,0.18630382849854554,Lyve1
ENSMUSG00000109183,0.17688840227199074,1.660602593353096e-284,2.2612931154744988e-284,0.16745596007398136,0.18628846347536943,Gm44761
ENSMUSG00000027465,0.1768838295213019,1.7186052922885217e-284,2.3401473648864614e-284,0.16745137199143192,0.18628390683955515,Tbc1d20
ENSMUSG00000020477,0.1768832082444014,1.726640482054232e-284,2.3509581363906114e-284,0.16745074863149925,0.1862832877520713,Mrps24
ENSMUSG00000021703,0.17688216434130558,1.7402262566202886e-284,2.3693248518017703e-284,0.167449701228397,0.18628224752773515,Serinc5
ENSMUSG00000020930,0.17686603886841656,1.9641850543605836e-284,2.6740973413918733e-284,0.1674335216926015,0.18626617887903302,Ccdc103
ENSMUSG00000039891,0.1768638401580214,1.9968748053697035e-284,2.7184513568858865e-284,0.16743131561111543,0.18626398791623383,Txlnb
ENSMUSG00000085272,0.17686309138676026,2.0081309400332593e-284,2.733623355494377e-284,0.1674305643296494,0.18626324178339668,Sbk3
ENSMUSG00000087385,0.17680205682504882,3.174994387574559e-284,4.3215690322502814e-284,0.16736932519054615,0.18620242225097122,AA415398
ENSMUSG00000046006,0.17679623352389784,3.3168127829955563e-284,4.514351541000438e-284,0.1673634823744913,0.18619661946197727,Gapt
ENSMUSG00000084811,0.176790978882891,3.450206776184276e-284,4.695647271002014e-284,0.1673582101248292,0.1861913833295004,1700092E19Rik
ENSMUSG00000019278,0.1767880133433742,3.5278423780392773e-284,4.8010412984657356e-284,0.16735523464782828,0.1861884282353286,Dpep1
ENSMUSG00000007107,0.17674889820784934,4.731081750262538e-284,6.438173103450052e-284,0.16731598845407697,0.18614945085682397,Atp1a4
ENSMUSG00000045679,0.17671903891198534,5.918781007989397e-284,8.053977238161928e-284,0.16728602913249987,0.1861196967005333,Pqlc3
ENSMUSG00000044811,0.1767165347981736,6.030996069383267e-284,8.206218992213366e-284,0.16728351663094418,0.18611720140334131,Cd300c2
ENSMUSG00000048865,0.17670378957254426,6.63594468701221e-284,9.028856412054519e-284,0.16727072871598742,0.18610450104991466,Arhgap30
ENSMUSG00000027457,0.176702740843663,6.688342883547554e-284,9.099645044711267e-284,0.16726967647459642,0.18610345601316047,Snph
ENSMUSG00000057074,0.17668899276073982,7.414721055560753e-284,1.0087340353306788e-283,0.16725588234717884,0.18608975632940566,Ces1g
ENSMUSG00000026457,0.17667750748531622,8.081620367465615e-284,1.0994012813719845e-283,0.16724435860859088,0.1860783114842919,Adipor1
ENSMUSG00000087187,0.17666901873814053,8.612747363698179e-284,1.1715894136712155e-283,0.1672358414350135,0.1860698526174487,Gm13431
ENSMUSG00000106227,0.176608750512871,1.3531979940820915e-283,1.8406491496234632e-283,0.16717537142907066,0.186009796495854,Gm43464
ENSMUSG00000096887,0.17659040925926084,1.5526082526017798e-283,2.1117742960433713e-283,0.1671569687822213,0.1859915197771964,Gm20594
ENSMUSG00000024975,0.17655018901030825,2.098721206643548e-283,2.854409653529381e-283,0.16711661392800314,0.1859514410231594,Pdcd4
ENSMUSG00000097284,0.1765480387510324,2.1328074487700523e-283,2.9006086790119273e-283,0.16711445647333617,0.18594929832761894,4930480K23Rik
ENSMUSG00000031780,0.17653967900414916,2.2706657515919133e-283,3.0879243122346656e-283,0.167106068753174,0.18594096798606724,Ccl17
ENSMUSG00000029199,0.17651968083062797,2.6376615900742985e-283,3.5868107094712917e-283,0.16708600366755869,0.18592104015045074,Lias
ENSMUSG00000029708,0.17651835389594892,2.6640114946202555e-283,3.622441859543449e-283,0.16708467229335175,0.18591971788261455,Gcc1
ENSMUSG00000102422,0.17650553907677013,2.9324169862000933e-283,3.9871906654031504e-283,0.16707181460137824,0.18590694813153363,Gm21949
ENSMUSG00000024406,0.1764640389641206,4.0014083312357977e-283,5.440390815621957e-283,0.16703017566947703,0.18586559394773416,Pou5f1
ENSMUSG00000086161,0.17644772728318597,4.521269030388469e-283,6.14686290681088e-283,0.16701380943464214,0.18584933961523234,Gm15389
ENSMUSG00000097380,0.1763970927719635,6.605349319760673e-283,8.979763925734442e-283,0.16696300561101748,0.1857988830915032,Gm26816
ENSMUSG00000086227,0.17637444655350543,7.825501824655557e-283,1.0637933713467871e-282,0.16694028368402353,0.18577631646167006,Gm11820
ENSMUSG00000032028,0.17636341084223248,8.499285912044622e-283,1.155323151990475e-282,0.16692921108291367,0.18576531953107436,Nxpe2
ENSMUSG00000033728,0.17633029828810554,1.0889205191588324e-282,1.480107212887541e-282,0.16689598785543902,0.18573232332389114,Lrrc14
ENSMUSG00000031441,0.17630728874487891,1.2934893851832675e-282,1.758068610773892e-282,0.16687290141915778,0.18570939461636654,Atp11a
ENSMUSG00000030216,0.17629702429826138,1.396730181817044e-282,1.8982850497631922e-282,0.16686260267425493,0.18569916622686453,Wbp11
ENSMUSG00000053550,0.1762929538474626,1.4399155204371238e-282,1.956869581411063e-282,0.1668585186227588,0.1856951100742475,Shisa7
ENSMUSG00000034442,0.17628727499288993,1.5024032032129704e-282,2.0416783885141332e-282,0.16685282079383065,0.18568945116712526,Trmt5
ENSMUSG00000021276,0.17628650723747327,1.511056622731201e-282,2.053324230755836e-282,0.1668520504732154,0.1856886861084657,Cinp
ENSMUSG00000024740,0.176277505944405,1.6163027873029302e-282,2.1962181655798075e-282,0.16684301910618868,0.18567971643177889,Ddb1
ENSMUSG00000094747,0.17624190745472795,2.109374212811421e-282,2.866040712393249e-282,0.1668073016949441,0.18564424296383242,Olfr1307
ENSMUSG00000030160,0.17624054846039938,2.130921308845325e-282,2.8951568797947217e-282,0.16680593816120193,0.1856428887418,Tmem52b
ENSMUSG00000079070,0.1762267604731155,2.3623614007033495e-282,3.2094232575292517e-282,0.16679210412030104,0.18562914917091664,Gm3985
ENSMUSG00000080268,0.17622635414746737,2.3695500955521614e-282,3.2190114505614264e-282,0.16679169643753036,0.1856287442720218,Brms1
ENSMUSG00000075511,0.17622455525171438,2.4016395783725985e-282,3.2624241965366846e-282,0.1667898915335268,0.18562695169279075,1700001L05Rik
ENSMUSG00000038242,0.17621818027113306,2.51889546091691e-282,3.4215170874927786e-282,0.1667834952612366,0.18562059909638493,Aox4
ENSMUSG00000109028,0.17621275198944,2.6232366787492652e-282,3.5630508373894644e-282,0.166778048850327,0.18561518987414766,Gm35842
ENSMUSG00000021223,0.17619813698837347,2.926132857590497e-282,3.974244283872428e-282,0.16676338504136884,0.18560062618556014,Papln
ENSMUSG00000034623,0.1761906984490304,3.0934719538414908e-282,4.201290154370853e-282,0.16675592166206873,0.18559321376094048,Prss55
ENSMUSG00000078924,0.1761871029112364,3.177752826285723e-282,4.315514541233866e-282,0.16675231411786903,0.18558963084573502,Gm12169
ENSMUSG00000016495,0.17617858795926042,3.3866107652843624e-282,4.598897539229074e-282,0.16674377073333255,0.18558114578557386,Plgrkt
ENSMUSG00000109151,0.1761518801606169,4.134919753974635e-282,5.6147641059446505e-282,0.16671697376297714,0.18555453173579906,Gm44714
ENSMUSG00000098854,0.17613904382047846,4.551271672220124e-282,6.179782219685238e-282,0.1667040945699629,0.18554174044846677,Gm5118
ENSMUSG00000100562,0.17612706655700883,4.977450807323933e-282,6.75808064045884e-282,0.16669207732446503,0.18552980521975426,Gm29611
ENSMUSG00000030268,0.1761226921848323,5.142851930659767e-282,6.982266124837348e-282,0.16668768835063075,0.18552544619894648,Bcat1
ENSMUSG00000070564,0.17611541442556902,5.430291876999524e-282,7.372105400281576e-282,0.1666803862990298,0.18551819397934338,Ntn5
ENSMUSG00000039608,0.1760336559327174,1.0002038627040088e-281,1.3577908457983426e-281,0.16659835497668868,0.1854367223291538,Olfr303
ENSMUSG00000043592,0.17602367671651412,1.077598418100942e-281,1.4627741671484672e-281,0.1665883424686139,0.1854267781153226,Unc5cl
ENSMUSG00000022769,0.17602309915047673,1.0822566618127736e-281,1.4690162295901822e-281,0.16658776297580594,0.18542620257505482,Sdf2l1
ENSMUSG00000022237,0.17596433651715176,1.6783817645471394e-281,2.2780490399226804e-281,0.16652880434335984,0.18536764601354663,Ankrd33b
ENSMUSG00000008730,0.17591935839409473,2.3480269130816075e-281,3.1867748352669777e-281,0.16648367624414634,0.18532282557695903,Hipk1
ENSMUSG00000038925,0.17590819309408295,2.552072680430785e-281,3.463517132824975e-281,0.16647247372040852,0.18531169941473208,E330034G19Rik
ENSMUSG00000099599,0.17588859171258361,2.954069902735921e-281,4.00886161021293e-281,0.16645280699622492,0.18529216673622675,Gm28548
ENSMUSG00000038670,0.17584070344406103,4.222732167078665e-281,5.730200639259127e-281,0.16640475912012037,0.18524444628520406,Mybpc2
ENSMUSG00000064262,0.17579843394413938,5.787909405119489e-281,7.853694689648154e-281,0.1663623487767319,0.18520232487577087,Gimap8
ENSMUSG00000022899,0.17579108816909916,6.113839806510496e-281,8.295495713149804e-281,0.16635497852887035,0.1851950048330068,Slc15a2
ENSMUSG00000019470,0.17575473353558296,8.01766148814421e-281,1.0878073875824305e-280,0.16631850279357352,0.18515877753453883,Xab2
ENSMUSG00000039899,0.1757503980248034,8.281069115906822e-281,1.1234834996615145e-280,0.16631415284239479,0.18515445720753101,Fgl2
ENSMUSG00000037440,0.1757369261551048,9.156023336435003e-281,1.2421189355517305e-280,0.166300636103931,0.1851410325165266,Vnn1
ENSMUSG00000057177,0.17572765044735508,9.811570767332835e-281,1.3309778743552448e-280,0.16629132950501382,0.1851317892904073,Gsk3a
ENSMUSG00000025804,0.17572256988117796,1.0190300533342851e-280,1.3822776723460423e-280,0.16628623201958753,0.18512672651462797,Ccr1
ENSMUSG00000107204,0.17567463082704443,1.456684295081981e-280,1.9757216226302506e-280,0.16623813334414028,0.18507895530201912,Gm43067
ENSMUSG00000044982,0.1756379369466881,1.9147511171712076e-280,2.596860709760122e-280,0.16620131731554658,0.18504238986218666,Sft2d3
ENSMUSG00000029994,0.17563789401350213,1.915363707338376e-280,2.5975480414588934e-280,0.16620127423945807,0.18504234707926556,Anxa4
ENSMUSG00000022122,0.1755906000433065,2.7243440484720467e-280,3.694454298706749e-280,0.16615382287381472,0.1849952186149092,Ednrb
ENSMUSG00000073598,0.17557349610752165,3.0944788079701884e-280,4.1961583835901945e-280,0.1661366620264889,0.18497817452391027,1700066B19Rik
ENSMUSG00000110404,0.17555337016966382,3.594849989503738e-280,4.874399786949565e-280,0.16611646912901729,0.18495811899724499,Rnf223
ENSMUSG00000085620,0.17549164024007832,5.69224106656533e-280,7.717909358643251e-280,0.16605453387142316,0.1848966049827939,G630018N14Rik
ENSMUSG00000027763,0.17548957036948182,5.780625742538521e-280,7.837314221150022e-280,0.16605245711724886,0.1848945423507859,Mbnl1
ENSMUSG00000026944,0.17547983187990973,6.215223082428666e-280,8.426071624505169e-280,0.16604268624240365,0.18488483791678104,Abca2
ENSMUSG00000024883,0.17547923008294222,6.243126056925792e-280,8.463432772880682e-280,0.1660420824442257,0.18488423822424163,Rin1
ENSMUSG00000069085,0.17546270608972483,7.060169368484545e-280,9.570521109487222e-280,0.1660255035050281,0.18486777201115723,Dytn
ENSMUSG00000087470,0.17546054857800036,7.174452600836245e-280,9.724902570293795e-280,0.16602333881948744,0.1848656220433038,A630031M04Rik
ENSMUSG00000021573,0.17545769244201143,7.328589874285235e-280,9.933285778593965e-280,0.16602047318686752,0.18486277589382974,Tppp
ENSMUSG00000027602,0.17544649999077716,7.965173972388269e-280,1.0795525882974152e-279,0.16600924352235186,0.18485162257561932,Map1lc3a
ENSMUSG00000021684,0.17538784831983045,1.2323130108860318e-279,1.6701120028303077e-279,0.165950396883103,0.184793175933386,Pde8b
ENSMUSG00000023122,0.1753655190541421,1.4549809720568506e-279,1.9717774921863332e-279,0.16592799340873743,0.18477092470665177,Sult1c2
ENSMUSG00000085162,0.1753290818720735,1.9078703686583584e-279,2.5853865377690703e-279,0.1658914351529167,0.18473461484884315,Gm12295
ENSMUSG00000046145,0.17532758774621585,1.9291868890174244e-279,2.6141286218420333e-279,0.1658899360629197,0.18473312594343586,1700018M17Rik
ENSMUSG00000110278,0.17532144839813837,2.01930310708437e-279,2.7360888457580272e-279,0.16588377631770151,0.1847270080456831,Gm5608
ENSMUSG00000002908,0.1752892066117492,2.566344790362204e-279,3.477120318579153e-279,0.16585142742449496,0.18469487889720151,Kcnn1
ENSMUSG00000087537,0.1751711178938456,6.172539490543284e-279,8.36266358966001e-279,0.16573294659075224,0.18457720255506324,Gm13799
ENSMUSG00000032357,0.17516076113983003,6.666203592361875e-279,9.030989935422874e-279,0.16572255545993336,0.1845668819548427,Tinag
ENSMUSG00000107071,0.1751599236532155,6.707806399916326e-279,9.086849632020835e-279,0.16572171519357104,0.1845660473916712,Gm42420
ENSMUSG00000029306,0.17514131497318355,7.702173148685138e-279,1.043331062877338e-278,0.16570304475198305,0.18454750366609307,Ibsp
ENSMUSG00000034714,0.17514035168193445,7.757481114724574e-279,1.0507650685684528e-278,0.16570207826378827,0.18454654373707408,Ttyh2
ENSMUSG00000018189,0.17509286445637542,1.1037869607993714e-278,1.4950172373556664e-278,0.16565443346135056,0.18449922223662474,Uchl5
ENSMUSG00000002396,0.17508864617389455,1.1389080564421037e-278,1.542501688093917e-278,0.16565020118347207,0.18449501867336915,Ocel1
ENSMUSG00000066964,0.17508160724283875,1.200017283530878e-278,1.6251764766534346e-278,0.1656431388994583,0.18448800430311038,Tmem211
ENSMUSG00000021760,0.175079367215191,1.2201432923715078e-278,1.6523418706180506e-278,0.16564089144030686,0.18448577209134392,Gpx8
ENSMUSG00000040532,0.17507248420354782,1.2841199934512797e-278,1.738884456412543e-278,0.16563398559423462,0.18447891309522654,Abhd11
ENSMUSG00000004939,0.1750363547095545,1.6791608222287895e-278,2.2737015501522853e-278,0.16559773625562754,0.18444290964567528,Nmrk2
ENSMUSG00000032420,0.17500214228366529,2.1645821968817227e-278,2.9308345060298934e-278,0.1655634103677133,0.18440881655290883,Nt5e
ENSMUSG00000029135,0.17498990438979575,2.3703722979102877e-278,3.209296385700529e-278,0.16555113189366885,0.184396621339381,Fosl2
ENSMUSG00000009115,0.17494926723038068,3.20455606514597e-278,4.3384759035822363e-278,0.16551036000468608,0.1843561258835622,Spatc1l
ENSMUSG00000040883,0.17492267183706697,3.903484314153115e-278,5.284425831555319e-278,0.16548367645373432,0.18432962321228621,Tmem205
ENSMUSG00000041479,0.17492166224993103,3.932826889463718e-278,5.323855422071633e-278,0.16548266352032048,0.18432861714469997,Syt15
ENSMUSG00000028837,0.17491355631321645,4.176547509923864e-278,5.653467552301835e-278,0.16547453071718995,0.18432053946560173,Psmb2
ENSMUSG00000086348,0.1749089607994283,4.321364566665275e-278,5.84917265785136e-278,0.16546991997254482,0.18431595997139213,1700017J07Rik
ENSMUSG00000024867,0.17490317532615907,4.510835529723443e-278,6.105294042214442e-278,0.1654641153251367,0.1843101946652204,Pip5k1b
ENSMUSG00000034271,0.1748841146583073,5.195773730879898e-278,7.031951746902776e-278,0.1654449914912985,0.18429120043477734,Jdp2
ENSMUSG00000026816,0.1748376821054206,7.331221019504904e-278,9.921515735359079e-278,0.16539840509323867,0.18424492969668133,Gtf3c5
