,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000073910,-0.11388776084393644,1.0877505771524472e-117,1.4468768106104066e-117,-0.1234714435432017,-0.10428283575892007,Mob3b
ENSMUSG00000079580,-0.11402808746743462,5.606465579516146e-118,7.459892852172146e-118,-0.12361144656969045,-0.10442346049475544,Tmem217
ENSMUSG00000085499,-0.11406374191633852,4.736918987702867e-118,6.304251679644448e-118,-0.12364701873768319,-0.10445919074978313,Gm15713
ENSMUSG00000056069,-0.1143644909191924,1.1406815280875512e-118,1.5190937772621803e-118,-0.12394707271237212,-0.10476058017184064,Fam105a
ENSMUSG00000066952,-0.11447595027565105,6.723269229109332e-119,8.956576566092909e-119,-0.12405827404221854,-0.10487227731948486,Myo1h
ENSMUSG00000074652,-0.11447638311207499,6.70947434708938e-119,8.938684365388162e-119,-0.12405870587616398,-0.10487271107980904,Myh7b
ENSMUSG00000101856,-0.11458305792814878,4.043364000439876e-119,5.388225843399904e-119,-0.1241651335154521,-0.10497961370739028,1700096K18Rik
ENSMUSG00000091996,-0.11480198456499936,1.4278764527004935e-119,1.903628511441275e-119,-0.12438355218570461,-0.1051990085724891,BC049352
ENSMUSG00000111528,-0.11487977224361659,9.85952073872287e-120,1.3148169745104767e-119,-0.12446115915314253,-0.1052769628441987,RP24-499N24.6
ENSMUSG00000056014,-0.11490698284583939,8.6610045103784e-120,1.1550515086301493e-119,-0.12448830651382142,-0.10530423174955891,A430033K04Rik
ENSMUSG00000042514,-0.1150722850540951,3.9384955696862466e-120,5.254466295002811e-120,-0.12465322422654596,-0.10546988845499931,Klhl14
ENSMUSG00000001418,-0.11518337377161135,2.317659037474346e-120,3.092899482991094e-120,-0.12476405425253534,-0.10558121570613377,Glmp
ENSMUSG00000022564,-0.11519080391603254,2.2368614271854503e-120,2.9852379061943346e-120,-0.12477146708590028,-0.10558866181341138,Grina
ENSMUSG00000041740,-0.1152208070390257,1.9382097484630815e-120,2.5869489396175906e-120,-0.12480140029550338,-0.10561872940580089,Rnf10
ENSMUSG00000036805,-0.11522180778473826,1.9289658722339935e-120,2.5747510109323153e-120,-0.12480239870897397,-0.10561973230217457,Noxa1
ENSMUSG00000020696,-0.11537763766949077,9.157984552984875e-121,1.2225916847636596e-120,-0.12495786519480628,-0.105775897312806,Rffl
ENSMUSG00000044708,-0.11551866610173406,4.662469990858484e-121,6.226432592632989e-121,-0.12509856433991795,-0.10591722944738356,Kcnj10
ENSMUSG00000028736,-0.11561995169148236,2.86962673590295e-121,3.8336639253394944e-121,-0.12519961320031195,-0.10601873339327861,Pax7
ENSMUSG00000022931,-0.11570577307857438,1.9013796338233167e-121,2.540968472111369e-121,-0.1252852338461499,-0.1061047399546761,Krtap15
ENSMUSG00000031844,-0.11574188954126535,1.5988261709677467e-121,2.1367579418431287e-121,-0.12532126578765795,-0.10614093438775478,Hsd17b2
ENSMUSG00000092225,-0.11579634118446572,1.231053265455781e-121,1.6455150137995609e-121,-0.12537558995318565,-0.10619550363252558,Gm2381
ENSMUSG00000030155,-0.11586967592339686,8.655587965170963e-122,1.1570946080849258e-121,-0.1254487529161301,-0.10626899684705728,Clec2e
ENSMUSG00000059439,-0.1159808679117771,5.07169612732464e-122,6.7821505075204e-122,-0.12555968425465883,-0.10638042932025457,Bcas3
ENSMUSG00000048764,-0.11599839263893653,4.6617034220663105e-122,6.234225307400842e-122,-0.12557716787951229,-0.10639799197170105,Tmprss11f
ENSMUSG00000051067,-0.11605142191931563,3.6118807665122615e-122,4.831057778350896e-122,-0.12563007274934754,-0.10645113604628345,Lingo3
ENSMUSG00000049128,-0.11605553842303412,3.541027293002277e-122,4.7368040807340037e-122,-0.12563417959317058,-0.10645526146342522,Ivl
ENSMUSG00000024206,-0.11606556710451375,3.3741660834239863e-122,4.5138410984703165e-122,-0.12564418473970948,-0.10646531186128949,Rfx2
ENSMUSG00000027315,-0.11617081371054684,2.032628670864473e-122,2.719920379717928e-122,-0.1257491842393583,-0.10657078648955784,Spint1
ENSMUSG00000024942,-0.11640607520249695,6.535769539580293e-123,8.748089938165803e-123,-0.12598389258961745,-0.10680655846899725,Capn1
ENSMUSG00000046352,-0.11642194638361197,6.053646397291551e-123,8.103212645638544e-123,-0.12599972641614907,-0.10682246412742617,Gjb2
ENSMUSG00000025651,-0.11648504561059009,4.463343414347975e-123,5.974810943191292e-123,-0.12606267708383684,-0.10688570047483181,Uqcrc1
ENSMUSG00000024669,-0.11664229757256032,2.0868280439809807e-123,2.7945784954631304e-123,-0.1262195584799563,-0.10704329449772025,Cd5
ENSMUSG00000021947,-0.11668373752142583,1.7076575240945378e-123,2.287310830963944e-123,-0.1262609006954037,-0.107084824668763,Cryl1
ENSMUSG00000044986,-0.11674343782063704,1.2790415228330447e-123,1.7134843383312553e-123,-0.12632046013686304,-0.1071446550050859,Tst
ENSMUSG00000017009,-0.11686970446705013,6.937426771536783e-124,9.296856181145739e-124,-0.12644642864046793,-0.1072711969101143,Sdc4
ENSMUSG00000041351,-0.11688948196504874,6.303131264179678e-124,8.447757999789259e-124,-0.12646615941154646,-0.10729101755080915,Rap1gap
ENSMUSG00000031838,-0.11689483536754045,6.141625978271827e-124,8.231750246671574e-124,-0.126471500164623,-0.10729638263254195,Ifi30
ENSMUSG00000063506,-0.11702838265111412,3.21286162612658e-124,4.3083826885498815e-124,-0.12660473171312103,-0.10743022145022098,Arhgap22
ENSMUSG00000021477,-0.11710681844227758,2.195173206481388e-124,2.9448089042471337e-124,-0.12668298190381141,-0.10750882862910144,Ctsl
ENSMUSG00000038781,-0.11711325079217703,2.1276378582318052e-124,2.8545226609457533e-124,-0.12668939902772897,-0.10751527503946157,Stap2
ENSMUSG00000027530,-0.11734108810384074,7.025959405028094e-125,9.431457370817374e-125,-0.1269166965098701,-0.10774361090080195,Fabp12
ENSMUSG00000025885,-0.11745089015082454,4.1158417212528815e-125,5.525598531288317e-125,-0.1270262380367332,-0.10785365357630099,Myo5b
ENSMUSG00000006784,-0.11766859826114143,1.423347561245193e-125,1.9118129724652323e-125,-0.1272434289146411,-0.10807183948403858,Ttc25
ENSMUSG00000047343,-0.11778064039722758,8.234552665970124e-126,1.1063518499228328e-125,-0.12735520450239332,-0.1081841278759488,Mettl21c
ENSMUSG00000037159,-0.11784145463002386,6.117007911443198e-126,8.220744334213882e-126,-0.12741587395625772,-0.10824507587400983,Wee2
ENSMUSG00000039728,-0.1179212369009018,4.140633684199307e-126,5.566186936840855e-126,-0.12749546618281682,-0.10832503374111174,Slc6a5
ENSMUSG00000074183,-0.11800083518188087,2.8045759695530668e-126,3.771798269306907e-126,-0.1275748747348658,-0.10840480733709354,Gsta1
ENSMUSG00000030546,-0.11805902429222516,2.109122046295344e-126,2.8371227526103046e-126,-0.1276329250691066,-0.10846312468699565,Plin1
ENSMUSG00000028185,-0.11806702278706328,2.0280766107817276e-126,2.7285515342162845e-126,-0.12764090448308366,-0.10847114081440934,Dnase2b
ENSMUSG00000023987,-0.11809126732737754,1.8009229150494508e-126,2.4232070702194394e-126,-0.1276650911791062,-0.10849543880911461,Pgc
ENSMUSG00000028536,-0.11814822424626052,1.3622446186758852e-126,1.833250925111288e-126,-0.12772191216145717,-0.10855252135178685,2610528J11Rik
ENSMUSG00000036892,-0.11828656063901989,6.910934522690805e-127,9.301461703821108e-127,-0.12785991813125264,-0.10869116312183368,Prodh2
ENSMUSG00000030595,-0.11832086692578964,5.839744687854697e-127,7.860603704835993e-127,-0.1278941424184794,-0.10872554519742182,Nfkbib
ENSMUSG00000026818,-0.11835050884527126,5.048681409968966e-127,6.797654289967538e-127,-0.1279237134689177,-0.10875525261977473,Cel
ENSMUSG00000102095,-0.11839006335411682,4.157157302891569e-127,5.597593841208391e-127,-0.1279631733828085,-0.10879489456307871,C730036E19Rik
ENSMUSG00000063796,-0.11840752686899937,3.815331831808309e-127,5.137609122720211e-127,-0.1279805951238974,-0.10881239669042653,Slc22a8
ENSMUSG00000036718,-0.11847920523959642,2.6823992568521713e-127,3.6130275704539448e-127,-0.1280521019735675,-0.10888423360682048,Micall2
ENSMUSG00000041120,-0.11849683023715152,2.459718365976914e-127,3.3132718122272015e-127,-0.12806968478058928,-0.10890189760455934,Nbl1
ENSMUSG00000066944,-0.11852713653989579,2.11910747705202e-127,2.855247874908418e-127,-0.12809991852235553,-0.10893227098255148,4921513D11Rik
ENSMUSG00000047535,-0.11877369110366333,6.293484671026898e-128,8.48485177327178e-128,-0.12834588211076908,-0.10917937189753225,Olfr67
ENSMUSG00000007279,-0.11890614497898416,3.2746723662956263e-128,4.4170836137397106e-128,-0.12847801801646958,-0.10931211977290169,Scube2
ENSMUSG00000109508,-0.11894498554127234,2.703380872563794e-128,3.6470908941802443e-128,-0.12851676527341396,-0.10935104661218314,Gm44956
ENSMUSG00000056234,-0.11910529830095541,1.2244888217105778e-128,1.6524844473499755e-128,-0.1286766926100441,-0.10951171578785646,Ncoa4
ENSMUSG00000031574,-0.11913564958509433,1.0538575368493531e-128,1.422290580734681e-128,-0.1287069708677424,-0.10954213460705162,Star
ENSMUSG00000110157,-0.11921050111808476,7.277475024914544e-129,9.822790918730173e-129,-0.1287816422285879,-0.10961715277001206,Gm45284
ENSMUSG00000019564,-0.11923875795569686,6.327764005333615e-129,8.542324839662996e-129,-0.12880983102207164,-0.10964547253970892,Arid3a
ENSMUSG00000005824,-0.1193006923924253,4.656791542305849e-129,6.287590516206181e-129,-0.12887161626292654,-0.10970754496791227,Tnfsf14
ENSMUSG00000022900,-0.1193346077433293,3.936733674920332e-129,5.315954525720163e-129,-0.12890544988255553,-0.10974153591477274,Ildr1
ENSMUSG00000051022,-0.11934793112093392,3.6852930888180107e-129,4.977243848212762e-129,-0.12891874114657864,-0.10975488899579007,Hs3st1
ENSMUSG00000044968,-0.11961328655728125,9.883132026698077e-130,1.3358877863878616e-129,-0.12918345627560265,-0.11002083674226985,Napepld
ENSMUSG00000056078,-0.11975104144962184,4.98484203107216e-130,6.740903367860965e-130,-0.12932087822512367,-0.11015889966424502,Lipm
ENSMUSG00000036151,-0.11979844997474152,3.9379739257791586e-130,5.326711245977075e-130,-0.1293681720825162,-0.11020641428378257,Tm6sf2
ENSMUSG00000019102,-0.11990120511368554,2.361725406683761e-130,3.1947703683140327e-130,-0.12947067853657984,-0.11030939952652065,Aldh3a1
ENSMUSG00000049721,-0.11993491996478757,1.9967885481049976e-130,2.7017057441350107e-130,-0.12950431174745472,-0.11034318992154706,Gal3st1
ENSMUSG00000035678,-0.11997452474125732,1.6393534916195743e-130,2.2183315104852177e-130,-0.12954382059316794,-0.11038288346765468,Tnfsf9
ENSMUSG00000013974,-0.12010370935041993,8.611150999738269e-131,1.16568880931562e-130,-0.1296726920799591,-0.11051235784221886,Mcemp1
ENSMUSG00000022468,-0.12029512719208553,3.3126621122521046e-131,4.4865666471763943e-131,-0.12986364536168377,-0.11070420563907675,Endou
ENSMUSG00000042010,-0.12057993073093125,7.972964308592046e-132,1.0805487950129826e-131,-0.13014775638531664,-0.11098965021525872,Acacb
ENSMUSG00000020593,-0.1208112978797315,2.5003685291511762e-132,3.391472743368857e-132,-0.13037855979570384,-0.11122153929131656,Lpin1
ENSMUSG00000022438,-0.12084902694987223,2.0691142749167064e-132,2.8066792087157444e-132,-0.13041619683861794,-0.11125935357122846,Parvb
ENSMUSG00000070985,-0.1209381438490818,1.3227399198315432e-132,1.7943483348087766e-132,-0.13050509625799667,-0.11134867184806255,Acnat1
ENSMUSG00000044294,-0.12105100416598293,7.502075096352308e-133,1.0179669932886142e-132,-0.1306176809311328,-0.11146178741797394,Krt84
ENSMUSG00000067219,-0.12113681618163469,4.872547148265957e-133,6.614551453291263e-133,-0.13070328319916885,-0.11154779367854047,Nipal1
ENSMUSG00000029829,-0.1211898460543166,3.731321151304992e-133,5.065601156032079e-133,-0.13075618338128797,-0.11160094366197432,Tmem213
ENSMUSG00000045934,-0.12145142911028652,9.986658121434576e-134,1.356527967897437e-133,-0.1310171259091892,-0.11186311999686678,Mtmr11
ENSMUSG00000069515,-0.12147841170268564,8.715640257789706e-134,1.1840115067186016e-133,-0.1310440423549722,-0.11189016386261413,Lyz1
ENSMUSG00000050359,-0.12147881377733478,8.697976251040822e-134,1.1816772516354263e-133,-0.1310444434438467,-0.11189056685042081,Sprr1a
ENSMUSG00000015016,-0.12158920918269579,4.981853626436098e-134,6.769674022374313e-134,-0.1311545680720754,-0.11200121309568828,Acsf3
ENSMUSG00000074179,-0.121684645995996,3.07591797627319e-134,4.1809189034744705e-134,-0.13124977060832735,-0.11209686695166154,Gm10639
ENSMUSG00000035540,-0.1216855981670543,3.0611495755389463e-134,4.161075427894597e-134,-0.13125072044111966,-0.1120978212890452,Gc
ENSMUSG00000072664,-0.12173274212147311,2.4119775539030625e-134,3.279370522949828e-134,-0.13129774860120152,-0.11214507252482007,Ugt3a1
ENSMUSG00000021879,-0.12176332045965911,2.0663882543897957e-134,2.809811941835305e-134,-0.1313282518102733,-0.11217572047062599,Dnah12
ENSMUSG00000044581,-0.12180186997926948,1.7002704338403573e-134,2.312104109202351e-134,-0.13136670659025318,-0.11221435776920968,4932415D10Rik
ENSMUSG00000025467,-0.12191158057851206,9.757305438365147e-135,1.3271362424394278e-134,-0.13147614740625133,-0.11232431834303051,Prap1
ENSMUSG00000022512,-0.12209306613514843,3.889172315331052e-135,5.29189529405941e-135,-0.13165718616999944,-0.11250621792830014,Cldn1
ENSMUSG00000078597,-0.12213138772321121,3.202047076786218e-135,4.35742488799774e-135,-0.13169541333391696,-0.11254462702275365,Cyp4a12b
ENSMUSG00000017561,-0.12224574412535062,1.7919103331147843e-135,2.439151882166335e-135,-0.13180948779352517,-0.11265924472519048,Crlf3
ENSMUSG00000006143,-0.12233326363821018,1.1486942149847938e-135,1.563778229348858e-135,-0.13189679135834476,-0.11274696438935088,Upk3bl
ENSMUSG00000040600,-0.12234480575660547,1.0832433858617484e-135,1.474758323703984e-135,-0.13190830498632794,-0.11275853291495551,Eps8l3
ENSMUSG00000024503,-0.12236391786593889,9.829512301605706e-136,1.3384403861628488e-135,-0.13192736991390983,-0.11277768875659298,Spink1
ENSMUSG00000028088,-0.12240610170703242,7.931912376685167e-136,1.0802924095655084e-135,-0.1319694495914031,-0.11281996914791907,Fmo5
ENSMUSG00000095845,-0.1224933711879342,5.0881048271747114e-136,6.93170290294049e-136,-0.13205650347034614,-0.11290743848110973,Gm5741
ENSMUSG00000097533,-0.1225788090237228,3.293389601896594e-136,4.487197641829367e-136,-0.13214173008640537,-0.11299307211854245,Gm26590
ENSMUSG00000034829,-0.1226185400479546,2.6899652600180834e-136,3.6654471674971684e-136,-0.1321813628392908,-0.1130328942446179,Nxnl1
ENSMUSG00000045538,-0.1227075685146395,1.7087669163815751e-136,2.3288173927838153e-136,-0.13227017099053306,-0.1131221269622672,Ddx28
ENSMUSG00000046727,-0.12276477790308411,1.2763563922415385e-136,1.7397902588448952e-136,-0.1323272387240027,-0.11317946768328982,Cystm1
ENSMUSG00000074063,-0.12290206399245729,6.333624496569473e-137,8.63762420928588e-137,-0.13246418462355286,-0.11331706919355879,Osgin1
ENSMUSG00000044134,-0.12316982055661654,1.6110372535277449e-137,2.198676300645536e-137,-0.1327312766465737,-0.11358544199822224,Fam109a
ENSMUSG00000060992,-0.12317344761316908,1.5814030687605674e-137,2.158352779154453e-137,-0.13273489469165425,-0.1135890774120303,Copz1
ENSMUSG00000035692,-0.12348917092194463,3.1350185449525125e-138,4.283304135541129e-138,-0.13304983260505895,-0.11390552917584042,Isg15
ENSMUSG00000003546,-0.12371559428072879,9.796479034692922e-139,1.339364925157482e-138,-0.13327569152278992,-0.11413247614907589,Klc4
ENSMUSG00000001763,-0.1237699081435288,7.408805805485754e-139,1.0129810109499707e-138,-0.13332986984122897,-0.11418691576392369,Tspan33
ENSMUSG00000006611,-0.12395567588487329,2.8469357712660217e-139,3.893603334231471e-139,-0.13351517355317538,-0.11437311404550166,Hfe
ENSMUSG00000010601,-0.1239782411938644,2.5344184518243522e-139,3.466769281251964e-139,-0.1335376824507347,-0.11439573169830763,Apol7a
ENSMUSG00000046364,-0.12403217975298733,1.919240871468927e-139,2.6257217138250916e-139,-0.1335914861278969,-0.11444979541673021,Rpl27a
ENSMUSG00000026409,-0.1241054136925726,1.3155216427797426e-139,1.800473124116631e-139,-0.1336645368441544,-0.11452319937956028,Pfkfb2
ENSMUSG00000019368,-0.12420226204931616,7.980311460479527e-140,1.0924594757607658e-139,-0.13376114273735207,-0.114620272744535,Sec14l4
ENSMUSG00000034613,-0.12436483023713851,3.445405453362333e-140,4.718143493276368e-140,-0.13392330352111498,-0.11478321903915897,Ppm1h
ENSMUSG00000027999,-0.12436656722911404,3.414602091339221e-140,4.676222141151303e-140,-0.13392503615733733,-0.11478496007387544,Pla2g12a
ENSMUSG00000090619,-0.12444464821841295,2.2801263937803654e-140,3.1234538425540105e-140,-0.13400292128715185,-0.1148632228526214,Vmn2r60
ENSMUSG00000002797,-0.12445130975608582,2.202880062554247e-140,3.0178055627626307e-140,-0.13400956610946022,-0.11486989990530289,Ggct
ENSMUSG00000025494,-0.12452770290974945,1.4834762117338291e-140,2.0328351816983295e-140,-0.13408576751329254,-0.11494647104380944,Sigirr
ENSMUSG00000021213,-0.12453903142988935,1.3989685406804103e-140,1.9172467547186957e-140,-0.13409706758877588,-0.11495782596743354,Akr1c13
ENSMUSG00000006216,-0.12469071100201194,6.375560440467512e-141,8.740452282894543e-141,-0.1342483660708878,-0.11510985930169351,Clcnkb
ENSMUSG00000031286,-0.12470016503243551,6.070603292909564e-141,8.32284186104063e-141,-0.1342577963336137,-0.11511933539660443,Glt28d2
ENSMUSG00000037211,-0.1248587277522463,2.666644711519817e-141,3.6578278650893655e-141,-0.13441596016430077,-0.11527826844122878,Spry1
ENSMUSG00000043279,-0.12495878238608589,1.585928520328611e-141,2.1762640862456993e-141,-0.13451576284459899,-0.11537855700608066,Trim56
ENSMUSG00000062753,-0.12498449018359838,1.3876092948722565e-141,1.904230250276879e-141,-0.13454140587446364,-0.1154043249408045,AI413582
ENSMUSG00000043165,-0.12504344039139656,1.0213714635646284e-141,1.401795079291115e-141,-0.13460020751610238,-0.11546341309712373,Lor
ENSMUSG00000029613,-0.12517280093362462,5.2109424914021654e-142,7.154228040536038e-142,-0.1347292418083262,-0.11559307659170016,Eif2ak1
ENSMUSG00000030492,-0.1251874164234448,4.829202305188529e-142,6.63124021235955e-142,-0.1347438204171961,-0.11560772633039024,Slc7a9
ENSMUSG00000073402,-0.12522972635982746,3.874393751118886e-142,5.3216288323060644e-142,-0.13478602356471486,-0.11565013543627847,Gm8909
ENSMUSG00000019876,-0.12524206395981055,3.633285500788921e-142,4.990736579129998e-142,-0.13479833001847918,-0.11566250196071923,Pkib
ENSMUSG00000031995,-0.12528886643158574,2.847208918856132e-142,3.911188573588975e-142,-0.13484501431080867,-0.11570941418392441,St14
ENSMUSG00000078612,-0.12540401075435045,1.5622692127989115e-142,2.1469178166707086e-142,-0.13495986770569426,-0.11582482870112978,1700024P16Rik
ENSMUSG00000036896,-0.12551884131770144,8.581334124155914e-143,1.1797352338668235e-142,-0.13507440787818592,-0.115939928980276,C1qc
ENSMUSG00000054134,-0.12562200858270556,5.006925624839207e-143,6.8868368594427015e-143,-0.13517731402942948,-0.11604333878553544,Umodl1
ENSMUSG00000074361,-0.12566476524362663,4.004426478027637e-143,5.508554397609511e-143,-0.13521996241389378,-0.11608619602575047,C5ar2
ENSMUSG00000040152,-0.1258587115123305,1.4520207242162501e-143,1.998207097189472e-143,-0.1354134170908208,-0.11628059897480224,Thbs1
ENSMUSG00000051000,-0.1258813825015422,1.2895179043544007e-143,1.7749758136294919e-143,-0.13543603056876707,-0.11630332339472291,Fam160a1
ENSMUSG00000049327,-0.12600354739238612,6.799914529041437e-144,9.363516630231373e-144,-0.13555788538306546,-0.11642577637488882,Kmt5a
ENSMUSG00000073490,-0.1260194816310947,6.255075414410419e-144,8.613753523731258e-144,-0.1355737791564905,-0.11644174821119554,Ifi207
ENSMUSG00000070780,-0.12609775215562732,4.1495126938685604e-144,5.715823365117869e-144,-0.13565185084022624,-0.11652020349070341,Rbm47
ENSMUSG00000102439,-0.126134438998139,3.423065648927554e-144,4.716488456842096e-144,-0.13568844444153802,-0.11655697697243124,Flg
ENSMUSG00000098374,-0.12618130681491818,2.676712629985294e-144,3.6885361447717875e-144,-0.13573519310380813,-0.11660395550989773,Gm28043
ENSMUSG00000000982,-0.12629575481933372,1.467564125587909e-144,2.0228853812842098e-144,-0.13584934996227424,-0.11671867406676735,Ccl3
ENSMUSG00000050240,-0.12641613147571656,7.794822660694686e-145,1.074918478799011e-144,-0.13596942011698904,-0.11683933556655943,Hic2
ENSMUSG00000052595,-0.1264318439707824,7.176592942603702e-145,9.897192042173011e-145,-0.13598509258437264,-0.11685508526245669,A1cf
ENSMUSG00000037709,-0.12666914296335213,2.057568655726191e-145,2.8385360249137187e-145,-0.13622178647483044,-0.11709294666874373,Fam13a
ENSMUSG00000012211,-0.1267438946659608,1.3874638830406917e-145,1.9144100964603273e-145,-0.1362963473379641,-0.11716787576520397,Tex22
ENSMUSG00000028251,-0.12692582216168521,5.312358913183582e-146,7.332829371815556e-146,-0.13647780992454348,-0.1173502354500463,Tstd3
ENSMUSG00000024621,-0.12695438884254395,4.568386967060308e-146,6.3066087610494625e-146,-0.13650630354605245,-0.1173788700529121,Csf1r
ENSMUSG00000068078,-0.12700274061384628,3.53851912651249e-146,4.885436742626928e-146,-0.13655453162157768,-0.11742733682482757,2310034C09Rik
ENSMUSG00000040627,-0.1270477512557265,2.789374307879683e-146,3.8517839149078727e-146,-0.1365994270744222,-0.11747245456172188,Aicda
ENSMUSG00000086498,-0.1270604420061035,2.6083767311313886e-146,3.6022536563582994e-146,-0.13661208534015984,-0.11748517551468161,Gm12681
ENSMUSG00000026568,-0.12717278648451585,1.4398207971435682e-146,1.988887150414588e-146,-0.1367241421132742,-0.11759778749756748,Mpc2
ENSMUSG00000038175,-0.12725493638553265,9.320839616657348e-147,1.287745508233477e-146,-0.13680608148019066,-0.11768013316234284,Mylip
ENSMUSG00000022696,-0.12728727092507774,7.853924857051406e-147,1.0852021109253538e-146,-0.13683833311680008,-0.11771254479142328,Sidt1
ENSMUSG00000072952,-0.12732951845071136,6.278982860257556e-147,8.676849619240363e-147,-0.13688047229295564,-0.11775489307111434,Gm5878
ENSMUSG00000002108,-0.1273295741769263,6.277129204489927e-147,8.674776327177569e-147,-0.13688052787623037,-0.117754948930251,Nr1h3
ENSMUSG00000041571,-0.12737373368335017,4.9673968745112124e-147,6.865544250337722e-147,-0.13692457409264677,-0.1177992137877942,Selenow
ENSMUSG00000052566,-0.12741519752768576,3.987193102757113e-147,5.512335438870017e-147,-0.13696593152824357,-0.11784077658685645,Hook2
ENSMUSG00000055044,-0.12744722358248495,3.364434071848871e-147,4.6521505593621014e-147,-0.13699787537172944,-0.11787287909577107,Pdlim1
ENSMUSG00000023914,-0.12745157945977395,3.287600587203413e-147,4.546165565588184e-147,-0.1370022200658883,-0.11787724537316276,Mep1a
ENSMUSG00000021676,-0.12759227036732576,1.558228335977762e-147,2.1557233394334823e-147,-0.1371425495708162,-0.11801827239373242,Iqgap2
ENSMUSG00000094439,-0.1276666732082265,1.0495558908824e-147,1.4523302842216473e-147,-0.1372167611329406,-0.11809285314043642,Gm21969
ENSMUSG00000032342,-0.1276936395979247,9.094447102167186e-148,1.2585213913448806e-147,-0.1372436581695414,-0.1181198840365611,Mto1
ENSMUSG00000026969,-0.12770750508365789,8.448393661641608e-148,1.1691841563644934e-147,-0.13725748799005466,-0.11813378269551056,Fam166a
ENSMUSG00000029843,-0.1277644870930293,6.240496420039868e-148,8.637277642754317e-148,-0.13731432338949368,-0.11819090107389488,Slc13a4
ENSMUSG00000045709,-0.12786152984780752,3.724215410933312e-148,5.156605953599971e-148,-0.13741111631666403,-0.11828817621664776,Smkr-ps
ENSMUSG00000047123,-0.12793144055788672,2.5669652390963866e-148,3.555061515698019e-148,-0.1374808469350562,-0.11835825445554875,Ticam1
ENSMUSG00000044367,-0.1279391101917965,2.4642470876325373e-148,3.413189354369517e-148,-0.13748849680604106,-0.11836594247420314,Slc16a13
ENSMUSG00000006345,-0.1279575383530182,2.2339081168511187e-148,3.0943250823655102e-148,-0.13750687747737106,-0.11838441481393812,Ggt1
ENSMUSG00000035498,-0.12800078712036653,1.7742648714646274e-148,2.4580606660760373e-148,-0.1375500147655953,-0.11842776728918092,Cdcp1
ENSMUSG00000047656,-0.1281316641747466,8.831767802094967e-149,1.223757340013746e-148,-0.13768055424727474,-0.11855895840104565,Trpt1
ENSMUSG00000085248,-0.12816557127140327,7.3705958557283115e-149,1.021350431481214e-148,-0.13771437383286103,-0.11859294691695153,Gm11587
ENSMUSG00000042118,-0.12831323161018957,3.351184016437558e-149,4.645602731160009e-149,-0.13786165281440407,-0.11874096208595897,Bhmt2
ENSMUSG00000042268,-0.12851061164930375,1.166791218158647e-149,1.6183864181815209e-149,-0.13805852242746344,-0.11893881709696899,Slc26a9
ENSMUSG00000086632,-0.1287948832996557,2.54557140062272e-150,3.533405078476313e-150,-0.1383420576236826,-0.11922377414946717,1700112J05Rik
ENSMUSG00000027869,-0.12887951703057354,1.6167226264868418e-150,2.2446151281104354e-150,-0.13842647179418124,-0.1193086122438177,Hsd3b6
ENSMUSG00000020123,-0.12891487161233567,1.3373310819005013e-150,1.856820263689482e-150,-0.13846173461650915,-0.11934405223699099,Avpr1a
ENSMUSG00000052544,-0.12906119076668068,6.0950942479558536e-151,8.465140512264516e-151,-0.1386076737560922,-0.1194907251359903,St6galnac3
ENSMUSG00000025227,-0.12909079506475973,5.19859019573852e-151,7.221669485445974e-151,-0.13863720111654007,-0.11952040105693253,Mfsd13a
ENSMUSG00000018924,-0.12912628189983202,4.295754464562391e-151,5.968500006447616e-151,-0.13867259570368387,-0.11955597376926062,Alox15
ENSMUSG00000031594,-0.12919686029231034,2.9389990153108444e-151,4.0845864272564165e-151,-0.13874299055534275,-0.11962672303272215,Fgl1
ENSMUSG00000028927,-0.1292614341417409,2.0763528156683603e-151,2.8865078042177444e-151,-0.13880739639440776,-0.11969145330122301,Padi2
ENSMUSG00000073676,-0.12930399845691518,1.6511726453367056e-151,2.2956900610627328e-151,-0.1388498499201901,-0.11973412076563811,Hspe1
ENSMUSG00000095720,-0.12936427795348354,1.1934660940223998e-151,1.6596986429021784e-151,-0.13890997245701905,-0.11979454640243377,Gm1604b
ENSMUSG00000033538,-0.12955451545842733,4.2798754957489325e-152,5.955875030982701e-152,-0.13909971414750388,-0.11998524557977559,Casp4
ENSMUSG00000071521,-0.12961793913366693,3.0394406132129327e-152,4.230405098390245e-152,-0.13916297236635689,-0.12004882332989061,Try10
ENSMUSG00000021474,-0.13000832600728565,3.683208933758243e-153,5.131370694072087e-153,-0.13955233910357887,-0.12044016029719297,Sfxn1
ENSMUSG00000045232,-0.13003123548959186,3.2534877836646015e-153,4.533206518616043e-153,-0.1395751886284711,-0.12046312562722034,Rln3
ENSMUSG00000110697,-0.130331282373885,6.394438978869903e-154,8.915683219331812e-154,-0.13987444930859336,-0.12076390489793466,RP23-312B17.2
ENSMUSG00000040693,-0.13052705496917,2.2074135781979515e-154,3.079691906575526e-154,-0.14006970798673968,-0.1209601563028804,Slco4c1
ENSMUSG00000035458,-0.13057760028507845,1.6768965747614536e-154,2.339669529098324e-154,-0.14012012049700967,-0.12101082536116556,Tnni3
ENSMUSG00000002580,-0.1307582631383792,6.272263314267494e-155,8.75677293824039e-155,-0.14030030826200596,-0.12119193091127464,Mien1
