,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000041805,0.3477314023959587,0.0,0.0,0.3391574113682669,0.3562476271664605,Pramel1
ENSMUSG00000106820,0.3477084650297913,0.0,0.0,0.33913432033935065,0.356224846225419,D5Ertd605e
ENSMUSG00000022048,0.3477074047126849,0.0,0.0,0.3391332529191832,0.35622379313907393,Dpysl2
ENSMUSG00000021111,0.3476881581390846,0.0,0.0,0.33911387741668403,0.35620467781243054,Papola
ENSMUSG00000002602,0.3476024421095379,0.0,0.0,0.33902758728115234,0.356119546214284,Axl
ENSMUSG00000049907,0.3475890564254769,0.0,0.0,0.3390141119559246,0.3561062517841003,Rasl11b
ENSMUSG00000030446,0.34757686390597226,0.0,0.0,0.3390018377886924,0.3560941423813425,Zfp273
ENSMUSG00000040231,0.34756091672151446,0.0,0.0,0.33898578381763894,0.35607830390497003,Syngr4
ENSMUSG00000024125,0.3475501618364849,0.0,0.0,0.3389749569178537,0.35606762233061784,Sbpl
ENSMUSG00000045733,0.34753631103184085,0.0,0.0,0.33896101337150936,0.3560538659367092,Sprn
ENSMUSG00000027446,0.3475277607467819,0.0,0.0,0.33895240583765174,0.3560453739308041,9230104L09Rik
ENSMUSG00000037440,0.34750994658471235,0.0,0.0,0.3389344724047109,0.3560276811864004,Vnn1
ENSMUSG00000100146,0.34749427860294163,0.0,0.0,0.338918699526506,0.35601211998932436,1700020M21Rik
ENSMUSG00000038227,0.34748688767652597,0.0,0.0,0.3389112591198433,0.35600477943392267,Hoxa9
ENSMUSG00000029086,0.3474701845727153,0.0,0.0,0.33889444419723597,0.3559881901620742,Prom1
ENSMUSG00000087508,0.3474690297912563,0.0,0.0,0.3388932816853042,0.35598704325027397,Gm14174
ENSMUSG00000030852,0.3474367031135433,0.0,0.0,0.3388607386131976,0.35595493686350066,Tacc2
ENSMUSG00000110604,0.347417524444657,0.0,0.0,0.3388414315722303,0.3559358888786206,RP24-423G4.1
ENSMUSG00000029319,0.3474163808509934,0.0,0.0,0.3388402803241709,0.3559347530772138,Coq2
ENSMUSG00000094804,0.34740300372118754,0.0,0.0,0.3388268136593597,0.3559214670950739,Gm21977
ENSMUSG00000045625,0.34738551921270977,0.0,0.0,0.33880921212991333,0.35590410171549064,Pigz
ENSMUSG00000022949,0.3473757777960552,0.0,0.0,0.3387994055181472,0.3558944266684216,Clic6
ENSMUSG00000021381,0.34736066596015097,0.0,0.0,0.33878419254891295,0.35587941778787974,Barx1
ENSMUSG00000061666,0.3473534978372641,0.0,0.0,0.3387769764561801,0.3558722984991301,Gdpd1
ENSMUSG00000015242,0.3473342681789791,0.0,0.0,0.3387576181159467,0.35585319984149566,Nipsnap3a
ENSMUSG00000111239,0.3473257030855974,0.0,0.0,0.3387489957086003,0.3558446930949,Olfr1248
ENSMUSG00000110293,0.34725153395667546,0.0,0.0,0.33867433033163963,0.3557710291589055,Gm45557
ENSMUSG00000073208,0.34724495726438254,0.0,0.0,0.3386677096414735,0.35576449725774756,Speer4c
ENSMUSG00000045339,0.3472110944464412,0.0,0.0,0.3386336202957463,0.35573086505229773,A930104D05Rik
ENSMUSG00000041358,0.3471831295903422,0.0,0.0,0.3386054683836828,0.35570309062576694,Nutm1
ENSMUSG00000032181,0.34716201105134376,0.0,0.0,0.338584208593678,0.3556821158856616,Scg3
ENSMUSG00000020781,0.34715621156763654,0.0,0.0,0.33857837032175064,0.35567635588989516,Tsen54
ENSMUSG00000027293,0.3471469054332403,0.0,0.0,0.33856900194726486,0.35566711311842186,Ehd4
ENSMUSG00000096051,0.34712013312518564,0.0,0.0,0.33854205059359127,0.35564052308639427,Vmn1r40
ENSMUSG00000023140,0.3470635161788564,0.0,0.0,0.3384850550555047,0.35558429156428195,Reg2
ENSMUSG00000078080,0.3470230862415869,0.0,0.0,0.33844435480588364,0.35554413681916835,Olfr585
ENSMUSG00000085027,0.3470182447386454,0.0,0.0,0.33843948093507004,0.35553932826850076,Gm11840
ENSMUSG00000074946,0.34700671298972147,0.0,0.0,0.3384278720924826,0.3555278750052369,Olfr1313
ENSMUSG00000000594,0.34700479572092857,0.0,0.0,0.3384259420063489,0.35552597078522324,Gm2a
ENSMUSG00000047617,0.347000957765108,0.0,0.0,0.338422078393212,0.35552215895001277,BC029214
ENSMUSG00000065999,0.34696542661429325,0.0,0.0,0.3383863097250038,0.35548686960596343,Zfp985
ENSMUSG00000070943,0.3469507183027174,0.0,0.0,0.3383715030990767,0.35547226138449284,Olfr356
ENSMUSG00000069830,0.34693976838563173,0.0,0.0,0.3383604799925284,0.3554613859789231,Nlrp1a
ENSMUSG00000033417,0.34692933353230443,0.0,0.0,0.3383499753946257,0.35545102213008134,Cacul1
ENSMUSG00000041912,0.34692131577726426,0.0,0.0,0.33834190405188813,0.35544305893083605,Tdrkh
ENSMUSG00000047655,0.3469161903137991,0.0,0.0,0.33833674433238986,0.3554379683422873,Vmn1r74
ENSMUSG00000020205,0.34690287961791405,0.0,0.0,0.33832334467688335,0.3554247482132957,Phlda1
ENSMUSG00000093570,0.3468953565892132,0.0,0.0,0.3383157713709237,0.3554172763702934,Gm20714
ENSMUSG00000102084,0.3468948767608204,0.0,0.0,0.33831528833582075,0.355416799806553,Gm29638
ENSMUSG00000111682,0.34688947265524533,0.0,0.0,0.33830984811472864,0.3554114324690799,RP23-23B21.1
ENSMUSG00000101264,0.3468858927172967,0.0,0.0,0.33830624425245026,0.3554078768877707,Gm28347
ENSMUSG00000061816,0.34687871877534426,0.0,0.0,0.338299022368594,0.3554007517540554,Myl1
ENSMUSG00000000738,0.346860781648713,0.0,0.0,0.338280965376444,0.3553829366591391,Spg7
ENSMUSG00000026817,0.34684598040074077,0.0,0.0,0.33826606522333696,0.3553682361038854,Ak1
ENSMUSG00000031634,0.3468418251528734,0.0,0.0,0.33826188220997955,0.35536410912336325,Ufsp2
ENSMUSG00000039194,0.34683245009860963,0.0,0.0,0.33825244451256936,0.35535479784455465,Rlbp1
ENSMUSG00000040888,0.34683143138420247,0.0,0.0,0.3382514189913215,0.3553537860600295,Gfer
ENSMUSG00000042244,0.3468281839494152,0.0,0.0,0.338248149857977,0.3553505607160303,Pglyrp3
ENSMUSG00000074679,0.34676411328672235,0.0,0.0,0.33818365113328885,0.3552869258547489,Defb28
ENSMUSG00000107180,0.3467614268340482,0.0,0.0,0.33818094673393795,0.35528425767329685,Gm43638
ENSMUSG00000029828,0.3467262223625705,0.0,0.0,0.3381455070943174,0.3552492926232106,4921507P07Rik
ENSMUSG00000039405,0.34672216305373305,0.0,0.0,0.33814142067059966,0.3552452609197125,Prss23
ENSMUSG00000028128,0.34671886146667985,0.0,0.0,0.33813809703024317,0.35524198178487604,F3
ENSMUSG00000047539,0.34669273585881666,0.0,0.0,0.3381117969211405,0.3552160338350232,Fbxo28
ENSMUSG00000078752,0.3466868239947921,0.0,0.0,0.33810584557175655,0.3552101621707289,Scgb1b30
ENSMUSG00000085074,0.3466672902331716,0.0,0.0,0.33808618134895774,0.35519076123078225,Gm11494
ENSMUSG00000090538,0.34665836954830054,0.0,0.0,0.33807720108752376,0.35518190120051574,Gm4775
ENSMUSG00000101436,0.34662090076868257,0.0,0.0,0.33803948209069734,0.355144687166453,Gm5157
ENSMUSG00000024833,0.34661180548297726,0.0,0.0,0.3380303260706628,0.35513565371438477,Pola2
ENSMUSG00000069733,0.3465832194261633,0.0,0.0,0.3380015491392739,0.3551072619874308,Ube2u
ENSMUSG00000028763,0.34656486244840745,0.0,0.0,0.33798306959692326,0.3550890297933034,Hspg2
ENSMUSG00000101714,0.3465528084947904,0.0,0.0,0.3379709351659047,0.3550770577742698,Gm28415
ENSMUSG00000021413,0.34649404883379004,0.0,0.0,0.3379117832408776,0.355018697481468,Prpf4b
ENSMUSG00000024691,0.346485003768584,0.0,0.0,0.3379026777992192,0.35500971388640307,Fam111a
ENSMUSG00000090071,0.34648252249866834,0.0,0.0,0.3379001799669315,0.35500724947888906,Cdk5r2
ENSMUSG00000001918,0.34645046384749373,0.0,0.0,0.3378679073364843,0.3549754086836654,Slc1a5
ENSMUSG00000096685,0.3464400994322022,0.0,0.0,0.3378574737469897,0.3549651146959757,Gm3642
ENSMUSG00000034501,0.3464251506606732,0.0,0.0,0.33784242520805247,0.3549502674997274,Pcnx4
ENSMUSG00000015443,0.34639862087128687,0.0,0.0,0.33781571837088586,0.35492391796679357,Gzmn
ENSMUSG00000036151,0.34638096949779207,0.0,0.0,0.33779794920778794,0.3549063865179181,Tm6sf2
ENSMUSG00000035560,0.34634619210837436,0.0,0.0,0.3377629397628364,0.3548718453908805,Wdr20rt
ENSMUSG00000102688,0.346343811557013,0.0,0.0,0.3377605433278816,0.3548694810110932,Gm37218
ENSMUSG00000089665,0.346336342860799,0.0,0.0,0.33775302479950836,0.3548620630505582,Fcor
ENSMUSG00000015001,0.3462904435259624,0.0,0.0,0.3377068192421031,0.3548164754914068,Oc90
ENSMUSG00000036139,0.3462852918719785,0.0,0.0,0.3377016332208631,0.3548113588280019,Hoxc9
ENSMUSG00000008482,0.34628512776363846,0.0,0.0,0.3377014680177467,0.3548111958342947,Rnf151
ENSMUSG00000019933,0.34624002303200346,0.0,0.0,0.3376560624098369,0.3547663974368162,Mrln
ENSMUSG00000078566,0.34621801588282214,0.0,0.0,0.33763390847394914,0.35474453973759834,Bnip3
ENSMUSG00000041620,0.3462147362271948,0.0,0.0,0.3376306069439789,0.35474128235322694,Mmp1b
ENSMUSG00000007097,0.3462114221942019,0.0,0.0,0.33762727080757066,0.3547379908247272,Atp1a2
ENSMUSG00000090263,0.3462102803833429,0.0,0.0,0.33762612138129133,0.35473685676747607,D730045A05Rik
ENSMUSG00000111829,0.34616823067971425,0.0,0.0,0.33758379124084276,0.3546950925900868,RP24-115M13.2
ENSMUSG00000032514,0.34616106121936946,0.0,0.0,0.33757657396957896,0.35468797180847456,Ttc21a
ENSMUSG00000038388,0.3461488477605807,0.0,0.0,0.33756427906532616,0.35467584127355095,Mpp6
ENSMUSG00000066568,0.346124395391256,0.0,0.0,0.337539663644151,0.35465155491613565,Lsm14a
ENSMUSG00000111413,0.34612370597144204,0.0,0.0,0.3375389696273586,0.35465087017676067,RP23-21O10.2
ENSMUSG00000091985,0.34611694955272326,0.0,0.0,0.3375321681580477,0.35464415962656914,Gm17354
ENSMUSG00000045259,0.3460858351609239,0.0,0.0,0.33750084631261584,0.35461325645535646,Klhdc9
ENSMUSG00000096717,0.3460849379873675,0.0,0.0,0.3374999431574821,0.3546123653720019,Vmn2r98
ENSMUSG00000038025,0.34606370781672724,0.0,0.0,0.33747857144703847,0.35459127931168277,Phf2
ENSMUSG00000089717,0.34606093267743016,0.0,0.0,0.3374757778067698,0.35458852300938015,Olfr275
ENSMUSG00000024537,0.3460305971006793,0.0,0.0,0.3374452400022325,0.3545583933337424,Psmg2
ENSMUSG00000051414,0.34601343687290625,0.0,0.0,0.337427965386256,0.3545413495722599,Olfr829
ENSMUSG00000021290,0.34599614986020794,0.0,0.0,0.3374105631460665,0.3545241798806104,2010107E04Rik
ENSMUSG00000050732,0.3459800644611293,0.0,0.0,0.33739437053418575,0.35450820364247426,Vamp8
ENSMUSG00000037337,0.34597943035536954,0.0,0.0,0.33739373220207264,0.35450757383986803,Map4k1
ENSMUSG00000079553,0.34597280235379546,0.0,0.0,0.3373870600249382,0.35450099081661834,Kifc1
ENSMUSG00000030534,0.345968726633153,0.0,0.0,0.33738295714008903,0.35449694275383026,Vps33b
ENSMUSG00000021130,0.3459638925550581,0.0,0.0,0.3373780908438457,0.35449214147939173,Galnt16
ENSMUSG00000020312,0.3459626234059316,0.0,0.0,0.33737681323617413,0.3544908809425323,Shc2
ENSMUSG00000031565,0.34592304290152687,0.0,0.0,0.3373369689539946,0.35445156901029307,Fgfr1
ENSMUSG00000078896,0.345920567765898,0.0,0.0,0.3373344773242526,0.3544491106686112,Zfp965
ENSMUSG00000044465,0.3459183070564697,0.0,0.0,0.3373322015497359,0.3544468652981319,Fam160a2
ENSMUSG00000054679,0.34588592789671524,0.0,0.0,0.33729960663027336,0.3544147058206936,Srsf12
ENSMUSG00000093692,0.3458843936853099,0.0,0.0,0.33729806219610536,0.3544131820179248,Vmn1r14
ENSMUSG00000101007,0.34587834862370237,0.0,0.0,0.33729197685547274,0.3544071779677271,Gm29541
ENSMUSG00000032657,0.3458547486878787,0.0,0.0,0.3372682196771019,0.35438373813381935,Fam189b
ENSMUSG00000042694,0.3458544548924976,0.0,0.0,0.33726792392427873,0.354383446331478,Obfc1
ENSMUSG00000024899,0.3458133617637401,0.0,0.0,0.3372265570250029,0.35434263195260907,Papss2
ENSMUSG00000054675,0.34578710722299216,0.0,0.0,0.33720012758869317,0.3543165554891063,Tmem119
ENSMUSG00000048038,0.3457758315890726,0.0,0.0,0.33718877684588994,0.3543053563306026,Ccdc187
ENSMUSG00000030945,0.34576352445456293,0.0,0.0,0.33717638773434816,0.3542931326647252,Acsm2
ENSMUSG00000022783,0.3457491603800371,0.0,0.0,0.3371619279854064,0.3542788660055875,Spag6l
ENSMUSG00000027344,0.3456899373252384,0.0,0.0,0.33710231050794154,0.3542200445523346,Fsip1
ENSMUSG00000028668,0.3456441980649822,0.0,0.0,0.33705626667357114,0.3541746154115392,Tceb3
ENSMUSG00000039461,0.34564064211808937,0.0,0.0,0.3370526870496304,0.3541710835728454,Tcta
ENSMUSG00000068130,0.34561714748105865,0.0,0.0,0.33702903598128187,0.35414774821593187,Zfp442
ENSMUSG00000020527,0.3456102856005699,0.0,0.0,0.3370221284152626,0.3541409328530393,Myo19
ENSMUSG00000022496,0.34560562136140976,0.0,0.0,0.33701743312271715,0.35413630023285664,Tnfrsf17
ENSMUSG00000035592,0.3455907184378165,0.0,0.0,0.3370024309818971,0.3541214983336965,Krt33a
ENSMUSG00000037805,0.3455748296221414,0.0,0.0,0.336986436390155,0.35410571722094486,Rpl10a
ENSMUSG00000042607,0.3455744671507817,0.0,0.0,0.336986071505785,0.354105357206554,Asb4
ENSMUSG00000074796,0.34556550828939864,0.0,0.0,0.3369770530051311,0.35409645907093906,Slc4a11
ENSMUSG00000021646,0.34555905623673316,0.0,0.0,0.3369705580020331,0.35409005075120636,Mccc2
ENSMUSG00000043621,0.3455527341159037,0.0,0.0,0.3369641937965026,0.35408377148183606,Ubxn10
ENSMUSG00000020718,0.34554865888625347,0.0,0.0,0.33696009143953287,0.35407972387376474,Polg2
ENSMUSG00000001946,0.34549588656684543,0.0,0.0,0.33690696786346924,0.35402730921202846,Esam
ENSMUSG00000061607,0.3454868710088935,0.0,0.0,0.3368978923027327,0.35401835475051197,Mdc1
ENSMUSG00000086044,0.34548412442529064,0.0,0.0,0.33689512743963945,0.35401562677958576,A330043C09Rik
ENSMUSG00000071014,0.3454834897809998,0.0,0.0,0.33689448857158627,0.35401499643604595,Ndufb6
ENSMUSG00000102677,0.34546976198704643,0.0,0.0,0.336880669416675,0.3540013616684081,4930535E02Rik
ENSMUSG00000025981,0.34538846714672017,0.0,0.0,0.3367988336202885,0.35392061764776245,Coq10b
ENSMUSG00000075166,0.34538801785540624,0.0,0.0,0.33679838133963913,0.3539201714003043,Olfr1104
ENSMUSG00000079109,0.3453868895517582,0.0,0.0,0.3367972455289014,0.3539190507406631,Pms2
ENSMUSG00000032243,0.3453765164650862,0.0,0.0,0.33678680342679124,0.3539087479282035,Itga11
ENSMUSG00000016520,0.3453545011140903,0.0,0.0,0.33676464160767783,0.35388688171702776,Lnx2
ENSMUSG00000034460,0.3453539983539377,0.0,0.0,0.3367641355027734,0.3538863823626424,Six4
ENSMUSG00000072874,0.3453144008243946,0.0,0.0,0.336724274555233,0.35384705305699365,Gm6116
ENSMUSG00000031971,0.34530213391515413,0.0,0.0,0.33671192604804034,0.3538348692346477,Ccsap
ENSMUSG00000033219,0.34524263167162744,0.0,0.0,0.3366520280449287,0.35377576997385063,Gm9758
ENSMUSG00000111136,0.34522707934719865,0.0,0.0,0.33663637229079396,0.35376032296729665,RP24-84H10.14
ENSMUSG00000097648,0.34521697575644605,0.0,0.0,0.3366262015093237,0.35375028779396417,9330185C12Rik
ENSMUSG00000018068,0.3451960513546528,0.0,0.0,0.3366051379628238,0.353729505077489,Ints2
ENSMUSG00000024084,0.3450998854580541,0.0,0.0,0.3365083326853535,0.3536339902402932,Qpct
ENSMUSG00000072082,0.34509684546467567,0.0,0.0,0.3365052724828475,0.3536309708252828,Ccnf
ENSMUSG00000032346,0.3450518286499409,0.0,0.0,0.3364599564286504,0.35358625871821703,Ooep
ENSMUSG00000058662,0.3450307236175267,0.0,0.0,0.336438711118835,0.35356529652711194,Olfr69
ENSMUSG00000028459,0.34501140086912585,0.0,0.0,0.3364192599468899,0.3535461045497984,Cd72
ENSMUSG00000062732,0.3449940457629796,0.0,0.0,0.33640178950086363,0.3535288668921487,Lypd4
ENSMUSG00000066027,0.3449886448031068,0.0,0.0,0.3363963526480889,0.3535235024814094,Gm10436
ENSMUSG00000091419,0.34498207536583186,0.0,0.0,0.3363897395533896,0.35351697749977923,Gm17450
ENSMUSG00000097077,0.3449783199458397,0.0,0.0,0.3363859591770036,0.3535132474924912,Gm16712
ENSMUSG00000030954,0.3449724387083698,0.0,0.0,0.3363800388567176,0.3535074060524608,Gp2
ENSMUSG00000025451,0.3449703869079275,0.0,0.0,0.3363779734215258,0.3535053681360834,Paip1
ENSMUSG00000038042,0.34495139561453564,0.0,0.0,0.3363588559299562,0.3534865053485905,Ptpdc1
ENSMUSG00000110027,0.34494715300963913,0.0,0.0,0.33635458513368716,0.35348229145062465,C030029H02Rik
ENSMUSG00000095002,0.34492719154354723,0.0,0.0,0.33633449103186397,0.3534624650460606,Olfr798
ENSMUSG00000057577,0.34486346286702363,0.0,0.0,0.3362703389568621,0.35339916751361977,Gm10025
ENSMUSG00000023988,0.34486095848695386,0.0,0.0,0.3362678179399032,0.3533966800748548,Bysl
ENSMUSG00000040373,0.34485839540877117,0.0,0.0,0.33626523783502044,0.3533941343349253,Cacng5
ENSMUSG00000007891,0.34485831008714024,0.0,0.0,0.3362651519465944,0.35339404959046067,Ctsd
ENSMUSG00000032403,0.3448345000262371,0.0,0.0,0.3362411837200668,0.35337040058952024,2300009A05Rik
ENSMUSG00000069867,0.3448333389797809,0.0,0.0,0.33624001496128847,0.3533692473965281,Pabpn1l
ENSMUSG00000005980,0.3447797129008654,0.0,0.0,0.33618603269670577,0.35331598402287306,Dnase1
ENSMUSG00000035851,0.34476717536425183,0.0,0.0,0.3361734118936257,0.35330353127713976,Ythdc1
ENSMUSG00000024757,0.34476264759181063,0.0,0.0,0.33616885405131414,0.3532990341251068,Slc22a19
ENSMUSG00000057337,0.3447564704654409,0.0,0.0,0.33616263590202367,0.35329289877275566,Chst3
ENSMUSG00000070436,0.3447503492688394,0.0,0.0,0.33615647405467575,0.3532868189712125,Serpinh1
ENSMUSG00000050075,0.344748692368447,0.0,0.0,0.3361548061509669,0.35328517327561115,Gpr171
ENSMUSG00000021589,0.3447401877111098,0.0,0.0,0.3361462450158653,0.35327672613019895,Rhobtb3
ENSMUSG00000040605,0.3447283080544118,0.0,0.0,0.3361342864710703,0.3532649268062034,Bace2
ENSMUSG00000110710,0.3447114979682587,0.0,0.0,0.336117364760525,0.3532482303886987,RP24-263E2.3
ENSMUSG00000097008,0.3446944299158785,0.0,0.0,0.3361001833764508,0.3532312777437529,Gm26860
ENSMUSG00000035237,0.3446313702881426,0.0,0.0,0.33603670508303624,0.3531686444517131,Lcat
ENSMUSG00000017412,0.34462111196338663,0.0,0.0,0.3360263786585624,0.3531584554745541,Cacnb4
ENSMUSG00000092277,0.3445882924725747,0.0,0.0,0.33599334130998837,0.35312585783412426,Gm19684
ENSMUSG00000013155,0.3445655772922455,0.0,0.0,0.33597047535730523,0.35310329618978636,Enkd1
ENSMUSG00000101314,0.3445522259383065,0.0,0.0,0.3359570353882795,0.3530900350754175,Gm29663
ENSMUSG00000041248,0.3445444552721223,0.0,0.0,0.33594921314854365,0.35308231692828823,Kcnj1
ENSMUSG00000071847,0.3445166211409435,0.0,0.0,0.3359211942932545,0.3530546709081575,Apcdd1
ENSMUSG00000029767,0.3445077776111716,0.0,0.0,0.3359122920756607,0.3530458871423771,Calu
ENSMUSG00000057381,0.3445033804987916,0.0,0.0,0.3359078657835414,0.35304151974483267,Tas2r123
ENSMUSG00000111786,0.3444896917257727,0.0,0.0,0.3358940861726941,0.3530279234755137,RP24-246F10.5
ENSMUSG00000104448,0.3444811173477074,0.0,0.0,0.3358854548974747,0.35301940703810897,Gm37256
ENSMUSG00000048163,0.34447288873004095,0.0,0.0,0.33587717167837994,0.35301123402332485,Selplg
ENSMUSG00000044938,0.3444580448743519,0.0,0.0,0.3358622293288628,0.3529964904680845,Klhl31
ENSMUSG00000056228,0.3444202228606949,0.0,0.0,0.33582415637335505,0.35295892399992085,Cars2
ENSMUSG00000045667,0.3444137223293283,0.0,0.0,0.3358176127150307,0.35295246738680386,Smtnl2
ENSMUSG00000075139,0.3443690744765177,0.0,0.0,0.33577266867407646,0.35290812115744324,Olfr1162
ENSMUSG00000110028,0.3443454028360529,0.0,0.0,0.3357488400148548,0.3528846094177713,Gm45385
ENSMUSG00000020836,0.3443299646849227,0.0,0.0,0.33573329946528774,0.35286927554479947,Coro6
ENSMUSG00000002731,0.34432796054325615,0.0,0.0,0.3357312820308588,0.3528672849399229,Prkra
ENSMUSG00000091938,0.3443255270765263,0.0,0.0,0.33572883242391127,0.35286486790971566,Gm2564
ENSMUSG00000085659,0.34431880944589927,0.0,0.0,0.33572207023851375,0.35285819565182647,Gm12325
ENSMUSG00000074604,0.3443131125165586,0.0,0.0,0.3357163355249112,0.3528525372004439,Mgst2
ENSMUSG00000096436,0.3442995124237043,0.0,0.0,0.33570264523350246,0.3528390289622336,Olfr1437
ENSMUSG00000006705,0.34428024909249544,0.0,0.0,0.33568325415021716,0.3528198957289294,Pknox1
ENSMUSG00000040883,0.3442575002309422,0.0,0.0,0.33566035443035597,0.3527973004961559,Tmem205
ENSMUSG00000075189,0.34424102705463727,0.0,0.0,0.33564377201908147,0.35278093856113363,Olfr1055
ENSMUSG00000060404,0.34422900502929604,0.0,0.0,0.3356316702780773,0.35276899771571735,Olfr1369-ps1
ENSMUSG00000110061,0.3442111947430622,0.0,0.0,0.3356137419005882,0.35275130769010477,Gm45337
ENSMUSG00000063253,0.3441980438682551,0.0,0.0,0.3356005038327906,0.3527382456101982,Scoc
ENSMUSG00000056366,0.3441894127689725,0.0,0.0,0.3355918155093997,0.3527296727864161,Fabp3-ps1
ENSMUSG00000038071,0.34417018216007306,0.0,0.0,0.3355724574070016,0.3527105720136849,Npy6r
ENSMUSG00000021416,0.344147536146327,0.0,0.0,0.3355496612658991,0.35268807888621395,Eci3
ENSMUSG00000037013,0.3441454435243279,0.0,0.0,0.3355475547717765,0.35268600039128845,Ss18
ENSMUSG00000027006,0.34413510395409463,0.0,0.0,0.3355371466611407,0.35267573062118185,Dnajc10
ENSMUSG00000020911,0.34413470810469177,0.0,0.0,0.33553674818771717,0.3526753374440289,Krt19
ENSMUSG00000024650,0.3441163581660782,0.0,0.0,0.3355182766137517,0.3526571113765423,Slc22a6
ENSMUSG00000101012,0.3440886242880865,0.0,0.0,0.3354903589100901,0.3526295647035935,1700008K24Rik
ENSMUSG00000107068,0.3440848513080434,0.0,0.0,0.33548656092315043,0.3526258171902077,Gm42742
ENSMUSG00000097918,0.3440726321412314,0.0,0.0,0.33547426077096404,0.3526136804977888,Ascl5
ENSMUSG00000020562,0.344066060247662,0.0,0.0,0.3354676453218515,0.3526071529606327,Efcab10
ENSMUSG00000073377,0.3440384965659539,0.0,0.0,0.3354398989697446,0.352579775308498,AU016765
ENSMUSG00000030713,0.34403065948678396,0.0,0.0,0.33543200995530287,0.3525719911197555,Klk7
ENSMUSG00000075010,0.343975465154473,0.0,0.0,0.33537644989171517,0.35251716924629134,AW112010
ENSMUSG00000039824,0.34396968662321353,0.0,0.0,0.33537063307393955,0.35251142970595484,Myl6b
ENSMUSG00000046435,0.3439575904311009,0.0,0.0,0.33535845673883424,0.352499415131411,Gm13078
ENSMUSG00000072822,0.34395354679215107,0.0,0.0,0.335354386309505,0.35249539877578967,BC061212
ENSMUSG00000028712,0.34391815860103137,0.0,0.0,0.3353187636741923,0.352460249343214,Cyp4a31
ENSMUSG00000044505,0.34386434553571965,0.0,0.0,0.33526459414836207,0.3524067992999762,Lingo4
ENSMUSG00000091468,0.34386069877395287,0.0,0.0,0.33526092323231454,0.3524031771371893,Vmn2r82
ENSMUSG00000100138,0.3438464414444418,0.0,0.0,0.33524657147206677,0.3523890159770547,Gm28745
ENSMUSG00000111306,0.3438455817377463,0.0,0.0,0.3352457060713935,0.3523881620691782,Olfr1065
ENSMUSG00000097772,0.34379667972024625,0.0,0.0,0.33519648019173903,0.35233958987790887,5430416N02Rik
ENSMUSG00000020453,0.3437777528112252,0.0,0.0,0.3351774279485601,0.3523207906116165,Patz1
ENSMUSG00000111116,0.3437765501803555,0.0,0.0,0.3351762173540959,0.35231959609103447,RP24-167A12.4
ENSMUSG00000024766,0.34377232682153813,0.0,0.0,0.3351719660292189,0.35231540121343324,Lipo3
ENSMUSG00000001415,0.34375746301002125,0.0,0.0,0.335157003795926,0.3523006376368044,Smg5
ENSMUSG00000001281,0.34373210801439874,0.0,0.0,0.3351314809204236,0.3522754536141045,Itgb7
ENSMUSG00000017686,0.34367033687944626,0.0,0.0,0.33506930084077263,0.3522140989603276,Rhot1
ENSMUSG00000091733,0.34366327465433866,0.0,0.0,0.33506219186624525,0.35220708434637155,Gm8094
ENSMUSG00000068259,0.34365400141456376,0.0,0.0,0.3350528572424067,0.3521978736222094,Olfr461
ENSMUSG00000057506,0.3436507797514974,0.0,0.0,0.3350496142539879,0.35219467367762036,Bloc1s2
ENSMUSG00000107926,0.34362569079976824,0.0,0.0,0.3350243592363913,0.3521697538533885,4930504D19Rik
ENSMUSG00000031898,0.34356832789254643,0.0,0.0,0.3349666166857279,0.35211277759058224,Dpep3
ENSMUSG00000087033,0.34355260775063656,0.0,0.0,0.3349507925148895,0.3520971633964217,Gm14155
ENSMUSG00000093901,0.3435461320503059,0.0,0.0,0.3349442739626566,0.35209073133845364,Olfr893
ENSMUSG00000097737,0.34353464909374154,0.0,0.0,0.33493271502150423,0.3520793257681916,Gm26530
ENSMUSG00000068114,0.3435212817338993,0.0,0.0,0.33491925921093274,0.352066048490885,Ccdc134
ENSMUSG00000086872,0.34351509164889055,0.0,0.0,0.33491302816782514,0.3520599001196469,Gm14225
ENSMUSG00000039958,0.34351408803489125,0.0,0.0,0.33491201791325753,0.3520589032687363,Etfbkmt
ENSMUSG00000098274,0.3435068099711613,0.0,0.0,0.3349046916936769,0.35205167424936856,Rpl24
ENSMUSG00000022203,0.3435041659072506,0.0,0.0,0.33490203013537806,0.35204904800264053,Efs
ENSMUSG00000027404,0.3435007340318889,0.0,0.0,0.3348985755532965,0.3520456392529754,Snrpb
ENSMUSG00000000303,0.34346541327109853,0.0,0.0,0.33486302110904764,0.3520105564880059,Cdh1
ENSMUSG00000102976,0.3434272612723459,0.0,0.0,0.33482461672278113,0.3519726615353451,Zc3h11a
ENSMUSG00000020486,0.3434150150154533,0.0,0.0,0.3348122894590931,0.3519604977807064,Sept4
ENSMUSG00000017316,0.3434110989824753,0.0,0.0,0.33480834752287986,0.3519566081291845,Ppy
ENSMUSG00000036478,0.34340999718617665,0.0,0.0,0.33480723843862514,0.35195551375539286,Btg1
ENSMUSG00000039357,0.3433940070936838,0.0,0.0,0.33479114258054304,0.3519396313812474,Fut11
