,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000039936,-0.1205172062852657,6.131558137781578e-88,1.579891300639417e-87,-0.13226644612548005,-0.10873410522938161,Pik3cd
ENSMUSG00000037907,-0.12051931997785731,6.088685198381341e-88,1.5692487624694178e-87,-0.1322685534477946,-0.10873622471587854,Ankrd13b
ENSMUSG00000019817,-0.1205218533195813,6.037694097678241e-88,1.5565078880325448e-87,-0.13227107915435699,-0.10873876500196168,Plagl1
ENSMUSG00000044042,-0.12053179031559508,5.841761130843837e-88,1.5063850260040838e-87,-0.13228098620008769,-0.1087487292386087,Fmn1
ENSMUSG00000062961,-0.1205356009393329,5.768318815284904e-88,1.4878304914327842e-87,-0.132284785337915,-0.1087525503091702,Ccdc177
ENSMUSG00000061576,-0.12053897552936434,5.704049478320639e-88,1.4716329923427861e-87,-0.13228814975603226,-0.10875593415092977,Dpp6
ENSMUSG00000100119,-0.12054756340509194,5.543696010243232e-88,1.4306312284498662e-87,-0.13229671174439145,-0.10876454557228728,2700089I24Rik
ENSMUSG00000035275,-0.12057609068758304,5.042617028477312e-88,1.301656434816033e-87,-0.132325153021405,-0.10879315108155707,Raver2
ENSMUSG00000016918,-0.12057636707609284,5.037990172341241e-88,1.300797875636778e-87,-0.13232542857655025,-0.10879342822806776,Sulf1
ENSMUSG00000018427,-0.12058762989366924,4.8530048659044364e-88,1.2533586947067243e-87,-0.13233665743302023,-0.10880472193569996,Ypel2
ENSMUSG00000032572,-0.12061542471271415,4.4249671019851304e-88,1.1431069754546966e-87,-0.13236436842862254,-0.10883259299944123,Col6a4
ENSMUSG00000040640,-0.1206163356386489,4.411595201993389e-88,1.1399470806184467e-87,-0.13236527660708172,-0.10883350642447431,Erc2
ENSMUSG00000028777,-0.12063583200501776,4.134867105676452e-88,1.0689935640321749e-87,-0.13238471416504846,-0.10885305628331692,Gnat3
ENSMUSG00000060519,-0.1206501917596608,3.942183185056266e-88,1.0194422511135936e-87,-0.13239903059947095,-0.10886745544286372,Tor3a
ENSMUSG00000023999,-0.12065797096148219,3.841566730531391e-88,9.936799613376592e-88,-0.13240678633110478,-0.10887525599382084,Kif6
ENSMUSG00000057409,-0.1206635632208772,3.77082267064765e-88,9.756332912413066e-88,-0.1324123617175231,-0.10888086360143305,Zfp53
ENSMUSG00000045392,-0.1206914080119849,3.437456107695953e-88,8.896107939171722e-88,-0.13244012248420214,-0.10890878482503379,Olfr1033
ENSMUSG00000024331,-0.12069428687192241,3.4047126454720773e-88,8.813649095190467e-88,-0.13244299265584192,-0.10891167158835151,Dsc2
ENSMUSG00000039372,-0.12069973098555452,3.3436406345297295e-88,8.657795532184696e-88,-0.13244842033879256,-0.10891713064833908,March4
ENSMUSG00000035314,-0.12070539553666622,3.281255446217822e-88,8.498460104164263e-88,-0.13245406779318042,-0.10892281075175317,Gdpd5
ENSMUSG00000097345,-0.1207242813523917,3.0815289445497786e-88,7.983235607641913e-88,-0.13247289660230696,-0.10894174842496947,AA543186
ENSMUSG00000069873,-0.12075718219240308,2.762118080926151e-88,7.157600624322754e-88,-0.1325056981112913,-0.10897473962596058,4930438A08Rik
ENSMUSG00000042589,-0.12076178829480942,2.7201185508901923e-88,7.050592407698789e-88,-0.1325102903053462,-0.10897935838093369,Cux2
ENSMUSG00000038651,-0.12078915479674972,2.4833972576908385e-88,6.438675804228256e-88,-0.1325375741623956,-0.10900680006678948,Sycp2l
ENSMUSG00000066900,-0.12079131362552892,2.4656221832071894e-88,6.394248400433583e-88,-0.13253972647090767,-0.10900896482727726,Suds3
ENSMUSG00000052512,-0.12079521461653944,2.4338239459643752e-88,6.313421390309663e-88,-0.13254361567955256,-0.10901287653713405,Nav2
ENSMUSG00000037686,-0.12081150449000223,2.3054007629732207e-88,5.98183903210488e-88,-0.13255985634795547,-0.109029211174615,Aspg
ENSMUSG00000029219,-0.12084112128003542,2.0889822020788629e-88,5.421703093897905e-88,-0.13258938366159173,-0.10905890936688105,Slc10a4
ENSMUSG00000071015,-0.12085624521666127,1.9864085885365992e-88,5.156823957779334e-88,-0.13260446189868152,-0.10907407488000749,Gm136
ENSMUSG00000032264,-0.12087081900811857,1.8923224822547416e-88,4.9138470066339695e-88,-0.13261899164781507,-0.10908868874077648,Zw10
ENSMUSG00000067279,-0.12087845294783543,1.844826647906574e-88,4.7917575270300625e-88,-0.13262660251558026,-0.10909634367134767,Ppp1r3c
ENSMUSG00000023931,-0.12091435403822774,1.6369244631728554e-88,4.2528564904464933e-88,-0.1326623950840199,-0.10913234349681536,Efhb
ENSMUSG00000020185,-0.12091929639635222,1.6101962836368633e-88,4.1845017766030754e-88,-0.13266732249996604,-0.10913729944981923,E2f7
ENSMUSG00000000605,-0.12095209883333537,1.4435033599630738e-88,3.7522832335926015e-88,-0.1327000257509763,-0.10917019213087818,Clcn4
ENSMUSG00000020017,-0.12095473449482882,1.4308817638038636e-88,3.7204414035461875e-88,-0.13270265344180995,-0.10917283504456363,Hal
ENSMUSG00000021876,-0.12095529628230647,1.428205753389914e-88,3.7144492936018567e-88,-0.1327032135303315,-0.10917339837785713,Rnase4
ENSMUSG00000045515,-0.12096487060968047,1.38335943022958e-88,3.598749818495265e-88,-0.13271275890189826,-0.10918299905113879,Pou3f3
ENSMUSG00000028525,-0.12096702504257026,1.3734632188356963e-88,3.5739349956692595e-88,-0.1327149068187983,-0.10918515941273652,Pde4b
ENSMUSG00000058638,-0.12098143784988284,1.3090511935324967e-88,3.4072128931090496e-88,-0.13272927603235593,-0.10919961188500846,Zfp110
ENSMUSG00000029999,-0.12098443140074792,1.2960554638485193e-88,3.374265722073729e-88,-0.13273226052814613,-0.10920261367494002,Tgfa
ENSMUSG00000022875,-0.12101840828671923,1.1572725335144411e-88,3.0137305560271904e-88,-0.13276613462383358,-0.10923668408960703,Kng1
ENSMUSG00000013150,-0.12103612776185411,1.0908818067933764e-88,2.8415780328037937e-88,-0.13278380048134655,-0.10925445235239621,Gfod2
ENSMUSG00000034573,-0.1210438034478561,1.0633152325891012e-88,2.7704930499976584e-88,-0.13279145293905978,-0.1092621491744716,Ptpn13
ENSMUSG00000026708,-0.12104926880355805,1.04411143348667e-88,2.721166102389028e-88,-0.1327969017545577,-0.1092676295806549,Cenpl
ENSMUSG00000020262,-0.12106052658216875,1.0056379275534684e-88,2.6215795817347976e-88,-0.13280812546069515,-0.10927891836316231,Adarb1
ENSMUSG00000022200,-0.12107364126551846,9.625981225563925e-89,2.510034217878468e-88,-0.13282120044771717,-0.10929206916815255,Golph3
ENSMUSG00000021136,-0.12107467207621517,9.592941356554973e-89,2.5020712980059917e-88,-0.13282222813811953,-0.10929310281817561,Smoc1
ENSMUSG00000048636,-0.12109001519501125,9.114321960274302e-89,2.3778559771130452e-88,-0.132837524809857,-0.10930848820198395,A730049H05Rik
ENSMUSG00000016256,-0.12110199669981267,8.757191612976782e-89,2.285279648480371e-88,-0.1328494700400672,-0.10932050271563323,Ctsz
ENSMUSG00000045409,-0.12114148343267886,7.67611649419235e-89,2.0042079619301174e-88,-0.13288883720076364,-0.10936009825816334,Trim39
ENSMUSG00000026141,-0.12114220819703127,7.657571565042584e-89,1.9998881078721817e-88,-0.13288955977006678,-0.10936082502002627,Col19a1
ENSMUSG00000038203,-0.12115948823381385,7.228413564503672e-89,1.888300304206811e-88,-0.1329067874681651,-0.10937815268574974,Hoxa13
ENSMUSG00000030815,-0.12116496618701547,7.097439815709945e-89,1.8545701112385538e-88,-0.13291224882797212,-0.10938364573932072,Phkg2
ENSMUSG00000039405,-0.12120255589543798,6.260351043391306e-89,1.6362653014613973e-88,-0.13294972465329782,-0.10942133908587044,Prss23
ENSMUSG00000043760,-0.12120616314877995,6.185395094189323e-89,1.6170967566508033e-88,-0.13295332097621237,-0.10942495628650843,Pkhd1
ENSMUSG00000030862,-0.12121431417199792,6.01930338811366e-89,1.574085614046459e-88,-0.13296144729967446,-0.10943312978798851,Cpxm2
ENSMUSG00000027861,-0.12121648016871779,5.975920450491946e-89,1.5631494769793215e-88,-0.13296360673258587,-0.10943530175819474,Casq2
ENSMUSG00000026679,-0.12128504532312814,4.752610102905897e-89,1.2434877296980369e-88,-0.13303196405039394,-0.10950405606291935,Enkur
ENSMUSG00000006850,-0.12130574256541984,4.4350008274732476e-89,1.1606911351670368e-88,-0.13305259853266987,-0.10952481042473063,Tmco6
ENSMUSG00000014550,-0.12133368564850266,4.039528897608222e-89,1.0574682978031995e-88,-0.1330804568681,-0.1095528306404451,Rbsn
ENSMUSG00000037942,-0.12135323254693393,3.783991308969365e-89,9.908330214635677e-89,-0.13309994447235565,-0.10957243150624708,Crp
ENSMUSG00000021192,-0.12139474197766678,3.293562784443912e-89,8.626408550141205e-89,-0.13314132795695335,-0.10961405557147413,Golga5
ENSMUSG00000042254,-0.12140543957195309,3.177798553773482e-89,8.325382640223951e-89,-0.13315199308641942,-0.10962478271546147,Cilp
ENSMUSG00000040365,-0.1214070389496454,3.160843158678573e-89,8.283131967187037e-89,-0.13315358761012228,-0.10962638651131118,Trim41
ENSMUSG00000029832,-0.1214082674211708,3.1478811300316784e-89,8.251326684224583e-89,-0.13315481235328885,-0.10962761837643596,Nfe2l3
ENSMUSG00000040389,-0.12140921767056793,3.1378910985790952e-89,8.227297059724948e-89,-0.1331557597186949,-0.10962857125088073,Wdr47
ENSMUSG00000007038,-0.12143104709654004,2.916906434598233e-89,7.649898858112335e-89,-0.13317752288681234,-0.10965046098622926,Neu1
ENSMUSG00000031642,-0.12143430292623976,2.8853047317848495e-89,7.569005067641263e-89,-0.13318076883327085,-0.10965372581197108,Sh3rf1
ENSMUSG00000040170,-0.1215156272920561,2.197771544049313e-89,5.766915623325408e-89,-0.13326184625296675,-0.10973527496409463,Fmo2
