,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000020079,0.008623742295672577,0.15688780406908043,0.165808290075122,-0.0033161601589049338,0.020561186250382606,Supv3l1
ENSMUSG00000022861,0.008609973340715022,0.15755101307664499,0.16649161267742257,-0.0033299299842298497,0.020547422090533,Dgkg
ENSMUSG00000031756,0.008594309108108454,0.15830809225873665,0.16723863538848158,-0.0033455952015030185,0.020531763307572143,Cenpn
ENSMUSG00000001062,0.008584314096841846,0.15879260581422483,0.1677327620304477,-0.003355590838001711,0.020521771770547027,Vps9d1
ENSMUSG00000025150,0.008553261028622083,0.16030508039389668,0.16931250569697578,-0.003386645833506507,0.020490729481085747,Cbr2
ENSMUSG00000028766,0.008552823472852076,0.1603264695638118,0.1693172136063067,-0.0033870834162685382,0.02049029207703027,Alpl
ENSMUSG00000021287,0.008529611474436607,0.16146424363326428,0.17046478424119962,-0.0034102968400349,0.020467088120402984,Xrcc3
ENSMUSG00000005800,0.008523178602203044,0.1617806377795732,0.1707807851573664,-0.003416730105006741,0.02046065747455973,Mmp8
ENSMUSG00000025432,0.008507499157501406,0.16255377528299575,0.17157882128245275,-0.0034324105028261083,0.020444983452310952,Avil
ENSMUSG00000052726,0.00850387691560523,0.16273278003430935,0.17173275382205055,-0.0034360329640752254,0.020441362462267357,Kcnt2
ENSMUSG00000073433,0.008503853098567118,0.1627339575217751,0.17173275382205055,-0.0034360567825545934,0.020441338653459415,Arhgdig
ENSMUSG00000029343,0.008494650791476311,0.16318939026053592,0.17219519917752021,-0.003445259645497123,0.020432139525286958,Crybb1
ENSMUSG00000020108,0.008490376795032862,0.16340124177253046,0.1724005505091058,-0.0034495338994171908,0.020427867004599542,Ddit4
ENSMUSG00000040548,0.008480825545722699,0.16387542297948188,0.172864370231521,-0.0034590857225425056,0.020418319051637098,Tex2
ENSMUSG00000026253,0.008455638141932557,0.16513084816582047,0.17415191749190093,-0.0034842746290803,0.020393140330135787,Chrng
ENSMUSG00000046861,0.00840229186059617,0.16781368835010035,0.17694399868209654,-0.0035376240431694867,0.02033981238766827,Hectd3
ENSMUSG00000029530,0.008286247012474936,0.17376254147952652,0.1831392722170389,-0.0036536754712753806,0.020223807197731394,Ccr9
ENSMUSG00000071550,0.008273948987435541,0.17440209827132935,0.18379397014577864,-0.0036659741747905165,0.020211513356690282,Cfap44
ENSMUSG00000056529,0.008209518930860896,0.17778152144753567,0.18733563903849915,-0.0037304077269049735,0.020147105161323477,Ptafr
ENSMUSG00000033306,0.00819854705898151,0.1783618326881805,0.1879075354911299,-0.0037413801841649367,0.020136137002342198,Lpp
ENSMUSG00000111565,0.008135079603651993,0.18174636019945956,0.19139254443919498,-0.0038048509692470986,0.020072690968112383,RP23-177D16.3
ENSMUSG00000034652,0.008079677616320106,0.18473953029390422,0.19450361159602467,-0.003860255784544492,0.020017307601083726,Cd300a
ENSMUSG00000050953,0.00807701057625192,0.1848845356820057,0.19463578869565817,-0.003862922958900964,0.020014641455544727,Gja1
ENSMUSG00000014668,0.008044657772257373,0.18665024986115475,0.19645326793090703,-0.0038952773783639963,0.019982299489206993,Chfr
ENSMUSG00000021322,0.00798514268019217,0.18993087832648714,0.1998220708327061,-0.003954795376899444,0.019922804268466234,Aoah
ENSMUSG00000045930,0.007944432563267398,0.19219926487220496,0.20216605119617645,-0.003995507433214913,0.019882107695431687,Clec14a
ENSMUSG00000041607,0.007921484551566818,0.19348668440504446,0.2034774260227621,-0.004018456520692513,0.019859167300894286,Mbp
ENSMUSG00000047940,0.007901702009902384,0.1946015892479962,0.20462837986119475,-0.004038239979646124,0.019839391315586034,Stpg2
ENSMUSG00000026203,0.007844009953051014,0.19787990151935175,0.20805372886063692,-0.004095934658225252,0.019781718325769422,Dnajb2
ENSMUSG00000026404,0.007837956472261667,0.19822621457568557,0.20839593626543898,-0.004101988409497917,0.019775666841030225,Ddx59
ENSMUSG00000035722,0.007829571510817215,0.19870664099527657,0.2088790507676617,-0.004110373744155887,0.01976728464296401,Abca7
ENSMUSG00000041548,0.007806223393197005,0.20004888315808034,0.21024580468531828,-0.004133722892150369,0.019743944211191577,Hspb8
ENSMUSG00000035004,0.007785878210378703,0.20122387927667384,0.21143625015937148,-0.004154068962205516,0.01972360571509109,Igsf6
ENSMUSG00000024989,0.007725161311489091,0.20476037761302535,0.2150192827075852,-0.004214788450137043,0.019662908712886586,Cep55
ENSMUSG00000049907,0.007725118911478569,0.2047628629224334,0.2150192827075852,-0.004214830851924788,0.019662866326739636,Rasl11b
ENSMUSG00000031442,0.0076437186134774735,0.2095747334452096,0.22002596687161113,-0.004296234482710593,0.019581492565144954,Mcf2l
ENSMUSG00000045053,0.007562020046389549,0.21448603514724762,0.22511128793791732,-0.004377936235680448,0.01949982047267108,Kcng3
ENSMUSG00000043445,0.007560003201730416,0.21460831829733729,0.22520339117681415,-0.004379953156971433,0.01949780427956018,Pgp
ENSMUSG00000028470,0.00753731474399845,0.21598740427331697,0.22659190544829727,-0.004402642470078768,0.019475123144718696,Hint2
ENSMUSG00000050730,0.007527402043399509,0.2165919325286948,0.22720227895593706,-0.004412555540536537,0.01946521363967035,Arhgap42
ENSMUSG00000000682,0.007517359541728388,0.21720561739606958,0.2278221285882836,-0.004422598414516579,0.019455174373002003,Cd52
ENSMUSG00000021886,0.007501363982828196,0.2181856668719061,0.22880208354855924,-0.004438594561451935,0.019439183961799156,Gpr65
ENSMUSG00000022902,0.007495485769881484,0.21854662283464565,0.2291565721239862,-0.004444472988960508,0.019433307639046805,Stfa2
ENSMUSG00000043165,0.0074715899954103816,0.22001837655772283,0.23062722909614553,-0.004468369627160452,0.019409419539994355,Lor
ENSMUSG00000046997,0.007429732883916716,0.2226134898901293,0.23329856412715289,-0.0045102282187430955,0.019367575840325977,Spsb4
ENSMUSG00000020099,0.007279085190759544,0.23213469772261286,0.24312389790805705,-0.004660880892585694,0.019216976071482223,Unc5b
ENSMUSG00000024293,0.0072611637481018705,0.23328631885741324,0.2443044495312737,-0.004678802891684943,0.01919906029397108,Esco1
ENSMUSG00000090272,0.007226806606411597,0.23550540245373075,0.24655088196579852,-0.0047131610786799475,0.019164713991478993,Mndal
ENSMUSG00000032690,0.007213691967030929,0.23635638678187332,0.24738997988473238,-0.004726276109635063,0.01915160348215352,Oas2
ENSMUSG00000017195,0.007206900643925503,0.2367979164989965,0.24782618157927422,-0.004733067633900271,0.019144814296154493,Zpbp2
ENSMUSG00000053550,0.007202159380553088,0.2371065094191126,0.24812317854658078,-0.004737809037056541,0.019140074524119217,Shisa7
ENSMUSG00000021120,0.007182419753494812,0.23839434961213946,0.24944475213156792,-0.00475754924031615,0.019120341100279756,Pigh
ENSMUSG00000006205,0.007157809291971197,0.24000687401708742,0.2510532154990454,-0.004782160407187916,0.019095738359618274,Htra1
ENSMUSG00000044461,0.007141301743843642,0.24109277835911336,0.2521627218482516,-0.004798668420325073,0.019079235982183588,Shisa2
ENSMUSG00000024610,0.007109126623618771,0.24321926343434963,0.25433364366239636,-0.004830844428203544,0.019047070921542723,Cd74
ENSMUSG00000107096,0.007081685158558182,0.2450432834139371,0.25618743691995516,-0.004858286630789802,0.019019638016559082,Gm43597
ENSMUSG00000026333,0.007064949440031224,0.24616039805621814,0.2573284529126261,-0.0048750227902829915,0.019002907509739972,Gin1
ENSMUSG00000026601,0.0069689890090770265,0.2526346924143381,0.2639585126050968,-0.0049709856205471525,0.018906976832972072,Axdnd1
ENSMUSG00000074577,0.006914612400076547,0.2563556141369263,0.2677622875881829,-0.005025363491518153,0.018852616986811427,Fam65c
ENSMUSG00000022579,0.006888819895535545,0.25813380494321936,0.2695914411939628,-0.00505115656995996,0.018826832408724382,Gpihbp1
ENSMUSG00000028439,0.006878497136552662,0.258847868787321,0.27030896907614976,-0.005061479554179622,0.01881651281764291,Fam219a
ENSMUSG00000040462,0.006848499228700403,0.26093069917833767,0.27242712380281653,-0.005091478102126495,0.0187865241012673,Os9
ENSMUSG00000054901,0.006844681364978806,0.2611966121657737,0.27267628370996316,-0.0050952960457719704,0.018782707405813275,Arhgef33
ENSMUSG00000028172,0.006800955570574447,0.26425546316420057,0.27578320096451736,-0.005139022730716833,0.018738994966705266,Tacr3
ENSMUSG00000017453,0.006736105884644443,0.26883736548943205,0.2804771679597622,-0.005203873653330704,0.018674165003968103,Pipox
ENSMUSG00000025402,0.006725911816949082,0.26956255024486786,0.28120441294060905,-0.005214067906292306,0.018663974027536258,Nab2
ENSMUSG00000107638,0.0066168782446292965,0.2774029329210602,0.28926270377587093,-0.005323103304953098,0.018554973363558484,Gm30524
ENSMUSG00000047810,0.006607854586491984,0.2780586950899371,0.28988604575681515,-0.005332127101518529,0.018545952416213072,Ccdc88b
ENSMUSG00000061046,0.006529548320624062,0.28379362652176765,0.295772409089909,-0.005410434486993651,0.0184676695926674,Haghl
ENSMUSG00000074151,0.006528958552512034,0.2838371211502202,0.2957869124116509,-0.005411024262982462,0.018467080000557218,Nlrc5
ENSMUSG00000020589,0.006446259882685813,0.28998074988842404,0.30206328113377506,-0.005493723955064325,0.01838440592791624,Fam49a
ENSMUSG00000097580,0.006368846294507665,0.29581229477393167,0.308009469777105,-0.005571138352165788,0.018307015217039865,Gm5432
ENSMUSG00000029816,0.006360034468617398,0.29648102930051456,0.3086736380015768,-0.005579950261061592,0.01829820598615638,Gpnmb
ENSMUSG00000027695,0.006351623841665773,0.2971202592302937,0.3093069531858148,-0.005588360965509933,0.018289797834333085,Pld1
ENSMUSG00000029372,0.006344277297345974,0.29767936945934603,0.30982448944561414,-0.005595707576139588,0.01828245345061556,Ppbp
ENSMUSG00000046546,0.0062818680802576386,0.30245737785902616,0.3146664355587038,-0.005658117304550989,0.01822006253598,Fam43a
ENSMUSG00000022639,0.00626797896530777,0.3035276207311237,0.31571418840349874,-0.005672006520641747,0.018206177481576588,Dubr
ENSMUSG00000039686,0.006239018015755468,0.30576732715506894,0.3179446055475397,-0.00570096766627047,0.018177224984079417,Zer1
ENSMUSG00000001240,0.006230350123836115,0.30643978719431497,0.3186107165671813,-0.005709635612980126,0.018168559617932244,Ramp2
ENSMUSG00000056966,0.006225843469563751,0.30678980293002767,0.31894147305336074,-0.005714142295030395,0.01816405427616352,Gjc3
ENSMUSG00000025790,0.006126502476816863,0.3145725046339458,0.3269304766513675,-0.0058134837769084615,0.018064742092043427,Slco3a1
ENSMUSG00000030592,0.006104527584871157,0.3163114697279956,0.3286694406982498,-0.005835458745221061,0.01804277354094046,Ryr1
ENSMUSG00000032135,0.006101536448998316,0.3165486576982792,0.3288817222839265,-0.005838449890596987,0.018039783267266914,Mcam
ENSMUSG00000034786,0.006068938250750637,0.3191411596348631,0.3314719148679509,-0.005871048178559122,0.018007194451650912,Gpsm3
ENSMUSG00000040969,0.006055111672119754,0.3202449585872016,0.3325838182440561,-0.005884874787578006,0.01799337184501727,Arhgef38
ENSMUSG00000028998,0.006039559250747535,0.3214895133787561,0.333841654598916,-0.005900427237675513,0.01797782388597623,Tomm7
ENSMUSG00000017176,0.006014069221389142,0.32353612788346375,0.33589714273615423,-0.005925917301622165,0.01795234115778058,Nt5c3b
ENSMUSG00000025733,0.0059897684247051195,0.3254951454414752,0.3378608526484069,-0.0059502181168333305,0.017928047307183705,Rhot2
ENSMUSG00000031286,0.005849677062670224,0.336938727602052,0.3495577628405976,-0.00609030931068856,0.017787995713691263,Glt28d2
ENSMUSG00000026839,0.00583809363693175,0.3378963799264576,0.3504785602390391,-0.006101892701542917,0.017776415555237263,Upp2
ENSMUSG00000041616,0.005800224030746044,0.3410394125642283,0.3536652624330896,-0.006139762171320752,0.01773855660840782,Nppa
ENSMUSG00000030788,0.00574455953768017,0.34569321597688174,0.3582313118931417,-0.0061954264017131415,0.01768290772137625,Rnf141
ENSMUSG00000098685,0.005729230833446413,0.3469818383688338,0.3595294149506101,-0.006210755020618881,0.017667583301692172,Gm27224
ENSMUSG00000026479,0.0057260158144586985,0.34725249938899927,0.35977258535951023,-0.006213970020998165,0.017664369180627786,Lamc2
ENSMUSG00000029595,0.005700133843009846,0.34943630175481954,0.3619601219751601,-0.006239851833650873,0.017638494428771762,Lhx5
ENSMUSG00000044551,0.005648081544174305,0.3538545684891322,0.3664987762704632,-0.006291903764687267,0.01758645660113879,9930012K11Rik
ENSMUSG00000040356,0.005630632248124692,0.35534355359504544,0.3679647443254069,-0.006309352922960337,0.017569012141741145,Skiv2l
ENSMUSG00000021696,0.005614195507335281,0.3567497453298396,0.36938263132101845,-0.00632578952731772,0.01755257995029262,Elovl7
ENSMUSG00000039372,0.005371778598202874,0.3778945462702098,0.39091191297218353,-0.006568203675030077,0.01731022938805596,March4
ENSMUSG00000030930,0.005308600488295773,0.3835295862566268,0.39661797958286127,-0.006631380834734465,0.017247068338878332,Chst15
ENSMUSG00000039095,0.0053071447539007,0.38366003091740786,0.39671185080902477,-0.006632836546111757,0.017245612996469355,En2
ENSMUSG00000056054,0.005302960070731984,0.3840351609749373,0.39705868587152326,-0.006637021162831275,0.017241429439829984,S100a8
ENSMUSG00000033102,0.005276937977644785,0.3863729088912323,0.39943441423677484,-0.006663042833324383,0.017215414342586912,Cdc14b
ENSMUSG00000032528,0.005234534773925718,0.3902008471949473,0.40326668788233494,-0.00670544531377942,0.01717302250401985,Vipr1
ENSMUSG00000022967,0.005187779442239837,0.3944482883037991,0.40757211025397716,-0.006752199798193855,0.017126279654213226,Ifnar1
ENSMUSG00000022414,0.005134818922506635,0.3992930687717372,0.4124928396402244,-0.006805159295153415,0.01707333320987419,Tab1
ENSMUSG00000068335,0.005130684482468989,0.3996727842642638,0.41279981849231956,-0.006809293652528228,0.017069199865835192,Dok1
ENSMUSG00000036678,0.0050727234648186995,0.40501887425909755,0.4182351035306666,-0.006867253468348611,0.017011254170112334,Aaas
ENSMUSG00000004043,0.005066221813316672,0.40562121536856754,0.41877061260434395,-0.006873754980033741,0.01700475423231189,Stat5a
ENSMUSG00000002257,0.0049864654005184,0.41305364859623805,0.4263559543726652,-0.006953509595541132,0.01692501875955001,Def6
ENSMUSG00000038642,0.004976197990937268,0.41401628623721,0.42726138930568625,-0.00696377676271247,0.01691475403464368,Ctss
ENSMUSG00000026694,0.004939023568009455,0.41751272047774546,0.43073632567599857,-0.00700095028690809,0.016877589310862036,Mettl13
ENSMUSG00000020121,0.004912521077148495,0.42001599805328516,0.4332741882125904,-0.007027452116892587,0.016851093714600057,Srgap1
ENSMUSG00000020044,0.004835308321043025,0.42735917078702657,0.44075822069619075,-0.007104662851973802,0.016773900949739833,Timp3
ENSMUSG00000024985,0.004806226115161933,0.4301442498552476,0.44358487146050074,-0.007133744259725728,0.01674482623666978,Tcf7l2
ENSMUSG00000063296,0.004803496779260887,0.4304061664992399,0.4438092044743658,-0.007136473519686476,0.016742097602925228,Tmem117
ENSMUSG00000028073,0.004757663119912883,0.4348183342066876,0.44831254171222557,-0.007182305877195141,0.0166962757083041,Pear1
ENSMUSG00000024842,0.004637752369552548,0.4464842504757942,0.4599611110289422,-0.0073022129843630015,0.01657639549979058,Cabp4
ENSMUSG00000074682,0.0045784603522740115,0.45231786220535486,0.4658748194513903,-0.007361503073335372,0.016517118457652902,Zcchc3
ENSMUSG00000026705,0.004521821130082922,0.4579304684075449,0.47146141090038596,-0.00741814037509511,0.016460493462222954,Klhl20
ENSMUSG00000025969,0.004518684266669879,0.45824245053017076,0.4717340441941226,-0.007421277129909625,0.01645735738449589,Nrp2
ENSMUSG00000046561,0.00445310434199978,0.4647920462605878,0.4783287498822556,-0.007486854730390181,0.016391793831752998,Arsj
ENSMUSG00000034858,0.004443457546774443,0.4657598642541353,0.4792754314201845,-0.007496501175062996,0.01638214943617336,Fam214a
ENSMUSG00000037143,0.004405725656366002,0.4695560606645851,0.4830823669388736,-0.007534231672996996,0.016344426910255942,Cfap61
ENSMUSG00000051517,0.004402211876409049,0.46991044967173445,0.48339723245729294,-0.007537745321549447,0.01634091400063678,Arhgef39
ENSMUSG00000026525,0.004396508320231344,0.47048600724649625,0.48393952607127777,-0.0075434486638041,0.016335211856561043,Opn3
ENSMUSG00000060176,0.004360246212806298,0.474154379411442,0.4876626343838753,-0.007579709392978294,0.016298958708843545,Kif27
ENSMUSG00000037129,0.004316149851676119,0.478636381184502,0.49222170010746813,-0.007623804035784564,0.01625487320082719,Tmprss13
ENSMUSG00000024805,0.0042544120902719505,0.48495016260193236,0.49850962438521007,-0.007685539313410416,0.016193150556495794,Pcgf5
ENSMUSG00000020641,0.004241542241616625,0.48627199206213834,0.49981703367472335,-0.007698408632833167,0.016180283847683368,Rsad2
ENSMUSG00000038462,0.0042081421259216505,0.4897115020152696,0.5031971866165943,-0.007731807356600239,0.016146891862131856,Uqcrfs1
ENSMUSG00000034333,0.0042014659916458095,0.4904005702127927,0.50374994372141,-0.007738483209458055,0.016140217349744548,Zbed4
ENSMUSG00000052316,0.004171439804356837,0.49350611690080015,0.5068359010997229,-0.0077685081179000755,0.016110198443811757,Lrrc15
ENSMUSG00000028121,0.004163362821665329,0.49434329606209326,0.5076435572623673,-0.007776584752909851,0.01610212341611668,Bcar3
ENSMUSG00000020948,0.004161563198079871,0.49452993043073457,0.5077830685190826,-0.007778384298816509,0.01610032422790966,Klhl28
ENSMUSG00000002341,0.004117277892830454,0.49913449211281513,0.5121429223402577,-0.007822667668171352,0.01605604961213333,Ncan
ENSMUSG00000020734,0.0040738233180778495,0.5036747220380846,0.5166424474695709,-0.00786612029782188,0.016012605480825472,Grin2c
ENSMUSG00000013698,0.004044907984414466,0.5067078958122185,0.519539732086771,-0.007895034312200004,0.015983697071411236,Pea15a
ENSMUSG00000040747,0.00402562641121759,0.5087358258340765,0.5215128916802424,-0.007914314994564051,0.015964420104409748,Cd53
ENSMUSG00000056492,0.004000348295474508,0.5114008689443241,0.5241374079576961,-0.007939591928977969,0.015939148013937754,Adgrf5
ENSMUSG00000091898,0.00398784469227253,0.5127217990578253,0.5254373837444408,-0.007952094942205258,0.01592664738544573,Tnnc1
ENSMUSG00000029420,0.0039318812308895765,0.5186557164080443,0.5314095455000454,-0.008008055717239074,0.01587069719249489,Rimbp2
ENSMUSG00000015484,0.0038974770872475784,0.5223211884924585,0.5351103252663236,-0.008042458172298582,0.015836301168655347,Fam163a
ENSMUSG00000030056,0.003846036431631537,0.5278264836956128,0.5406950252976981,-0.008093896250442803,0.015784872600959628,Isy1
ENSMUSG00000032172,0.0038182275008498247,0.5308149266282802,0.5436449473866041,-0.008121703761524783,0.015757070178628464,Olfm2
ENSMUSG00000026131,0.003805994427241894,0.5321322484099684,0.5449382984229068,-0.008133936204762228,0.015744839962223568,Dst
ENSMUSG00000090137,0.0036968791801438978,0.5439551241507699,0.5567036374483367,-0.008243045671059752,0.015635750042448958,Uba52
ENSMUSG00000063234,0.0036715110774792874,0.5467224120093988,0.5594212749507815,-0.008268412389018934,0.01561038778738867,Gpr84
ENSMUSG00000040263,0.0036150817421732257,0.5529029154901817,0.5656295810641244,-0.008324838589047739,0.015553971404520068,Klhdc4
ENSMUSG00000024993,0.003561978600528653,0.5587502301266303,0.5714945587875936,-0.008377938710776339,0.015500880382411434,Fam45a
ENSMUSG00000021371,0.003526819086913204,0.5626381859464245,0.5754123398920274,-0.008413096187858607,0.015465728856081589,Mcur1
ENSMUSG00000051864,0.0034871815538548285,0.5670369216107354,0.5794960874918093,-0.008452731389607447,0.015426100292204547,Tbc1d22a
ENSMUSG00000006800,0.0034124038597527903,0.5753798870323137,0.5878421404089842,-0.008527504583456993,0.015351339416675687,Sulf2
ENSMUSG00000045382,0.003407764774195595,0.575899375963764,0.5883127755273919,-0.0085321433854272,0.015346701370117581,Cxcr4
ENSMUSG00000094942,0.0033900578807812935,0.5778842424248065,0.590219837018493,-0.008549849191696171,0.015328998437728709,Gm3604
ENSMUSG00000020902,0.003355773859393069,0.5817364556820164,0.5940780339549531,-0.008584131086876326,0.015294722064387093,Ntn1
ENSMUSG00000034936,0.0032894440223872837,0.5892232702813267,0.6014937426309991,-0.008650456730594579,0.01522840694451757,Arl4d
ENSMUSG00000105361,0.003270260898976037,0.591396774488116,0.603589277901731,-0.008669638621688028,0.01520922805784012,AY036118
ENSMUSG00000041895,0.0032619884380715746,0.5923352041882683,0.6044853599227149,-0.008677910548460501,0.01520095742125838,Wipi1
ENSMUSG00000020919,0.003256320390299009,0.5929785828323839,0.6050184499871277,-0.008683578229318097,0.015195290622515113,Stat5b
ENSMUSG00000059741,0.0032171922176738306,0.5974287203498478,0.6094967561210446,-0.008722703848096109,0.015156171051378143,Myl3
ENSMUSG00000020297,0.0032140258639027043,0.5977895001043577,0.6098026115519308,-0.008725869993604366,0.015153005392063346,Nsg2
ENSMUSG00000040473,0.0031797580466706383,0.6017003484112933,0.6137294455439548,-0.008760135541599094,0.015118745075262759,Cfap69
ENSMUSG00000008136,0.003152107952606657,0.6048643288428905,0.6168308472801249,-0.008787783784215334,0.015091101012728219,Fhl2
ENSMUSG00000095620,0.003040415614922343,0.6177204197752901,0.629620242355815,-0.008899468457175595,0.01497943285358582,2010005H15Rik
ENSMUSG00000057123,0.0030004769521875547,0.6223463193125907,0.6342496489513788,-0.008939404306874918,0.01493950276426569,Gja5
ENSMUSG00000097296,0.002982234420665045,0.6244642485787377,0.6362994177488666,-0.00895764554083305,0.014921264136098669,Gm26532
ENSMUSG00000082361,0.0029582089825732193,0.6272583020102906,0.6388209614118451,-0.00898166925790661,0.014897243826609494,Btc
ENSMUSG00000022577,0.0029564301268883513,0.6274653885007948,0.638966790734007,-0.008983447985618379,0.014895465350101066,Ly6h
ENSMUSG00000038543,0.002913806896165505,0.6324361406856389,0.6438319664925573,-0.009026068127377242,0.014852851182249011,BC028528
ENSMUSG00000030744,0.002912070823588637,0.6326389571373685,0.6439728798222399,-0.009027804073219108,0.014851115477889656,Rps3
ENSMUSG00000038170,0.002789704783559666,0.6470032088561448,0.6581924810337181,-0.009150160999101403,0.014728775210184225,Pde4dip
ENSMUSG00000036800,0.0027567406446496316,0.6508956734389859,0.6620175685913201,-0.009183122621623185,0.014695817952950638,Fam135b
ENSMUSG00000052783,0.002744710988583289,0.6523185380567527,0.6633972725076301,-0.009195151352917805,0.01468379080176467,Grk4
ENSMUSG00000054905,0.002672246879254309,0.6609162064802057,0.6720042770515563,-0.009267609818517252,0.01461134170822085,Stfa3
ENSMUSG00000018411,0.002655329687925079,0.6629298965124386,0.6739832213424548,-0.00928452567423042,0.01459442800436961,Mapt
ENSMUSG00000001366,0.002648379514660021,0.6637578981997916,0.674756427975797,-0.009291475296797266,0.014587479261902271,Fbxo9
ENSMUSG00000021390,0.0026375055568500626,0.6650541795845026,0.6760054681688378,-0.009302348390693249,0.014576607540346537,Ogn
ENSMUSG00000018166,0.0026326150933578454,0.665637497211055,0.6765296241600315,-0.009307238464727582,0.014571718081669028,Erbb3
ENSMUSG00000027661,0.002527863491399517,0.6781799975069778,0.6889272628067632,-0.009411981587546102,0.014466987865309163,Slc2a10
ENSMUSG00000025279,0.00248157925831929,0.6837506584112518,0.6944451131538206,-0.009458261990679487,0.01442071299795716,Dnase1l3
ENSMUSG00000036368,0.0024527868397324877,0.6872247740921921,0.6978318177215598,-0.009487052000931707,0.014391926379783931,Rmdn2
ENSMUSG00000027223,0.002432465693750285,0.6896807262346916,0.7002545702453971,-0.009507371435241229,0.014371609315710767,Mapk8ip1
ENSMUSG00000072214,0.002415884109984525,0.6916871522585487,0.7022204591457347,-0.009523951615016303,0.014355031055383891,Sept5
ENSMUSG00000046805,0.0024104874164080164,0.6923406378469845,0.7028125447639677,-0.009529347850229585,0.014349635442048262,Mpeg1
ENSMUSG00000024677,0.0023883831349214533,0.6950196312208337,0.7054604458189542,-0.00955145024705172,0.014327535577856893,Ms4a6b
ENSMUSG00000086290,0.0023761700736510336,0.6965014665507232,0.7068210539382211,-0.009563662262003218,0.014315324952228183,Snhg12
ENSMUSG00000018199,0.0023624965747625942,0.6981618747749484,0.7083622917765304,-0.009577334585228055,0.014301654176010276,Trove2
ENSMUSG00000031969,0.0023595172427054844,0.6985238548263365,0.7086576593551146,-0.009580313660526333,0.014298675436606274,Acad8
ENSMUSG00000062127,0.0022933412408180946,0.7065815847772108,0.7166868696391224,-0.009646483904728715,0.01423251254391825,Cttnbp2nl
ENSMUSG00000069601,0.002290706677619523,0.7069030635389706,0.7168675220961065,-0.009649118236541101,0.01422987850045205,Ank3
ENSMUSG00000033685,0.0022463408186979093,0.7123245549167274,0.7222189545946744,-0.009693480174040611,0.014185521368896037,Ucp2
ENSMUSG00000021219,0.0021791392542547055,0.7205642421634033,0.7303509448240455,-0.009760675709141563,0.014118332934414146,Rgs6
ENSMUSG00000027087,0.0020974825724817806,0.7306200468883544,0.7401682168861862,-0.009842324919536054,0.014036692061772492,Itgav
ENSMUSG00000021209,0.002072559748583035,0.7336985647700536,0.7430611350719603,-0.009867245431347395,0.014011774031346149,Ppp4r4
ENSMUSG00000000605,0.0020696722886412357,0.7340555076975557,0.743347349567145,-0.009870132622461185,0.01400888712579858,Clcn4
ENSMUSG00000021990,0.002054480262803695,0.7359344654044221,0.7451746308266728,-0.0098853232306131,0.013993698013561442,Spata13
ENSMUSG00000022376,0.0019695949382114216,0.7464619260460577,0.7554518024957572,-0.009970200532477444,0.013908828867282553,Adcy8
ENSMUSG00000028917,0.0019689823188251466,0.7465380779281556,0.7554524164421733,-0.00997081309333818,0.013908216364030314,Plekhm2
ENSMUSG00000091455,0.001865587195873267,0.7594255510984603,0.7681051391710937,-0.010074198210227583,0.013804840713284982,Otogl
ENSMUSG00000072889,0.0018639879285287377,0.7596254245516152,0.7682295960271189,-0.010075797320798352,0.013803241745123027,Nfxl1
ENSMUSG00000031490,0.0018272850868856507,0.7642168641731178,0.7726386251876634,-0.01011249654773405,0.013766545752874594,Eif4ebp1
ENSMUSG00000026927,0.0018266394151722125,0.764297710966329,0.7726422472364831,-0.010113142155570116,0.013765900201366973,Sdccag3
ENSMUSG00000048406,0.0017872604145577123,0.7692333173107151,0.7773959750487267,-0.01015251724153808,0.013726528513194546,B330016D10Rik
ENSMUSG00000000409,0.0017391681737198184,0.7752736940877751,0.7833421179021675,-0.010200604651328571,0.013678445152579061,Lck
ENSMUSG00000097448,0.001733861085707199,0.7759411045616533,0.7839372646611975,-0.010205911202840796,0.01367313904113624,Platr22
ENSMUSG00000052387,0.001728530198754697,0.7766116745518256,0.7845354829294127,-0.010211241550210002,0.01366780913445588,Trpm3
ENSMUSG00000025492,0.0017016970102332924,0.7799895285581937,0.7877090775178689,-0.010238072012417991,0.013640980869862887,Ifitm3
ENSMUSG00000028104,0.001690810144261951,0.7813611938814872,0.7889349695895469,-0.010248957767356194,0.013630095996744977,Polr3gl
ENSMUSG00000039697,0.0016307810321850326,0.7889365325519797,0.7961817868119686,-0.010308980702482474,0.013570077822249896,Ncoa7
ENSMUSG00000029868,0.0016175514450082048,0.7906087469377808,0.7977888465567919,-0.010322208916774052,0.013556850633995756,Trpv6
ENSMUSG00000037754,0.0015665562597664032,0.7970634755819375,0.8040587870290906,-0.010373198770948366,0.01350586465662115,Ppp1r16b
ENSMUSG00000039670,0.0015281311024586157,0.8019363608696396,0.8086481404352521,-0.010411619870246304,0.013467446396476727,Oxld1
ENSMUSG00000020439,0.0015245983150112042,0.8023847612545583,0.8090187147152231,-0.010415152282832933,0.013463914241381223,Smtn
ENSMUSG00000042631,0.0014991178476411091,0.8056207978827281,0.8121996147623027,-0.010440630037668598,0.013438438326066986,Xkr7
ENSMUSG00000021298,0.0014517746843108932,0.8116422185685781,0.8181052500439251,-0.010487968119901043,0.013391103579381865,Gpr132
