,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000040640,0.00025202236155229615,0.9399784656487353,0.9441326493056803,-0.0063079857976739906,0.006812008829935972,Erc2
ENSMUSG00000090963,0.0002515656428127368,0.9400870327339922,0.9441468642502683,-0.006308442498268037,0.006811552132359369,Gm17655
ENSMUSG00000021423,0.0002401990449077167,0.9427893520356625,0.9467657682623644,-0.006319808643694642,0.006800186060266335,Ly86
ENSMUSG00000048027,0.0002196310345064911,0.9476808878031102,0.9514868351436849,-0.006340375831021498,0.006779618997020299,Rgmb
ENSMUSG00000020436,0.0002101384703783391,0.9499391096756551,0.9535626477370559,-0.006349868013411892,0.006770126868152126,Gabrg2
ENSMUSG00000001053,0.00019985854546707697,0.9523850927486852,0.9557301482676218,-0.006360147523588825,0.006759847413270164,N4bp3
ENSMUSG00000072294,0.00018629855275595044,0.955612210472081,0.9587761718391502,-0.0063737069671136745,0.006746288038442427,Klf12
ENSMUSG00000057530,0.00017939295651577433,0.9572559436282619,0.9603289964167957,-0.006380612282746787,0.006739382755940048,Ece1
ENSMUSG00000042359,0.0001266637211593218,0.9698125222643086,0.9722431300895323,-0.006433339354837718,0.0066866558955722575,Osbpl6
ENSMUSG00000033590,0.00012392583894022818,0.9704647341264142,0.9727777711998443,-0.006436077123736491,0.006683918135674526,Myo5c
ENSMUSG00000033740,0.00011766656347178308,0.9719558775041338,0.9740988950732951,-0.006442336139765535,0.006677659139484597,St18
ENSMUSG00000034522,0.0001066753423072446,0.9745745434605986,0.9764297600046073,-0.006453326904113494,0.006666668407486419,Zfp395
ENSMUSG00000006526,9.916777150445103e-05,0.9763633865934246,0.9781240098110846,-0.006460834161975987,0.006659161169898456,Tmem110
ENSMUSG00000070044,9.5186917910717e-05,0.977311960931432,0.9789762205062927,-0.00646481484933462,0.006655180492690295,Fam149a
ENSMUSG00000018217,8.525532991015491e-05,0.9796786379558682,0.9810521109111437,-0.0064747460216990245,0.006645249343836934,Pmp22
ENSMUSG00000023973,7.895573459941322e-05,0.9811799126135832,0.9823587431053096,-0.0064810453527014795,0.006638950026406049,Cnpy3
ENSMUSG00000040969,7.334834404847911e-05,0.9825162822012183,0.9834067259696627,-0.0064866525075485655,0.006633342882763329,Arhgef38
ENSMUSG00000020490,7.33257796478106e-05,0.98252165991629,0.9834067259696627,-0.0064866750709999185,0.006633320319355397,Btnl10
ENSMUSG00000061808,6.050559596702975e-05,0.9855771819814886,0.9863662750014898,-0.006499494714237217,0.006620500698627668,Ttr
ENSMUSG00000021647,4.583035410687046e-05,0.9890750898044709,0.9896688911391545,-0.006514169334805804,0.006605826098532029,Cartpt
ENSMUSG00000029923,3.451076987669513e-05,0.9917733089788497,0.9922694437007,-0.006525488437879447,0.006594507007389564,Rab19
ENSMUSG00000089704,3.3173355068215494e-05,0.992092111802401,0.9923898287510262,-0.00652682579572799,0.006593169650728615,Galnt2
ENSMUSG00000031722,-6.233020178154739e-06,0.9985141447081446,0.9985141447081446,-0.006566230482141277,0.0065537649782431906,Hp
ENSMUSG00000036905,-2.0475468504350657e-05,0.995118993651406,0.9952185155029563,-0.006580472315068795,0.006539523140325116,C1qb
ENSMUSG00000027639,-2.5783602173481926e-05,0.9938536465653537,0.994052457056765,-0.00658578021869925,0.006534215233473195,Samhd1
ENSMUSG00000023886,-3.4027904713123677e-05,0.991888410574488,0.9922853247043697,-0.0065940241632224976,0.006525971282480701,Smoc2
ENSMUSG00000031833,-5.7771795702470947e-05,0.9862287761859143,0.9869196199198582,-0.0066177670181293575,0.006502228398977653,Mast3
ENSMUSG00000013846,-7.70608263010377e-05,0.9816315069370609,0.9827124906768054,-0.006637055201591636,0.006482940181394482,St3gal1
ENSMUSG00000044201,-8.31938770261416e-05,0.9801699010520109,0.9814457805667476,-0.006643187981942458,0.006476807388149225,Cdc25c
ENSMUSG00000028042,-9.18176793018603e-05,0.9781148222319597,0.9795841985297542,-0.006651811403204835,0.006468183947086149,Zbtb7b
ENSMUSG00000018973,-9.430767403328638e-05,0.9775214751893109,0.9790880160149348,-0.006654301287742794,0.0064656940564679745,Hoxb1
ENSMUSG00000090625,-0.00011358136700489484,0.9729291445637359,0.9748789023684729,-0.00667357412501521,0.006446421166628761,Gm20721
ENSMUSG00000026589,-0.00011549184648154267,0.9724739822191886,0.9745204752171446,-0.006675484519406316,0.006444510766496069,Sec16b
ENSMUSG00000041423,-0.0001236082851667807,0.9705403823260847,0.9727777711998443,-0.006683600596082179,0.0064363946643600945,Paqr6
ENSMUSG00000035506,-0.00013236531298789432,0.968454367773892,0.9709789129475558,-0.006692357232353091,0.0064276379986810865,Slc12a8
ENSMUSG00000001525,-0.00014397335759074818,0.965689546591211,0.9683039673029289,-0.006703964756378434,0.0064160304325718695,Tubb5
ENSMUSG00000026411,-0.00015214199768117049,0.9637441731104536,0.9664502337649956,-0.0067121330290761,0.006407862128140139,Tmem9
ENSMUSG00000015759,-0.00016213373609178417,0.9613649207048386,0.9641609875687881,-0.006722124316908008,0.006397870799111107,Cnih1
ENSMUSG00000028785,-0.00017394595860502777,0.9585526164568485,0.9614369272385642,-0.006733936005058113,0.0063860590588788535,Hpca
ENSMUSG00000057614,-0.00017475333776355924,0.9583604106224807,0.9613405663782533,-0.006734743347625467,0.006385251712617953,Gnai1
ENSMUSG00000072941,-0.00019561562446696707,0.9533947762873876,0.956647377370447,-0.006755604685865049,0.006364390273007896,Sod3
ENSMUSG00000015092,-0.00020343917922579984,0.9515330724173038,0.9549709679017502,-0.00676342788346882,0.006356567034444906,Edf1
ENSMUSG00000044600,-0.00020353252113608307,0.9515108622241095,0.9549709679017502,-0.00676352122111308,0.006356473696302271,Smim7
ENSMUSG00000052957,-0.00021660062094165072,0.9484017595148395,0.9521150080462197,-0.006776588722536651,0.006343406122848539,Gas1
ENSMUSG00000021662,-0.00022336704855183316,0.9467922275703131,0.9506900568032063,-0.006783354839435004,0.006336639966893517,Arhgef28
ENSMUSG00000027186,-0.00026487187740896066,0.9369244585134158,0.9411596770601866,-0.00682485774926362,0.006295136791209172,Elf5
ENSMUSG00000066442,-0.00028917126463827984,0.9311516767639666,0.9359248937219485,-0.006849156002490943,0.006270838361356148,Mthfs
ENSMUSG00000031548,-0.0003010002603294186,0.9283427650029011,0.9332891977509813,-0.006860984443344029,0.006259009828914525,Sfrp1
ENSMUSG00000027419,-0.00030505369404656746,0.9273804407474994,0.9324154843630599,-0.006865037686512907,0.006254956553516458,Pcsk2
ENSMUSG00000018999,-0.0003222152148148768,0.9233073236745246,0.9284135984660881,-0.0068821983981453205,0.006237795700654836,Slc35b4
ENSMUSG00000002847,-0.0003308695100346066,0.9212540680923204,0.9264421440992764,-0.0068908522838645155,0.006229141740784774,Pla1a
ENSMUSG00000039840,-0.00033993270016780734,0.9191043637978953,0.9244662681531838,-0.006899915044095921,0.0062200789007923725,Epg5
ENSMUSG00000037958,-0.0003467855953792597,0.9174793124767822,0.9229245674245873,-0.006906767613532853,0.006213226269615287,Nsrp1
ENSMUSG00000025417,-0.0003590541646049054,0.9145708885349022,0.920369214586799,-0.0069190355979935605,0.00620095817154498,Pip4k2c
ENSMUSG00000071324,-0.00037188568416398054,0.9115302338103924,0.9174016040764819,-0.006931866503842736,0.006188127142647758,Armc2
ENSMUSG00000035566,-0.0003737702880970471,0.9110837516916297,0.9170445412094913,-0.006933751017456455,0.006186242610597747,Pcdh17
ENSMUSG00000022619,-0.0003822915750163008,0.9090653233639318,0.9151050164726513,-0.006942271895412713,0.00617772164811798,Mapk8ip2
ENSMUSG00000092260,-0.0003914565522128649,0.906895080159265,0.9130122623167876,-0.0069514364316903025,0.006168557018805469,Zfp963
ENSMUSG00000100000,-0.00039148619463680523,0.9068880620276865,0.9130122623167876,-0.006951466072686385,0.006168527377504907,1700023F02Rik
ENSMUSG00000001741,-0.0004208851274285269,0.8999312465452318,0.9061839155626139,-0.006980863583672995,0.0061391295531888984,Il16
ENSMUSG00000044447,-0.0004369450417652826,0.8961341189270576,0.9025421683221448,-0.006996922716523586,0.006123070239596119,Dock5
ENSMUSG00000026069,-0.0004742016243360917,0.8873346560328297,0.8941300443700421,-0.007034177473134148,0.00608581503763059,Il1rl1
ENSMUSG00000020937,-0.000480822137551247,0.8857724073906031,0.8926457798958009,-0.007040797659969754,0.006079194767844136,Plcd3
ENSMUSG00000002105,-0.00048387339068333703,0.8850525494153537,0.8921001405255052,-0.007043848762486898,0.006076143626709549,Slc39a13
ENSMUSG00000028017,-0.0005016428591477972,0.880862243073107,0.8881195276795503,-0.007061617351393855,0.006058374808053808,Egf
ENSMUSG00000043614,-0.0005079755346176803,0.8793697030439329,0.8867295583784742,-0.007067949712406209,0.00605204236316125,Vps37d
ENSMUSG00000033981,-0.0005313342836176494,0.8738680557555629,0.8812707298866104,-0.007091307296946566,0.006028684460120769,Gria2
ENSMUSG00000029866,-0.0005320684916203526,0.8736952263449524,0.8811853014069112,-0.007092041468232148,0.006027950278592075,Kel
ENSMUSG00000034151,-0.0005375525182785523,0.872404501191947,0.8800610321718421,-0.007097525220415128,0.006022466449452743,Zbbx
ENSMUSG00000028664,-0.0005402663211674625,0.8717659036447524,0.8795055525068124,-0.007100238887332425,0.00601975274416127,Ephb2
ENSMUSG00000033985,-0.0005482319850226466,0.869891950507717,0.8777035117624024,-0.007108204151520214,0.006011787366219992,Tesk2
ENSMUSG00000058571,-0.0005734061824109194,0.8639744736501549,0.871996844620665,-0.007133377080351558,0.005986614066943928,Gpc6
ENSMUSG00000001642,-0.000587484357913945,0.8606685422241648,0.8687478976725191,-0.007147454542814164,0.005972536390067567,Akr1b3
ENSMUSG00000019539,-0.0006087233068897084,0.855685704961253,0.8638597329217013,-0.007168692411145707,0.005951298188421225,Rcn3
ENSMUSG00000039977,-0.0006287611228285887,0.8509899290428686,0.8592386197928803,-0.007188729202128932,0.005931261072122227,Ccdc67
ENSMUSG00000028488,-0.0006333898842809369,0.8499059432326466,0.8582307818162643,-0.007193357726066244,0.005926632471538629,Sh3gl2
ENSMUSG00000068323,-0.0006351292861964208,0.849498674867319,0.857906155188163,-0.007195097038655363,0.00592489313000195,Slc4a5
ENSMUSG00000052572,-0.0006417874782557353,0.8479400794064618,0.8564186237819026,-0.007201754888418833,0.005918235168697641,Dlg2
ENSMUSG00000030020,-0.0006437867393866779,0.847472194352096,0.8560325195475716,-0.0072037540466547674,0.005916235976742165,Prickle2
ENSMUSG00000024776,-0.0006494220878697266,0.8461536492761328,0.8547869979554832,-0.007209389104823833,0.0059106008229628535,Stambpl1
ENSMUSG00000052435,-0.0006626533025581415,0.8430595409427899,0.8517473640561627,-0.007222619636247613,0.005897370063781146,Cebpe
ENSMUSG00000036196,-0.0006668670644070432,0.8420746622870319,0.8508382967434898,-0.007226833180014161,0.0058931564465158435,Slc26a8
ENSMUSG00000051354,-0.0006730640527587413,0.84062669510631,0.8494610904469584,-0.007233029847218842,0.005886959670373476,Samd3
ENSMUSG00000087085,-0.0006739697994520283,0.8404151064533196,0.8493331040458005,-0.007233935546931346,0.005886053954654329,Gm12068
ENSMUSG00000028709,-0.0006865109976503712,0.8374865878815738,0.8465446152649084,-0.007246476093515652,0.005873513184225516,Mob3c
ENSMUSG00000053113,-0.0006885510671752818,0.8370104191528569,0.8461488264788283,-0.007248516056847752,0.0058714731840904975,Socs3
ENSMUSG00000034083,-0.0007212613731169155,0.8293838376885865,0.8385237465257168,-0.007281224652646361,0.005838763983284136,Ccdc174
ENSMUSG00000013483,-0.0007336451308581645,0.8265006481904139,0.8360314062213371,-0.007293607759283379,0.005826380640271581,Card14
ENSMUSG00000071379,-0.0007393355249464735,0.8251765907140641,0.8347765207021387,-0.007299297853511625,0.005820690436078359,Hpcal1
ENSMUSG00000033434,-0.0007544135381141956,0.8216706082054851,0.8313979643888345,-0.007314375070076745,0.005805612924027341,Gtpbp6
ENSMUSG00000057137,-0.0007652269208907671,0.8191584365952445,0.8290238200538858,-0.007325187879723434,0.005794799898796209,Tmem140
ENSMUSG00000040687,-0.0007766975060953282,0.8164956112366822,0.8264125619804477,-0.007336657855288426,0.005783329691190787,Madd
ENSMUSG00000026819,-0.0007782851274883597,0.8161272208520303,0.8261233129385872,-0.00733824539216644,0.005781742121924524,Slc25a25
ENSMUSG00000021678,-0.0007808221558023109,0.8155386152237787,0.8256110702812094,-0.007340782285356254,0.00577920517684081,F2rl1
ENSMUSG00000050994,-0.0007819085462325201,0.8152865980006482,0.825439503898601,-0.007341868617898628,0.005778118822025111,Adgb
ENSMUSG00000033122,-0.0007921864292828478,0.8129033180325321,0.8231098805513691,-0.007352145952530311,0.005767841275142498,Hsd17b3
ENSMUSG00000028673,-0.0007979449080551883,0.8115687725318959,0.8218417949690084,-0.007357904123429629,0.005762082984111996,Fuca1
ENSMUSG00000027540,-0.0008146003031069567,0.8077119262282023,0.8182675779841985,-0.007374558625563616,0.005745428129621876,Ptpn1
ENSMUSG00000038253,-0.0008245959083906066,0.8053995056843205,0.8160902884631883,-0.007384553693222198,0.00573543284700459,Hoxa5
ENSMUSG00000015619,-0.0008265309514871661,0.804952041493642,0.8157195394139055,-0.007386488632088814,0.005733497866221372,Gata3
ENSMUSG00000030116,-0.000827515579700547,0.8047243781226308,0.815571478790545,-0.007387473207246925,0.0057325132696966815,Mfap5
ENSMUSG00000058755,-0.0008465541865730309,0.8003255946379683,0.8111956158909064,-0.0074065107857509424,0.005713475273050738,Osm
ENSMUSG00000034818,-0.000869700621282892,0.7949862467218504,0.8059471276579991,-0.0074296559638034046,0.005690329573826526,Celf5
ENSMUSG00000082361,-0.0008881942820672375,0.7907270638114885,0.8018730999000999,-0.007448148615485574,0.005671836495632813,Btc
ENSMUSG00000020181,-0.0008993216415090513,0.788167376269451,0.7993583937824047,-0.007459275365603612,0.0056607094845649375,Nav3
ENSMUSG00000014444,-0.0009080452632926565,0.7861622305696081,0.7974865394295071,-0.007467998508553921,0.005651986134763379,Piezo1
ENSMUSG00000024678,-0.0009291263661614495,0.7813225631611668,0.7928988869100535,-0.007489078450174709,0.005630905685032227,Ms4a4d
ENSMUSG00000011096,-0.0009472385370299239,0.7771712299565559,0.7889262307954075,-0.0075071896186816615,0.00561279407066087,Akt1s1
ENSMUSG00000046688,-0.0009599465724356248,0.7742623172494056,0.7861329244079659,-0.007519896948231678,0.0056000864231407705,Tifa
ENSMUSG00000021432,-0.0009631442033017149,0.7735308656291795,0.7854700097778021,-0.007523094401154795,0.005596888889541887,Slc35b3
ENSMUSG00000033105,-0.0009709373691780484,0.7717490379696503,0.7837402640089878,-0.0075308871327922295,0.005589095960160276,Lss
ENSMUSG00000051076,-0.0009753469517463196,0.7707413644076546,0.7827964294207339,-0.0075352964693035035,0.005584686511054091,Vtcn1
ENSMUSG00000024810,-0.0009793481468058243,0.7698273498273213,0.7820269705681849,-0.007539297440873495,0.005580685436875505,Il33
ENSMUSG00000032575,-0.0009921990954228062,0.766893906214198,0.779205350756145,-0.007552147670271285,0.005567834875080504,Manf
ENSMUSG00000009628,-0.00101187613716648,0.762408772548707,0.7748844115750655,-0.007571823606566549,0.005548158421430035,Tex15
ENSMUSG00000015994,-0.0010196187436644086,0.7606461186305209,0.7731714968799765,-0.007579565776695315,0.005540416044944881,Fnta
ENSMUSG00000005299,-0.001042743771922059,0.7553889840586668,0.7679839203524469,-0.0076026894969564085,0.00551729169898938,Letm1
ENSMUSG00000101621,-0.0010547569752412116,0.7526624061241746,0.7653336833660216,-0.007614702018016477,0.00550527884734979,Gm28905
ENSMUSG00000020956,-0.0010595035363857566,0.7515859500996148,0.7643506052065645,-0.007619448309070428,0.005500532424636226,Dtd2
ENSMUSG00000038255,-0.0010632438679062741,0.7507380336243427,0.7635659414405438,-0.007623188427548979,0.005496792201992293,Neurod2
ENSMUSG00000044156,-0.0010669581539723616,0.7498963193435035,0.7627874268573935,-0.007626902501874973,0.005493078023863005,Hepacam2
ENSMUSG00000029206,-0.001104206682751534,0.7414718475267219,0.7546019209512741,-0.007664148897220763,0.005455830567513472,Nsun7
ENSMUSG00000024184,-0.001131096212698196,0.7354093968681328,0.748813152294199,-0.007691036875739429,0.005428941800435092,Pdia2
ENSMUSG00000034194,-0.001131746688113632,0.7352629444174598,0.7487402692642157,-0.007691687313507292,0.005428291343356428,R3hcc1
ENSMUSG00000001493,-0.0011472498567634552,0.7317753147353472,0.7453405120547435,-0.007707189583237331,0.005412788610095016,Meox1
ENSMUSG00000027573,-0.0011679091308100511,0.7271363653685388,0.7407850795301906,-0.007727847654497246,0.005392129911339231,Gid8
ENSMUSG00000021994,-0.0011720217139105794,0.7262140890537232,0.7399776737861454,-0.007731959997494175,0.005388017442091919,Wnt5a
ENSMUSG00000042724,-0.0011782983333092267,0.7248072772357651,0.738694738316108,-0.007738236250019255,0.005381740996028149,Map3k9
ENSMUSG00000044646,-0.0011791042462288817,0.7246267108871138,0.7385859860229476,-0.007739042115795195,0.005380935105327111,Zbtb7c
ENSMUSG00000024277,-0.0011846992368968732,0.7233735651463181,0.7373838584570012,-0.007744636778936529,0.005375340268675291,Mapre2
ENSMUSG00000030110,-0.001184762694443385,0.7233593564002364,0.7373838584570012,-0.0077447002327659265,0.005375276812873251,Ret
ENSMUSG00000050010,-0.0012020936408418293,0.7194823775987313,0.7337913081068141,-0.007762030162002727,0.005357946340931788,Shisa3
ENSMUSG00000025105,-0.0012360573575631007,0.7119055770804393,0.7263601439449437,-0.007795991873949216,0.005323983542582679,Bnc1
ENSMUSG00000031506,-0.0012423640363050173,0.7105017504073882,0.7250017861299879,-0.007802298178761144,0.005317677032706077,Ptpn7
ENSMUSG00000062327,-0.00126393091936491,0.7057085421875762,0.7204048001098164,-0.00782386377915333,0.005296110723169685,T
ENSMUSG00000020108,-0.0012697134655606619,0.7044253530171607,0.7191683032334463,-0.007829645980400833,0.005290328329710507,Ddit4
ENSMUSG00000058135,-0.0012868886306905678,0.7006190281013154,0.7154283958963703,-0.00784682011838817,0.005273153615648132,Gstm1
ENSMUSG00000036093,-0.001290231209999813,0.6998791219579867,0.7147458353329114,-0.007850162497348129,0.005269811123674412,Arl5a
ENSMUSG00000020752,-0.0013068946534970718,0.6961947990518615,0.7112011431728078,-0.00786682493987635,0.005253148113375793,Recql5
ENSMUSG00000032743,-0.0013093372992578655,0.6956553243002785,0.710722644360726,-0.007869267438601871,0.005250705530810183,D430042O09Rik
ENSMUSG00000046750,-0.0013256641680672394,0.692053391808028,0.7071149400306815,-0.007885593322603811,0.005234379082392967,Selenov
ENSMUSG00000014164,-0.0013323854652854692,0.6905725969093286,0.705674020957826,-0.007892314213389288,0.005227657957221752,Klhl3
ENSMUSG00000019278,-0.001337960681391964,0.6893451971410499,0.7044917702003576,-0.007897889091916162,0.00522208288337598,Dpep1
ENSMUSG00000042500,-0.0013430243083742868,0.6882311330786948,0.7034251155751172,-0.007902952411942245,0.005217019385246961,Ago4
ENSMUSG00000032725,-0.0013528352964589066,0.6860745134402447,0.7012925620364354,-0.007912762804329104,0.005207208645863666,Folr2
ENSMUSG00000021306,-0.0013578971104940237,0.6849628394737072,0.7002278056365847,-0.00791782431053017,0.005202146959647958,Gpr137b
ENSMUSG00000038855,-0.0013844420153629373,0.6791442686419404,0.6944925540872691,-0.007944367595568153,0.005175602719579284,Itpkb
ENSMUSG00000093803,-0.0013908880098533422,0.6777341882095897,0.693121485180599,-0.007950813195314257,0.005169156885129685,Ppp2r3d
ENSMUSG00000047766,-0.0014257432680094225,0.6701291474271389,0.6856944105465456,-0.007985666309536869,0.005134302482914684,Lrrc49
ENSMUSG00000021824,-0.0014306673189887834,0.6690574706359678,0.6846678987269421,-0.007990590056354904,0.005129378551570393,Ap3m1
ENSMUSG00000018669,-0.0014316932511746776,0.6688342701758088,0.6845533557017268,-0.007991615925128362,0.005128352644270572,Cdk5rap3
ENSMUSG00000064080,-0.0014498582133359308,0.6648871864104002,0.6806789377665851,-0.008009779762234333,0.005110188120450647,Fbln2
ENSMUSG00000038650,-0.0014630088625635263,0.6620354462245577,0.6779676868659065,-0.008022929594269071,0.005097037785861768,Rnh1
ENSMUSG00000030787,-0.001469169746539214,0.6607011293003482,0.676739864079021,-0.008029090094621608,0.0050908770485091764,Lyve1
ENSMUSG00000042380,-0.0014884785529884574,0.6565262489281718,0.6725557218469843,-0.008048397695532877,0.005071568698364811,Smim12
ENSMUSG00000022076,-0.0014986604090389674,0.6543290652143819,0.6704191241950634,-0.008058578913913454,0.0050613870809617404,Klhl1
ENSMUSG00000104252,-0.0015027040637606306,0.6534572974854137,0.6695945255511976,-0.00806262231501153,0.005057343520639936,Pcdha4
ENSMUSG00000021322,-0.0015095432356924709,0.6519839232394002,0.6681532314402544,-0.008069461057492872,0.005050504507881562,Aoah
ENSMUSG00000059336,-0.0015133837233401205,0.6511571552764029,0.6673743520307501,-0.008073301303716652,0.005046664109347569,Slc14a1
ENSMUSG00000002058,-0.0015176672389752362,0.650235519570527,0.6665663962793716,-0.008077584549849647,0.0050423806928777334,Unc119
ENSMUSG00000033356,-0.0015211955224797688,0.6494767801546734,0.6658568588832,-0.008081112611187527,0.0050388524908737175,Pus7l
ENSMUSG00000046718,-0.0015453063963429305,0.6443016212701511,0.6607544059790289,-0.008105221962481632,0.005014742169580833,Bst2
ENSMUSG00000030750,-0.0015549709937812562,0.6422320240858969,0.6588346574537308,-0.00811488594747251,0.005005077791493328,Nsmce1
ENSMUSG00000050830,-0.0015666093500203244,0.6397434454252751,0.6565511549930984,-0.008126523564560336,0.004993439697775739,Vwc2
ENSMUSG00000021904,-0.0015692792193109824,0.6391731288006142,0.6560331815668831,-0.008129193264037191,0.004990769888457597,Sema3g
ENSMUSG00000027985,-0.0015787051835170131,0.637161335328583,0.6540354499369565,-0.008138618627968296,0.004981344135236396,Lef1
ENSMUSG00000040258,-0.0016293618209395377,0.6263956831346998,0.6431167177974331,-0.00818927201945307,0.004930688611714394,Nxph4
ENSMUSG00000030074,-0.001631147439436367,0.6260176307006249,0.6427945689502258,-0.008191057522918143,0.0049289030318676605,Gxylt2
ENSMUSG00000010392,-0.001641410740869105,0.6238465854273899,0.6406969142727635,-0.008201320162365116,0.004918639951775068,Gosr1
ENSMUSG00000036446,-0.0016430469083762425,0.6235007801676953,0.6404075392026451,-0.008202956224211288,0.0049170038194260865,Lum
ENSMUSG00000041378,-0.0016660899612436016,0.6186394549487114,0.6356102485859564,-0.008225997785266496,0.004893961257979956,Cldn5
ENSMUSG00000015243,-0.0016664284346006243,0.6185681717323002,0.6356023137405469,-0.00822633623665877,0.004893622791789376,Abca1
ENSMUSG00000031488,-0.0016720165959988144,0.6173918120864905,0.634458752529535,-0.008231924035203893,0.00488803474849117,Rab11fip1
ENSMUSG00000027408,-0.0016975619897379429,0.6120267961500713,0.6292687601789752,-0.008257467765000874,0.004862489889410163,Cpxm1
ENSMUSG00000022614,-0.0017102806736043225,0.6093633463243222,0.626659138548254,-0.008270185617222104,0.004849771468549852,Lmf2
ENSMUSG00000033227,-0.0017350715325255063,0.6041867091021693,0.6215273213683462,-0.008294974849027066,0.0048249811161717865,Wnt6
ENSMUSG00000020848,-0.0017565613571406252,0.5997154124098907,0.617118144072742,-0.008316463256661282,0.004803491724126607,Doc2b
ENSMUSG00000056832,-0.0017664981214146947,0.597652989174078,0.615122467243802,-0.008326399363683607,0.004793555157821718,Ttc26
ENSMUSG00000046879,-0.0017702606371370851,0.5968729030156896,0.6143828131916517,-0.008330161630202176,0.004789792716721435,Irgm1
ENSMUSG00000029335,-0.0017708973090195554,0.5967409470431442,0.6143102193155694,-0.008330798259897396,0.004789156057447728,Bmp3
ENSMUSG00000068874,-0.0018045895340047307,0.5897769607092205,0.6074188487852614,-0.008364488244776359,0.004755464492121999,Selenbp1
ENSMUSG00000045680,-0.0018485021072777094,0.5807571404026581,0.5984719089062841,-0.008408397876065843,0.0047115527562573084,Tcf21
ENSMUSG00000040046,-0.0018730530963911327,0.5757425795881594,0.5934878668056484,-0.008432947209326358,0.004687002224302455,Tph1
ENSMUSG00000097415,-0.0018834599898718738,0.5736231509325507,0.5914860290086107,-0.008443353398522958,0.0046765955222196585,AU020206
ENSMUSG00000018678,-0.0018850239836152433,0.5733049537649091,0.5912188860110437,-0.0084449172863006,0.004675031557117596,Sp2
ENSMUSG00000031781,-0.0018878091164434905,0.5727385211232945,0.5906956694753449,-0.008447702230347468,0.00467224647521383,Ciapin1
ENSMUSG00000037405,-0.0019014106652072657,0.5699760989266052,0.5880285762164501,-0.00846130285571148,0.004658645173684091,Icam1
ENSMUSG00000045404,-0.001905974948104453,0.5690505364983807,0.5871342720783953,-0.008465866828198776,0.004654080973207521,Kcnk13
ENSMUSG00000102692,-0.0019065712418865194,0.5689296708422645,0.5870701381098592,-0.008466463081407631,0.004653484690172984,Dchs2
ENSMUSG00000030088,-0.0019371876627956605,0.5627404208538707,0.5808633576113447,-0.008497077412836118,0.0046228688148217895,Aldh1l1
ENSMUSG00000026874,-0.0019511633665700344,0.5599260111643676,0.5780776493540859,-0.008511052158721924,0.00460889335599407,Hc
ENSMUSG00000059455,-0.001959812168416711,0.5581877515444028,0.576342541604959,-0.00851970036650002,0.004600244704447914,Plac8l1
ENSMUSG00000007279,-0.0019607461815924665,0.5580001881388623,0.5762083727167103,-0.008520634315461602,0.004599310707444903,Scube2
ENSMUSG00000046916,-0.001971550698564256,0.5558327153591924,0.5740294488889729,-0.008531438088782045,0.004588506376724863,Myct1
ENSMUSG00000030107,-0.0019717371171639668,0.5557953543834075,0.5740294488889729,-0.00853162449453753,0.004588319961325255,Usp18
ENSMUSG00000020000,-0.0019828620693473835,0.5535679755401527,0.571985922236157,-0.008542748679387263,0.004577195199289746,Moxd1
ENSMUSG00000040856,-0.0019854006115680688,0.5530603354914048,0.5715204458937736,-0.008545287046286739,0.004574656700230341,Dlk1
ENSMUSG00000027376,-0.0019953551879513948,0.5510718933963332,0.5695244867676036,-0.008555240934354072,0.004564702292282763,Prom2
ENSMUSG00000051550,-0.002006812089379808,0.548787720157123,0.5672632441806107,-0.008566697041978101,0.004553245583100867,Zfp579
ENSMUSG00000021613,-0.0020082975692675025,0.5484919012269064,0.5670339100867429,-0.00856818241881653,0.004551760128013368,Hapln1
ENSMUSG00000030607,-0.0020292018887853097,0.5443373788864021,0.5627971245723761,-0.008589085285110121,0.00453085615442435,Acan
ENSMUSG00000036810,-0.002043454163740607,0.5415138785460469,0.5599936696443092,-0.008603336565990624,0.0045166041120315486,Cnep1r1
ENSMUSG00000036030,-0.002047364871132996,0.5407404135434596,0.5592516429242523,-0.008607247000151119,0.004512693467986446,Prtg
ENSMUSG00000024056,-0.002053888151666554,0.5394514602628547,0.558033992203222,-0.008613769824472008,0.0045061702926732375,Ndc80
ENSMUSG00000023022,-0.002058913758999811,0.5384594869124322,0.5571231111354704,-0.008618795079953275,0.0045011447660221575,Lima1
ENSMUSG00000022952,-0.0020739864955271873,0.535489870929366,0.5541652395005339,-0.008633866759223618,0.004486072269488459,Runx1
ENSMUSG00000097533,-0.0020894222276293273,0.5324573144051847,0.5510839519821825,-0.008649301405517904,0.004470636780070516,Gm26590
ENSMUSG00000015305,-0.002098785079816467,0.5306221017790798,0.5492982420073289,-0.008658663597563551,0.0044612740735652,Sash1
ENSMUSG00000033540,-0.0021000516396706436,0.5303740901607682,0.5490983436802652,-0.008659930068028777,0.004460007533329816,Idua
ENSMUSG00000026043,-0.002104427942154906,0.5295175971126058,0.548268375556643,-0.008664306061488365,0.0044556312984717255,Col3a1
ENSMUSG00000053226,-0.0021126245543033493,0.5279153195088419,0.5468311481018379,-0.008672502094171896,0.004447434812307932,Dand5
