,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000074649,0.0321939045916979,6.461097935178642e-22,9.268538136822037e-22,0.02563932167936363,0.03874571953842806,BC029722
ENSMUSG00000029992,0.0321441918784091,7.465280852427499e-22,1.070751700003944e-21,0.025589590118013355,0.0386960299385492,Gfpt1
ENSMUSG00000056962,0.032132835534519004,7.715517127136748e-22,1.1063259430938841e-21,0.025578229473035015,0.038684678870126867,Jmjd6
ENSMUSG00000024921,0.032123455778460895,7.92844390954104e-22,1.1366944673177119e-21,0.02556884616577587,0.03867530347005879,Smarca2
ENSMUSG00000038612,0.03211948575688871,8.020307830536629e-22,1.1497000903865581e-21,0.025564874641490643,0.038671335291830436,Mcl1
ENSMUSG00000034456,0.032102690239159896,8.420740337571814e-22,1.2065826533273843e-21,0.025548072768694346,0.0386545475702399,Uroc1
ENSMUSG00000028307,0.0320433423467839,1.0000703625892326e-21,1.4319449636157397e-21,0.02548870244999707,0.03859522719632609,Aldob
ENSMUSG00000028036,0.03201172722946681,1.0958672903633373e-21,1.5686620245681897e-21,0.025457075404867933,0.03856362671947077,Ptgfr
ENSMUSG00000020743,0.03200210836070131,1.1267753789337228e-21,1.6126740789090065e-21,0.025447452909680576,0.038554012302451444,Mif4gd
ENSMUSG00000026009,0.03200131039220434,1.1293778819773207e-21,1.6161675471913576e-21,0.02544665464039505,0.038553214703210895,Icos
ENSMUSG00000018581,0.03198759544908451,1.1750488725780113e-21,1.6812832630963105e-21,0.02543293452883145,0.038539506105315986,Dnah11
ENSMUSG00000029474,0.03197085529308331,1.2332762651837566e-21,1.7643437270153888e-21,0.025416188067688583,0.03852277369081368,Rnf34
ENSMUSG00000026807,0.03196955440908985,1.2379188747463087e-21,1.7707321910260457e-21,0.025414886693874175,0.03852147340826124,Ak8
ENSMUSG00000028438,0.03195151972776252,1.3040910912094093e-21,1.865118837542061e-21,0.025396845224249683,0.038503447062668145,Kif24
ENSMUSG00000032549,0.03193405954820568,1.3714857511344636e-21,1.960946169766176e-21,0.025379378476707435,0.038485994949244685,Rab6b
ENSMUSG00000030244,0.03187749210562332,1.6143895068397514e-21,2.3075893465405252e-21,0.025322789782670104,0.038429453611847554,Gys2
ENSMUSG00000031559,0.03186130188516948,1.691430833546019e-21,2.417020339448441e-21,0.025306593487549493,0.03841327085526086,4930555F03Rik
ENSMUSG00000043230,0.03185979764394195,1.6987708044872684e-21,2.4271621724350174e-21,0.025305088682096438,0.038411767307330355,Fam124b
ENSMUSG00000027641,0.031799051723486856,2.0230387318120503e-21,2.8888172666172356e-21,0.02524432000128754,0.03835104935956706,Rbl1
ENSMUSG00000020566,0.03175129089602971,2.3203627783816364e-21,3.312437942015184e-21,0.025196541312762877,0.03830331049136476,Atp6v1c2
ENSMUSG00000021647,0.03173950061229864,2.4001774734234965e-21,3.425888486188262e-21,0.02518474662444014,0.038291525623913567,Cartpt
ENSMUSG00000021124,0.031735555477507914,2.42748590859837e-21,3.464372639643742e-21,0.025180800016240967,0.038287582301051754,Vti1b
ENSMUSG00000097997,0.03171103531041412,2.6042415179798752e-21,3.7155678669993945e-21,0.025156270696063927,0.03826307339105068,Gm27017
ENSMUSG00000020260,0.03170994271809814,2.612407128451572e-21,3.726686345865296e-21,0.025155177696080076,0.03826198130015522,Pofut2
ENSMUSG00000055675,0.03169679312432266,2.7126912485373377e-21,3.869193051686404e-21,0.025142023197159444,0.03824883773986038,Kbtbd11
ENSMUSG00000040415,0.031670559645308315,2.9242717782665856e-21,4.170381885719603e-21,0.025115779939147265,0.03822261629088506,Dtx3
ENSMUSG00000025610,0.031656293161974304,3.046104664450607e-21,4.343511570584068e-21,0.025101508141519308,0.03820835634602749,Map3k7cl
ENSMUSG00000022706,0.03164838052348999,3.1158277476353504e-21,4.4422979008202884e-21,0.02509359255671303,0.0382004473328365,Mrpl40
ENSMUSG00000027843,0.031613009987779626,3.447300785202947e-21,4.912784359702076e-21,0.025058208860604513,0.038165092992628255,Ptpn22
ENSMUSG00000029229,0.03160069686355194,3.570690879476919e-21,5.0879037895082924e-21,0.02504589115885766,0.038152785502499204,Chic2
ENSMUSG00000022474,0.03159713912280139,3.607149588496046e-21,5.13912179583423e-21,0.025042332095854315,0.03814922938928884,Pmm1
ENSMUSG00000043251,0.03158532520534568,3.730876816404933e-21,5.314639339608167e-21,0.025030513788886898,0.03813742087509077,Exoc3l
ENSMUSG00000045730,0.03157192850146574,3.876265211627196e-21,5.520172616956987e-21,0.02501711210962102,0.038124030296163514,Adrb2
ENSMUSG00000035247,0.031560932437339526,3.999776940187919e-21,5.695254079720801e-21,0.025006111963440183,0.03811303925766275,Hectd1
ENSMUSG00000024500,0.031558159183376594,4.0315368690161275e-21,5.7396595515605456e-21,0.025003337680216425,0.03811026727093352,Ppp2r2b
ENSMUSG00000036596,0.03151246250325942,4.592259598998814e-21,6.5342339200324615e-21,0.02495762405484821,0.038064591457316686,Cpz
ENSMUSG00000026721,0.03150376752903513,4.707372059649426e-21,6.697072214610082e-21,0.024948925859456277,0.03805590045038291,Rabgap1l
ENSMUSG00000075227,0.03148813622367024,4.921536122285432e-21,6.999766921185368e-21,0.024933288765764457,0.03804027627468315,Znhit2
ENSMUSG00000042401,0.03147724269363773,5.0764581638483e-21,7.217028950594682e-21,0.02492239120371637,0.03802938771145348,Crtac1
ENSMUSG00000017466,0.031437062495394706,5.6907338909734004e-21,8.089173974375835e-21,0.024882196147071083,0.037989225819541714,Timp2
ENSMUSG00000050989,0.03140766402076843,6.186214526204477e-21,8.792232129341212e-21,0.02485278681448713,0.03795984072562127,Selenon
ENSMUSG00000097860,0.03140600541018977,6.2154063083019854e-21,8.832465977407965e-21,0.024851127591659573,0.037958182869620966,Gm26857
ENSMUSG00000037106,0.03139206003137935,6.466296620468562e-21,9.187690566167323e-21,0.024837177066569578,0.03794424383377921,Fer1l6
ENSMUSG00000038745,0.03138864326785871,6.5292794123324795e-21,9.275862213854921e-21,0.024833759042546043,0.037940828623963266,Nlrp6
ENSMUSG00000046768,0.03136421005319054,6.997697300191155e-21,9.938499219132447e-21,0.02480931681851072,0.03791640651534865,Rhoj
ENSMUSG00000014349,0.031329471525925794,7.721410358879283e-21,1.0963240606104335e-20,0.024774565495447473,0.03788168376491481,Ube2z
ENSMUSG00000069763,0.03131171538627112,8.119427956921788e-21,1.1526729070019573e-20,0.024756802821507395,0.03786393568326843,Tmem100
ENSMUSG00000047976,0.0312904039238265,8.624004932970189e-21,1.224131289278948e-20,0.024735483521878293,0.037842633886833905,Kcna1
ENSMUSG00000047497,0.031275276381134365,9.00086600614982e-21,1.2772620982190748e-20,0.02472035041972561,0.0378275132017644,Adamts12
ENSMUSG00000020787,0.03125609726794346,9.502150490431744e-21,1.3480139722558865e-20,0.02470116426241703,0.03780834277854194,P2rx1
ENSMUSG00000025429,0.03124190569562689,9.890754556733095e-21,1.4029439087564675e-20,0.024686967480918646,0.037794157633257205,Pstpip2
ENSMUSG00000050368,0.031191439553392784,1.1404306207819643e-20,1.6174026673974818e-20,0.02463648283591728,0.03774371432456954,Hoxd10
ENSMUSG00000032322,0.031162926249143925,1.2358470473322206e-20,1.7524773785198816e-20,0.024607959092410484,0.03771521390648134,Pstpip1
ENSMUSG00000054675,0.031152060979264064,1.2742477942577442e-20,1.8064187613520614e-20,0.024597089847358953,0.03770435354419249,Tmem119
ENSMUSG00000097516,0.031142478695219616,1.3090917389956557e-20,1.8555517207592568e-20,0.02458750405882256,0.03769477558695956,4930467D21Rik
ENSMUSG00000020053,0.031137582556492967,1.3272575129154243e-20,1.881033890186259e-20,0.024582606129915197,0.03768988165858446,Igf1
ENSMUSG00000028944,0.031100614121109968,1.472706304763266e-20,2.086577365773967e-20,0.024545624187880005,0.03765292990237791,Prkag2
ENSMUSG00000025743,0.031057486505157925,1.662396883747405e-20,2.3546698070076557e-20,0.024502480837653554,0.03760982172181535,Sdc3
ENSMUSG00000051811,0.03100372619618084,1.932972278234121e-20,2.7375333213909093e-20,0.024448700949458824,0.037556085605686566,Cox6b2
ENSMUSG00000020752,0.030960602845159918,2.1811129721763952e-20,3.0880829281840507e-20,0.02440556192056646,0.03751298163335309,Recql5
ENSMUSG00000097698,0.030936326363369564,2.3343988306746634e-20,3.3032387585604405e-20,0.02438127662358857,0.03748871605015415,Gm26906
ENSMUSG00000030861,0.030925945726090833,2.403150791886702e-20,3.400043565204728e-20,0.02437089221929207,0.03747834007076074,Acadsb
ENSMUSG00000017897,0.03092582709456174,2.4039479577488636e-20,3.4006902783263034e-20,0.02437077354472109,0.037478221492454514,Eya2
ENSMUSG00000034320,0.030923716593239132,2.4181736269051652e-20,3.420330448239272e-20,0.024368662277697354,0.03747611193795672,Slc26a2
ENSMUSG00000016940,0.03090708947021091,2.5331968573846987e-20,3.582009130917277e-20,0.024352029124305247,0.03745949227223827,Kctd2
ENSMUSG00000049760,0.03090237149864102,2.5668088184635574e-20,3.6290242025499185e-20,0.024347309442271387,0.03745477641603122,2410015M20Rik
ENSMUSG00000011884,0.03084488989500502,3.013494489116716e-20,4.25935616836285e-20,0.024289807022593632,0.03739732056156788,Gltp
ENSMUSG00000052595,0.0308250440082997,3.184910637574621e-20,4.499732463371886e-20,0.024269953959091293,0.037377483554866406,A1cf
ENSMUSG00000018752,0.030816486331774074,3.261768310729281e-20,4.6070173880357075e-20,0.024261393189479147,0.0373689297058632,Tnfsfm13
ENSMUSG00000047514,0.030806350609015744,3.355173274608031e-20,4.7376069960576546e-20,0.024251253804508904,0.03735879851518507,Tspyl1
ENSMUSG00000025094,0.03079869313699536,3.42748904276833e-20,4.838352686008371e-20,0.024243593566605777,0.03735114446622831,Slc18a2
ENSMUSG00000049401,0.03078876284111434,3.523567864795932e-20,4.973278567107878e-20,0.02423365968504323,0.037341218608269736,Ogfr
ENSMUSG00000019932,0.030788399656585235,3.527131807080606e-20,4.977606275868764e-20,0.024233296369398163,0.03734085558602597,Kera
ENSMUSG00000000296,0.03076148462921789,3.8014104898766805e-20,5.363920544485227e-20,0.024206371630053947,0.03731395258055336,Tpd52l1
ENSMUSG00000002329,0.03075848922150914,3.833209711413791e-20,5.4080272452226166e-20,0.02420337514207498,0.03731095851018925,Mdp1
ENSMUSG00000062210,0.03074368753052002,3.994245764089712e-20,5.632044224604782e-20,0.02418856811470153,0.03729616342590981,Tnfaip8
ENSMUSG00000024922,0.030639576697343563,5.3321763582482656e-20,7.513282173098867e-20,0.024084419828192895,0.03719209898126649,Ovol1
ENSMUSG00000052949,0.030637905094300862,5.356925960882758e-20,7.54709208352037e-20,0.024082747624960304,0.03719042812187863,Rnf157
ENSMUSG00000056515,0.03063555786891058,5.391870539825913e-20,7.595253612939728e-20,0.024080399556859505,0.03718808194064901,Rab31
ENSMUSG00000001156,0.030634785691633765,5.4034155959843326e-20,7.610444501386384e-20,0.024079627102368245,0.037187310106858634,Mxd1
ENSMUSG00000103585,0.03062849459538797,5.49839070022734e-20,7.743121673323956e-20,0.024073333747887674,0.0371810218087802,Pcdhgb4
ENSMUSG00000046731,0.03057711695306222,6.338376296549319e-20,8.924776536960459e-20,0.024021937682630726,0.03712966699888911,Kctd11
ENSMUSG00000044447,0.03056519034094945,6.550827236593036e-20,9.218726761318654e-20,0.024010006798843797,0.03711774568206197,Dock5
ENSMUSG00000037493,0.03053675863450616,7.086093536921512e-20,9.970583279754484e-20,0.023981564916739626,0.03708932659146361,Cib2
ENSMUSG00000038648,0.03052121983160733,7.396671013749846e-20,1.04061212911506e-19,0.023966020557013457,0.03707379467903322,Creb3l2
ENSMUSG00000052609,0.030492238367203533,8.012301204580583e-20,1.1267474623232433e-19,0.023937028737024423,0.037044826057602544,Plekhg3
ENSMUSG00000020363,0.030397855891026965,1.0389802638585399e-19,1.4606780034564036e-19,0.02384261261275787,0.036950485330158454,Gfpt2
ENSMUSG00000022841,0.030315704236183974,1.3018302703067428e-19,1.8284133009926164e-19,0.023760431765397924,0.03686836991884399,Ap2m1
ENSMUSG00000015994,0.03031094813087328,1.318915533817043e-19,1.8521493242761452e-19,0.02375567397272249,0.036863615909114016,Fnta
ENSMUSG00000023170,0.0302785554154272,1.4413206076323204e-19,2.0237582247013764e-19,0.023723269772930152,0.03683123745828682,Gps2
ENSMUSG00000021587,0.030226971234707484,1.659802948922684e-19,2.3295479984879773e-19,0.02367166733225388,0.03677967596503706,Pcsk1
ENSMUSG00000032028,0.030198982954722474,1.7917249133919761e-19,2.5139959497572275e-19,0.023643669159493185,0.03675169998010261,Nxpe2
ENSMUSG00000025500,0.030135864780972497,2.1284604089073497e-19,2.98479933937365e-19,0.023580528713651173,0.03668860949601438,Lmntd2
ENSMUSG00000039911,0.030116725743126956,2.2424089578952253e-19,3.1437108620429343e-19,0.023561382932673323,0.03666947884405852,Spsb1
ENSMUSG00000044026,0.03006675725043811,2.569102333110072e-19,3.600199457833621e-19,0.023511396857576954,0.03661953222274011,Slc35g1
ENSMUSG00000013858,0.030065705200491857,2.5764633848934492e-19,3.610008946186702e-19,0.02351034443779832,0.036618480632927615,Tmem259
ENSMUSG00000020125,0.030060396170370263,2.6139290583001617e-19,3.6619908353882905e-19,0.02350503354158847,0.03661317392458845,Elane
ENSMUSG00000030047,0.030057260702058542,2.6363082657090755e-19,3.6928256978695554e-19,0.023501896971354592,0.03661003982732823,Arhgap25
ENSMUSG00000057969,0.030031009639110588,2.831254396205921e-19,3.96478699930811e-19,0.023475636687853546,0.03658380023816933,Sema3b
ENSMUSG00000040687,0.029978599805587487,3.264044697889175e-19,4.567652809808529e-19,0.02342320847270059,0.03653141328485815,Madd
ENSMUSG00000010505,0.02996155527462001,3.4184110737446224e-19,4.78166327282784e-19,0.02340615797149797,0.036514376187147105,Myt1
ENSMUSG00000029499,0.029953426604700566,3.4945481464527195e-19,4.887479925108699e-19,0.02339802645566983,0.036506251060864206,Pxmp2
ENSMUSG00000075511,0.029914663537216463,3.881296835695334e-19,5.426110493073303e-19,0.02335924982887363,0.0364675048799507,1700001L05Rik
ENSMUSG00000097565,0.029877840671977993,4.287730423484798e-19,5.990123530993012e-19,0.023322414101273715,0.036430698037814895,Gm26965
ENSMUSG00000026923,0.02986284547084782,4.465039204226858e-19,6.236088274059858e-19,0.02330741366736501,0.03641570935660294,Notch1
ENSMUSG00000109901,0.029838294920519707,4.771096630007302e-19,6.662612246903088e-19,0.02328285455616222,0.03639116947449701,Chmp1b
ENSMUSG00000047904,0.029791992357012364,5.405786409256248e-19,7.545765507057857e-19,0.023236535868299543,0.03634488700984704,Sstr2
ENSMUSG00000028385,0.02977665046903728,5.633947552954746e-19,7.860956541027969e-19,0.02322118864388919,0.036329551775225705,Snx30
ENSMUSG00000036139,0.029746616605696063,6.108490078433872e-19,8.519511964342918e-19,0.023191144342684235,0.036299530927808424,Hoxc9
ENSMUSG00000020664,0.029734555295693733,6.309986016126121e-19,8.79808423888193e-19,0.023179078844268914,0.0362874748415471,Dld
ENSMUSG00000042350,0.029685061021541205,7.207879436550135e-19,1.0041626409236745e-18,0.023129567402721412,0.03623800198334056,Arel1
ENSMUSG00000004043,0.029664626968653632,7.614380116352548e-19,1.06049862344743e-18,0.023109126271535052,0.03621757676280637,Stat5a
ENSMUSG00000026616,0.029649754631112673,7.924398102186861e-19,1.1035229219031976e-18,0.02309424878570439,0.03620271085019729,Cr2
ENSMUSG00000075277,0.029645007934216337,8.025944261601454e-19,1.117508251406496e-18,0.023089500446276733,0.03619796620328969,Haglr
ENSMUSG00000074607,0.029621749598448592,8.54238903275991e-19,1.1890853330679161e-18,0.02306623406654643,0.03617471790798967,Tox2
ENSMUSG00000071042,0.029562731750691507,1.000482370710025e-18,1.3911045198971428e-18,0.023007195839167348,0.03611572550600818,Rasgrp3
ENSMUSG00000055385,0.029527970233353292,1.0979180244592435e-18,1.526157943368423e-18,0.022972422339626597,0.0360809789548623,Rnf212
ENSMUSG00000024521,0.029503544143972705,1.171932158415011e-18,1.6288146746560264e-18,0.02294798784012703,0.036056563372390195,Pmaip1
ENSMUSG00000035279,0.029418370080755065,1.4706828365429578e-18,2.042898786696705e-18,0.022862784511995898,0.035971425885686956,Ssc5d
ENSMUSG00000018293,0.02941079982412613,1.5006193905298916e-18,2.0839041668239017e-18,0.022855211658914527,0.03596385887536965,Pfn1
ENSMUSG00000025575,0.029384365527012478,1.6099501212251245e-18,2.235110538976988e-18,0.022828768301245216,0.035937435908037677,Cant1
ENSMUSG00000050545,0.029368173883405065,1.6807641922279945e-18,2.3327747289770915e-18,0.022812571112359285,0.035921251199669595,Fam228b
ENSMUSG00000044367,0.029362169257915637,1.7077998808924548e-18,2.3696404619015608e-18,0.0228065644312937,0.035915249145220395,Slc16a13
ENSMUSG00000029512,0.02928562422544246,2.092470828439499e-18,2.9017762147268048e-18,0.022729993236470764,0.03583873684611484,Ulk1
ENSMUSG00000070564,0.029281347709972302,2.1163217435307484e-18,2.9340381859569504e-18,0.02272571526159766,0.03583446215716824,Ntn5
ENSMUSG00000056919,0.029266912312533252,2.1988301772719427e-18,3.048004127075052e-18,0.022711274939710233,0.03582003292339694,Cep162
ENSMUSG00000068874,0.029231766720471068,2.4132274120489217e-18,3.3433463730242748e-18,0.022676117369622953,0.03578490232647722,Selenbp1
ENSMUSG00000037017,0.02923100904216485,2.4180697434633256e-18,3.3495910007803375e-18,0.022675359433269735,0.03578414497126205,Zscan21
ENSMUSG00000027860,0.02921457110966779,2.5255187126857385e-18,3.4974639422320155e-18,0.022658915904263624,0.03576771404641553,Vangl1
ENSMUSG00000039958,0.029168785488022226,2.8502860355481263e-18,3.9466713314152954e-18,0.022613114713003507,0.03572194792494839,Etfbkmt
ENSMUSG00000017631,0.02913161624948357,3.143981455384852e-18,4.3521337975980784e-18,0.022575932855129266,0.03568479449664071,Abr
ENSMUSG00000032014,0.029126688339829773,3.185097924150465e-18,4.407220041719199e-18,0.02257100327376149,0.03567986868175241,Oaf
ENSMUSG00000052572,0.029115562840544312,3.279886837038165e-18,4.537751573102054e-18,0.022559874001501817,0.03566874791054507,Dlg2
ENSMUSG00000024588,0.029101895768812672,3.4001487865736298e-18,4.702833729700733e-18,0.02254620229710022,0.03565508664477924,Fech
ENSMUSG00000032375,0.029096163808189014,3.4518729082531107e-18,4.773714435421257e-18,0.02254046839426774,0.03564935711844471,Aph1b
ENSMUSG00000048402,0.02908698982919281,3.5362781895988376e-18,4.887737649756514e-18,0.022531291307671984,0.03564018703462158,Gli2
ENSMUSG00000014444,0.029078684897673474,3.614443091513638e-18,4.9943942123996655e-18,0.022522983563887558,0.035631885628335414,Piezo1
ENSMUSG00000030887,0.029069895009687038,3.6990305717813764e-18,5.110570007987533e-18,0.022514190700403433,0.03562309947044877,Pdzd9
ENSMUSG00000111409,0.029062949629219615,3.767247419851734e-18,5.204099212393609e-18,0.022507242969546738,0.035616157036624636,Rnf26
ENSMUSG00000040387,0.029058534085012896,3.8112606915167986e-18,5.264172225851932e-18,0.022502825931403007,0.03561174336542539,Klhl32
ENSMUSG00000026825,0.02905774438101283,3.819185644383861e-18,5.27438978647129e-18,0.022502035960244724,0.03561095399637894,Dnm1
ENSMUSG00000002043,0.029012823312437246,4.297804266507648e-18,5.933735008294419e-18,0.022457099708272057,0.03556605196765054,Trappc6a
ENSMUSG00000031575,0.029009166198741793,4.33928015446338e-18,5.990171389375179e-18,0.022453441359632034,0.035562396402862274,Ash2l
ENSMUSG00000036112,0.02899035462869953,4.5589494859427315e-18,6.292545874317089e-18,0.022434623440019397,0.035543592797363785,Metap2
ENSMUSG00000046110,0.028988709621100138,4.578672793494846e-18,6.318897037668846e-18,0.022432977877392613,0.03554194848601594,Serinc4
ENSMUSG00000023075,0.028969177065180988,4.819401118128873e-18,6.650201625678036e-18,0.022413438733882397,0.03552242419456399,Akirin1
ENSMUSG00000018442,0.02895682223794864,4.9780743272215505e-18,6.866309416857311e-18,0.022401079742420678,0.0355100745922298,Derl2
ENSMUSG00000023036,0.028926141833544566,5.394751522923919e-18,7.440010375015748e-18,0.022370389005765736,0.03547940715401624,Pcdhgc4
ENSMUSG00000087333,0.02890493408648771,5.7027167505120836e-18,7.863646925692338e-18,0.02234917412379087,0.03545820836258932,Gm13652
ENSMUSG00000014599,0.028892378014604918,5.893159864936624e-18,8.125134240916344e-18,0.022336613830453895,0.035445657590118536,Csf1
ENSMUSG00000043410,0.028846854947750238,6.6377596004168695e-18,9.146699187566308e-18,0.022291075475724727,0.035400153719382425,Hfm1
ENSMUSG00000109508,0.028824429802556947,7.037964430132617e-18,9.696837186735488e-18,0.022268642809563474,0.035377738020410894,Gm44956
ENSMUSG00000008398,0.02878300098198961,7.840939575756477e-18,1.0801680087830937e-17,0.02222720011191912,0.03533632663370628,Elk3
ENSMUSG00000034522,0.02876468388149297,8.224177748792686e-18,1.1328068524507833e-17,0.02220887688307428,0.03531801723414276,Zfp395
ENSMUSG00000074141,0.028754062231186053,8.454815989051297e-18,1.1644148173875908e-17,0.02219825168110166,0.03530740004740837,Il4i1
ENSMUSG00000030838,0.02874649022058846,8.62312039921089e-18,1.1871035791865212e-17,0.022190677139480582,0.035299831217919575,Ush1c
ENSMUSG00000030159,0.028720640820325674,9.222975529389982e-18,1.2691585976868008e-17,0.022164819104456578,0.03527399267169175,Clec1b
ENSMUSG00000025243,0.02872042837014447,9.228072381522842e-18,1.2696852478705065e-17,0.02216460658334463,0.03527378031068102,Slc6a20b
ENSMUSG00000002324,0.02871824231810344,9.280679273656684e-18,1.2767477333411314e-17,0.02216241980148079,0.03527159517614451,Rec8
ENSMUSG00000022875,0.028701366394567773,9.696880808149283e-18,1.3338212941058162e-17,0.022145538245957396,0.03525472633346762,Kng1
ENSMUSG00000058152,0.028696344552926793,9.824250304386662e-18,1.3511553162407732e-17,0.022140514729103198,0.035249706598187505,Chsy3
ENSMUSG00000004642,0.028670630467425563,1.0502765758673056e-17,1.444076138962334e-17,0.022114792070945008,0.03522400329301875,Slbp
ENSMUSG00000052363,0.028659899016955287,1.0799427489850056e-17,1.48445738692097e-17,0.02210405704535111,0.035213276339020626,Zdhhc19
ENSMUSG00000006931,0.028591649253845764,1.2889377219326206e-17,1.7707620853587315e-17,0.02203578458058865,0.03514505513718637,P3h4
ENSMUSG00000085024,0.028539341927194165,1.475689817472288e-17,2.0267680503671035e-17,0.02198345989654365,0.03509276965885009,C230035I16Rik
ENSMUSG00000027274,0.028519967050987482,1.551438471252384e-17,2.1305114958148642e-17,0.021964078600193487,0.03507340286625541,Mkks
ENSMUSG00000028673,0.028460440535918768,1.808988431086175e-17,2.4838506536951465e-17,0.021904532390985585,0.03501390115612778,Fuca1
ENSMUSG00000024421,0.028424272373919292,1.9856232253168924e-17,2.7260066245426858e-17,0.021868352285592856,0.034977748042857484,Lama3
ENSMUSG00000042694,0.02841109258727561,2.054132658285203e-17,2.8192872059912203e-17,0.021855168151009664,0.0349645737357518,Obfc1
ENSMUSG00000092260,0.028401714989417487,2.1042929084606805e-17,2.8877355680810765e-17,0.02184578746092169,0.034955200035272825,Zfp963
ENSMUSG00000084796,0.028363648002325357,2.3206210552267462e-17,3.183730354269099e-17,0.021807707933228657,0.034917148857180696,Mir142hg
ENSMUSG00000037885,0.02835558374321564,2.3691907964154113e-17,3.24991878794981e-17,0.02179964101991077,0.03490908794467229,Stk35
ENSMUSG00000001494,0.028342268208551215,2.4515923725519405e-17,3.362491252985792e-17,0.021786321104542254,0.034895777933979015,Sost
ENSMUSG00000052726,0.028285848177521354,2.8332638334281854e-17,3.884375971247855e-17,0.021729882537598232,0.034839381283095806,Kcnt2
ENSMUSG00000022769,0.028268153359088985,2.96462485639763e-17,4.063356436948506e-17,0.021712181914418986,0.034821693788699704,Sdf2l1
ENSMUSG00000021432,0.028262125403846986,3.0107324361220454e-17,4.125421260786579e-17,0.021706151982657882,0.03481566832754228,Slc35b3
ENSMUSG00000029553,0.028261597747749556,3.0148019671320536e-17,4.130431520937188e-17,0.02170562415356887,0.03481514088974146,Tfec
ENSMUSG00000035171,0.02825983173476549,3.0284618004908724e-17,4.148577808891606e-17,0.02170385756162561,0.03481337560734811,1110059E24Rik
ENSMUSG00000022528,0.02822852803197553,3.280976725914384e-17,4.492027280824731e-17,0.021672543603210324,0.03478208484795611,Hes1
ENSMUSG00000026280,0.02818752495417693,3.643377036117148e-17,4.986146210643421e-17,0.02163152711156528,0.03474109870459794,Atg4b
ENSMUSG00000072941,0.028164048655812558,3.8683577124407365e-17,5.292595036859675e-17,0.021608043143042845,0.03471763209211754,Sod3
ENSMUSG00000110375,0.028145006941620383,4.060860260596164e-17,5.554452551766057e-17,0.021588995212870315,0.03469859822887451,Gm45323
ENSMUSG00000002341,0.02813540326567763,4.1615029624068385e-17,5.690555124308545e-17,0.021579388403707565,0.034688998510749164,Ncan
ENSMUSG00000104956,0.028125066618682772,4.272576845743981e-17,5.841641845425186e-17,0.021569048385712147,0.034678666122288655,4930429D17Rik
ENSMUSG00000028294,0.028122746046483696,4.2979120118372156e-17,5.875477801554635e-17,0.02156672705691787,0.0346763465059359,Cfap206
ENSMUSG00000000305,0.0281195974048622,4.332524819011018e-17,5.921985810567274e-17,0.021563577388831925,0.03467319916113055,Cdh4
ENSMUSG00000053693,0.02809717156364881,4.587131205278227e-17,6.269142005300296e-17,0.02154114424050673,0.034650782552582304,Mast1
ENSMUSG00000033446,0.02809356911126684,4.629384072148282e-17,6.326023602279696e-17,0.02153754061493706,0.03464718158270662,Lpar6
ENSMUSG00000044646,0.028058069867649693,5.0668313828928776e-17,6.920955310603576e-17,0.021502029819618015,0.034611696938885,Zbtb7c
ENSMUSG00000073412,0.028045444833419916,5.232035482366293e-17,7.145637096922007e-17,0.02148940068110158,0.03459907709297744,Lst1
ENSMUSG00000057715,0.028040429436202413,5.299128710079764e-17,7.235293159584603e-17,0.02148438365400361,0.03459406375628297,A830018L16Rik
ENSMUSG00000079426,0.028012558306725256,5.687727259926844e-17,7.763755473555616e-17,0.021456503473112228,0.03456620407135606,Arpc4
ENSMUSG00000038822,0.02800202683875087,5.841768654383056e-17,7.971845871155918e-17,0.021445968587597956,0.034555676925201985,Hace1
ENSMUSG00000008475,0.027999814143409973,5.874652539656575e-17,8.015626333274082e-17,0.021443755174406,0.03455346513770458,Arpc5
ENSMUSG00000074577,0.027998133462108846,5.899751855017722e-17,8.048774699887752e-17,0.021442073947894786,0.0345517851459248,Fam65c
ENSMUSG00000028795,0.027969268576769974,6.347701247152652e-17,8.658711290618812e-17,0.02141319970462422,0.03452293209699969,Ccdc28b
ENSMUSG00000004945,0.02789384617386653,7.682669284334679e-17,1.047398675437584e-16,0.021337752901569813,0.03444754057044519,Tmem242
ENSMUSG00000089715,0.027872165480492532,8.115227105444314e-17,1.1062196163364659e-16,0.021316065208020523,0.03442586873888974,Cbx6
ENSMUSG00000040146,0.0278150324249736,9.373503542839246e-17,1.2772180873196955e-16,0.021258913735163597,0.03436875900655141,Rgl3
ENSMUSG00000021068,0.0277908684296042,9.961872867077348e-17,1.3572033878851974e-16,0.02123474196321322,0.03434460486266626,Nin
ENSMUSG00000051920,0.02776542951545202,1.0620642431127696e-16,1.446362853210908e-16,0.021209294870461026,0.03431917631150059,Rspo2
ENSMUSG00000044709,0.02768179200158731,1.310413073611441e-16,1.7833601981647265e-16,0.021125630527047603,0.034235572809028815,Gemin7
ENSMUSG00000038390,0.027661957980196803,1.3772407953963715e-16,1.8735420968526344e-16,0.021105790156696468,0.03421574683973516,Gpr162
ENSMUSG00000042499,0.027650087001788285,1.4188340364719826e-16,1.9298613118498133e-16,0.02109391538080389,0.03420388067816761,Hoxd11
