,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000064177,-0.0018284799778027132,0.5848617552654769,0.594734345399102,-0.00838837709113871,0.0047315745070502105,Ghrl
ENSMUSG00000028857,-0.0018308623660860403,0.5843726501178312,0.594297416981421,-0.008390759319712962,0.004729192164101097,Tmem222
ENSMUSG00000032291,-0.001841058187565695,0.5822815975438217,0.5922310796824876,-0.00840095445685021,0.0047189965357953625,Crabp1
ENSMUSG00000052396,-0.0018555075817016798,0.579324182567243,0.5892830663892209,-0.00841540287880858,0.004704547413087052,Mogat2
ENSMUSG00000022623,-0.0018845334406626432,0.5734047465471024,0.5834399130515897,-0.008444426776587353,0.004675522091090372,Shank3
ENSMUSG00000025008,-0.0018987917749659431,0.5705074912547359,0.5806692022948965,-0.008458684143453474,0.00466126401651078,Tctn3
ENSMUSG00000032311,-0.0019141513126282588,0.5673942996296902,0.5775593440855967,-0.008474042635977237,0.0046459047556469835,Nrg4
ENSMUSG00000074863,-0.0019403263469578574,0.5621077624817854,0.5723911265627075,-0.008500215882097402,0.0046197301858932035,Platr25
ENSMUSG00000047554,-0.0019556118607618766,0.5590316129956125,0.5693366055561794,-0.008515500347478328,0.004604444939231578,Tmem41b
ENSMUSG00000026275,-0.0019876874379409245,0.5526032273149307,0.563191222294059,-0.008547573714650439,0.004572369912666606,Ppp1r7
ENSMUSG00000020592,-0.001994080534651696,0.5513263109706594,0.562004394465504,-0.00855396636926372,0.004565976924087353,Sdc1
ENSMUSG00000033396,-0.002005324635928041,0.5490840109878994,0.5597757273808741,-0.008565209691683501,0.004554733011690481,Spg11
ENSMUSG00000032092,-0.002006379718508482,0.5488738374217892,0.5596185128688715,-0.008566264701095347,0.00455367794674829,Mpzl2
ENSMUSG00000029260,-0.0020237696554519,0.5454154746060933,0.5561491532640902,-0.008583653429965428,0.004536288298415446,Ugt2b34
ENSMUSG00000022574,-0.0020436670564537266,0.5414717581257382,0.5521841302526395,-0.008603549443834594,0.00451639122277212,Naprt
ENSMUSG00000049493,-0.0020469350360462746,0.5408253998902832,0.5516937671021965,-0.008606817195105776,0.004513123296120333,Pls1
ENSMUSG00000111565,-0.0020817083712972874,0.533971717642457,0.5449247041968129,-0.008641588092198447,0.004478350515514248,RP23-177D16.3
ENSMUSG00000042179,-0.002125645841790734,0.5253750028701016,0.5364253653972857,-0.008685522459298491,0.0044344137231496356,Pnliprp1
ENSMUSG00000097881,-0.002144870279994515,0.5216359823661352,0.5326620875790209,-0.008704745531676064,0.00441518957368944,Celrr
ENSMUSG00000051375,-0.0021528404304320455,0.5200898670230789,0.5311917751231529,-0.008712715114441756,0.004407219541538624,Pcdh1
ENSMUSG00000042419,-0.0021689493180413757,0.5169721621594197,0.5281153970368982,-0.008728822852155541,0.004391110890460224,Nfkbil1
ENSMUSG00000026828,-0.0021727475920461457,0.5162384592491633,0.5274197581213357,-0.008732620854533364,0.004387312671730465,Galnt5
ENSMUSG00000022508,-0.0021927224572529684,0.5123888700203397,0.5235937768448188,-0.00875259428815765,0.004367338094096062,Bcl6
ENSMUSG00000034255,-0.0022025749001600013,0.510495617734175,0.5217657581093366,-0.00876244602302038,0.004357485791104032,Arhgap27
ENSMUSG00000045519,-0.002328910454549316,0.48654674044429613,0.49779695154931053,-0.008888772385466997,0.004231151917944425,Zfp560
ENSMUSG00000021481,-0.0023452882052630514,0.4834871640070013,0.49471724547938334,-0.008905148929234214,0.004214774369847248,Zfp346
ENSMUSG00000038991,-0.002361427145160735,0.4804824445822251,0.49179369967474423,-0.008921286676342092,0.004198635626169085,Txndc5
ENSMUSG00000050088,-0.002370849475255329,0.4787329273643931,0.4900531552506839,-0.008930708308475366,0.004189213409052559,1600012H06Rik
ENSMUSG00000050174,-0.0024006379353660513,0.47322483082513944,0.48461324201243156,-0.008960494554337312,0.004159425298456864,Nudt6
ENSMUSG00000026765,-0.002409117903573581,0.47166322431321817,0.4830635234670403,-0.008968973890079527,0.0041509454276179745,Lypd6b
ENSMUSG00000030084,-0.002409813718718098,0.471535214521418,0.482981885200674,-0.00896966965328587,0.004150249620421058,Plxna1
ENSMUSG00000061353,-0.0024193515626943357,0.46978246035736815,0.48128517606532956,-0.008979206784682463,0.004140711884745775,Cxcl12
ENSMUSG00000001029,-0.0024208567791473216,0.46950617848621135,0.48105141238341326,-0.00898071188857054,0.004139206685275281,Icam2
ENSMUSG00000028048,-0.0024387930676192564,0.4662209018119723,0.47773429840349657,-0.008998646833422046,0.004121270596880635,Gba
ENSMUSG00000002504,-0.002482597508785802,0.4582514211740033,0.46966426275904816,-0.009042447975425992,0.004077466626605997,Slc9a3r2
ENSMUSG00000020334,-0.002483822057993672,0.4580297383676354,0.469485176678593,-0.009043672432044384,0.004076242090200146,Slc22a4
ENSMUSG00000027263,-0.0024891593060018505,0.4570642276715968,0.46859158055320566,-0.00904900927626779,0.004070904897760348,Tubgcp4
ENSMUSG00000091735,-0.002497781037206099,0.4555069701404637,0.4670908225394419,-0.009057630354413168,0.004062283255531143,Gpr62
ENSMUSG00000030089,-0.002515708361041064,0.45227851554209986,0.46387540055599985,-0.009075556317208886,0.004044356113581341,Slc41a3
ENSMUSG00000027460,-0.002520737665216391,0.4513751378793337,0.4629963461681544,-0.009080585238803009,0.0040393268596744065,Angpt4
ENSMUSG00000049420,-0.0025783316839175846,0.44110299910548567,0.45264545829192987,-0.009138174852645982,0.003981733392970826,Tmem200a
ENSMUSG00000024644,-0.0026300254400394296,0.4319983447500019,0.4435301280800841,-0.009189864618111417,0.003930040095235821,Cndp2
ENSMUSG00000021846,-0.0026319696901682217,0.4316580480240525,0.44322625323344544,-0.00919180871746387,0.003928095861663263,Peli2
ENSMUSG00000020865,-0.00263406755236053,0.4312910393108982,0.4428948853059131,-0.009193906416911621,0.003925998017279643,Abcc3
ENSMUSG00000004285,-0.0026444839537452967,0.4294714322154396,0.4410716157085751,-0.009204322009374629,0.003915581703464263,Atp6v1f
ENSMUSG00000038550,-0.002645661476336194,0.4292660156515592,0.4409059322633106,-0.009205499440431378,0.0039144041906830915,Ciart
ENSMUSG00000068328,-0.0026855579906519857,0.4223399566177527,0.43392577480504746,-0.009245392842662037,0.003874507997987876,Aup1
ENSMUSG00000031596,-0.0026968920983779774,0.42038435793390705,0.4319609103307718,-0.009256726062474302,0.003863173977821202,Slc7a2
ENSMUSG00000062329,-0.002732727125144466,0.4142364386007319,0.42577493946010064,-0.0092925582708383,0.0038273392168023178,Cytl1
ENSMUSG00000027715,-0.0027620362035510044,0.4092478890427371,0.42077718388107865,-0.009321865031580239,0.0037980303432226243,Ccna2
ENSMUSG00000102343,-0.0027686712137142337,0.408123559147187,0.4196643281719146,-0.009328499515504558,0.003791395377863736,Gm37381
ENSMUSG00000060733,-0.0027761342242782175,0.40686112253769624,0.4184092169248213,-0.009335961933468756,0.003783932417005135,Ipmk
ENSMUSG00000045053,-0.0028294504714913237,0.39791016092715326,0.4094147144018451,-0.009389273925853581,0.0037306165036325436,Kcng3
ENSMUSG00000003974,-0.0028365682489190384,0.3967242420806354,0.4082785243188591,-0.009396391132435513,0.0037234987679510465,Grm3
ENSMUSG00000035781,-0.002838448985632974,0.3964112422767109,0.4079983967442475,-0.009398271718203347,0.0037216180421567294,R3hdm4
ENSMUSG00000003923,-0.0028420380893246877,0.39581434296505513,0.4074259834946527,-0.009401860533708312,0.0037180289591746828,Tfam
ENSMUSG00000020963,-0.002871556027343386,0.3909258751702749,0.402559854979173,-0.009431376095176773,0.0036885111850680644,Tshr
ENSMUSG00000092558,-0.0028740378050575296,0.3905165456269971,0.4022211820238924,-0.009433857672556941,0.0036860294206141698,Med20
ENSMUSG00000021754,-0.0029023188613803213,0.38587045234124817,0.3975586774585289,-0.009462136440270622,0.0036577485096910014,Map3k1
ENSMUSG00000025400,-0.002907058619330175,0.38509510746261466,0.39680072896714547,-0.009466875813634881,0.003653008775082644,Tac2
ENSMUSG00000041301,-0.002936616857550013,0.38028139412872486,0.39188107391665794,-0.009496431646839318,0.00362345067577529,Cftr
ENSMUSG00000030707,-0.0029679556759771085,0.3752182833674822,0.386862855312385,-0.009527767902855425,0.0035921119921091703,Coro1a
ENSMUSG00000020883,-0.0030113980102210646,0.3682689801578477,0.379854543741978,-0.009571206663738233,0.0035486698233612914,Fbxl20
ENSMUSG00000023393,-0.0030143870651153665,0.36779379651144606,0.3794035449880813,-0.00957419547185666,0.0035456807789435167,Slc17a9
ENSMUSG00000002320,-0.0030421825394788314,0.36339332650739564,0.37501891280432986,-0.009601988645817761,0.003517885396388871,Tm9sf1
ENSMUSG00000024018,-0.0030610091242266064,0.3604315690166182,0.3720007937007103,-0.009620813666686916,0.0034990588680675234,Ccdc167
ENSMUSG00000086141,-0.0030931420603962216,0.3554115961296297,0.36693330180634903,-0.009652943922910903,0.003466926017463656,9030622O22Rik
ENSMUSG00000027356,-0.00309629140924712,0.3549219733811737,0.3664656410750374,-0.009656093008371502,0.0034637766762701206,Fermt1
ENSMUSG00000078546,-0.003098171540875394,0.3546298762744071,0.3662018548888962,-0.00965797298269622,0.0034618965491511875,Zfp995
ENSMUSG00000004651,-0.003148567748630017,0.3468569471681554,0.35828627948368497,-0.009708364956708621,0.003411500444984895,Tyr
ENSMUSG00000020717,-0.003179954658267709,0.3420711739029152,0.3534158217821213,-0.009739749212721716,0.003380113583023025,Pecam1
ENSMUSG00000108025,-0.0032025919874615594,0.338645853563425,0.34998537987125367,-0.009762384620007556,0.0033574762801918323,Gm43998
ENSMUSG00000032854,-0.0032298179540449744,0.33455548124231227,0.34579377906182146,-0.009789608266203148,0.0033302503364089683,Ugt8a
ENSMUSG00000029671,-0.00323489132798649,0.333796802557802,0.34504527864151535,-0.009794681206681302,0.003325176965641194,Wnt16
ENSMUSG00000022514,-0.003240459985358822,0.3329653371313084,0.3442569656030897,-0.009800249387885098,0.003319608311363671,Il1rap
ENSMUSG00000041378,-0.003247247604528348,0.33195367618584914,0.34324648556079945,-0.009807036426104148,0.0033128206954162022,Cldn5
ENSMUSG00000022426,-0.0032505226529608864,0.3314662576378552,0.34277792930491746,-0.009810311194010018,0.0033095456483221227,Josd1
ENSMUSG00000029306,-0.003283066187814265,0.32664803225484706,0.33783021228136006,-0.009842851933677187,0.003277002119121847,Ibsp
ENSMUSG00000037020,-0.0033074371246739863,0.32306974603996585,0.33419855802210185,-0.00986722076820254,0.003252631177396276,Wdr62
ENSMUSG00000032083,-0.003318130437774196,0.3215077873251716,0.3326860382089938,-0.009877913156395421,0.0032419378597013165,Apoa1
ENSMUSG00000096351,-0.0033253520080032337,0.32045573584399256,0.3316317249756727,-0.009885134101153426,0.0032347162855205745,Samd11
ENSMUSG00000043342,-0.0033406057623140005,0.3182409458719103,0.3294078727584208,-0.009900386532064908,0.003219462520613788,Hoxd9
ENSMUSG00000047730,-0.0033687084896456983,0.3141868485954664,0.3252788576410254,-0.00992848681324221,0.003191359765767416,Fcgbp
ENSMUSG00000019761,-0.0034015870123507985,0.3094870987485634,0.3204463644114345,-0.009961362460940692,0.0031584811977188533,Krt10
ENSMUSG00000027835,-0.0034160714434990623,0.3074314672798213,0.31841684855496766,-0.009975845621022626,0.003143996742094374,Pdcd10
ENSMUSG00000025515,-0.0034312546861885603,0.3052863856941974,0.3162606295392079,-0.009991027528367674,0.003128813470792755,Muc2
ENSMUSG00000071715,-0.0034326602757480448,0.3050883079932398,0.3160881765367176,-0.009992432994154626,0.003127407878431538,Ncf4
ENSMUSG00000026630,-0.0034448117177804747,0.3033794650237587,0.3143828653095945,-0.010004583365082366,0.003115256411097187,Batf3
ENSMUSG00000074207,-0.0034834559503793506,0.2979873277402112,0.3089232093512453,-0.010043224178459426,0.0030766120851553566,Adh1
ENSMUSG00000060938,-0.0035037834127464723,0.2951768333731766,0.3060730333608218,-0.01006354983440025,0.0030562845658244383,Rpl26
ENSMUSG00000082932,-0.0035071636562349177,0.2947112051245422,0.305621907212011,-0.010066929776973332,0.003052904312337794,Cyp2j8
ENSMUSG00000026228,-0.0035192006164789466,0.2930571138600032,0.30393809775980424,-0.01007896566444823,0.0030408673152730247,Htr2b
ENSMUSG00000028392,-0.0036496296271461242,0.27553360904319124,0.28606064061793113,-0.010209382929018105,0.002910437783727811,Bspry
ENSMUSG00000020904,-0.0036498712305410466,0.27550182681749424,0.2860573427655428,-0.010209624510447775,0.00291019617916092,Cfap52
ENSMUSG00000000805,-0.003652016187196605,0.27521977368098527,0.2857941575088113,-0.010211769272062098,0.002908051212067028,Car4
ENSMUSG00000034333,-0.0036633839228765053,0.2737282530159333,0.2842748499490428,-0.010223135973064493,0.0028966834200588615,Zbed4
ENSMUSG00000033184,-0.003665273997175817,0.2734807996672475,0.28404736151562887,-0.010225025875167175,0.0028947933362296558,Tmed7
ENSMUSG00000034220,-0.003812099383991655,0.2547241938464627,0.26486866366482553,-0.010371837742124157,0.0027479670658662,Gpc1
ENSMUSG00000031028,-0.0038178640538528647,0.2540064852356838,0.26417731173758063,-0.010377601875397902,0.0027422023555445157,Tub
ENSMUSG00000017747,-0.0038255803076978267,0.253048006508906,0.26320782869659454,-0.0103853174103156,0.002734486046859094,Ghdc
ENSMUSG00000037843,-0.0038429497169713673,0.25089968240473004,0.2610818755512279,-0.010402685198414509,0.002717116511280377,Vstm2l
ENSMUSG00000037499,-0.0038528957967673347,0.2496752555089169,0.25986183962210335,-0.010412630348110628,0.002707170357377185,Nenf
ENSMUSG00000054717,-0.0038543737739096915,0.24949366385482585,0.2596998686945205,-0.010414108186930362,0.0027056923691118053,Hmgb2
ENSMUSG00000024516,-0.0038684494889152593,0.24776887570959827,0.2579582256216536,-0.010428182583165746,0.002691616546738406,Sec11c
ENSMUSG00000085412,-0.003918219098240839,0.24173727708773474,0.2517572142134292,-0.010477947508676203,0.002641846536930876,Halr1
ENSMUSG00000039323,-0.0039218029715777395,0.24130696922693018,0.25133524552331027,-0.010481531043480785,0.0026382626335011675,Igfbp2
ENSMUSG00000017756,-0.003928103033431616,0.24055184227448168,0.2505748357025851,-0.010487830509823009,0.0026319625183388894,Slc12a7
ENSMUSG00000032388,-0.00395190118482246,0.23771441668896376,0.24772240171838658,-0.010511626407001751,0.0026081641608793962,Spg21
ENSMUSG00000021904,-0.003979750885735645,0.23442404741949052,0.2443444313315515,-0.010539473460496733,0.0025803142093790386,Sema3g
ENSMUSG00000035642,-0.004049065237922403,0.22637517022007903,0.2360041390951616,-0.010608781179422062,0.002510999189330521,Aamdc
ENSMUSG00000070291,-0.004060322393622703,0.2250868122930234,0.23468544707853553,-0.010620037251883157,0.002499741919214434,Ddx43
ENSMUSG00000027679,-0.004072604778077745,0.22368710308245165,0.23325036817773895,-0.010632318452548188,0.002487459408026648,Dnajc19
ENSMUSG00000022454,-0.004099395498554,0.22065563667341714,0.2301372931512486,-0.01065910658403857,0.002460668404249736,Nell2
ENSMUSG00000079658,-0.004117287575272152,0.218647560289982,0.22809050729186522,-0.010676996926468885,0.0024427761330856564,Tceb1
ENSMUSG00000039990,-0.0041786108156472695,0.2118647613863156,0.2211070354689163,-0.010738314190889211,0.0023814521943992693,Edrf1
ENSMUSG00000031481,-0.004222456271613811,0.20710924542504205,0.21627949605789687,-0.010782155343867006,0.0023376062088972527,Tpte
ENSMUSG00000092356,-0.00426489493235305,0.20258054805147518,0.2116386837144538,-0.010824589815661992,0.0022951670115906046,Gm20532
ENSMUSG00000048960,-0.00430030500446488,0.19885744564549834,0.20779252418547373,-0.010859996374511221,0.0022597564736921458,Prex2
ENSMUSG00000097457,-0.004308752204485787,0.19797672181472525,0.20689384660332874,-0.010868442734000724,0.0022513091601257724,2310031A07Rik
ENSMUSG00000038188,-0.004309564903965677,0.19789213866651556,0.2068270680043014,-0.010869255352564288,0.0022504964496723795,Scarf1
ENSMUSG00000097335,-0.004318277024167541,0.1969870694605239,0.20590265439586486,-0.010877966604800653,0.002241784211290428,Gm26563
ENSMUSG00000023572,-0.0043592294721799514,0.19277326173441045,0.2015824131908506,-0.010918914959488386,0.0022008311944143877,Ccndbp1
ENSMUSG00000044461,-0.004370043048288938,0.1916717326686429,0.20049344421406162,-0.010929727451075117,0.0021900174644235338,Shisa2
ENSMUSG00000024837,-0.00437970897123615,0.19069103467511794,0.19948847648824977,-0.01093939240330285,0.002180351402627426,Dmrt1
ENSMUSG00000003200,-0.0044197415406082305,0.18666867613235072,0.19534185447085675,-0.010979420939274967,0.0021403182451440682,Sh3gl1
ENSMUSG00000018932,-0.004426405953414903,0.18600518611639472,0.1946679080234377,-0.010986084678581044,0.002133653732390093,Map2k3
ENSMUSG00000024142,-0.00443004858824528,0.18564327334066544,0.19430947596887738,-0.010989726945043198,0.0021300110426842136,Mlst8
ENSMUSG00000022765,-0.004535870354443463,0.1753554445157297,0.1836567286507433,-0.0110955379338392,0.002024187606311544,Snap29
ENSMUSG00000029646,-0.004574941052184148,0.17166655720219182,0.17986856370724205,-0.011134604615298853,0.0019851162547837213,Cdx2
ENSMUSG00000074345,-0.004593426133761269,0.1699416499263129,0.17807990142126467,-0.011153087789719511,0.0019666308569079535,Tnfaip8l3
ENSMUSG00000069272,-0.004622695493118397,0.1672370442615253,0.17526414196345136,-0.011182354120108762,0.0019373609875525406,Hist1h2ae
ENSMUSG00000026822,-0.00469849335099604,0.16038347221487426,0.16815209919781324,-0.011258144081736034,0.0018615617567043102,Lcn2
ENSMUSG00000022783,-0.004707084402303684,0.15962026994565726,0.16736947671768612,-0.011266734233314656,0.0018529705450258064,Spag6l
ENSMUSG00000110408,-0.004755003726054599,0.15541357690068702,0.16302693475368407,-0.011314648520778845,0.001805050308990402,RP23-357C16.1
ENSMUSG00000020599,-0.0048128309977158445,0.15044978985761265,0.1578365399261568,-0.011372469674725962,0.0017472218963012404,Rgs9
ENSMUSG00000086596,-0.004838124613007691,0.14831701216674922,0.15566437045208778,-0.011397760600343152,0.0017219277681318108,Susd5
ENSMUSG00000000776,-0.004845564683231591,0.14769407569845297,0.15505939705874328,-0.01140519987780681,0.0017144875454482055,Polr3d
ENSMUSG00000041112,-0.004882088683514333,0.14466498793484905,0.1519590209399675,-0.011441719975823206,0.001677962786192289,Elmo1
ENSMUSG00000061787,-0.004901183184604567,0.14310046660951262,0.15034720173304542,-0.011460812429869105,0.0016588678813488607,Rps17
ENSMUSG00000025509,-0.004917709961410434,0.14175684339159672,0.14895118565892268,-0.01147733743104462,0.0016423407512222174,Pnpla2
ENSMUSG00000087259,-0.004917839770585341,0.14174632842767998,0.14895118565892268,-0.0114774672262587,0.001642210939257976,2610035D17Rik
ENSMUSG00000044250,-0.004957203850774912,0.13858526534396695,0.1456645631111698,-0.011516827062689482,0.0016028460030156598,Pced1b
ENSMUSG00000109336,-0.004970880484252069,0.1374997907171614,0.1445540272468055,-0.011530502216959443,0.0015891690673530256,Samd4b
ENSMUSG00000049532,-0.004975486478595533,0.13713570574690223,0.14418642177153007,-0.01153510771258558,0.0015845629706875831,Sall2
ENSMUSG00000025534,-0.004981251570232659,0.13668104724939723,0.1437234986849603,-0.01154087217961112,0.001578797750586934,Gusb
ENSMUSG00000025612,-0.0049922239743639225,0.1358189335286333,0.14284700623541577,-0.011551843393746517,0.0015678251007528012,Bach1
ENSMUSG00000021720,-0.005033945921566028,0.1325790929710557,0.139483527586592,-0.011593560801636338,0.001526102204856383,Rnf180
ENSMUSG00000066357,-0.005062781737120737,0.13037510526222185,0.1371791932472873,-0.011622393466533886,0.0014972657202709516,Wdr6
ENSMUSG00000040612,-0.005068305539009388,0.12995617149484184,0.1367527849046005,-0.01162791666363634,0.0014917417889773426,Ildr2
ENSMUSG00000029074,-0.005081809663512148,0.12893639747854918,0.13573681174707777,-0.011641419307923485,0.0014782373464305434,Ttll10
ENSMUSG00000111669,-0.005093425993021737,0.12806416531610754,0.13487537158094526,-0.01165303436222867,0.0014666207414231853,RP23-304K3.2
ENSMUSG00000029436,-0.005097401712862302,0.1277666975715073,0.13457625613177512,-0.011657009645220526,0.0014626449268860967,Mmp17
ENSMUSG00000043391,-0.005098356956667154,0.12769530530541326,0.13451522733110002,-0.011657964784033107,0.0014616896602976663,2510009E07Rik
ENSMUSG00000039167,-0.005121450340368314,0.12597879477911506,0.13273500661586243,-0.01168105562586337,0.0014385957221514213,Adgrl4
ENSMUSG00000014158,-0.005180099308955751,0.12170024214902274,0.12826754020765466,-0.011739698107559376,0.0013799453140198236,Trpv4
ENSMUSG00000021306,-0.005220757884220291,0.11880141664662759,0.1252518889263338,-0.011780352159283277,0.0013392857142980484,Gpr137b
ENSMUSG00000027186,-0.00523578494810748,0.11774383851338731,0.12416306919053813,-0.011795377545819738,0.0013242582662904936,Elf5
ENSMUSG00000076441,-0.005249890187930189,0.11675787176049414,0.12316231198364361,-0.011809481208492324,0.0013101526632152132,Ass1
ENSMUSG00000040699,-0.005259462623754571,0.11609245301157492,0.12247331259792692,-0.011819052572506672,0.0013005799793847342,Limd2
ENSMUSG00000074166,-0.00526137034425682,0.11596019647138112,0.12234669389257345,-0.011820960079260916,0.001298672209312901,AW146154
ENSMUSG00000036853,-0.00527233500361586,0.11520234433527665,0.12157275679113197,-0.011831923509173548,0.0012877072641257993,Mcoln3
ENSMUSG00000018486,-0.005293296988677393,0.11376434678633285,0.12006791217554919,-0.011852883139417942,0.0012667447282341956,Wnt9b
ENSMUSG00000027547,-0.0053063552665793805,0.11287571529977009,0.11915519402488133,-0.011865939947471723,0.001253686104277939,Sall4
ENSMUSG00000028191,-0.005307705959920287,0.11278411204740045,0.11907106423923189,-0.01186729048865006,0.0012523353750149562,Bcl10
ENSMUSG00000001227,-0.005320587258975398,0.1119134508816089,0.1181643447171459,-0.011880170335357978,0.0012394537321753021,Sema6b
ENSMUSG00000028822,-0.005348443835298765,0.11004872755190728,0.11623228512030766,-0.011908023763450744,0.001211596404952529,Tmem50a
ENSMUSG00000003929,-0.005351592003492847,0.10983954182436577,0.1160358565649332,-0.011911171575212164,0.0012084481512563549,Zfp81
ENSMUSG00000019027,-0.005376837899889761,0.10817337669117819,0.11428777252105461,-0.011936414608590552,0.0011832015644954617,Dnah1
ENSMUSG00000025473,-0.005446218518065093,0.10369733808670947,0.10962822506259591,-0.012005787315574288,0.0011138190059953503,Adam8
ENSMUSG00000031604,-0.005457667604744609,0.10297306233058691,0.1088740350291678,-0.012017235090690819,0.0011023695930551347,Msmo1
ENSMUSG00000031995,-0.005459108545930772,0.10288219327751716,0.10878946101038084,-0.01201867586668652,0.0011009286106851135,St14
ENSMUSG00000034617,-0.005463302784840874,0.10261805789901304,0.10854459265814792,-0.012022869624611243,0.0010967342517434833,Mtrr
ENSMUSG00000035459,-0.005491899528825246,0.1008315055606088,0.10668871607301746,-0.012051463083038297,0.001068136683220241,Stab2
ENSMUSG00000044313,-0.005494018258168642,0.10070013241548745,0.1065722641713276,-0.012053581568528298,0.0010660178923599215,Mab21l3
ENSMUSG00000071847,-0.005615005941152385,0.09342178775700757,0.09896375821716905,-0.012174555228843002,0.0009450265988072369,Apcdd1
ENSMUSG00000031574,-0.005617809682880692,0.09325826227641909,0.09880099827992277,-0.012177358643336599,0.0009422227711314155,Star
ENSMUSG00000032548,-0.0056519056415573225,0.09128797304715663,0.09676486437052854,-0.012211450614300026,0.0009081257590037313,Slco2a1
ENSMUSG00000028978,-0.005667801634336486,0.0903809056381702,0.09582369130425168,-0.012227344742741626,0.0008922292698781713,Nos3
ENSMUSG00000055137,-0.005693470963206537,0.08893146920183989,0.0943069662797878,-0.012253011054024978,0.0008665591324932852,Sugct
ENSMUSG00000045608,-0.005717804441460462,0.08757481044433901,0.09287815297946656,-0.01227734166374903,0.0008422248798178508,Dbx2
ENSMUSG00000035356,-0.005733457094656646,0.08671099049051931,0.09197177608243456,-0.01229299246764129,0.0008265717243643537,Nfkbiz
ENSMUSG00000049556,-0.0057425220275946565,0.08621387977620805,0.0914542057666363,-0.012302056328120887,0.0008175064990837273,Lingo1
ENSMUSG00000056214,-0.005755614272446855,0.08549998182860499,0.09070653705559621,-0.012315147022146856,0.0008044138301056534,Pard6g
ENSMUSG00000039096,-0.00582054130959732,0.08202992397196691,0.08705287485086163,-0.012380066335217814,0.0007394846563984901,Rsad1
ENSMUSG00000036291,-0.005848617350480925,0.08056518711016107,0.08552567633775061,-0.012408139018893788,0.0007114076744850344,Ap5m1
ENSMUSG00000032725,-0.005848757589196981,0.08055792447801387,0.08552567633775061,-0.012408279240814769,0.0007112674310426111,Folr2
ENSMUSG00000064141,-0.005849348163407104,0.08052734586769221,0.08550365881046104,-0.012408869744294535,0.0007106768369259498,Zfp69
ENSMUSG00000024975,-0.005850884581517691,0.08044783774182612,0.08542830810430724,-0.012410405978373963,0.0007091403670057372,Pdcd4
ENSMUSG00000046229,-0.005899883871527478,0.07794543661562632,0.08279736203062069,-0.012459399383039277,0.0006601394084435339,Scand1
ENSMUSG00000023039,-0.005934881808932897,0.0761971796395312,0.08095747943001615,-0.012494393097532492,0.0006251402599818996,Krt7
ENSMUSG00000063364,-0.005950224402321895,0.07544091852841207,0.08017100800043792,-0.012509733834591561,0.0006097971306162246,3300002I08Rik
ENSMUSG00000036402,-0.006046499490594142,0.07083409472413923,0.0752993459382792,-0.01260599720387301,0.0005135186085803277,Gng12
ENSMUSG00000032009,-0.006064862652803739,0.06998215202701873,0.07440951837003586,-0.012624358117037318,0.0004951547776164394,Sesn3
ENSMUSG00000015090,-0.006078923711458119,0.06933550202985594,0.07373763908311809,-0.012638417450560185,0.0004810932038918087,Ptgds
ENSMUSG00000009687,-0.006083653619734779,0.0691190857269174,0.07351530070933567,-0.012643146777948094,0.0004763631217709158,Fxyd5
ENSMUSG00000017453,-0.0060976956672357885,0.06847986064031429,0.07286641906822121,-0.012657187099190467,0.00046232055643564903,Pipox
ENSMUSG00000042724,-0.006136245530450308,0.06674993029263311,0.07104835581972657,-0.012695732209981206,0.00042376925830141764,Map3k9
ENSMUSG00000038560,-0.006139737608302763,0.06659501631841634,0.07089101162275531,-0.012699223856367669,0.0004202770495021545,Sp6
ENSMUSG00000030787,-0.006158684823604834,0.06575964191831099,0.07000920038146598,-0.012718168727845388,0.00040132912092339404,Lyve1
ENSMUSG00000043753,-0.006158823269651975,0.06575356982757835,0.07000920038146598,-0.012718307156749029,0.00040119066964705195,Dmrta1
ENSMUSG00000024335,-0.006167808923658652,0.06536045624751505,0.0695990376397775,-0.012727291697542206,0.00039220467570829227,Brd2
ENSMUSG00000027305,-0.006171744130892339,0.06518890603845787,0.06942375509952915,-0.01273122641691797,0.00038826931927003874,Ndufaf1
ENSMUSG00000024130,-0.006172147562830124,0.06517133995706911,0.06941244004374174,-0.01273162979882976,0.00038786587202452766,Abca3
ENSMUSG00000030744,-0.006197038506436361,0.06409507512464246,0.06828068086144931,-0.012756517651802865,0.00036297397983168383,Rps3
ENSMUSG00000022105,-0.006229357937024312,0.06271954901015296,0.06682956740559719,-0.01278883305725746,0.00033065330542921456,Rb1
ENSMUSG00000063445,-0.006258016808414665,0.06152032215504399,0.06556572754454223,-0.01281748834794644,0.00030199331963614163,Nmral1
ENSMUSG00000034098,-0.006259294692686908,0.061467294431391165,0.06552317922544629,-0.012818766072306144,0.0003007153854222794,Fstl5
ENSMUSG00000026277,-0.006263262480690761,0.06130288624093365,0.0653688272989269,-0.012822733363650382,0.00029674744221481775,Stk25
ENSMUSG00000003644,-0.006270162696097354,0.061017838135276205,0.06507875227738504,-0.012829632714844996,0.0002898469564080866,Rps6ka1
ENSMUSG00000057751,-0.006271054079111947,0.060981095279812464,0.06504650163179997,-0.01283052398617348,0.0002889555384171225,Megf6
