,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000056752,0.14509916843478965,0.0,0.0,0.13867116488253659,0.15151494663061646,Dnah9
ENSMUSG00000034981,0.14509149811713865,0.0,0.0,0.13866348027312114,0.15150729122319936,Parm1
ENSMUSG00000034247,0.14499736674281352,0.0,0.0,0.13856917357099988,0.151413342766987,Plekhm1
ENSMUSG00000027610,0.14494400589579456,0.0,0.0,0.13851571338657975,0.15136008556043465,Gss
ENSMUSG00000039167,0.14484888723487666,0.0,0.0,0.13842041774415917,0.15126515155200002,Adgrl4
ENSMUSG00000098557,0.1447548864692169,0.0,0.0,0.13832624219394393,0.15117133315238687,Kctd12
ENSMUSG00000086141,0.1447172289099599,0.0,0.0,0.13828851464702427,0.15113374861819195,9030622O22Rik
ENSMUSG00000001018,0.14464092058399608,0.0,0.0,0.13821206455704002,0.151057588211483,Snapin
ENSMUSG00000063260,0.14463107843521217,0.0,0.0,0.13820220412929476,0.15104776513558624,Syt10
ENSMUSG00000030730,0.14459450032014293,0.0,0.0,0.13816555809206432,0.15101125789334818,Atp2a1
ENSMUSG00000061311,0.14455991045341687,0.0,0.0,0.13813090401136355,0.15097673503097148,Rag1
ENSMUSG00000027375,0.14454958633365259,0.0,0.0,0.13812056072855194,0.15096643090712158,Mal
ENSMUSG00000042812,0.1445294320212098,0.0,0.0,0.138100369010855,0.15094631562584393,Foxf1
ENSMUSG00000054693,0.14426327179533982,0.0,0.0,0.13783371530809954,0.15068067035167354,Adam10
ENSMUSG00000039087,0.14418307685052678,0.0,0.0,0.13775337185981093,0.15060063038180274,Rreb1
ENSMUSG00000096972,0.14412832340454512,0.0,0.0,0.1376985170710448,0.15054598269730252,Gm26883
ENSMUSG00000049538,0.14400560096170134,0.0,0.0,0.13757556762533624,0.15042349716204537,Adamts16
ENSMUSG00000009350,0.1440004824294942,0.0,0.0,0.1375704396295528,0.15041838850654699,Mpo
ENSMUSG00000038473,0.1439243060284452,0.0,0.0,0.13749412242785292,0.1503423590548104,Nos1ap
ENSMUSG00000023800,0.1437048723609702,0.0,0.0,0.1372742835968736,0.1501233482650779,Tiam2
ENSMUSG00000033124,0.14364674799736327,0.0,0.0,0.13721605201825604,0.1500653358092903,Atg9a
ENSMUSG00000047638,0.14362774373643375,0.0,0.0,0.13719701271209836,0.15004636812799751,Nr1h4
ENSMUSG00000004268,0.14362661158905335,0.0,0.0,0.1371958784771065,0.15004523815963927,Emg1
ENSMUSG00000042213,0.1435355720144401,0.0,0.0,0.13710467108620936,0.14995437375224593,Zfand4
ENSMUSG00000026177,0.14353414417503163,0.0,0.0,0.1371032406156854,0.14995294865924785,Slc11a1
ENSMUSG00000097213,0.1435109523557843,0.0,0.0,0.13708000606404735,0.1499298014451015,Gm26745
ENSMUSG00000036256,0.14343321128278572,0.0,0.0,0.13700212179983237,0.14985220984110392,Igfbp7
ENSMUSG00000066952,0.14337398755298086,0.0,0.0,0.13694278903924986,0.14979309992484025,Myo1h
ENSMUSG00000079227,0.14336854026906012,0.0,0.0,0.13693733172920686,0.14978766310696418,Ccr5
ENSMUSG00000037362,0.14328591282654266,0.0,0.0,0.1368545522527438,0.14970519437164956,Nov
ENSMUSG00000071042,0.1432499183744849,0.0,0.0,0.1368184915992206,0.14966926902824262,Rasgrp3
ENSMUSG00000052353,0.1432160238147253,0.0,0.0,0.13678453471572785,0.14963543952988606,Cemip
ENSMUSG00000015854,0.14319859279112235,0.0,0.0,0.1367670716466582,0.14961804195968978,Cd5l
ENSMUSG00000026126,0.1430504255548419,0.0,0.0,0.1366186321788158,0.14947015892365398,Ptpn18
ENSMUSG00000038903,0.14300581370754667,0.0,0.0,0.1365739384215739,0.14942563259028788,Ccdc68
ENSMUSG00000020782,0.14291285727521538,0.0,0.0,0.13648081139994686,0.14933285425723986,Llgl2
ENSMUSG00000038094,0.1427912836119463,0.0,0.0,0.13635901480194595,0.14921151335164987,Atp13a4
ENSMUSG00000009734,0.14277958096401952,0.0,0.0,0.1363472907046421,0.1491998330987119,Pou6f2
ENSMUSG00000000290,0.14272464276526992,0.0,0.0,0.13629225183565918,0.14914500000951464,Itgb2
ENSMUSG00000026938,0.14269068854084613,0.0,0.0,0.1362582354124558,0.14911111072767608,Fcna
ENSMUSG00000047419,0.14258390126891415,0.0,0.0,0.13615125262196365,0.14900452760422667,Cmya5
ENSMUSG00000107638,0.1425828578022622,0.0,0.0,0.13615020724555174,0.14900348613166572,Gm30524
ENSMUSG00000053161,0.14256326397494337,0.0,0.0,0.13613057756013286,0.14898392974599803,Daw1
ENSMUSG00000069132,0.14255886193757553,0.0,0.0,0.13612616746741785,0.14897953611974896,Nxph2
ENSMUSG00000001029,0.14243892891747306,0.0,0.0,0.13600601507836743,0.14885983216210133,Icam2
ENSMUSG00000031558,0.14231886220716217,0.0,0.0,0.13588572894413187,0.14873999458108708,Slit2
ENSMUSG00000073489,0.14231833054329882,0.0,0.0,0.13588519630906565,0.14873946393140497,Ifi204
ENSMUSG00000042870,0.14222016215441546,0.0,0.0,0.1357868486574219,0.14864148274133454,Tom1
ENSMUSG00000042757,0.14215731956361732,0.0,0.0,0.1357238913779508,0.14857875991985273,Tmem108
ENSMUSG00000016942,0.14215500377219992,0.0,0.0,0.13572157136117186,0.14857644854102756,Tmprss6
ENSMUSG00000028978,0.14212250253342298,0.0,0.0,0.13568901082851992,0.14854400922387687,Nos3
ENSMUSG00000035049,0.14210111176336768,0.0,0.0,0.1356675810416385,0.148522659200151,Rrp12
ENSMUSG00000046782,0.1420733834926672,0.0,0.0,0.13563980220345173,0.1484949837388946,Ttc6
ENSMUSG00000026344,0.14207127448907045,0.0,0.0,0.13563768935412168,0.148492878751556,Lypd1
ENSMUSG00000020773,0.14199881598262742,0.0,0.0,0.13556509875632974,0.14842055819534175,Trim47
ENSMUSG00000022952,0.14199807921371208,0.0,0.0,0.1355643606446446,0.1484198228287722,Runx1
ENSMUSG00000016528,0.1419506822662428,0.0,0.0,0.13551687733070067,0.1483725160804304,Mapkapk2
ENSMUSG00000086564,0.14184973124146383,0.0,0.0,0.1354157424519944,0.14827175707331627,Cd101
ENSMUSG00000072625,0.1418486212512338,0.0,0.0,0.13541463044097424,0.14827064919364355,Gdf2
ENSMUSG00000057722,0.1418449712509334,0.0,0.0,0.1354109737957886,0.14826700613341198,Lepr
ENSMUSG00000014329,0.14182054374771122,0.0,0.0,0.135386501826409,0.14824262507187858,Bicc1
ENSMUSG00000094483,0.14179505973754075,0.0,0.0,0.13536097143525497,0.14821718950371265,Purb
ENSMUSG00000022636,0.14176982849225483,0.0,0.0,0.13533569427743575,0.14819200621158551,Alcam
ENSMUSG00000021998,0.14170550619812697,0.0,0.0,0.13527125497586784,0.14812780612729784,Lcp1
ENSMUSG00000040605,0.14155837411629707,0.0,0.0,0.13512385545357028,0.14798095338714612,Bace2
ENSMUSG00000022014,0.1415481768497888,0.0,0.0,0.13511363966214915,0.14797077547044515,Epsti1
ENSMUSG00000085806,0.14151884446588625,0.0,0.0,0.1350842539990587,0.14794149873857762,Gm12023
ENSMUSG00000022427,0.141494606211668,0.0,0.0,0.13505997172714426,0.1479173064628599,Tomm22
ENSMUSG00000043336,0.14143907410237497,0.0,0.0,0.13500433879832816,0.1478618796656378,Filip1l
ENSMUSG00000027107,0.14135618304681896,0.0,0.0,0.13492129732807634,0.1477791457310834,Chrna1
ENSMUSG00000028645,0.14130686071186005,0.0,0.0,0.1348718855353551,0.14772991684455125,Slc2a1
ENSMUSG00000024048,0.14115075330115448,0.0,0.0,0.1347154951977544,0.1475741049925432,Myl12a
ENSMUSG00000042417,0.14092936750204355,0.0,0.0,0.13449370871183866,0.14735313779724063,Ccno
ENSMUSG00000026088,0.14089797266578866,0.0,0.0,0.13446225710618057,0.14732180227149755,Mitd1
ENSMUSG00000015947,0.1408210534674017,0.0,0.0,0.13438519887421485,0.1472450283328581,Fcgr1
ENSMUSG00000028469,0.14079890514764112,0.0,0.0,0.13436301053518682,0.14722292182522445,Npr2
ENSMUSG00000047094,0.14078088630691796,0.0,0.0,0.13434495914141364,0.14720493699616452,Ofcc1
ENSMUSG00000032359,0.1405465223540741,0.0,0.0,0.13411017217297044,0.1469710150326757,Ctsh
ENSMUSG00000022269,0.140537089374102,0.0,0.0,0.13410072218205313,0.14696159982741225,March11
ENSMUSG00000097222,0.14047248660737194,0.0,0.0,0.13403600294551696,0.14689711876137723,1010001N08Rik
ENSMUSG00000018459,0.1403425230703533,0.0,0.0,0.13390580526864276,0.14676739988828452,Slc13a3
ENSMUSG00000011831,0.14027330579593936,0.0,0.0,0.13383646338438096,0.14669831282923218,Evi5
ENSMUSG00000037847,0.14020848717897377,0.0,0.0,0.13377152813349133,0.14663361609579686,Nmrk1
ENSMUSG00000027356,0.1401846170116478,0.0,0.0,0.13374761502836774,0.1466097907995703,Fermt1
ENSMUSG00000040724,0.14011896911004426,0.0,0.0,0.13368184907758784,0.14654426626433578,Kcna2
ENSMUSG00000024593,0.14011709859699595,0.0,0.0,0.13367997520178182,0.14654239926555315,Megf10
ENSMUSG00000022371,0.14008225085598414,0.0,0.0,0.1336450648208612,0.14650761698709608,Col14a1
ENSMUSG00000051043,0.13976125550681406,0.0,0.0,0.1333234932238153,0.1461872238903593,Gprc5c
ENSMUSG00000048776,0.1397274639191514,0.0,0.0,0.13328964105266772,0.14615349562414723,Pthlh
ENSMUSG00000028899,0.13961256085495186,0.0,0.0,0.1331745320960882,0.14603880776297243,Taf12
ENSMUSG00000060985,0.13956879996653165,0.0,0.0,0.1331306928391253,0.14599512878930887,Tdrd5
ENSMUSG00000021892,0.13939315240268954,0.0,0.0,0.1329547309729271,0.14581980976301367,Sh3bp5
ENSMUSG00000025140,0.13936949185327874,0.0,0.0,0.13293102811653598,0.1457961934382998,Pycr1
ENSMUSG00000035606,0.13936556880927994,0.0,0.0,0.13292709805852834,0.14579227772628137,Ky
ENSMUSG00000026950,0.13932236533815184,0.0,0.0,0.1328838173573229,0.1457491549870412,Neb
ENSMUSG00000005251,0.13927053546928145,0.0,0.0,0.13283189487031508,0.1456974219374994,Ripk4
ENSMUSG00000021376,0.13908741975517694,0.0,0.0,0.13264845221791224,0.14551464800611205,Tpmt
ENSMUSG00000024909,0.1390805085419587,0.0,0.0,0.13264152867392032,0.14550774968397753,Efemp2
ENSMUSG00000035000,0.13898509619432514,0.0,0.0,0.13254594615873394,0.14541251523957538,Dpp4
ENSMUSG00000020032,0.13896312840350708,0.0,0.0,0.1325239392054071,0.1453905883924255,Nuak1
ENSMUSG00000062866,0.1389094161074499,0.0,0.0,0.1324701311818864,0.14533697617899724,Phactr2
ENSMUSG00000034936,0.1387802891934168,0.0,0.0,0.13234077428977425,0.14520808971391477,Arl4d
ENSMUSG00000025190,0.13872741157203472,0.0,0.0,0.13228780255540473,0.1451553104936991,Got1
ENSMUSG00000004451,0.13858695631161055,0.0,0.0,0.1321470974876112,0.14501511643201728,Ralb
ENSMUSG00000085111,0.1385684748713408,0.0,0.0,0.13212858319640927,0.1449966693416891,Ascl4
ENSMUSG00000079011,0.13849166224598025,0.0,0.0,0.13205163408403872,0.1449199994337881,Gm11033
ENSMUSG00000028439,0.1384749882271872,0.0,0.0,0.13203493044772663,0.14490335638503807,Fam219a
ENSMUSG00000026390,0.13832921543934287,0.0,0.0,0.13188889888416505,0.14475785419821255,Marco
ENSMUSG00000057967,0.13832793861235887,0.0,0.0,0.13188761979179398,0.1447565797402004,Fgf18
ENSMUSG00000036144,0.13827263604617215,0.0,0.0,0.13183221912661508,0.14470137975963313,Meox2
ENSMUSG00000026674,0.1382233180427385,0.0,0.0,0.13178281367390207,0.14465215320677027,Ddr2
ENSMUSG00000046805,0.13809677979385762,0.0,0.0,0.13165605119736956,0.1445258494526958,Mpeg1
ENSMUSG00000043702,0.13791952790668643,0.0,0.0,0.13147848557141342,0.144348925688225,Pde12
ENSMUSG00000031997,0.13788364050731008,0.0,0.0,0.13144253470105582,0.14431310467234956,Trpc6
ENSMUSG00000044957,0.13782371071769162,0.0,0.0,0.13138249895650214,0.14425328570160276,Pp2d1
ENSMUSG00000026896,0.13778756192593392,0.0,0.0,0.13134628627708791,0.14421720373148209,Ifih1
ENSMUSG00000109371,0.13776037548540726,0.0,0.0,0.13131905179986395,0.1441900675342742,Gm44626
ENSMUSG00000022860,0.137650278559995,0.0,0.0,0.13120876043965934,0.1440801739803465,Chodl
ENSMUSG00000097062,0.13755696620181013,0.0,0.0,0.13111528341362527,0.1439870338649553,Gm17586
ENSMUSG00000054612,0.13751974285781166,0.0,0.0,0.13107799441373882,0.14394987919874755,Mgmt
ENSMUSG00000037306,0.13745111103167026,0.0,0.0,0.13100924158007202,0.14388137395212697,Man1c1
ENSMUSG00000034037,0.13727174762450164,0.0,0.0,0.13082956222266118,0.14370234105871227,Fgd5
ENSMUSG00000023039,0.13719811106956115,0.0,0.0,0.13075579607881072,0.14362884007230328,Krt7
ENSMUSG00000041324,0.13718989957481983,0.0,0.0,0.13074757013753355,0.1436206436909321,Inhba
ENSMUSG00000019810,0.1370992695689802,0.0,0.0,0.1306567807446591,0.14353018043227395,Fuca2
ENSMUSG00000032232,0.1370259611351487,0.0,0.0,0.13058334346553355,0.14345700679760778,Cgnl1
ENSMUSG00000086040,0.13698086354902395,0.0,0.0,0.13053816665200374,0.14341199210175543,Wipf3
ENSMUSG00000055639,0.13695224107814735,0.0,0.0,0.13050949391107078,0.14338342222575323,Dach1
ENSMUSG00000017929,0.1369100637382988,0.0,0.0,0.1304672425141961,0.14334132236882866,B4galt5
ENSMUSG00000038822,0.13687429697413267,0.0,0.0,0.1304314129673412,0.14330562129264202,Hace1
ENSMUSG00000020865,0.13676175307058605,0.0,0.0,0.1303186716212158,0.1431932839740685,Abcc3
ENSMUSG00000021773,0.13671719902030458,0.0,0.0,0.13027403945310598,0.14314881166116736,Comtd1
ENSMUSG00000038697,0.13655930615083114,0.0,0.0,0.1301158699560153,0.14299120824758854,Taf5l
ENSMUSG00000030579,0.1364799649084638,0.0,0.0,0.1300363898319405,0.14291201233380793,Tyrobp
ENSMUSG00000038717,0.1364700550251898,0.0,0.0,0.13002646260787493,0.14290212059658502,Atp5l
ENSMUSG00000051855,0.13634466918547514,0.0,0.0,0.12990085747355212,0.14277696424070735,Mest
ENSMUSG00000050931,0.13618599944987334,0.0,0.0,0.1297419105276431,0.14261858461097712,Sgms2
ENSMUSG00000037628,0.1361272162824815,0.0,0.0,0.12968302474484303,0.1425599088369271,Cdkn3
ENSMUSG00000042988,0.13590962188591393,0.0,0.0,0.1294650508980472,0.1423427115789128,Notum
ENSMUSG00000090958,0.1356068996729099,0.0,0.0,0.1291618018213587,0.14204054084351433,Lrrc32
ENSMUSG00000010066,0.1355536303338706,0.0,0.0,0.12910843989604315,0.1419873684226714,Cacna2d2
ENSMUSG00000061981,0.1353921379116963,0.0,0.0,0.1289466670155268,0.14182616959279043,Flot2
ENSMUSG00000057604,0.13536611783870878,0.0,0.0,0.12892060178646325,0.14180019679222547,Lmcd1
ENSMUSG00000037710,0.13529777205980403,0.0,0.0,0.12885213744050364,0.14173197513951508,Cisd1
ENSMUSG00000021508,0.1352364011149044,0.0,0.0,0.12879066008093268,0.14167071560138217,Cxcl14
ENSMUSG00000020946,0.13519148530874325,0.0,0.0,0.12874566642402716,0.14162588129971757,Gosr2
ENSMUSG00000033159,0.1351469671546073,0.0,0.0,0.12870107113456764,0.1415814439024487,Cnppd1
ENSMUSG00000001507,0.1349168667735587,0.0,0.0,0.1284705724808267,0.14135176051491896,Itga3
ENSMUSG00000029096,0.1348715865213788,0.0,0.0,0.12842521393665657,0.14130656223913748,Htra3
ENSMUSG00000030008,0.13486903446856743,0.0,0.0,0.12842265747201156,0.14130401480582194,Pradc1
ENSMUSG00000034903,0.13469229740180172,0.0,0.0,0.1282456150813683,0.14112759744524717,Cobll1
ENSMUSG00000105331,0.1342261878632106,0.0,0.0,0.12777870228135638,0.14066232910903567,Gm29865
ENSMUSG00000027380,0.1341265517352481,0.0,0.0,0.1276788948180216,0.14056287242870508,Acoxl
ENSMUSG00000024998,0.13404415665107547,0.0,0.0,0.12759635814500958,0.14048062564240488,Plce1
ENSMUSG00000028033,0.1339743180426238,0.0,0.0,0.1275263995948639,0.14041091266263514,Kcnq5
ENSMUSG00000029061,0.13396477796440906,0.0,0.0,0.12751684313738093,0.14040138974056748,Mmp23
ENSMUSG00000020023,0.1338837720781781,0.0,0.0,0.1274356982211666,0.1403205294811401,Tmcc3
ENSMUSG00000063796,0.13387064627995718,0.0,0.0,0.1274225499033324,0.14030742727149176,Slc22a8
ENSMUSG00000019791,0.1336957575733181,0.0,0.0,0.12724736136064904,0.14013285264489267,Hint3
ENSMUSG00000043099,0.1336567322114685,0.0,0.0,0.12720826914709693,0.14009389731349578,Hic1
ENSMUSG00000024235,0.13363540958793393,0.0,0.0,0.12718691000568416,0.14007261294468487,Map3k8
ENSMUSG00000031844,0.13345411515225133,0.0,0.0,0.12700530532034282,0.13989164352736183,Hsd17b2
ENSMUSG00000029368,0.13343673183022475,0.0,0.0,0.12698789227290494,0.13987429134695473,Alb
ENSMUSG00000020160,0.13338615694289477,0.0,0.0,0.12693723092532436,0.13982380704029754,Meis1
ENSMUSG00000056492,0.13333591955309354,0.0,0.0,0.1268869076855505,0.1397736595935692,Adgrf5
ENSMUSG00000032068,0.13324176274048471,0.0,0.0,0.12679259005910012,0.13967967126671288,Plet1
ENSMUSG00000035033,0.13307416344026063,0.0,0.0,0.12662470479847274,0.13951237158441673,Tbr1
ENSMUSG00000041062,0.13303871810852327,0.0,0.0,0.1265891990367205,0.13947698957135157,Mslnl
ENSMUSG00000037922,0.13297659747576887,0.0,0.0,0.12652697253564263,0.13941497986971996,Bank1
ENSMUSG00000004730,0.1329469320883696,0.0,0.0,0.12649725660928018,0.13938536743909097,Adgre1
ENSMUSG00000055775,0.13292690448593575,0.0,0.0,0.12647719489368708,0.13936537558215284,Myh8
ENSMUSG00000042258,0.13282831629150266,0.0,0.0,0.12637843885018443,0.1392669632725561,Isl1
ENSMUSG00000032595,0.13281396924093422,0.0,0.0,0.1263640673840305,0.13925264180703395,Cdhr4
ENSMUSG00000019906,0.13278465168282516,0.0,0.0,0.12633469994218055,0.13922337652245073,Lin7a
ENSMUSG00000032125,0.13269272469678317,0.0,0.0,0.12624261661593952,0.1391316133703058,Robo4
ENSMUSG00000043913,0.13260822542212758,0.0,0.0,0.12615797373143894,0.13904726459421243,Ccdc60
ENSMUSG00000038721,0.13244611830366454,0.0,0.0,0.12599559136846486,0.1388854459372463,Hoxb7
ENSMUSG00000056427,0.13244203466642177,0.0,0.0,0.12599150080200644,0.1388813695621912,Slit3
ENSMUSG00000034958,0.13240965729581983,0.0,0.0,0.1259590685004537,0.13884904976256993,Atcay
ENSMUSG00000021613,0.13219625011910635,0.0,0.0,0.12574529960536357,0.13863602170710862,Hapln1
ENSMUSG00000042594,0.13196502728735374,0.0,0.0,0.12551368553441844,0.13840520897375957,Sh2b3
ENSMUSG00000029601,0.13193329396888887,0.0,0.0,0.12548189857666406,0.1383735318831311,Iqcd
ENSMUSG00000032911,0.13180404614593572,0.0,0.0,0.12535243242107608,0.13824451293651072,Cspg4
ENSMUSG00000022875,0.13174423617459738,0.0,0.0,0.1252925214897637,0.1381848088046717,Kng1
ENSMUSG00000053101,0.13164691769692605,0.0,0.0,0.12519503883786234,0.1380876624413625,Gpr141
ENSMUSG00000075184,0.1315783334922792,0.0,0.0,0.1251263390079334,0.1380191994581117,F930017D23Rik
ENSMUSG00000032925,0.13151289454855672,0.0,0.0,0.12506078979916632,0.13795387611920878,Itgbl1
ENSMUSG00000037101,0.1314777664825647,0.0,0.0,0.12502560256538905,0.13791881008754922,Ttc29
ENSMUSG00000110647,0.13142373985493522,0.0,0.0,0.12497148496995313,0.13786487883661158,RP23-381H23.1
ENSMUSG00000002580,0.13131631817803432,0.0,0.0,0.12486388253492517,0.13775764668465668,Mien1
ENSMUSG00000022123,0.13129202652266594,0.0,0.0,0.12483955002510501,0.1377333978663213,Scel
ENSMUSG00000048752,0.13124444661251444,0.0,0.0,0.12479189011608977,0.13768590183841858,Prss50
ENSMUSG00000074604,0.13121927146180068,0.0,0.0,0.12476667264898034,0.13766077105891222,Mgst2
ENSMUSG00000026042,0.13112574150518075,0.0,0.0,0.12467298555278772,0.1375674058762153,Col5a2
ENSMUSG00000045287,0.13107218979671678,0.0,0.0,0.12461934392396092,0.13751394845952056,Rtn4rl1
ENSMUSG00000002068,0.13102397047175965,0.0,0.0,0.12457104366468812,0.13746581400517097,Ccne1
ENSMUSG00000078945,0.13099248391773666,0.0,0.0,0.12453950427817868,0.13743438285406365,Naip2
ENSMUSG00000066196,0.13089627233245782,0.0,0.0,0.12444313133662294,0.13733834047978447,Spag8
ENSMUSG00000018008,0.13076869088805856,0.0,0.0,0.12431533611338756,0.1372109832309471,Cyth4
ENSMUSG00000030214,0.13062860012003047,0.0,0.0,0.12417501085218347,0.13707113839544383,Plbd1
ENSMUSG00000060600,0.13059712120879094,0.0,0.0,0.12414347928498329,0.13703971471081094,Eno3
ENSMUSG00000025572,0.13058834587346996,0.0,0.0,0.12413468927315148,0.13703095476862834,Tmc6
ENSMUSG00000070867,0.13038533823812645,0.0,0.0,0.12393134239578363,0.1368283029551408,Trabd2b
ENSMUSG00000078349,0.13036187434901614,0.0,0.0,0.12390783933158192,0.13680488015761955,AW011738
ENSMUSG00000027048,0.13016649904548516,0.0,0.0,0.12371213811244444,0.1366098467291153,Abcb11
ENSMUSG00000056071,0.13012182094630206,0.0,0.0,0.1236673855539574,0.13656524673917042,S100a9
ENSMUSG00000041737,0.1300504393667777,0.0,0.0,0.12359588506631912,0.13649398989948763,Tmem45b
ENSMUSG00000030340,0.12989800599578682,0.0,0.0,0.12344319799474,0.136341822683722,Scnn1a
ENSMUSG00000059810,0.12963163650899626,0.0,0.0,0.12317638591285253,0.13607591755960707,Rgs3
ENSMUSG00000040435,0.12962227423386574,0.0,0.0,0.12316700809849884,0.1360665715888665,Ppp1r15a
ENSMUSG00000089704,0.12961217869475736,0.0,0.0,0.12315689580440961,0.1360564936298411,Galnt2
ENSMUSG00000045377,0.1295821611594019,0.0,0.0,0.12312682845861012,0.13602652835828447,Tmem88
ENSMUSG00000042677,0.12954001172665278,0.0,0.0,0.12308460910401503,0.13598445229238643,Zc3h12a
ENSMUSG00000025894,0.12946098837057904,0.0,0.0,0.12300545471878388,0.13590556642461687,Aasdhppt
ENSMUSG00000032091,0.129454720969095,0.0,0.0,0.1229991769287948,0.1358993099239355,Tmprss4
ENSMUSG00000031786,0.12941162734127212,0.0,0.0,0.12295601188529896,0.13585629123433138,Drc7
ENSMUSG00000048782,0.12940325952740392,0.0,0.0,0.12294763020694428,0.13584793796896324,Insc
ENSMUSG00000027748,0.12928080083855278,0.0,0.0,0.1228249687237641,0.13572569208516666,Trpc4
ENSMUSG00000034566,0.12927090726980095,0.0,0.0,0.12281505877965246,0.13571581570059563,Atp5h
ENSMUSG00000047021,0.1291033908525647,0.0,0.0,0.12264726529273334,0.13554859004886857,Ccdc108
ENSMUSG00000053626,0.12909667254633903,0.0,0.0,0.12264053588222638,0.13554188339623924,Tll1
ENSMUSG00000030770,0.12909362545034733,0.0,0.0,0.12263748375007007,0.13553884158555574,Parva
ENSMUSG00000048038,0.12905593346755098,0.0,0.0,0.12259972948099816,0.13550121497094283,Ccdc187
ENSMUSG00000017737,0.12902572652395158,0.0,0.0,0.12256947263369318,0.1354710604010064,Mmp9
ENSMUSG00000055148,0.12889252604348828,0.0,0.0,0.12243605224108722,0.13533809072493022,Klf2
ENSMUSG00000084897,0.12881966735369016,0.0,0.0,0.12236307336133712,0.1352653581834802,Gm14226
ENSMUSG00000037872,0.12881301116112642,0.0,0.0,0.12235640619199258,0.13525871351205948,Ackr1
ENSMUSG00000022270,0.12880794719106092,0.0,0.0,0.12235133387128351,0.13525365830678523,Fam134b
ENSMUSG00000024132,0.12877549768585428,0.0,0.0,0.12231883086384268,0.1352212649576778,Eci1
ENSMUSG00000046229,0.12875761471495345,0.0,0.0,0.12230091841369983,0.13520341292859792,Scand1
ENSMUSG00000032023,0.12874771068751803,0.0,0.0,0.12229099806174776,0.13519352603570037,Jhy
ENSMUSG00000058773,0.12874328977889546,0.0,0.0,0.12228656986668822,0.13518911277508996,Hist1h1b
ENSMUSG00000039323,0.12860889698028954,0.0,0.0,0.12215195568773768,0.13505495234910317,Igfbp2
ENSMUSG00000026805,0.12853760149717883,0.0,0.0,0.12208054285862353,0.13498378004389297,Barhl1
ENSMUSG00000031557,0.12844278944598583,0.0,0.0,0.1219855748588252,0.13488913169735617,Plekha2
ENSMUSG00000048490,0.1284286685493216,0.0,0.0,0.12197143074596636,0.1348750351720902,Nrip1
ENSMUSG00000027864,0.1284121389120777,0.0,0.0,0.12195487393564448,0.13485853406019924,Ptgfrn
ENSMUSG00000039236,0.12828596823182672,0.0,0.0,0.12182849596176026,0.13473258099608967,Isg20
ENSMUSG00000010054,0.12819376383594427,0.0,0.0,0.12173614020997392,0.13464053550037394,Tusc2
ENSMUSG00000000094,0.12807709049867702,0.0,0.0,0.12161927551066905,0.1345240630722889,Tbx4
ENSMUSG00000001930,0.12806923936911588,0.0,0.0,0.12161141151048938,0.13451622545582076,Vwf
ENSMUSG00000032744,0.12806870155389496,0.0,0.0,0.1216108728136397,0.1345156885662393,Heyl
ENSMUSG00000040354,0.12801838367467716,0.0,0.0,0.12156047246624865,0.13446545727291143,Mars
ENSMUSG00000026637,0.1280170887396415,0.0,0.0,0.12155917540932684,0.13446416456573393,Traf5
ENSMUSG00000041730,0.1279722958898834,0.0,0.0,0.12151430917538765,0.13441944876588266,Prrxl1
ENSMUSG00000050994,0.12795940146662324,0.0,0.0,0.12150139363206965,0.13440657651794968,Adgb
ENSMUSG00000049907,0.1278810215169745,0.0,0.0,0.12142288534923437,0.13432833131627636,Rasl11b
ENSMUSG00000072082,0.1277063543911241,0.0,0.0,0.12124793252778518,0.13415396418262857,Ccnf
ENSMUSG00000045083,0.12767384638424034,0.0,0.0,0.12121537139322532,0.134121511964442,Lingo2
ENSMUSG00000030352,0.12766324382947963,0.0,0.0,0.12120475151376726,0.1341109276022913,Tspan9
ENSMUSG00000023990,0.12761303510755853,0.0,0.0,0.12115446077029164,0.13406080501205234,Tfeb
ENSMUSG00000024679,0.12754058049566006,0.0,0.0,0.12108188785413926,0.13398847463589525,Ms4a6d
ENSMUSG00000036469,0.12751586954338168,0.0,0.0,0.1210571365694838,0.1339638060390319,March1
ENSMUSG00000034706,0.12750717506254747,0.0,0.0,0.12104842789972328,0.13395512645893395,Dnaic2
ENSMUSG00000028364,0.127420003511601,0.0,0.0,0.12096111414443776,0.13386810424926412,Tnc
ENSMUSG00000003617,0.1273774517403741,0.0,0.0,0.12091849299412927,0.13382562534111297,Cp
ENSMUSG00000021823,0.12735190451789025,0.0,0.0,0.12089290412928944,0.13380012185276188,Vcl
ENSMUSG00000111195,0.1272653077614715,0.0,0.0,0.12080616628272167,0.13371367327725286,RP23-55G19.2
ENSMUSG00000029335,0.12711718937670105,0.0,0.0,0.12065780680062042,0.13356580811926208,Bmp3
ENSMUSG00000009214,0.12710353284870765,0.0,0.0,0.12064412805796072,0.13355217492434382,Tmem8c
ENSMUSG00000038736,0.12708510353788316,0.0,0.0,0.12062566877261519,0.13353377709733819,Nudcd1
ENSMUSG00000055322,0.12698706763716794,0.0,0.0,0.12052747349559809,0.13343590860210597,Tns1
ENSMUSG00000001827,0.12686345063589713,0.0,0.0,0.12040365571118952,0.1333125025091552,Folr1
