,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000095015,-0.15471961708134796,1.4222213264824747e-144,4.9312777867247167e-144,-0.1663518788764168,-0.14304429956075979,Gm16434
ENSMUSG00000095663,-0.1547226407428034,1.4037972937557622e-144,4.8680834966513376e-144,-0.166354890968073,-0.14304733399185124,Gm2310
ENSMUSG00000048232,-0.15472677237502022,1.3790067458445817e-144,4.782790454015563e-144,-0.16635900679057788,-0.14305148034041398,Fbxo10
ENSMUSG00000096230,-0.1547279481320607,1.372032220672122e-144,4.759273111322681e-144,-0.16636017804850392,-0.1430526602854257,Gm16429
ENSMUSG00000060057,-0.1547308795627213,1.354796120449426e-144,4.700148982517212e-144,-0.1663630982617024,-0.143055602157799,Olfr193
ENSMUSG00000086154,-0.15473371060754423,1.338355503317749e-144,4.643768275502738e-144,-0.1663659184730077,-0.14305844328695758,Gm16196
ENSMUSG00000094197,-0.1547368047967818,1.3206144804893423e-144,4.5828589010564425e-144,-0.16636900082153905,-0.1430615484980856,Olfr474
ENSMUSG00000095675,-0.15474259289770062,1.2880555059390584e-144,4.470503079137088e-144,-0.16637476677219953,-0.14306735721756358,Ccl21b
ENSMUSG00000095931,-0.15474511371573288,1.2741272179462323e-144,4.4227868591850554e-144,-0.16637727794316265,-0.14306988701558632,Vmn1r159
ENSMUSG00000109823,-0.15474736862167643,1.2617956418715614e-144,4.380600480660432e-144,-0.16637952421954402,-0.1430721499543825,Gm45388
ENSMUSG00000049551,-0.15475117158212293,1.2412674622176286e-144,4.309941837415813e-144,-0.1663833126257248,-0.14307596646273085,Fzd9
ENSMUSG00000009621,-0.1547513783608846,1.2401608889148855e-144,4.306708648463688e-144,-0.16638351861311607,-0.14307617397814393,Vav2
ENSMUSG00000096750,-0.1547531955841735,1.230478311848701e-144,4.2736884301187306e-144,-0.16638532888160065,-0.14307799767535323,Gm11757
ENSMUSG00000021078,-0.1547576349386395,1.2071406542517182e-144,4.1932254305585997e-144,-0.16638975124561706,-0.14308245284550555,Tomm20l
ENSMUSG00000062037,-0.1547639776066499,1.1745619813156712e-144,4.080634748162213e-144,-0.16639606963793913,-0.14308881811078605,Olfr285
ENSMUSG00000075148,-0.15476558294019954,1.166456455589429e-144,4.05304824478229e-144,-0.1663976688271442,-0.14309042916387316,Olfr1141
ENSMUSG00000096365,-0.15476752749182063,1.1567129350240131e-144,4.019761639166252e-144,-0.16639960593599634,-0.14309238064369237,Olfr1463
ENSMUSG00000096259,-0.1547710129841743,1.1394511752001051e-144,3.9603348320375114e-144,-0.16640307808740756,-0.14309587855465353,Gm3106
ENSMUSG00000100670,-0.15477251334614334,1.132100102806117e-144,3.935342166798214e-144,-0.16640457270655742,-0.1430973842624152,Gm28744
ENSMUSG00000042489,-0.15477336061620392,1.1279698144393494e-144,3.9215399156209156e-144,-0.16640541673356452,-0.14309823455132456,Clspn
ENSMUSG00000062528,-0.1547736870215228,1.1263826648963907e-144,3.9165765739323307e-144,-0.16640574188951343,-0.14309856211964003,Tas2r109
ENSMUSG00000096099,-0.1547822411555903,1.0855737133942967e-144,3.775213287713424e-144,-0.1664142632803259,-0.14310714673337754,Vmn1r220
