,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000028518,-0.040601321239416656,2.587037929580634e-11,4.834966525619527e-11,-0.052515424770059514,-0.028675661098400078,Prkaa2
ENSMUSG00000055960,-0.04060584089572033,2.5739739144390002e-11,4.810917139715768e-11,-0.05251993940372218,-0.028680184495134917,Skint4
ENSMUSG00000038148,-0.04062203717905502,2.527686904593203e-11,4.7254830489280675e-11,-0.052536117684317714,-0.028696394186394546,Cldn16
ENSMUSG00000028427,-0.040622197873768605,2.5272317655047588e-11,4.724991951467624e-11,-0.05253627820038214,-0.02869655501416901,Aqp7
ENSMUSG00000070504,-0.04062834858064998,2.5098711537564445e-11,4.692891369052489e-11,-0.05254242206887424,-0.028702710814516075,Fcrl6
ENSMUSG00000101404,-0.04062852878278912,2.509364290265046e-11,4.6923009942564666e-11,-0.052542602070650056,-0.028702891165896156,1700009C05Rik
ENSMUSG00000034544,-0.04063278419557669,2.497423957088102e-11,4.6710408314486995e-11,-0.05254685275170045,-0.028707150103183986,Rsrc1
ENSMUSG00000070980,-0.04063951452247737,2.4786526682644436e-11,4.636991794516048e-11,-0.052553575594042,-0.028713886005290092,Actl7b
ENSMUSG00000072919,-0.04064726418649279,2.4572094156206945e-11,4.59722666862145e-11,-0.052561316638591794,-0.02872164209024147,Noxred1
ENSMUSG00000036779,-0.0406674536242229,2.40219455386374e-11,4.496011639462002e-11,-0.0525814836141515,-0.028741848262548414,Papd5
ENSMUSG00000069274,-0.0406710363741278,2.3925585742489912e-11,4.478318069296427e-11,-0.0525850623769797,-0.02874543398313341,Hist1h4f
ENSMUSG00000036591,-0.04067782385890086,2.3744069346922357e-11,4.444681233650791e-11,-0.05259184230743578,-0.028752227096672477,Arhgap21
ENSMUSG00000060985,-0.04068456695198209,2.3565075179781395e-11,4.411511443492129e-11,-0.052598577894519376,-0.028758975782797076,Tdrd5
ENSMUSG00000097280,-0.04069544083142039,2.3279208813439825e-11,4.358660373580223e-11,-0.052609439667538484,-0.0287698586838404,AI849053
ENSMUSG00000002279,-0.04069656082971462,2.324995842681531e-11,4.353515705423806e-11,-0.052610558418723974,-0.02877097961151118,Lmf1
ENSMUSG00000106783,-0.040698210133371465,2.3206949948883715e-11,4.345793876477713e-11,-0.05261220588584054,-0.028772630283817695,Gm42757
ENSMUSG00000086290,-0.04070762194815642,2.2963006615742428e-11,4.301096570260208e-11,-0.05262160721909673,-0.028782049910099278,Snhg12
ENSMUSG00000106350,-0.04072592811889554,2.2495699965233314e-11,4.213888956636975e-11,-0.052639892997001135,-0.028800371280424078,Gm4869
ENSMUSG00000095932,-0.04073492549638833,2.2269446480877915e-11,4.172143838218348e-11,-0.052648880348604724,-0.028809376131362637,Vmn1r49
ENSMUSG00000025316,-0.040741804358646175,2.2097970535315786e-11,4.140650023529521e-11,-0.05265575154435929,-0.028816260708680385,Banp
ENSMUSG00000018412,-0.04076653695170648,2.1492049867094396e-11,4.027729244614164e-11,-0.05268045656358425,-0.028841013859289718,Kansl1
ENSMUSG00000074925,-0.04078727579123652,2.0996534022278964e-11,3.9357680815009405e-11,-0.05270117227058747,-0.028861769948064442,Ptar1
ENSMUSG00000097616,-0.04079785761875655,2.0748028090045032e-11,3.889779976075027e-11,-0.05271174229096933,-0.028872360580836393,1110019D14Rik
ENSMUSG00000074892,-0.04081022539343996,2.0461228580634365e-11,3.8368905836075376e-11,-0.05272409626238226,-0.028884738650270813,B3galt5
ENSMUSG00000071362,-0.040818041204821784,2.028199093458718e-11,3.803570435578861e-11,-0.05273190334891111,-0.02889256096930332,Gm10330
ENSMUSG00000037601,-0.04083343857506777,1.993337329134844e-11,3.739620853130487e-11,-0.052747283526688504,-0.02890797116407894,Nme1
ENSMUSG00000109667,-0.04083605146021787,1.9874799102382086e-11,3.728916915495071e-11,-0.052749893493769975,-0.028910586226073863,Gm45622
ENSMUSG00000051936,-0.040840524997083794,1.97749048682181e-11,3.710458267669016e-11,-0.052754362034214596,-0.028915063490308292,Prss58
ENSMUSG00000102052,-0.04084641677148973,1.9644091061577857e-11,3.6861947702832434e-11,-0.052760247227464585,-0.028920960174493953,Gm28387
ENSMUSG00000023259,-0.04085669869224753,1.9417830212967207e-11,3.6440156492300767e-11,-0.05277051766125789,-0.028931250665450842,Slc26a6
ENSMUSG00000030539,-0.040860612489892395,1.933237651582392e-11,3.628533814054804e-11,-0.05277442708574474,-0.028935167725993315,Sema4b
ENSMUSG00000029455,-0.04087161091489222,1.9094203664858804e-11,3.5841046512202855e-11,-0.052785413219485135,-0.028946175322241117,Aldh2
ENSMUSG00000026343,-0.040875702588493115,1.900633294182584e-11,3.567883526169493e-11,-0.05278950031971152,-0.028950270408500827,Gpr39
ENSMUSG00000110752,-0.0408771006077737,1.897640062687767e-11,3.562536994885308e-11,-0.052790896776296566,-0.028951669593890613,RP23-396C4.2
ENSMUSG00000049420,-0.040881087680266326,1.8891288624451397e-11,3.546829688059423e-11,-0.05279487939181331,-0.028955659992317896,Tmem200a
ENSMUSG00000020335,-0.040882362398544925,1.8864156157407622e-11,3.542006439099663e-11,-0.05279615268505952,-0.028956935774020708,Zfp354b
ENSMUSG00000063932,-0.04088477212890851,1.8812969076002478e-11,3.5326655201071726e-11,-0.05279855972143279,-0.028959347514790013,Poteg
ENSMUSG00000047307,-0.04090282419488387,1.8433811389340024e-11,3.461997531026361e-11,-0.052816591601456186,-0.028977414645777917,Pcdhb13
ENSMUSG00000057561,-0.0409221098182614,1.8037010657611575e-11,3.387993922926168e-11,-0.05283585565092523,-0.02899671637221898,Eif1a
ENSMUSG00000073399,-0.04092810927681746,1.7915286489986585e-11,3.365902310239904e-11,-0.05284184839636442,-0.02900272084200214,Trim40
ENSMUSG00000090691,-0.040945583986518874,1.7565303777110278e-11,3.3009057660590246e-11,-0.052859303547783426,-0.029020210152881348,Gm3667
ENSMUSG00000018554,-0.04095669060530162,1.7346349892162644e-11,3.2602586125115e-11,-0.052870397731881125,-0.029031326055711567,Ybx2
ENSMUSG00000027635,-0.040965630428720166,1.7172055048368237e-11,3.227746865315702e-11,-0.052879327544366785,-0.029040273354091047,Dsn1
ENSMUSG00000042729,-0.04096928660124832,1.710126776535243e-11,3.2148876301857693e-11,-0.05288297962211545,-0.029043932584248828,Wdr74
ENSMUSG00000073962,-0.040969486140871085,1.7097412705070873e-11,3.21445498686653e-11,-0.05288317893825197,-0.029044132290754282,Olfr576
ENSMUSG00000048677,-0.04098569020377008,1.678717787552019e-11,3.156611711723763e-11,-0.05289936484928004,-0.029060349908914127,Tpcn2
ENSMUSG00000029763,-0.04100985414180146,1.633476052745459e-11,3.072011033857258e-11,-0.052923501707121526,-0.029084534072579993,Exoc4
ENSMUSG00000075273,-0.04101210394249909,1.6293250584406226e-11,3.0644391630790686e-11,-0.052925748985790375,-0.029086785757110212,Ttc30b
ENSMUSG00000079104,-0.0410172958815445,1.6197850557884024e-11,3.0467296935353453e-11,-0.052930935104206475,-0.029091982043999966,Prps1l3
ENSMUSG00000097107,-0.041018017934565124,1.6184626490294274e-11,3.044475556157715e-11,-0.052931656347689995,-0.02909270470173477,Platr6
ENSMUSG00000037991,-0.04102714950590044,1.6018295498384095e-11,3.013418060503611e-11,-0.052940777679998545,-0.029101843921770832,Rmi2
ENSMUSG00000028086,-0.04104207784362332,1.5749975049777198e-11,2.9636219146392534e-11,-0.05295568927462864,-0.02911678476792138,Fbxw7
ENSMUSG00000034744,-0.04104992571405783,1.5610688387280885e-11,2.937637934272402e-11,-0.05296352834104001,-0.02912463921620955,Nagk
ENSMUSG00000034663,-0.04105723169200119,1.5482103994908555e-11,2.913887445634303e-11,-0.05297082612155497,-0.029131951319131905,Bmp2k
ENSMUSG00000024833,-0.04105793465720002,1.546978672388292e-11,2.911792422913014e-11,-0.05297152829794808,-0.029132654873730103,Pola2
ENSMUSG00000022217,-0.04106186154524908,1.540115659135397e-11,2.8990968077200235e-11,-0.05297545077937201,-0.029136585054485777,Emc9
ENSMUSG00000026029,-0.04107456911559107,1.5181103943365396e-11,2.8578934520587884e-11,-0.052988144087175094,-0.029149303282688215,Casp8
ENSMUSG00000029414,-0.04108408022227407,1.5018420907933505e-11,2.827918322966358e-11,-0.052997644516400766,-0.02915882236887873,Kntc1
ENSMUSG00000048620,-0.04108856234292805,1.4942349362072352e-11,2.8138101053658568e-11,-0.05300212160454229,-0.02916330825063522,Olfr1336
ENSMUSG00000032826,-0.041090572622532455,1.4908353145002773e-11,2.8076235822360055e-11,-0.053004129626854836,-0.029165320217290836,Ank2
ENSMUSG00000066407,-0.04109414778023278,1.484808001913094e-11,2.7964871174417214e-11,-0.05300770076986343,-0.029168898375545912,Gm10263
ENSMUSG00000078994,-0.04109517431954991,1.4830817864566894e-11,2.793450250946271e-11,-0.053008726156381004,-0.029169925776472407,Zfp429
ENSMUSG00000059375,-0.04109742925465554,1.4792968133889495e-11,2.7865348597763914e-11,-0.0530109785591153,-0.02917218260431022,Vmn1r33
ENSMUSG00000038760,-0.04110133846793725,1.472757489647768e-11,2.7744296697484846e-11,-0.05301488338192594,-0.029176095099169047,Trhr
ENSMUSG00000103799,-0.04111091776644588,1.4568527022880582e-11,2.744678295470872e-11,-0.053024451920301745,-0.02918568244053522,Gm38093
ENSMUSG00000097725,-0.041120193188317194,1.4416127897667452e-11,2.716175060575023e-11,-0.05303371692129088,-0.029194965652217603,4930593A02Rik
ENSMUSG00000101394,-0.04112404940580997,1.4353229068838404e-11,2.704739274680486e-11,-0.05303756880574225,-0.02919882510889686,Gm28183
ENSMUSG00000019947,-0.041145689250188515,1.4005215492881815e-11,2.639361765284267e-11,-0.05305918432791815,-0.029220483137137643,Arid5b
ENSMUSG00000034412,-0.041149201906468744,1.3949509766002845e-11,2.6290655083664838e-11,-0.05306269303507902,-0.02922399874614317,Tbc1d10a
ENSMUSG00000047564,-0.041161593270527444,1.3754727832656399e-11,2.5927529961411123e-11,-0.05307507046574268,-0.02923640052869071,Krtap3-1
ENSMUSG00000002565,-0.04116672491784783,1.3674844840956828e-11,2.5778930477209155e-11,-0.05308019634174111,-0.029241536491704793,Scin
ENSMUSG00000035852,-0.041175892325096886,1.3533267582453515e-11,2.5515956510858447e-11,-0.05308935343727658,-0.02925071161027177,Misp
ENSMUSG00000029798,-0.04118333808168284,1.3419336036920234e-11,2.530722485675036e-11,-0.053096790817227284,-0.02925816363145926,Herc6
ENSMUSG00000051285,-0.041198228947856005,1.3194293626048797e-11,2.4890226439243186e-11,-0.05311166492689303,-0.029273067030267677,Pcmtd1
ENSMUSG00000038792,-0.041201528069157285,1.3144937162305723e-11,2.4800929624908177e-11,-0.05311496033501858,-0.02927636892893375,4931403M11Rik
ENSMUSG00000086666,-0.04121523248157196,1.2941840993538014e-11,2.4425250217030157e-11,-0.05312864932027834,-0.02929008488119197,Gm12249
ENSMUSG00000031889,-0.041223586944190684,1.2819541063456577e-11,2.4198152701621113e-11,-0.05313699437602205,-0.029298446380915485,D230025D16Rik
ENSMUSG00000108952,-0.04123977502912343,1.2585778788928149e-11,2.375872988049853e-11,-0.0531531642289195,-0.02931464810609512,Gm44612
ENSMUSG00000044899,-0.041243144678449355,1.2537647336727785e-11,2.366968992013384e-11,-0.05315653008234969,-0.029318020595510128,Olfr649
ENSMUSG00000021068,-0.041255401508081505,1.2364088767518603e-11,2.3343825547532814e-11,-0.053168773102431954,-0.029330287758028782,Nin
ENSMUSG00000042548,-0.04126744366655869,1.2195862506676929e-11,2.3029750520222425e-11,-0.053180801689737385,-0.029342340071916384,Asxl1
ENSMUSG00000030082,-0.04127073136467774,1.2150325027488491e-11,2.294552573455099e-11,-0.05318408568211292,-0.029345630543224293,Sec61a1
ENSMUSG00000111821,-0.04127369522487181,1.210941575101695e-11,2.2870028886074474e-11,-0.053187046201357974,-0.02934859690366993,RP23-292G1.2
ENSMUSG00000085438,-0.04127527090299848,1.2087722093573972e-11,2.2830814127350425e-11,-0.05318862010324938,-0.029350173911091817,1700020I14Rik
ENSMUSG00000056901,-0.0412758238486948,1.2080118261649045e-11,2.2818207690414474e-11,-0.05318917242560535,-0.029350727323285846,Tas2r102
ENSMUSG00000042477,-0.041283876597527615,1.1969910393817714e-11,2.2611775024160382e-11,-0.05319721609568041,-0.029358786866722636,Tfap2e
ENSMUSG00000102590,-0.041286976064236425,1.1927754868930585e-11,2.2533874849337006e-11,-0.053200312067604255,-0.029361888949057117,Mannr
ENSMUSG00000106951,-0.041291576242700766,1.1865456262612957e-11,2.2417905514403487e-11,-0.053204907058742965,-0.029366493010014337,5930430L01Rik
ENSMUSG00000042554,-0.041314626950174196,1.155805668598755e-11,2.184048393399264e-11,-0.05322793176581726,-0.029389563179615646,Zp3r
ENSMUSG00000030155,-0.04131976005620762,1.1490672052303734e-11,2.171482298554197e-11,-0.053233059080160475,-0.02939470062135265,Clec2e
ENSMUSG00000091037,-0.04134084718169556,1.121786628260562e-11,2.1207442286173344e-11,-0.053254122406426546,-0.02941580556479649,Gm17661
ENSMUSG00000070565,-0.04134685711565764,1.1141283954000062e-11,2.1064284894394696e-11,-0.0532601255555527,-0.029421820578910185,Rasal2
ENSMUSG00000020647,-0.041351893187354466,1.107750573659676e-11,2.094692859249258e-11,-0.05326515594117949,-0.029426860908225303,Ncoa1
ENSMUSG00000033487,-0.04135440858049158,1.1045784155386595e-11,2.0890162731709418e-11,-0.053267668494038974,-0.029429378428164444,Fndc3a
ENSMUSG00000050134,-0.04136557125845441,1.0906082083963654e-11,2.0627542356172534e-11,-0.053278818565748655,-0.02944055054616169,Olfr430
ENSMUSG00000033781,-0.04136706795230137,1.0887482888412654e-11,2.059395068384495e-11,-0.0532803135691211,-0.02944204850595667,Asb13
ENSMUSG00000075062,-0.04136723127159321,1.0885455224595166e-11,2.0591701723881693e-11,-0.05328047670394506,-0.029442211963392046,Olfr1271
ENSMUSG00000111366,-0.04137170413597215,1.0830066677020822e-11,2.0488503394530375e-11,-0.05328494451601106,-0.02944668861138895,RP23-130P17.4
ENSMUSG00000097454,-0.041373503792828954,1.0807859064264495e-11,2.0448066251508197e-11,-0.05328674213993534,-0.029448489790719293,Gm26892
ENSMUSG00000062232,-0.041374154019373034,1.0799846298769502e-11,2.0434481067153885e-11,-0.05328739163195002,-0.029449140567361008,Rapgef2
ENSMUSG00000047034,-0.04137431043612232,1.079791963788517e-11,2.043241024657855e-11,-0.053287547872001385,-0.029449297116441814,Ankrd33
ENSMUSG00000022019,-0.04138004764946445,1.0727483781147797e-11,2.030069229187149e-11,-0.05329327860383358,-0.02945503918397877,Tdrd3
ENSMUSG00000043153,-0.04138605596191731,1.0654202120331764e-11,2.01635682154001e-11,-0.05329928012766612,-0.029461052580844232,Ispd
ENSMUSG00000108228,-0.04138609999561644,1.0653666868216165e-11,2.01635682154001e-11,-0.05329932411160965,-0.02946109665180917,6430584L05Rik
ENSMUSG00000022800,-0.041422913455389856,1.02152744840579e-11,1.934182302248705e-11,-0.05333609595807841,-0.029497941283112318,Fyttd1
ENSMUSG00000041741,-0.04143359388131442,1.00914282435144e-11,1.9108803504146656e-11,-0.053346764304985805,-0.029508630758674506,Pde3a
ENSMUSG00000096796,-0.04144547710943394,9.955363056480484e-12,1.8854063079505464e-11,-0.05335863409058405,-0.029520524058784282,1700021P04Rik
ENSMUSG00000039068,-0.04145856796841437,9.807550364919135e-12,1.8578425781922276e-11,-0.05337171013705238,-0.029533626017227785,Zzz3
ENSMUSG00000022335,-0.04146608634692221,9.723632391682445e-12,1.8423724531608843e-11,-0.05337922000655011,-0.029541150772262607,Zfat
ENSMUSG00000096887,-0.0414671256753732,9.712087188344619e-12,1.840326963403852e-11,-0.05338025815862333,-0.02954219098230068,Gm20594
ENSMUSG00000087574,-0.04147524258076001,9.622382710304785e-12,1.8236105002192442e-11,-0.05338836587589653,-0.029550314773559253,C030037D09Rik
ENSMUSG00000035021,-0.04147813999939552,9.590558702360129e-12,1.8177196021332864e-11,-0.053391260014353445,-0.02955321465056395,Baz1a
ENSMUSG00000024019,-0.04148395929723224,9.526953216499921e-12,1.8059431390635118e-11,-0.05339707272353642,-0.029559038886499526,Cmtr1
ENSMUSG00000064289,-0.04149023465762058,9.458826010078312e-12,1.7933057621578587e-11,-0.05340334097800878,-0.029565319572896483,Tank
ENSMUSG00000028788,-0.041491222224189744,9.44814824369459e-12,1.7914196901628666e-11,-0.05340432742621961,-0.0295663079777165,Ptp4a2
ENSMUSG00000053838,-0.041493608632188296,9.422394645358217e-12,1.7866746473033283e-11,-0.053406711131662045,-0.02956869641140493,Nudcd3
ENSMUSG00000085528,-0.04150031470699975,9.350391736666175e-12,1.773158399000756e-11,-0.05341340961126012,-0.029575408179361707,4930401O10Rik
ENSMUSG00000100009,-0.041508984132567345,9.258106801913487e-12,1.755793590302641e-11,-0.053422069216359815,-0.029584084966461664,Gm7967
ENSMUSG00000029475,-0.041530047176294695,9.037594890006648e-12,1.714503397770385e-11,-0.05344310839303151,-0.029605165903091767,Kdm2b
ENSMUSG00000036333,-0.04155041558857445,8.82925257602751e-12,1.6753675650871584e-11,-0.053463453715300376,-0.02962555162827917,Kidins220
ENSMUSG00000052221,-0.04156256851247064,8.70719309314758e-12,1.6525897095157652e-11,-0.05347559285770489,-0.029637714886741037,Ppp1r36
ENSMUSG00000020109,-0.041568999703564105,8.643271072461098e-12,1.6405843940553912e-11,-0.05348201675436278,-0.02964415154819972,Dnajb12
ENSMUSG00000086650,-0.04157245798329781,8.609088252971338e-12,1.634222473998394e-11,-0.05348547111121187,-0.02964761276995187,A430048G15Rik
ENSMUSG00000004677,-0.04157445996958158,8.589360502724636e-12,1.630603719654336e-11,-0.05348747082642089,-0.02964961645949073,Myo9b
ENSMUSG00000100334,-0.04157829393539176,8.551703813550031e-12,1.623580513689146e-11,-0.053491300442672335,-0.029653453687439785,C230024C17Rik
ENSMUSG00000096409,-0.041580717214861895,8.52798616785402e-12,1.6192028179812226e-11,-0.05349372097279888,-0.029655879028944284,Olfr890
ENSMUSG00000054379,-0.0415874412695562,8.462512043196685e-12,1.6068955582719645e-11,-0.053500437397950816,-0.029662608806054827,2410024N13Rik
ENSMUSG00000066442,-0.041588277938906945,8.454399677236782e-12,1.6054793168498526e-11,-0.05350127311788762,-0.02966344618751739,Mthfs
ENSMUSG00000029630,-0.04159124737604929,8.425669404275493e-12,1.6001472402055376e-11,-0.05350423918531438,-0.02966641815216278,Cyp3a25
ENSMUSG00000100110,-0.04163097860362565,8.050337171270537e-12,1.529931714753729e-11,-0.053543925305693324,-0.029706183218148344,Gm28783
ENSMUSG00000039901,-0.04163762325286,7.989186371090416e-12,1.5186629280196027e-11,-0.05355056240752822,-0.029712833530201325,9130011E15Rik
ENSMUSG00000073424,-0.04165150083087239,7.862935038360771e-12,1.4950110823343425e-11,-0.05356442421914296,-0.029726722938609784,Cyp4f15
ENSMUSG00000068856,-0.041666660731351654,7.727251552179621e-12,1.4695544547568864e-11,-0.05357956689112324,-0.02974189576790587,Sf3b4
ENSMUSG00000075088,-0.041674631496050614,7.656834896240064e-12,1.456388366691091e-11,-0.053587528595233136,-0.029749873332515768,Olfr1239
ENSMUSG00000033060,-0.04168316850357834,7.582113155743457e-12,1.4422874579670982e-11,-0.053596055896828046,-0.029758417624704735,Lmo7
ENSMUSG00000055826,-0.04169072628401833,7.516558870671236e-12,1.4299283541974291e-11,-0.053603605083192486,-0.029765981855682036,Tescl
ENSMUSG00000055884,-0.04169858760833152,7.448961013219907e-12,1.4171785416239841e-11,-0.05361145746682056,-0.029773849891055314,Fancm
ENSMUSG00000025142,-0.04170168339460757,7.422504794750659e-12,1.4123640837070308e-11,-0.05361454973185416,-0.02977694832054961,Aspscr1
ENSMUSG00000025145,-0.04170586473228026,7.386917693951073e-12,1.40570146660895e-11,-0.05361872631318216,-0.029781133228660703,Lrrc45
ENSMUSG00000030922,-0.041713876823138527,7.319193779714667e-12,1.3931378066482245e-11,-0.053626729288982516,-0.029789152162200204,Lyrm1
ENSMUSG00000022100,-0.04174192756908643,7.086848340701239e-12,1.349331527420681e-11,-0.05365474811058139,-0.02981722687682452,Xpo7
ENSMUSG00000078903,-0.04175005455073512,7.020893276159037e-12,1.337084794572267e-11,-0.05366286583946697,-0.029825360806295446,Gm14391
ENSMUSG00000073110,-0.04176853986149868,6.8731063897945755e-12,1.3092443795658036e-11,-0.053681330098397914,-0.029843861926181908,Olfr444
ENSMUSG00000028456,-0.04177452248868192,6.825932525396809e-12,1.3004601176654182e-11,-0.05368730591057423,-0.029849849671615046,Unc13b
ENSMUSG00000019978,-0.041834951355091174,6.366881408695452e-12,1.213567831273121e-11,-0.05374766589264199,-0.02991033028403464,Epb41l2
ENSMUSG00000009628,-0.041834952736700765,6.3668712672601e-12,1.213567831273121e-11,-0.05374766727267565,-0.029910331666828313,Tex15
ENSMUSG00000022855,-0.041841383328278206,6.3198398653263435e-12,1.2047884802662659e-11,-0.05375409052873945,-0.02991676777014402,Senp2
ENSMUSG00000038540,-0.04185566173907683,6.2166257853358176e-12,1.1854803594684659e-11,-0.05376835264832419,-0.029931058422677445,Tmc3
ENSMUSG00000032567,-0.041858025149819726,6.199701541023398e-12,1.1823448208420574e-11,-0.053770713362021556,-0.029933423860183838,Aste1
ENSMUSG00000050967,-0.04186017866943764,6.184319635755206e-12,1.1795945905613874e-11,-0.05377286442399875,-0.029935579226687586,Creg2
ENSMUSG00000092541,-0.04187682306591778,6.0666889581762996e-12,1.1573375858674787e-11,-0.05378948982182294,-0.02995223790135468,Gm20537
ENSMUSG00000070871,-0.04189839977831255,5.917459164973147e-12,1.1289568530454634e-11,-0.05381104189576633,-0.029973833132921575,Ccnyl1
ENSMUSG00000099041,-0.04190057686449272,5.9026032406748704e-12,1.1262100929829764e-11,-0.053813216495315015,-0.02997601208830098,Gm28035
ENSMUSG00000034163,-0.041901170939600996,5.898555763632762e-12,1.1255253058887976e-11,-0.05381380989186099,-0.029976606673489007,Zfc3h1
ENSMUSG00000096255,-0.041924705538848,5.7403826562795575e-12,1.095513991270701e-11,-0.053837317602735364,-0.030000161486604175,Dynlt1b
ENSMUSG00000048706,-0.041945277817308196,5.605529434481987e-12,1.0700276681340517e-11,-0.05385786636647021,-0.030020751445443545,Lurap1l
ENSMUSG00000072768,-0.04194661528574074,5.596870506648547e-12,1.0684578545932285e-11,-0.05385920230578732,-0.03002209006368342,Gm10418
ENSMUSG00000029804,-0.04196172855699337,5.4999318128475106e-12,1.0500336381728777e-11,-0.053874298295211384,-0.03003721633062643,Herc3
ENSMUSG00000022811,-0.04197337370249579,5.42636245653814e-12,1.0361490980939838e-11,-0.05388593012092748,-0.03004887149335195,Zfp148
ENSMUSG00000020634,-0.04198642393853302,5.34506210166655e-12,1.0207837952716019e-11,-0.053898965426185955,-0.030061932959132603,Ubxn2a
ENSMUSG00000038372,-0.04198677376971907,5.342899235977221e-12,1.0204501131210636e-11,-0.05389931485707417,-0.030062283091404848,Gmds
ENSMUSG00000038533,-0.042001298533065466,5.253851666419542e-12,1.0035988960859923e-11,-0.05391382299773939,-0.030076820358237197,Cbfa2t2
ENSMUSG00000064140,-0.04200312209666682,5.2427751624405674e-12,1.0015609694074138e-11,-0.053915644474031146,-0.030078645491990047,Trim38
ENSMUSG00000075025,-0.042006887809106414,5.2199742402766596e-12,9.972827604643415e-12,-0.0539194058758642,-0.030082414447090283,Gm10804
ENSMUSG00000027463,-0.042007612303264545,5.21559867954021e-12,9.965243484830446e-12,-0.053920129540655955,-0.030083139565150324,Slc52a3
ENSMUSG00000078618,-0.042008411598605855,5.210775529985526e-12,9.956802927247617e-12,-0.05392092792098754,-0.030083939548823522,4930456L15Rik
ENSMUSG00000031809,-0.04200849102554804,5.2102964866529e-12,9.956662464220267e-12,-0.053921007257003266,-0.030084019044166906,1700018B08Rik
ENSMUSG00000079602,-0.04203993750685765,5.0239875967037e-12,9.603623752278827e-12,-0.05395241772716235,-0.030115492618533062,9230102O04Rik
ENSMUSG00000031512,-0.04204465014353828,4.996635526989089e-12,9.552082493080754e-12,-0.05395712496510403,-0.030120209317474195,Tex29
ENSMUSG00000038876,-0.04204514688183679,4.993760983060142e-12,9.547330607077759e-12,-0.05395762113431438,-0.030120706483988652,Rnf146
ENSMUSG00000057315,-0.042045877589538996,4.989535441824682e-12,9.53999487327152e-12,-0.05395835100487071,-0.030121437821612116,Arhgap24
ENSMUSG00000056342,-0.04206405396318163,4.885545592968613e-12,9.344804876796928e-12,-0.053976506550390976,-0.03013962986867178,Usp34
ENSMUSG00000025838,-0.04206868197537756,4.859409168700769e-12,9.295536728472246e-12,-0.053981129258136626,-0.03014426187284663,Pramel6
ENSMUSG00000027431,-0.04207300009943641,4.835146440058338e-12,9.250566149482764e-12,-0.05398544243246662,-0.030148583722046415,Scp2d1
ENSMUSG00000111867,-0.04208219506276478,4.783876619825314e-12,9.153190365488708e-12,-0.053994626854418665,-0.030157786619132276,RP23-269K2.1
ENSMUSG00000050271,-0.04208830083769544,4.750126483907268e-12,9.090031600381235e-12,-0.05400072562839582,-0.03016389766347034,D8Ertd82e
ENSMUSG00000097374,-0.04209623885892706,4.706597233448894e-12,9.008136519772158e-12,-0.054008654546469914,-0.03017184253670787,Gm26874
ENSMUSG00000019802,-0.04210366497944704,4.6662291814735085e-12,8.93157081652277e-12,-0.054016072149509424,-0.030179275068731245,Sec63
ENSMUSG00000001741,-0.04211666314487265,4.596387090047426e-12,8.798572885922688e-12,-0.054029055403364515,-0.03019228445958098,Il16
ENSMUSG00000042816,-0.04214108536163795,4.467921471100285e-12,8.555327402780705e-12,-0.05405344959192814,-0.030216727778690725,Gpr151
ENSMUSG00000000318,-0.04215310638267684,4.405987764319945e-12,8.438709071657954e-12,-0.05406545681179836,-0.030228759191892003,Clec10a
ENSMUSG00000042751,-0.04215999431674362,4.37088040220499e-12,8.372121675373451e-12,-0.05407233683637044,-0.03023565308212907,Nmnat2
ENSMUSG00000036461,-0.04217011493694833,4.319793188819414e-12,8.27555886172708e-12,-0.054082445832897556,-0.030245782455947345,Elf1
ENSMUSG00000084792,-0.04217307055874471,4.3049844493720744e-12,8.247832867809845e-12,-0.05408539805965919,-0.030248740634607533,1700056N10Rik
ENSMUSG00000004110,-0.04218036542302968,4.268647186258146e-12,8.179491587997346e-12,-0.05409268454365945,-0.03025604181046352,Cacna1e
ENSMUSG00000066613,-0.04218732384474065,4.234266079971253e-12,8.114877901448303e-12,-0.05409963497040619,-0.03026300625383867,Zfp932
ENSMUSG00000085271,-0.04219972132337058,4.173682360508433e-12,8.000644075203235e-12,-0.05411201820194017,-0.030275414463841285,E130006D01Rik
ENSMUSG00000039145,-0.04220624695104868,4.142135266982964e-12,7.94079058912827e-12,-0.05411853632894054,-0.03028194574163971,Camk1d
ENSMUSG00000039156,-0.0422088557578008,4.129588921268073e-12,7.917356488753219e-12,-0.05412114213679765,-0.03028455680747432,Stim2
ENSMUSG00000027330,-0.042218262510471546,4.084658286253461e-12,7.8318258683401e-12,-0.05413053807480058,-0.03029397170722446,Cdc25b
ENSMUSG00000090713,-0.04222352181897983,4.0597468370633655e-12,7.784669192719444e-12,-0.05413579133591662,-0.030299235571681044,Gm8127
ENSMUSG00000085801,-0.042223627583100956,4.059247401334219e-12,7.784319471807993e-12,-0.054135896978418585,-0.030299341427428576,1700013N06Rik
ENSMUSG00000021718,-0.042229709685002365,4.030627806455863e-12,7.730040142485889e-12,-0.0541419720860049,-0.030305428798874472,4933425L06Rik
ENSMUSG00000109179,-0.04224281828654279,3.969615655508856e-12,7.61540893686931e-12,-0.05415506560987502,-0.030318548760739514,Gm35339
