,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000045291,0.09357768277360246,1.496557908510289e-53,1.7864396037409867e-53,0.08172943613762416,0.10539948342311453,E330021D16Rik
ENSMUSG00000081650,0.09356055512119493,1.5636802005304414e-53,1.8664726668006903e-53,0.08171227259891291,0.10538239641196934,Gm16181
ENSMUSG00000023723,0.09354915318742754,1.610017353073008e-53,1.9216891615288525e-53,0.08170084677941307,0.10537102152935181,Mrps23
ENSMUSG00000005705,0.09353647043964167,1.6631675797393445e-53,1.9850318612493504e-53,0.08168813746639628,0.10535836886781966,Agrp
ENSMUSG00000034795,0.09351669951965065,1.7495279712091511e-53,2.0880036335371903e-53,0.08166832514200376,0.1053386448411441,Ccdc122
ENSMUSG00000024589,0.09350936046585254,1.7827094845333294e-53,2.127501252333753e-53,0.08166097072109006,0.10533132319198689,Nedd4l
ENSMUSG00000028550,0.09342991695954177,2.184568206292326e-53,2.6068295796300947e-53,0.08158136095199896,0.10525206800473277,Atg4c
ENSMUSG00000057329,0.09342909166696749,2.189184431857106e-53,2.612211128059665e-53,0.08158053393301043,0.10525124466770792,Bcl2
ENSMUSG00000050201,0.0934212824054306,2.2333487249873866e-53,2.6647799920246056e-53,0.08157270833623166,0.10524345390959061,Otop2
ENSMUSG00000039488,0.0934049151249419,2.3288108747745914e-53,2.778548187261433e-53,0.08155630682376457,0.10522712540535369,Cntn5
ENSMUSG00000067336,0.09339861008082095,2.3666596601012834e-53,2.823569074046684e-53,0.0815499885944288,0.10522083529701518,Bmpr2
ENSMUSG00000027981,0.09339680742999343,2.3775930194701163e-53,2.836475403985923e-53,0.08154818217404246,0.10521903691624566,Rnpc3
ENSMUSG00000059187,0.09336765287055307,2.561568804240511e-53,3.0558105671110747e-53,0.08151896665973651,0.10518995140639634,Fam19a1
ENSMUSG00000097494,0.09331263941515253,2.948194487333445e-53,3.5168628438932437e-53,0.08146383824047189,0.10513506818964376,4933406C10Rik
ENSMUSG00000090173,0.09328121426223733,3.1945757212749365e-53,3.81058267058943e-53,0.08143234744966747,0.10510371740019851,Fbxw10
ENSMUSG00000090202,0.09327517433608037,3.2442279435529476e-53,3.8696212820691786e-53,0.08142629491059404,0.10509769176403594,4930503B20Rik
ENSMUSG00000024246,0.09325894572534058,3.3814769365975014e-53,4.0331319770387104e-53,0.08141003241467724,0.10508150154462413,Thumpd2
ENSMUSG00000021275,0.09324598050289581,3.4952690543081847e-53,4.168650821984579e-53,0.08139704012551127,0.10506856698894622,Tecpr2
ENSMUSG00000097405,0.09317188489577928,4.222692267064796e-53,5.035971270266424e-53,0.08132278991068413,0.10499464656413804,D630044L22Rik
ENSMUSG00000036568,0.09316524694672858,4.294790883250865e-53,5.121707099551935e-53,0.08131613811732431,0.10498802430264062,Gltscr1l
ENSMUSG00000085427,0.09314511236455196,4.521067992010467e-53,5.391289588607557e-53,0.08129596154830535,0.10496793729837617,6430710C18Rik
ENSMUSG00000036526,0.09311622501955638,4.866594720180521e-53,5.8030419412274e-53,0.08126701398120682,0.10493911819717633,Card11
ENSMUSG00000111520,0.09307333373941575,5.428701241195007e-53,6.472996594328581e-53,0.08122403332151788,0.10489632820725822,RP24-425L9.3
ENSMUSG00000061356,0.09306984141443259,5.477219721787562e-53,6.530531206746708e-53,0.08122053372094841,0.10489284412767383,Nuggc
ENSMUSG00000001225,0.0930170439908794,6.265590947723066e-53,7.470149514325097e-53,0.08116762633973199,0.10484017132377149,Slc26a3
ENSMUSG00000086096,0.09301515858293063,6.295742554592727e-53,7.505733281555824e-53,0.08116573700640506,0.10483829036479199,Gm12688
ENSMUSG00000048279,0.09297338629865774,7.002104619298147e-53,8.347447080019815e-53,0.08112387777499261,0.10479661662826201,Sacs
ENSMUSG00000045215,0.09293224720114855,7.774807237363059e-53,9.268162133022811e-53,0.08108265308914846,0.10475557454411964,Asxl3
ENSMUSG00000108722,0.09289595822828721,8.526563944235905e-53,1.016381987468466e-52,0.08104628865210764,0.10471937111373035,Gm44944
ENSMUSG00000075707,0.0928346040944912,9.965728629298965e-53,1.1878753728835236e-52,0.08098480700201527,0.1046581615361778,Dio3
ENSMUSG00000024771,0.09275143718996802,1.2309853290010358e-52,1.467214515152844e-52,0.08090146739025587,0.10457519043787555,Lipk
ENSMUSG00000111733,0.0927440605156487,1.2542562434904044e-52,1.4948786063192432e-52,0.08089407540528254,0.10456783112307928,CAAA01216754.1
ENSMUSG00000040423,0.09274151578920914,1.2623851904139601e-52,1.504494014613055e-52,0.08089152539743923,0.10456529238484245,Rc3h1
ENSMUSG00000040364,0.09273813956734218,1.2732513130407725e-52,1.5173704610123797e-52,0.0808881421686967,0.10456192410759987,Sec1
ENSMUSG00000043259,0.09272237086828855,1.3252478317081732e-52,1.5792595623986345e-52,0.08087234074753291,0.1045461925104515,Fam13c
ENSMUSG00000053965,0.09271862895158556,1.3378938136132491e-52,1.5942520341599928e-52,0.08086859106673845,0.10454245939717237,Pde5a
ENSMUSG00000050812,0.09268567841436014,1.4545686411981333e-52,1.7331991884832114e-52,0.08083557217502599,0.10450958636667383,AI314180
ENSMUSG00000099908,0.09268235880919515,1.4668706136757407e-52,1.747772848052353e-52,0.08083224568492349,0.1045062745684992,Gm28539
ENSMUSG00000038210,0.09263095489491274,1.6711383356370443e-52,1.9910607277410935e-52,0.08078073519143303,0.10445499151158869,Hoxa11
ENSMUSG00000107797,0.09261615296044495,1.735044377552107e-52,2.067100619063438e-52,0.08076590257885227,0.10444022436675805,Gm10445
ENSMUSG00000052748,0.09259796851660342,1.8168939758796135e-52,2.1645097237030554e-52,0.08074768045357945,0.104422082655477,Swt1
ENSMUSG00000086952,0.0925507081706075,2.048043521228502e-52,2.4397653824940408e-52,0.08070032221271045,0.10437493333219959,Gm12596
ENSMUSG00000086804,0.09250693642494752,2.2881557095033126e-52,2.7256707088314655e-52,0.08065645984617485,0.10433126436652253,Gm43154
ENSMUSG00000091491,0.09250368167353289,2.3070908177166555e-52,2.7480930407810657e-52,0.0806531983582645,0.10432801725573485,Vmn2r97
ENSMUSG00000038780,0.09249791411918455,2.341028593586866e-52,2.7883827695990267e-52,0.08064741886718992,0.10432226324027485,Smurf1
ENSMUSG00000031465,0.09243414498765086,2.7510646162667663e-52,3.276614847122424e-52,0.08058351781000879,0.10425864374909082,Angpt2
ENSMUSG00000087574,0.0924297378786672,2.7819108444872382e-52,3.313193065915628e-52,0.08057910158719211,0.10425424697823375,C030037D09Rik
ENSMUSG00000031870,0.09239416386276206,3.0438442914728896e-52,3.624974051428133e-52,0.0805434540218093,0.10421875639436985,Pgr
ENSMUSG00000100150,0.09237917733996026,3.1614116617452063e-52,3.764804730036781e-52,0.08052843652336308,0.10420380501057132,Gm19585
ENSMUSG00000049362,0.09236993122149012,3.236190257326115e-52,3.853668794154175e-52,0.08051917129677405,0.10419458056887293,Olfr173
ENSMUSG00000028080,0.09236772307773375,3.254307718365374e-52,3.8750551967266435e-52,0.08051695858994913,0.10419237760162882,Lrba
ENSMUSG00000033854,0.09234144418072403,3.477832553568864e-52,4.141015754375497e-52,0.08049062539728541,0.1041661603008642,Kcnk10
ENSMUSG00000071226,0.09233260807896643,3.5563740514788545e-52,4.234328874056003e-52,0.08048177104269696,0.10415734490673645,Cecr2
ENSMUSG00000023235,0.09232824037226978,3.595847029083409e-52,4.281119011640765e-52,0.08047739431427216,0.10415298743518564,Ccl25
ENSMUSG00000027824,0.09232359958668188,3.638266009476373e-52,4.331411873377487e-52,0.08047274394339798,0.1041483575241706,Vmn2r1
ENSMUSG00000074497,0.09229359037983391,3.924850753297431e-52,4.672368875822272e-52,0.08044267276664546,0.10411841862436085,A430078G23Rik
ENSMUSG00000074269,0.09228048949980978,4.056908014561349e-52,4.829109161907798e-52,0.08042954483967908,0.10410534843099946,Rec114
ENSMUSG00000044629,0.09225195109598261,4.3600893028125165e-52,5.189747057868469e-52,0.08040094753216803,0.10407687685956338,Cnrip1
ENSMUSG00000035266,0.09224196072529237,4.471469351403e-52,5.3220629976559265e-52,0.08039093654581651,0.10406690988014833,Helq
ENSMUSG00000066071,0.09220989427677515,4.848466245796681e-52,5.7704950926753654e-52,0.08035880394263016,0.10403491849539345,Cyp4a12a
ENSMUSG00000029461,0.09220771505125358,4.875206199191476e-52,5.8020389046315624e-52,0.08035662022215241,0.10403274437029304,Fam168a
ENSMUSG00000050961,0.09217872413960482,5.2452234579057805e-52,6.242098121201237e-52,0.08032756952353383,0.10400382130037357,AY358078
ENSMUSG00000064105,0.09213342097189957,5.880188335186444e-52,6.9974013186069e-52,0.08028217296896147,0.10395862410671496,Cnnm2
ENSMUSG00000047897,0.09213052383292422,5.923304486257432e-52,7.04836774810219e-52,0.08027926985956563,0.10395573374312163,Ripply2
ENSMUSG00000027312,0.09209582566311976,6.464815506257449e-52,7.692359712592462e-52,0.08024450019943923,0.1039211167045261,Atrn
ENSMUSG00000024653,0.09206010062437611,7.073875257465388e-52,8.416660301492136e-52,0.08020870158479916,0.10388547516807951,Scgb1a1
ENSMUSG00000104206,0.09205101087668024,7.237752417255627e-52,8.611227822662345e-52,0.08019959312160138,0.10387640666155462,Gm32250
ENSMUSG00000021911,0.09203987996973545,7.443585848546616e-52,8.855692191380361e-52,0.08018843929916833,0.10386530176293944,Parg
ENSMUSG00000026976,0.09203417137828013,7.551399913013912e-52,8.983524113979919e-52,0.08018271895643837,0.10385960650895944,Pax8
ENSMUSG00000049076,0.09200052313242492,8.219229019288212e-52,9.777533353435931e-52,0.08014900146071038,0.10382603686265035,Acap2
ENSMUSG00000099872,0.09198237554501484,8.603492688943578e-52,1.0234154675336372e-51,0.08013081653586217,0.10380793165533363,1700074H08Rik
ENSMUSG00000043807,0.09197567804848913,8.74978243848233e-52,1.0407667188102232e-51,0.08012410526168172,0.10380124979750362,Ly6g5b
ENSMUSG00000018820,0.09194483540688463,9.456075676094003e-52,1.1247242030784807e-51,0.08009319918646637,0.10377047915988082,Zfyve27
ENSMUSG00000068184,0.09192680937006054,9.894859974609704e-52,1.1768570561285542e-51,0.08007513608630631,0.1037524951954305,Ndufaf2
ENSMUSG00000029173,0.09192248036279266,1.0003218958826653e-51,1.1896872305614803e-51,0.08007079817932529,0.10374817629081894,Sepsecs
ENSMUSG00000103844,0.09191839548432044,1.010655028491496e-51,1.2019182494319792e-51,0.08006670490343945,0.1037441009448678,4933436E23Rik
ENSMUSG00000090258,0.09187534699461525,1.1262266122130814e-51,1.3392965118209615e-51,0.08002356794189723,0.10370115288948843,Churc1
ENSMUSG00000111366,0.0918602182391485,1.1698925201875574e-51,1.391156156131395e-51,0.08000840810485269,0.10368605941970853,RP23-130P17.4
ENSMUSG00000074733,0.09182660758977951,1.2730280792023662e-51,1.5137245932088578e-51,0.07997472842302564,0.10365252714294339,Zfp950
ENSMUSG00000022055,0.09180814411047575,1.3334857203587825e-51,1.5855364136882574e-51,0.07995622703334725,0.10363410670495134,Nefl
ENSMUSG00000021791,0.09179670984044302,1.3723511984109536e-51,1.6316690858782437e-51,0.07994476928984809,0.103622699085956,Dydc2
ENSMUSG00000003452,0.09176249179791535,1.495526263292451e-51,1.7780330645661836e-51,0.07991048101965081,0.10358856078037658,Bicd1
ENSMUSG00000042567,0.09175324269204323,1.530669950220232e-51,1.8197273202502e-51,0.07990121293611849,0.10357933322254562,Nek10
ENSMUSG00000054814,0.09171280733290872,1.6942214028684388e-51,2.01406690956403e-51,0.07986069463426906,0.10353899204350794,Usp46
ENSMUSG00000099957,0.09170063808339607,1.746767171934585e-51,2.0764320521612245e-51,0.07984850043034558,0.10352685113040982,2610027F03Rik
ENSMUSG00000005237,0.09169476350686784,1.7727106438113886e-51,2.1071697761731888e-51,0.07984261380860896,0.10352099023172483,Dnah2
ENSMUSG00000090486,0.09166078487514179,1.9304731022467082e-51,2.294586348100367e-51,0.07980856552345028,0.10348709069672006,BC035947
ENSMUSG00000021482,0.09164173060424194,2.024980107586793e-51,2.4068021300997696e-51,0.0797894722049471,0.10346808076903619,Aaed1
ENSMUSG00000029823,0.09162878401658904,2.0918078606969494e-51,2.486110300892221e-51,0.07977649909102766,0.1034551643058317,Luc7l2
ENSMUSG00000098318,0.09161068258233387,2.1889403940191465e-51,2.601426233310329e-51,0.07975836057547078,0.10343710498376547,Lockd
ENSMUSG00000049658,0.09160749831388222,2.2064858151844304e-51,2.6221510036015556e-51,0.07975516978476667,0.10343392812256753,Bdp1
ENSMUSG00000041323,0.09158794865102514,2.3173156518635085e-51,2.753726048330326e-51,0.07973558008417765,0.10341442393089968,Ak7
ENSMUSG00000015365,0.0915846712886349,2.336430490602452e-51,2.776306330716843e-51,0.07973229601064151,0.10341115419054178,Mov10l1
ENSMUSG00000047115,0.09154214241483129,2.599185024138728e-51,3.088230290004551e-51,0.0796896800726155,0.10336872420128145,Fam221a
ENSMUSG00000053117,0.09152938808039927,2.6835737619338626e-51,3.1883427535930413e-51,0.07967689963622143,0.10335599951376015,E330013P04Rik
ENSMUSG00000106245,0.09151606642561992,2.774629585715761e-51,3.2963662822265246e-51,0.07966355072260982,0.1033427088204703,Gm43824
ENSMUSG00000026335,0.09149199779450232,2.947011104661451e-51,3.500992724713211e-51,0.07963943285292535,0.10331869611769133,Pam
ENSMUSG00000030313,0.09147765144610534,3.054790077448652e-51,3.628856492235306e-51,0.07962505716198866,0.10330438309938256,Dennd5b
ENSMUSG00000033083,0.09146352271840628,3.1647682644147075e-51,3.7593202587406214e-51,0.07961089954166736,0.10329028719139834,Tbc1d4
ENSMUSG00000045201,0.09144773352973772,3.2923412335910765e-51,3.910670632178428e-51,0.07959507807046516,0.10327453467391959,Lrrc3b
ENSMUSG00000028037,0.09144455816314541,3.31860923627498e-51,3.941681291133632e-51,0.07959189621224791,0.10327136668156035,Ifi44
ENSMUSG00000039086,0.09141736626264856,3.552268349076756e-51,4.2190060229553264e-51,0.07956464873132911,0.10324423791966723,Ss18l1
ENSMUSG00000105907,0.09140773089841632,3.6389363003571235e-51,4.3217319231058913e-51,0.07955499367659952,0.10323462492417798,Gm34333
ENSMUSG00000087370,0.09140090726274792,3.7015835835646715e-51,4.395921454178186e-51,0.07954815609773024,0.10322781712841686,Tmem170b
ENSMUSG00000031075,0.09135163173900433,4.1870021208468756e-51,4.9721536189133003e-51,0.07949877991905123,0.10317865595651166,Ano1
ENSMUSG00000026785,0.09132286235349042,4.499192854683788e-51,5.342628311481735e-51,0.07946995179330887,0.10314995330830257,Pkn3
ENSMUSG00000021417,0.0913211531595653,4.5184529018017894e-51,5.365239427626712e-51,0.07946823911024105,0.10314824807863184,Eci2
ENSMUSG00000018697,0.09126913528346652,5.145562581037339e-51,6.109577932567402e-51,0.07941611507849858,0.10309635081801873,Aatf
ENSMUSG00000066151,0.09126398635780665,5.212163647118545e-51,6.188357360803449e-51,0.07941095564867791,0.10309121382783232,Fkbp15
ENSMUSG00000010392,0.09126239703966402,5.23289420484179e-51,6.212670141067487e-51,0.07940936308834574,0.10308962819368316,Gosr1
ENSMUSG00000034297,0.09123915857100093,5.545553873173296e-51,6.583551989466213e-51,0.0793860772204016,0.10306644358425264,Med13
ENSMUSG00000051648,0.09118463698975052,6.354041560279487e-51,7.542640254701058e-51,0.07933144448278372,0.10301204831589582,Kctd19
ENSMUSG00000068697,0.09117641507569699,6.485747856794272e-51,7.69861155385868e-51,0.07932320581240702,0.1030038454438264,Myoz1
ENSMUSG00000025083,0.09116620613645403,6.653072519612849e-51,7.896844887673901e-51,0.07931297606952208,0.10299366014628651,Afap1l2
ENSMUSG00000056367,0.09116031156194417,6.751634524291789e-51,8.013445365967901e-51,0.07930706948426276,0.10298777922121133,Actr3b
ENSMUSG00000026470,0.09113704409731004,7.155083846696419e-51,8.491884691066393e-51,0.0792837546181098,0.10296456562647857,Stx6
ENSMUSG00000029862,0.09111450638565262,7.568743109704614e-51,8.982394664997472e-51,0.0792611710039832,0.10294208008288112,Clcn1
ENSMUSG00000028696,0.09110302095405384,7.788619516820166e-51,9.242891699790648e-51,0.07924966218473105,0.10293062123197068,Ipp
ENSMUSG00000024642,0.09109781664456916,7.890332898890814e-51,9.36314419205255e-51,0.0792444472788106,0.10292542896576505,Tle4
ENSMUSG00000040913,0.09105463802099428,8.786852535766788e-51,1.0426504444354848e-50,0.079201180764749,0.10288235023687253,Fbxw4
ENSMUSG00000004552,0.09102712293172041,9.410330821684824e-51,1.116524633132005e-50,0.07917360969155376,0.10285489878120932,Ctse
ENSMUSG00000027598,0.09101982132519656,9.583050102537558e-51,1.1369626274161694e-50,0.07916629323176941,0.10284761405794364,Itch
ENSMUSG00000070336,0.0910106657891765,9.804090170452863e-51,1.1631312967623035e-50,0.0791571190729456,0.1028384796901674,Fbxo47
ENSMUSG00000107070,0.09100293101119877,9.994779447190417e-51,1.1856968737312481e-50,0.0791493685636195,0.10283076279398637,Gm35191
ENSMUSG00000103334,0.09099796633815312,1.011911692995017e-50,1.200389229666795e-50,0.07914439379394783,0.1028258095978663,Gm29771
ENSMUSG00000026678,0.09095822266353626,1.1171604208311212e-50,1.3251774399577586e-50,0.07910456931413794,0.10278615777828672,Rgs5
ENSMUSG00000109612,0.09095272401138196,1.1325554420348122e-50,1.3433741346363934e-50,0.07909905948533133,0.10278067183158195,Gm45253
ENSMUSG00000012640,0.09093746351924517,1.1763968221015437e-50,1.3953089263882657e-50,0.07908376797825725,0.10276544659730098,Zfp715
ENSMUSG00000027784,0.09089673667579222,1.3018468672837639e-50,1.5440289979011146e-50,0.07904295839017664,0.10272481382205456,Ppm1l
ENSMUSG00000022132,0.09087901619343723,1.360507540857907e-50,1.6135243523883359e-50,0.0790252019175658,0.10270713425698982,Cldn10
ENSMUSG00000101755,0.09086263517893448,1.4170715973560966e-50,1.6805265835041724e-50,0.07900878763995352,0.10269079106024637,Gm29507
ENSMUSG00000093922,0.09084860942776384,1.4673593215886805e-50,1.7400795046196525e-50,0.07899473341335327,0.10267679768432043,Rpl36-ps4
ENSMUSG00000061626,0.09084197269912918,1.4917698851891687e-50,1.7689415223938406e-50,0.07898808321230912,0.10267017627342703,Olfr68
ENSMUSG00000029380,0.090829631047957,1.5382436083459107e-50,1.8239619951757364e-50,0.07897571651066855,0.10265786310431772,Cxcl1
ENSMUSG00000049037,0.09081081131929651,1.61190040060989e-50,1.9112077382418514e-50,0.07895685858968467,0.1026390868008493,Clec4a1
ENSMUSG00000096433,0.09079006599399196,1.6971676245933581e-50,2.012210716583742e-50,0.0789360711741257,0.10261838933414809,Zfp994
ENSMUSG00000058325,0.09076561331749142,1.8034548202552235e-50,2.1381246195811602e-50,0.07891156889875135,0.10259399305580501,Dock1
ENSMUSG00000020886,0.09074626293255353,1.8922396338716218e-50,2.243277039633803e-50,0.07889217927438429,0.1025746872909083,Dlg4
ENSMUSG00000026727,0.09071064693973278,2.067182953303066e-50,2.4505565095599865e-50,0.07885649108157734,0.10253915340168958,Rsu1
ENSMUSG00000049537,0.09070815552154246,2.0800065545401224e-50,2.4655202494601985e-50,0.07885399461397392,0.10253666772569973,Tecrl
ENSMUSG00000074829,0.09069067041498298,2.172260094330356e-50,2.5747479886066863e-50,0.07883647407414042,0.10251922291451612,2010315B03Rik
ENSMUSG00000028289,0.0906673041934417,2.3019316571223927e-50,2.728314074133188e-50,0.0788130605127769,0.10249591053034073,Epha7
ENSMUSG00000042605,0.09064047346135626,2.460358804540221e-50,2.9159456154214863e-50,0.07878617543792249,0.10246914160206336,Atxn2
ENSMUSG00000024210,0.09063238353506993,2.510223594654653e-50,2.974900308730079e-50,0.07877806912974197,0.10246107030732447,Ip6k3
ENSMUSG00000031668,0.0905937301238539,2.76271799747222e-50,3.2739768449627347e-50,0.0787393374679945,0.10242250589555188,Eif2ak3
ENSMUSG00000040297,0.0905432260286136,3.1310865644288004e-50,3.7103353120254796e-50,0.07868873118545337,0.10237211803236401,Suco
ENSMUSG00000049878,0.09050315558355847,3.4578154177223635e-50,4.097311010420824e-50,0.07864857970745802,0.10233213976377391,Rlf
ENSMUSG00000086166,0.09049175599721178,3.5568180522542443e-50,4.2144199999491434e-50,0.07863715707518767,0.10232076639360253,Gm14342
ENSMUSG00000110322,0.09048848321966389,3.5857591432067237e-50,4.2485068277198863e-50,0.07863387768181855,0.1023175011420467,Gm8110
ENSMUSG00000032413,0.09047874252696816,3.6732903170770087e-50,4.35200617019132e-50,0.07862411730012406,0.10230778284728002,Rasa2
ENSMUSG00000052407,0.09039906007203298,4.473986607955932e-50,5.300391777578364e-50,0.07854427386726409,0.10222828353086866,Ccdc171
ENSMUSG00000098098,0.09038910786293601,4.585487721659495e-50,5.432226515907548e-50,0.07853430156296987,0.10221835418486071,Bvht
ENSMUSG00000037674,0.09038596711450397,4.621246556280736e-50,5.474324300386212e-50,0.07853115447332681,0.10221522065114255,Rfx7
ENSMUSG00000021374,0.09037502688619395,4.747987367779103e-50,5.624189986670166e-50,0.07852019215840178,0.10220430555214856,Nup153
ENSMUSG00000074340,0.09037260666019943,4.776489394272472e-50,5.657678869557011e-50,0.07851776704673565,0.10220189088494247,Ovgp1
ENSMUSG00000110009,0.09036285265311653,4.893095202640086e-50,5.79551707343429e-50,0.07850799335081636,0.10219215927950384,4930543E12Rik
ENSMUSG00000091450,0.09036179891455043,4.90586066278837e-50,5.810356536072362e-50,0.07850693748537506,0.10219110796088213,Vmn2r11
ENSMUSG00000020115,0.09032571561219463,5.363579558497811e-50,6.352158859690235e-50,0.07847078136821285,0.10215510750904121,Tbk1
ENSMUSG00000043013,0.09032501973579989,5.372812379550192e-50,6.362786491545259e-50,0.07847008408787111,0.10215441323013685,Onecut1
ENSMUSG00000058835,0.09031070844411983,5.566241038430614e-50,6.591537644120409e-50,0.07845574392539534,0.10214013478965363,Abi1
ENSMUSG00000079173,0.0903051453520327,5.643288065240509e-50,6.6824543540939995e-50,0.078450169611963,0.10213458446618369,Zan
ENSMUSG00000085084,0.09030462413930877,5.650560857930444e-50,6.69074367899244e-50,0.07844964734793584,0.10213406444972899,4930570G19Rik
ENSMUSG00000031453,0.09028669831724027,5.906450666806866e-50,6.993401657573408e-50,0.07843168537285457,0.10211617976644558,Rasa3
ENSMUSG00000086136,0.09026307332031228,6.261395075709698e-50,7.41330818820584e-50,0.07840801274050628,0.10209260897591767,Gm12718
ENSMUSG00000079685,0.09025146123561811,6.443560447630229e-50,7.628618772794743e-50,0.07839637724709966,0.10208102352971504,Ulbp1
ENSMUSG00000096943,0.09024486975334452,6.549302131858317e-50,7.753433913948859e-50,0.07838977247854455,0.1020744471670836,Gm26721
ENSMUSG00000025105,0.09023957060928758,6.635563058518921e-50,7.855175709390384e-50,0.0783844626538937,0.10206916017753401,Bnc1
ENSMUSG00000031444,0.09021858015747154,6.988507460821586e-50,8.272592217255272e-50,0.0783634299017613,0.10204821786439874,F10
ENSMUSG00000071586,0.09019577868120132,7.393105706430449e-50,8.751110370469598e-50,0.07834058248752618,0.10202546866826015,Gm10337
ENSMUSG00000020811,0.09019183277933075,7.465453010210768e-50,8.836320797700178e-50,0.07833662863714046,0.10202153181245444,Wscd1
ENSMUSG00000028439,0.09016198262862672,8.036070433039403e-50,9.511261148861523e-50,0.0783067183692038,0.10199175008185819,Fam219a
ENSMUSG00000097146,0.09015843759373125,8.106658881929213e-50,9.594345088894965e-50,0.07830316619614122,0.10198821317119705,Gm4211
ENSMUSG00000006127,0.09014609099518897,8.357356190123491e-50,9.890572118958448e-50,0.07829079473923904,0.10197589486529102,Inpp5k
ENSMUSG00000051527,0.09013920965286683,8.500415507518699e-50,1.0059391793541192e-49,0.0782838995437639,0.10196902929021646,Usp29
ENSMUSG00000071424,0.09012892274820768,8.718832770014565e-50,1.0317369489560324e-49,0.07827359193216958,0.10195876595388219,Grid2
ENSMUSG00000030029,0.09009722751991506,9.427548120863795e-50,1.1155485154149496e-49,0.07824183291917947,0.10192714332668595,Lrig1
ENSMUSG00000078639,0.09008736065275989,9.65966560014383e-50,1.1429595653721992e-49,0.07823194620047241,0.1019172990556989,Gm12695
ENSMUSG00000032497,0.09007442751078876,9.972553256807712e-50,1.179924473813999e-49,0.07821898704131779,0.10190439552848027,Lrrfip2
ENSMUSG00000054435,0.09005783792659303,1.0388712429927888e-49,1.2291040265014915e-49,0.07820236409025769,0.10188784392585602,Gimap4
ENSMUSG00000038651,0.09003027395125467,1.1118733988809689e-49,1.3154105762697223e-49,0.07817474468968337,0.10186034304328923,Sycp2l
ENSMUSG00000110368,0.08998628334193094,1.2391007156331188e-49,1.4658572212693616e-49,0.07813066566238842,0.10181645308914998,Gm45518
ENSMUSG00000049687,0.08996931754956397,1.2919525886780852e-49,1.5283073937472585e-49,0.07811366578238069,0.10179952610401102,Fam109b
ENSMUSG00000096924,0.0899598337742909,1.3224680840864003e-49,1.5643301407057864e-49,0.07810416295532689,0.10179006401875872,Gm26824
ENSMUSG00000110363,0.08995486291407313,1.3387480831142208e-49,1.5835112461637206e-49,0.0780991821101005,0.10178510452637175,Gm45576
ENSMUSG00000026986,0.08994725823466969,1.3640409303064693e-49,1.6133506561751823e-49,0.07809156215625909,0.10177751723692666,Hnmt
ENSMUSG00000022286,0.08990219569926595,1.5239820910817232e-49,1.8024378968273266e-49,0.07804640913857314,0.10173255771978383,Grhl2
ENSMUSG00000028584,0.08988778008736995,1.5789878591311557e-49,1.867404138602511e-49,0.07803196459144926,0.10171817505347089,Lrrc38
ENSMUSG00000097855,0.08988122305008005,1.6046571962899763e-49,1.8976708002173063e-49,0.07802539439442484,0.10171163300006297,A930007I19Rik
ENSMUSG00000108803,0.08986285416992046,1.678800346955267e-49,1.9852570137003043e-49,0.07800698865407663,0.10169330609029259,Gm44904
ENSMUSG00000038187,0.08985694321646219,1.7033767093655154e-49,2.0142226541608695e-49,0.07800106584103385,0.10168740864085009,Btbd10
ENSMUSG00000055067,0.08983261223383229,1.8083673068714572e-49,2.1382697995717598e-49,0.07797668605016055,0.10166313323541597,Smyd3
ENSMUSG00000019806,0.08981855741260084,1.8719249587415695e-49,2.21331575184315e-49,0.0779626030412502,0.10164911051199829,Aig1
ENSMUSG00000079324,0.08980325737926742,1.9436435919456895e-49,2.298003345345785e-49,0.07794727232827885,0.10163384541489762,4932414N04Rik
ENSMUSG00000054582,0.0898023827477069,1.947825075861154e-49,2.302836291353737e-49,0.07794639594307591,0.10163297278031028,Pabpc1l
ENSMUSG00000109772,0.08979887498102804,1.9646853527259845e-49,2.322657683943007e-49,0.07794288114348438,0.1016294730224391,Gm45419
ENSMUSG00000028840,0.08977569368195759,2.079818805615767e-49,2.4586504557503155e-49,0.07791965337437302,0.10160634464272125,Zfp593
ENSMUSG00000084234,0.08973724337760569,2.2857802656849717e-49,2.7019969707798474e-49,0.07788112601958046,0.1015679820863216,4933405O20Rik
ENSMUSG00000028035,0.0896806135187062,2.6266389203031402e-49,3.1047729416630252e-49,0.07782438274477461,0.10151148139910642,Dnajb4
ENSMUSG00000054612,0.08964468685278383,2.86864775025953e-49,3.3906720375684563e-49,0.07778838416625666,0.1014756366416904,Mgmt
ENSMUSG00000097249,0.08961888633882592,3.0560181210755326e-49,3.611965383365257e-49,0.07776253202778426,0.10144989493087084,Gm26889
ENSMUSG00000000440,0.08958526098130191,3.318611507470328e-49,3.922140643660898e-49,0.07772883941286673,0.10141634618666816,Pparg
ENSMUSG00000032217,0.0895520897706333,3.599648139672198e-49,4.254082364632096e-49,0.07769560187972453,0.10138325052820868,Rnf111
ENSMUSG00000085180,0.08954736900929354,3.641524302753382e-49,4.303364684308868e-49,0.07769087168184327,0.10137854051695412,AI838599
