,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000028982,0.4811990364171255,0.0,0.0,0.4719710934091128,0.4903215504479095,Slc25a33
ENSMUSG00000063410,0.48119099328286197,0.0,0.0,0.47196295821235335,0.49031360007650315,Stk24
ENSMUSG00000021147,0.4811670941508856,0.0,0.0,0.4719387855378637,0.4902899765683876,Wdr37
ENSMUSG00000056214,0.4811542225470167,0.0,0.0,0.4719257666151095,0.4902772534045718,Pard6g
ENSMUSG00000009076,0.4811434233055183,0.0,0.0,0.47191484377656195,0.4902665787008845,Zmat5
ENSMUSG00000043079,0.48114092222418153,0.0,0.0,0.4719123140708158,0.49026410646184926,Synpo
ENSMUSG00000041771,0.4811111541031587,0.0,0.0,0.4718822052708678,0.4902346816135212,Slc24a4
ENSMUSG00000084898,0.4810996608108015,0.0,0.0,0.4718705804501882,0.4902233208511205,Gm12371
ENSMUSG00000075117,0.48108249987846335,0.0,0.0,0.47185322313547945,0.4902063577969209,Olfr1198
ENSMUSG00000066829,0.48106709311756934,0.0,0.0,0.47183764007229706,0.490191128681394,Zfp810
ENSMUSG00000098027,0.4810502349815098,0.0,0.0,0.471820589032213,0.4901744649191844,Gm27004
ENSMUSG00000003198,0.48102788313923983,0.0,0.0,0.4717979814332651,0.4901523707827633,Zfp959
ENSMUSG00000022673,0.4809884758299572,0.0,0.0,0.4717581232429473,0.4901134177919937,Mcm4
ENSMUSG00000025172,0.48098718300901894,0.0,0.0,0.47175681563076166,0.4901121398750964,Ankrd2
ENSMUSG00000057672,0.48097746804524094,0.0,0.0,0.47174698951875854,0.49010253690718125,Pkn1
ENSMUSG00000101659,0.48096866137414646,0.0,0.0,0.47173808209313345,0.4900938317590728,Gm29009
ENSMUSG00000096591,0.480939986910373,0.0,0.0,0.47170907958631797,0.4900654878408695,Gm13272
ENSMUSG00000028626,0.4809392393572108,0.0,0.0,0.47170832348122754,0.4900647489048862,Col9a2
ENSMUSG00000044814,0.4808843447588865,0.0,0.0,0.4716528009316758,0.4900104870505681,Olfr543
ENSMUSG00000015653,0.4808812238522741,0.0,0.0,0.4716496443265343,0.49000740211504173,Steap2
ENSMUSG00000048218,0.4808758624782374,0.0,0.0,0.4716442216269062,0.4900021025348378,Amigo2
ENSMUSG00000079462,0.4808382593951606,0.0,0.0,0.4716061884439926,0.4899649328363689,Gm15737
ENSMUSG00000023932,0.4808269410006643,0.0,0.0,0.47159474059769774,0.48995374488260324,Cdc5l
ENSMUSG00000021007,0.4808195606512525,0.0,0.0,0.4715872758387406,0.4899464495876434,Spata7
ENSMUSG00000034936,0.48080866389680244,0.0,0.0,0.4715762544598066,0.4899356784099346,Arl4d
ENSMUSG00000037075,0.4807865281211585,0.0,0.0,0.47155386552962464,0.4899137977235549,Rnf139
ENSMUSG00000045075,0.4807431095073057,0.0,0.0,0.4715099503958365,0.48987087942571106,Gm9796
ENSMUSG00000109921,0.4807376376653465,0.0,0.0,0.4715044159830742,0.48986547063306607,Gm45547
ENSMUSG00000003778,0.480728865925463,0.0,0.0,0.47149554393939724,0.48985679996411363,Brd8
ENSMUSG00000074480,0.4806986081477914,0.0,0.0,0.47146494018201096,0.4898268908128543,Mex3a
ENSMUSG00000018537,0.4806902942059768,0.0,0.0,0.471456531179105,0.4898186726594969,Pcgf2
ENSMUSG00000033114,0.48068834816698286,0.0,0.0,0.4714545628894653,0.48981674904141104,Slc35d2
ENSMUSG00000034730,0.48068775693121385,0.0,0.0,0.4714539648936354,0.4898161646174318,Adgrb1
ENSMUSG00000020680,0.4806587006489948,0.0,0.0,0.4714245763986801,0.4897874430905176,Taf15
ENSMUSG00000104675,0.48065783077958085,0.0,0.0,0.4714236965839982,0.48978658324250013,Gm43689
ENSMUSG00000043419,0.4806544763442727,0.0,0.0,0.471420303797407,0.48978326745205186,Chd3os
ENSMUSG00000097643,0.48060417855375553,0.0,0.0,0.47136943098466433,0.48973354908688116,A130051J06Rik
ENSMUSG00000075277,0.4805968530697733,0.0,0.0,0.4713620217582715,0.48972630798676364,Haglr
ENSMUSG00000053253,0.48059224178501364,0.0,0.0,0.4713573577595607,0.4897217498197636,Ndfip2
ENSMUSG00000000915,0.48057214620300565,0.0,0.0,0.4713370324607222,0.48970188571455314,Hip1r
ENSMUSG00000037938,0.4805553290321877,0.0,0.0,0.47132002305682213,0.48968526224991665,Chchd5
ENSMUSG00000046688,0.4805345387698466,0.0,0.0,0.4712989951554306,0.4896647114480697,Tifa
ENSMUSG00000026516,0.48053345619548415,0.0,0.0,0.47129790020720014,0.48966364134242996,Nvl
ENSMUSG00000057447,0.48052152952250365,0.0,0.0,0.4712858372137565,0.48965185203498435,Olfr1205
ENSMUSG00000097118,0.4805185321267583,0.0,0.0,0.47128280555867524,0.4896488891612394,Gm17514
ENSMUSG00000040249,0.48051841598595946,0.0,0.0,0.4712826880904262,0.48964877435806836,Lrp1
ENSMUSG00000020530,0.4805169287148088,0.0,0.0,0.4712811838202968,0.48964730421623026,Ggnbp2
ENSMUSG00000035367,0.48051353097708216,0.0,0.0,0.47127774724784155,0.4896439456109925,Rmi1
ENSMUSG00000111354,0.48048668044160775,0.0,0.0,0.47125058983178186,0.48961740430947953,RP23-116C19.5
ENSMUSG00000052698,0.48048229653861996,0.0,0.0,0.4712461558258804,0.4896130708936987,Tln2
ENSMUSG00000022340,0.4804688559180799,0.0,0.0,0.47123256159758586,0.48959978505921786,Sybu
ENSMUSG00000021514,0.48045618948103963,0.0,0.0,0.4712197504046571,0.489587264488636,Zfp369
ENSMUSG00000062434,0.4804496008802508,0.0,0.0,0.4712130865088787,0.4895807517605652,Olfr516
ENSMUSG00000091400,0.4804446607888983,0.0,0.0,0.4712080899625093,0.4895758685574303,Gm6356
ENSMUSG00000101546,0.4804227325117172,0.0,0.0,0.47118591109767294,0.48955419279105483,Gm28747
ENSMUSG00000060950,0.48040089649545054,0.0,0.0,0.4711638255596791,0.4895326082119671,Trmt61a
ENSMUSG00000042109,0.48039629413637225,0.0,0.0,0.4711591706105908,0.4895280588466671,Csdc2
ENSMUSG00000048728,0.4803751863976852,0.0,0.0,0.47113782168562596,0.48950719414627747,Zfp454
ENSMUSG00000041923,0.48035228184054235,0.0,0.0,0.47111465542321357,0.48948455330449303,Nol4
ENSMUSG00000110695,0.4803187815784881,0.0,0.0,0.4710807724133334,0.48945143873100194,RP23-60O19.2
ENSMUSG00000052642,0.4802909781111755,0.0,0.0,0.4710526513060233,0.4894239553450453,4930504O13Rik
ENSMUSG00000024413,0.48026671410191657,0.0,0.0,0.4710281101085589,0.4893999706550779,Npc1
ENSMUSG00000103328,0.4802330601038541,0.0,0.0,0.47099407167621715,0.4893667040478953,Gm37406
ENSMUSG00000030909,0.48021206226327273,0.0,0.0,0.47097283398833356,0.48934594789980823,Anks4b
ENSMUSG00000028114,0.4802065929845554,0.0,0.0,0.47096730223867683,0.48934054157270457,Mettl14
ENSMUSG00000078903,0.48020548572896,0.0,0.0,0.47096618233592674,0.48933944706157917,Gm14391
ENSMUSG00000044923,0.480197686088974,0.0,0.0,0.4709582936087246,0.48933173719433964,Olfr1030
ENSMUSG00000025103,0.48017403180395996,0.0,0.0,0.47093436915432785,0.4893083551580495,Btbd1
ENSMUSG00000017760,0.48015224896693814,0.0,0.0,0.4709123375348432,0.4892868230187276,Ctsa
ENSMUSG00000097502,0.48013416215339627,0.0,0.0,0.4708940441599967,0.4892689443570542,4930528D03Rik
ENSMUSG00000030759,0.48012811127737326,0.0,0.0,0.4708879241814333,0.4892629631157486,Far1
ENSMUSG00000037251,0.48008955090562483,0.0,0.0,0.4708489234613433,0.4892248464844491,Pomk
ENSMUSG00000032842,0.4800864722415846,0.0,0.0,0.47084580964140327,0.48922180324718756,Abcc10
ENSMUSG00000032322,0.4800846799305852,0.0,0.0,0.4708439968637408,0.4892200315605527,Pstpip1
ENSMUSG00000008575,0.48007100236326256,0.0,0.0,0.4708301631128341,0.48920651138036064,Nfib
ENSMUSG00000067627,0.48006666491181244,0.0,0.0,0.47082577613315163,0.48920222383884554,Gm10217
ENSMUSG00000085120,0.48002002785966746,0.0,0.0,0.47077860657348586,0.4891561233993321,Gm16086
ENSMUSG00000071266,0.4800168479526186,0.0,0.0,0.4707753903597965,0.48915298007889235,Zfp946
ENSMUSG00000057858,0.47998238468940596,0.0,0.0,0.4707405336274708,0.48911891331957336,Fam204a
ENSMUSG00000027514,0.4799568768871646,0.0,0.0,0.47071473461972296,0.4890936989696434,Zbp1
ENSMUSG00000029095,0.47993880643543996,0.0,0.0,0.47069645787930936,0.48907583639863145,Ablim2
ENSMUSG00000106019,0.47992554007419097,0.0,0.0,0.47068304007696354,0.48906272264742867,Gm43672
ENSMUSG00000007440,0.47992371697602915,0.0,0.0,0.4706811961677031,0.4890609205210169,Pcdha11
ENSMUSG00000062873,0.47989486171229434,0.0,0.0,0.47065201152502883,0.48903239717931046,Olfr1355
ENSMUSG00000027297,0.47988939652674456,0.0,0.0,0.47064648395740205,0.4890269948575757,Ltk
ENSMUSG00000109419,0.4798502906647832,0.0,0.0,0.47060693174477664,0.48898833879404524,Gm45163
ENSMUSG00000041907,0.47981273572458666,0.0,0.0,0.4705689481909591,0.48895121577968126,Gpr45
ENSMUSG00000097374,0.47979219581170857,0.0,0.0,0.4705481738710465,0.4889309120858743,Gm26874
ENSMUSG00000086987,0.4797756842728847,0.0,0.0,0.4705314739055114,0.4889145904306652,Gm12484
ENSMUSG00000109510,0.47977027009401046,0.0,0.0,0.47052599794244343,0.488909238513756,Gm42417
ENSMUSG00000027937,0.4797545317950336,0.0,0.0,0.47051008004906364,0.4888936811981366,Jtb
ENSMUSG00000049184,0.4797451601694801,0.0,0.0,0.4705006014839662,0.48888441733929905,Purg
ENSMUSG00000085805,0.4797357139011283,0.0,0.0,0.470491047426481,0.48887507969391375,Gm14145
ENSMUSG00000040189,0.47972178669884713,0.0,0.0,0.4704769613081432,0.48886131263719335,Ccdc114
ENSMUSG00000063277,0.4796986425689654,0.0,0.0,0.47045355310306153,0.4888384346260451,Gm10128
ENSMUSG00000085820,0.4796976947586344,0.0,0.0,0.4704525944784642,0.4888374977136776,4933406K04Rik
ENSMUSG00000106507,0.47969247331494,0.0,0.0,0.4704473134598634,0.48883233630598705,Gm43056
ENSMUSG00000037343,0.4796786374554027,0.0,0.0,0.47043331974105096,0.48881865952765546,Taf2
ENSMUSG00000111363,0.479666632907914,0.0,0.0,0.4704211782322819,0.4888067930017706,RP23-93J3.1
ENSMUSG00000034308,0.47964895024963505,0.0,0.0,0.4704032938368709,0.4887893136426918,Sdr42e1
ENSMUSG00000052584,0.4795905382295109,0.0,0.0,0.47034421546225147,0.4887315731389453,Serp2
ENSMUSG00000031634,0.4795596566568245,0.0,0.0,0.470312981631272,0.4887010465546941,Ufsp2
ENSMUSG00000041528,0.4795421400513617,0.0,0.0,0.47029526522861514,0.48868373129536075,Rnf123
ENSMUSG00000107882,0.479508972953484,0.0,0.0,0.47026171984194876,0.4886509454198177,Gm44278
ENSMUSG00000098684,0.47950237755348535,0.0,0.0,0.4702550492210114,0.4886444258242117,Gm27246
ENSMUSG00000014592,0.4794943194146793,0.0,0.0,0.4702468991800756,0.48863646030043734,Camta1
ENSMUSG00000097515,0.4794924829777721,0.0,0.0,0.47024504179904114,0.488634644970134,1700040D17Rik
ENSMUSG00000014245,0.4794883566989648,0.0,0.0,0.47024086846130175,0.4886305661153366,Pigl
ENSMUSG00000054757,0.4794730893156188,0.0,0.0,0.47022542696177244,0.4886154741990969,Akr1c20
ENSMUSG00000034021,0.47946715651816557,0.0,0.0,0.4702194265055264,0.4886096095854472,Pds5b
ENSMUSG00000021509,0.47945299385561496,0.0,0.0,0.4702051023326341,0.48859560968665067,Slc25a48
ENSMUSG00000035799,0.47943427250211074,0.0,0.0,0.4701861674891666,0.48857710348022415,Twist1
ENSMUSG00000031887,0.47941788427530774,0.0,0.0,0.47016959238532446,0.4885609035812945,Tradd
ENSMUSG00000042451,0.4794118848425583,0.0,0.0,0.47016352454191007,0.4885549730903895,Mybph
ENSMUSG00000022772,0.4794080278789033,0.0,0.0,0.4701596235983173,0.48855116044817654,Senp5
ENSMUSG00000085044,0.4794063320584117,0.0,0.0,0.4701579084409469,0.4885494841147193,1700109G15Rik
ENSMUSG00000028458,0.4793540091070681,0.0,0.0,0.4701049889026665,0.4884977623843842,Tesk1
ENSMUSG00000039208,0.479317258310225,0.0,0.0,0.47006781911254203,0.4884614338370618,Metrnl
ENSMUSG00000038848,0.4793072229355313,0.0,0.0,0.4700576693309411,0.48845151375863444,Ythdf1
ENSMUSG00000031085,0.47930029888664977,0.0,0.0,0.47005066634681997,0.48844466925866653,Gm498
ENSMUSG00000041777,0.47928823269451226,0.0,0.0,0.4700384626009889,0.48843274168973555,Cir1
ENSMUSG00000054146,0.4792840604860983,0.0,0.0,0.47003424283053197,0.488428617413205,Krt15
ENSMUSG00000002393,0.4792485324375822,0.0,0.0,0.46999830978904045,0.4883934975075838,Nr2f6
ENSMUSG00000027111,0.4792445138289509,0.0,0.0,0.46999424537322976,0.48838952506248723,Itga6
ENSMUSG00000049214,0.4792331275220896,0.0,0.0,0.46998272927865137,0.48837826955311037,Skint7
ENSMUSG00000059762,0.47922993648873924,0.0,0.0,0.46997950187262055,0.4883751151754487,Olfr767
ENSMUSG00000033813,0.479215036284762,0.0,0.0,0.4699644318334046,0.48836038612829863,Tcea1
ENSMUSG00000038170,0.4792108564601238,0.0,0.0,0.4699602043673324,0.4883562543158607,Pde4dip
ENSMUSG00000041189,0.47919521134772375,0.0,0.0,0.4699443809364841,0.48834078890981714,Chrnb1
ENSMUSG00000052818,0.47917743564911897,0.0,0.0,0.4699264026428434,0.48832321738340856,Olfr813
ENSMUSG00000025537,0.4791764836441546,0.0,0.0,0.4699254397878058,0.48832227631299197,Phkg1
ENSMUSG00000029621,0.4791545759134272,0.0,0.0,0.4699032823790826,0.4883006202044111,Arpc1a
ENSMUSG00000037111,0.4791097555595521,0.0,0.0,0.4698579512529825,0.4882563146014649,Setd7
ENSMUSG00000070501,0.479100438081361,0.0,0.0,0.46984852759904605,0.48824710412633876,Ifi214
ENSMUSG00000036552,0.4790818995441595,0.0,0.0,0.46982977781535407,0.48822877848191715,Ermard
ENSMUSG00000103695,0.47908002970814323,0.0,0.0,0.469827886673034,0.4882269301182684,A830029E22Rik
ENSMUSG00000006526,0.47905471691784224,0.0,0.0,0.46980228545831065,0.48820190800075103,Tmem110
ENSMUSG00000041231,0.4790194029251228,0.0,0.0,0.4697665691093261,0.4881669995018731,Ublcp1
ENSMUSG00000103718,0.4790150018722891,0.0,0.0,0.4697621179144361,0.4881626489821921,Gm35299
ENSMUSG00000066584,0.47900675550165545,0.0,0.0,0.46975377759255427,0.48815449729565674,Scgb2b27
ENSMUSG00000032640,0.47899363010126417,0.0,0.0,0.46974050265733,0.48814152259666,Chsy1
ENSMUSG00000051969,0.47894516389149405,0.0,0.0,0.4696914843188238,0.48809361282443736,Tlr11
ENSMUSG00000109528,0.47892828905190854,0.0,0.0,0.46967441725387404,0.4880769317108985,Olfr1309
ENSMUSG00000097536,0.4789048548340974,0.0,0.0,0.46965071610271286,0.48805376651083326,2610037D02Rik
ENSMUSG00000005682,0.4789022783408165,0.0,0.0,0.46964811026205144,0.48805121959413106,Pan2
ENSMUSG00000030468,0.478867565850247,0.0,0.0,0.46961300239681647,0.48801690556668786,Siglecg
ENSMUSG00000085121,0.47885451354587,0.0,0.0,0.4695998014344908,0.48800400308181263,5730437C11Rik
ENSMUSG00000092578,0.47885384611209086,0.0,0.0,0.4695991263991509,0.4880033433089944,4930488B22Rik
ENSMUSG00000020495,0.4788317162245285,0.0,0.0,0.46957674447520537,0.4879814674275332,Smg8
ENSMUSG00000097362,0.4788184653523209,0.0,0.0,0.4695633426950506,0.48796836864288673,Gm26544
ENSMUSG00000078128,0.47878355137494744,0.0,0.0,0.46952803111924435,0.4879338553727337,Gm2178
ENSMUSG00000024853,0.47877528767597566,0.0,0.0,0.46951967331806166,0.48792568651192986,Sf3b2
ENSMUSG00000019979,0.47875539050660315,0.0,0.0,0.4694995495780698,0.48790601768542885,Apaf1
ENSMUSG00000033054,0.47873265650324365,0.0,0.0,0.46947655671261157,0.4878835445694952,Npat
ENSMUSG00000107271,0.47872946274069916,0.0,0.0,0.4694733265851032,0.4878803874564745,BC028471
ENSMUSG00000099922,0.4787046839819052,0.0,0.0,0.46944826569770026,0.4878558930343269,Gm29016
ENSMUSG00000028541,0.47869438762938504,0.0,0.0,0.4694378521162681,0.4878457148283754,B4galt2
ENSMUSG00000022965,0.4786808856993644,0.0,0.0,0.4694241964642007,0.4878323678238853,Ifngr2
ENSMUSG00000097018,0.4786743933231674,0.0,0.0,0.4694176301726397,0.4878259499417981,Gm26872
ENSMUSG00000056091,0.4786593820888449,0.0,0.0,0.46940244804011866,0.48781111094394336,St3gal5
ENSMUSG00000021259,0.4786302923443624,0.0,0.0,0.4693730271335918,0.4877823549554154,Cyp46a1
ENSMUSG00000058443,0.47862604428448197,0.0,0.0,0.46936873071487617,0.4877781556332244,Rpl10-ps3
ENSMUSG00000010175,0.4786205741546974,0.0,0.0,0.4693631983151685,0.4877727482612268,Prox1
ENSMUSG00000091381,0.4786141096381904,0.0,0.0,0.46935666020994665,0.4877663579100161,Vmn2r83
ENSMUSG00000042272,0.47860297504238003,0.0,0.0,0.4693453988660322,0.487755351055504,Sestd1
ENSMUSG00000041703,0.47859956195977915,0.0,0.0,0.46934194693199555,0.48775197712880264,Zic5
ENSMUSG00000001739,0.4785967401497449,0.0,0.0,0.46933909300124965,0.48774918769120656,Cldn15
ENSMUSG00000038860,0.4785893435282557,0.0,0.0,0.4693316121848101,0.4877418759245325,Garnl3
ENSMUSG00000071267,0.47858460507220657,0.0,0.0,0.4693268197921215,0.48773719182787184,Zfp942
ENSMUSG00000104638,0.4785359096578991,0.0,0.0,0.4692775701219046,0.4876890550149785,Gm43716
ENSMUSG00000079346,0.47851682132529594,0.0,0.0,0.4692582645397698,0.4876701856358503,1700013D24Rik
ENSMUSG00000066129,0.4785109819606429,0.0,0.0,0.46925235871747917,0.4876644132501524,Kndc1
ENSMUSG00000044106,0.478508266762862,0.0,0.0,0.4692496126183942,0.4876617291960883,Olfr868
ENSMUSG00000038859,0.4784741740946441,0.0,0.0,0.4692151319613029,0.4876280275610482,Baiap2l1
ENSMUSG00000078137,0.4784707462837424,0.0,0.0,0.4692116651420365,0.48762463906465037,Ankrd63
ENSMUSG00000042354,0.47841113835980026,0.0,0.0,0.46915137892769704,0.48756571475624727,Gnl3
ENSMUSG00000030158,0.4783907894806519,0.0,0.0,0.46913079851437406,0.4875455992298296,Clec12b
ENSMUSG00000078518,0.4783817565099642,0.0,0.0,0.469121662767715,0.4875366698424882,Gm13030
ENSMUSG00000086243,0.47837080335518134,0.0,0.0,0.4691105849920132,0.4875258422877165,Gm12121
ENSMUSG00000015441,0.4783692259999239,0.0,0.0,0.4691089896904347,0.4875242830197865,Gzmf
ENSMUSG00000073563,0.4783615404539256,0.0,0.0,0.46910121670318833,0.4875166856021085,Csnk1g3
ENSMUSG00000038664,0.4783605048948102,0.0,0.0,0.46910016936225046,0.48751566191739615,Herc1
ENSMUSG00000032400,0.47835411870960876,0.0,0.0,0.4690937105203527,0.48750934895984527,Zwilch
ENSMUSG00000020451,0.4783447201372922,0.0,0.0,0.46908420502070985,0.48750005815519104,Limk2
ENSMUSG00000050671,0.4783348130319093,0.0,0.0,0.4690741852047553,0.48749026464626255,Ism2
ENSMUSG00000107503,0.4783192484025008,0.0,0.0,0.4690584435054047,0.4874748784787309,Gm44009
ENSMUSG00000024041,0.4782851791254853,0.0,0.0,0.46902398666212586,0.48744119981546413,Cryaa
ENSMUSG00000093908,0.47827958180328617,0.0,0.0,0.4690183256684439,0.48743566666551713,Gm5784
ENSMUSG00000052373,0.4782729699243832,0.0,0.0,0.46901163857810396,0.4874291305896218,Mpp3
ENSMUSG00000110086,0.4782649107250926,0.0,0.0,0.46900348770525524,0.48742116378500144,Gm45623
ENSMUSG00000067745,0.47823089506976807,0.0,0.0,0.46896908513853125,0.48738753808527663,Gm14243
ENSMUSG00000066735,0.47821715872813364,0.0,0.0,0.4689551925607126,0.48737395920941606,Vkorc1l1
ENSMUSG00000052730,0.4782134714102308,0.0,0.0,0.4689514633042954,0.4873703141601191,Gm5111
ENSMUSG00000067928,0.47817546525371735,0.0,0.0,0.4689130248957163,0.48733274365865925,Zfp760
ENSMUSG00000069299,0.4781677482784307,0.0,0.0,0.46890522015792085,0.48732511513698684,Vmn1r188
ENSMUSG00000044337,0.4781432755665047,0.0,0.0,0.46888046913581677,0.4873009229272515,Ackr3
ENSMUSG00000018217,0.47811371090460064,0.0,0.0,0.46885056827612986,0.4872716971118808,Pmp22
ENSMUSG00000055817,0.47807266422484646,0.0,0.0,0.46880905486477187,0.4872311208423602,Mta3
ENSMUSG00000031294,0.478056871193981,0.0,0.0,0.4687930822661757,0.48721550879497416,D630029K05Rik
ENSMUSG00000029001,0.4780254976442388,0.0,0.0,0.4687613520152178,0.48718449475949954,Fbxo44
ENSMUSG00000026469,0.478004473842953,0.0,0.0,0.46874008919744165,0.4871637118602152,Xpr1
ENSMUSG00000042772,0.47800373342456437,0.0,0.0,0.4687393403615414,0.48716297992574875,Smg7
ENSMUSG00000074643,0.47800241954313405,0.0,0.0,0.46873801154316735,0.48716168109910996,Cpne1
ENSMUSG00000040913,0.47799331010090657,0.0,0.0,0.4687287985408254,0.48715267603410106,Fbxw4
ENSMUSG00000098630,0.47797339082620405,0.0,0.0,0.46870865282213797,0.48713298499035085,Gm27198
ENSMUSG00000025141,0.47796808669443014,0.0,0.0,0.4687032883941741,0.4871277416306576,Myadml2
ENSMUSG00000091311,0.4779526997137785,0.0,0.0,0.46868772650161633,0.4871125309425741,Spata31d1b
ENSMUSG00000106547,0.47794024468106183,0.0,0.0,0.4686751298902,0.4871002186062794,B230303O12Rik
ENSMUSG00000028358,0.47793379618160087,0.0,0.0,0.4686686080909131,0.48709384398538647,Zfp618
ENSMUSG00000029229,0.4779330899018967,0.0,0.0,0.46866789378301815,0.4870931457972625,Chic2
ENSMUSG00000038072,0.47792774584671055,0.0,0.0,0.46866248898303536,0.4870878629665219,Galnt11
ENSMUSG00000025105,0.4778937114705286,0.0,0.0,0.46862806776124544,0.48705421849120817,Bnc1
ENSMUSG00000063253,0.4778911480311069,0.0,0.0,0.4686254751860905,0.48705168441767754,Scoc
ENSMUSG00000097257,0.47787640700959017,0.0,0.0,0.468610566623057,0.4870371122613014,Gm26768
ENSMUSG00000033316,0.4778668440421601,0.0,0.0,0.4686008949689625,0.48702765883930754,Galnt9
ENSMUSG00000097328,0.47782249014181344,0.0,0.0,0.468556036999164,0.48698381299245014,Tnfsf12
ENSMUSG00000034297,0.47778645887483334,0.0,0.0,0.46851959628226636,0.48694819441303794,Med13
ENSMUSG00000034111,0.4777461700602858,0.0,0.0,0.46847884967348397,0.4869083670142011,Tmed8
ENSMUSG00000106715,0.4777131368730598,0.0,0.0,0.46844544116576864,0.48687571211773695,Tmem265
ENSMUSG00000050558,0.4777034346894065,0.0,0.0,0.4684356287516991,0.4868661210370688,Prokr2
ENSMUSG00000025876,0.47768887224612716,0.0,0.0,0.46842090086292754,0.4868517253491037,Unc5a
ENSMUSG00000100279,0.4776519860103164,0.0,0.0,0.4683835955816516,0.48681526147727355,Gm29387
ENSMUSG00000024682,0.4776368820663487,0.0,0.0,0.46836832005911755,0.486800330471038,Gif
ENSMUSG00000063998,0.47762370488788647,0.0,0.0,0.4683549931943855,0.48678730416477867,Vmn1r211
ENSMUSG00000041828,0.4776080600962884,0.0,0.0,0.4683391706911215,0.48677183849304667,Abca8a
ENSMUSG00000007670,0.477597053808527,0.0,0.0,0.46832803938475637,0.4867609582146936,Khsrp
ENSMUSG00000006024,0.47758544559802013,0.0,0.0,0.4683162993216929,0.48674948290184133,Napa
ENSMUSG00000101223,0.4775813423263447,0.0,0.0,0.4683121494435424,0.4867454266060885,4930568A12Rik
ENSMUSG00000078865,0.47756357954336914,0.0,0.0,0.4682941849090352,0.48672786717411715,Gm14406
ENSMUSG00000029603,0.47754637185466575,0.0,0.0,0.46827678178092635,0.4867108564745531,Dtx1
ENSMUSG00000086760,0.47754099585790144,0.0,0.0,0.46827134472679066,0.48670554201937494,1700025D23Rik
ENSMUSG00000078940,0.47752363151384436,0.0,0.0,0.46825378317364497,0.48668837644857055,Wfdc11
ENSMUSG00000000078,0.47746672398428397,0.0,0.0,0.4681962293892822,0.48663212030171576,Klf6
ENSMUSG00000001281,0.4774581818819824,0.0,0.0,0.4681875902877207,0.4866236759686262,Itgb7
ENSMUSG00000060017,0.4774468158807418,0.0,0.0,0.46817609522337633,0.486612440055069,Olfr121
ENSMUSG00000074629,0.4774338694213409,0.0,0.0,0.46816300175829156,0.4865996417685295,4930518I15Rik
ENSMUSG00000049553,0.4774202910057036,0.0,0.0,0.46814926916554783,0.4865862187542967,Polr1a
ENSMUSG00000058513,0.47738482887692957,0.0,0.0,0.4681134044005774,0.48655116245987273,Olfr801
ENSMUSG00000086501,0.4773798378247066,0.0,0.0,0.46810835668251405,0.4865462285236909,4930597A21Rik
ENSMUSG00000097345,0.4773658951089194,0.0,0.0,0.4680942556715074,0.48653244536088563,AA543186
ENSMUSG00000020132,0.4773583953851959,0.0,0.0,0.4680866708034547,0.4865250314581017,Rab21
ENSMUSG00000052922,0.4773472431306466,0.0,0.0,0.4680753919399365,0.48651400681874074,Bpi
ENSMUSG00000020168,0.4773141469045949,0.0,0.0,0.4680419199978632,0.4864812892954375,Olfr299
ENSMUSG00000047534,0.47730845758653245,0.0,0.0,0.46803616609602455,0.4864756650746666,Mis18bp1
ENSMUSG00000016481,0.4773048538960686,0.0,0.0,0.46803252149773616,0.4864721026173084,Cr1l
ENSMUSG00000024008,0.47728633165080936,0.0,0.0,0.4680137889994517,0.4864537922971217,Cpne5
ENSMUSG00000086921,0.47728361206731335,0.0,0.0,0.4680110385456343,0.4864511038294739,Gm13189
ENSMUSG00000024334,0.47727925423625245,0.0,0.0,0.46800663124868036,0.4864467958577483,H2-Oa
ENSMUSG00000059602,0.477272341231999,0.0,0.0,0.46799963977561954,0.4864399619464673,Syn3
ENSMUSG00000068962,0.4772574907322935,0.0,0.0,0.46798462071332897,0.4864252813503087,Zfp114
ENSMUSG00000027018,0.4772531586684508,0.0,0.0,0.46798023947882494,0.4864209988483356,Hat1
ENSMUSG00000021495,0.4772258549972136,0.0,0.0,0.46795262591046266,0.48639400754024126,Fam193b
ENSMUSG00000029439,0.477219074105111,0.0,0.0,0.46794576805792815,0.4863873042211027,Sfswap
ENSMUSG00000076435,0.47721532009196327,0.0,0.0,0.4679419714387026,0.4863835931531567,Acsf2
ENSMUSG00000037376,0.4772137055930756,0.0,0.0,0.46794033861620565,0.4863819971237298,Trmt6
ENSMUSG00000038369,0.4771925569668375,0.0,0.0,0.46791894997139116,0.4863610904268015,Ncoa6
ENSMUSG00000070002,0.4771840466809127,0.0,0.0,0.46791034310416296,0.4863526774911692,Ell
ENSMUSG00000020872,0.47717620326222593,0.0,0.0,0.46790241067385546,0.4863449237928866,Tac4
ENSMUSG00000020581,0.4771590586758231,0.0,0.0,0.4678850715260407,0.4863279753173695,Agr2
ENSMUSG00000085801,0.4771551143903898,0.0,0.0,0.4678810824807977,0.4863240761482519,1700013N06Rik
ENSMUSG00000001588,0.47714268356240586,0.0,0.0,0.4678685105900651,0.4863117875066656,Acap1
ENSMUSG00000029831,0.47713388100635823,0.0,0.0,0.4678596081465011,0.4863030856338926,Npvf
