,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000035722,0.01871036527270242,2.2607326631802153e-08,2.5975996043804123e-08,0.012151859060874142,0.02526726170061762,Abca7
ENSMUSG00000030824,0.018685754368729254,2.3585062713136132e-08,2.709688627669248e-08,0.012127243177635824,0.025242657891878156,Nucb1
ENSMUSG00000055408,0.01867076350089113,2.4200599418167524e-08,2.7801474682521478e-08,0.012112249280748909,0.02522767134195962,Hottip
ENSMUSG00000074595,0.018659136313989643,2.4688729221580067e-08,2.8360907680168147e-08,0.012100619746493594,0.02521604750208484,Wfdc6a
ENSMUSG00000061175,0.018656716991168942,2.479149094695777e-08,2.847762167725775e-08,0.012098199935471076,0.025213628875472714,Fnip2
ENSMUSG00000029030,0.018640563723789683,2.5488323601552003e-08,2.927669338317215e-08,0.012082043410448157,0.025197480254552214,Tprgl
ENSMUSG00000020059,0.018632378993853452,2.584862141005114e-08,2.9687765021264708e-08,0.012073857031197406,0.025189297877632844,Sycp3
ENSMUSG00000025931,0.018628279511550376,2.6030936495571233e-08,2.989575979227547e-08,0.01206975672313331,0.025185199573554133,Paqr8
ENSMUSG00000013033,0.018572025917656394,2.8662310155031052e-08,3.291165648331879e-08,0.012013491820325243,0.025128962125135344,Adgrl1
ENSMUSG00000060131,0.01855550419585941,2.9482986051671232e-08,3.385083583710401e-08,0.01199696678498201,0.02511244513739193,Atp8b4
ENSMUSG00000049339,0.01855169803959876,2.9675253743560554e-08,3.4069994384470364e-08,0.011993159865877963,0.02510864007122138,Fam134a
ENSMUSG00000101324,0.018542567036075718,3.014147853059995e-08,3.460364635197279e-08,0.011984027033061832,0.0250995116820598,Gm29187
ENSMUSG00000000296,0.018541747419737332,3.018367361725384e-08,3.4650467791219725e-08,0.011983207252576122,0.025098692300338024,Tpd52l1
ENSMUSG00000066671,0.018523924495264885,3.1115525753459606e-08,3.571521216918842e-08,0.011965380760826863,0.02508087447553,Olfr220
ENSMUSG00000020441,0.018508344267693242,3.1952934415065884e-08,3.667126844101798e-08,0.011949797418271626,0.025065298702508423,2310033P09Rik
ENSMUSG00000026987,0.018505082660060755,3.2130986854302965e-08,3.6873889373041334e-08,0.011946535158943193,0.025062038027000706,Baz2b
ENSMUSG00000108411,0.018500844078864334,3.2363811237309846e-08,3.713934533762241e-08,0.011942295731052101,0.025057800656926848,Gm44818
ENSMUSG00000086666,0.018492327617766823,3.283657646942541e-08,3.7678348622579453e-08,0.011933777569427814,0.02504928662859128,Gm12249
ENSMUSG00000099906,0.01848682730797531,3.314546239245842e-08,3.803100255442748e-08,0.011928276161866305,0.02504378788948021,Gm28653
ENSMUSG00000026565,0.01846741708549046,3.425818412419053e-08,3.9302225906131765e-08,0.011908862068598036,0.025024383206650163,Pou2f1
ENSMUSG00000021322,0.018464748148123253,3.441399061103559e-08,3.947912800122165e-08,0.011906192599378463,0.02502171503060815,Aoah
ENSMUSG00000100837,0.018441485238091096,3.5801446760093724e-08,4.106695574910396e-08,0.011882925057589614,0.024998458752459596,1700063D05Rik
ENSMUSG00000038991,0.01843698089351474,3.6076296003770924e-08,4.138029523403802e-08,0.011878419816997445,0.024993955691179695,Txndc5
ENSMUSG00000111449,0.018426061358289676,3.6751112578949705e-08,4.215235522929894e-08,0.011867498110735534,0.024983039265846864,RP23-122B15.1
ENSMUSG00000102123,0.018424005999529994,3.687949348702605e-08,4.229762806995205e-08,0.011865442343501627,0.024980984492280107,Gm4319
ENSMUSG00000028551,0.01842382839562372,3.689060729580259e-08,4.230839827758526e-08,0.01186526470430163,0.024980806938937856,Cdkn2c
ENSMUSG00000078706,0.018415055512682705,3.744364374647517e-08,4.2940648384485884e-08,0.01185649007851485,0.024972036553131065,Gm53
ENSMUSG00000105642,0.018376354614428287,3.998079030165408e-08,4.584598400290556e-08,0.011817781503886812,0.024933346658744526,Gm43134
ENSMUSG00000097065,0.018352127219198804,4.1653101133987296e-08,4.775916214643703e-08,0.011793549313126392,0.024909126142119053,A630075F10Rik
ENSMUSG00000054072,0.01833994930667654,4.251910631384535e-08,4.87498411421281e-08,0.011781368993037306,0.02489695168422345,Iigp1
ENSMUSG00000029472,0.018333886831655846,4.295670898451782e-08,4.92446710084457e-08,0.011775305320194175,0.024890890928278772,Anapc5
ENSMUSG00000056699,0.01832840834674515,4.3355911516249425e-08,4.969766747032802e-08,0.011769825753260573,0.02488541399643319,Gm5533
ENSMUSG00000070717,0.018327222924305487,4.344276219882118e-08,4.9794897175791676e-08,0.011768640096747026,0.024884228909990525,Gm10300
ENSMUSG00000032599,0.018317598610112996,4.4154164797048235e-08,5.0607957336124744e-08,0.011759013882817157,0.0248746073230384,Ip6k2
ENSMUSG00000037101,0.01831156263491079,4.4606076319484675e-08,5.1123535888151793e-08,0.01175297671679785,0.02486857305762969,Ttc29
ENSMUSG00000034974,0.018309752250677505,4.474249112659656e-08,5.1277488780292144e-08,0.011751165975493204,0.024866763186125636,Dapk3
ENSMUSG00000036899,0.01830900071761007,4.479923883922022e-08,5.134012845316163e-08,0.011750414294209689,0.024866011865891543,Trpv5
ENSMUSG00000107121,0.018296989446649294,4.571572640999702e-08,5.238309211827353e-08,0.011738400655412273,0.02485400399550425,1110006O24Rik
ENSMUSG00000107232,0.018296089714589302,4.578510504357962e-08,5.2460140891822236e-08,0.011737500746060218,0.024853104518095914,1700017L05Rik
ENSMUSG00000003665,0.018292430828702258,4.6068295944895525e-08,5.278215511872112e-08,0.011733841139299752,0.02484944666767597,Has1
ENSMUSG00000030890,0.018288259807993885,4.639319643886532e-08,5.315192529010832e-08,0.011729669297031502,0.024845276827155035,Ilk
ENSMUSG00000050538,0.018272002357728613,4.768089885048011e-08,5.461703035257011e-08,0.011713408646739275,0.024829023974746317,B230217C12Rik
ENSMUSG00000028447,0.018264102190096092,4.8319089694444325e-08,5.534547656533693e-08,0.011705506925333646,0.024821126040151038,Dctn3
ENSMUSG00000045540,0.018255562471657816,4.9018256455013835e-08,5.614107535958855e-08,0.011696965528259247,0.024812588734602875,Olfr600
ENSMUSG00000067586,0.0182553539933596,4.903544709095076e-08,5.615814427544655e-08,0.01169675700899282,0.024812380315198064,S1pr3
ENSMUSG00000071553,0.018250047406443894,4.9474988583596735e-08,5.665888892693069e-08,0.011691449379468147,0.024807075227157614,Cpa2
ENSMUSG00000060988,0.018229517747090737,5.1211693628489864e-08,5.863409354442656e-08,0.011670915690041205,0.02478655136304388,Galnt13
ENSMUSG00000070841,0.018226814257015948,5.144475204961133e-08,5.889818383408987e-08,0.011668211669670091,0.02478384863571514,Vmn2r34
ENSMUSG00000040265,0.018222989985768594,5.177618541640688e-08,5.927210818965924e-08,0.011664386648446212,0.02478002544326045,Dnm3
ENSMUSG00000051113,0.018205318883129012,5.3334730570786453e-08,6.105059932742548e-08,0.01164671208282531,0.02476235932298983,Fam71e1
ENSMUSG00000000690,0.018203086221880483,5.353485148106656e-08,6.127681461832849e-08,0.01164447898433688,0.024760127290948942,Hoxb6
ENSMUSG00000032015,0.01817604303046686,5.6017364485907e-08,6.410937085060313e-08,0.01161743050203415,0.024733091715644414,Pou2f3
ENSMUSG00000053040,0.018170160610094483,5.657194664578875e-08,6.473803001852274e-08,0.01161154693206139,0.02472721095065392,Aph1c
ENSMUSG00000025280,0.018156161628488935,5.7913222402131494e-08,6.626673982463217e-08,0.011597545216463674,0.02471321590670047,Polr3a
ENSMUSG00000049593,0.018149221374623943,5.858955932736632e-08,6.703750864971097e-08,0.011590603608125154,0.024706277604046336,Lce1h
ENSMUSG00000047696,0.01814037002215972,5.946324723567172e-08,6.80340018700877e-08,0.011581750529130887,0.024697428739170343,Ccdc144b
ENSMUSG00000036585,0.018135564112514907,5.994289698944959e-08,6.857959025559022e-08,0.011576943682484058,0.02469262417975022,Fgf1
ENSMUSG00000111771,0.018110884412327877,6.246569140318986e-08,7.14592142079544e-08,0.01155225917530286,0.02466795140857568,RP24-63K13.5
ENSMUSG00000031616,0.01809185829817182,6.44804882722265e-08,7.375721897408242e-08,0.011533229360787808,0.024648930630692265,Ednra
ENSMUSG00000078879,0.018086019035621376,6.51113718839493e-08,7.447539727438729e-08,0.011527388963521165,0.02464309300493334,Gm14306
ENSMUSG00000029819,0.01808415438823935,6.531408814238036e-08,7.470378701536023e-08,0.011525523953885319,0.024641228880132537,Npy
ENSMUSG00000026866,0.018068096949142444,6.708527091349473e-08,7.671887705380421e-08,0.011509463397122626,0.024625175939364637,Kynu
ENSMUSG00000037579,0.01806686740165433,6.722279499501831e-08,7.687256929285933e-08,0.01150823361104862,0.02462394673618243,Kcnh3
ENSMUSG00000003360,0.018063966779918658,6.754831058821163e-08,7.72412147343753e-08,0.011505332426544298,0.024621046926619206,Ddx23
ENSMUSG00000105991,0.018055704326610394,6.848393688489942e-08,7.830745242166778e-08,0.011497068370788524,0.02461278678618839,1700042D02Rik
ENSMUSG00000004270,0.018048090702774897,6.935719578704915e-08,7.930228058322688e-08,0.01148945327113484,0.024605175292813333,Lpcat3
ENSMUSG00000095677,0.018026176529315006,7.193131034275601e-08,8.224166580680569e-08,0.011467534854096866,0.024583267247180997,Dynlt1f
ENSMUSG00000046396,0.01802336494083041,7.226819277998222e-08,8.262298808540737e-08,0.011464722721617379,0.024580456444440825,Olfr609
ENSMUSG00000060742,0.018023193034815997,7.228883992906464e-08,8.264274529420725e-08,0.011464550782345418,0.024580284586464992,Olfr1076
ENSMUSG00000072763,0.018020032225763618,7.266949572936576e-08,8.307405406469191e-08,0.011461389361860879,0.024577124660621532,5430403G16Rik
ENSMUSG00000024101,0.018013122196677996,7.350844302646726e-08,8.402920631277698e-08,0.01145447799654438,0.02457021656191412,Wash1
ENSMUSG00000072772,0.017987856742860634,7.665651442479386e-08,8.761560179496014e-08,0.011429207662339715,0.024544958160895757,Grcc10
ENSMUSG00000105662,0.017982281121924144,7.736861918539393e-08,8.842539513265952e-08,0.011423630965519908,0.02453938409525468,Gm6639
ENSMUSG00000092049,0.017980466448097695,7.760176364992482e-08,8.868772988562836e-08,0.011421815941618261,0.02453756992753573,Vmn2r4
ENSMUSG00000022408,0.017962528696718508,7.994326443309046e-08,9.135522589533334e-08,0.011403874732128498,0.02451963717662228,Fam83f
ENSMUSG00000038766,0.01795211311709186,8.133410433903953e-08,9.294028342791114e-08,0.011393457146483132,0.024509224498586318,Gabpb2
ENSMUSG00000026807,0.017942546053375644,8.263226351177516e-08,9.441489825675279e-08,0.011383888241425085,0.024499660098826117,Ak8
ENSMUSG00000030600,0.017936435831101386,8.347183699185062e-08,9.536531139245772e-08,0.01137777684376468,0.02449355157731965,Lrfn1
ENSMUSG00000038756,0.017927508809200205,8.471331809382497e-08,9.677467829143824e-08,0.01136884810550768,0.024484627039356388,Ttll6
ENSMUSG00000050299,0.01792406671363827,8.519677047047015e-08,9.7317907722666e-08,0.011365405348429872,0.024481185901276074,Gm9843
ENSMUSG00000092157,0.01790901748317723,8.734203410569581e-08,9.974054052851365e-08,0.011350353227572826,0.024466140855208,Gm17268
ENSMUSG00000109449,0.01790540604507418,8.786457285858476e-08,1.0033258884814534e-07,0.011346741096289406,0.024462530420812457,Olfr1280
ENSMUSG00000051354,0.017904518644977382,8.799343322115352e-08,1.0047506150338393e-07,0.011345853525891004,0.024461643267319807,Samd3
ENSMUSG00000029486,0.01789381076398551,8.956283349927699e-08,1.0226232098192107e-07,0.011335143590756535,0.024450938361181486,Mrpl1
ENSMUSG00000032842,0.01789144821445907,8.99127319353034e-08,1.0265228525810597e-07,0.011332780588213862,0.024448576467813867,Abcc10
ENSMUSG00000062963,0.01788939434824098,9.021798877210681e-08,1.0299600392135992e-07,0.011330726328228749,0.024446523171963476,Ufc1
ENSMUSG00000075707,0.017879923173069665,9.163867615779679e-08,1.0460818193352365e-07,0.011321253337960954,0.024437054626263423,Dio3
ENSMUSG00000032396,0.017863538980830675,9.41476214473008e-08,1.0745722661773646e-07,0.011304866008565157,0.02442067497997068,Dis3l
ENSMUSG00000001166,0.017858924566931163,9.486615449749233e-08,1.0827230500290219e-07,0.011300250711758383,0.024416061845747756,Oas1c
ENSMUSG00000071337,0.01785457939615662,9.554761348037694e-08,1.0904499633571397e-07,0.011295904709848164,0.024411717879727582,Tia1
ENSMUSG00000037624,0.01785076844251633,9.614918905840482e-08,1.097213520688801e-07,0.011292093027460155,0.024407907982519284,Kcnk2
ENSMUSG00000070820,0.01784910495584963,9.641292563218387e-08,1.1000697788462583e-07,0.01129042922275381,0.024406244956926934,Olfr1339
ENSMUSG00000058586,0.01783258258124139,9.907076410781666e-08,1.1301855777228485e-07,0.01127390369122796,0.024389727159912018,Serhl
ENSMUSG00000037251,0.01783118879345661,9.92981886902449e-08,1.132727374772519e-07,0.01127250963729707,0.024388333758118254,Pomk
ENSMUSG00000030399,0.017825418876154298,1.0024505477018656e-07,1.1434754621434773e-07,0.011266738618490604,0.02438256543844686,Ckm
ENSMUSG00000039982,0.01782152218494089,1.0088945483364914e-07,1.15077254126632e-07,0.011262841183627826,0.024378669825940277,Dtx4
ENSMUSG00000019984,0.01776569966909044,1.1057286672429626e-07,1.2608727062444482e-07,0.011207008036415094,0.02432286274137314,Med23
ENSMUSG00000054702,0.017764471828547432,1.1079565510173768e-07,1.2633545068074788e-07,0.011205779962490304,0.024321635239788586,Ap1s3
ENSMUSG00000028576,0.01776393986503307,1.1089231327111391e-07,1.2643979359273622e-07,0.01120524789786912,0.024321103423122277,Ift74
ENSMUSG00000047819,0.017756275319156238,1.122940576617719e-07,1.280261761649326e-07,0.011197581895654543,0.024313440992624554,Tigd4
ENSMUSG00000096641,0.017752558949402125,1.1297989034232672e-07,1.2880211124093637e-07,0.011193864820031823,0.0243097256482939,Gm904
ENSMUSG00000094192,0.017742635145638955,1.148311880079854e-07,1.3088836248709645e-07,0.011183939132279459,0.024299804581826293,Olfr452
ENSMUSG00000059230,0.0177389574450829,1.1552469482484659e-07,1.3167273141170944e-07,0.01118026073385686,0.0242961278953671,Defb4
ENSMUSG00000024187,0.01772370893167353,1.1844360414315597e-07,1.3498711270123777e-07,0.011165009328841036,0.024280883584722326,Fam234a
ENSMUSG00000032376,0.017720686205337528,1.1903063745062319e-07,1.3564984267952565e-07,0.011161986029661734,0.024277861691141916,Usp3
ENSMUSG00000024770,0.01771867416210933,1.1942294899650982e-07,1.3609061238163423e-07,0.011159973605193416,0.024275850202161532,Lipn
ENSMUSG00000045946,0.0177121834338114,1.206970683540642e-07,1.3753617479945163e-07,0.011153481647400354,0.02426936126147122,Gm9804
ENSMUSG00000036867,0.017711492378224423,1.2083349358478387e-07,1.376852431658056e-07,0.011152790460943918,0.024268670396174905,Smad6
ENSMUSG00000056509,0.017707038988485413,1.217162482179103e-07,1.3868467264925438e-07,0.011148336227989367,0.024264218232581358,Gm9999
ENSMUSG00000030213,0.017687825549903398,1.255968059002723e-07,1.4309293635561416e-07,0.011129119154472476,0.024245010081026235,Atf7ip
ENSMUSG00000061322,0.01768570650703562,1.260320485170876e-07,1.4357548511467775e-07,0.01112699971100574,0.024242891620966225,Dnaic1
ENSMUSG00000021907,0.017663459311801,1.3069050616375508e-07,1.48868576938504e-07,0.011104748313559978,0.024220650540900848,Msmb
ENSMUSG00000032892,0.01765538953759527,1.3242110191375933e-07,1.508258904335971e-07,0.01109667701668233,0.024212582983259665,Rangrf
ENSMUSG00000005547,0.017642837656064312,1.3515704207908965e-07,1.5392066872887466e-07,0.011084122768456784,0.02420003454771837,Cyp2a5
ENSMUSG00000029675,0.017642338758415567,1.3526690926727447e-07,1.5403864361456973e-07,0.01108362377678213,0.024199535786994138,Eln
ENSMUSG00000027618,0.017624390523266403,1.3927743668616308e-07,1.5859837788222605e-07,0.011065672161149563,0.024181592475640754,Nfs1
ENSMUSG00000050074,0.01761926204622946,1.4044436284573725e-07,1.5991976609723313e-07,0.01106054271895963,0.024176465404738987,Spink8
ENSMUSG00000048080,0.017588968597752563,1.4753262650770646e-07,1.6794422505643588e-07,0.011030243576452931,0.02414618025513845,Olfr731
ENSMUSG00000030495,0.017583038114783924,1.489602124506795e-07,1.6956146024799867e-07,0.011024311980186063,0.024140251395414203,Slc7a10
ENSMUSG00000046985,0.017566565188444284,1.5299602003386998e-07,1.7413927420479235e-07,0.011007835963892706,0.024123782975492263,Tapt1
ENSMUSG00000027787,0.017564760890349796,1.5344443860818282e-07,1.7464156576618325e-07,0.011006031327568522,0.024121979170774514,Nmd3
ENSMUSG00000039046,0.017557979959227307,1.551410812240769e-07,1.7656440115948343e-07,0.010999249125689812,0.02411520009348365,Usp6nl
ENSMUSG00000101596,0.017544620232099278,1.58537027960712e-07,1.8042092845514977e-07,0.010985886896695416,0.024101844016992932,Gm28182
ENSMUSG00000002102,0.01754083043876582,1.5951338117735212e-07,1.8152364007723519e-07,0.010982096394076603,0.02409805525882037,Psmc3
ENSMUSG00000031495,0.017517813718869707,1.655691902509996e-07,1.883888571249672e-07,0.010959075370495033,0.02407504482176693,Cd209d
ENSMUSG00000048764,0.017515975429561455,1.6606232497540106e-07,1.8894120222420162e-07,0.01095723673776174,0.02407320703395439,Tmprss11f
ENSMUSG00000087246,0.017490694793601564,1.7298979540710184e-07,1.9679573055486813e-07,0.010931951383429483,0.024047933290199185,Gm13346
ENSMUSG00000097318,0.017489486863913963,1.733276953745823e-07,1.9717099461783554e-07,0.01093074322850411,0.024046725689617007,1700007L15Rik
ENSMUSG00000105923,0.017457790270644483,1.8242590484200013e-07,2.0749193068103342e-07,0.0108990407317427,0.024015037725375873,A830019L24Rik
ENSMUSG00000002981,0.017447932653504063,1.8534836216449755e-07,2.108061790829084e-07,0.010889181281308594,0.02400518278917081,Clptm1
ENSMUSG00000084979,0.017418479640574015,1.9435234657245272e-07,2.2103663206628029e-07,0.01085972279838228,0.023975737778862485,Gm16267
ENSMUSG00000002413,0.017383034481152644,2.0574949521841422e-07,2.33966078764416e-07,0.01082427107120138,0.023940302235093185,Braf
ENSMUSG00000029307,0.017379702689059796,2.068534249003619e-07,2.3521050797303102e-07,0.01082093866259672,0.02393697134601008,Dmp1
ENSMUSG00000076441,0.017372808567167157,2.0915587393248813e-07,2.3781758054880975e-07,0.010814043265484578,0.02393007909215686,Ass1
ENSMUSG00000040372,0.017354022568353698,2.1555628098681957e-07,2.450723691034218e-07,0.01079525379495304,0.023911298180456345,Gpr63
ENSMUSG00000109903,0.017346781377455853,2.180735552163334e-07,2.4791137323106996e-07,0.010788011267094591,0.023904058949184882,RP24-388A6.3
ENSMUSG00000026288,0.017346373674834284,2.182161274468932e-07,2.4806196689860735e-07,0.01078760348921825,0.023903651356876207,Inpp5d
ENSMUSG00000097863,0.017344070834851205,2.1902311550577045e-07,2.489678009119717e-07,0.010785300224212159,0.023901349139936117,1010001B22Rik
ENSMUSG00000109113,0.017340320862132493,2.2034339971841255e-07,2.5045699767992896e-07,0.010781549559529728,0.02389760018163936,Gm32916
ENSMUSG00000017417,0.017324640081608216,2.2594805603207091e-07,2.567681866095536e-07,0.010765865887508769,0.023881923640995433,Plxdc1
ENSMUSG00000004296,0.01732291310396391,2.265736708009263e-07,2.574672204713664e-07,0.01076413859161138,0.02388019713010642,Il12b
ENSMUSG00000018363,0.017322601402888885,2.2668676576625532e-07,2.575838141848984e-07,0.010763826833099233,0.023879885513271592,Smurf2
ENSMUSG00000015090,0.01732257173717337,2.266975322641613e-07,2.5758412681181453e-07,0.010763797161917285,0.02387985585557345,Ptgds
ENSMUSG00000027748,0.017309476203943623,2.31498821339594e-07,2.630152272804124e-07,0.010750699216732279,0.023866763860380245,Trpc4
ENSMUSG00000024639,0.017293185996218846,2.376086335352513e-07,2.699318513121178e-07,0.010734406011793431,0.02385047805066214,Gnaq
ENSMUSG00000045903,0.01728943015358878,2.39039243972318e-07,2.715445110816801e-07,0.010730649478624826,0.023846723221535308,Npas4
ENSMUSG00000026496,0.01728482258351011,2.4080564815619286e-07,2.7353845995793685e-07,0.010726041061664297,0.023842116894543363,Parp1
ENSMUSG00000026659,0.017281976987903874,2.419028559327863e-07,2.747720989526611e-07,0.010723194943170287,0.02383927206651771,Dusp12
ENSMUSG00000044308,0.017260788543193555,2.5022595270790743e-07,2.841603881075182e-07,0.010702002608353545,0.02381808933391076,Ubr3
ENSMUSG00000069554,0.017251762081131113,2.538550856025523e-07,2.882683530694169e-07,0.010692974490861535,0.023809065303465677,I830134H01Rik
ENSMUSG00000102263,0.017248132228545453,2.5532877392161954e-07,2.899284089040608e-07,0.010689343972871848,0.0238054364284162,Gm31415
ENSMUSG00000024780,0.017239065874011236,2.5904582177375185e-07,2.9412194858440415e-07,0.01068027595710019,0.023796372514738616,Cdc37l1
ENSMUSG00000018239,0.017213432796782696,2.698399188098846e-07,3.0633512214455476e-07,0.010654638188933134,0.023770746332650333,Zcchc10
ENSMUSG00000071528,0.017193212152114327,2.7866008050458743e-07,3.1631893737799393e-07,0.010634413849903612,0.023750531121131065,Usmg5
ENSMUSG00000044024,0.0171918947622486,2.7924428059979527e-07,3.169674330691712e-07,0.010633096219533728,0.023749214085052935,Rell2
ENSMUSG00000028007,0.017187556732646343,2.8117636340365114e-07,3.191457664595461e-07,0.010628757398136958,0.02374487722027604,Snx7
ENSMUSG00000050014,0.017178418261810647,2.8528881223379667e-07,3.2379858163665756e-07,0.010619617260119145,0.023735741202447872,Apol10b
ENSMUSG00000060081,0.017170443732887286,2.8892487722533573e-07,3.2789514586467795e-07,0.010611641277253565,0.023727768813204323,Hist1h2aa
ENSMUSG00000095401,0.017165698898442314,2.9110952303118964e-07,3.303591869406872e-07,0.010606895578110868,0.023723025251470332,Olfr804
ENSMUSG00000022091,0.017165371104181714,2.9126103570091884e-07,3.305158508286633e-07,0.010606567724124013,0.023722697545123357,Sorbs3
ENSMUSG00000037124,0.017152648269089233,2.9720096387863335e-07,3.372407480310674e-07,0.01059384257193753,0.023709978121175736,Trim58
ENSMUSG00000038212,0.017130904235258364,3.076244323285334e-07,3.4905236447592904e-07,0.010572094582981775,0.023688239912266915,Mfsd14b
ENSMUSG00000032388,0.017113040901078968,3.164508772576392e-07,3.590011061098585e-07,0.01055422800419895,0.023670381358784933,Spg21
ENSMUSG00000039385,0.017099280350726186,3.234163121432178e-07,3.668692152901628e-07,0.01054046495730663,0.02365662448826327,Cdh6
ENSMUSG00000022126,0.017072459842025222,3.3742035919645287e-07,3.8268406591792824e-07,0.010513639589775138,0.023629811144735793,Acod1
ENSMUSG00000020213,0.017053660176942705,3.475834514014244e-07,3.9419229058191005e-07,0.010494836524554038,0.023611016496412077,Glipr1l1
ENSMUSG00000020010,0.01704590805880729,3.5185972841362784e-07,3.990235589843599e-07,0.010487083005708343,0.023603266445607743,Vnn3
ENSMUSG00000050777,0.01703751591997979,3.565462930802217e-07,4.0430096931949025e-07,0.010478689351415915,0.023594876543903288,Tmem37
ENSMUSG00000027165,0.01703381015168773,3.5863489148880703e-07,4.0665052675533137e-07,0.010474982914224884,0.02359117176317741,B230118H07Rik
ENSMUSG00000070953,0.017027504982415963,3.6221569842226586e-07,4.1067281586993635e-07,0.01046867660727099,0.023584868273783487,Rabepk
ENSMUSG00000090035,0.017024266678607545,3.640681706041278e-07,4.1275405082529307e-07,0.010465437719357441,0.023581630832549376,Galnt4
ENSMUSG00000005899,0.01701193400724361,3.7120715415753627e-07,4.2080884887227953e-07,0.010453102824762934,0.02356930144493159,Smpd4
ENSMUSG00000078906,0.017010972363612688,3.7176946108315577e-07,4.2142683450360777e-07,0.010452141007858852,0.023568340057267892,Gm14444
ENSMUSG00000085428,0.017006219838362275,3.745605218605332e-07,4.245514949780624e-07,0.010447387626455832,0.023563588796851363,Gm14344
ENSMUSG00000020462,0.016973065467612583,3.946017185906721e-07,4.4720556660072847e-07,0.010414227291296492,0.023530443241542336,Cfap36
ENSMUSG00000034923,0.01696207515701228,4.0147061684582917e-07,4.5496914769438256e-07,0.010403235006743351,0.023519455849982544,Ly6g6f
ENSMUSG00000038773,0.01695997414811047,4.0279680971804555e-07,4.5645099567051853e-07,0.010401133620663036,0.02351735539893101,Kdm3b
ENSMUSG00000052423,0.016958354631155616,4.0382196055345995e-07,4.57591580537617e-07,0.010399513813007884,0.023515736311943383,B4galt3
ENSMUSG00000008398,0.01694816022180932,4.103330349281355e-07,4.649481573544205e-07,0.010389317574574265,0.02350554460833157,Elk3
ENSMUSG00000046387,0.016924979971295388,4.255172315953405e-07,4.820866166826081e-07,0.010366133170121741,0.023482370505097345,Pcdhb17
ENSMUSG00000034151,0.01691922253190588,4.293718580289169e-07,4.864312411556833e-07,0.010360374700082995,0.02347661459145775,Zbbx
ENSMUSG00000078786,0.016895195762927608,4.458246093288249e-07,5.050237984793444e-07,0.010336343634726818,0.023452594184999398,BC024978
ENSMUSG00000029306,0.016887914545359272,4.50929489594877e-07,5.107829678677471e-07,0.010329061116653953,0.02344531489407277,Ibsp
ENSMUSG00000044957,0.016842292217228317,4.842224995015526e-07,5.482927089315187e-07,0.010283430655717447,0.023399704621980297,Pp2d1
ENSMUSG00000034473,0.016834214920254695,4.903588344104704e-07,5.552153708930949e-07,0.010275351921701092,0.023391629456647973,Sec22a
ENSMUSG00000093920,0.01682604710699864,4.966401641831803e-07,5.622237786345188e-07,0.010267182656169108,0.023383463798050837,Olfr463
ENSMUSG00000068587,0.016807213054841678,5.114213453897944e-07,5.789034980179914e-07,0.010248345258565437,0.023364634710958405,Mgam
ENSMUSG00000047976,0.01680627428911994,5.121690918162967e-07,5.797231820696933e-07,0.010247406326214837,0.023363696192593944,Kcna1
ENSMUSG00000001156,0.016798937027174315,5.180498042441463e-07,5.86352516771265e-07,0.010240067762319735,0.023356360863560112,Mxd1
ENSMUSG00000073396,0.016795817518650353,5.205697241277459e-07,5.891775165622283e-07,0.010236947700473295,0.023353242176618556,Esp1
ENSMUSG00000106293,0.01679238618714225,5.233551830264655e-07,5.922754760850787e-07,0.01023351576048064,0.023349811748670016,Gm42476
ENSMUSG00000102082,0.016790949613855417,5.24525616044945e-07,5.93572682758826e-07,0.010232078932489421,0.023348375553624748,Gm28675
ENSMUSG00000090176,0.01678422656707577,5.30036775877469e-07,5.997816712607096e-07,0.010225354694073815,0.02334165427662528,Cd200r2
ENSMUSG00000028673,0.016776437888531795,5.364912971024541e-07,6.070015818644909e-07,0.010217564635756135,0.023333867647638052,Fuca1
ENSMUSG00000073913,0.01677461243820519,5.380149841922803e-07,6.086974743969801e-07,0.010215738862163981,0.02333204267755564,Olfr678
ENSMUSG00000024065,0.016773898491063043,5.38612043821129e-07,6.093448944749958e-07,0.010215024788602185,0.02333132891822867,Ehd3
ENSMUSG00000069259,0.016756089764187392,5.537135345836243e-07,6.263429947522296e-07,0.010197212910474087,0.02331352487405932,Prl6a1
ENSMUSG00000079261,0.016739049830907005,5.685447382688329e-07,6.430306990038874e-07,0.010180169965875764,0.023296489417441203,Gm15217
ENSMUSG00000058921,0.016736050428838092,5.711946894928699e-07,6.459980660753116e-07,0.010177170034143247,0.02329349080296891,Slc10a5
ENSMUSG00000075023,0.016727263646699027,5.790264639377588e-07,6.547650028831915e-07,0.010168381701028238,0.02328470632742389,Accsl
ENSMUSG00000022100,0.016714511916504898,5.905766302073858e-07,6.677644572557675e-07,0.010155627721797943,0.02327195794285037,Xpo7
ENSMUSG00000034687,0.01669627650325501,6.074803908504852e-07,6.868142639602648e-07,0.010137389096056772,0.023253727310247725,Fras1
ENSMUSG00000086071,0.016681195744263952,6.218112844454987e-07,7.029843282085869e-07,0.010122305683619595,0.02323865050157613,Gm12354
ENSMUSG00000020534,0.016670459524290828,6.322116409514034e-07,7.146765600920327e-07,0.01011156757643693,0.023227917092077464,Shmt1
