,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000061859,-0.012299756075290779,0.00023785548960767805,0.00026685377357191155,-0.018858232203400188,-0.005740221502490858,Patj
ENSMUSG00000026637,-0.012302576662798798,0.00023707149647039742,0.0002659985093383236,-0.018861052214384805,-0.005743042423872577,Traf5
ENSMUSG00000023953,-0.012305436617327485,0.00023627903719207626,0.0002651214716484556,-0.01886391158423699,-0.005745902717041444,Polh
ENSMUSG00000046138,-0.012321517614491543,0.00023186926633732117,0.00026020907885153626,-0.01887998929187532,-0.005761985620315318,9930021J03Rik
ENSMUSG00000038582,-0.012325362769865362,0.00023082634080449807,0.00025905052426895993,-0.0188838336601824,-0.005765831231965111,Pptc7
ENSMUSG00000039706,-0.01232760529933214,0.0002302201312781827,0.00025839381317220307,-0.018886075730535197,-0.00576807402762575,Ldb2
ENSMUSG00000091568,-0.012333316121679877,0.00022868309942007816,0.0002566804177087757,-0.018891785383406048,-0.005773785528160402,Gm8206
ENSMUSG00000042596,-0.012335099449825936,0.00022820510465753607,0.00025615561329272736,-0.01889356834626994,-0.005775569068172724,Tfap2d
ENSMUSG00000069267,-0.012340515253366827,0.00022675922022198959,0.0002545442746383636,-0.01889898304022679,-0.0057809855153877895,Hist1h3b
ENSMUSG00000060030,-0.01234091406352521,0.00022665308847203338,0.00025443677144005135,-0.01889938176866216,-0.005781384372960411,Olfr317
ENSMUSG00000074067,-0.012355533140572547,0.00022279467009362995,0.00025013968996427666,-0.01891399784857132,-0.005796005189499299,Gm10619
ENSMUSG00000105260,-0.012359152379776453,0.00022184901056779199,0.00024908935416199885,-0.018917616345342007,-0.0057996248597815565,Gm42434
ENSMUSG00000005547,-0.012387230907401472,0.00021463944706115177,0.00024103863624595886,-0.01894568910723678,-0.005827706737608121,Cyp2a5
ENSMUSG00000031974,-0.012390996763547216,0.00021368941377282826,0.00023998273199846672,-0.018949454189303713,-0.005831473043865443,Abcb10
ENSMUSG00000032908,-0.01239287314247428,0.0002132175245300504,0.0002394637327780887,-0.01895133018246813,-0.005833349647134979,Sgpp2
ENSMUSG00000005534,-0.012405417407345536,0.00021008782636168556,0.00023598116537798994,-0.018963871867191652,-0.005845895413002893,Insr
ENSMUSG00000026307,-0.012411794814951707,0.00020851330392004285,0.00023423401527474799,-0.018970247962279224,-0.005852273584495964,Scly
ENSMUSG00000054156,-0.012414747328298939,0.00020778811524477977,0.0002334300528707313,-0.018973199867796275,-0.0058552264516764565,Gm4894
ENSMUSG00000039163,-0.012442563039658681,0.00020107141478936707,0.0002259361728104595,-0.019001009847158103,-0.005883045502124754,Cmc1
ENSMUSG00000074922,-0.01245630814497437,0.00019782817408552355,0.0002223223934703975,-0.01901475211626651,-0.0058967922611958415,Fam122a
ENSMUSG00000036561,-0.012460337769626836,0.00019688671699171105,0.00022128462694348774,-0.019018780908964115,-0.005900822371146384,Ppp6r2
ENSMUSG00000059069,-0.01246100549016692,0.00019673112197257468,0.00022111987303930844,-0.019019448491626283,-0.005901490172122351,Olfr749
ENSMUSG00000069094,-0.012463262074234243,0.00019620613794839255,0.00022053990289378446,-0.019021704609687277,-0.005903747028068753,Pde7a
ENSMUSG00000022890,-0.012470554578413699,0.00019451855658111743,0.0002186630466178103,-0.01902899560743774,-0.005911040411324863,Atp5j
ENSMUSG00000049551,-0.012489979076962861,0.0001900897801777289,0.0002137334806248214,-0.01904841609002111,-0.005930467254809926,Fzd9
ENSMUSG00000045062,-0.01250460186656219,0.000186818503826431,0.0002100745583011145,-0.01906303585313073,-0.005945091812946934,Pcdhb7
ENSMUSG00000095113,-0.012536686537501798,0.00017982532521371706,0.00020223862327182362,-0.01909511387365406,-0.00597718037416559,Gm3633
ENSMUSG00000061032,-0.012542965515654316,0.00017848587753098064,0.00020075061913695712,-0.019101391548738696,-0.005983460115227218,Rrp1
ENSMUSG00000055407,-0.012549394914917276,0.00017712406633912136,0.0001992371868217395,-0.019107819613181243,-0.005989890296211878,Map6
ENSMUSG00000055937,-0.01255438823966386,0.00017607317709715807,0.00019806417319203815,-0.019112811900879656,-0.0059948842284485715,Krt28
ENSMUSG00000028572,-0.012569251526137252,0.00017297966213515966,0.00019461103719664756,-0.019127672098507527,-0.006009749325132482,Hook1
ENSMUSG00000036964,-0.012593491329875561,0.00016804401839502208,0.0001890928429183089,-0.019151906858583322,-0.006033992087273371,Trim17
ENSMUSG00000067942,-0.012602922711746884,0.00016615967079903758,0.0001869810357254547,-0.01916133627595072,-0.006043424622303036,Zfp160
ENSMUSG00000038822,-0.012625690732171407,0.00016169231408378788,0.00018197055809429592,-0.0191840995491165,-0.0060661954313432865,Hace1
ENSMUSG00000026171,-0.012642393157771107,0.00015848722894488528,0.0001783880458925789,-0.019200798487844232,-0.006082899906973281,Rnf25
ENSMUSG00000032715,-0.012650862793606147,0.0001568849000322358,0.00017659261257983922,-0.019209266354122602,-0.0060913705837574,Trib3
ENSMUSG00000097085,-0.012653842316577164,0.00015632485292288933,0.0001759702805448067,-0.0192122452543597,-0.006094350473146464,Gm26634
ENSMUSG00000048216,-0.012657041539046529,0.00015572560504425415,0.00017530376226714938,-0.01921544380804731,-0.0060975500891819485,Gpr85
ENSMUSG00000018623,-0.012672480698642657,0.00015286395865934656,0.0001720981251377603,-0.01923087973827574,-0.006112991149980835,Mmp7
ENSMUSG00000021597,-0.012678082021646931,0.0001518380464849029,0.00017096664605812135,-0.01923647988889337,-0.00611859316351425,Slf1
ENSMUSG00000041926,-0.012679296735008587,0.0001516164220971358,0.0001707249309910511,-0.019237694347954772,-0.00611980802667967,Rnpep
ENSMUSG00000004707,-0.012681414672820444,0.00015123073263131518,0.0001702984427631083,-0.019239811842330038,-0.0061219262257311904,Ly9
ENSMUSG00000106008,-0.012684456952817183,0.00015067833073360338,0.00016969195799144214,-0.01924285348525599,-0.006124968881084731,Gm42920
ENSMUSG00000042766,-0.012690249624642512,0.00014963177427997456,0.00016852106982210714,-0.019248644943727154,-0.006130762267946273,Trim46
ENSMUSG00000097805,-0.012711137628395198,0.0001459145116109078,0.00016434208399793607,-0.01926952856854755,-0.00615165285373044,Gm17473
ENSMUSG00000028357,-0.012718353349470982,0.00014465072453092958,0.0001629411171170574,-0.01927674277559962,-0.006158869468094647,Kif12
ENSMUSG00000044254,-0.01272505305831759,0.00014348654806754877,0.0001616445686039487,-0.019283441078082303,-0.00616557000696035,Pcsk9
ENSMUSG00000030744,-0.012733420888010953,0.00014204490104964936,0.00016004251344917586,-0.019291807150422658,-0.006173938874161623,Rps3
ENSMUSG00000018868,-0.012759328173068863,0.00013766749452323026,0.00015512471088780346,-0.019317708988790525,-0.006199849377230394,Pnpla5
ENSMUSG00000109436,-0.012770640708506052,0.0001357962146834379,0.00015302316242462674,-0.019329019143144124,-0.006211163320589525,Gm45075
ENSMUSG00000020109,-0.01281636300738453,0.00012847438856552102,0.0001448057286902939,-0.01937473180120584,-0.006256891327029425,Dnajb12
ENSMUSG00000040220,-0.012818463090139747,0.00012814719151221064,0.00014445020182763855,-0.01937683144048757,-0.006258991672599089,Gas8
ENSMUSG00000107011,-0.012827623421060223,0.00012672915591964873,0.00014287144072638514,-0.01938598983634883,-0.006268153150564192,Gm42906
ENSMUSG00000032171,-0.012834405806865994,0.00012568877357232677,0.00014170504517370467,-0.019392770788711412,-0.0062749363863609,Pin1
ENSMUSG00000097307,-0.012841391581894861,0.00012462561197249726,0.00014051285934738947,-0.01939975508668044,-0.0062819230375011905,Gm26834
ENSMUSG00000039488,-0.01284907967240361,0.0001234653657653803,0.00013921749151610255,-0.01940744155089317,-0.006289612092941514,Cntn5
ENSMUSG00000045282,-0.012862935928704793,0.00012139992374129967,0.00013690110819843788,-0.01942129487416102,-0.006303470090298955,Tmem86b
ENSMUSG00000046447,-0.012863638716770716,0.00012129603763780486,0.00013679024004792544,-0.01942199751339666,-0.0063041729667382305,Camk2n1
ENSMUSG00000069270,-0.012865025795035012,0.00012109124568994618,0.00013656556105556082,-0.019423384297898687,-0.006305560219442203,Hist1h2ac
ENSMUSG00000066607,-0.012872595225166095,0.0001199794060665712,0.00013531785464405602,-0.01943095212449396,-0.00631313060195354,6030419C18Rik
ENSMUSG00000054622,-0.012874584456971526,0.00011968881790050554,0.00013499631831556468,-0.019432940934768543,-0.006315120084167448,D730045B01Rik
ENSMUSG00000110901,-0.012875452714471231,0.00011956219047460093,0.0001348596913002436,-0.0194338090082627,-0.006315988450981422,RP23-252J6.1
ENSMUSG00000026840,-0.012885365277651054,0.00011812545836529704,0.00013324525653701978,-0.019443719470020857,-0.006325902262861549,Lamc3
ENSMUSG00000020548,-0.012886075647237835,0.00011802312464982951,0.00013313594102470086,-0.01944442968896279,-0.006326612721984156,1700086D15Rik
ENSMUSG00000059895,-0.012891362541326485,0.00011726413264584524,0.00013228583829814338,-0.019449715461675895,-0.006331900282647248,Ptp4a3
ENSMUSG00000058260,-0.012894546489360479,0.00011680926489879038,0.00013177875622823605,-0.019452898734202397,-0.006335084632292083,Serpina9
ENSMUSG00000053110,-0.012900001527104507,0.00011603380809019025,0.00013092798640702014,-0.019458352614294714,-0.006340540358422601,Yap1
ENSMUSG00000022515,-0.012901871587085088,0.00011576909040848474,0.00013063529312019108,-0.019460222277326952,-0.006342410654481168,Anks3
ENSMUSG00000103328,-0.01290527711004069,0.00011528848154687961,0.00013010492732758725,-0.019463627077291296,-0.00634581660747081,Gm37406
ENSMUSG00000085122,-0.012911004723899442,0.00011448440578858273,0.00012920345350132307,-0.019469353474836686,-0.006351544944929975,4933404K08Rik
ENSMUSG00000087344,-0.012939231225529075,0.00011059847802117789,0.00012484661298280274,-0.01949757397601457,-0.006379775018854573,Gm15627
ENSMUSG00000041293,-0.012942955490287239,0.0001100951520533712,0.0001242841589596933,-0.01950129744827998,-0.006383499755729705,Adgrf1
ENSMUSG00000102692,-0.012962821661307427,0.00010744658981994824,0.00012129982863984593,-0.019521159388869783,-0.0064033684482163195,Dchs2
ENSMUSG00000066258,-0.01296285727586677,0.00010744189612373323,0.00012129982863984593,-0.01952119499584048,-0.006403404067300607,Trim12a
ENSMUSG00000022793,-0.012969435157966367,0.00010657829701780886,0.00012033065153965066,-0.01952777147605969,-0.006409982785426619,B4galt4
ENSMUSG00000030041,-0.012990461056322917,0.00010386156375257795,0.00011729033224107878,-0.01954879288956364,-0.006431011359911443,M1ap
ENSMUSG00000078234,-0.012995930919785592,0.00010316559683152704,0.00011652045880060962,-0.019554261585346584,-0.006436481920516766,Klhdc7a
ENSMUSG00000056755,-0.013004948516322617,0.00010202782908038764,0.00011524070753009511,-0.019563277255994396,-0.0064455006672177574,Grm7
ENSMUSG00000052909,-0.013023305384629945,9.974820079126429e-05,0.00011269178289283641,-0.019581630200527604,-0.00646385988017877,Gm9894
ENSMUSG00000067085,-0.013041258526243212,9.75652807573847e-05,0.00011025604221464187,-0.019599579500388147,-0.006481815319156467,Gm10197
ENSMUSG00000103793,-0.0130601303024315,9.531933058536732e-05,0.00010773404579539811,-0.01961844723368963,-0.006500689514821635,Pcdhga6
ENSMUSG00000111243,-0.01309190320770627,9.164792085773715e-05,0.00010361190555321464,-0.019650213321725445,-0.006532466504134911,RP24-318O6.3
ENSMUSG00000001493,-0.013092502601664618,9.15799608780715e-05,0.00010353984156743468,-0.019650812586949735,-0.006533065975265715,Meox1
ENSMUSG00000079169,-0.013098845380802556,9.086372006364001e-05,0.00010273479415162281,-0.01965715400353679,-0.006539409571330525,Gm15130
ENSMUSG00000026984,-0.013101049740716577,9.061604016377319e-05,0.00010245947398457029,-0.019659357889788363,-0.006541614215281704,Il1f6
ENSMUSG00000020056,-0.013104172928423221,9.026621321640667e-05,0.0001020686255648329,-0.019662480406290074,-0.0065447378055278884,Ccdc53
ENSMUSG00000018412,-0.013123919061325996,8.808381445025418e-05,9.960546298740976e-05,-0.019682222292585736,-0.0065644864864213715,Kansl1
ENSMUSG00000026972,-0.013129774496749404,8.744629904922884e-05,9.888911308814271e-05,-0.019688076467754983,-0.006570342678398868,Arrdc1
ENSMUSG00000111503,-0.013133956125707752,8.699369158965157e-05,9.838181095850416e-05,-0.01969225719643408,-0.006574524847921798,RP24-271G1.1
ENSMUSG00000091572,-0.013139333749481953,8.64148859845052e-05,9.773173709943211e-05,-0.01969763366210151,-0.006579903167205676,Vmn2r3
ENSMUSG00000018377,-0.013140452075089962,8.629497601133701e-05,9.760061963471284e-05,-0.01969875174682308,-0.006581021637498892,Vezf1
ENSMUSG00000011382,-0.013140629050273562,8.627601465524379e-05,9.758366940689849e-05,-0.019698928683884866,-0.006581198635580451,Dhdh
ENSMUSG00000003418,-0.01314256510435197,8.606884017749241e-05,9.73538267777478e-05,-0.019700864320895496,-0.0065831349401823235,St8sia6
ENSMUSG00000004151,-0.013144996950247574,8.58092776980274e-05,9.706470334217778e-05,-0.019703295642849422,-0.006585567100826054,Etv1
ENSMUSG00000022041,-0.013164859153598458,8.371680944199064e-05,9.470649704740147e-05,-0.019723153563980737,-0.006605431877800915,Chrna2
ENSMUSG00000109547,-0.013176282015843893,8.253535623881538e-05,9.338716375756464e-05,-0.019734573961154567,-0.006616856222496456,Olfr1294
ENSMUSG00000006717,-0.013179701483038797,8.218476078879798e-05,9.299904350309111e-05,-0.019737992690090245,-0.0066202761338001416,Acot13
ENSMUSG00000042272,-0.013182919790188857,8.185607630208504e-05,9.263137838167366e-05,-0.01974121030227122,-0.006623494859073167,Sestd1
ENSMUSG00000044595,-0.013188474417777709,8.129170512497042e-05,9.199695525366553e-05,-0.019746763730060683,-0.0066290502086398416,Dnd1
ENSMUSG00000009210,-0.013191728181746744,8.096282069237765e-05,9.162898375768673e-05,-0.019750016791028845,-0.006632304395713747,Prr29
ENSMUSG00000021458,-0.013194546361335924,8.067898110935923e-05,9.131195981178205e-05,-0.019752834361616303,-0.006635122941878638,2010111I01Rik
ENSMUSG00000041264,-0.013199249842145518,8.020735284313447e-05,9.078235879608324e-05,-0.019757536825783188,-0.006639827034727297,Uspl1
ENSMUSG00000104633,-0.013201658082521448,7.996688329590879e-05,9.051853013744364e-05,-0.01975994454551315,-0.006642235588587177,Gm42421
ENSMUSG00000075478,-0.01322303458239808,7.786205024059595e-05,8.81400275488548e-05,-0.019781316420594695,-0.006663614874408148,Slitrk1
ENSMUSG00000063856,-0.01323135899217697,7.705664754338274e-05,8.723984652746017e-05,-0.01978963902777026,-0.00667194037070825,Gpx1
ENSMUSG00000062007,-0.013233183099795728,7.68812168753799e-05,8.704577526974072e-05,-0.019791462740267544,-0.006673764716535221,Hsh2d
ENSMUSG00000095788,-0.013242590926080598,7.598241431250259e-05,8.603210829185407e-05,-0.01980086852802234,-0.006683173772071119,Sirpb1a
ENSMUSG00000091526,-0.013247139267507342,7.555144765349155e-05,8.554808572561568e-05,-0.019805415883477742,-0.006687722708212476,BB019430
ENSMUSG00000047150,-0.01325653351800112,7.46686256284771e-05,8.45562518532526e-05,-0.019814808096664336,-0.0066971181879031064,1700001C19Rik
ENSMUSG00000043319,-0.013265722964922066,7.381449537913e-05,8.359672911796669e-05,-0.019823995549573394,-0.006706308838343769,Cox8c
ENSMUSG00000029528,-0.013266383482394376,7.375345964942319e-05,8.353145775960135e-05,-0.019824655923677794,-0.006706969442365149,Pxn
ENSMUSG00000044098,-0.013294145496587332,7.123082086234139e-05,8.068554158303141e-05,-0.019852411906841994,-0.006734735099453853,Rsbn1
ENSMUSG00000020130,-0.013300268848629128,7.06855079729689e-05,8.007523608878938e-05,-0.019858533927284126,-0.006740859256355463,Tbc1d15
ENSMUSG00000027509,-0.013308836975938775,6.992910228121953e-05,7.92256619080108e-05,-0.019867100190521556,-0.006749428510694691,Rae1
ENSMUSG00000038538,-0.01331719017425397,6.919904748403618e-05,7.840578770723412e-05,-0.019875451570597297,-0.006757782808695698,Ubn2
ENSMUSG00000020536,-0.013318023002152955,6.912665643171628e-05,7.83273799479185e-05,-0.019876284217164582,-0.006758615746285402,Llgl1
ENSMUSG00000034681,-0.013323936595563864,6.861469200334946e-05,7.775445020152478e-05,-0.0198821965227466,-0.006764530118830063,Rnps1
ENSMUSG00000069631,-0.013345542587174181,6.67745048928945e-05,7.567263531642492e-05,-0.019903797805227077,-0.006786138960996238,Strada
ENSMUSG00000032295,-0.013347707038913702,6.659275402031674e-05,7.54701484816662e-05,-0.019905961784876518,-0.0067883036986372165,Man2c1
ENSMUSG00000040850,-0.013371854279351602,6.459658038385849e-05,7.322476760628347e-05,-0.01993010375437629,-0.006812454132842079,Psme4
ENSMUSG00000031029,-0.013377555855120704,6.413358481205523e-05,7.270664331650645e-05,-0.019935804084470828,-0.006818156463830755,Eif3f
ENSMUSG00000063106,-0.013386737166932915,6.339461334962393e-05,7.187220848540668e-05,-0.01994498338946312,-0.006827338992678154,Olfr1510
ENSMUSG00000075701,-0.013387268560523042,6.335209104374618e-05,7.182731652302268e-05,-0.019945514666869193,-0.006827870456741393,Selenos
ENSMUSG00000070388,-0.013388128103386332,6.328336726525221e-05,7.175271234397673e-05,-0.019946374021793938,-0.006828730113604608,Fbxo39
ENSMUSG00000033542,-0.013401160304089721,6.224999991466308e-05,7.059082711675248e-05,-0.019959403371826976,-0.006841764043937803,Arhgef5
ENSMUSG00000029141,-0.013412210290393873,6.138634383128236e-05,6.961466576192354e-05,-0.019970450939306248,-0.006852815498538905,Slc4a1ap
ENSMUSG00000037411,-0.013412682325306517,6.134970389068894e-05,6.95763282333685e-05,-0.01997092287085551,-0.006853287596210157,Serpine1
ENSMUSG00000039774,-0.013416323321761452,6.106778018468712e-05,6.925979947775491e-05,-0.019974563069928637,-0.006856929076845912,Galnt12
ENSMUSG00000021028,-0.013433658764848607,5.9742231462481185e-05,6.776269365549469e-05,-0.01999189471415197,-0.006874266827591562,Mbip
ENSMUSG00000078722,-0.013434293974727238,5.9694181647073686e-05,6.771132121963286e-05,-0.019992529784756772,-0.006874902122102924,Gm12394
ENSMUSG00000097881,-0.013450356895442018,5.849121147989625e-05,6.635598485603978e-05,-0.020008589181814408,-0.00689096718473459,Celrr
ENSMUSG00000097992,-0.013455077872599181,5.814204079015127e-05,6.596291231827522e-05,-0.020013309122706675,-0.006895688792056242,Gm27016
ENSMUSG00000099009,-0.013460482475399587,5.7744731780016786e-05,6.551821501284588e-05,-0.02001871253882596,-0.006901094116631784,Gm28046
ENSMUSG00000040771,-0.013460676701684734,5.773050158179359e-05,6.550509635068843e-05,-0.02001890672245798,-0.006901288368862642,Oard1
ENSMUSG00000025900,-0.01346313988930996,5.755032138790669e-05,6.530366921088344e-05,-0.02002136936911116,-0.006903751885575653,Rp1
ENSMUSG00000064262,-0.013491436807701379,5.5518266631104144e-05,6.301241135016961e-05,-0.020049660067147288,-0.0069320525902145545,Gimap8
ENSMUSG00000053129,-0.013495505924738973,5.52317069710439e-05,6.269296669223624e-05,-0.02005372828882966,-0.006936122252581386,Gsx1
ENSMUSG00000011263,-0.013505884789965809,5.450712707048012e-05,6.187336371697388e-05,-0.02006410486934151,-0.006946502509732388,Exoc3l2
ENSMUSG00000024174,-0.013515658024085185,5.383306842484693e-05,6.112516745904092e-05,-0.020073875950772774,-0.00695627705584618,Pot1b
ENSMUSG00000020649,-0.01353178993617963,5.273769957516639e-05,5.988696174873897e-05,-0.02009000430685298,-0.006972411136289079,Rrm2
ENSMUSG00000094429,-0.013536937373244781,5.2392652557012416e-05,5.94978910998968e-05,-0.020095150608532116,-0.006977559265958505,Gm19965
ENSMUSG00000009681,-0.013556377993562126,5.110869332345498e-05,5.804786226014094e-05,-0.02011458693763733,-0.006997002505210501,Bcr
ENSMUSG00000107960,-0.013565987337363868,5.048511069753461e-05,5.73422667397238e-05,-0.020124194158496422,-0.007006613145362424,Gm44042
ENSMUSG00000042638,-0.01358240646570699,4.94362734821504e-05,5.615616667593951e-05,-0.02014060965664376,-0.007023034491535024,Gucy2c
ENSMUSG00000039155,-0.013615550216474771,4.738168472583266e-05,5.383225929609641e-05,-0.020173746068703844,-0.007056182730005193,Cdh26
ENSMUSG00000005043,-0.013628006957564416,4.663063061036733e-05,5.298385980866988e-05,-0.02018620004788982,-0.0070686411614791994,Sgsh
ENSMUSG00000057349,-0.013648229230964901,4.5435356272915406e-05,5.163529287227453e-05,-0.02020641783328212,-0.007088866183385759,Olfr948
ENSMUSG00000026743,-0.013661447049751937,4.466985821514768e-05,5.0770037908448567e-05,-0.020219632715688312,-0.007102085801570084,Mllt10
ENSMUSG00000027104,-0.013664079958089844,4.451884383722441e-05,5.060074320131168e-05,-0.0202222650388435,-0.007104719068610718,Atf2
ENSMUSG00000059060,-0.013664445593992871,4.4497910576222264e-05,5.0579291688305974e-05,-0.020222630593474143,-0.0071050847543345196,Rad51b
ENSMUSG00000053347,-0.01366707414410579,4.4347696295356755e-05,5.041321601276039e-05,-0.020225258559269686,-0.007107713662659763,Zfp943
ENSMUSG00000027880,-0.013682705736915645,4.3464281666391555e-05,4.941355081835736e-05,-0.02024088667535999,-0.007123347387577405,Slc25a54
ENSMUSG00000030361,-0.01368580428721937,4.329116200495726e-05,4.92212933937997e-05,-0.020243984536115315,-0.007126446360895975,Klrb1a
ENSMUSG00000039335,-0.01368859923195467,4.313556642272248e-05,4.904665524988109e-05,-0.020246778858758287,-0.007129241687305895,Spata16
ENSMUSG00000032116,-0.013693646818601123,4.285590868806776e-05,4.8730931368536476e-05,-0.02025182532166498,-0.007134289963505042,Stt3a
ENSMUSG00000056078,-0.013706533585973884,4.2149707338842e-05,4.79412403679815e-05,-0.02026470921855246,-0.007147178492860366,Lipm
ENSMUSG00000057135,-0.013732428783894676,4.0763882606840365e-05,4.637144260590023e-05,-0.020290598641816694,-0.00717307723797053,Scimp
ENSMUSG00000005503,-0.01373826206972102,4.045772737040575e-05,4.602530453147076e-05,-0.020296430625600367,-0.007178911324069455,Evx1
ENSMUSG00000075590,-0.013741881136876985,4.0268881733806216e-05,4.581259368557575e-05,-0.02030004888472315,-0.007182530887952245,Nrbp2
ENSMUSG00000027186,-0.013754343360320128,3.962497297601835e-05,4.5086307188210336e-05,-0.02031250832439743,-0.007194994823184481,Elf5
ENSMUSG00000055612,-0.013768823574469034,3.888907052696255e-05,4.426128590663752e-05,-0.020326985301447144,-0.007209477028869984,Cdca7
ENSMUSG00000043388,-0.013778534737610077,3.840282428322687e-05,4.3715974675527913e-05,-0.0203366942920853,-0.007219189529177549,Tmem130
ENSMUSG00000054091,-0.0137878007964047,3.794424928710692e-05,4.3199963296872205e-05,-0.020345958276799008,-0.007228456865004403,1810037I17Rik
ENSMUSG00000029499,-0.013799687733096486,3.736357594590058e-05,4.2542805575464964e-05,-0.02035784255111314,-0.007240345441583142,Pxmp2
ENSMUSG00000014856,-0.013815554897786303,3.6601605606661564e-05,4.1681012099014596e-05,-0.020373706159065422,-0.007256214798150046,Tmem208
ENSMUSG00000038664,-0.013831532601069979,3.5849249637753254e-05,4.082992889113132e-05,-0.020389680277496828,-0.007272194711919061,Herc1
ENSMUSG00000107993,-0.013839889876343223,3.5461595852940113e-05,4.039403829365249e-05,-0.020398035676348514,-0.007280553144740134,G930045G22Rik
ENSMUSG00000089704,-0.013847488406964925,3.511259433939609e-05,3.9998349010386156e-05,-0.020405632500111105,-0.007288152728613134,Galnt2
ENSMUSG00000075172,-0.013851775127224995,3.491714639086863e-05,3.977755095529912e-05,-0.02040991825711042,-0.0072924400434004975,Olfr1090
ENSMUSG00000031644,-0.013855422846155119,3.475164700810725e-05,3.95926885077981e-05,-0.02041356515617876,-0.0072960882684244225,Nek1
ENSMUSG00000041859,-0.013863377898049261,3.439330125904587e-05,3.9186242169571404e-05,-0.020421518419489092,-0.007304044424628326,Mcm3
ENSMUSG00000015647,-0.013899461773136494,3.2811463499235386e-05,3.7390905167473994e-05,-0.020457594171193038,-0.007340133319258137,Lama5
ENSMUSG00000014498,-0.013902285156907977,3.2690652563458545e-05,3.725496201903241e-05,-0.020460416918629792,-0.007342957096504645,Ankrd52
ENSMUSG00000003228,-0.01390633216652852,3.2518220143530205e-05,3.7060174579397184e-05,-0.020464463015952256,-0.007347004670310734,Grk5
ENSMUSG00000039167,-0.013907919557858837,3.2450821792782196e-05,3.6985079224602565e-05,-0.02046605004938586,-0.007348592282994797,Adgrl4
ENSMUSG00000002767,-0.013924340671771786,3.176134813110343e-05,3.620094792789803e-05,-0.02048246745901934,-0.0073650156886899696,Mrpl2
ENSMUSG00000062040,-0.013926209212002442,3.168378162415668e-05,3.611421571199141e-05,-0.020484335577520052,-0.007366884489924206,Zfp27
ENSMUSG00000074283,-0.013933531811516634,3.138153843606474e-05,3.577136968671997e-05,-0.020491656523880537,-0.007374208112723759,Zfp109
ENSMUSG00000029335,-0.013945956694702926,3.0874954896985725e-05,3.5195556348351446e-05,-0.02050407860040998,-0.007386634733816099,Bmp3
ENSMUSG00000074156,-0.013948294849520043,3.0780497251745944e-05,3.5089509612521076e-05,-0.020506416226834943,-0.007388973215904505,Ces1h
ENSMUSG00000043613,-0.01396092921090524,3.027482227452562e-05,3.45146469392716e-05,-0.02051904773178052,-0.007401609346961194,Mmp3
ENSMUSG00000101705,-0.01396357472696349,3.0169943068826944e-05,3.439667714074015e-05,-0.020521692649462173,-0.007404255233837194,Gm28380
ENSMUSG00000078184,-0.01398052726017182,2.9506025796693735e-05,3.364443365040055e-05,-0.0205386413460795,-0.007421210145434931,Rbm8a2
ENSMUSG00000021907,-0.014004955819313039,2.8573700606578824e-05,3.258739768175043e-05,-0.020563064370073155,-0.007445642138462419,Msmb
ENSMUSG00000033237,-0.014008144910022672,2.8454074857307804e-05,3.2452475769806344e-05,-0.020566252737604755,-0.0074488316780357035,Arid2
ENSMUSG00000042340,-0.014013112835885397,2.8268671390505357e-05,3.2244014865490706e-05,-0.020571219536643984,-0.007453800303398541,Ctf1
ENSMUSG00000050147,-0.014021229125266028,2.7968239275692678e-05,3.190429822500612e-05,-0.020579333984393797,-0.007461917736275904,F2rl3
ENSMUSG00000087628,-0.014022161705823247,2.7933914012237358e-05,3.1866622843065314e-05,-0.020580266353288006,-0.007462850448278931,Gm13028
ENSMUSG00000091685,-0.014025302073486488,2.7818621545027198e-05,3.1736573401491926e-05,-0.020583406008114275,-0.007465991258656141,Gm17359
ENSMUSG00000085301,-0.014031949480423796,2.7576065598066775e-05,3.1462779988091244e-05,-0.020590051905719595,-0.0074726396031399005,Gm12132
ENSMUSG00000002846,-0.014040304935772078,2.7274036504556044e-05,3.112107376771204e-05,-0.0205984054630916,-0.007480996237759326,Timmdc1
ENSMUSG00000022155,-0.014044657691614629,2.711794384330658e-05,3.094584044809961e-05,-0.02060275722982488,-0.007485349608303507,Mroh2b
ENSMUSG00000025758,-0.014072250067852569,2.6148048185544094e-05,2.9844585516781114e-05,-0.020630343330260377,-0.007512945886954974,Plk4
ENSMUSG00000098549,-0.014084237776085053,2.5737031301197875e-05,2.937682903333381e-05,-0.02064232830881336,-0.007524935293732634,Gm5269
ENSMUSG00000024817,-0.014087044969359473,2.5641674250627648e-05,2.9269347073383702e-05,-0.020645134862599165,-0.007527742885032377,Uhrf2
ENSMUSG00000047409,-0.014091313170779355,2.549733209447059e-05,2.9105937213290025e-05,-0.020649402091509533,-0.007532011691828636,Ctdspl
ENSMUSG00000071112,-0.014099921256050623,2.520857130002334e-05,2.8777646466646815e-05,-0.020658008214702053,-0.00754062099874695,Spx
ENSMUSG00000044701,-0.014102292056267163,2.512959008783083e-05,2.8688816880704105e-05,-0.020660378474360978,-0.007542992135594828,Il27
ENSMUSG00000085499,-0.01411629413327387,2.466790174392818e-05,2.816697626346036e-05,-0.02067437735730112,-0.007556996202269059,Gm15713
