,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000026463,-0.10368999366272512,3.1583719618225985e-212,1.0234175584884311e-211,-0.11017504964978783,-0.09719610932097941,Atp2b4
ENSMUSG00000020644,-0.10371449362198192,2.508621639444251e-212,8.130914652361089e-212,-0.11019951525615888,-0.09722064159250766,Id2
ENSMUSG00000097397,-0.10374054315817173,1.963603698846326e-212,6.365249275689859e-212,-0.1102255282580865,-0.0972467254933155,Gm16861
ENSMUSG00000073557,-0.10374650192752502,1.8565878828573596e-212,6.019934720009759e-212,-0.11023147866906575,-0.097252692124747,Ppp1r12b
ENSMUSG00000040429,-0.10375537301305773,1.7079662936713905e-212,5.540228358068434e-212,-0.11024033731025329,-0.09726157491577071,Mterf1a
ENSMUSG00000024359,-0.1037663624200817,1.5402309361647105e-212,4.996795711511095e-212,-0.11025131129992514,-0.09727257882486788,Hspa9
ENSMUSG00000097459,-0.10376726206955515,1.5272509941500456e-212,4.955341140263237e-212,-0.11025220968718472,-0.09727347966162606,Gm26895
ENSMUSG00000090470,-0.10379635347733634,1.1615631254639964e-212,3.769323005074285e-212,-0.11028126027382563,-0.09730260946763307,Prr23a3
ENSMUSG00000090363,-0.10383260701225365,8.25777121301967e-213,2.681454818437494e-212,-0.11031746292217877,-0.09733891086975677,Gm3512
ENSMUSG00000004630,-0.10389082691544314,4.772962214500264e-213,1.5504864817466325e-212,-0.1103756010701352,-0.0973972076795109,Pcp2
ENSMUSG00000047324,-0.10396370767036692,2.401974009446436e-213,7.805859150222224e-213,-0.11044837941979327,-0.09747018477030364,4931429P17Rik
ENSMUSG00000105352,-0.1039717628765175,2.2263535992574575e-213,7.237049327283079e-213,-0.11045642330324865,-0.0974782506283418,C030018K13Rik
ENSMUSG00000043059,-0.10398329242617418,1.9970692003278782e-213,6.492590440472732e-213,-0.1104679366450664,-0.09748979542570539,Zfp513
ENSMUSG00000096924,-0.10398883739366219,1.8953549707641854e-213,6.162727485392965e-213,-0.11047347381701265,-0.09749534772697632,Gm26824
ENSMUSG00000058620,-0.10401560765198932,1.4725450437060486e-213,4.789233794286781e-213,-0.11050020643398864,-0.09752215339737653,Adra2b
ENSMUSG00000030606,-0.1040204390047773,1.4069592377608598e-213,4.577138360342471e-213,-0.11050503099246776,-0.0975269911421493,Hapln3
ENSMUSG00000092124,-0.10403977562247471,1.1724055798552793e-213,3.814590749616594e-213,-0.11052434041411079,-0.0975463533456842,B930094E09Rik
ENSMUSG00000050251,-0.10408002807975804,8.01961529672577e-214,2.6110276457394387e-213,-0.11056453624248111,-0.09758665908000472,Olfr809
ENSMUSG00000024530,-0.10411057436288801,6.011101699859429e-214,1.9576146562534646e-213,-0.11059503953761005,-0.09761724580756408,Slmo1
ENSMUSG00000090440,-0.104116831937531,5.666326800334005e-214,1.8458226827889146e-213,-0.1106012883044162,-0.09762351166898542,Gm9732
ENSMUSG00000038902,-0.10414019358234508,4.544837057877943e-214,1.4810836135521537e-213,-0.11062461706206353,-0.09764690425569708,Pogz
ENSMUSG00000045114,-0.10414173917260192,4.4789950455494146e-214,1.4598206074383277e-213,-0.11062616047627614,-0.09764845189330149,Prrt2
ENSMUSG00000047547,-0.1041652774225925,3.586322987481228e-214,1.169186057477614e-213,-0.11064966558278243,-0.09767202132683336,Cltb
ENSMUSG00000095401,-0.10416730421024782,3.5183288168495683e-214,1.147171435740911e-213,-0.11065168951624134,-0.09767405079992339,Olfr804
ENSMUSG00000075318,-0.10417094650583643,3.3993583099959914e-214,1.10852762952612e-213,-0.11065532668248106,-0.09767769792158347,Scn2a
ENSMUSG00000045009,-0.10419231555033212,2.7780332724529283e-214,9.060344434811943e-214,-0.11067666563001577,-0.09769909528375113,Prrt3
ENSMUSG00000029697,-0.10420112584700232,2.556175756266392e-214,8.337880585605482e-214,-0.11068546351619425,-0.0977079172573327,Fezf1
ENSMUSG00000053536,-0.10422252190812592,2.088306570506593e-214,6.8126631569330145e-214,-0.11070682943384776,-0.09772934168042265,Cstf2t
ENSMUSG00000026090,-0.10428917920448746,1.1121271428600453e-214,3.632425916123431e-214,-0.11077339278280923,-0.0977960873742448,2010300C02Rik
ENSMUSG00000020829,-0.10429321666188002,1.0704692632287503e-214,3.4968282797754494e-214,-0.1107774245479041,-0.0978001301877808,Slc46a1
ENSMUSG00000097677,-0.10430082025037381,9.962021730566203e-215,3.2546581174831858e-214,-0.1107850174157328,-0.09780774386387571,Gm26611
ENSMUSG00000033222,-0.10430862600795682,9.253117116019635e-215,3.0234566333845365e-214,-0.1107928121668154,-0.09781555997806611,Ttf2
ENSMUSG00000055760,-0.1043115121972299,9.003957149825699e-215,2.942826889543671e-214,-0.11079569428621826,-0.0978184499969114,Gemin6
ENSMUSG00000048138,-0.10431286479574492,8.8895071708145e-215,2.9058072168531168e-214,-0.11079704497737093,-0.09781980439017444,Dmrt2
ENSMUSG00000064061,-0.10432096963788058,8.233526273271142e-215,2.6917381765825978e-214,-0.11080513838998837,-0.0978279199870394,Dzip3
ENSMUSG00000045348,-0.10432284429310631,8.088818308381061e-215,2.6447818232437315e-214,-0.11080701040143669,-0.09782979712996394,Nyap1
ENSMUSG00000025025,-0.10433125894431722,7.469942114112825e-215,2.4427546455207523e-214,-0.11081541318511745,-0.09783822294812672,Mxi1
ENSMUSG00000048039,-0.10434128920712442,6.793735435841513e-215,2.2219234370691465e-214,-0.1108254293006196,-0.09784826652315472,Isg20l2
ENSMUSG00000039187,-0.10434634816887446,6.476236644266263e-215,2.1183661349590367e-214,-0.11083048112639637,-0.09785333219968882,Fanci
ENSMUSG00000108793,-0.10435459669578155,5.990036912337464e-215,1.959592088896861e-214,-0.11083871801753599,-0.09786159167562654,Gm45213
ENSMUSG00000045411,-0.10438155300444327,4.641376364034551e-215,1.5187934491506903e-214,-0.11086563629412403,-0.09788858377212116,2410002F23Rik
ENSMUSG00000042942,-0.1043842512861736,4.524348001028809e-215,1.4806957094276101e-214,-0.11086833076838315,-0.0978912856366801,Greb1l
ENSMUSG00000081769,-0.10442838965313658,2.9791451245227277e-215,9.753829990302975e-215,-0.11091240683937609,-0.09793548262497544,Gm12216
ENSMUSG00000001270,-0.10443516014714341,2.794148093485555e-215,9.149363028975374e-215,-0.11091916777539261,-0.09794226211332004,Ckb
ENSMUSG00000030188,-0.10444184585583109,2.6227326547027947e-215,8.589213303756571e-215,-0.11092584404519354,-0.09794895670430284,Magohb
ENSMUSG00000070732,-0.10445719901215568,2.2678083979188144e-215,7.427859096278378e-215,-0.1109411755237096,-0.09796433026028019,Rbm44
ENSMUSG00000022208,-0.10446067336220152,2.194396007009913e-215,7.188367013223134e-215,-0.11094464496773691,-0.09796780922710545,Jph4
ENSMUSG00000087029,-0.1044697144991862,2.0142946437847092e-215,6.600155090644892e-215,-0.11095367333728061,-0.09797686237886086,Gm14133
ENSMUSG00000020564,-0.10447510041967288,1.9141046312800627e-215,6.272703805017099e-215,-0.11095905165153136,-0.09798225545721029,Atxn7l1
ENSMUSG00000025092,-0.10448089791821666,1.8118149278604984e-215,5.938283287789475e-215,-0.110964840962166,-0.09798806066102829,Hspa12a
ENSMUSG00000097163,-0.10448934967255077,1.6723975481772065e-215,5.482070040433481e-215,-0.11097328077915046,-0.09799652364911669,BC051077
ENSMUSG00000097992,-0.10451061095574417,1.3672510945883695e-215,4.4830059928330193e-215,-0.11099451202854098,-0.0980178131961614,Gm27016
ENSMUSG00000024227,-0.10451119839167913,1.3596611605964876e-215,4.4587152150347216e-215,-0.11099509863457677,-0.09801840141309325,Pdzph1
ENSMUSG00000090946,-0.10451238405370042,1.3444698480098358e-215,4.4094875378489833e-215,-0.11099628262154217,-0.09801958865146762,Ccdc71l
ENSMUSG00000103392,-0.1045261710235354,1.1797941369681031e-215,3.870431006258801e-215,-0.1110100501123462,-0.09803339395261522,Gm38303
ENSMUSG00000004872,-0.10454858347846314,9.539902849382517e-216,3.130495786661849e-215,-0.11103243089634611,-0.09805583621273212,Pax3
ENSMUSG00000052572,-0.10457943852804712,7.120228804122174e-216,2.337110395705984e-215,-0.11106324233405483,-0.09808673230568804,Dlg2
ENSMUSG00000017639,-0.10458840902532551,6.539573712198487e-216,2.146805906964798e-215,-0.11107220014970175,-0.0980957147378659,Rab11fip4
ENSMUSG00000096856,-0.10460741850388684,5.4607106498286865e-216,1.7928773452071932e-215,-0.11109118275099775,-0.09811474951129891,Gm10778
ENSMUSG00000103114,-0.10462863594166502,4.4651598660922294e-216,1.4666034118032964e-215,-0.1111123701841172,-0.09813599518756948,Gm32200
ENSMUSG00000072476,-0.10463531478738933,4.1909990349703043e-216,1.376738136293697e-215,-0.11111903958372614,-0.09814268292345861,Gm9008
ENSMUSG00000056267,-0.10466428849159298,3.183564771266852e-216,1.0462171364495215e-215,-0.11114797230268673,-0.09817169520114734,Cep70
ENSMUSG00000068547,-0.10467322963807461,2.9245521408787886e-216,9.613549894611864e-216,-0.11115690079909929,-0.09818064825345024,Clca4a
ENSMUSG00000091474,-0.10469968157499412,2.2751432750152396e-216,7.482828893258428e-216,-0.11118331530529026,-0.09820713541930348,2610021A01Rik
ENSMUSG00000074182,-0.10471212482455497,2.0216244590980512e-216,6.650800444831214e-216,-0.11119574094390244,-0.09821959524408026,Znhit6
ENSMUSG00000019808,-0.10473669698716886,1.6008906751955828e-216,5.267363690351374e-216,-0.11122027832354583,-0.09824420014438813,Adat2
ENSMUSG00000051391,-0.10475781227062077,1.3099658359059115e-216,4.3112977484131285e-216,-0.11124136371107567,-0.09826534356624675,Ywhag
ENSMUSG00000097059,-0.10476927029986022,1.1748635147798015e-216,3.867173751826477e-216,-0.11125280551510366,-0.09827681686700693,Fam120aos
ENSMUSG00000027011,-0.10477983717435595,1.06264158023518e-216,3.498253697765371e-216,-0.1112633574247895,-0.09828739782680201,Ube2e3
ENSMUSG00000038352,-0.10478254521717639,1.0356482149944117e-216,3.409847790605175e-216,-0.1112660616322438,-0.09829010947959159,Arl5c
ENSMUSG00000026797,-0.10480601069780443,8.286501457296072e-217,2.7294094952982713e-216,-0.1112894938749935,-0.09831360624502533,Stxbp1
ENSMUSG00000030888,-0.10480742931547156,8.175530093042212e-217,2.6935804461134243e-216,-0.11129091048301656,-0.09831502675426347,Rrp8
ENSMUSG00000060034,-0.10480877727400847,8.071461865160014e-217,2.6596501370743343e-216,-0.11129225653198223,-0.09831637651017971,Ctf2
ENSMUSG00000027004,-0.10484288803408483,5.836264579086433e-217,1.9233821200769143e-216,-0.11132631896149216,-0.09835053276178309,Frzb
ENSMUSG00000017718,-0.10486509422110787,4.725386242558794e-217,1.55812091092269e-216,-0.11134849367701337,-0.09837276857212027,Afmid
ENSMUSG00000027165,-0.10488095317899064,4.063848633138655e-217,1.3401693974589692e-216,-0.11136433015499111,-0.09838864869000712,B230118H07Rik
ENSMUSG00000002608,-0.10488165044408854,4.03698823795144e-217,1.3317769685141739e-216,-0.11136502643164754,-0.09838934688551519,Ccdc97
ENSMUSG00000030226,-0.10489747089013673,3.47301106017197e-217,1.145939625713509e-216,-0.11138082444895558,-0.09840518844362203,Lmo3
ENSMUSG00000069670,-0.10490068247421411,3.3685149063274374e-217,1.1116099190880543e-216,-0.11138403147955103,-0.09840840431389383,Nkain2
ENSMUSG00000020921,-0.10493272001119286,2.4834886623553903e-217,8.197716272942935e-217,-0.11141602358533959,-0.09844048461573542,Tmem101
ENSMUSG00000038489,-0.1049332795465427,2.470300928627305e-217,8.155281484423503e-217,-0.11141658232711463,-0.09844104489809316,Polr2l
ENSMUSG00000027577,-0.10494924628200628,2.1220755412401628e-217,7.007558666917078e-217,-0.11143252641563468,-0.09845703295168827,Chrna4
ENSMUSG00000048185,-0.10496801347966889,1.7749436864888807e-217,5.862830269161172e-217,-0.11145126698995908,-0.09847582521082973,Gm7075
ENSMUSG00000000959,-0.1049821713745909,1.5511433693932368e-217,5.124972682726786e-217,-0.1114654047972953,-0.09849000201509005,Oxa1l
ENSMUSG00000042202,-0.10498689935606148,1.4828709449736554e-217,4.90071980629872e-217,-0.11147012606999954,-0.09849473631185761,Slc35e2
ENSMUSG00000020436,-0.10499940754805799,1.3163818953301467e-217,4.3516639685129605e-217,-0.11148261651209354,-0.09850726121281288,Gabrg2
ENSMUSG00000097604,-0.10500893746098963,1.202185259388489e-217,3.975761380456113e-217,-0.11149213290011108,-0.09851680385757579,Gm17322
ENSMUSG00000052214,-0.10502666663682769,1.015414717849351e-217,3.358542658310288e-217,-0.11150983691142442,-0.09853455672252319,Opa3
ENSMUSG00000028191,-0.10502782124872453,1.0043094128800088e-217,3.322258785371864e-217,-0.11151098988433983,-0.0985357128773157,Bcl10
ENSMUSG00000028176,-0.10502826854381944,1.0000399122633928e-217,3.308581043779924e-217,-0.11151143654449086,-0.09853616077013101,Lrrc7
ENSMUSG00000021270,-0.10503186732702655,9.663422420873776e-218,3.19752489592039e-217,-0.11151503021906144,-0.09853976436248765,Hsp90aa1
ENSMUSG00000020311,-0.10503976372889481,8.963253025337851e-218,2.966245966816214e-217,-0.11152291541103375,-0.09854767131712398,Erlec1
ENSMUSG00000074872,-0.10504165592211764,8.803143532243996e-218,2.9136530062503986e-217,-0.11152480491793856,-0.09854956603919958,Ctxn2
ENSMUSG00000009394,-0.10506798846131538,6.849941063288139e-218,2.2677960219235486e-217,-0.11155110006836456,-0.09857593377583788,Syn2
ENSMUSG00000054409,-0.10512733426139106,3.89081453594519e-218,1.2886453323421867e-217,-0.11161036157185822,-0.09863535893401751,Tmem74
ENSMUSG00000021260,-0.10513501080440259,3.6162220438523354e-218,1.1978613548389443e-217,-0.11161802720750622,-0.09864304574560072,Hhipl1
ENSMUSG00000033065,-0.10515747248873591,2.9190174711860054e-218,9.673062080248186e-218,-0.11164045697229268,-0.09866553748038452,Pfkm
ENSMUSG00000039470,-0.10517115389522269,2.561941473341853e-218,8.490926978062794e-218,-0.11165411893335421,-0.09867923719384385,Zdhhc2
ENSMUSG00000092416,-0.10517550201794591,2.4578647312663796e-218,8.147089899021487e-218,-0.111658460875564,-0.09868359113526803,Zfp141
ENSMUSG00000105699,-0.10518829166067765,2.175579766753346e-218,7.214321236267984e-218,-0.11167123233739273,-0.09869639789466741,Gm43703
ENSMUSG00000029546,-0.10519492679368166,2.0421394401553898e-218,6.772741798553983e-218,-0.11167785803749054,-0.09870304190846693,Uncx
ENSMUSG00000028669,-0.10528010009250975,9.058384975565212e-219,3.005425242163204e-218,-0.11176291019761947,-0.09878832925892013,Pithd1
ENSMUSG00000093930,-0.10528069983376878,9.006662032117549e-219,2.988668282369916e-218,-0.11176350908555288,-0.0987889298036031,Hmgcs1
ENSMUSG00000062151,-0.10528485625252515,8.656220667152665e-219,2.872770070558695e-218,-0.11176765959033194,-0.09879309179050097,Unc13c
ENSMUSG00000051980,-0.1052888084984851,8.335636591938017e-219,2.766750704410737e-218,-0.11177160621261285,-0.09879704933129323,Casr
ENSMUSG00000002064,-0.1052951111624873,7.848758784461765e-219,2.6058515980541616e-218,-0.11177789990808633,-0.09880336043941265,Sdf2
ENSMUSG00000044429,-0.10531201649067289,6.678592114566395e-219,2.2176466540010027e-218,-0.1117947811778565,-0.09882028841942092,Cryga
ENSMUSG00000097217,-0.10531808860552755,6.302278109632006e-219,2.0929735174852567e-218,-0.11180084465041214,-0.09882636867135354,Gm26549
ENSMUSG00000108553,-0.10532118569077557,6.118573273164893e-219,2.0322404085869108e-218,-0.11180393732746526,-0.09882946990710893,Gm44880
ENSMUSG00000085354,-0.10532470638686155,5.916230185943441e-219,1.9652994659083124e-218,-0.111807453012263,-0.09883299532155049,Gm2044
ENSMUSG00000108777,-0.10537735839001094,3.57738692033921e-219,1.1891687471996787e-218,-0.11186003005224568,-0.09888571790713965,Gm45081
ENSMUSG00000001247,-0.10538701466351762,3.262008513736791e-219,1.0844797972818645e-218,-0.11186967257371687,-0.09889538712928146,Lsr
ENSMUSG00000025478,-0.10544585864346796,1.8584742628051113e-219,6.182826571868712e-219,-0.11192843272430048,-0.0989543100428991,Dpysl4
ENSMUSG00000029638,-0.10545286089413852,1.7380924791245837e-219,5.783120551221952e-219,-0.11193542499651879,-0.09896132168946148,Glcci1
ENSMUSG00000037251,-0.10548697092246676,1.254207377541609e-219,4.17423065384324e-219,-0.11196948640768306,-0.09899547749716801,Pomk
ENSMUSG00000074065,-0.1054930729287784,1.183081806610974e-219,3.9380456230901084e-219,-0.1119755797151737,-0.09900158769465058,Gm10617
ENSMUSG00000101391,-0.1055196136191991,9.177353334344699e-220,3.055633022305818e-219,-0.11200208256438131,-0.09902816401828289,Olfr1217
ENSMUSG00000028969,-0.1055252860658498,8.692411976932101e-220,2.895347969849911e-219,-0.11200774692216897,-0.09903384408189331,Cdk5
ENSMUSG00000034300,-0.10553581803102875,7.858893910840748e-220,2.6184226258510252e-219,-0.11201826386773361,-0.09904439019051395,Fam53c
ENSMUSG00000026991,-0.10554876487761525,6.942858408841597e-220,2.313846337096225e-219,-0.11203119224885844,-0.09905735442549958,Pkp4
ENSMUSG00000043629,-0.10555481345672252,6.5522521432361976e-220,2.1842619771993905e-219,-0.11203723220041749,-0.09906341112897019,1700019D03Rik
ENSMUSG00000029587,-0.10556255258862013,6.08432009867602e-220,2.0285473528339713e-219,-0.1120449602927044,-0.09907116065665843,Zfp12
ENSMUSG00000021147,-0.10557476624517158,5.412824434142447e-220,1.805157097352151e-219,-0.11205715652529137,-0.09908339072112428,Wdr37
ENSMUSG00000039323,-0.10558434834279957,4.9382653730015965e-220,1.647117123188904e-219,-0.11206672495176151,-0.09909298569278424,Igfbp2
ENSMUSG00000038239,-0.10558903044017119,4.721732890763069e-220,1.5751085045382454e-219,-0.11207140036856234,-0.09909767408122909,Hrc
ENSMUSG00000032030,-0.10560616535102225,4.00709043552585e-220,1.3370764388832656e-219,-0.11208851082831091,-0.09911483201776201,Cul5
ENSMUSG00000105809,-0.10561983601728184,3.51526275148483e-220,1.1734429785785936e-219,-0.11210216198410433,-0.09912852105726257,Gm42626
ENSMUSG00000029320,-0.10563443554383982,3.05642632023059e-220,1.0205545901577785e-219,-0.11211674067184589,-0.09914314020815365,1700016H13Rik
ENSMUSG00000097523,-0.10567052703581432,2.1627781666422653e-220,7.224561843183795e-220,-0.11215278063620279,-0.0991792802254713,1700022N22Rik
ENSMUSG00000026034,-0.10567953059829523,1.9839632873360563e-220,6.628148949608771e-220,-0.11216177134169099,-0.09918829589599373,Clk1
ENSMUSG00000036438,-0.10569302221621829,1.743279821101563e-220,5.824851138770492e-220,-0.11217524369173856,-0.09920180565951553,Calm2
ENSMUSG00000038085,-0.10572395412610328,1.2958884577734228e-220,4.331743147073258e-220,-0.11220613141763103,-0.0992327791804135,Cnbd2
ENSMUSG00000026662,-0.10572963903700253,1.2271329559008393e-220,4.103032593391994e-220,-0.11221180820668421,-0.09923847174028196,Sephs1
ENSMUSG00000045362,-0.10580133315026063,6.168706810573576e-221,2.063969604976866e-220,-0.1122833998565951,-0.09931026235344738,Tnfrsf26
ENSMUSG00000002341,-0.10580630288807598,5.881405354325998e-221,1.968378738541602e-220,-0.1122883624892974,-0.09931523878300869,Ncan
ENSMUSG00000070868,-0.10585129176668497,3.818824044554118e-221,1.2786004083170967e-220,-0.11233328703369005,-0.09936028825386266,Skint3
ENSMUSG00000070709,-0.10590863125368068,2.2017684184387392e-221,7.37386689530868e-221,-0.11239054448665774,-0.09941770500580766,Zfp974
ENSMUSG00000035953,-0.10592576684368984,1.8675607470435454e-221,6.255436761447903e-221,-0.11240765555289538,-0.09943486369441036,Tmem55b
ENSMUSG00000111746,-0.10593346825558275,1.7343523300721174e-221,5.8100448093779e-221,-0.11241534594158324,-0.09944257548898215,RP23-456L15.3
ENSMUSG00000096936,-0.10594587695342389,1.5394008317750956e-221,5.159073057840861e-221,-0.112427736876941,-0.09945500091728256,Gm3510
ENSMUSG00000106379,-0.10595164562447226,1.4563810377274027e-221,4.883510958519967e-221,-0.1124334972897142,-0.09946077736683195,Lhfpl3
ENSMUSG00000033068,-0.10596397240886525,1.293666108013921e-221,4.338490682141482e-221,-0.11244580642595225,-0.09947312077418069,Entpd6
ENSMUSG00000041523,-0.10598720978875502,1.034692016097608e-221,3.470458794976567e-221,-0.11246901053166826,-0.09949638949565066,Upk2
ENSMUSG00000025326,-0.10600052981787364,9.103176346958228e-222,3.0541293477796998e-221,-0.11248231148432318,-0.0995097274934535,Ube3a
ENSMUSG00000020431,-0.10601791180092791,7.701994537103145e-222,2.5843838987967255e-221,-0.11249966857003692,-0.09952713292826515,Adcy1
ENSMUSG00000044433,-0.10604493541419895,5.939149629612812e-222,1.993138350276842e-221,-0.1125266534677805,-0.09955419300966127,Camsap3
ENSMUSG00000054162,-0.10612266244055896,2.811187404893881e-222,9.443189651792937e-222,-0.11260426908479321,-0.09963202498147067,Spock3
ENSMUSG00000102545,-0.10612762598514602,2.680019703630089e-222,9.003810038796653e-222,-0.11260922551224072,-0.09963699523043265,6430573P05Rik
ENSMUSG00000085158,-0.1061298656381874,2.6228534030808163e-222,8.812959730729466e-222,-0.11261146195377723,-0.0996392379087314,Gm14264
ENSMUSG00000037152,-0.10614404961735413,2.288053675656146e-222,7.689062940693908e-222,-0.11262562559259115,-0.09965344104873096,Ndufc1
ENSMUSG00000096607,-0.10617793127053543,1.6510607636056237e-222,5.5499512415177e-222,-0.11265945864756317,-0.09968736848261496,7530416G11Rik
ENSMUSG00000044976,-0.10618958243049631,1.4757870441090605e-222,4.9628165329359894e-222,-0.1126710930921894,-0.09969903538904612,Wdr72
ENSMUSG00000074165,-0.10619346999757255,1.421542740803712e-222,4.781057174275717e-222,-0.11267497508157276,-0.0997029282105422,Zfp788
ENSMUSG00000026748,-0.10621243178397634,1.1841967232471136e-222,3.985524050604953e-222,-0.11269390965968801,-0.09972191562846734,Plxdc2
ENSMUSG00000052056,-0.1062297096668171,1.0025834972678775e-222,3.375213221571497e-222,-0.11271116274637656,-0.09973921687073525,Zfp217
ENSMUSG00000025235,-0.10623466693071588,9.558142468322117e-223,3.2182050724389006e-222,-0.1127161128951943,-0.0997441808375018,Bbs4
ENSMUSG00000060371,-0.10623476339658669,9.549260974696759e-223,3.2156556775580146e-222,-0.11271620922260599,-0.09974427743381024,Caln1
ENSMUSG00000022528,-0.10624910693484498,8.316369523981263e-223,2.800871118693936e-222,-0.11273053217198446,-0.09975864036824224,Hes1
ENSMUSG00000043424,-0.10625257463640184,8.043002338760417e-223,2.7091753796302067e-222,-0.1127339948955583,-0.09976211275943452,Eif3j2
ENSMUSG00000097590,-0.10625374066941284,7.953112830109612e-223,2.6792649040182657e-222,-0.1127351592546608,-0.09976328036939577,Gm26675
ENSMUSG00000027035,-0.10626855192879672,6.8949631224434256e-223,2.3231114941983118e-222,-0.11274994925006733,-0.09977811166117412,Cers6
ENSMUSG00000020656,-0.1063073867257067,4.7414751380775755e-223,1.5979780039818893e-222,-0.11278872827965811,-0.09981699899627723,Grhl1
ENSMUSG00000029522,-0.10632074682385832,4.1682591307716294e-223,1.405370752248078e-222,-0.11280206918795455,-0.09983037717340663,Pla2g1b
ENSMUSG00000059975,-0.1063258270959172,3.968935983180359e-223,1.3383507246126105e-222,-0.11280714216232167,-0.09983546432074081,Zfp74
ENSMUSG00000027854,-0.10632936216650762,3.835884430483068e-223,1.2938402876386905e-222,-0.11281067215466667,-0.09983900417564205,Sike1
ENSMUSG00000041578,-0.10637592065231301,2.4478372198491556e-223,8.259936698974226e-223,-0.1128571637424055,-0.09988562568832594,Crx
ENSMUSG00000044465,-0.10639401832107907,2.0555519497951325e-223,6.938123655673645e-223,-0.11287523539967978,-0.09990374786385309,Fam160a2
ENSMUSG00000059857,-0.10640707313198428,1.8121854429635796e-223,6.11921014931121e-223,-0.1128882714444505,-0.09991682035546169,Ntng1
ENSMUSG00000043909,-0.10641746150093959,1.6392667072227603e-223,5.536076505602917e-223,-0.11289864487865553,-0.0999272227954419,Trp53bp1
ENSMUSG00000084847,-0.10645881533634442,1.0995909985294654e-223,3.715546132107822e-223,-0.11293993924806389,-0.09996863265859933,Gm15507
ENSMUSG00000021707,-0.10646708164419529,1.015214649915204e-223,3.4309084769054495e-223,-0.11294819366644274,-0.09997691016865545,Dhfr
ENSMUSG00000028096,-0.1064779891023742,9.13696469547227e-224,3.088253816123832e-223,-0.11295908543500086,-0.09998783240960701,Gpr89
ENSMUSG00000096014,-0.10647874400603212,9.070578933234324e-224,3.066237835175122e-223,-0.11295983925272467,-0.09998858833643642,Sox1
ENSMUSG00000024352,-0.10652022213957703,6.075642347192946e-224,2.0549548272252544e-223,-0.1130012577082228,-0.10003012269958972,Spata24
ENSMUSG00000105316,-0.10653762568813457,5.135064599111972e-224,1.737064012639806e-223,-0.11301863621013691,-0.10004754984791034,Gm42953
ENSMUSG00000020635,-0.10655284321315774,4.432663416115247e-224,1.49987254951022e-223,-0.11303383183132394,-0.10006278801164258,Fkbp1b
ENSMUSG00000031970,-0.1065539706176928,4.384617238374245e-224,1.483819744129076e-223,-0.11303495761297228,-0.1000639169453368,Dbndd1
ENSMUSG00000020882,-0.10657978238420289,3.416289508440917e-224,1.1562826028569257e-223,-0.11306073221916912,-0.10008976372629888,Cacnb1
ENSMUSG00000028636,-0.10658107950619077,3.3737093944335413e-224,1.1420283062475156e-223,-0.11306202747350486,-0.10009106260810362,Ppcs
ENSMUSG00000041420,-0.10659842934641972,2.8526207184980577e-224,9.657686690645934e-224,-0.11307935233056852,-0.10010843598914078,Meis3
ENSMUSG00000030666,-0.10661662073862627,2.3923958986543833e-224,8.101807462587921e-224,-0.11309751752357196,-0.10012665206824971,Calcb
ENSMUSG00000092260,-0.10662095469631908,2.294176086256264e-224,7.770259521280699e-224,-0.11310184523886939,-0.10013099190804674,Zfp963
ENSMUSG00000026604,-0.10664052124809936,1.89854609936819e-224,6.431167747197545e-224,-0.11312138360499846,-0.10015058501888173,Ptpn14
ENSMUSG00000026189,-0.10664607964031378,1.799142900807338e-224,6.095288602266008e-224,-0.11312693398942522,-0.10015615095681024,Pecr
ENSMUSG00000066640,-0.10668256722732984,1.2639196981275828e-224,4.2837874694130886e-224,-0.1131633689999664,-0.10019268808710138,Fbxl18
ENSMUSG00000029026,-0.10669729480147552,1.0959953275117625e-224,3.715669329062247e-224,-0.11317807534760327,-0.10020743566347881,Trp73
ENSMUSG00000085287,-0.10669983615060319,1.0693617892498772e-224,3.625876349905122e-224,-0.11318061303365648,-0.1002099804644243,4833418N02Rik
ENSMUSG00000053166,-0.10671167518171619,9.535620306428079e-225,3.233681626566605e-224,-0.11319243499899755,-0.10022183557716192,Cdh22
ENSMUSG00000028109,-0.10672236622251194,8.597950422373183e-225,2.9161055224493214e-224,-0.1132031106272541,-0.10023254114178558,Hormad1
ENSMUSG00000108419,-0.10674350823898006,7.006202779878765e-225,2.3769005202650746e-224,-0.11322422216032374,-0.10025371188420398,Gm45020
ENSMUSG00000049620,-0.10674560889218168,6.865109482904074e-225,2.329355555890835e-224,-0.11322631978440058,-0.10025581539191313,Prss33
ENSMUSG00000025880,-0.10678164953823,4.842109122209092e-225,1.6436259251828788e-224,-0.11326230845113323,-0.1002919050214286,Smad7
ENSMUSG00000024400,-0.10679038109917903,4.449338214712321e-225,1.5107198430039678e-224,-0.1132710274165036,-0.10030064845216334,Wdr33
ENSMUSG00000110207,-0.10679635485116208,4.199120313727713e-225,1.4259585330932615e-224,-0.11327699255056779,-0.10030663032551194,Gm45404
ENSMUSG00000020542,-0.10680471713479657,3.872291335967087e-225,1.3151541967168892e-224,-0.11328534276972925,-0.10031500397852866,Myocd
ENSMUSG00000000579,-0.10681892577380393,3.37418201002371e-225,1.1461388587451873e-224,-0.11329953090748304,-0.10032923193774612,Dynlt1c
