,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000022596,-0.004615653080340245,0.1678848179882837,0.1797291380155377,-0.011175312437148194,0.0019444035240667459,Slurp1
ENSMUSG00000050138,-0.0046160798145185224,0.16784551266817616,0.17969489499974103,-0.011175739127121777,0.0019439767824092169,Kcnk12
ENSMUSG00000028240,-0.004617123629606636,0.16774939883504425,0.17959982732417612,-0.01117678283407273,0.0019429329490163773,Cyp7a1
ENSMUSG00000085579,-0.004625509969317176,0.16697868956856654,0.17879026542902074,-0.011185168304456473,0.0019345464617210764,Gm12066
ENSMUSG00000111253,-0.004635707391011595,0.1660451296472405,0.17779842222072698,-0.011195364667844597,0.0019243488593268308,RP24-397P9.4
ENSMUSG00000039741,-0.004635747449785688,0.16604147007840353,0.17779842222072698,-0.01119540472245863,0.0019243087998402006,Bahcc1
ENSMUSG00000058550,-0.004636208533851323,0.165999352116441,0.17776491006947528,-0.011195865758639675,0.0019238477075716042,Dppa4
ENSMUSG00000039364,-0.004638001384606144,0.16583565960575808,0.17759736171336354,-0.011197658423176516,0.0019220548248943881,Sectm1b
ENSMUSG00000050370,-0.004644404137300969,0.16525206068534926,0.17700325425123004,-0.01120406051049262,0.0019156519578518458,Ch25h
ENSMUSG00000045201,-0.004645547989422936,0.165147963644508,0.176899472248155,-0.011205204243688021,0.001914508085245023,Lrrc3b
ENSMUSG00000079175,-0.004645878521821303,0.16511789251254272,0.17687497805270283,-0.011205534741717663,0.0019141775469240672,Gm11060
ENSMUSG00000085345,-0.004649707263860172,0.16476986206346556,0.17651756930719112,-0.011209363085539872,0.001910348736176063,Gm16064
ENSMUSG00000110380,-0.00465022333145667,0.16472299408887603,0.17647506003709407,-0.011209879099446927,0.0019098326593037043,Gm45332
ENSMUSG00000029260,-0.0046635584919702995,0.163515406251326,0.17519660721285427,-0.011223212871416581,0.0018964972578905614,Ugt2b34
ENSMUSG00000029546,-0.004663752960880352,0.16349784529243006,0.1751854367469557,-0.011223407320060002,0.0018963027854501696,Uncx
ENSMUSG00000064210,-0.004664599460421279,0.16342142113361324,0.17511119153635368,-0.011224253731376971,0.0018954562705363234,Ano6
ENSMUSG00000021240,-0.004667616858862609,0.16314922170210644,0.17482715132813012,-0.011227270815262227,0.001892438817220816,Abcd4
ENSMUSG00000006389,-0.004686138318362815,0.16148588593948243,0.17306741767803802,-0.011245790341331005,0.0018739170182736394,Mpl
ENSMUSG00000047898,-0.004686520530729105,0.1614516963811874,0.17303832938497088,-0.011246172513751247,0.0018735347988550568,Ccr4
ENSMUSG00000007440,-0.00468658444893233,0.16144597932069826,0.17303832938497088,-0.01124623642527402,0.0018734708794722744,Pcdha11
ENSMUSG00000034757,-0.004690718464286517,0.16107654358178491,0.17266640316189238,-0.011250370008445133,0.00186933678771443,Tmub2
ENSMUSG00000024201,-0.004703748281340553,0.15991631368024983,0.17145263464967223,-0.011263398461853886,0.0018563067283799786,Kdm4b
ENSMUSG00000041654,-0.004716446116977729,0.15879173527889867,0.1702766721072467,-0.011276094966446779,0.0018436086544921903,Slc39a11
ENSMUSG00000012428,-0.00471963963791313,0.15850984669710655,0.16998924417346728,-0.011279288152290073,0.0018404150733035407,Steap4
ENSMUSG00000055446,-0.004722433643466708,0.15826353375588154,0.16973250691365935,-0.011282081864562456,0.0018376210149247596,A630091E08Rik
ENSMUSG00000071234,-0.004726339973305054,0.15791964694539506,0.1693784968679105,-0.01128598778418947,0.0018337146110592067,Syndig1l
ENSMUSG00000047390,-0.004730898137351967,0.1575190929381708,0.1689636406054423,-0.011290545469321598,0.0018291563603793388,Defb9
ENSMUSG00000047146,-0.0047404910385560025,0.15667862104481936,0.16807679048771815,-0.011300137361733333,0.0018195632759610324,Tet1
ENSMUSG00000111225,-0.004745398694244609,0.1562499589265475,0.1676462435679148,-0.011305044500864659,0.001814655526074533,RP23-268C22.3
ENSMUSG00000022160,-0.004747278389374473,0.15608601165908625,0.16748497697888579,-0.011306923998062771,0.0018127757947819687,Mettl3
ENSMUSG00000031482,-0.004754349538723049,0.15547043381907535,0.16683173475200777,-0.011313994402404727,0.0018057045089791685,Slc25a15
ENSMUSG00000038526,-0.004762320284665489,0.1547787530744904,0.16611128843313758,-0.011321964307773873,0.0017977336084361514,Car14
ENSMUSG00000103793,-0.004763661905011899,0.1546625608891464,0.16599384485706953,-0.011323305786554685,0.0017963919619857112,Pcdhga6
ENSMUSG00000070469,-0.004773274525158191,0.15383198886901758,0.1651240760159192,-0.011332917391702264,0.0017867791541149995,Adamtsl3
ENSMUSG00000021432,-0.004773508797195944,0.15381178915601273,0.16511683124299,-0.011333151638988048,0.0017865448774870255,Slc35b3
ENSMUSG00000048329,-0.004780391223888088,0.15321926276813086,0.1644951392489024,-0.011340033338197435,0.0017796623156223618,Mfsd6l
ENSMUSG00000030671,-0.004787960827448698,0.1525695819197998,0.16381913650375776,-0.011347602140922132,0.0017720925626752368,Pde3b
ENSMUSG00000008305,-0.004800066050726338,0.15153497953523415,0.1627295988080772,-0.011359706081949986,0.0017599870989379327,Tle1
ENSMUSG00000052850,-0.004806349378026309,0.15100007069684707,0.16218354852570055,-0.011365988742928585,0.0017537036460671751,Tas2r137
ENSMUSG00000092157,-0.004813189601232555,0.15041938959069479,0.1615881362166151,-0.01137282824016811,0.0017468632855718027,Gm17268
ENSMUSG00000018727,-0.0048146961796764936,0.15029172202445115,0.16145805369494726,-0.01137433465863335,0.0017453566768070503,Cpsf4l
ENSMUSG00000090112,-0.004821851861335423,0.14968647693568587,0.16082895198131197,-0.011381489580047002,0.0017382008507290062,Shprh
ENSMUSG00000032204,-0.0048301158554535945,0.14898980388355557,0.16010143841688798,-0.011389752695332989,0.0017299366889872991,Aqp9
ENSMUSG00000067071,-0.004840718853404292,0.14809957612551158,0.1591657164820994,-0.011400354564398656,0.0017193334746572785,Hes6
ENSMUSG00000046152,-0.00484608115694733,0.1476509071146523,0.15869046889681945,-0.01140571629646388,0.0017139710611220817,Fut10
ENSMUSG00000034584,-0.004858047012309085,0.1466534588800695,0.1576253435373404,-0.011417680875226214,0.0017020049589551256,Exph5
ENSMUSG00000048905,-0.004861272256579017,0.14638549321884728,0.15735799603805334,-0.011420905775083631,0.0016987796478405636,4930539E08Rik
ENSMUSG00000111649,-0.004865232842677234,0.14605694519359483,0.15701169571317222,-0.011424865938058087,0.0016948189794707207,RP23-158J3.2
ENSMUSG00000086158,-0.004872014965152475,0.1454956493333779,0.15642884841623292,-0.01143164733549673,0.0016880367156352622,Ccpg1os
ENSMUSG00000052144,-0.004873472001221955,0.1453752792492429,0.15631312324285765,-0.011433104215724363,0.0016865796491179305,Ppp4r2
ENSMUSG00000044145,-0.00487371127611059,0.14535551933082183,0.15629872161390695,-0.011433343465017941,0.0016863403692264768,1810024B03Rik
ENSMUSG00000007122,-0.004886601863587596,0.14429401968827746,0.155184492154128,-0.011446232672488304,0.0016734495111195642,Casq1
ENSMUSG00000058589,-0.004893956740421745,0.14369103645549727,0.15454276883894205,-0.011453586760966705,0.0016660944788974739,Anks1b
ENSMUSG00000025036,-0.004894697704912805,0.1436303964270442,0.15448431651451305,-0.011454327645995795,0.0016653534987125568,Sfxn2
ENSMUSG00000022723,-0.004900875563763719,0.1431255684300766,0.15395482830647275,-0.01146050484204495,0.0016591755087322657,Crybg3
ENSMUSG00000068267,-0.004905575490590138,0.14274242336003706,0.15355614854907898,-0.011465204264296648,0.0016544754818112136,Cenpb
ENSMUSG00000007411,-0.004908896984926939,0.14247212528330824,0.15327208921022628,-0.011468525401869724,0.0016511539165615541,Mark3
ENSMUSG00000069706,-0.0049116517541177825,0.14224824466534502,0.1530379432550524,-0.01147127987505934,0.0016483990884474439,Taar5
ENSMUSG00000069372,-0.004925916475670952,0.14109326684210627,0.15183527887387216,-0.011485543062269173,0.001634134060185623,Ctxn3
ENSMUSG00000109961,-0.004927592504204401,0.14095803769938486,0.15169640315575073,-0.011487218910350244,0.0016324579954402729,Gm45582
ENSMUSG00000038298,-0.00492893028418542,0.14085017141479012,0.1515936090029777,-0.011488556546270526,0.0016311201865290275,Pdzk1
ENSMUSG00000024940,-0.00493064660119501,0.14071187633147594,0.15145140448425748,-0.011490272678421702,0.0016294038323687492,Ltbp3
ENSMUSG00000028630,-0.004933026149828809,0.14052031301217197,0.15125185116505244,-0.011492651970698833,0.0016270242321642868,Dyrk2
ENSMUSG00000029644,-0.004934714266557953,0.1403845344203096,0.15111232798840113,-0.011494339905516524,0.0016253360788044582,Pdx1
ENSMUSG00000054484,-0.004939395653908616,0.14000852901538208,0.15071419696534816,-0.011499020788205321,0.0016206545896760914,Tmem62
ENSMUSG00000030167,-0.004940200193508161,0.13994398711379355,0.15065132510272544,-0.011499825241045121,0.0016198500325561537,Klrc1
ENSMUSG00000032727,-0.0049410744875065145,0.13987387532215906,0.15058245141233226,-0.011500699440751942,0.0016189757195087435,Mier3
ENSMUSG00000103770,-0.00494364159334088,0.1396681689612231,0.15036758975382372,-0.011503266269669158,0.0016164085576844955,Pcdha9
ENSMUSG00000111182,-0.004947092643835115,0.13939199765654792,0.15007684294262255,-0.01150671694775772,0.0016129574317848452,RP23-373D18.1
ENSMUSG00000079011,-0.0049473681195634995,0.13936997076231997,0.1500597080277367,-0.01150699239375256,0.0016126819500305839,Gm11033
ENSMUSG00000050534,-0.00495734456350962,0.13857406387285406,0.14921584212123648,-0.011516967760217784,0.0016027052871843965,Htr5b
ENSMUSG00000073722,-0.004962888390293168,0.13813330101785787,0.14874775467501958,-0.011522510987689824,0.001597161338195441,4931408C20Rik
ENSMUSG00000075376,-0.004968761030657393,0.13766757502226074,0.14825924651050731,-0.011528382992756625,0.0015912885679377643,Rc3h2
ENSMUSG00000061533,-0.004979417452717744,0.13682556686164302,0.1473718498612441,-0.011539038260858645,0.001580631909018784,Cep128
ENSMUSG00000001138,-0.004980960267825327,0.13670399260255556,0.14724736449846207,-0.011540580908775038,0.0015790890594958174,Cnnm3
ENSMUSG00000073664,-0.0049872418321584375,0.13620986397371843,0.1467215627729011,-0.011546861792067651,0.0015728073547181976,Nbeal1
ENSMUSG00000017723,-0.004994964464556025,0.13560426697858174,0.14608845822106797,-0.011554583586476317,0.0015650845489469068,Wfdc2
ENSMUSG00000057409,-0.004998226557580901,0.13534908424607217,0.1458199445526159,-0.011557845325293881,0.001561822382452707,Zfp53
ENSMUSG00000037085,-0.004999199776129883,0.13527302447495293,0.145744396037785,-0.011558818438140994,0.0015608491419577182,Trmt12
ENSMUSG00000005994,-0.005015125358842859,0.13403308150770424,0.1444338227342501,-0.011574742289401417,0.001544923198358462,Tyrp1
ENSMUSG00000032501,-0.005016767040620239,0.13390576394069448,0.14431562777191215,-0.0115763837925036,0.0015432814791900762,Trib1
ENSMUSG00000100475,-0.0050179069788192565,0.13381741320494897,0.14422673964038224,-0.011577523606614728,0.0015421415150069825,Gm29543
ENSMUSG00000036244,-0.00501862835275647,0.13376152652993076,0.1441728346004153,-0.01157824490201803,0.0015414201246177562,Tbc1d21
ENSMUSG00000085030,-0.005023895333910624,0.1333540271344016,0.1437399277462388,-0.011583511309564157,0.0015361530231352962,2810455O05Rik
ENSMUSG00000097333,-0.005024622481149757,0.13329784426394561,0.14368567732222826,-0.011584238377583704,0.0015354258592553223,Zfp87
ENSMUSG00000108151,-0.005028206379624186,0.13302120275060664,0.1433937728281039,-0.01158782188550636,0.0015318418786616369,Gm44290
ENSMUSG00000046854,-0.005042019045095596,0.13195915732690644,0.14226765163527894,-0.011601633044180193,0.0015180288951188526,Pip5kl1
ENSMUSG00000058923,-0.005045761018890505,0.1316725738330747,0.14196491448926973,-0.011605374609339391,0.0015142868347246387,Vmn1r6
ENSMUSG00000027346,-0.00505278448112536,0.13113597630479182,0.14139258224211712,-0.011612397304093391,0.0015072632094520059,Gpcpd1
ENSMUSG00000059395,-0.005054539250104441,0.13100217580340653,0.14125451999671662,-0.01161415188122105,0.001505508399637882,Nkapl
ENSMUSG00000041620,-0.005064339350858149,0.13025686746171664,0.14045705168958086,-0.011623950909772883,0.0014957080700841751,Mmp1b
ENSMUSG00000108483,-0.005073710346364246,0.12954727457047754,0.13970416327378946,-0.011633320878845969,0.001486336854617686,Gm45184
ENSMUSG00000044465,-0.0050816491006820935,0.12894848587316146,0.1390767538726876,-0.011641258762707113,0.001478397913056169,Fam160a2
ENSMUSG00000109951,-0.0050854997621285645,0.12865882126714903,0.13877043358744642,-0.011645109001644232,0.0014745471604900734,Olfr601
ENSMUSG00000058659,-0.0050955329394473635,0.12790645426224836,0.13797105861107692,-0.011655141077170646,0.00146451374483864,Olfr58
ENSMUSG00000075705,-0.005099318791487594,0.12762345179709375,0.1376778851672853,-0.011658926513124753,0.00146072780252435,Msrb1
ENSMUSG00000028060,-0.005100147993505826,0.127561531817976,0.1376171337197885,-0.011659755623983989,0.0014598985807085978,2810403A07Rik
ENSMUSG00000027305,-0.005102826775095771,0.1273616556838851,0.13741961636346944,-0.011662434111018267,0.0014572197351000573,Ndufaf1
ENSMUSG00000027961,-0.005106887502621038,0.1270591309800048,0.13709922579858827,-0.011666494391851216,0.0014531589103503576,Lrrc39
ENSMUSG00000004540,-0.005116712372294209,0.12632949029988055,0.13632391200082047,-0.011676318179864174,0.001443333804549126,Psg17
ENSMUSG00000019102,-0.005117107654889714,0.1263002031876265,0.1362982984775441,-0.011676713418914898,0.0014429385124270127,Aldh3a1
ENSMUSG00000050141,-0.005117286552197581,0.12628695014140012,0.1362899868075453,-0.011676892296514559,0.001442759610806911,Fam205c
ENSMUSG00000099974,-0.00511822120421012,0.126217726985363,0.13622181937441413,-0.011677826845554426,0.0014418249362582016,Bcl2a1d
ENSMUSG00000025730,-0.005121230176825459,0.12599507405414465,0.1359929247011632,-0.011680835486586777,0.0014388158910131816,Rab40c
ENSMUSG00000054932,-0.005121505089635639,0.12597474677751344,0.13597696222990902,-0.011681110369096174,0.0014385409715613159,Afp
ENSMUSG00000025474,-0.005123538272169132,0.1258244909078144,0.13582074745080935,-0.011683143327502294,0.0014365077398768823,Tubgcp2
ENSMUSG00000089682,-0.0051236362786595165,0.12581725157954834,0.1358189043607576,-0.011683241323187587,0.0014364097310158813,Bcl2l2
ENSMUSG00000025856,-0.005136861021212929,0.12484336799588325,0.13477352904343867,-0.011696464606574282,0.0014231846674216586,Pdgfa
ENSMUSG00000025427,-0.005137599048108383,0.124789192588974,0.1347209680962312,-0.011697202551971125,0.0014224466225424295,Rnf165
ENSMUSG00000087238,-0.00514385221104166,0.12433090994063072,0.1342380167485649,-0.011703455024095276,0.0014161933069492096,Gm12865
ENSMUSG00000058052,-0.005144355226862216,0.12429410197795851,0.13420417748198413,-0.011703957984323596,0.001415690278826114,Defb35
ENSMUSG00000094488,-0.005147748981411772,0.12404598758263874,0.1339421711289008,-0.011707351363715895,0.0014122964411868472,Olfr393
ENSMUSG00000040841,-0.005148520978312293,0.12398960156143306,0.13388717498070565,-0.01170812327525614,0.0014115244253643329,Six5
ENSMUSG00000030292,-0.0051516682542348076,0.12375993405478948,0.13364505194023538,-0.01171127020310109,0.001408377072219739,Smco2
ENSMUSG00000064063,-0.005152783375338842,0.12367863955588423,0.13356313870138858,-0.011712385200845504,0.0014072619237237292,BC048507
ENSMUSG00000091375,-0.005161695458922618,0.12303042817386656,0.13287481073878377,-0.01172129629794912,0.001398349620636141,Vmn2r15
ENSMUSG00000028034,-0.005162569530944462,0.12296699656947425,0.13281214586370454,-0.011722170273163668,0.0013974755270298662,Fubp1
ENSMUSG00000041479,-0.005171911831640849,0.12229061814743197,0.1320932361089199,-0.011731511538533395,0.001388132995007523,Syt15
ENSMUSG00000039543,-0.005178652764241116,0.12180438603090943,0.13157381696646964,-0.011738251723383102,0.0013813918947828713,Cfap70
ENSMUSG00000026610,-0.005178722609142831,0.12179935595186392,0.13157381696646964,-0.01173832156053402,0.0013813220481412273,Esrrg
ENSMUSG00000006542,-0.0051880790646874324,0.12112699111424,0.1308766397850997,-0.011747676977199823,0.0013719653589362958,Prkag3
ENSMUSG00000020719,-0.005196062723131204,0.12055557583036311,0.13028216461054956,-0.011755659748283069,0.0013639815002070828,Ddx5
ENSMUSG00000037962,-0.005199364995703756,0.1203198396454133,0.13003313244890338,-0.011758961653573133,0.0013606791445461657,Rflna
ENSMUSG00000027581,-0.0052059465782961535,0.11985108297319871,0.12953223529330346,-0.0117655425037278,0.0013540973959280348,Stmn3
ENSMUSG00000023022,-0.005209601861711824,0.1195913630580038,0.12925722599930048,-0.011769197380116319,0.0013504420200594093,Lima1
ENSMUSG00000094463,-0.005218277288377378,0.11897671047591457,0.1286098796110005,-0.011777871840044547,0.0013417663732648007,Gm8546
ENSMUSG00000028360,-0.005220424774280688,0.11882494442406612,0.12845713687198587,-0.011780019086492509,0.0013396188327190093,Slc44a5
ENSMUSG00000070375,-0.005230616401685465,0.11810675502095218,0.1277032214416003,-0.011790209576655353,0.0013294269451646766,Olfr406
ENSMUSG00000053979,-0.005245346540004694,0.11707476567801851,0.1266041070704154,-0.011804938068890991,0.0013146964284383924,A730045E13Rik
ENSMUSG00000107711,-0.005245540370196479,0.11706123333577234,0.12659504915032738,-0.011805131877403403,0.001314502593248266,Olfr320
ENSMUSG00000034652,-0.005257383359329293,0.11623673715204018,0.1257366335003256,-0.011816973540995434,0.0013026592977825532,Cd300a
ENSMUSG00000032010,-0.005260907778533876,0.11599225388512611,0.1254832261461827,-0.011820497565369919,0.0012991347870593866,Usp2
ENSMUSG00000053137,-0.005262201159514826,0.11590263556920591,0.12539179996894084,-0.011821790801416411,0.0012978413724523362,Mapk11
ENSMUSG00000037640,-0.005268485788950227,0.11546794829555934,0.1249435463443179,-0.011828074726292681,0.001291556579312906,Zfp60
ENSMUSG00000037029,-0.005279890508655893,0.11468239589760537,0.12412088093797695,-0.011839478166111366,0.001280151561209959,Zfp146
ENSMUSG00000028416,-0.005288254332159155,0.1141089765257637,0.12351115776839705,-0.011847841049905697,0.0012717875177878425,Bag1
ENSMUSG00000049717,-0.005291522784973029,0.1138855074224092,0.12327471026518784,-0.011851109135246488,0.0012685189787836604,Lig4
ENSMUSG00000055704,-0.005292054113977777,0.11384921223233395,0.12324629006738375,-0.011851640404500523,0.0012679876357543256,Gm9978
ENSMUSG00000090544,-0.0052940052703642155,0.11371600648315172,0.12310751757900881,-0.011853591341437495,0.0012660364278347565,Gm6576
ENSMUSG00000038801,-0.005295626272017457,0.11360543381628618,0.1229932362226589,-0.011855212160736282,0.001264415383330306,Scgb1c1
ENSMUSG00000075227,-0.005300696313131635,0.11326013990247291,0.12262481610819399,-0.01186028163127408,0.0012593452079669425,Znhit2
ENSMUSG00000090171,-0.005329424421547156,0.11131920978911505,0.12057125634120139,-0.011889006500294006,0.0012306163324924291,Ugt1a2
ENSMUSG00000028443,-0.0053306063904906805,0.11123991930566063,0.12049069126009528,-0.011890188335726254,0.0012294343317576445,Nudt2
ENSMUSG00000086197,-0.005330887813473509,0.11122104706972431,0.12047556461907136,-0.011890469726917778,0.0012291529012027171,Gm13976
ENSMUSG00000035551,-0.005338594893032019,0.11070519161661022,0.11992736783317216,-0.01189817593543243,0.001221445613870019,Igfbpl1
ENSMUSG00000038902,-0.0053459531403948195,0.11021444920646391,0.1194010129690289,-0.011905533350448829,0.0012140871674099036,Pogz
ENSMUSG00000000441,-0.005356756941863157,0.1094970289683222,0.11864997154339511,-0.011916335928531354,0.0012032830723281735,Raf1
ENSMUSG00000020491,-0.00535988864455464,0.10928976165160524,0.1184410606078222,-0.011919467276313206,0.0012001512842405387,2810021J22Rik
ENSMUSG00000096687,-0.0053615167295160745,0.10918213176957685,0.11832964152938337,-0.011921095176716186,0.0011985231548331849,Mfsd4b4
ENSMUSG00000097408,-0.005362672776395416,0.10910575840846415,0.11825208936761629,-0.011922251092525834,0.0011973670763732183,Gm26831
ENSMUSG00000021476,-0.00536855833454491,0.10871758831624902,0.11783658080260223,-0.011928135983113685,0.0011914813571714943,Habp4
ENSMUSG00000051663,-0.005375449140051421,0.108264508375319,0.11736104064774744,-0.011935026006462254,0.0011845903625276202,Pcdhb1
ENSMUSG00000039531,-0.005377936044472483,0.10810135843861791,0.11718935678139117,-0.011937512628448105,0.0011821033896935373,Zufsp
ENSMUSG00000027765,-0.005378468487311942,0.10806645356506046,0.11716105396816427,-0.011938045010808024,0.0011815709321963976,P2ry1
ENSMUSG00000111074,-0.0053961106334132715,0.10691494016713503,0.11593391091703469,-0.011955685150856266,0.001163928298318845,RP24-395P13.5
ENSMUSG00000027912,-0.00539770545202747,0.1068113264023744,0.1158266722243318,-0.01195727978792561,0.0011623334354092733,Lce1m
ENSMUSG00000063867,-0.005397801031121666,0.10680511925278932,0.11582505688579874,-0.011957375356138576,0.0011622378536593513,Olfr1511
ENSMUSG00000043999,-0.005400792073798905,0.10661101773178557,0.11561966992140991,-0.011960366058239231,0.0011592467278135055,Gpr75
ENSMUSG00000048330,-0.005401760877811029,0.10654820788576215,0.11555665694898985,-0.011961334751912835,0.001158277896837755,Ric3
ENSMUSG00000098794,-0.005403110338626747,0.10646076804875337,0.11547202584966394,-0.011962684059015948,0.0011569283984434948,Gm28038
ENSMUSG00000108757,-0.005403925818860747,0.10640795566594236,0.11541984216965835,-0.01196349944634972,0.0011561128954891708,Gm45202
ENSMUSG00000004698,-0.005410280570554693,0.10599711847596502,0.11497929013086035,-0.011969853473805879,0.0011497579664447775,Hdac9
ENSMUSG00000026858,-0.005420150808798403,0.10536149909135849,0.11429990834619272,-0.011979722586108752,0.0011398874516886765,Miga2
ENSMUSG00000068349,-0.005423610214510855,0.10513943888642913,0.11407413069687604,-0.011983181596889351,0.0011364279487592738,Gml
ENSMUSG00000020169,-0.00542870437968675,0.10481311941160676,0.11373013248746051,-0.011988275180220576,0.001131333640140213,Best3
ENSMUSG00000031570,-0.005429381856555049,0.10476978258003633,0.11368813320538548,-0.011988952579683267,0.0011306561441696474,Plpp5
ENSMUSG00000002240,-0.005459484058251027,0.10285852308836547,0.11164378686408263,-0.012019051335953315,0.0011005530876277835,Prr27
ENSMUSG00000040950,-0.0054652182764868065,0.1024976079319665,0.11126680240286693,-0.01202478489651637,0.0010948187052028694,Mgl2
ENSMUSG00000109773,-0.005465625360552376,0.10247202416512718,0.11124394841272561,-0.01202519193387599,0.0010944116094647714,Gm45466
ENSMUSG00000078490,-0.00546610293170145,0.10244201701554245,0.11121629015103243,-0.012025669450229152,0.001093934024619284,Cfap74
ENSMUSG00000097725,-0.005466951038364709,0.10238874530100966,0.11116337112542626,-0.012026517459574346,0.0010930858936255318,4930593A02Rik
ENSMUSG00000104638,-0.005482190230761827,0.10143528441199678,0.11013794015935544,-0.012041754901705226,0.0010778462624379665,Gm43716
ENSMUSG00000047798,-0.005492014323475086,0.10082438414881813,0.10949399679855727,-0.012051577864477449,0.0010680218852388687,Cd300lf
ENSMUSG00000110110,-0.0054995270860581525,0.10035919240507121,0.1089984469578567,-0.012059089762108234,0.0010605089042469253,Gm30978
ENSMUSG00000050549,-0.005510436929283572,0.09968670085176892,0.10827285464776071,-0.012069998347953612,0.0010495987425351108,5730508B09Rik
ENSMUSG00000025880,-0.005516508562351097,0.09931400018498913,0.10787759733406421,-0.01207606928057769,0.0010435269315445797,Smad7
ENSMUSG00000019297,-0.005527517869316972,0.09864104215316223,0.10715609340048843,-0.012087077316240489,0.0010325173007285238,Nop9
ENSMUSG00000028053,-0.005527621144310695,0.09863474661619714,0.10715399552747222,-0.012087180579300975,0.00103241402268933,Ash1l
ENSMUSG00000039395,-0.005547138047329461,0.09745076352592642,0.10590055088250988,-0.012106695224665277,0.0010128965416256225,Mreg
ENSMUSG00000066196,-0.005553039835671938,0.09709498002939101,0.10551858842429214,-0.012112596329323332,0.0010069945775018343,Spag8
ENSMUSG00000086322,-0.005553460155772341,0.09706968111458356,0.10549788752077185,-0.012113016600714913,0.0010065742448650107,E130218I03Rik
ENSMUSG00000040552,-0.005558207513938645,0.09678430514424839,0.10519958650175254,-0.01211776340857238,0.0010018267449435755,C3ar1
ENSMUSG00000027284,-0.005558543090674427,0.09676415817785707,0.10518234433890056,-0.012118098946397265,0.0010014911581763518,Cdan1
ENSMUSG00000038838,-0.005563193581203989,0.0964853026161766,0.10488851670721133,-0.012122748897539655,0.0009968405284769093,Vars2
ENSMUSG00000037660,-0.005563803043545594,0.09644880535682578,0.10485348340067245,-0.012123358289171741,0.000996231047875594,Gdf7
ENSMUSG00000035735,-0.005570722040672301,0.09603523966211017,0.10441312568347041,-0.012130276483218166,0.000989311843111533,Dagla
ENSMUSG00000050022,-0.005574832868186501,0.09579019815592597,0.10415131947762697,-0.012134386833295801,0.0009852008919349776,Amz1
ENSMUSG00000053318,-0.005585149136142028,0.09517746155443636,0.10349885003474717,-0.012144701902131082,0.0009748843126679519,Slamf8
ENSMUSG00000015083,-0.005587578682908192,0.0950336158853095,0.10335616111699308,-0.012147131166293686,0.000972454692382795,C8g
ENSMUSG00000043719,-0.005604261739144892,0.09405056374462661,0.10230514558761564,-0.012163812279874968,0.0009557711292187388,Col6a6
ENSMUSG00000004668,-0.005606561814012358,0.09391567327420108,0.10216294241152792,-0.012166112086624256,0.0009534709841753016,Abca13
ENSMUSG00000038807,-0.005612721103893421,0.09355521869779634,0.10177534358936133,-0.012172270658179298,0.0009473115060306437,Rap1gap2
ENSMUSG00000032870,-0.005620275077522364,0.09311466040499615,0.10130505349685229,-0.012179823750148049,0.0009397573008288933,Smap2
ENSMUSG00000048012,-0.005630833683866962,0.09250165940236521,0.10064259246861963,-0.012190381122893112,0.0009291983695475435,Zfp473
ENSMUSG00000048215,-0.005631090677402106,0.09248677962251867,0.1006308625434114,-0.012190638086384558,0.0009289413680852946,A630023P12Rik
ENSMUSG00000024208,-0.005638871924907495,0.0920371591967821,0.1001460881315101,-0.01219841842381688,0.0009211598801527664,Uqcc2
ENSMUSG00000021213,-0.005662127833215538,0.09070383190638041,0.09870841190396933,-0.012221671607444307,0.0008979032485419229,Akr1c13
ENSMUSG00000059201,-0.0056663179680516,0.09046525954550666,0.09845751373559464,-0.012225861250606556,0.0008937129826302614,Lep
ENSMUSG00000006215,-0.0056678055472502735,0.09038068325299692,0.09837418695870818,-0.012227348655196086,0.0008922253568417967,Zbtb17
ENSMUSG00000040549,-0.005671817195408753,0.09015291814620177,0.09813062805131875,-0.012231359832330433,0.0008882135828969719,Ckap5
ENSMUSG00000044923,-0.005673140571999318,0.09007788359505496,0.09805764822318833,-0.012232683053491593,0.0008868901647652484,Olfr1030
ENSMUSG00000087041,-0.005679626932682241,0.0897108379738295,0.09766674769126739,-0.01223916865202496,0.0008804036001413273,Gm16295
ENSMUSG00000030279,-0.005681532346072766,0.08960324488870358,0.09755393856181324,-0.0122410738414239,0.0008784981267368197,C2cd5
ENSMUSG00000024150,-0.005687364180259104,0.08927458389927655,0.09720042500643182,-0.012246904989750814,0.0008726661085716999,Mcfd2
ENSMUSG00000038540,-0.005695482772888818,0.08881866693880079,0.09671260913080704,-0.012255022626841455,0.0008645472590790631,Tmc3
ENSMUSG00000097289,-0.005698071422116625,0.08867369090055258,0.0965590304249065,-0.012257610971209598,0.0008619585277675374,2010300F17Rik
ENSMUSG00000032889,-0.005704353276768736,0.08832267151967572,0.09618532850525964,-0.012263892085695678,0.0008556764735579452,Gm6685
ENSMUSG00000071497,-0.005705820163534275,0.08824086591238492,0.09610902936211847,-0.012265358799549212,0.0008542095401188229,Nutf2-ps1
ENSMUSG00000048982,-0.005714982412957569,0.08773128534355394,0.09556248969631484,-0.012274519968316562,0.0008450469985310527,Gphb5
