,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000027998,0.05534891201601596,1.5091570309228211e-61,1.7624898170202686e-61,0.048806635425192764,0.06188643947730295,Plrg1
ENSMUSG00000101634,0.05534165703670866,1.564663251463282e-61,1.8272266053047228e-61,0.04879937548739233,0.06187919007516641,1700066B17Rik
ENSMUSG00000094483,0.055330620495244176,1.653026219245542e-61,1.930325790007921e-61,0.04878833140421132,0.061868162016576494,Purb
ENSMUSG00000055480,0.05530890687528516,1.8416473290497652e-61,2.1503840406539134e-61,0.04876660295112476,0.061846465081417556,Zfp458
ENSMUSG00000075700,0.055307120327417934,1.8580896838464502e-61,2.169479642276871e-61,0.04876481518309683,0.061844679906063085,Selenot
ENSMUSG00000086665,0.055301307024839874,1.912610985102546e-61,2.2330317611982362e-61,0.04875899791049077,0.06183887106925665,Gm13067
ENSMUSG00000046634,0.05527349232272404,2.19636046056495e-61,2.5641960070276107e-61,0.04873116421926548,0.06181107772823051,Pkd1l1
ENSMUSG00000026787,0.05525982261478375,2.350811081439387e-61,2.7443827526746146e-61,0.04871748518273346,0.06179741851461446,Gad2
ENSMUSG00000074059,0.055247552304798206,2.4986429103096966e-61,2.91682582416906e-61,0.04870520650123474,0.06178515762254055,Fbxw18
ENSMUSG00000097651,0.05524682891233619,2.5076418656920282e-61,2.9271917028702837e-61,0.048704482615294385,0.0617844347852471,4930461G14Rik
ENSMUSG00000041303,0.05523942890657853,2.601572735134942e-61,3.036693629030764e-61,0.04869707756185216,0.06177704045824051,Gtf3c3
ENSMUSG00000037872,0.05522804860291408,2.7529125049753656e-61,3.213192670413843e-61,0.048685689496869834,0.061765668886400144,Ackr1
ENSMUSG00000097294,0.05521541127252144,2.9312666333152175e-61,3.421041896713182e-61,0.048673043549865666,0.06175304125032809,Gm26888
ENSMUSG00000097575,0.05521514944910761,2.935081049725269e-61,3.425330826735184e-61,0.048672781547952876,0.06175277962774151,Gm26796
ENSMUSG00000039691,0.055214301857922254,2.9474632696693177e-61,3.439617766857792e-61,0.048671933378925655,0.06175193268668062,Tspan10
ENSMUSG00000037533,0.05520945742700936,3.019239614482192e-61,3.5232115501315006e-61,0.04866708564552261,0.061747091971391346,Rapgef6
ENSMUSG00000032688,0.05520832783610498,3.036224752942114e-61,3.542863463439703e-61,0.048665955284610735,0.06174596324682617,Malt1
ENSMUSG00000002108,0.055118815511706845,4.73410782127961e-61,5.5238007427077736e-61,0.048576381995684745,0.061656519520697776,Nr1h3
ENSMUSG00000105218,0.05511412090495105,4.845589805466581e-61,5.653610269629592e-61,0.048571684194458044,0.061651828508782106,Gm43248
ENSMUSG00000048455,0.05508368069900953,5.6346905953874886e-61,6.573984199674664e-61,0.04854122328233484,0.06162141160506357,Sprr1b
ENSMUSG00000078612,0.055056818931364195,6.43666217140382e-61,7.509286273808818e-61,0.048514343252758024,0.0615945703902319,1700024P16Rik
ENSMUSG00000046080,0.05502857832318052,7.402652883640631e-61,8.63584213623229e-61,0.04848608345545904,0.06156635137966101,Clec9a
ENSMUSG00000040025,0.05500242407245229,8.425581476055854e-61,9.828243842651242e-61,0.048459911442609804,0.06154021712163669,Ythdf2
ENSMUSG00000093922,0.05496604219380854,1.0086716539417016e-60,1.1765360087213956e-60,0.0484235048709028,0.06150386303894154,Rpl36-ps4
ENSMUSG00000000301,0.054960433129326594,1.0370357736748761e-60,1.2095630553570337e-60,0.048417892000990295,0.06149825825827133,Pemt
ENSMUSG00000032501,0.054950711879750425,1.088089280956223e-60,1.269049832598793e-60,0.048408164157079006,0.06148854443213016,Trib1
ENSMUSG00000028920,0.054943934406150974,1.1251568632398279e-60,1.3122198036416612e-60,0.048401382086766594,0.061481772133278184,Fbxo42
ENSMUSG00000090963,0.05491980952069645,1.2676081970631973e-60,1.4782841616062137e-60,0.04837724084389044,0.0614576656628097,Gm17655
ENSMUSG00000048707,0.054869067559771896,1.6285569247730118e-60,1.8990420145821413e-60,0.04832646450328695,0.06140696240930074,Tprn
ENSMUSG00000068167,0.054849215249472845,1.796178607614446e-60,2.094404311082346e-60,0.04830659875146815,0.06138712523372718,Csnka2ip
ENSMUSG00000033671,0.05484159629684878,1.8649793350412594e-60,2.1745249861771858e-60,0.04829897464160975,0.06137951208816171,Cep350
ENSMUSG00000063894,0.05483531262802446,1.9236932345750355e-60,2.2428775902405864e-60,0.0482926867199723,0.06137323320808902,Zkscan8
ENSMUSG00000105797,0.05477430196134411,2.5987322114396176e-60,3.029489257645197e-60,0.048231634787980655,0.06131226901042029,Gm42649
ENSMUSG00000097138,0.05475740034930237,2.8243769599863463e-60,3.292379789269052e-60,0.04821472175297414,0.0612953802629283,Gm26625
ENSMUSG00000090129,0.05474838597575628,2.952598644282274e-60,3.441684561288439e-60,0.04820570128859231,0.061286372749081955,Olfr287
ENSMUSG00000074282,0.05471018679726557,3.563504019069561e-60,4.1533895407641046e-60,0.04816747631150784,0.061248202627337496,Zfp94
ENSMUSG00000072791,0.05469355143724757,3.867471539437252e-60,4.507460421354952e-60,0.04815082972245057,0.06123157991526447,Abcb5
ENSMUSG00000034911,0.054673532574325744,4.267693540534841e-60,4.97367502763618e-60,0.04813079735140871,0.06121157626797311,Ushbp1
ENSMUSG00000050266,0.054669296815303234,4.357526407017197e-60,5.078127413379828e-60,0.048126558734899454,0.061207343727728195,Olfr690
ENSMUSG00000078202,0.054653431899408585,4.711056759017418e-60,5.489599693753946e-60,0.04811068311846293,0.06119149086558456,Nrarp
ENSMUSG00000097239,0.054617861179923795,5.611010935477045e-60,6.537968795398055e-60,0.04807508841931348,0.06115594715981976,Gm27029
ENSMUSG00000091705,0.054608948192517916,5.862156455844506e-60,6.830280244110397e-60,0.048066169425904914,0.06114704093866814,H2-Q2
ENSMUSG00000026114,0.05460573474955883,5.955423902776239e-60,6.938621347741766e-60,0.048062953817828186,0.061143829934924475,Cnga3
ENSMUSG00000106304,0.0546010794279822,6.093168865734662e-60,7.098770142902032e-60,0.04805829535988163,0.06113917814680432,Gm42518
ENSMUSG00000074211,0.054597434225779916,6.203237566371128e-60,7.226661386929724e-60,0.04805464770204283,0.06113553571116501,Sdhaf1
ENSMUSG00000060244,0.05459229623243579,6.361753651175624e-60,7.410978157319411e-60,0.04804950624772094,0.061130401617057045,Alyref2
ENSMUSG00000110344,0.05459129322838235,6.393165661927226e-60,7.447217503991899e-60,0.04804850256807944,0.061129399374145556,RP23-220F20.2
ENSMUSG00000073018,0.0545620354709073,7.380686881682836e-60,8.5971450953163e-60,0.048019225109427834,0.06110016381347794,Gm1070
ENSMUSG00000050677,0.054533887124055186,8.473847320968114e-60,9.870008037592348e-60,0.04799105781904961,0.06107203681117496,Ccdc96
ENSMUSG00000022537,0.054506415744994645,9.695986768353561e-60,1.1292972824317678e-59,0.04796356796208848,0.06104458625331494,Tmem44
ENSMUSG00000037007,0.05448943842797954,1.0537493230438746e-59,1.2272498163926383e-59,0.04794657923068301,0.06102762179886058,Zfp113
ENSMUSG00000044221,0.05448216875152,1.0919713804437556e-59,1.2717048350562132e-59,0.04793930466774622,0.06102035762898643,Grsf1
ENSMUSG00000063550,0.05447200318490443,1.1477460783493634e-59,1.336596391198291e-59,0.047929132269279286,0.061010199761354154,Nup98
ENSMUSG00000035828,0.054454190687628856,1.2524055676272723e-59,1.4584073940611264e-59,0.047911307804243276,0.06099240075126799,Pim3
ENSMUSG00000029319,0.054446484722263246,1.3005795534181193e-59,1.5144334453650301e-59,0.04790359666272834,0.060984700619383256,Coq2
ENSMUSG00000055312,0.05443778303539943,1.3572008960012965e-59,1.5802900691749897e-59,0.04789488913181984,0.060976005518834336,Them7
ENSMUSG00000028161,0.054432985903436724,1.3894587895014364e-59,1.6177736140674002e-59,0.04789008877853308,0.06097121201740096,Ppp3ca
ENSMUSG00000054021,0.054402516309357184,1.6129503662973933e-59,1.8779001040086115e-59,0.04785959873086028,0.06094076547604917,Sirt5
ENSMUSG00000091695,0.054355574655292845,2.029286131953282e-59,2.362400811366381e-59,0.04781262558971994,0.060893859313355295,Gm17669
ENSMUSG00000046750,0.054353633970587116,2.0486331724527196e-59,2.3848106609482322e-59,0.047810683603883145,0.06089192009532945,Selenov
ENSMUSG00000018821,0.05433849528162877,2.205998103452417e-59,2.567877177885632e-59,0.047795534766896464,0.0608767928457989,Avpi1
ENSMUSG00000097643,0.05432539802012599,2.3518233041216342e-59,2.7374942285494884e-59,0.04778242872823884,0.060863705478712504,A130051J06Rik
ENSMUSG00000023266,0.054319192135817346,2.424234515994981e-59,2.8216462423773954e-59,0.04777621868583161,0.06085750428189692,Frs3
ENSMUSG00000001627,0.054278101036066964,2.963049774239605e-59,3.4483006141693502e-59,0.04773510006677313,0.060816444206768135,Ifrd1
ENSMUSG00000109008,0.05422736930163308,3.7954422573960793e-59,4.4168024601189e-59,0.047684334387147684,0.060765750745307705,Gm44899
ENSMUSG00000099899,0.05417849810485158,4.816675544987299e-59,5.604958433126128e-59,0.047635430522046836,0.060716916385978335,Gm28784
ENSMUSG00000074340,0.05417159576954598,4.981447987923038e-59,5.796422322250541e-59,0.047628523575351224,0.06071001925089661,Ovgp1
ENSMUSG00000032481,0.05414168992422767,5.762716783579997e-59,6.70519039242008e-59,0.04759859775742701,0.060680135929448396,Smarcc1
ENSMUSG00000042371,0.054087343271213464,7.50790556337125e-59,8.735385147942893e-59,0.0475442148390919,0.060625830178125686,Slc5a10
ENSMUSG00000087127,0.054062611224445924,8.467698045020419e-59,9.851628792178426e-59,0.04751946630156388,0.06060111673206308,Gm12756
ENSMUSG00000028443,0.054061694314977406,8.505539753963044e-59,9.895186317252685e-59,0.047518548780875636,0.060600200512038155,Nudt2
ENSMUSG00000022472,0.05405439984088394,8.812652848592696e-59,1.0251990179514231e-58,0.0475112494446164,0.06059291152242129,Desi1
ENSMUSG00000044231,0.05405301589610841,8.872154620684844e-59,1.0320721133661246e-58,0.047509864577444876,0.06059152861810989,Nhlrc1
ENSMUSG00000043592,0.054052719439386755,8.884952533040052e-59,1.0335118898526525e-58,0.047509567923138776,0.060591232384264226,Unc5cl
ENSMUSG00000100558,0.05403760399059575,9.562445107712136e-59,1.1122662132108602e-58,0.04749444240163275,0.06057612829773249,1700025F24Rik
ENSMUSG00000035042,0.05402684130971627,1.007597742755966e-58,1.1719427628094404e-58,0.04748367255048837,0.060565373705318386,Ccl5
ENSMUSG00000079009,0.05400561357692832,1.1170744893637337e-58,1.2992142521486684e-58,0.04746243067991496,0.06054416192133453,Gm14139
ENSMUSG00000078902,0.05398584432777589,1.2296557408176939e-58,1.4300842095853356e-58,0.04744264826965728,0.0605244075198885,Gm14443
ENSMUSG00000021022,0.05398174309957407,1.2543906020054214e-58,1.4587816436357098e-58,0.047438544311762164,0.06052030937127508,Ppp2r3c
ENSMUSG00000041754,0.05397057448155387,1.3242909778947097e-58,1.5399986780311142e-58,0.04742736826125898,0.060509149138587646,Trem3
ENSMUSG00000000394,0.0539427690856084,1.5156324753478487e-58,1.7624234410694507e-58,0.047399544368517094,0.060481364611668864,Gcg
ENSMUSG00000007050,0.053942028281024845,1.5210903722429789e-58,1.7686862808103063e-58,0.047398803071271964,0.06048062436294927,Lsm2
ENSMUSG00000005917,0.05394118555551858,1.5273229827874104e-58,1.775849302585551e-58,0.04739795978533182,0.06047978226977476,Otx1
ENSMUSG00000042462,0.05393755429655185,1.5544712560958066e-58,1.8073295581599776e-58,0.04739432611159226,0.06047615373538515,Dctpp1
ENSMUSG00000079001,0.053921998478296436,1.6763170815096587e-58,1.9489031624786976e-58,0.0473787599507393,0.06046060958689081,4930404H24Rik
ENSMUSG00000045867,0.05389950542609629,1.869513051650295e-58,2.1734118303005845e-58,0.04735625194920257,0.06043813340306122,Cradd
ENSMUSG00000027579,0.053888704139063735,1.9700167949293533e-58,2.2900360943660564e-58,0.04734544348577813,0.0604273402139562,Srms
ENSMUSG00000000374,0.05384171445758462,2.4737207935303743e-58,2.8752920003199236e-58,0.04729842260211391,0.06038038574372836,Trappc10
ENSMUSG00000044145,0.053790236418317004,3.1737834301514716e-58,3.688649977613204e-58,0.04724691041357858,0.06032894624580286,1810024B03Rik
ENSMUSG00000097858,0.05378611905594467,3.2376439996874716e-58,3.7626922029881094e-58,0.04724279032135226,0.06032483196457849,9530052C20Rik
ENSMUSG00000105227,0.053777962991881555,3.367948628330297e-58,3.9139430455230486e-58,0.04723462885039136,0.060316682003291176,Gm42624
ENSMUSG00000025150,0.05375258627577625,3.807735661399878e-58,4.4246072203459605e-58,0.04720923531689306,0.06029132426974027,Cbr2
ENSMUSG00000030706,0.053745524216446926,3.9399933366853814e-58,4.578074604936085e-58,0.04720216857897366,0.060284267491544696,Mrpl48
ENSMUSG00000110259,0.05372668219661298,4.3156860991307834e-58,5.014136149245646e-58,0.04718331407957129,0.060265439558910415,Olfr65
ENSMUSG00000042647,0.05368280897605411,5.3345469445694415e-58,6.19730276251864e-58,0.047139411818685535,0.06022159912204988,Acad12
ENSMUSG00000024975,0.05367511585219714,5.5364356880652286e-58,6.431538633232906e-58,0.04713171360524231,0.06021391174418098,Pdcd4
ENSMUSG00000074749,0.05367013658739419,5.671144312106288e-58,6.587402902532696e-58,0.047126731046691524,0.06020893619797346,Kiz
ENSMUSG00000024537,0.05364730337035227,6.3319080850532775e-58,7.354575045142779e-58,0.04710388272981096,0.060186120028985726,Psmg2
ENSMUSG00000039865,0.053639954415526006,6.560477377489527e-58,7.619700107484879e-58,0.04709652891650267,0.06017877655968491,Slc44a3
ENSMUSG00000032497,0.05360163559472346,7.892309574830238e-58,9.166129833549291e-58,0.04705818477416007,0.06014048632996791,Lrrfip2
ENSMUSG00000028676,0.053584780979477206,8.56036520482565e-58,9.941539497132555e-58,0.047041319027286796,0.06012364428447813,Srsf10
ENSMUSG00000067813,0.05357727461604013,8.875741570247784e-58,1.0306825286512019e-57,0.04703380770747439,0.060116143517903564,Xkr9
ENSMUSG00000041556,0.053501958374666876,1.2756605254496171e-57,1.4812720970884886e-57,0.04695844177651591,0.06004088339262749,Fbxo2
ENSMUSG00000070304,0.05342042998485096,1.888030756349306e-57,2.1922407722813032e-57,0.04687685968264436,0.059959415663620036,Scn2b
ENSMUSG00000062327,0.053393088286269354,2.1530529023076255e-57,2.4998465363405288e-57,0.04684949999319496,0.05993209428899273,T
ENSMUSG00000031971,0.05339276283885889,2.1564209257937846e-57,2.5036386518224335e-57,0.04684917433169887,0.059931769083438675,Ccsap
ENSMUSG00000066090,0.053376421451435764,2.33245894446101e-57,2.7078935125972534e-57,0.046832822196382184,0.05991543983834126,Insl5
ENSMUSG00000033768,0.05336448935438403,2.4699728396116141e-57,2.8674061732537876e-57,0.04682088225368649,0.05990351660511972,Nrxn2
ENSMUSG00000090747,0.05336407999609418,2.4748311992883308e-57,2.872910430493007e-57,0.04682047262626678,0.05990310755089104,Esp8
ENSMUSG00000021939,0.053355805913719405,2.575096278270041e-57,2.9891619225609213e-57,0.04681219310462399,0.059894839613828285,Ctsb
ENSMUSG00000036086,0.05328756635511297,3.5722472312360425e-57,4.146258876816873e-57,0.04674390872055567,0.0598266507037736,Zranb3
ENSMUSG00000017307,0.05325818132684488,4.1124124398263565e-57,4.7727700412487216e-57,0.046714504408575594,0.05979728746677114,Acot8
ENSMUSG00000058728,0.05325458560360412,4.1838648698586847e-57,4.85546654777701e-57,0.04671090632644623,0.05979369440925948,Cd300c
ENSMUSG00000070493,0.05323129361329462,4.677620036019774e-57,5.42771053094936e-57,0.04668759906009361,0.05977041968262023,Chchd2
ENSMUSG00000020142,0.053225979732297236,4.7981611934151e-57,5.567318224041944e-57,0.04668228169498754,0.05976510973919482,Slc1a4
ENSMUSG00000025330,0.053219961858453776,4.938411841943566e-57,5.729780612608026e-57,0.04667625987590198,0.059759096324133336,Padi4
ENSMUSG00000030671,0.053212555505136996,5.116639115274129e-57,5.936287853615462e-57,0.04666884866772637,0.0597516954577036,Pde3b
ENSMUSG00000055515,0.053165494402639325,6.408740392573775e-57,7.435023111962921e-57,0.04662175673354485,0.05970466920292904,Vmn2r81
ENSMUSG00000064341,0.053152580974365427,6.816952457287727e-57,7.908231748787009e-57,0.04660883485023314,0.059691765331692945,mt-Nd1
ENSMUSG00000042419,0.0531484774826637,6.952015124441237e-57,8.06453462486564e-57,0.04660472867223809,0.059687664876467324,Nfkbil1
ENSMUSG00000003469,0.05310251172512359,8.659813434987808e-57,1.0045154467344829e-56,0.04655873283897186,0.05964173311729962,Phyhip
ENSMUSG00000043705,0.05305978692870527,1.0619548185827895e-56,1.2317812966336584e-56,0.046515980112294256,0.05959903989726024,Capn13
ENSMUSG00000061414,0.05303578919515355,1.1907987312195855e-56,1.3811645147819e-56,0.04649196670134312,0.0595750598890883,Cracr2a
ENSMUSG00000029195,0.05303533486409713,1.193382571544347e-56,1.384096031770835e-56,0.046491512073551226,0.059574605893540376,Klb
ENSMUSG00000037058,0.0530168237602604,1.3035447989560919e-56,1.5117203676713412e-56,0.04647298888193472,0.05955610845724268,Paip2
ENSMUSG00000046323,0.0529771135089868,1.5752217968986206e-56,1.826697787523849e-56,0.0464332527149867,0.05951642751059445,Dppa3
ENSMUSG00000069718,0.052970847010652675,1.6229688678895072e-56,1.8819785408030597e-56,0.04642698212890704,0.05951016563480509,Gm11563
ENSMUSG00000086125,0.05294061036839719,1.874403845530381e-56,2.1734373862029806e-56,0.04639672577001319,0.0594799512896766,Gm15942
ENSMUSG00000033020,0.05293169493232844,1.9556918749738883e-56,2.267586631138555e-56,0.04638780452268002,0.059471042425747946,Polr2f
ENSMUSG00000038879,0.05290442435497995,2.226779191729833e-56,2.581785167895299e-56,0.04636051617628884,0.059443791944825686,Nipal2
ENSMUSG00000079083,0.0529015284897273,2.2576785056421667e-56,2.6174870222659712e-56,0.04635761842471346,0.059440898213042034,Jrkl
ENSMUSG00000031004,0.05289511258938037,2.327666756758338e-56,2.6985019459784073e-56,0.04635119834553862,0.05943448703908589,Mki67
ENSMUSG00000048439,0.052833986872065405,3.112854685407515e-56,3.6086126935230797e-56,0.04629003284270583,0.059373406324098904,Nupl2
ENSMUSG00000032382,0.05281613861285695,3.3883783973186434e-56,3.927831275305351e-56,0.04627217297567508,0.05935557119600211,Snx1
ENSMUSG00000053153,0.05275776870961369,4.47055782293679e-56,5.181811711299409e-56,0.04621376514010208,0.05929724420682574,Spag16
ENSMUSG00000094841,0.05273626657266762,4.950734879574257e-56,5.738112767941611e-56,0.04619224904103105,0.05927575786718602,Gm10610
ENSMUSG00000064263,0.0527359251694978,4.958759320928101e-56,5.74714212837173e-56,0.04619190741622462,0.05927541671479126,Platr26
ENSMUSG00000107068,0.05270744824265931,5.675776409856426e-56,6.577845759489968e-56,0.046163412007748164,0.059246960700081654,Gm42742
ENSMUSG00000017210,0.05267287829035584,6.686277860031929e-56,7.748583688261301e-56,0.04612881963372107,0.05921241612005895,Med24
ENSMUSG00000026734,0.052660276148414176,7.097627318100903e-56,8.224899509794371e-56,0.04611620932206039,0.05919982322344147,4921504E06Rik
ENSMUSG00000109503,0.05265860006930633,7.154202672310812e-56,8.290069096213661e-56,0.046114532156540794,0.05919814837380069,Gm44786
ENSMUSG00000035694,0.05264647830871657,7.576959860251668e-56,8.778704095554668e-56,0.04610240253988852,0.059186035503882205,Caps2
ENSMUSG00000086603,0.052645215591618985,7.6224044893558465e-56,8.830939742481349e-56,0.04610113900454024,0.05918477371281018,Gm13620
ENSMUSG00000086439,0.05263573414747689,7.972422329258957e-56,9.236017223987444e-56,0.046091651417015975,0.05917529922130755,Gm12069
ENSMUSG00000028989,0.05262918912926797,8.223333105318904e-56,9.526246786910905e-56,0.046085102158733814,0.059168759001801643,Angptl7
ENSMUSG00000026565,0.0525907727958613,9.862889782237776e-56,1.14239595194368e-55,0.046046660949333205,0.059130370823319726,Pou2f1
ENSMUSG00000034751,0.05256940768181722,1.0911652405070423e-55,1.2638121042045903e-55,0.046025282008976126,0.05910902135917229,Mast4
ENSMUSG00000039128,0.05256243438747963,1.1277441801774324e-55,1.3060554297979397e-55,0.046018304203208064,0.05910205317146173,Cdc123
ENSMUSG00000074698,0.052548627180299665,1.2038126658418172e-55,1.3940855889697796e-55,0.04600448806522525,0.059088256073584935,Csnk2a1
ENSMUSG00000031939,0.052515632055987124,1.4069310428077999e-55,1.6291548819986372e-55,0.04597147160908674,0.059055285097385064,Taf1d
ENSMUSG00000022159,0.05251442352201339,1.4149862072169244e-55,1.6384050820406493e-55,0.04597026229404971,0.05905407744762915,Rab2b
ENSMUSG00000033316,0.052502215307240724,1.4989772454116567e-55,1.7354941681291613e-55,0.0459580461903068,0.0590418781638623,Galnt9
ENSMUSG00000029162,0.052443090815109915,1.981505919892478e-55,2.2939425379668103e-55,0.04589888351951756,0.05898279689703452,Khk
ENSMUSG00000085251,0.052425205384966964,2.1559175302256743e-55,2.495737055122861e-55,0.04588098654919966,0.058964924533718314,Gm12326
ENSMUSG00000092243,0.05241028149760661,2.3130919066543294e-55,2.6775592877028335e-55,0.045866053035749026,0.05895001154631742,Gm7030
ENSMUSG00000074489,0.05240996762491481,2.3165172362090385e-55,2.6813979153931596e-55,0.04586573896063689,0.058949697902837474,Bglap3
ENSMUSG00000047492,0.052405772502029296,2.3627870477943657e-55,2.7348268714617797e-55,0.04586154113238966,0.05894550584340096,Inhbe
ENSMUSG00000071229,0.05239320497430683,2.5069812080054407e-55,2.901588771929929e-55,0.04584896550147068,0.05893294749161687,Timm8a2
ENSMUSG00000100294,0.05238856383270029,2.5624194367541237e-55,2.965613369057568e-55,0.04584432136790803,0.05892830973812715,1700034K08Rik
ENSMUSG00000026171,0.05235854152547768,2.95173467949716e-55,3.4158649062506724e-55,0.04581427971335287,0.058898309340909005,Rnf25
ENSMUSG00000029199,0.052329877608547286,3.3782535918645814e-55,3.9090810720831e-55,0.04578559733552595,0.058869666331619074,Lias
ENSMUSG00000020534,0.0523172985707796,3.5843056133482036e-55,4.147314737684391e-55,0.04577301019967919,0.058857096465680644,Shmt1
ENSMUSG00000018001,0.05231139058345594,3.685355649845682e-55,4.2640363767677275e-55,0.04576709840965394,0.05885119278536748,Cyth3
ENSMUSG00000087180,0.05226613138541454,4.559656265655521e-55,5.275372538258063e-55,0.045721810095540535,0.05880596656677838,Gm11924
ENSMUSG00000043629,0.05224847295398272,4.954296256438285e-55,5.731687950620713e-55,0.04570414031141149,0.05878832099540399,1700019D03Rik
ENSMUSG00000019738,0.05224574753872072,5.01816401440591e-55,5.805303815751491e-55,0.045701413144330676,0.058785597564608646,Polr2i
ENSMUSG00000021974,0.05219715063107672,6.305041078957856e-55,7.293007093685728e-55,0.04565278501636467,0.05873703602566616,Fgf9
ENSMUSG00000023057,0.05217779035545132,6.904931035677572e-55,7.986520317894934e-55,0.04563341231167278,0.05871768983177687,Fabp2
ENSMUSG00000014773,0.05216360768089074,7.380154837188115e-55,8.53578111751661e-55,0.045619220535127805,0.05870351746989621,Dll1
ENSMUSG00000032120,0.05216241441223911,7.421593299745188e-55,8.583303909526773e-55,0.04561802650079522,0.05870232506878846,C2cd2l
ENSMUSG00000022408,0.05215902282229344,7.540642124853993e-55,8.720576799313012e-55,0.04561463273468074,0.058698935944533556,Fam83f
ENSMUSG00000027655,0.05212697203991773,8.763898091160066e-55,1.0134289088835811e-54,0.04558256139480388,0.0586669084556788,Dhx35
ENSMUSG00000043020,0.052098342167094365,1.00226795009841e-54,1.1589357467534575e-54,0.04555391317007231,0.05863829937878037,Wdr63
ENSMUSG00000110028,0.052086473040391,1.0595913097496585e-54,1.2251618082779322e-54,0.045542036438348914,0.05862643887032295,Gm45385
ENSMUSG00000053141,0.05207656558469169,1.109932522961789e-54,1.2833088440667691e-54,0.04553212263596668,0.058616538607074394,Ptprt
ENSMUSG00000005102,0.052028271738374904,1.391562510520645e-54,1.608854904798591e-54,0.04548379787123046,0.058568279801906084,Eif2ak4
ENSMUSG00000091636,0.05201646694269544,1.4705983501266325e-54,1.7001521256443508e-54,0.04547198552260851,0.05855648356692555,Akain1
ENSMUSG00000039512,0.051940161381662464,2.1010756040932127e-54,2.4288153035310777e-54,0.04539563118391182,0.05848023329772966,Uhrf1bp1
ENSMUSG00000048661,0.05193605362803523,2.1417881967055136e-54,2.475761949412136e-54,0.045391520806607966,0.05847612851846068,Lemd3
ENSMUSG00000024145,0.051934377779097526,2.158622573465045e-54,2.4951038756985917e-54,0.045389843887346994,0.05847445388291468,Pigf
ENSMUSG00000025515,0.05190475297555696,2.4789370911272916e-54,2.8652134197042306e-54,0.0453602001692661,0.058444850523018045,Muc2
ENSMUSG00000028578,0.051863932298307686,2.9992113666864424e-54,3.466395399655676e-54,0.045319353448132635,0.058404059374599734,Caap1
ENSMUSG00000060860,0.051861663454351045,3.03112609994342e-54,3.50311655082898e-54,0.04531708315727927,0.05840179217123708,Ube2s
ENSMUSG00000074995,0.051822544336914876,3.6377437407064765e-54,4.203995496438005e-54,0.045277939103266183,0.058362701330103135,Olfr201
ENSMUSG00000050675,0.0518024274566786,3.9953206755133264e-54,4.6170155900029744e-54,0.0452578094073003,0.05834259898305539,Gp1ba
ENSMUSG00000055313,0.0517754112986552,4.531181870220218e-54,5.236013426725975e-54,0.04523077604663078,0.05831560233417314,Pgbd1
ENSMUSG00000040412,0.05177047215526605,4.636619187223003e-54,5.357347370920946e-54,0.045225833759258816,0.05831066675644657,5330417C22Rik
ENSMUSG00000068452,0.05172290783227141,5.785708055735691e-54,6.683795425795073e-54,0.045178239175870966,0.05826313675468625,Duox2
ENSMUSG00000090290,0.05172239778494257,5.799454408022732e-54,6.699360338090435e-54,0.045177728804211344,0.058262627075234226,Tarbp1
ENSMUSG00000024346,0.05169657236501844,6.539699539372236e-54,7.554114471449877e-54,0.04515188696678926,0.058236820277699046,Pfdn1
ENSMUSG00000046688,0.051695434138320555,6.574406607658614e-54,7.593847903238346e-54,0.04515074801670992,0.058235682871561154,Tifa
ENSMUSG00000103067,0.051674422513230685,7.249075097948153e-54,8.372738006530698e-54,0.04512972304107961,0.05821468639093024,Gm30414
ENSMUSG00000024401,0.051641608668251085,8.443156906414356e-54,9.751453023157647e-54,0.045096888358165,0.0581818961854709,Tnf
ENSMUSG00000033427,0.05157555919378561,1.1472899374592399e-53,1.324941794190934e-53,0.045030796982859306,0.058115894251114415,Upb1
ENSMUSG00000100975,0.05156230102030405,1.2200669770685904e-53,1.4089217073979602e-53,0.045017530405486825,0.05810264561351351,Gm28875
ENSMUSG00000055976,0.05155728446862626,1.2487872186003505e-53,1.442019743724758e-53,0.045012510674594955,0.058097632669366815,Cldn23
ENSMUSG00000044772,0.05153773120554247,1.3673035661626843e-53,1.5788005999353912e-53,0.044992945022884846,0.05807809346438827,Sntn
ENSMUSG00000089876,0.05152734886964703,1.4347191827156096e-53,1.6565662798172332e-53,0.04498255611095276,0.05806771859098879,Tmem102
ENSMUSG00000087172,0.05150510437642094,1.5905080536719676e-53,1.836358040618582e-53,0.04496029753311937,0.058045490081647624,Gm12153
ENSMUSG00000060224,0.051498856812526965,1.637216687208317e-53,1.8901976913542084e-53,0.04495404601460694,0.058039247005803506,Pyroxd2
ENSMUSG00000071550,0.051490896894750296,1.6987112169114487e-53,1.9611020735228236e-53,0.04494608105905892,0.058031292805435786,Cfap44
ENSMUSG00000031543,0.05143991762397651,2.1508922587426136e-53,2.48277887807469e-53,0.044895069543622663,0.05798035013210154,Ank1
ENSMUSG00000025616,0.051439417515142624,2.15587548861291e-53,2.488414037723857e-53,0.04489456911863631,0.05797985038212139,Usp16
ENSMUSG00000039109,0.051383585487522594,2.7910159048006755e-53,3.221220443504263e-53,0.04483870181648419,0.05792405839623476,F13a1
