,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000018559,-0.06323844505953273,7.947639009434083e-80,8.489837841960738e-80,-0.06976949932788884,-0.05670196980422625,Ctdnep1
ENSMUSG00000059970,-0.06343442484591516,2.6008330165934567e-80,2.7792327743472558e-80,-0.06996530793494879,-0.056898104105494014,Hspa2
ENSMUSG00000048661,-0.06358909282175722,1.0744447312781388e-80,1.1482444085636313e-80,-0.07011984046011747,-0.057052894381261765,Lemd3
ENSMUSG00000022008,-0.06373356478579957,4.695868384623843e-81,5.019502833352979e-81,-0.07026418561951758,-0.05719748086683087,Gpalpp1
ENSMUSG00000035472,-0.0638296646788039,2.7048959112350277e-81,2.8916922586711836e-81,-0.07036020101311835,-0.057293657089133636,Slc25a21
ENSMUSG00000064294,-0.0639153868626895,1.6525298256211656e-81,1.7668820397444088e-81,-0.07044584772047431,-0.05737944746198018,Aox3
ENSMUSG00000021457,-0.06400090497697387,1.0101124885606107e-81,1.080057565505623e-81,-0.07053129044196721,-0.05746503369907776,Syk
ENSMUSG00000040565,-0.06406290861597376,7.066303573363809e-82,7.55593769144324e-82,-0.07059323935861758,-0.05752708678958845,Btaf1
ENSMUSG00000040269,-0.06437561922326121,1.1594814251676775e-82,1.2402016184855283e-82,-0.07090567321024495,-0.057840047571405206,Mrps28
ENSMUSG00000031887,-0.06448560066016225,6.127564758684108e-83,6.5567212880894404e-83,-0.0710155570066281,-0.057950117300917404,Tradd
ENSMUSG00000029337,-0.06457791777359362,3.5845160396408076e-83,3.8357321219168895e-83,-0.07110779203941565,-0.05804250864878153,Fgf5
ENSMUSG00000040472,-0.06470750665542647,1.6865330802030685e-83,1.8051249045357575e-83,-0.07123726551327528,-0.05817220192505596,Rabggta
ENSMUSG00000042305,-0.06490605348824693,5.297127880328039e-84,5.671336286316676e-84,-0.07143563509941513,-0.05837090913149898,Tmem183a
ENSMUSG00000020974,-0.06504789991278935,2.3108348751225873e-84,2.4742964611430337e-84,-0.07157735457852939,-0.05851287044777769,Pole2
ENSMUSG00000019782,-0.06505754009028189,2.184013888454796e-84,2.3386065240238193e-84,-0.07158698611897978,-0.05852251844314294,Rwdd1
ENSMUSG00000003420,-0.06512127663479977,1.503456996848285e-84,1.6100177165184758e-84,-0.0716506655285967,-0.05858630670665838,Fcgrt
ENSMUSG00000001280,-0.0651860375860929,1.0283870364539816e-84,1.1013722363802904e-84,-0.07171536837216953,-0.058651120262861074,Sp1
ENSMUSG00000111291,-0.06527384495344521,6.141347554997813e-85,6.578063221809017e-85,-0.07180309686529891,-0.05873899904357125,RP23-162P10.8
ENSMUSG00000040013,-0.06555049029758671,1.2047172168871257e-85,1.2906670641450762e-85,-0.07207949304827735,-0.0590158700444217,Fkbp6
ENSMUSG00000055923,-0.06576038309792578,3.484843542418657e-86,3.734445404105577e-86,-0.07228919613924015,-0.05922593472286743,Aasdh
ENSMUSG00000046991,-0.06578701532831914,2.976502373462047e-86,3.1899727737238717e-86,-0.07231580425710768,-0.05925258880337433,Wdr27
ENSMUSG00000039087,-0.06616994105212867,3.0622341586222466e-87,3.2831429284931615e-87,-0.07269838225678785,-0.05963582972437942,Rreb1
ENSMUSG00000038893,-0.06621518929343366,2.338567354459359e-87,2.50748998544354e-87,-0.07274358928250806,-0.059681115338069524,Fam117a
ENSMUSG00000106644,-0.06634015987388482,1.1095475295909864e-87,1.1898497901951472e-87,-0.07286844589076615,-0.059806189276590024,Gm42954
ENSMUSG00000019893,-0.06638290606931992,8.595035173730041e-88,9.21749382307242e-88,-0.07291115305503801,-0.05984897087274937,Ros1
ENSMUSG00000026163,-0.06662644543328704,2.0000971495119124e-88,2.1453204549941666e-88,-0.07315446958866378,-0.060092712384429585,Sphkap
ENSMUSG00000056222,-0.06674645777510746,9.731126308867322e-89,1.0439509443996788e-88,-0.07327437183739058,-0.060212824628022056,Spock1
ENSMUSG00000070532,-0.06675935229062431,9.005579748607572e-89,9.661990647955476e-89,-0.07328725451292102,-0.06022572988856614,Ccdc190
ENSMUSG00000033831,-0.06688039336648398,4.3481636165509246e-89,4.6661179734061064e-89,-0.07340818434038635,-0.06034687193469622,Fgb
ENSMUSG00000023861,-0.06718759819204403,6.810498802730385e-90,7.310106085714629e-90,-0.07371510595329989,-0.06065433388907951,Mpc1
ENSMUSG00000089997,-0.06719867590200015,6.369082547634978e-90,6.83660712235098e-90,-0.0737261734275985,-0.06066542089417968,1810020O05Rik
ENSMUSG00000027071,-0.0672492546658412,4.6896556813191865e-90,5.034341580505822e-90,-0.0737767054369012,-0.0607160421184037,P2rx3
ENSMUSG00000032864,-0.06729690983081577,3.5139610444237126e-90,3.772564238169181e-90,-0.07382431651921725,-0.06076373732017731,Rag2
ENSMUSG00000062867,-0.06733140458824631,2.851097179446102e-90,3.061185898883137e-90,-0.0738587793492527,-0.06079826107649362,Impdh2
ENSMUSG00000030641,-0.06739407031355274,1.9496898498534878e-90,2.093539697948954e-90,-0.07392138703300714,-0.060860979523311445,Ddias
ENSMUSG00000005580,-0.06746814565204078,1.2435675933698927e-90,1.3354943378714724e-90,-0.0739953936959018,-0.06093511724890329,Adcy9
ENSMUSG00000006390,-0.06753025386365108,8.526238266352004e-91,9.157314169530814e-91,-0.07405744427128888,-0.06099727782432177,Elovl1
ENSMUSG00000021748,-0.06755700495662624,7.246210016413956e-91,7.783224618207869e-91,-0.07408417052376237,-0.061024051486918654,Pdhb
ENSMUSG00000027329,-0.06769282545715852,3.1694930243439684e-91,3.404979116727624e-91,-0.07421986475958808,-0.061159986722843895,Spef1
ENSMUSG00000067818,-0.0679041082038266,8.727615038707506e-92,9.377287839934651e-92,-0.07443095060810022,-0.06137144843391797,Myl9
ENSMUSG00000006998,-0.06792776595664161,7.552160820890395e-92,8.114689386192602e-92,-0.07445458627742255,-0.061395126262245095,Psmd2
ENSMUSG00000067722,-0.0682827152469919,8.567186075032613e-93,9.207334318853173e-93,-0.07480920335755076,-0.06175037763842486,BC003965
ENSMUSG00000038180,-0.06831692011837956,6.942055641436417e-93,7.4610991992885175e-93,-0.07484337612812995,-0.06178461170790267,Spag4
ENSMUSG00000028957,-0.06838284079018857,4.627062074578381e-93,4.9732359171320935e-93,-0.0749092348910432,-0.061850588694516526,Per3
ENSMUSG00000027022,-0.06845083109349936,3.043769562403851e-93,3.271775767091605e-93,-0.07497716128213604,-0.061918637140484276,Xirp2
ENSMUSG00000036693,-0.0685130522955621,2.073922723386116e-93,2.229473738104817e-93,-0.07503932394197432,-0.06198091160491137,Nop14
ENSMUSG00000026234,-0.06852728950115404,1.8995292432794528e-93,2.0420895866974833e-93,-0.07505354774503858,-0.0619951610049339,Ncl
ENSMUSG00000064345,-0.06863857832805126,9.554060162129933e-94,1.0271545522643697e-93,-0.07516473171607278,-0.06210654524453544,mt-Nd2
ENSMUSG00000023868,-0.0687632284129678,4.418936169928087e-94,4.7512030148488894e-94,-0.07528926416354585,-0.06223130239051909,Pde10a
ENSMUSG00000028719,-0.06883382883566255,2.853509178033965e-94,3.068606602386663e-94,-0.07535979786739813,-0.062301963541958924,Cmpk1
ENSMUSG00000001349,-0.06889195184299345,1.990039644882999e-94,2.140236250434421e-94,-0.0754178658982871,-0.062360136594414445,Cnn1
ENSMUSG00000020788,-0.0689843133523506,1.1216839160117422e-94,1.2064477813957284e-94,-0.0755101399551968,-0.062452577720259445,Atp2a3
ENSMUSG00000031838,-0.06904581425202864,7.653988403948447e-95,8.233109454271294e-95,-0.07557158256079144,-0.06251413169644697,Ifi30
ENSMUSG00000009647,-0.06930914833082683,1.4842196399295964e-95,1.5968694390688627e-95,-0.07583466647607576,-0.06277769359971762,Mcu
ENSMUSG00000027923,-0.06935033774273466,1.1476843058387492e-95,1.2348998631323067e-95,-0.07587581667647876,-0.06281891872919235,Lce1b
ENSMUSG00000021392,-0.06941221097359442,7.797250991475607e-96,8.390887851970594e-96,-0.07593763096347436,-0.06288084565556437,Nol8
ENSMUSG00000007030,-0.07017833051332215,6.320001150177512e-98,6.806538941051817e-98,-0.07670301649992593,-0.06364763422444181,Vwa7
ENSMUSG00000028773,-0.07019352442470661,5.741286797600076e-98,6.18354419436204e-98,-0.07671819577657367,-0.06366284148219106,Fabp3
ENSMUSG00000027568,-0.07029488782936247,3.0236355687672545e-98,3.2568351533023444e-98,-0.0768194614708627,-0.06376429400228988,Ntsr1
ENSMUSG00000038299,-0.07033119440633268,2.4026157083229114e-98,2.5880323288178002e-98,-0.07685573301696713,-0.063800632531667,Wdr36
ENSMUSG00000036223,-0.07037228840182048,1.8518711282993523e-98,1.99496028879846e-98,-0.07689678734155146,-0.06384176271372878,Ska1
ENSMUSG00000072980,-0.07055040053632951,5.980673885906513e-99,6.443350092008281e-99,-0.07707472727622112,-0.0640200319467907,Oip5
ENSMUSG00000029030,-0.07065802811706022,3.016696780476529e-99,3.250359387118082e-99,-0.07718225060053148,-0.06412775465926768,Tprgl
ENSMUSG00000050973,-0.07073564799530459,1.8403359875819414e-99,1.983055921312786e-99,-0.0772597951959526,-0.06420544323997865,Gdpgp1
ENSMUSG00000070639,-0.07073792311206148,1.8138542111826048e-99,1.9546062409127157e-99,-0.07726206810490345,-0.06420772037166801,Lrrc8b
ENSMUSG00000024844,-0.0709202281744199,5.66944920624628e-100,6.111803157486659e-100,-0.07744419603538048,-0.06439018711156842,Banf1
ENSMUSG00000050896,-0.07102492368251313,2.903336762339159e-100,3.1305544220004843e-100,-0.07754878962202906,-0.06449497566642325,Rtn4rl2
ENSMUSG00000021715,-0.07136191053693326,3.3454623410416164e-101,3.608231918698549e-101,-0.0778854474435728,-0.0648322629912197,Cwc27
ENSMUSG00000035247,-0.07141836754414073,2.3269988504027025e-101,2.5102142256189433e-101,-0.07794184918083619,-0.0648887704835688,Hectd1
ENSMUSG00000026083,-0.07183210457002594,1.6127504454274703e-102,1.740264973240243e-102,-0.07835517989460582,-0.06530287876042866,Eif5b
ENSMUSG00000090137,-0.07197526581737161,6.380822572410146e-103,6.886542520454257e-103,-0.07849820002762709,-0.06544616899172277,Uba52
ENSMUSG00000029406,-0.07220358874394041,1.4486533980539674e-103,1.5636744143594922e-103,-0.0787262973402394,-0.06567469818750744,Pitpnm2
ENSMUSG00000038115,-0.07221200340932797,1.3714950979761753e-103,1.480454941548079e-103,-0.0787347036777497,-0.06568312046787383,Ano2
ENSMUSG00000015804,-0.0723183135412314,6.865029418439734e-104,7.411406309099126e-104,-0.07884090851610352,-0.06578952688685963,Med28
ENSMUSG00000034773,-0.07257120742286007,1.3179102921676703e-104,1.423050993636232e-104,-0.07909355132708845,-0.06604265041596201,BC030867
ENSMUSG00000015365,-0.0727132182409208,5.203412706443479e-105,5.618779468206021e-105,-0.07923542079080872,-0.0661847905593798,Mov10l1
ENSMUSG00000015575,-0.07286972993119688,1.8644718352449013e-105,2.013659107857864e-105,-0.07939177638685922,-0.06634144508748334,Atp6v0e
ENSMUSG00000004446,-0.07307552027867245,4.819573300227802e-106,5.206360597817362e-106,-0.07959736100451317,-0.06654742373592792,Bid
ENSMUSG00000007033,-0.07309714875844076,4.1798473489746696e-106,4.515691811670602e-106,-0.07961896782994385,-0.06656907203836145,Hspa1l
ENSMUSG00000030978,-0.07323426125998367,1.6929626716404871e-106,1.8290701656377225e-106,-0.0797559429124914,-0.0667063103475289,Rrm1
ENSMUSG00000022956,-0.07335184164783594,7.788560889288162e-107,8.415100640459557e-107,-0.0798734052609628,-0.06682399881803427,Atp5o
ENSMUSG00000028961,-0.07345337257856821,3.979724827689449e-107,4.3002466318735743e-107,-0.07997483411870207,-0.06692562322452394,Pgd
ENSMUSG00000039183,-0.07373018222066376,6.349880382836914e-108,6.86370798447706e-108,-0.08025136478730475,-0.06720268840295988,Nubp2
ENSMUSG00000047746,-0.07374134840857319,5.8958763556649094e-108,6.373246875546377e-108,-0.08026251970067615,-0.06721386492004026,Fbxo40
ENSMUSG00000005982,-0.07382187207491084,3.452009402615578e-108,3.7321649941881046e-108,-0.08034296201363168,-0.0672944631224958,Naa60
ENSMUSG00000050697,-0.07385784060759591,2.717352202842222e-108,2.9382732002194237e-108,-0.08037889417971866,-0.06733046497670447,Prkaa1
ENSMUSG00000024234,-0.07411159377388908,5.006198417152711e-109,5.415826549369173e-109,-0.08063239030299275,-0.0675844537048286,Mtpap
ENSMUSG00000020277,-0.07445881849911438,4.8993126198049775e-110,5.30206388863454e-110,-0.08097926193495307,-0.06793200213339598,Pfkl
ENSMUSG00000046861,-0.07462622818647133,1.5913865744187042e-110,1.722359408204894e-110,-0.08114650081886167,-0.06809956845590388,Hectd3
ENSMUSG00000033382,-0.07466595138429215,1.2182441557497102e-110,1.3185650904587766e-110,-0.0811861834343144,-0.06813932887437842,Trappc8
ENSMUSG00000057455,-0.07514830468202689,4.695460006117429e-112,5.083918419041944e-112,-0.08166804229649287,-0.06862213579170084,Rit2
ENSMUSG00000021203,-0.07550124084552973,4.277449269655433e-113,4.632959875974069e-113,-0.08202061475231343,-0.06897540580370601,Otub2
ENSMUSG00000042010,-0.0756009072345705,2.1700262317494786e-113,2.3511091320733063e-113,-0.08212017813770803,-0.06907516676527438,Acacb
ENSMUSG00000018821,-0.07561485064198849,1.9733407364034917e-113,2.13810510856922e-113,-0.0821341071244578,-0.06908912341387129,Avpi1
ENSMUSG00000022369,-0.07572394089495044,9.377870526391999e-114,1.0162222587455371e-113,-0.08224308446526782,-0.0691983173511739,Mtbp
ENSMUSG00000098789,-0.07582208981865889,4.797436067717355e-114,5.1993754010151186e-114,-0.08234113166824727,-0.06929655969371143,Jmjd7
ENSMUSG00000027452,-0.07599857160762882,1.4342705104055203e-114,1.5549171886552894e-114,-0.08251743023549982,-0.06947320977768395,Acss1
ENSMUSG00000024391,-0.07612762525288426,5.920997890021332e-115,6.420189029536887e-115,-0.08264634964022005,-0.06960238674897484,Apom
ENSMUSG00000047419,-0.07615605610789267,4.871447442851623e-115,5.282385726388704e-115,-0.0826747508923614,-0.0696308448024455,Cmya5
ENSMUSG00000034429,-0.07645157476417161,6.382373337371811e-116,6.922908335725766e-116,-0.08296996122070588,-0.0699266467964536,Zfp707
ENSMUSG00000024175,-0.07649185726777727,4.834991497643604e-116,5.244939303236238e-116,-0.08301020160716036,-0.06996696801103222,Tekt4
ENSMUSG00000013646,-0.07664314275037858,1.7019451082981147e-116,1.84665707525788e-116,-0.0831613287242292,-0.07011839906745235,Sh3bp5l
ENSMUSG00000052040,-0.07668777321195624,1.2502614206599557e-116,1.35662785168353e-116,-0.08320591240940177,-0.07016307253194734,Klf13
ENSMUSG00000039145,-0.07675007881574827,8.126014369347043e-117,8.818117339058944e-117,-0.0832681526681421,-0.07022543821300897,Camk1d
ENSMUSG00000026172,-0.07688820123214042,3.1225133936589304e-117,3.389360663208544e-117,-0.08340613004278367,-0.07036369399379754,Bcs1l
ENSMUSG00000028331,-0.0775349032482978,3.4644305797627074e-119,3.7638258150508425e-119,-0.08405214963563436,-0.07101102376890003,Trmo
ENSMUSG00000066150,-0.07772256955787568,9.316329026915996e-120,1.012368373324075e-119,-0.08423961688737339,-0.0711988732764066,Slc31a1
ENSMUSG00000020777,-0.07786571152633232,3.4138547612550085e-120,3.7103568879297465e-120,-0.08438260671485884,-0.07134215528968108,Acox1
ENSMUSG00000097732,-0.0780062906070303,1.271337780402854e-120,1.3820014692486883e-120,-0.08452303611736087,-0.0714828721697993,D930048G16Rik
ENSMUSG00000073414,-0.07822935170772007,2.6422304678863985e-121,2.8728595920263433e-121,-0.08474585918783879,-0.07170615245392056,G6b
ENSMUSG00000027556,-0.07823353388182548,2.565426566845603e-121,2.789475335216707e-121,-0.08475003689288957,-0.07171033874374141,Car1
ENSMUSG00000002043,-0.07829389126774441,1.675682241703707e-121,1.8222682552291895e-121,-0.0848103297556317,-0.07177075555350293,Trappc6a
ENSMUSG00000043424,-0.07829933593055961,1.6124978683053525e-121,1.7536342869699245e-121,-0.08481576859565376,-0.07177620557912251,Eif3j2
ENSMUSG00000024079,-0.078362346884444,1.0333120610095072e-121,1.1238041072826322e-121,-0.08487871213423966,-0.07183927862495376,Eif2ak2
ENSMUSG00000110697,-0.07867354399569132,1.1413426840882982e-122,1.2414604633942894e-122,-0.08518957553357855,-0.07215078315961623,RP23-312B17.2
ENSMUSG00000034041,-0.07872634911852679,7.846549423174314e-123,8.535977732189098e-123,-0.08524232390500311,-0.07220364057351997,Lyl1
ENSMUSG00000021048,-0.07884288950846154,3.428684466885826e-123,3.730437872506461e-123,-0.08535873891586929,-0.07232029649899195,Mthfd1
ENSMUSG00000051413,-0.0789097325927331,2.131373844649186e-123,2.3190556451950725e-123,-0.0854255100072467,-0.07238720593053623,Plagl2
ENSMUSG00000038368,-0.07902125228378877,9.633809671217374e-124,1.048306054371001e-123,-0.08553690945649291,-0.07249883644476263,Focad
ENSMUSG00000025049,-0.07909312546815357,5.771346741175763e-124,6.280944378960432e-124,-0.08560870506003679,-0.07257078114001066,Taf5
ENSMUSG00000066151,-0.07911579550789165,4.909618236068863e-124,5.3433639315555965e-124,-0.08563135061541073,-0.07259347374959381,Fkbp15
ENSMUSG00000091898,-0.0791291262068601,4.464173568462867e-124,4.859212158755998e-124,-0.08564466691365698,-0.07260681772349659,Tnnc1
ENSMUSG00000035049,-0.07914464696560225,3.996128012821829e-124,4.349941696776836e-124,-0.08566017090289348,-0.07262235394101348,Rrp12
ENSMUSG00000048756,-0.07914596068488679,3.958835865145913e-124,4.309538802920212e-124,-0.08566148320261653,-0.07262366896891609,Foxo3
ENSMUSG00000028309,-0.07925132636610151,1.8653558653483182e-124,2.0308730081163547e-124,-0.08576673495555326,-0.07272913968052355,Rnf20
ENSMUSG00000095098,-0.07927255505709627,1.6027461398986575e-124,1.7450387240262456e-124,-0.0857879406750951,-0.07275038955031292,Ccdc85b
ENSMUSG00000028587,-0.07944601930049962,4.6316554158521845e-125,5.043974440896112e-125,-0.085961216992578,-0.07292402707212814,Orc1
ENSMUSG00000022354,-0.07949329832329034,3.300543711009966e-125,3.594842923995949e-125,-0.08600844472635008,-0.07297135339185956,Ndufb9
ENSMUSG00000027404,-0.08001975821293451,7.482419426481974e-127,8.153944152640278e-127,-0.08653433152586205,-0.07349834192538694,Snrpb
ENSMUSG00000004056,-0.0801429573300603,3.0733119078882197e-127,3.349429774612552e-127,-0.08665739600753126,-0.07362166527856441,Akt2
ENSMUSG00000025745,-0.08015361865252868,2.845359965947408e-127,3.101135432323024e-127,-0.08666804566966009,-0.07363233736146516,Hadha
ENSMUSG00000111410,-0.0802720392788962,1.2080145107892622e-127,1.3167224092740495e-127,-0.08678633667870672,-0.07375087760975195,RP23-276M23.6
ENSMUSG00000025068,-0.08032992957005095,7.942995672038348e-128,8.658930367635446e-128,-0.08684416353918405,-0.07380882644551245,Gsto1
ENSMUSG00000037474,-0.08045176406250219,3.2834615306461683e-128,3.579731238917616e-128,-0.08696586439357218,-0.07393078429337403,Dtl
ENSMUSG00000062683,-0.08052348849553365,1.9507364831376393e-128,2.127036556112951e-128,-0.08703751006243937,-0.07400258143742093,Atp5g2
ENSMUSG00000038650,-0.08055511354828968,1.55033658594656e-128,1.69060021577437e-128,-0.08706910036474731,-0.07403423857171196,Rnh1
ENSMUSG00000062210,-0.0805935851401138,1.1721952500775234e-128,1.2783040676869218e-128,-0.08710752966530258,-0.07407274920815231,Tnfaip8
ENSMUSG00000068284,-0.08074481152264947,3.9005120779603016e-129,4.253781039314233e-129,-0.08725858961896339,-0.07422412925802803,Usf3
ENSMUSG00000028518,-0.08088238975540128,1.4308118194155268e-129,1.5606775863116983e-129,-0.08739601618278696,-0.07436184755072746,Prkaa2
ENSMUSG00000041028,-0.08104686554382767,4.304328761156407e-130,4.695422745986231e-130,-0.08756031032452274,-0.07452649110826041,Ghitm
ENSMUSG00000048070,-0.0811896733836341,1.5138470755834626e-130,1.6518365139205002e-130,-0.08770296016027407,-0.07466944490368126,Pirt
ENSMUSG00000097263,-0.08133349995813192,5.274752485427031e-131,5.756833349137824e-131,-0.08784662733358142,-0.07481341874584423,Gm26804
ENSMUSG00000031787,-0.08142823890984044,2.631153899407546e-131,2.872136339065182e-131,-0.08794126113927472,-0.0749082548516567,Katnb1
ENSMUSG00000030695,-0.08146201604317027,2.05290327136012e-131,2.241124104865881e-131,-0.08797500075662727,-0.07494206665171116,Aldoa
ENSMUSG00000035278,-0.0816627210390084,4.6882816881403957e-132,5.1188105130619017e-132,-0.08817548252290147,-0.07514297794773746,Plekhj1
ENSMUSG00000058258,-0.08169602015429946,3.6681846060002353e-132,4.005215175954718e-132,-0.08820874455097721,-0.07517631134164265,Idi1
ENSMUSG00000000811,-0.08170164470378964,3.5192277339162546e-132,3.8427431320040864e-132,-0.08821436283463661,-0.0751819416825678,Txnrd3
ENSMUSG00000024384,-0.08186619098957015,1.0451749490932181e-132,1.1415603607872544e-132,-0.08837872563005307,-0.0753466575808449,Iws1
ENSMUSG00000030034,-0.08195677581402358,5.351396789632292e-133,5.845939665363827e-133,-0.08846920928936815,-0.07543733593098235,Ino80b
ENSMUSG00000061175,-0.08224402073763891,6.374251602896716e-134,6.966420002417991e-134,-0.08875613270705662,-0.07572487813807573,Fnip2
ENSMUSG00000054966,-0.08261234563460378,4.1187367381511386e-135,4.5035728331293644e-135,-0.08912404376598085,-0.07609358581854582,Lmntd1
ENSMUSG00000111761,-0.08278319624498488,1.1510543283175959e-135,1.2588278783453725e-135,-0.08929470181080565,-0.07626461459153834,RP23-203D1.2
ENSMUSG00000022216,-0.08305195361254364,1.540974017719339e-136,1.6857814945882998e-136,-0.08956315548844282,-0.07653365299492372,Psme1
ENSMUSG00000040752,-0.08312106416820399,9.17831332447536e-137,1.0041259635617104e-136,-0.08963218779777238,-0.0766028359719485,Myh6
ENSMUSG00000031865,-0.08345233187410185,7.611595777454134e-138,8.332065608277404e-138,-0.08996307957683529,-0.07693445168671273,Dctn1
ENSMUSG00000061981,-0.0834720286034202,6.562152068981891e-138,7.183607882898315e-138,-0.08998275390878094,-0.07695416915358794,Flot2
ENSMUSG00000042303,-0.0837017059720896,1.1604198594224241e-138,1.2707117607840576e-138,-0.09021216973363354,-0.07718408871271866,Sgsm3
ENSMUSG00000020424,-0.0837264308333905,9.62698842508064e-139,1.0542454050516497e-138,-0.090236866398444,-0.07720883968724933,Gatsl3
ENSMUSG00000034664,-0.08381207589487814,5.038397509225153e-139,5.5180094409178324e-139,-0.09032241372750313,-0.07729457526511138,Itga2b
ENSMUSG00000051910,-0.08394043930791985,1.906736301715429e-139,2.0885206192155795e-139,-0.09045063048088035,-0.07742307452310865,Sox6
ENSMUSG00000054640,-0.08400312917418827,1.1856481364344531e-139,1.2989171855668508e-139,-0.09051324864335913,-0.07748583081176036,Slc8a1
ENSMUSG00000015671,-0.08404552324715396,8.59672534522081e-140,9.418420378217819e-140,-0.090555594197404,-0.07752826983218816,Psma2
ENSMUSG00000057440,-0.08421971172580843,2.2903448184729467e-140,2.510157395908749e-140,-0.09072958307478263,-0.07770264323855225,Mpp7
ENSMUSG00000024999,-0.0842971431210868,1.2710499723744278e-140,1.393161559006114e-140,-0.0908069256144106,-0.07778015696711543,Noc3l
ENSMUSG00000027285,-0.08433393738430196,9.606294057564697e-141,1.0529654524814878e-140,-0.0908436776272003,-0.07781699038151509,Haus2
ENSMUSG00000027823,-0.08436008776291576,7.872177620802545e-141,8.629239438608095e-141,-0.0908697979668582,-0.07784316859643141,Gmps
ENSMUSG00000033055,-0.08448794958592855,2.9713459938789435e-141,3.2576800411590525e-141,-0.09099751278595546,-0.07797116665395355,Ankrd54
ENSMUSG00000022856,-0.08450874462098511,2.5355563588550966e-141,2.780019636610116e-141,-0.09101828389252413,-0.07799198386606385,Tmem41a
ENSMUSG00000028896,-0.08491228767607537,1.1587671804438441e-142,1.2709426765359509e-142,-0.09142136147617867,-0.07839595840845538,Rcc1
ENSMUSG00000045160,-0.08495748587865168,8.19405676880354e-143,8.987691287869215e-143,-0.09146650741153761,-0.0784412050723538,Bola3
ENSMUSG00000024038,-0.08497653482697187,7.080223766297083e-143,7.766325064116785e-143,-0.09148553432363263,-0.07846027445291749,Ndufv3
ENSMUSG00000020029,-0.08506813176528107,3.505387031096774e-143,3.8455881317018764e-143,-0.09157702523430118,-0.07855196970633789,Nudt4
ENSMUSG00000050608,-0.08512620454992202,2.243853756959056e-143,2.4620619163773124e-143,-0.09163503074012093,-0.07861010488021987,Minos1
ENSMUSG00000078974,-0.08549213628500933,1.3399477521010566e-144,1.4707795605143573e-144,-0.09200053751776123,-0.07897643076565056,Sec61g
ENSMUSG00000002365,-0.08550563434504058,1.207368313553114e-144,1.3253143843320988e-144,-0.09201401986892166,-0.07898994339828923,Snx9
ENSMUSG00000078995,-0.0856152180528685,5.17875454334201e-145,5.685930665778241e-145,-0.09212347595629541,-0.07909964550213976,Zfp456
ENSMUSG00000003235,-0.08573628755605532,2.0301285947057387e-145,2.2293459726816035e-145,-0.09224440427987532,-0.07922084599427906,Eif2b5
ENSMUSG00000027346,-0.0857636258054055,1.6428839270607853e-145,1.804262219412972e-145,-0.09227171062341993,-0.07924821384841121,Gpcpd1
ENSMUSG00000033032,-0.08594358030280591,4.072117011722369e-146,4.473116051711673e-146,-0.09245145485601947,-0.07942836346491157,Afap1l1
ENSMUSG00000006732,-0.086040364733967,1.9207805851906052e-146,2.110211425076058e-146,-0.09254812602564363,-0.07952525301243313,Mettl1
ENSMUSG00000054720,-0.08604954006560815,1.788630127612828e-146,1.965115983941923e-146,-0.09255729061352831,-0.07953443831567551,Lrrc8c
ENSMUSG00000028927,-0.08606727720684727,1.5583556982741225e-146,1.71219677365194e-146,-0.09257500698252559,-0.07955219473648793,Padi2
ENSMUSG00000025217,-0.0861198501264489,1.0355848371364926e-146,1.1379197512251685e-146,-0.09262751830895742,-0.07960482482506907,Btrc
ENSMUSG00000021200,-0.0862621825173413,3.420839303480009e-147,3.759217911513794e-147,-0.09276968376497237,-0.0797473121737004,Asb2
ENSMUSG00000045440,-0.08630904068743972,2.374571901097552e-147,2.609573846996423e-147,-0.09281648691930232,-0.07979422141669316,Insm2
ENSMUSG00000079283,-0.08651007890227948,4.947285805776536e-148,5.4376292015142584e-148,-0.09301728877056974,-0.07999547907988423,2310009B15Rik
ENSMUSG00000033845,-0.08671676935598778,9.824610507868658e-149,1.080174811648342e-148,-0.09322373566341484,-0.08020239570554147,Mrpl15
ENSMUSG00000006241,-0.08693498106878757,1.7753368816337325e-149,1.9522583024083574e-149,-0.0934416896317053,-0.08042084680672626,Ccdc159
ENSMUSG00000018507,-0.08701660096669904,9.351213391949747e-150,1.0284030960768204e-149,-0.09352321296261701,-0.08050255640626268,Trpv2
ENSMUSG00000021418,-0.0872411816084407,1.5974644832781934e-150,1.7572896632217484e-150,-0.09374752744580854,-0.08072738431772772,Rpp40
ENSMUSG00000028273,-0.08729301238459403,1.0617671117998668e-150,1.1681008257790174e-150,-0.09379929670163797,-0.08077927225519112,Pdlim5
ENSMUSG00000027395,-0.0873503309161035,6.756463955354093e-151,7.434108767224778e-151,-0.0938565471581862,-0.08083665404126396,Polr1b
ENSMUSG00000029772,-0.08745066508000328,3.0603428551623755e-151,3.368338986862717e-151,-0.0939567620555701,-0.08093709903409185,Ahcyl2
ENSMUSG00000029372,-0.08760160631507244,9.280700807226747e-152,1.0218384959820221e-151,-0.09410752361948542,-0.08108820724778892,Ppbp
ENSMUSG00000029029,-0.08782801009818057,1.5439004693080089e-152,1.7003473880792282e-152,-0.09433365734602171,-0.08131486205129142,Wrap73
ENSMUSG00000025787,-0.08793230496597168,6.746762765338564e-153,7.431427519721509e-153,-0.09443782758405372,-0.081419272780443,Tgm4
