,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000037326,0.1063089049508582,4.672558595535869e-223,6.2977963678961714e-223,0.09981851927578338,0.1127902443242157,Capn15
ENSMUSG00000045071,0.10630309967411566,4.941607635137644e-223,6.660062066086591e-223,0.09981270614391545,0.11278444738530347,E130308A19Rik
ENSMUSG00000110058,0.10629962541351207,5.1099707062428134e-223,6.886595717404411e-223,0.09980922718249852,0.11278097811439657,Gm45519
ENSMUSG00000024962,0.10628717155583911,5.761969567093259e-223,7.764854097989664e-223,0.09979675647556271,0.1127685421415251,Vegfb
ENSMUSG00000045498,0.10628407720910646,5.936467088325405e-223,7.999568603324113e-223,0.09979365794269561,0.11276545223822325,Pcdhb3
ENSMUSG00000017453,0.1062655575897198,7.096889319713948e-223,9.562747740388391e-223,0.0997751132719874,0.1127469592100839,Pipox
ENSMUSG00000036553,0.10621139277741859,1.1961108588086612e-222,1.6116185822341263e-222,0.09972087521731408,0.11269287214412382,Sh3tc1
ENSMUSG00000054822,0.10620439897750879,1.2794840479964556e-222,1.7238595372007342e-222,0.09971387196310766,0.11268588838007813,1700041G16Rik
ENSMUSG00000097618,0.10620318742882214,1.294505898602745e-222,1.7440028985126535e-222,0.09971265877670135,0.1126846785698574,Gm26507
ENSMUSG00000089678,0.10620083983530547,1.3241167212133202e-222,1.7837977360345372e-222,0.09971030800986316,0.1126823343448765,Agxt2
ENSMUSG00000031963,0.10619558285143978,1.3929016980153568e-222,1.8763591841146185e-222,0.09970504392021746,0.11267708490393664,Bmper
ENSMUSG00000024028,0.10617911054658583,1.632413343206958e-222,2.198881461700622e-222,0.09968854935236844,0.11266063623184625,Tff2
ENSMUSG00000060791,0.10615202931426428,2.1188339810858102e-222,2.8539396479931324e-222,0.09966143152640486,0.1126335938451619,Gmfg
ENSMUSG00000046387,0.10615126171472308,2.1345531265351556e-222,2.874954652624452e-222,0.09966066288978169,0.11263282734653456,Pcdhb17
ENSMUSG00000097281,0.10615089604441075,2.1420823536473686e-222,2.8849372433763135e-222,0.0996602967254253,0.11263246220067463,Gm26685
ENSMUSG00000085798,0.10610795172062394,3.238822725419453e-222,4.3617780458832986e-222,0.09961729439332727,0.11258957945640706,Gm2018
ENSMUSG00000046041,0.10609749122912208,3.5818827927551144e-222,4.8232537886098596e-222,0.09960681977568037,0.11257913396094983,Olfr803
ENSMUSG00000056656,0.10606323261883341,4.980571301407618e-222,6.706317132398806e-222,0.09957251491166118,0.11254492445339633,Apol8
ENSMUSG00000085375,0.10604869452128166,5.728223452388821e-222,7.712604453142327e-222,0.0995579571903861,0.1125304071886004,Gm12506
ENSMUSG00000022706,0.10596093139496215,1.3320366247058063e-221,1.7932863524580225e-221,0.09947007565921394,0.11244276976602839,Mrpl40
ENSMUSG00000014686,0.1059544276628487,1.4179572612027553e-221,1.9088544071197525e-221,0.09946356315667737,0.11243627534524321,Ceacam16
ENSMUSG00000036951,0.10594737995537894,1.5173255391338473e-221,2.0422880673655072e-221,0.0994565059458498,0.11242923772728063,C130079G13Rik
ENSMUSG00000025912,0.1059471801957642,1.5202411800862275e-221,2.046100287987998e-221,0.09945630591688222,0.11242903825363254,Mybl1
ENSMUSG00000090086,0.10594696680187927,1.523362006654811e-221,2.050188235892612e-221,0.09945609223526079,0.11242882516523188,AI480526
ENSMUSG00000042029,0.10593504637373771,1.70825092231427e-221,2.2988915065040535e-221,0.09944415573477756,0.11241692180084614,Ncapg2
ENSMUSG00000030587,0.1059348457505465,1.7115472482027567e-221,2.3032013175047455e-221,0.0994439548411016,0.11241672146482543,2200002D01Rik
ENSMUSG00000085452,0.10593234508367318,1.7531714480127033e-221,2.359085026395259e-221,0.09944145080281681,0.11241422437734339,4930554G24Rik
ENSMUSG00000063715,0.10591127597514113,2.146532765256349e-221,2.888079375963058e-221,0.09942035329207266,0.11239318542334942,Olfr816
ENSMUSG00000022701,0.10590894566705085,2.1951281549774944e-221,2.953300808866647e-221,0.09941801984296895,0.1123908584500867,Ccdc191
ENSMUSG00000090304,0.10587457250827602,3.05382228244887e-221,4.108353133078611e-221,0.09938360036103704,0.11235653447335446,Vmn2r99
ENSMUSG00000102820,0.10586221692835598,3.4385236794468487e-221,4.625644259370941e-221,0.09937122813385396,0.11234419656835197,Gm38353
ENSMUSG00000078866,0.10584398200266878,4.096457630168331e-221,5.51042229541381e-221,0.09935296864304705,0.11232598772445886,Zfp970
ENSMUSG00000021747,0.1058425463124027,4.153311192446772e-221,5.586593787155708e-221,0.09935153101888122,0.11232455408750561,4930452B06Rik
ENSMUSG00000038290,0.10583875269823403,4.307360948972387e-221,5.793487784549691e-221,0.09934773229477874,0.11232076589880396,Smg6
ENSMUSG00000027438,0.10582931628275863,4.71576527423436e-221,6.342452424705669e-221,0.09933828316943268,0.11231134297807485,Napb
ENSMUSG00000027459,0.10581989393190398,5.162152841910366e-221,6.942439558204607e-221,0.09932884812881902,0.1123019341006899,Fam110a
ENSMUSG00000020810,0.10580693105739003,5.846055568936065e-221,7.861771174262927e-221,0.09931586779817507,0.11228898976051006,Cygb
ENSMUSG00000044708,0.1057991040559575,6.302085457616539e-221,8.474575646587866e-221,0.09930803025777693,0.11228117394906874,Kcnj10
ENSMUSG00000098202,0.10578055767553983,7.529600271731739e-221,1.012469170664098e-220,0.09928945890809085,0.11226265408056298,B830012L14Rik
ENSMUSG00000050304,0.10577302950362193,8.093564155155506e-221,1.088243083994403e-220,0.0992819206021732,0.1122551366688255,Slc25a2
ENSMUSG00000109293,0.10575080342964777,1.0016974473417087e-220,1.346786908007975e-220,0.09925966461306096,0.11223294235873489,Dcst2
ENSMUSG00000009090,0.10574087507835668,1.1017750217882109e-220,1.481260559355172e-220,0.09924972290082457,0.11222302819422944,Ap1b1
ENSMUSG00000029829,0.1057408650373718,1.1018811302394797e-220,1.4813220998543343e-220,0.09924971284632782,0.11222301816759163,Tmem213
ENSMUSG00000028715,0.10570522109393062,1.5508721414467238e-220,2.084698210610455e-220,0.0992140209462112,0.1121874251457337,Cyp4a14
ENSMUSG00000004462,0.10569279183463964,1.747134176588172e-220,2.3482585155522415e-220,0.0992015749680643,0.11217501363919631,Tbccd1
ENSMUSG00000108600,0.10569119745197197,1.7740430422839466e-220,2.3842952033148375e-220,0.09919997844090622,0.1121734215336445,Gm44671
ENSMUSG00000018042,0.10564957042814148,2.6438298922770864e-220,3.552890613858075e-220,0.09915829543936164,0.11213185395023567,Cyb5r3
ENSMUSG00000070645,0.10563723129044211,2.975642533000758e-220,3.998575637361645e-220,0.09914593971305109,0.11211953242758603,Ren1
ENSMUSG00000016256,0.10563097279510623,3.1595270524073516e-220,4.245441560349458e-220,0.09913967280462287,0.11211328286596237,Ctsz
ENSMUSG00000015090,0.10558320943935323,4.9924190303588286e-220,6.70755565466619e-220,0.0990918452591004,0.11206558767329673,Ptgds
ENSMUSG00000022201,0.10556420979570869,5.9885438713046105e-220,8.045016914438104e-220,0.09907282008993595,0.112046615135741,Zfr
ENSMUSG00000085368,0.10553901990762224,7.62168676209786e-220,1.0237862642686654e-219,0.09904759636721652,0.11202146117784949,Gm16188
ENSMUSG00000041608,0.1055091536596222,1.014355456451237e-219,1.36246267119595e-219,0.09901769001418444,0.11199163751951749,Entpd3
ENSMUSG00000035694,0.10550523405115932,1.0531235945386768e-219,1.4144579044372862e-219,0.09901376514325858,0.11198772349960168,Caps2
ENSMUSG00000032846,0.10546372270914894,1.5665875780781126e-219,2.103979991082207e-219,0.09897219808055241,0.11194627133179251,Zswim6
ENSMUSG00000103965,0.10543026465802555,2.1573402238721478e-219,2.8969053367156517e-219,0.09893869513515786,0.11191286095852641,Gm30173
ENSMUSG00000032561,0.1054135383608903,2.531467153311933e-219,3.3989161953469637e-219,0.09892194640006573,0.11189615849093698,Acpp
ENSMUSG00000078870,0.1053798100771465,3.494539227605758e-219,4.691744250898265e-219,0.09888817288176298,0.11186247824791302,Gm14410
ENSMUSG00000019297,0.10536452793170402,4.0440466977635364e-219,5.4292122989660074e-219,0.0988728702456528,0.11184721786461845,Nop9
ENSMUSG00000097584,0.10534834994954191,4.720088438516737e-219,6.336465161707197e-219,0.0988566705750092,0.11183106291696587,1700125G22Rik
ENSMUSG00000026807,0.10532403546503384,5.9542672644652e-219,7.992846904163455e-219,0.09883232350055628,0.11180678304542449,Ak8
ENSMUSG00000020399,0.1052310864355961,1.4462495828200512e-218,1.941193951311934e-218,0.09873924995843543,0.11171396626254221,Havcr2
ENSMUSG00000025582,0.10521314205121018,1.7163651959627669e-218,2.303624243769631e-218,0.09872128154918713,0.11169604739614461,Nptx1
ENSMUSG00000036585,0.10521300670559522,1.718583189055741e-218,2.3064750441508993e-218,0.09872114602238061,0.11169591224298321,Fgf1
ENSMUSG00000068917,0.10521160386257424,1.7417417761309272e-218,2.3374279359150873e-218,0.09871974130134233,0.11169451139470878,Clk2
ENSMUSG00000030878,0.1051902004685092,2.1363230556040603e-218,2.8668016867725673e-218,0.09869830925728401,0.11167313843160674,Cdr2
ENSMUSG00000096904,0.1051883127950454,2.1751411944286213e-218,2.918733486670575e-218,0.09869641905732153,0.1116712534417155,Gm3591
ENSMUSG00000111658,0.10518015231207882,2.3512251574947956e-218,3.154840969877157e-218,0.09868824765274577,0.11166310455939672,RP23-122B15.2
ENSMUSG00000039774,0.10517675506823099,2.428663389723067e-218,3.2585684214700663e-218,0.09868484586244358,0.111659712144691,Galnt12
ENSMUSG00000030768,0.1051373689288131,3.5358234910398543e-218,4.743799909945929e-218,0.0986454070245254,0.1116203819811755,Disp1
ENSMUSG00000028845,0.10509860722668107,5.116421600707355e-218,6.86326739553991e-218,0.09860659347929922,0.11158167534766125,Tekt2
ENSMUSG00000027223,0.10508875174960855,5.620292084013391e-218,7.538345328964588e-218,0.0985967248238492,0.11157183386909475,Mapk8ip1
ENSMUSG00000053550,0.10507575556084504,6.361288326974413e-218,8.531291364170852e-218,0.09858371125901746,0.11155885613789197,Shisa7
ENSMUSG00000059772,0.1050747781851981,6.420809479470344e-218,8.610646402663092e-218,0.09858273257669674,0.11155788015025261,Slx1b
ENSMUSG00000028901,0.10505821494000549,7.518445908461072e-218,1.0081533803633874e-217,0.0985661471896676,0.11154134042523983,Gmeb1
ENSMUSG00000045064,0.10505654335910752,7.639139181965555e-218,1.0242812800809257e-217,0.09856447337439153,0.11153967121782472,Zc2hc1c
ENSMUSG00000038212,0.10505085550229425,8.064504458427277e-218,1.0812566266017175e-217,0.09855877791497714,0.11153399143694276,Mfsd14b
ENSMUSG00000085152,0.1050043870537383,1.2554223327908e-217,1.6830364264868253e-217,0.09851224737089465,0.11148758895097549,Gm11496
ENSMUSG00000049148,0.10495794388333386,1.953485208716406e-217,2.6187261176306416e-217,0.09846574216710717,0.11144121167902955,Plcxd3
ENSMUSG00000050121,0.10495253812166362,2.0566230169646914e-217,2.7568360074534343e-217,0.09846032918689188,0.11143581358578815,Opalin
ENSMUSG00000073967,0.10492868226990452,2.5807626346974165e-217,3.4592391880270224e-217,0.09843644148398084,0.11141199157055584,Olfr557
ENSMUSG00000022876,0.10492697085236244,2.6231326910245847e-217,3.515839820397183e-217,0.09843472778172643,0.11141028258015798,Samsn1
ENSMUSG00000062257,0.10489041214871385,3.714204096928681e-217,4.97795398153791e-217,0.0983981202820479,0.11137377571515712,Opcml
ENSMUSG00000049744,0.10488905816635327,3.7623467874361766e-217,5.042201873642632e-217,0.09839676449282272,0.11137242365234847,Arhgap15
ENSMUSG00000021541,0.10483731001111017,6.154114622589154e-217,8.247138377479882e-217,0.09834494729867904,0.11132074884290158,Trpc7
ENSMUSG00000040423,0.10481030964734624,7.954762401890808e-217,1.0659607384085968e-216,0.0983179109268261,0.11129378673447057,Rc3h1
ENSMUSG00000090843,0.10480211996539066,8.598637507903953e-217,1.1521160668743607e-216,0.09830971032488253,0.1112856086541391,Heatr4
ENSMUSG00000050493,0.10476871752003852,1.1810496371046752e-216,1.5822945918473202e-216,0.09827626335038817,0.11125225351808866,Fam167b
ENSMUSG00000050108,0.10476276837894066,1.2497211954464183e-216,1.6742049866645094e-216,0.09827030627996818,0.11124631280147941,Bpifc
ENSMUSG00000050299,0.10476094548785811,1.2715508680542898e-216,1.7033564443730315e-216,0.09826848095933549,0.11124449249167258,Gm9843
ENSMUSG00000002803,0.10474384381296035,1.495831399235927e-216,2.0036910095499198e-216,0.09825135649344437,0.11122741503120898,Btbd6
ENSMUSG00000024800,0.10473208770973619,1.6725256962195617e-216,2.240253731237462e-216,0.09823958472537245,0.11121567557134923,Rpp30
ENSMUSG00000050578,0.1046956764925838,2.3633165806425408e-216,3.1650111104530445e-216,0.0982031250022965,0.11117931589084748,Mmp13
ENSMUSG00000075069,0.10469255139047778,2.4344810593677116e-216,3.260138484214904e-216,0.09819999573783601,0.11117619521122052,Olfr1264
ENSMUSG00000108783,0.10464941774696805,3.666079954665283e-216,4.9089002534327026e-216,0.09815680465731472,0.11113312259509789,Gm44819
ENSMUSG00000054843,0.10464858491758085,3.695167149563465e-216,4.947578331029186e-216,0.0981559707191677,0.11113229094379483,Atrnl1
ENSMUSG00000044465,0.1046403180805278,3.9966936216302544e-216,5.3507182397222313e-216,0.09814769287682978,0.11112403580015684,Fam160a2
ENSMUSG00000068663,0.10462959853407092,4.4245679319828396e-216,5.923227473611923e-216,0.09813695906123923,0.11111333141513242,Clec16a
ENSMUSG00000091811,0.1046294623564164,4.4302879964048e-216,5.930561631739308e-216,0.09813682270232398,0.11111319543007415,Inafm1
ENSMUSG00000038709,0.10462581388151249,4.586321122370571e-216,6.139099127491128e-216,0.09813316937116866,0.11110955211512338,Txndc8
ENSMUSG00000107405,0.1046195862192155,4.865444492867073e-216,6.51236947003611e-216,0.09812693342003333,0.11110333326006164,Gm44115
ENSMUSG00000043164,0.10461327397880826,5.165679374422436e-216,6.913855211557984e-216,0.09812061277873706,0.11109702994598288,Tmem212
ENSMUSG00000039903,0.10459201732162494,6.319576086936571e-216,8.457794063039885e-216,0.09809932783516224,0.1110758033446397,Eva1c
ENSMUSG00000026380,0.10458593604165187,6.694753864384131e-216,8.959424227535113e-216,0.09809323846387755,0.1110697306622012,Tfcp2l1
ENSMUSG00000106808,0.10456550247907975,8.126103684532538e-216,1.0874371704509887e-215,0.09807277771744526,0.1110493259844515,Gm42745
ENSMUSG00000022091,0.10454624480189897,9.75376327532494e-216,1.3051798339643444e-215,0.0980534944257718,0.11103009552486141,Sorbs3
ENSMUSG00000073897,0.1045380068350996,1.0545954726633101e-215,1.4111084007209976e-215,0.09804524550320316,0.11102186919960383,Olfr17
ENSMUSG00000020534,0.10453158833508401,1.1207465019958136e-215,1.4995404968393033e-215,0.09803881846776702,0.1110154597693217,Shmt1
ENSMUSG00000071192,0.10447488606590855,1.9179952788529383e-215,2.5659666568437957e-215,0.09798204081856354,0.11095883760049417,Wfikkn1
ENSMUSG00000048230,0.10447048761455098,1.9995972191484687e-215,2.674991060019245e-215,0.09797763652166885,0.11095444536084091,Fbxo43
ENSMUSG00000000125,0.104448331636001,2.4664886260576246e-215,3.2994022418528277e-215,0.09795545110171447,0.11093232066817664,Wnt3
ENSMUSG00000075590,0.10437437137941287,4.967799756523095e-215,6.644662215196941e-215,0.09788139261166204,0.11085846480242295,Nrbp2
ENSMUSG00000035804,0.1043705132138076,5.152532261787751e-215,6.891375066264251e-215,0.09787752932364335,0.11085461208044081,Ins1
ENSMUSG00000041754,0.10436425103099961,5.467091254568483e-215,7.311691060146278e-215,0.09787125882707039,0.1108483587327545,Trem3
ENSMUSG00000097267,0.10434791907814807,6.38069598902094e-215,8.533081754041185e-215,0.09785490519410626,0.11083204981973874,1700109K24Rik
ENSMUSG00000031557,0.10432521638891878,7.909347774345856e-215,1.0576238034733372e-214,0.09783217237365338,0.11080937915187827,Plekha2
ENSMUSG00000025931,0.10429331866988219,1.0694371998453156e-214,1.4299543693825395e-214,0.09780023233111089,0.1107775264120853,Paqr8
ENSMUSG00000050538,0.10428386915011359,1.169390945929561e-214,1.5635182979068007e-214,0.09779077027581005,0.1107680902146068,B230217C12Rik
ENSMUSG00000040563,0.10426568487746055,1.388747388320269e-214,1.8567047417795276e-214,0.09777256188359014,0.1107499315755391,Plppr2
ENSMUSG00000072473,0.10420429120664544,2.4808651740325027e-214,3.316645889074109e-214,0.09771108681250075,0.11068862441675305,1700024G13Rik
ENSMUSG00000087602,0.10419457900452593,2.719263430974256e-214,3.6349624738541915e-214,0.097701361737764,0.11067892589592593,Gm12753
ENSMUSG00000021362,0.10411084848433938,5.99556849142301e-214,8.01323884602165e-214,0.0976175202920181,0.11059531327323305,Gcm2
ENSMUSG00000037032,0.10407688652274548,8.260905125679176e-214,1.1039720370437358e-213,0.097583513364148,0.11056139910591122,Apbb1
ENSMUSG00000074733,0.1040569801550689,9.967692704250651e-214,1.3319914617904641e-213,0.09756358064711458,0.11054152074521373,Zfp950
ENSMUSG00000072145,0.1040461892652876,1.1035803869856963e-213,1.4746438261278337e-213,0.09755277547599042,0.11053074503535189,BC061237
ENSMUSG00000019852,0.10403284834868734,1.2515667987166339e-213,1.672297580521948e-213,0.09753941690529747,0.11051742288377488,Arfgef3
ENSMUSG00000104811,0.10402431639789003,1.3564405185258222e-213,1.8123273623664554e-213,0.09753087366535938,0.11050890293259963,Gm43644
ENSMUSG00000035745,0.1040117057915484,1.527735550810447e-213,2.0410819635140718e-213,0.09751824637491338,0.11049631006049276,Grin3b
ENSMUSG00000090572,0.10400895765471044,1.5678426585768965e-213,2.0945517985297617e-213,0.09751549460250851,0.11049356578807003,Vmn2r109
ENSMUSG00000041144,0.10400556097535595,1.618871161608613e-213,2.1626054061600015e-213,0.09751209342975403,0.11049017388497116,Dnah7b
ENSMUSG00000036241,0.1039795912672289,2.0679781229001735e-213,2.762404726520406e-213,0.09748608937182629,0.11046424068927099,Ube2r2
ENSMUSG00000038156,0.10391700057372119,3.730036700006465e-213,4.982040096755452e-213,0.09742341592684435,0.11040173795962319,Spon1
ENSMUSG00000072663,0.10386163736148629,6.283014558212041e-213,8.3891980331315e-213,0.09736797956154968,0.11034645251112365,Spef2
ENSMUSG00000030990,0.1038610356119384,6.318714775324619e-213,8.436406828200014e-213,0.09736737701711355,0.11034585160657887,Pgap2
ENSMUSG00000085113,0.10385059189891595,6.971609498982755e-213,9.307610463242228e-213,0.09735691950910245,0.11033542255832143,B130011K05Rik
ENSMUSG00000105577,0.10384039509901667,7.674029638102333e-213,1.0244835825930535e-212,0.09734670924174287,0.11032524007510099,Gm43208
ENSMUSG00000090550,0.10381751474870626,9.518231977695412e-213,1.270615656352641e-212,0.09732379867710171,0.1103023918446822,Prlh
ENSMUSG00000030342,0.10380799210525857,1.0410647854302634e-212,1.3896712125201886e-212,0.09731426346068692,0.11029288256729115,Cd9
ENSMUSG00000045763,0.10378721115672009,1.2659077526035475e-212,1.689528546527631e-212,0.0972934550787192,0.11027213078293174,Basp1
ENSMUSG00000074849,0.1037412708250439,1.9502118693637151e-212,2.6026853191617073e-212,0.09724745412025586,0.11022625490428427,Spata31d1c
ENSMUSG00000029679,0.10373663818166254,2.0370550547142018e-212,2.7184354659932106e-212,0.09724281536478242,0.11022162875884113,Hyal6
ENSMUSG00000012483,0.10373273581503949,2.1131990972350884e-212,2.819895876695249e-212,0.0972389078497791,0.11021773186562173,Rpa3
ENSMUSG00000059481,0.10371356085381046,2.530718863157451e-212,3.3768592134913987e-212,0.09721970759399136,0.1101985837960224,Plg
ENSMUSG00000027253,0.10371346920749937,2.532900421730471e-212,3.379586498251537e-212,0.09721961582679708,0.11019849227822771,Lrp4
ENSMUSG00000057890,0.10369281478613793,3.075717660534172e-212,4.1036311271293875e-212,0.09719893416468642,0.11017786681793196,Olfr1375
ENSMUSG00000026828,0.10365804677971682,4.2644118003297095e-212,5.689281015144e-212,0.09716412031602559,0.11014314754964585,Galnt5
ENSMUSG00000001783,0.10365510327274409,4.384008760439869e-212,5.848521141399678e-212,0.09716117292871579,0.11014020816818361,Rtcb
ENSMUSG00000089840,0.10365426637243427,4.4186203639697576e-212,5.894374744699021e-212,0.09716033492516615,0.1101393724408216,Gm4491
ENSMUSG00000041390,0.10364495099082108,4.822803689515733e-212,6.433199836194191e-212,0.09715100726421755,0.11013007011445305,Mdfic
ENSMUSG00000086152,0.10359564232021233,7.663956275882344e-212,1.0222494403512974e-211,0.09710163361498185,0.1100808305296323,Gm11454
ENSMUSG00000074764,0.10357293733218723,9.485153731046074e-212,1.2650993829022338e-211,0.0970788987172272,0.11005815734259033,Sel1l2
ENSMUSG00000075122,0.10346644239198215,2.5766449793730704e-211,3.436459749772808e-211,0.09697226357957248,0.10995181147089395,Cd80
ENSMUSG00000032571,0.10343060768057895,3.605724398426735e-211,4.808415916037869e-211,0.09693638172635304,0.109916026886485,Pik3r4
ENSMUSG00000035390,0.10341052156395855,4.3528243718425124e-211,5.8043962620832806e-211,0.09691626919312678,0.10989596885975612,Brsk1
ENSMUSG00000018398,0.10338871359480503,5.340004792785895e-211,7.120006390381193e-211,0.0968944325488484,0.10987419138247745,Sept8
ENSMUSG00000074965,0.10337597262842887,6.017215069075952e-211,8.022082122934014e-211,0.09688167483237047,0.1098614682276227,Olfr1277
ENSMUSG00000096950,0.1033567107525168,7.207358449247754e-211,9.60772421793522e-211,0.09686238763759734,0.10984223327524922,Gm9530
ENSMUSG00000046312,0.10333048164552121,9.214753270516066e-211,1.2283002459292603e-210,0.09683612406147481,0.10981604082251938,AI464131
ENSMUSG00000001424,0.10329131959255852,1.3297025850106279e-210,1.7721668584942426e-210,0.09679691056031493,0.10977693348040078,Snd1
ENSMUSG00000032187,0.10328427188371336,1.4204002354350686e-210,1.8929417890898227e-210,0.0967898535948539,0.10976989561533493,Smarca4
ENSMUSG00000097643,0.1032842636029387,1.4205103563936942e-210,1.8929857940826084e-210,0.09678984530320348,0.10976988734612593,A130051J06Rik
ENSMUSG00000056366,0.10325701825101954,1.8331839124276376e-210,2.4427859656946193e-210,0.09676256417278394,0.10974268004261507,Fabp3-ps1
ENSMUSG00000061589,0.10324726296184915,2.0084328484617033e-210,2.676166465615529e-210,0.09675279607537465,0.10973293837444129,Dot1l
ENSMUSG00000039196,0.10323780127246265,2.1943785857851575e-210,2.9237739750473318e-210,0.09674332196442721,0.10972348989491718,Orm1
ENSMUSG00000040289,0.10319184735270247,3.373076780956661e-210,4.493775089589665e-210,0.0966973077318608,0.10967760011668569,Hey1
ENSMUSG00000035364,0.10313714917655029,5.625463466226384e-210,7.493293132746863e-210,0.09664253780257981,0.10962297825107285,4930524J08Rik
ENSMUSG00000040761,0.10312227583160682,6.46455765014806e-210,8.610525656509259e-210,0.09662764495356731,0.10960812564946179,Spen
ENSMUSG00000038357,0.10308290592825502,9.339497407035333e-210,1.2439152671017223e-209,0.09658822343677295,0.10956881063995282,Camp
ENSMUSG00000110276,0.10303553434997184,1.453785625688807e-209,1.936067730630917e-209,0.09654078978196232,0.10952150508542659,Gm45330
ENSMUSG00000039058,0.10301997484630313,1.681133999276858e-209,2.2387157319653644e-209,0.09652520989528969,0.1095059672612811,Ak5
ENSMUSG00000104614,0.10298078066688096,2.4238847258404453e-209,3.2276395373052726e-209,0.09648596438546206,0.10946682767823608,Fbxw27
ENSMUSG00000026879,0.10297152953581845,2.642474897520974e-209,3.51852289624898e-209,0.09647670114166103,0.10945758943080207,Gsn
ENSMUSG00000022101,0.1029680760137176,2.729032011597525e-209,3.633578847545685e-209,0.09647324309806524,0.10945414071797678,Fgf17
ENSMUSG00000092083,0.10295714834880342,3.022019684354807e-209,4.023460077559743e-209,0.09646230112723009,0.10944322826958572,Kcnb2
ENSMUSG00000003623,0.10295564985603596,3.0645742197762693e-209,4.0798951439077627e-209,0.09646080067283755,0.10944173186331323,Crot
ENSMUSG00000027187,0.10294240357885644,3.467756700838197e-209,4.616154983679214e-209,0.09644753705669823,0.10942850402891513,Cat
ENSMUSG00000061175,0.10292921956892669,3.92164003538436e-209,5.220065391637669e-209,0.096434335791605,0.10941533837279102,Fnip2
ENSMUSG00000045136,0.10292914156240371,3.9244949476222226e-209,5.223582345983998e-209,0.09643425768299428,0.1094152604748562,Tubb2b
ENSMUSG00000029445,0.10292842113171873,3.950959866570414e-209,5.258522613109817e-209,0.09643353630947996,0.10941454104703534,Hpd
ENSMUSG00000030669,0.10288686492481161,5.821477094652948e-209,7.747244058101751e-209,0.09639192572941424,0.10937304267628636,Calca
ENSMUSG00000055302,0.10285954860051733,7.51008176424536e-209,9.993903928225046e-209,0.09636457367613852,0.1093457643573722,Mrfap1
ENSMUSG00000024749,0.10285453568247913,7.869372533943105e-209,1.0470888491945107e-208,0.09635955420241021,0.10934075841277863,Tmc1
ENSMUSG00000031642,0.102820420260547,1.081518094150289e-208,1.4389764400139757e-208,0.09632539417449251,0.10930669043989652,Sh3rf1
ENSMUSG00000059713,0.1028098734798026,1.1932073761851772e-208,1.5874947165979446e-208,0.09631483360690637,0.10929615832493958,Rcan3
ENSMUSG00000056306,0.10279624092148062,1.3548129935176233e-208,1.8024041515494278e-208,0.09630118323015455,0.1092825447211639,Sertm1
ENSMUSG00000022817,0.10278369547076763,1.5227801951675912e-208,2.025643352210798e-208,0.09628862138407392,0.10927001671134581,Itgb5
ENSMUSG00000057454,0.10275984997769307,1.9015012057267843e-208,2.529291234315961e-208,0.09626474473356408,0.10924620436299284,Lypd3
ENSMUSG00000032754,0.10274343540819053,2.215558367137873e-208,2.9468762679434997e-208,0.09624830872049964,0.109229812605062,Slc8b1
ENSMUSG00000057751,0.10272579458882666,2.611061250733001e-208,3.4727397523291785e-208,0.0962306448595821,0.10921219629747464,Megf6
ENSMUSG00000020154,0.10271068959789914,3.0052932046960422e-208,3.996856007892164e-208,0.09621552014252403,0.10919711229157236,Ptprb
ENSMUSG00000075202,0.10270621097041012,3.1332298913994635e-208,4.166778263115568e-208,0.09621103566681684,0.10919263988556592,Olfr1042
ENSMUSG00000111022,0.10267614039503903,4.14510311961858e-208,5.5121362613267285e-208,0.09618092583193993,0.10916261107591463,RP23-246D7.1
ENSMUSG00000037938,0.10263652784279156,5.99225991409756e-208,7.968044053884495e-208,0.09614126158052752,0.10912305352438964,Chchd5
ENSMUSG00000033382,0.10262879582814749,6.439091667591354e-208,8.561742681976871e-208,0.09613351947707666,0.10911533224299645,Trappc8
ENSMUSG00000043795,0.10262811377151715,6.480070085895274e-208,8.615763064491538e-208,0.09613283653053001,0.10911465113313026,Prr33
ENSMUSG00000078154,0.10261451029270226,7.3540331778096856e-208,9.776706875762584e-208,0.0961192153037953,0.10910106653605932,Gm12184
ENSMUSG00000060780,0.10261316537782497,7.446589806172235e-208,9.899218848943674e-208,0.09611786863439303,0.1090997234878037,Lrrtm1
ENSMUSG00000013495,0.10257961583833018,1.0172642408859406e-207,1.3522399373162757e-207,0.09608427533513475,0.10906622050440712,Tmem175
ENSMUSG00000027254,0.10256714496118197,1.1423016882231586e-207,1.5183688511317736e-207,0.09607178819558522,0.10905376692911581,Map1a
ENSMUSG00000042111,0.10255553205308464,1.2725019146309822e-207,1.691341869208525e-207,0.09606016014574256,0.10904217013071457,Ccdc115
ENSMUSG00000074449,0.10254705314078576,1.3768343202658235e-207,1.829915889739972e-207,0.09605167017914736,0.1090337029794447,Gm15319
ENSMUSG00000032340,0.10253926841063968,1.480132018271056e-207,1.9670997787480225e-207,0.09604387530057013,0.10902592904660448,Neo1
ENSMUSG00000043583,0.10253909731844894,1.4824871757540836e-207,1.9701231469074022e-207,0.09604370398534691,0.10902575819170716,4930470P17Rik
ENSMUSG00000022715,0.10249805027462493,2.170770644604797e-207,2.8843360139807862e-207,0.09600260344450899,0.10898476806631359,Tmem114
