,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000035759,-0.007137466033545203,0.03296553800627572,0.033255398517958806,-0.01369682245464511,-0.0005774953424470129,Bbs10
ENSMUSG00000104736,-0.007208413020047441,0.03126364827206546,0.03154243239678452,-0.013767759712058486,-0.0006484459527763414,Gm43146
ENSMUSG00000027400,-0.007208880658072914,0.03125268541683386,0.03153266755790683,-0.01376822728573687,-0.00064891361490691,Pdyn
ENSMUSG00000022899,-0.007210736489821753,0.031209211598694463,0.03149009835084644,-0.013770082862094598,-0.0006507695423456376,Slc15a2
ENSMUSG00000015316,-0.007273390427025796,0.02977165487366395,0.030043307458207862,-0.013832728150639951,-0.0007134267366115853,Slamf1
ENSMUSG00000092225,-0.0073378493906176194,0.028352469607219676,0.028613524901202624,-0.013897178162670092,-0.0007778891048546787,Gm2381
ENSMUSG00000009248,-0.007435871723153636,0.026306129140416825,0.02654943407142327,-0.013995186778163528,-0.0008759167193124059,Ascl2
ENSMUSG00000078721,-0.007520520922928096,0.024642933289779935,0.02487187774934954,-0.014079824030885923,-0.0009605705818466199,Fam205a1
ENSMUSG00000030742,-0.007565590053121848,0.02379515697564183,0.024017212500142163,-0.014124886761857178,-0.001005642232953795,Lat
ENSMUSG00000027387,-0.007584121032968609,0.023453987400236954,0.023673832373401482,-0.01414341510281908,-0.0010241742570514971,Zc3h8
ENSMUSG00000024184,-0.0077214172264297555,0.021055936910271134,0.02125854770215383,-0.014280691604438367,-0.0011614783277398366,Pdia2
ENSMUSG00000054169,-0.007772599695549704,0.0202182558538562,0.02041448501907704,-0.014331866669391532,-0.0012126637966909152,Ceacam10
ENSMUSG00000022752,-0.007793074972610847,0.019891377697212862,0.02008608642025048,-0.014352338974831746,-0.0012331402834446592,Tomm70a
ENSMUSG00000000168,-0.00791257907908662,0.018074077632051704,0.018253249723258338,-0.014471825627705168,-0.0013526515600488225,Dlat
ENSMUSG00000024560,-0.008013732794612443,0.016651180875321876,0.01681832289167775,-0.014572964423315057,-0.001453811491135682,Cxxc1
ENSMUSG00000034211,-0.008055271241394189,0.01609597636257413,0.016258883059899615,-0.01461449670440678,-0.0014953525292044393,Mrps17
ENSMUSG00000036718,-0.008136156406131455,0.015061382383264797,0.015215069958604232,-0.014695369798143962,-0.0015762428047557027,Micall2
ENSMUSG00000000049,-0.00814541800027012,0.014946738772608154,0.015099877807063958,-0.014704630004641037,-0.0015855049895755113,Apoh
ENSMUSG00000037393,-0.008175647855271313,0.01457787397215046,0.014728445815572944,-0.014734855322548453,-0.0016157367803930787,Nmur2
ENSMUSG00000030643,-0.008257785492510668,0.01361585360992125,0.013758187415869063,-0.01481698057150177,-0.0016978797379987092,Rab30
ENSMUSG00000041012,-0.008263066806540424,0.013555961659080693,0.013698233142105987,-0.01482226108595721,-0.0017031613971482313,Cmtm8
ENSMUSG00000039748,-0.008352999682797124,0.012571220914848125,0.012704203165315956,-0.014912180290498636,-0.0017931002064574377,Exo1
ENSMUSG00000026087,-0.008411370632544189,0.011966477820374861,0.01209455637435549,-0.014970542309840665,-0.0018514750638477036,Mrpl30
ENSMUSG00000097997,-0.008527865570505068,0.010836138127855343,0.010953471255099196,-0.015087019291169372,-0.0019679779342122172,Gm27017
ENSMUSG00000097402,-0.008540253757045573,0.010721705008729729,0.010838245280563747,-0.015099405557712234,-0.0019803669747675222,Gm17399
ENSMUSG00000026784,-0.00863708075385687,0.009863683445398877,0.009972129131209933,-0.015196217478320544,-0.0020772007160032085,Pdss1
ENSMUSG00000068284,-0.008691307696591917,0.009410368830372086,0.00951422234900739,-0.01525043592406365,-0.002131431489623323,Usf3
ENSMUSG00000027957,-0.009029236940318118,0.006981072660544245,0.007059569832434709,-0.015588311347432982,-0.002469385475953061,Slc35a3
ENSMUSG00000020974,-0.009067366014657432,0.00674581562699925,0.0068219484831569975,-0.015626434255097337,-0.002507517436112929,Pole2
ENSMUSG00000020704,-0.009127111664208418,0.006391491465579766,0.006463891686077951,-0.015686170203539105,-0.0025672676459125594,Asic2
ENSMUSG00000033499,-0.00933600191490237,0.005280483132250807,0.005341178340667483,-0.01589502616796074,-0.0027761742088887745,Larp4b
ENSMUSG00000004788,-0.00935165255625494,0.005204722925226513,0.00526476422462761,-0.015910674217441967,-0.0027918260954595364,Eif2b2
ENSMUSG00000059291,-0.009400000127053615,0.004976848896252809,0.005034676312352656,-0.01595901376120329,-0.002840177533255719,Rpl11
ENSMUSG00000048732,-0.009410697730625023,0.004927663796118969,0.0049851251193832845,-0.015969709584533254,-0.0028508759966007513,Klhl11
ENSMUSG00000025651,-0.009440819821014777,0.004791522302982963,0.004847595829192257,-0.015999826654091883,-0.0028810005159904126,Uqcrc1
ENSMUSG00000028538,-0.009483304508663942,0.0046052896991726384,0.004659567818927166,-0.016042304240048096,-0.0029234886497790315,St3gal3
ENSMUSG00000064345,-0.00953499046451693,0.0043875740085926734,0.004439652038368254,-0.016093981524212264,-0.0029751788300651067,mt-Nd2
ENSMUSG00000026491,-0.009785118115186559,0.003460079215995307,0.003501870023954688,-0.016344066714227883,-0.0032253274196438844,Ahctf1
ENSMUSG00000102544,-0.00990709694877386,0.0030759083694610967,0.0031135725535769466,-0.01646602454350125,-0.003347316762228946,Gm5103
ENSMUSG00000048796,-0.009977213084668675,0.002873097278082876,0.0029088777060408562,-0.016536128517315746,-0.0034174390272982158,Cyb561d1
ENSMUSG00000057666,-0.010128881496181283,0.002475520639163051,0.002506763290139868,-0.016687770400387717,-0.0035691209175426485,Gapdh
ENSMUSG00000038240,-0.010190520666723388,0.0023288497298818525,0.002358338567459651,-0.016749398703343563,-0.0036307656522065763,Pdss2
ENSMUSG00000032459,-0.01019402270549091,0.002320760492213045,0.0023502438378491452,-0.016752900123171384,-0.0036342680085972657,Mrps22
ENSMUSG00000020334,-0.010238074815008593,0.002221180438183342,0.002249677080907447,-0.01679694443331402,-0.0036783241272379534,Slc22a4
ENSMUSG00000070458,-0.010267785100121453,0.002156247704817758,0.002184181601150491,-0.01682664944388253,-0.0037080371306222677,Vmn2r73
ENSMUSG00000026979,-0.010363998808980746,0.001957728101679924,0.0019832538518091062,-0.01692284599221244,-0.0038042597218157434,Psd4
ENSMUSG00000022414,-0.01037445085522957,0.001937204391703566,0.0019626245038006913,-0.016933296166938564,-0.0038147127402996914,Tab1
ENSMUSG00000019564,-0.010428243877749616,0.001834666310309721,0.0018588943236515464,-0.016987079534721217,-0.0038685107892481147,Arid3a
ENSMUSG00000058392,-0.010796815402236426,0.0012557779837762634,0.0012727815826318865,-0.017355583887276375,-0.004237117774488141,Rrp1b
ENSMUSG00000069678,-0.010854138233744917,0.001182669663180471,0.0011988813200002858,-0.017412896111622667,-0.0042944462812810925,Pcgf1
ENSMUSG00000061613,-0.010993872858388523,0.0010206177759417446,0.0010347362445770208,-0.017552604698828748,-0.004434194921108061,U2af1
ENSMUSG00000028603,-0.010998777435991387,0.0010153221729480503,0.0010294098938809272,-0.017557508357885207,-0.0044390999952874845,Scp2
ENSMUSG00000030650,-0.011132389710600401,0.0008804803407002068,0.000892844594617193,-0.017691095487743343,-0.004572725919245126,Tmc5
ENSMUSG00000068749,-0.011185268186829835,0.0008318573022824868,0.0008436432932231656,-0.01774396394799717,-0.004625609862050964,Psma5
ENSMUSG00000020321,-0.011321540113712501,0.0007177952766730263,0.0007280554256331547,-0.01788020989389009,-0.00476189604584404,Mdh1
ENSMUSG00000087278,-0.01134328115694801,0.0007010025758913547,0.0007110520654114663,-0.017901946769546522,-0.00478363938619009,A930006I01Rik
ENSMUSG00000045031,-0.011630116593445901,0.0005110512663259722,0.0005184847392907137,-0.018188726641577457,-0.005070505709821192,Cetn4
ENSMUSG00000078144,-0.01166480097056027,0.0004916587299571078,0.0004988513570504551,-0.018223404226655283,-0.005105193895001834,Capns2
ENSMUSG00000038422,-0.011751413465958042,0.00044618765076143754,0.0004527337769762704,-0.018309999692340696,-0.005191815968687624,Hdhd3
ENSMUSG00000033053,-0.01177990187746039,0.00043211059428696646,0.0004384864356657822,-0.018338482480958953,-0.005220307552176163,1700028P14Rik
ENSMUSG00000036923,-0.011805971901306788,0.00041959291826856204,0.00042580165864800095,-0.01836454734992118,-0.005246380488070437,Stox1
ENSMUSG00000097160,-0.01193138704790934,0.0003639680120064867,0.0003693842026613451,-0.0184899375733101,-0.005371809768324994,A630072L19Rik
ENSMUSG00000092349,-0.01198449449541367,0.0003425586965453749,0.0003476994136831636,-0.018543034404822092,-0.005424923262976202,Platr17
ENSMUSG00000027219,-0.012024150969255935,0.00032734652297754653,0.0003323001667139966,-0.018582682927348975,-0.005464584276490018,Slc28a2
ENSMUSG00000024038,-0.012056019681687718,0.0003155823696051132,0.00032037123582984243,-0.018614545235000533,-0.0054964566520458655,Ndufv3
ENSMUSG00000021301,-0.012159055421057113,0.0002801993927395308,0.00028447485798043914,-0.018717560175714725,-0.005599504325978811,Hecw1
ENSMUSG00000029075,-0.012227113457801447,0.000258904850401323,0.00026286625949273356,-0.01878560439799059,-0.005667570322243451,Tnfrsf4
ENSMUSG00000111091,-0.012348069017925524,0.0002247569086607668,0.0002282241458058293,-0.018906535256535777,-0.005788540178362468,RP23-119E2.1
ENSMUSG00000037646,-0.01240190429246282,0.00021095994444316057,0.00021423206171024023,-0.018960359475106613,-0.005842381877546699,Vps13b
ENSMUSG00000025236,-0.012611244640800599,0.000164513512348424,0.00016709286208490903,-0.019169656470624404,-0.00605174756983365,Adpgk
ENSMUSG00000040479,-0.012635302182652831,0.00015984056744390782,0.00016236008489027448,-0.019193708993516134,-0.006075808061072329,Dgkz
ENSMUSG00000104448,-0.012798674797941518,0.00013126165847312778,0.0001333638004896434,-0.019357047324678228,-0.006239200906295499,Gm37256
ENSMUSG00000021282,-0.012799760027843388,0.00013108902251573944,0.00013319391163741246,-0.0193581323256716,-0.006240286271749125,Eif5
ENSMUSG00000033047,-0.012875262786092754,0.00011958987899562865,0.00012152018496402098,-0.019433619120135658,-0.006315798498689976,Eif3l
ENSMUSG00000084918,-0.012951115348717103,0.00010899990959087344,0.00011077303614698972,-0.019509455569723482,-0.006391660649203404,Gm12708
ENSMUSG00000072664,-0.013025017360926618,9.953806982691309e-05,0.00010116984146341985,-0.01958334181066463,-0.006465572075365163,Ugt3a1
ENSMUSG00000040181,-0.013098103703821043,9.094719789058355e-05,9.244196243467635e-05,-0.01965641248590899,-0.006538667798796459,Fmo1
ENSMUSG00000021707,-0.013267531241172302,7.364751345121992e-05,7.48672470294117e-05,-0.019825803433316566,-0.006708117351550073,Dhfr
ENSMUSG00000074656,-0.013308639118339035,6.994648270920411e-05,7.110786482863563e-05,-0.01986690237597836,-0.006749230627058401,Eif2s2
ENSMUSG00000042505,-0.013482000578131835,5.61882243091162e-05,5.713299441884457e-05,-0.02004022591305912,-0.006922615096869776,Sdhaf3
ENSMUSG00000006005,-0.01354817971601372,5.164647093785682e-05,5.251922442289019e-05,-0.020106390470334586,-0.006988803122629969,Tpr
ENSMUSG00000041130,-0.013608960400440065,4.778362880517569e-05,4.859311827132807e-05,-0.020167157712937412,-0.00704959202055357,Zfp598
ENSMUSG00000035215,-0.013829169812915796,3.5959575541151425e-05,3.6583909944323116e-05,-0.020387318019682774,-0.007269831596666482,Lsm7
ENSMUSG00000003038,-0.01382923720754122,3.5956424215443195e-05,3.6582219763698047e-05,-0.020387385399182136,-0.007269899000620831,Hmgn2
ENSMUSG00000026650,-0.013884225419237286,3.347077243596066e-05,3.40575409195452e-05,-0.020442361249461447,-0.007324894843781551,Meig1
ENSMUSG00000048106,-0.014013796760942002,2.824323735960555e-05,2.8740745374602537e-05,-0.020571903306547557,-0.0074544843247793795,4632415L05Rik
ENSMUSG00000025137,-0.014044370164056205,2.7128228511418306e-05,2.7607239758449068e-05,-0.02060246976761116,-0.007485062040132413,Pcyt2
ENSMUSG00000028096,-0.014074870005889684,2.6057690033331155e-05,2.651889764552732e-05,-0.020632962671881434,-0.0075155661960515565,Gpr89
ENSMUSG00000030898,-0.014161666545999206,2.322664987994613e-05,2.3639709316935597e-05,-0.020719739402287635,-0.007602375080001292,Cckbr
ENSMUSG00000024646,-0.014163037875790388,2.3184362621959465e-05,2.359764825032538e-05,-0.020721110418305287,-0.007603746605610589,Cyb5a
ENSMUSG00000031029,-0.014232512746957835,2.113532276680292e-05,2.1514757849435934e-05,-0.0207905693606715,-0.007673231429691612,Eif3f
ENSMUSG00000101599,-0.014347963021825269,1.8106415184510828e-05,1.843376619713509e-05,-0.02090599302575159,-0.00778869838395855,Gm20342
ENSMUSG00000026248,-0.01439814676231612,1.6923019676805795e-05,1.7229690197177518e-05,-0.020956165145032846,-0.007838889429164669,Mrpl44
ENSMUSG00000055319,-0.014424912371392562,1.6322370091268704e-05,1.661884508919421e-05,-0.02098292454240489,-0.007865658947741357,Sec23ip
ENSMUSG00000044026,-0.014510689432152047,1.4531362161181983e-05,1.4796533003539317e-05,-0.021068681632903746,-0.007951448600810856,Slc35g1
ENSMUSG00000030054,-0.014588546480713487,1.3069323502518534e-05,1.330891873222045e-05,-0.02114652047156168,-0.008029317162597685,Gp9
ENSMUSG00000049091,-0.014694632911687065,1.1301570208838275e-05,1.1511145063986614e-05,-0.02125258196212217,-0.008135419409300487,Sephs2
ENSMUSG00000032845,-0.014774745091805683,1.0120447106687283e-05,1.0309402429814379e-05,-0.02133267521042845,-0.008215543630695963,Alpk2
ENSMUSG00000008305,-0.014914815768971622,8.333108115148898e-06,8.48939711382306e-06,-0.021472712584362758,-0.008355635563580517,Tle1
ENSMUSG00000047842,-0.015009320649335899,7.302215418668158e-06,7.440095985356709e-06,-0.02156719484985152,-0.008450154930517838,Diras2
ENSMUSG00000030494,-0.015055159040138181,6.8472575961574545e-06,6.976837172180354e-06,-0.021613022229409015,-0.008496000390060033,Rhpn2
ENSMUSG00000018102,-0.015204131401976084,5.548536365270612e-06,5.654242511938076e-06,-0.021761958614964143,-0.008644995915360058,Hist1h2bc
ENSMUSG00000027881,-0.015222125289076419,5.40866317840839e-06,5.5119333536561014e-06,-0.021779948136904342,-0.008662992620013358,Prpf38b
ENSMUSG00000042680,-0.015223872970399309,5.395259113220758e-06,5.498501587638373e-06,-0.021781695394028723,-0.008664740575221389,Garem1
ENSMUSG00000022828,-0.01540444024167915,4.1692604890641e-06,4.249571717348961e-06,-0.021962218622004807,-0.00884533635983007,Gtf2e1
ENSMUSG00000015749,-0.015511918333305433,3.571441549347068e-06,3.640841758826159e-06,-0.02206967029495291,-0.008952831626433514,Anp32e
ENSMUSG00000004748,-0.015523435141624698,3.5124930447175767e-06,3.5808964511857304e-06,-0.022081184263393363,-0.00896435028412885,Mtfp1
ENSMUSG00000021099,-0.015595505200447191,3.1642511657197753e-06,3.2261407176093984e-06,-0.02215323651127455,-0.009036431955533674,Six6
ENSMUSG00000032274,-0.01575649211943852,2.501963632712825e-06,2.5513233006755527e-06,-0.022314183398931566,-0.009197445060389754,Cyp19a1
ENSMUSG00000042997,-0.01584018864152882,2.212451674824351e-06,2.2564746197103585e-06,-0.022397858974578824,-0.009281155330796287,Nhlrc3
ENSMUSG00000063457,-0.01605526770907935,1.6085264506893427e-06,1.6408734177050332e-06,-0.02261288379362685,-0.009496270149732505,Rps15
ENSMUSG00000073937,-0.016072004790407546,1.5688520055523963e-06,1.6004676295476142e-06,-0.022629616627987136,-0.009513010038630969,Olfr633
ENSMUSG00000033762,-0.016191260387945553,1.3121888063145973e-06,1.3387433855240389e-06,-0.022748841858539898,-0.009632285747178627,Recql4
ENSMUSG00000034041,-0.016377383022980554,9.90474284140322e-07,1.0106863648316023e-06,-0.022934916726992213,-0.009818440142496684,Lyl1
ENSMUSG00000104206,-0.016393925649374586,9.65880422993442e-07,9.856725610098087e-07,-0.022951455085895273,-0.009834985613751892,Gm32250
ENSMUSG00000022176,-0.016568209261938967,7.400388677014516e-07,7.553287998256511e-07,-0.023125693520533615,-0.010009299416372972,Rem2
ENSMUSG00000024410,-0.01659118202170066,7.143695472343839e-07,7.291897527833781e-07,-0.02314866029556381,-0.010032276185296871,3110002H16Rik
ENSMUSG00000028672,-0.016841618318161066,4.847316167885791e-07,4.948083591964574e-07,-0.023399030900791287,-0.010282756636723175,Hmgcl
ENSMUSG00000079043,-0.016857106245274516,4.731601927851085e-07,4.8301646722631e-07,-0.02341451473830257,-0.010298247321572456,Fastkd5
ENSMUSG00000030263,-0.01688559652426788,4.525664594294653e-07,4.620513852258912e-07,-0.023442997486193884,-0.01032674268168483,Lrmp
ENSMUSG00000024785,-0.016957246393882002,4.0452492270362327e-07,4.1305451870323803e-07,-0.023514628368877005,-0.01039840537682757,Rcl1
ENSMUSG00000040569,-0.017032752441284372,3.5923318784771564e-07,3.668382992154521e-07,-0.023590114334614814,-0.01047392501293563,Slc26a7
ENSMUSG00000039342,-0.017075713598755586,3.3569074996924633e-07,3.42811716714289e-07,-0.02363306403271883,-0.010516893935456193,Ankar
ENSMUSG00000024957,-0.017092693261207666,3.2680278292997163e-07,3.3376297531184125e-07,-0.023650039159378015,-0.01053387667358973,Kcnk4
ENSMUSG00000020087,-0.017140295890254696,3.030797488505612e-07,3.09560445701763e-07,-0.023697629052131172,-0.010581487945509291,Tysnd1
ENSMUSG00000043557,-0.01714902898240312,2.989119650827905e-07,3.0531624440290686e-07,-0.023706359804475986,-0.010590222626491834,Mdga1
ENSMUSG00000074671,-0.017293551662471627,2.3746979298832218e-07,2.4259802594138416e-07,-0.023850843618231057,-0.010734771745286458,Tspyl3
ENSMUSG00000096764,-0.017312560535243843,2.3035922794259685e-07,2.3534369858716036e-07,-0.023869847358585314,-0.010753784115906719,Gm21985
ENSMUSG00000096983,-0.01735638135165841,2.1474237100159878e-07,2.1940718655144623e-07,-0.023913656325273647,-0.010797613013914869,2010015M23Rik
ENSMUSG00000068184,-0.01746120473577296,1.8142405457587224e-07,1.8540367899882687e-07,-0.024018451261589233,-0.010902455832181782,Ndufaf2
ENSMUSG00000074797,-0.017890876500209464,8.999760265703571e-08,9.200237916623811e-08,-0.024448004912337385,-0.0113322087643497,Itpa
ENSMUSG00000031618,-0.017903856988715883,8.808963212189984e-08,9.005565655633265e-08,-0.024460981794922624,-0.011345191742657286,Nr3c2
ENSMUSG00000078963,-0.01798429093213394,7.711119579217964e-08,7.883548111969996e-08,-0.024541393344883578,-0.011425641163499799,Hsbp1l1
ENSMUSG00000027086,-0.017987277983234948,7.673013592943578e-08,7.844916704170514e-08,-0.024544379562731533,-0.011428628791016401,Fastkd1
ENSMUSG00000069744,-0.018064237712783593,6.751784123784894e-08,6.903623346958467e-08,-0.02462131778362776,-0.011505603411970017,Psmb3
ENSMUSG00000055923,-0.01821477785259914,5.249490428562763e-08,5.368215627559372e-08,-0.02477181562601204,-0.01165617290544675,Aasdh
ENSMUSG00000040112,-0.018405575992796814,3.8050263081324336e-08,3.8915690209642385e-08,-0.024962559730383634,-0.011847008676536104,Mrps35
ENSMUSG00000103983,-0.018466665370890256,3.4301998160975916e-08,3.508363502804752e-08,-0.025023631706489045,-0.011908110204190483,Gm20045
ENSMUSG00000107023,-0.018478235632971244,3.363360032286472e-08,3.44014395570311e-08,-0.025035198667139644,-0.011919682772901858,Gm42715
ENSMUSG00000079710,-0.01849499050271069,3.2688039331436e-08,3.34356847754621e-08,-0.025051948752973386,-0.0119364409859817,Gm3448
ENSMUSG00000087444,-0.018503868432061726,3.219751757165382e-08,3.2935315866146346e-08,-0.025060824145976508,-0.011945320688367117,Gm5475
ENSMUSG00000058186,-0.01853847871062255,3.035252241706299e-08,3.1050630432655435e-08,-0.025095424526809292,-0.011979937888913637,Zfp980
ENSMUSG00000073700,-0.018584149335214944,2.8074253008087257e-08,2.8721157542170854e-08,-0.025141082066631765,-0.012025617671598397,Klhl21
ENSMUSG00000028093,-0.018807577302794025,1.9115884784978592e-08,1.9561255501220958e-08,-0.025364445627180276,-0.012249090836565644,Acp6
ENSMUSG00000032316,-0.018951022695591967,1.4901782445599585e-08,1.5249606644063065e-08,-0.02550784932424178,-0.012392565592366069,Clk3
ENSMUSG00000025069,-0.01913576994665032,1.0784376889960201e-08,1.1037936526692633e-08,-0.025692542476634137,-0.012577351058721379,Gsto2
ENSMUSG00000041556,-0.019264945984281866,8.586772791844892e-09,8.79086171234158e-09,-0.025821680422350588,-0.012706554082751228,Fbxo2
ENSMUSG00000036781,-0.019286120585750913,8.270796954715767e-09,8.467728903389414e-09,-0.02584284875889793,-0.012727733128735859,Rps27l
ENSMUSG00000032507,-0.01933110699218728,7.636562521575241e-09,7.81904512405502e-09,-0.02588782183570586,-0.012772728997279659,Fbxl2
ENSMUSG00000029535,-0.01933341457338749,7.605337674343413e-09,7.787398889835661e-09,-0.025890128732446126,-0.012775037064555564,Triap1
ENSMUSG00000069727,-0.019398737806919697,6.771162021371567e-09,6.933832580443557e-09,-0.02595543256125066,-0.012840374086956974,Zfp975
ENSMUSG00000051444,-0.019598666398759266,4.734085287738991e-09,4.849232841777617e-09,-0.026155301415152654,-0.013040345229077849,Bbs12
ENSMUSG00000020956,-0.01969627901960995,3.97009621751202e-09,4.067000556279681e-09,-0.026252884679260947,-0.013137978815160597,Dtd2
ENSMUSG00000036281,-0.019770369236278767,3.471716326096801e-09,3.5566043243899134e-09,-0.02632695253007229,-0.013212085028402877,Snapc4
ENSMUSG00000046242,-0.01977937900676734,3.415432551262752e-09,3.4992363544735053e-09,-0.026335959575842373,-0.013221096749074422,Nme9
ENSMUSG00000045094,-0.019819512327353583,3.1753278060293875e-09,3.253511739155059e-09,-0.026376080746449888,-0.013261238769541356,Arhgef37
ENSMUSG00000066000,-0.019831465849832784,3.1070471351489435e-09,3.1836827036508017e-09,-0.02638803064603193,-0.013273194887325283,Zfp979
ENSMUSG00000025403,-0.019932833023414784,2.5826877387535726e-09,2.6467213190532478e-09,-0.026489367021729115,-0.013374584144755154,Shmt2
ENSMUSG00000057123,-0.01998071321380639,2.36602139211795e-09,2.4249867342634068e-09,-0.026537232618063004,-0.013422474813216933,Gja5
ENSMUSG00000026312,-0.019993842532694733,2.3097705595062943e-09,2.3674328620271578e-09,-0.02655035792983442,-0.01343560701057349,Cdh7
ENSMUSG00000055540,-0.020021234932385813,2.196573713615578e-09,2.2515041045668468e-09,-0.026577741961984966,-0.013463005423050713,Epha6
ENSMUSG00000014850,-0.020090804924603467,1.9328258943723373e-09,1.9812433766962934e-09,-0.02664729065846496,-0.013532590730540962,Msh3
ENSMUSG00000074890,-0.020109609213690722,1.86700568010623e-09,1.9139341736103617e-09,-0.02666608918056447,-0.013551399170146123,Lcmt2
ENSMUSG00000042590,-0.02032277333010828,1.2578694903483238e-09,1.289540762747173e-09,-0.026879187598577305,-0.01376461066103594,Ipo11
ENSMUSG00000029630,-0.02034367711843053,1.2098285081856219e-09,1.240341971478762e-09,-0.026900084912148677,-0.013785519127211177,Cyp3a25
ENSMUSG00000029777,-0.020408848984306387,1.071251688147331e-09,1.0984535352235747e-09,-0.026965236554871645,-0.013850705614070131,Gars
ENSMUSG00000079243,-0.020418175065041847,1.0527325557415555e-09,1.0795092389661558e-09,-0.02697455973712235,-0.013860033791624642,Xirp1
ENSMUSG00000026632,-0.02042576635583701,1.0378890499156622e-09,1.0643326352656144e-09,-0.026982148667752018,-0.013867626790042047,Tatdn3
ENSMUSG00000107494,-0.020469390040970557,9.564646250586575e-10,9.808746282294039e-10,-0.027025758775441375,-0.013911260302763137,Gm8239
ENSMUSG00000032215,-0.020482914427980597,9.325110320803507e-10,9.56349659968119e-10,-0.027039278948050676,-0.013924787741632647,Rsl24d1
ENSMUSG00000027860,-0.020491928538387567,9.168717356346836e-10,9.40349841401176e-10,-0.02704829024819421,-0.013933803887461214,Vangl1
ENSMUSG00000024456,-0.020641833137772625,6.91357757921072e-10,7.092389450749241e-10,-0.02719814795670941,-0.01408374249222762,Diaph1
ENSMUSG00000028522,-0.02065150950376199,6.788273392586896e-10,6.964135397576194e-10,-0.027207821285760412,-0.014093421063403198,Mier1
ENSMUSG00000025200,-0.020913026004770824,4.127903037581741e-10,4.236259629606542e-10,-0.027469255244486544,-0.014354997627880216,Cwf19l1
ENSMUSG00000085499,-0.02100775965139811,3.442172545163487e-10,3.532971879472176e-10,-0.027563958769102535,-0.01444975325381065,Gm15713
ENSMUSG00000044702,-0.021032737017549975,3.28075658289975e-10,3.367579565339465e-10,-0.027588928173713077,-0.014474736434622812,Palb2
ENSMUSG00000030649,-0.021099059840383665,2.8871726515560904e-10,2.9637036098756223e-10,-0.027655229816426926,-0.014541074736959758,Anapc15
ENSMUSG00000035125,-0.02113416367863756,2.6979197053443684e-10,2.769549885253792e-10,-0.027690322420963094,-0.014576186791685904,Gcfc2
ENSMUSG00000033054,-0.021221224321805475,2.2793127785335746e-10,2.3401224110795487e-10,-0.027777355133772986,-0.01466326788223262,Npat
ENSMUSG00000039195,-0.02126203403190251,2.1056224733997956e-10,2.16188863659565e-10,-0.02781815171728729,-0.014704087211291553,1110008P14Rik
ENSMUSG00000078722,-0.021278906308180575,2.0376522875067015e-10,2.092189652177339e-10,-0.027835018560158603,-0.01472096347079871,Gm12394
ENSMUSG00000058567,-0.02139540784323679,1.6234425403593944e-10,1.6671028169686667e-10,-0.027951482476150993,-0.01483749261165926,Gm2531
ENSMUSG00000037197,-0.021482650186300516,1.3683356354087996e-10,1.4053114916990232e-10,-0.02803869653157386,-0.01492475574401814,Rbm17
ENSMUSG00000037211,-0.02149753645729918,1.3289093204641475e-10,1.364876872454957e-10,-0.028053577965848075,-0.014939645572297489,Spry1
ENSMUSG00000097762,-0.021557551047472777,1.1809194618525638e-10,1.212983082768027e-10,-0.02811357302710142,-0.014999674533288192,4732463B04Rik
ENSMUSG00000070891,-0.02157634931812216,1.137971311474073e-10,1.1689177323785222e-10,-0.02813236517102507,-0.015018477315007443,Gm12689
ENSMUSG00000000131,-0.02162848879450961,1.0266824465909583e-10,1.0546465599222295e-10,-0.02818448762988096,-0.015070629327713024,Xpo6
ENSMUSG00000022474,-0.021671049943845985,9.437894070192405e-11,9.695362979554976e-11,-0.028227034861477814,-0.015113200736823124,Pmm1
ENSMUSG00000051107,-0.021755063500610468,7.989199497274613e-11,8.208177848980471e-11,-0.028311020875602017,-0.015197234615647908,Gm15440
ENSMUSG00000031074,-0.02176071782891512,7.899922206955463e-11,8.116793188197629e-11,-0.028316673346891752,-0.015202890315006726,Fgf3
ENSMUSG00000022194,-0.02188965596339284,6.109444130355195e-11,6.277687799802492e-11,-0.028445569021252788,-0.015331859828122248,Pabpn1
ENSMUSG00000029027,-0.022125239727337053,3.805611251066962e-11,3.911557225109727e-11,-0.028681074642946475,-0.01556750148775582,Dffb
ENSMUSG00000040548,-0.02235860979164089,2.3697160657839023e-11,2.435993503899111e-11,-0.028914366581694294,-0.015800929621929638,Tex2
ENSMUSG00000073460,-0.022369028021048294,2.319870511265627e-11,2.384853694786822e-11,-0.028924781306726113,-0.01581135046039074,Pnldc1
ENSMUSG00000061959,-0.022421349821846244,2.0846540881288852e-11,2.143227970844621e-11,-0.028977085486537317,-0.015863685385763025,Ces1e
ENSMUSG00000074892,-0.022547570911139733,1.6091547706497744e-11,1.6547146896043415e-11,-0.02910326391920643,-0.01598993828466814,B3galt5
ENSMUSG00000027108,-0.022560750524671627,1.5661111965635886e-11,1.610519878451486e-11,-0.029116439066619808,-0.016003121231717893,Ola1
ENSMUSG00000034645,-0.022585727587897633,1.4876092921093007e-11,1.5299842216767572e-11,-0.029141407659727746,-0.016028104618643575,Zyg11a
ENSMUSG00000043441,-0.02298703366946551,6.462413120928095e-12,6.649003350166643e-12,-0.029542576530372743,-0.016429513425666873,Gpr149
