,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000027363,-0.07847572202179462,1.2872858626081878e-56,3.2472457103417474e-56,-0.08812886560493653,-0.06880784010905326,Usp8
ENSMUSG00000038861,-0.07848004818166124,1.269425702684265e-56,3.202521563122079e-56,-0.08813318476392708,-0.06881217246737985,Pi4kb
ENSMUSG00000027167,-0.07848912630267951,1.232745860519078e-56,3.110304836857918e-56,-0.08814224819295355,-0.06882126359658547,Elp4
ENSMUSG00000029263,-0.07849851441312718,1.1959236061970623e-56,3.0177098026053725e-56,-0.08815162110804274,-0.06883066516109825,Pigg
ENSMUSG00000038013,-0.07849926417316862,1.1930305608858758e-56,3.0107191212735145e-56,-0.0881523696544678,-0.06883141599569198,Wipf2
ENSMUSG00000035919,-0.07850618308870494,1.1666598574958537e-56,2.9444729462621503e-56,-0.08815927737002745,-0.06883834482789984,Bbs9
ENSMUSG00000058349,-0.07851489830762394,1.134267476809913e-56,2.863602580014086e-56,-0.08816797847988701,-0.06884707253940485,Tas2r117
ENSMUSG00000047995,-0.07851672748094862,1.127583462825864e-56,2.847020688944942e-56,-0.08816980469177775,-0.0688489043348946,Cypt4
ENSMUSG00000073771,-0.07851935957213224,1.1180342766039708e-56,2.823200407197438e-56,-0.0881724325214885,-0.06885154019936021,Btbd19
ENSMUSG00000111199,-0.078526137372723,1.093813661772076e-56,2.7628922864020584e-56,-0.08817919934789974,-0.06885832771701114,RP23-471H21.2
ENSMUSG00000006519,-0.07852658834662325,1.092220767455963e-56,2.75915261678967e-56,-0.08817964959158038,-0.06885877933748628,Cyba
ENSMUSG00000096445,-0.07852730921785012,1.089679360203566e-56,2.753015811043214e-56,-0.08818036929556013,-0.06885950124225625,Dcpp1
ENSMUSG00000021975,-0.07852872193496274,1.0847159427157345e-56,2.7410401220210696e-56,-0.08818177972514761,-0.06886091598486957,Ints9
ENSMUSG00000047031,-0.07853712772339803,1.0556453374933826e-56,2.6678542795818353e-56,-0.08819017190181097,-0.06886933382601235,Vmn1r68
ENSMUSG00000023826,-0.07854154613603279,1.040677191839351e-56,2.6302971395964324e-56,-0.08819458315901418,-0.06887375857457566,Park2
ENSMUSG00000079396,-0.07854199615464644,1.0391645877026138e-56,2.6267444617805594e-56,-0.08819503244882056,-0.06887420923852969,Gm3411
ENSMUSG00000033972,-0.07854544218055269,1.0276541486850113e-56,2.5979164598964575e-56,-0.08819847289374139,-0.0688776602062727,Zfp944
ENSMUSG00000045094,-0.07855403280774785,9.995095664475026e-57,2.5270269668848813e-56,-0.08820704960704794,-0.06888626315402192,Arhgef37
ENSMUSG00000096218,-0.07855483136280908,9.969326723310655e-57,2.520771469729384e-56,-0.08820784686864938,-0.0688870628544324,Gm2916
ENSMUSG00000029291,-0.07855585739210495,9.936314420505439e-57,2.5126829915773974e-56,-0.08820887123601585,-0.0688880903553568,Rufy3
ENSMUSG00000094305,-0.07855813876312588,9.863301415217828e-57,2.4944764765804297e-56,-0.0882111489116719,-0.06889037499860999,Scgb2b20
ENSMUSG00000025316,-0.07857124493844174,9.454086171543005e-57,2.391230284163221e-56,-0.08822423385564875,-0.06890349997443279,Banp
ENSMUSG00000062524,-0.07858774963550795,8.962732663457734e-57,2.2671853735134377e-56,-0.08824071181120396,-0.06892002835186818,Ncr1
ENSMUSG00000022545,-0.07858853245656112,8.94007023497541e-57,2.261685774437056e-56,-0.08824149336377075,-0.06892081229621781,Ercc4
ENSMUSG00000105850,-0.07858899006942838,8.926848926768939e-57,2.258573730936016e-56,-0.08824195023511475,-0.06892127056573477,Gm2861
ENSMUSG00000092473,-0.07858973733554706,8.905300838290641e-57,2.2533540779316893e-56,-0.08824269629034266,-0.06892201890414872,Vmn1r180
ENSMUSG00000061079,-0.07858989149964381,8.900861829043319e-57,2.252462993472187e-56,-0.08824285020462629,-0.06892217328946579,Zfp143
ENSMUSG00000096408,-0.07859382570901953,8.788322765207628e-57,2.224212973212841e-56,-0.08824677803870958,-0.06892611314445672,Gm8723
ENSMUSG00000036913,-0.07859489693433798,8.757926340048345e-57,2.2167485309367725e-56,-0.08824784752808096,-0.0689271859070425,Trim67
ENSMUSG00000039396,-0.07862528015231693,7.938062098842423e-57,2.009437062076288e-56,-0.08827818150003776,-0.06895761273592214,Neil3
ENSMUSG00000085522,-0.07862778450571323,7.873997399220903e-57,1.9934252850657002e-56,-0.088280681793505,-0.0689601206847732,4930556G01Rik
ENSMUSG00000053470,-0.07862828147742673,7.861345571509517e-57,1.9904275185284279e-56,-0.08828117795953903,-0.0689606183699945,Kdm3a
ENSMUSG00000051285,-0.07863403344756459,7.71637796613265e-57,1.9539244206321044e-56,-0.08828692060436248,-0.06896637859864989,Pcmtd1
ENSMUSG00000040660,-0.07865170580539424,7.287428890893981e-57,1.845497206077659e-56,-0.08830456430707409,-0.0689840763339884,Cyp2b9
ENSMUSG00000085709,-0.07865796333032064,7.141308488167734e-57,1.8088662540131458e-56,-0.08831081168418782,-0.06899034284618041,Gm14211
ENSMUSG00000085478,-0.07866212519839173,7.04574374072464e-57,1.7848442047283468e-56,-0.08831496680254725,-0.06899451069208742,Gm11851
ENSMUSG00000050803,-0.07866315907017873,7.022202180278034e-57,1.7790641619047188e-56,-0.08831599899755038,-0.06899554604891278,Olfr866
ENSMUSG00000086884,-0.07866922158286792,6.885725271856153e-57,1.7448480428796807e-56,-0.08832205167734256,-0.06900161727012585,Gm16225
ENSMUSG00000101401,-0.07866959698772052,6.877361702758518e-57,1.7429085933745573e-56,-0.08832242647329591,-0.069001993214254,Scgb1b18
ENSMUSG00000031970,-0.07867244822637344,6.814168925983635e-57,1.7272504178272786e-56,-0.08832527308720702,-0.06900484854885008,Dbndd1
ENSMUSG00000081984,-0.07868055619124112,6.637613038912578e-57,1.682670886230063e-56,-0.08833336790000092,-0.0690129681620697,Dnajb3
ENSMUSG00000039509,-0.07869024101649882,6.432682533963836e-57,1.6308882855625787e-56,-0.08834303701366059,-0.06902266690276311,Nup133
ENSMUSG00000003469,-0.07869497842298011,6.334746897107447e-57,1.60622437072996e-56,-0.08834776673403076,-0.06902741111675201,Phyhip
ENSMUSG00000075211,-0.07870462679205871,6.139856466294311e-57,1.5571300068222077e-56,-0.08835739944795852,-0.06903707335159277,Olfr1006
ENSMUSG00000020048,-0.07870826655359404,6.067897345377395e-57,1.5390394176002664e-56,-0.08836103330325824,-0.06904071834433491,Hsp90b1
ENSMUSG00000031555,-0.07872226633906367,5.798861376071724e-57,1.471258081071747e-56,-0.08837501036890215,-0.06905473825324623,Adam9
ENSMUSG00000067995,-0.07872324751331548,5.780457818983387e-57,1.4667403924315844e-56,-0.08837598995069358,-0.06905572083799162,Gtf2f2
ENSMUSG00000061068,-0.07872571862289827,5.734365396231741e-57,1.4551952372949013e-56,-0.08837845704954614,-0.06905819550001756,Mcpt4
ENSMUSG00000047002,-0.07872589487192327,5.731091928706351e-57,1.454514875269778e-56,-0.08837863301250594,-0.069058372002421,Msgn1
ENSMUSG00000017802,-0.07872962240457242,5.662294877208309e-57,1.4372031823138467e-56,-0.0883823544949527,-0.06906210489397278,Fam134c
ENSMUSG00000034714,-0.07873167009570857,5.624852455773231e-57,1.427847161850128e-56,-0.08838439886234244,-0.06906415552909571,Ttyh2
ENSMUSG00000094804,-0.07873423678880674,5.578268092474967e-57,1.4161683197853932e-56,-0.08838696138915206,-0.06906672591247057,Gm21977
ENSMUSG00000005312,-0.0787368460739575,5.531304595541651e-57,1.4043908007211851e-56,-0.08838956643874735,-0.0690693389492665,Ubqln1
ENSMUSG00000051934,-0.07873843496744251,5.50289986659313e-57,1.3973233790939552e-56,-0.08839115275297602,-0.0690709301273367,Spats2
ENSMUSG00000044349,-0.07874388761941796,5.406522814688701e-57,1.372992843879158e-56,-0.08839659655327013,-0.06907639061976353,Snhg11
ENSMUSG00000098360,-0.07874426218742195,5.399964280862805e-57,1.3714691530334496e-56,-0.08839697051318983,-0.06907676572638582,4930535O05Rik
ENSMUSG00000037849,-0.07875921297707562,5.144552979277935e-57,1.3067356170828872e-56,-0.08841189702908686,-0.06909173801708869,Ifi206
ENSMUSG00000001773,-0.07876483433754304,5.0516648994508906e-57,1.2832744605413167e-56,-0.08841750926172189,-0.06909736746288095,Folh1
ENSMUSG00000031442,-0.07877008916345597,4.9663448710128445e-57,1.261861733137818e-56,-0.08842275555441835,-0.06910262984748089,Mcf2l
ENSMUSG00000058568,-0.07880853955273547,4.384215388454831e-57,1.1142987186060354e-56,-0.08846114348851244,-0.06914113556123527,Defb50
ENSMUSG00000032220,-0.07882222117760503,4.193911757742293e-57,1.0660412203756991e-56,-0.08847480288332461,-0.0691548368789062,Myo1e
ENSMUSG00000019977,-0.07882411031071337,4.168289742371719e-57,1.0596381212954073e-56,-0.08847668894666309,-0.0691567287314462,Hbs1l
ENSMUSG00000075092,-0.07883234408583817,4.0584247823947346e-57,1.0318157321875895e-56,-0.08848490934140632,-0.0691649743600092,Olfr1232
ENSMUSG00000075470,-0.07883575791325968,4.01372368063161e-57,1.0205565845781615e-56,-0.08848831762076663,-0.06916839310240364,Alg10b
ENSMUSG00000108980,-0.07884248510500039,3.927067314048445e-57,9.987296115031845e-57,-0.08849503387899335,-0.06917512998011557,Gm45155
ENSMUSG00000091569,-0.07884567093426181,3.8866817844641277e-57,9.885611848354218e-57,-0.08849821453011054,-0.06917832039671766,Gm8232
ENSMUSG00000027875,-0.07884638140260126,3.877732017502351e-57,9.863870337102954e-57,-0.08849892384365082,-0.06917903188810196,Hmgcs2
ENSMUSG00000020848,-0.07884834385205307,3.853117565058212e-57,9.802273594167364e-57,-0.0885008831032755,-0.06918099716345041,Doc2b
ENSMUSG00000091260,-0.07885339144665464,3.790519596061242e-57,9.644024572279337e-57,-0.0885059224930148,-0.06918605202685434,Vmn2r19
ENSMUSG00000097242,-0.07885376070528134,3.785980183185291e-57,9.6334734643554e-57,-0.08850629115139241,-0.06918642181725242,Gm16907
ENSMUSG00000095912,-0.07885483390940737,3.772817661339625e-57,9.600976287438897e-57,-0.08850736261095433,-0.06918749656692068,Gm3317
ENSMUSG00000095533,-0.07885525166400038,3.767706361987166e-57,9.58995714280623e-57,-0.08850777968645367,-0.06918791492313632,Gm10413
ENSMUSG00000024812,-0.078874606708482,3.538305360871435e-57,9.00792961635374e-57,-0.08852710326404266,-0.06920729784520516,Tjp2
ENSMUSG00000035069,-0.0788758757870784,3.523759465836419e-57,8.971828518636913e-57,-0.08852837027915257,-0.0692085687519443,Oma1
ENSMUSG00000030041,-0.07887705049493483,3.510348316526274e-57,8.938609403376175e-57,-0.0885295430769389,-0.06920974515202781,M1ap
ENSMUSG00000033004,-0.07888520774331319,3.418612284141908e-57,8.705919385981965e-57,-0.08853768706092699,-0.06921791415208345,Mycbp2
ENSMUSG00000020733,-0.07891863595930555,3.066966926005928e-57,7.812842080026722e-57,-0.08857106090627326,-0.06925139053972112,Slc9a3r1
ENSMUSG00000025239,-0.07893569718227565,2.901626059778495e-57,7.392417040539755e-57,-0.0885880943709882,-0.06926847635711476,Limd1
ENSMUSG00000111700,-0.07894949713158536,2.7744091883237345e-57,7.07051010916798e-57,-0.08860187186393739,-0.06928229620374274,RP23-263O15.4
ENSMUSG00000109572,-0.07895558113638998,2.7201023460703195e-57,6.933549917018115e-57,-0.08860794596719881,-0.06928838898188706,Cfap99
ENSMUSG00000051611,-0.07896465604800934,2.6410596071306e-57,6.732768712934325e-57,-0.08861700610832601,-0.06929747698117458,Olfr112
ENSMUSG00000030125,-0.07899420842496362,2.3991747418511543e-57,6.11677448202799e-57,-0.08864651037422143,-0.06932707198913593,Lrrc23
ENSMUSG00000100899,-0.07899422398594996,2.3990533752127524e-57,6.11677448202799e-57,-0.08864652590987014,-0.06932708757257439,Olfr1167
ENSMUSG00000023935,-0.07899857398306073,2.365364616842778e-57,6.032453731455686e-57,-0.08865086882378524,-0.0693314438462447,Spats1
ENSMUSG00000096372,-0.07900611881870362,2.3080469577670702e-57,5.886886443704249e-57,-0.08865840137313659,-0.06933899956911631,Gm8138
ENSMUSG00000087647,-0.07900898130524907,2.2866646856983084e-57,5.832954946832713e-57,-0.08866125919801338,-0.06934186618653176,Gm15407
ENSMUSG00000017004,-0.07901959690251509,2.2090765590876517e-57,5.635624239268499e-57,-0.0886718575059864,-0.06935249710461819,Svs5
ENSMUSG00000090512,-0.07902357848631458,2.1806567567377832e-57,5.563699957541936e-57,-0.08867583260454065,-0.06935648443535207,Gm3424
ENSMUSG00000094600,-0.07903116060703771,2.1275402593061784e-57,5.429307602794439e-57,-0.0886834023745762,-0.06936407750080305,Vmn1r217
ENSMUSG00000074457,-0.07903869377983992,2.0760431369381295e-57,5.298441902089912e-57,-0.08869092327531901,-0.06937162154878646,S100a16
ENSMUSG00000097908,-0.07905114434310752,1.9936383305701357e-57,5.0886587267031884e-57,-0.08870335355334542,-0.06938409008859522,4933404O12Rik
ENSMUSG00000075162,-0.07906404034957971,1.9117192474616319e-57,4.880071840681845e-57,-0.08871622854566266,-0.06939700471793878,Gm10812
ENSMUSG00000038866,-0.07907759118269711,1.8292511565881248e-57,4.6700399705263223e-57,-0.08872975729410414,-0.06941057512304116,Zcchc2
ENSMUSG00000078953,-0.07908214002127249,1.8023699158015872e-57,4.6018912409276794e-57,-0.08873429871834244,-0.06941513053247964,Gm11020
ENSMUSG00000007036,-0.07908545073630993,1.7830530809892075e-57,4.553044123187418e-57,-0.08873760403685842,-0.06941844603014631,Abhd16a
ENSMUSG00000028438,-0.07909410463663893,1.7335291546632666e-57,4.4270447061881134e-57,-0.08874624383017955,-0.06942711243283074,Kif24
ENSMUSG00000006378,-0.0791007128922097,1.696636611893682e-57,4.333280151379765e-57,-0.08875284131243734,-0.06943373023638097,Gcat
ENSMUSG00000051067,-0.07910529258524217,1.6715289572788466e-57,4.2695983103527095e-57,-0.08875741353878677,-0.06943831654691075,Lingo3
ENSMUSG00000030269,-0.07911589812337834,1.6147971433440106e-57,4.125546250091794e-57,-0.08876800178420415,-0.06944893741124998,Mtmr14
ENSMUSG00000078624,-0.07911682741848292,1.6099184543357034e-57,4.113510031309209e-57,-0.08876892956395505,-0.0694498680493956,Olfr613
ENSMUSG00000095545,-0.07912217264102044,1.582140420866939e-57,4.042954997202861e-57,-0.08877426606998812,-0.06945522099731209,Zfp969
ENSMUSG00000099917,-0.07915045951788853,1.4428960911591683e-57,3.687517937976465e-57,-0.08880250680995597,-0.06948354876609471,Vmn1r215
ENSMUSG00000036086,-0.07915771400470245,1.4091970534156275e-57,3.6017703576369445e-57,-0.08880974946194414,-0.0694908137426105,Zranb3
ENSMUSG00000020096,-0.07916224692972917,1.388539569996883e-57,3.5493413349883883e-57,-0.08881427499152887,-0.06949535322258861,Tbata
ENSMUSG00000057060,-0.07916837675162569,1.3610836460068925e-57,3.4795216239859665e-57,-0.0888203948120212,-0.06950149190930653,Slc35f3
ENSMUSG00000090824,-0.0791759115913351,1.32807438461325e-57,3.395489148289547e-57,-0.08882791735690397,-0.06950903764674801,Olfr1344
ENSMUSG00000058976,-0.07921408569894127,1.1727006730242029e-57,2.998869589010544e-57,-0.08886602915773982,-0.06954726698303795,Usp17lc
ENSMUSG00000022000,-0.07921857228014034,1.155672339715804e-57,2.955632008823169e-57,-0.08887050841420352,-0.06955176005709748,Zc3h13
ENSMUSG00000027508,-0.0792238770247869,1.1358562564017636e-57,2.9055577002683994e-57,-0.08887580449788783,-0.06955707247913481,Pag1
ENSMUSG00000109657,-0.07923316190779624,1.1019834272204175e-57,2.819497405701927e-57,-0.08888507422032016,-0.06956637080118415,1700008N11Rik
ENSMUSG00000096597,-0.07923825189120533,1.0838432671848218e-57,2.7733736212529176e-57,-0.08889015589197422,-0.06957146815260302,Gm21886
ENSMUSG00000026691,-0.07924066213427328,1.0753574950367369e-57,2.7519467602816306e-57,-0.08889256219902889,-0.06957388188479645,Fmo3
ENSMUSG00000018916,-0.0792408321386575,1.0747614631842333e-57,2.750708166798634e-57,-0.0888927319257856,-0.06957405213528736,Csf2
ENSMUSG00000035161,-0.07924297954573044,1.0672609686659512e-57,2.7317964243834895e-57,-0.0888948758259639,-0.06957620265110061,Ints6
ENSMUSG00000027660,-0.079245534249715,1.0584057451606306e-57,2.709412767718048e-57,-0.08889742635778752,-0.06957876105357466,Skil
ENSMUSG00000032358,-0.07924997602670666,1.0431833639548888e-57,2.6707234569155815e-57,-0.08890186088048342,-0.06958320926130705,Fam83b
ENSMUSG00000028975,-0.07926065128886223,1.0074842551509518e-57,2.579865814817081e-57,-0.08891251870627058,-0.06959389998052548,Pex14
ENSMUSG00000095996,-0.07927462568414326,9.62585429388082e-58,2.465150460241597e-57,-0.08892647027322581,-0.06960789461314841,Gm16513
ENSMUSG00000052656,-0.0792765514536876,9.56556371066366e-58,2.44996578577315e-57,-0.08892839289657006,-0.0696098231718385,Rnf103
ENSMUSG00000086684,-0.07927895657609203,9.490793887135463e-58,2.431069082075638e-57,-0.0889307940895371,-0.06961223177775028,Gm12590
ENSMUSG00000094934,-0.0792841042834457,9.332714012215359e-58,2.3908263191560046e-57,-0.08893593338629986,-0.06961738694126807,Vmn1r163
ENSMUSG00000090166,-0.07928634973942152,9.264582936485232e-58,2.3736203720816592e-57,-0.08893817517337242,-0.06961963564982208,Ear10
ENSMUSG00000027287,-0.0793009277084322,8.8341527925695e-58,2.2635787869251344e-57,-0.08895272932071896,-0.06963423473763884,Snap23
ENSMUSG00000045202,-0.0793026670533645,8.784145548669542e-58,2.2512352976089204e-57,-0.08895446582313576,-0.06963597660260112,Olfr123
ENSMUSG00000085427,-0.07931670169973298,8.390822434969858e-58,2.1508819421944033e-57,-0.08896847753130892,-0.06965003158506294,6430710C18Rik
ENSMUSG00000061991,-0.07931891703612858,8.330361104350679e-58,2.1356064094603515e-57,-0.08897068924661448,-0.06965225013181445,Hist1h2af
ENSMUSG00000105440,-0.07932786755559608,8.090468868158841e-58,2.074539860585231e-57,-0.08897962513499304,-0.06966121362290552,Gm43673
ENSMUSG00000085249,-0.07933678415924358,7.85832893915355e-58,2.01522552866198e-57,-0.08898852716144769,-0.0696701431505758,Gm12847
ENSMUSG00000068876,-0.07934120990315938,7.745582673746423e-58,1.9865198559053816e-57,-0.08899294566942133,-0.06967457530988774,Cgn
ENSMUSG00000072494,-0.07936165049713104,7.245408494761654e-58,1.8584336540262026e-57,-0.08901335283878183,-0.06969504553874677,Ppp1r3e
ENSMUSG00000085545,-0.07937694356751113,6.892353492661515e-58,1.7680604216051144e-57,-0.08902862089652042,-0.06971036078642955,Gm13553
ENSMUSG00000030539,-0.07939226627373992,6.555803637091604e-58,1.6820784919832068e-57,-0.08904391853708767,-0.06972570571750768,Sema4b
ENSMUSG00000029313,-0.07939684524303035,6.45844477097315e-58,1.6572714884712873e-57,-0.08904849001498373,-0.06973029132926088,Aff1
ENSMUSG00000056629,-0.0794075360714441,6.236704820709205e-58,1.6005391110907537e-57,-0.08905916335115087,-0.0697409976678708,Fkbp2
ENSMUSG00000029471,-0.07940997583155657,6.187173808806264e-58,1.5881598677868413e-57,-0.08906159911903701,-0.06974344096788616,Camkk2
ENSMUSG00000021440,-0.07941375585540489,6.111206059528484e-58,1.5688240398739372e-57,-0.08906537295733173,-0.06974722647648526,Cts7
ENSMUSG00000040471,-0.07941920234969535,6.0033779742999694e-58,1.5413043608178695e-57,-0.08907081053860319,-0.06975268087403654,Ggt6
ENSMUSG00000004568,-0.07943156624483437,5.765583749497394e-58,1.480562830432591e-57,-0.08908315419847594,-0.0697650627122352,Arhgef18
ENSMUSG00000021662,-0.07943541094901217,5.6935690100171335e-58,1.4622228696018897e-57,-0.08908699260964628,-0.06976891299663361,Arhgef28
ENSMUSG00000003354,-0.07943692292923395,5.6654943697116025e-58,1.4551649520363976e-57,-0.089088502114982,-0.06977042717142905,Ccdc65
ENSMUSG00000087033,-0.07944798915285578,5.464170482518563e-58,1.4036023612345236e-57,-0.08909955022349697,-0.06978150945855019,Gm14155
ENSMUSG00000101549,-0.07945061685052505,5.417422365049753e-58,1.391739603502161e-57,-0.08910217361934776,-0.06978414097088113,Gm29630
ENSMUSG00000042363,-0.0794554348416516,5.33274028496266e-58,1.3701280815864716e-57,-0.0891069837225663,-0.06978896595669529,Lgalsl
ENSMUSG00000092345,-0.07945968307638093,5.2591669965438074e-58,1.351366489786955e-57,-0.0891112250018067,-0.06979322035932363,Gm20503
ENSMUSG00000079658,-0.07946019696876903,5.250335956146804e-58,1.3492385220359674e-57,-0.0891117380527927,-0.06979373499784226,Tceb1
ENSMUSG00000059555,-0.07946393114342463,5.186607719992796e-58,1.3331406275257866e-57,-0.089115466113286,-0.06979747459437448,Tor4a
ENSMUSG00000030866,-0.07947660477022413,4.976007510494562e-58,1.2791428792551825e-57,-0.08912811898686743,-0.06981016662481387,Ern2
ENSMUSG00000099020,-0.07948679705339833,4.812837499392371e-58,1.2373276050793874e-57,-0.08913829457779401,-0.06982037371068717,Gm27159
ENSMUSG00000110984,-0.07950557420313456,4.526059261575327e-58,1.1638438101193699e-57,-0.08915704097028089,-0.06983917813659934,RP23-12I4.6
ENSMUSG00000069584,-0.07951047191180749,4.4540993796329244e-58,1.1454598090368446e-57,-0.08916193065531008,-0.06984408296094087,Gm10272
ENSMUSG00000102037,-0.07951149235094623,4.439250585682143e-58,1.1417607414589145e-57,-0.08916294942266159,-0.06984510488269022,Bcl2a1a
ENSMUSG00000040943,-0.07951240733983381,4.425978173180997e-58,1.1384663814346761e-57,-0.08916386291250407,-0.06984602120099549,Tet2
ENSMUSG00000101517,-0.07951543350240037,4.3823629475767624e-58,1.1273656233120773e-57,-0.08916688411713068,-0.06984905176049017,4732465J04Rik
ENSMUSG00000020412,-0.07952048543877575,4.3105027334121346e-58,1.1089957362541625e-57,-0.08917192777622615,-0.06985411103758293,Ascc2
ENSMUSG00000036197,-0.07952749553819399,4.2127294389986666e-58,1.0840680556157138e-57,-0.08917892638921757,-0.0698611313238516,Gxylt1
ENSMUSG00000106577,-0.07953505997301043,4.109701393115912e-58,1.0576665472094536e-57,-0.08918647842822959,-0.06986870675213483,Gm31026
ENSMUSG00000072709,-0.07954145231702374,4.024596642339384e-58,1.0359813038657637e-57,-0.08919286029627314,-0.06987510838707309,Olfr380
ENSMUSG00000030341,-0.07957743895006178,3.577230333666659e-58,9.210167696328e-58,-0.08922878793852283,-0.06991114733958576,Tnfrsf1a
ENSMUSG00000063277,-0.0795788917587244,3.5602493901925396e-58,9.16740881258597e-58,-0.08923023836515352,-0.0699126022609566,Gm10128
ENSMUSG00000075192,-0.07959403220569963,3.3879913189178576e-58,8.724770595979782e-58,-0.08924535398534435,-0.06992776472797008,Olfr1053
ENSMUSG00000062760,-0.07960387740748605,3.2804598000104554e-58,8.44874111086297e-58,-0.08925518304092202,-0.06993762425086626,1810041L15Rik
ENSMUSG00000094195,-0.07962704958200233,3.040597136931413e-58,7.831802445020987e-58,-0.08927831720547,-0.06996083013973833,Gm6509
ENSMUSG00000111098,-0.07962947149556046,3.0165584750981244e-58,7.770700207807067e-58,-0.08928073514569426,-0.06996325557766353,RP24-489N16.1
ENSMUSG00000045474,-0.07963646154885427,2.9482353014984064e-58,7.595495605707122e-58,-0.08928771373063468,-0.06997025580351934,Olfr1368
ENSMUSG00000002658,-0.07963875120642387,2.9261923014834826e-58,7.54028897838187e-58,-0.08928999963143142,-0.06997254879341411,Gtf2f1
ENSMUSG00000071711,-0.07963885695913872,2.9251781744562175e-58,7.538466940196185e-58,-0.08929010521062926,-0.06997265470004196,Mpst
ENSMUSG00000006056,-0.0796485654937265,2.833553150883508e-58,7.303106966249411e-58,-0.0892997978147166,-0.06998237736540575,Calcoco2
ENSMUSG00000086658,-0.0796557929483768,2.767205013043103e-58,7.132852228895986e-58,-0.08930701340882377,-0.06998961534081166,Gm14260
ENSMUSG00000002413,-0.07965948325749717,2.733927073836576e-58,7.047813682994079e-58,-0.08931069766160812,-0.06999331102217983,Braf
ENSMUSG00000015766,-0.07966396001995084,2.694091875536496e-58,6.945851488834615e-58,-0.08931516707668646,-0.06999779430213401,Eps8
ENSMUSG00000009073,-0.0796657633841696,2.678208998820963e-58,6.905627739871065e-58,-0.08931696748106861,-0.0699996002918933,Nf2
ENSMUSG00000070550,-0.0796703239798951,2.6384571767606473e-58,6.80455888695666e-58,-0.08932152059127035,-0.07000416752772987,Mrgprb4
ENSMUSG00000043892,-0.0796768929390944,2.582230518764648e-58,6.660250414613892e-58,-0.08932807876781398,-0.0700107460518785,Olfr1018
ENSMUSG00000093853,-0.0796791639231195,2.5630711138776557e-58,6.611527840714877e-58,-0.08933034602392467,-0.07001302034284021,Vmn1r151
ENSMUSG00000035615,-0.07968564679771328,2.509153222391505e-58,6.47312492551815e-58,-0.08933681825606085,-0.07001951265814817,Frmpd1
ENSMUSG00000045912,-0.0796875588359664,2.4934676985793382e-58,6.43333532319461e-58,-0.08933872715530598,-0.07002142748097163,C2cd4c
ENSMUSG00000033392,-0.07970034971377443,2.391019956708924e-58,6.1703092261002205e-58,-0.08935149703240737,-0.07003423698842899,Clasp2
ENSMUSG00000045100,-0.07970427896657882,2.3603989134282918e-58,6.091928321506509e-58,-0.08935541983332979,-0.07003817196474897,Slc25a26
ENSMUSG00000091827,-0.07971600901248767,2.2712899748237302e-58,5.863180681513219e-58,-0.08936713061657617,-0.07004991909892755,Speer4f2
ENSMUSG00000097928,-0.0797164776787114,2.2678001655501877e-58,5.854787556739034e-58,-0.08936759851311751,-0.07005038844795748,Gm26578
ENSMUSG00000095071,-0.07972554647546463,2.2013134979304013e-58,5.683736355156926e-58,-0.08937665241550516,-0.07005947045800694,AF067061
ENSMUSG00000032281,-0.07972652029314255,2.1942905572150216e-58,5.6661991755093825e-58,-0.08937762463371436,-0.07006044569463885,Acsbg1
ENSMUSG00000024440,-0.07973773427158622,2.115008662426164e-58,5.4620482465433025e-58,-0.08938882019218218,-0.0700716760143511,Pcdh12
ENSMUSG00000020907,-0.07973838679517552,2.1104842445380244e-58,5.450937215642497e-58,-0.08938947164386726,-0.0700723294888883,Rcvrn
ENSMUSG00000029279,-0.07975627666113194,1.9901272842764954e-58,5.140621260763441e-58,-0.08940733211882237,-0.07009024542967071,Brdt
ENSMUSG00000040963,-0.079768973607464,1.90887891410247e-58,4.931270528098048e-58,-0.08942000820175958,-0.07010296088583128,Asgr2
ENSMUSG00000054517,-0.07976952894717902,1.9054016955069227e-58,4.922805685371563e-58,-0.08942056262887896,-0.07010351703520186,Trim65
ENSMUSG00000070904,-0.07977275678403484,1.8853153919797356e-58,4.871423227098134e-58,-0.08942378516127784,-0.07010674957818991,Ifna4
ENSMUSG00000044860,-0.07977742628458964,1.8566305624972235e-58,4.797810080037031e-58,-0.08942844698786401,-0.07011142588715781,Gm1123
ENSMUSG00000101084,-0.0797818296515624,1.8299790272782467e-58,4.729436323972159e-58,-0.08943284311785099,-0.07011583567489404,Gm28228
ENSMUSG00000031864,-0.07979001599890881,1.7814396486122314e-58,4.604474813425361e-58,-0.08944101600983921,-0.07012403396015567,Ints10
ENSMUSG00000028028,-0.07979389822282268,1.7588712050027875e-58,4.546620954435507e-58,-0.08944489185234382,-0.0701279218458616,Alpk1
ENSMUSG00000036180,-0.07979390634507923,1.75882428790396e-58,4.546620954435507e-58,-0.0894448999612491,-0.07012792997996387,Gatad2a
ENSMUSG00000038624,-0.07979994389342618,1.7242918563448703e-58,4.458642828539153e-58,-0.08945092758478851,-0.07013397633398842,Nepn
ENSMUSG00000098456,-0.07980016230085457,1.7230553896707448e-58,4.4559148859486124e-58,-0.0894511456331752,-0.07013419505997423,Gm12117
