,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000045438,-0.01786143349596159,9.447482090570806e-08,1.0989277760347569e-07,-0.024418570079032642,-0.011302760120804637,Cox19
ENSMUSG00000036223,-0.017862046688263963,9.437941530972556e-08,1.0979457341754951e-07,-0.024419183101279465,-0.011303373430437363,Ska1
ENSMUSG00000022570,-0.017886610141465073,9.06333951809357e-08,1.0546124642882906e-07,-0.024443739738285716,-0.011327941587753387,Tsta3
ENSMUSG00000037762,-0.017893410830851778,8.962197158390868e-08,1.0429648735471743e-07,-0.024450538539127677,-0.011334743580930921,Slc16a9
ENSMUSG00000033255,-0.017907939005027542,8.749776313003797e-08,1.0183631649212987e-07,-0.02446506267681184,-0.011349274542401836,Gm5134
ENSMUSG00000100009,-0.017916639935028508,8.624900048605026e-08,1.003945995647192e-07,-0.024473761188030834,-0.011357977143041395,Gm7967
ENSMUSG00000020256,-0.017957516872098126,8.06096168892501e-08,9.38412303716532e-08,-0.0245146267483825,-0.011398861942063522,Aldh1l2
ENSMUSG00000029209,-0.01796772811847948,7.925760807594009e-08,9.22780394410759e-08,-0.0245248351493867,-0.011409075155819919,Gnpda2
ENSMUSG00000026141,-0.017978947231685357,7.779747163699532e-08,9.059912849306547e-08,-0.02453605113479542,-0.0114202964321617,Col19a1
ENSMUSG00000047986,-0.017984279307555567,7.711268232041637e-08,8.981211544423058e-08,-0.024541381723547712,-0.011425629536678444,Palm3
ENSMUSG00000048450,-0.017999126605475303,7.523648522088494e-08,8.764734997773175e-08,-0.02455622487858595,-0.01144047970085609,Msx1
ENSMUSG00000030654,-0.01800553138707235,7.444085626903534e-08,8.674068546846346e-08,-0.02456262787214699,-0.01144688571978383,Arl6ip1
ENSMUSG00000032473,-0.018026693189539294,7.186957015648745e-08,8.376406778145391e-08,-0.02458378376300485,-0.011468051614297465,Cldn18
ENSMUSG00000050666,-0.018051687980466365,6.894326342951214e-08,8.036282017660817e-08,-0.024608771564001635,-0.011493051246024661,Vstm4
ENSMUSG00000029167,-0.018063096712609417,6.764624922642444e-08,7.886016463793943e-08,-0.024620177102906805,-0.011504462190449118,Ppargc1a
ENSMUSG00000070990,-0.01809150752547549,6.451821856077193e-08,7.525745778697298e-08,-0.024648579956332926,-0.01153287851991485,Foxe1
ENSMUSG00000056305,-0.018101467579341935,6.345515571713202e-08,7.403471673915764e-08,-0.024658537217331366,-0.011542840510258098,Usp39
ENSMUSG00000062901,-0.01811271183219888,6.227541664444091e-08,7.266676387916092e-08,-0.02466977831565857,-0.01155408695083594,Klhl24
ENSMUSG00000024140,-0.018116185223322014,6.191530673876174e-08,7.225499677764236e-08,-0.024673250732000634,-0.011557561018089569,Epas1
ENSMUSG00000029919,-0.018137955441172332,5.970376574171992e-08,6.96904000720438e-08,-0.024695014836599544,-0.011579335477337862,Hpgds
ENSMUSG00000048416,-0.018167751459727786,5.6800608684351714e-08,6.63093727344755e-08,-0.024724802478119322,-0.011609137311005942,Mlf1
ENSMUSG00000039497,-0.01817932717728877,5.5710037596596654e-08,6.504382673274565e-08,-0.02473637493807159,-0.011620715290873844,Dse
ENSMUSG00000030043,-0.018185726158124648,5.5115914408378785e-08,6.436519258248136e-08,-0.024742772117368486,-0.011627115523052931,Tacr1
ENSMUSG00000025076,-0.018210335937900553,5.288767660896275e-08,6.177745194365465e-08,-0.024767374963618635,-0.011651730120365472,Casp7
ENSMUSG00000041378,-0.018211787021159595,5.275905367586495e-08,6.163440849984223e-08,-0.02476882563780348,-0.011653181487932372,Cldn5
ENSMUSG00000075394,-0.01822574241526754,5.1537436059078034e-08,6.021431949886439e-08,-0.024782777096343037,-0.011667139617703806,Hoxc4
ENSMUSG00000037148,-0.018233299614154694,5.088738836269375e-08,5.9461776539721607e-08,-0.024790332162954305,-0.011674698299088765,Arhgap10
ENSMUSG00000047793,-0.01824173629738115,5.017107723011793e-08,5.863161999546328e-08,-0.024798766464872123,-0.011683136638227166,Sned1
ENSMUSG00000051705,-0.018243619474726677,5.00125266412045e-08,5.845316344226799e-08,-0.024800649110551173,-0.011685020185321287,Senp8
ENSMUSG00000025743,-0.01825989761795363,4.866211119936328e-08,5.688148591392552e-08,-0.024816922656126346,-0.011701301526586867,Sdc3
ENSMUSG00000026581,-0.018295824610333463,4.580556678013926e-08,5.3554971098023225e-08,-0.024852839488870654,-0.011737235589567659,Sell
ENSMUSG00000038236,-0.018321044383850713,4.3898174388404857e-08,5.133688970694054e-08,-0.024878052120487368,-0.011762460336574295,Hoxa7
ENSMUSG00000026469,-0.018354779752838776,4.146675312883963e-08,4.8510473945764654e-08,-0.0249117779230311,-0.011796202371428992,Xpr1
ENSMUSG00000007812,-0.018359421546189185,4.114259718607093e-08,4.813688684458983e-08,-0.0249164183989255,-0.011800845083133393,Zfp655
ENSMUSG00000035673,-0.018364563585645692,4.0786375338650326e-08,4.772569077773265e-08,-0.02492155897861386,-0.011805988140245041,Sbno2
ENSMUSG00000037070,-0.018393578994395983,3.883165716073154e-08,4.544371815182158e-08,-0.024950566143711498,-0.011835009297905284,Rbmxl1
ENSMUSG00000022214,-0.018400855949031333,3.8355854475937076e-08,4.489215177427092e-08,-0.024957841029138197,-0.011842287696078514,Dcaf11
ENSMUSG00000025558,-0.018406570311435694,3.7986189319464806e-08,4.4469900865681114e-08,-0.02496355376617163,-0.011848003192534682,Dock9
ENSMUSG00000024247,-0.01841693055690009,3.732477079768889e-08,4.370582060619308e-08,-0.024973911063716225,-0.011858365495148957,Pkdcc
ENSMUSG00000035367,-0.018450582744049513,3.5252508187061304e-08,4.128895313546651e-08,-0.025007553665709607,-0.011892024374059342,Rmi1
ENSMUSG00000049985,-0.018459919584257578,3.469761946931348e-08,4.0648570137433786e-08,-0.02501688784387249,-0.01190136307353852,Ankrd55
ENSMUSG00000050520,-0.018479032654759916,3.3588025519116716e-08,3.936250500306659e-08,-0.02503599546144343,-0.011920479953648304,Cldn8
ENSMUSG00000025575,-0.01850506560463123,3.213192044165226e-08,3.766489326181252e-08,-0.025062020976445037,-0.011946518100106223,Cant1
ENSMUSG00000025872,-0.01851845367303374,3.140711779610482e-08,3.682391581205865e-08,-0.02507540521782683,-0.011959908844441225,Thoc3
ENSMUSG00000108025,-0.01852976804820171,3.080696836229761e-08,3.612449385822891e-08,-0.025086716356912984,-0.011971225482897504,Gm43998
ENSMUSG00000084756,-0.01853336199165556,3.061867363866797e-08,3.5907908571206717e-08,-0.025090309272093506,-0.011974820145622915,Gm13881
ENSMUSG00000073940,-0.018568564396749903,2.8832396108128736e-08,3.381702569567058e-08,-0.025125501596372616,-0.012010029604889992,Hbb-bt
ENSMUSG00000056054,-0.01859285855608034,2.7659047622867042e-08,3.244463064265929e-08,-0.025149788789173868,-0.012034328641986329,S100a8
ENSMUSG00000039936,-0.018604206133728735,2.712699127265797e-08,3.182425067181836e-08,-0.025161133110168675,-0.012045678500648199,Pik3cd
ENSMUSG00000037499,-0.018632348733936863,2.5849962600022507e-08,3.033321121805035e-08,-0.02518926762641401,-0.012073826765184736,Nenf
ENSMUSG00000040569,-0.018636778892852594,2.5654324710178248e-08,3.0107176047621466e-08,-0.025193696511820216,-0.012078257816716072,Slc26a7
ENSMUSG00000036452,-0.018714252980299727,2.2456519639789948e-08,2.636051137432791e-08,-0.02527114828667652,-0.012155747555757454,Arhgap26
ENSMUSG00000039463,-0.018732418206569283,2.1764721470786286e-08,2.5551445727619494e-08,-0.02528930826995626,-0.012173916463231908,Slc9a8
ENSMUSG00000037846,-0.01876170142528707,2.0692845207918374e-08,2.429878488482665e-08,-0.02531858302761123,-0.012203205625346823,Rtkn2
ENSMUSG00000051811,-0.01876505869026312,2.0573281748692434e-08,2.416122342770691e-08,-0.02532193932182405,-0.01220656357244107,Cox6b2
ENSMUSG00000042650,-0.018766803598807214,2.0511404854566773e-08,2.4091384607196115e-08,-0.025323683725764237,-0.012208308835568442,Alkbh5
ENSMUSG00000032387,-0.0187870777270584,1.980557047636963e-08,2.3270556311091095e-08,-0.025343951988084923,-0.012228587086659455,Rbpms2
ENSMUSG00000046245,-0.018794529769077507,1.9552104953506205e-08,2.2975446478855706e-08,-0.025351401872643634,-0.012236040645442385,Pilra
ENSMUSG00000013539,-0.01880542896687327,1.9187054787203307e-08,2.254913008250477e-08,-0.025362297913672265,-0.012246942062937104,Tango2
ENSMUSG00000054000,-0.018824701765001214,1.855767756283474e-08,2.1812032866519444e-08,-0.0253815651259492,-0.012266218789922987,Tusc1
ENSMUSG00000037211,-0.018892830778264882,1.6489519250509008e-08,1.9388029689017056e-08,-0.025449674354278654,-0.012334361730707545,Spry1
ENSMUSG00000012443,-0.018911080162780293,1.5974693878166342e-08,1.8787126753106366e-08,-0.025467918428764225,-0.012352614856263908,Kif11
ENSMUSG00000026873,-0.018980004590568738,1.4167452815970413e-08,1.6667591548200487e-08,-0.025536822762188893,-0.012421553452675175,Phf19
ENSMUSG00000028044,-0.018992554083753097,1.3860498905504918e-08,1.631030701989282e-08,-0.025549368589964712,-0.012434105532337097,Cks1b
ENSMUSG00000034936,-0.01900942834078989,1.3457929830960616e-08,1.5840312889548745e-08,-0.02556623791517657,-0.012450983270452732,Arl4d
ENSMUSG00000028222,-0.019022186016609013,1.3161133640383471e-08,1.549280004753793e-08,-0.02557899185984162,-0.01246374358060033,Calb1
ENSMUSG00000043230,-0.019052315610210015,1.248521607628038e-08,1.4700595874579511e-08,-0.02560911263316416,-0.012493879404131132,Fam124b
ENSMUSG00000053604,-0.01910080736356033,1.146759333509542e-08,1.3507177073139483e-08,-0.025657590165811837,-0.012542381209193796,Rpia
ENSMUSG00000021367,-0.01911415848890071,1.1201870140475312e-08,1.3195747603339983e-08,-0.025670937370384023,-0.01255573510746773,Edn1
ENSMUSG00000008398,-0.019126184891100084,1.0967641995936567e-08,1.2921350136588792e-08,-0.02568296023883973,-0.012567764009467882,Elk3
ENSMUSG00000029715,-0.019134281186794846,1.0812645287476704e-08,1.2740244241164963e-08,-0.02569105415451419,-0.01257586198912294,Pop7
ENSMUSG00000033032,-0.019147869143652928,1.0557287194313613e-08,1.2440828652266809e-08,-0.025704638115068658,-0.012589452774093408,Afap1l1
ENSMUSG00000026835,-0.019159141444545568,1.0349903717024451e-08,1.219788299001114e-08,-0.025715907098869124,-0.01260072742297122,Fcnb
ENSMUSG00000055128,-0.019198707904163566,9.652848740234052e-09,1.1377709500511612e-08,-0.025755461902102504,-0.012640302137359437,Cgrrf1
ENSMUSG00000052516,-0.019199994223381443,9.630970834586459e-09,1.1353260443930753e-08,-0.02575674784202273,-0.01264158872528758,Robo2
ENSMUSG00000087006,-0.01921971963961917,9.301453811439348e-09,1.0966109185851625e-08,-0.025776467439098363,-0.01266131826485661,Gm13889
ENSMUSG00000108569,-0.019260717592946428,8.651261546642107e-09,1.0200756451647338e-08,-0.025817453281363437,-0.012702324804587965,Gm4593
ENSMUSG00000024176,-0.01930867276338231,7.94669933922272e-09,9.372212925135888e-09,-0.025865394257558353,-0.012750290046505125,Sox8
ENSMUSG00000022679,-0.019361392390441844,7.236496555296131e-09,8.536624460653688e-09,-0.02591809824534368,-0.012803020780499967,Mpv17l
ENSMUSG00000020034,-0.019415385171518917,6.573233498717428e-09,7.75602772710021e-09,-0.02597207497168477,-0.012857024974549087,Tcp11l2
ENSMUSG00000032064,-0.019422953611246647,6.485120283595384e-09,7.652962336081407e-09,-0.025979641157884245,-0.012864595017148008,Dixdc1
ENSMUSG00000037138,-0.019448689602441078,6.194008308469059e-09,7.310289517843808e-09,-0.026005369480480843,-0.012890336464427176,Aff3
ENSMUSG00000000552,-0.019458610017551572,6.085222156457534e-09,7.182745699312482e-09,-0.026015286937268626,-0.012900258985007953,Zfp385a
ENSMUSG00000009418,-0.019465151264968544,6.014510705044862e-09,7.100118882121192e-09,-0.026021826233343318,-0.012906801621420428,Nav1
ENSMUSG00000005883,-0.01949209972632588,5.731531620721074e-09,6.76686141761638e-09,-0.026048766649693536,-0.0129337558110478,Spo11
ENSMUSG00000085925,-0.019537156832517208,5.287075965665339e-09,6.244332072357788e-09,-0.02609381028357433,-0.01297882251604358,Rtl1
ENSMUSG00000028444,-0.0195443218720518,5.219560730178473e-09,6.165320966428624e-09,-0.026100973178271075,-0.012985989084447935,Cntfr
ENSMUSG00000022665,-0.01955562207768155,5.114781656375186e-09,6.042270119758046e-09,-0.026112269999842442,-0.012997291702674803,Ccdc80
ENSMUSG00000021108,-0.0195799589216606,4.896025564955834e-09,5.785212767287999e-09,-0.026136599550010384,-0.013021633748268344,Prkch
ENSMUSG00000046447,-0.019597906414490763,4.74056127172255e-09,5.602175929712303e-09,-0.026154541658957222,-0.013039585082070579,Camk2n1
ENSMUSG00000038692,-0.019610459442007344,4.634690698699846e-09,5.479005436458028e-09,-0.026167090918309932,-0.01305214079859347,Hoxb4
ENSMUSG00000025950,-0.019616775118543314,4.5822986905432024e-09,5.41835011297529e-09,-0.026173404698226693,-0.013058457828803738,Idh1
ENSMUSG00000024594,-0.01963342487633797,4.446926931493523e-09,5.2595232779343854e-09,-0.026190049453535,-0.01307511115774336,Prrc1
ENSMUSG00000030244,-0.019638690969946915,4.404926668664302e-09,5.2104644767734814e-09,-0.026195313964168278,-0.013080378381614596,Gys2
ENSMUSG00000039983,-0.01969237114670077,3.9982321203066306e-09,4.730515996576705e-09,-0.02624897798403555,-0.013134070100515736,Ccdc32
ENSMUSG00000057606,-0.019693626947938362,3.989169506691567e-09,4.720352037263717e-09,-0.026250233406844407,-0.013135326172224585,Colq
ENSMUSG00000037973,-0.019702652104844242,3.924624183205846e-09,4.644525660598634e-09,-0.02625925584346089,-0.013144353273554574,Ccdc129
ENSMUSG00000044991,-0.01971998869756652,3.80347737664071e-09,4.501689403054456e-09,-0.026276587207731607,-0.0131616936043566,1110034G24Rik
ENSMUSG00000039632,-0.01972428830996361,3.773999975690916e-09,4.4678583824919094e-09,-0.026280885522821273,-0.01316599414443756,Ccdc151
ENSMUSG00000047143,-0.019747781936638106,3.616817119742487e-09,4.2822840631571e-09,-0.02630437205656212,-0.01318949284437915,Dmrta2
ENSMUSG00000005625,-0.01978025669655096,3.409997372338293e-09,4.038845638207145e-09,-0.02633683700013973,-0.013221974628892708,Psmd4
ENSMUSG00000020079,-0.01980089465380156,3.2845945315727684e-09,3.890777696722066e-09,-0.026357468711846972,-0.013242617057523715,Supv3l1
ENSMUSG00000034652,-0.019804987639085156,3.2602633246952653e-09,3.8624136058467785e-09,-0.026361560457830818,-0.013246710930249938,Cd300a
ENSMUSG00000028031,-0.019811431813914857,3.2223104301227535e-09,3.8183557650465145e-09,-0.0263680026810076,-0.013253156502753681,Dkk2
ENSMUSG00000001763,-0.019828195861608926,3.1255825273103426e-09,3.7041745997989366e-09,-0.02638476164906874,-0.013269924188947301,Tspan33
ENSMUSG00000001687,-0.019837226266679234,3.07465514839834e-09,3.6446836751995497e-09,-0.026393789316330792,-0.01327895655552181,Ubl3
ENSMUSG00000074802,-0.019844389329145683,3.0348342020260772e-09,3.598333177645337e-09,-0.02640095020636313,-0.013286121174646113,Gas2l3
ENSMUSG00000046321,-0.019887827432618146,2.8038923046936344e-09,3.3252992228340067e-09,-0.026444375121390345,-0.013329568732396737,Hs3st2
ENSMUSG00000017724,-0.019923454710195503,2.6273336680099915e-09,3.1170170459247735e-09,-0.026479991563533006,-0.01336520378271569,Etv4
ENSMUSG00000024661,-0.01992597442210401,2.615265151081694e-09,3.103067336357017e-09,-0.026482510508483423,-0.013367724044976154,Fth1
ENSMUSG00000039414,-0.01996592380191539,2.4309832313535466e-09,2.885440037214892e-09,-0.026522447717248033,-0.013407682161608975,Heatr5b
ENSMUSG00000018572,-0.0199802837087928,2.367883908590025e-09,2.8115458425433686e-09,-0.026536803244097757,-0.013422045214077,Phf23
ENSMUSG00000022388,-0.019995976685348082,2.3007510010078677e-09,2.732483374118608e-09,-0.026552491430922854,-0.013437741631331638,Ttll8
ENSMUSG00000020922,-0.020004316667603186,2.2658316224014865e-09,2.6913310635485054e-09,-0.026560828866376875,-0.013446083443450729,Lsm12
ENSMUSG00000035357,-0.020016232499932337,2.2168344260888102e-09,2.633445504976016e-09,-0.02657274105835607,-0.013458001891800107,Pdzrn3
ENSMUSG00000039952,-0.020040932344541285,2.118534857738204e-09,2.5172705058676376e-09,-0.026597433351101252,-0.01348270716498603,Dag1
ENSMUSG00000024298,-0.020081093730081486,1.9676975088657807e-09,2.3385993687494424e-09,-0.026637582440401958,-0.013522877394363173,Zfp871
ENSMUSG00000090958,-0.020104399601665622,1.8850188015738743e-09,2.240602402916765e-09,-0.02666088116671206,-0.013546188407780936,Lrrc32
ENSMUSG00000097414,-0.020148713960126862,1.737045942747302e-09,2.0649618910452947e-09,-0.026705181919324483,-0.013590512562715602,B130046B21Rik
ENSMUSG00000025243,-0.020183874518860077,1.6277508431452105e-09,1.9357246321146514e-09,-0.026740331664379263,-0.01362568091265039,Slc6a20b
ENSMUSG00000030034,-0.020195058581657075,1.5944123839361608e-09,1.8965295395933873e-09,-0.026751512284103603,-0.013636867457116779,Ino80b
ENSMUSG00000035237,-0.020222778841350503,1.5146239443283242e-09,1.8020510937874171e-09,-0.02677922400289759,-0.013664593874829125,Lcat
ENSMUSG00000070697,-0.020241630935911643,1.462598552167866e-09,1.7403600097190217e-09,-0.026798070283175875,-0.013683450163119698,Utp3
ENSMUSG00000062157,-0.020252627212234843,1.4330611798259348e-09,1.7056191142893774e-09,-0.0268090631659221,-0.013694448887765703,Ifnlr1
ENSMUSG00000038146,-0.0202767606014823,1.3702595401348747e-09,1.6310671826388225e-09,-0.026833189101769787,-0.013718587655879938,Notch3
ENSMUSG00000025979,-0.020298165540987533,1.3168089283153058e-09,1.5676296765658403e-09,-0.026854587424143123,-0.013739997372529754,Mob4
ENSMUSG00000039841,-0.02030693657763409,1.2954985829652237e-09,1.5424438420826572e-09,-0.02686335574757227,-0.013748770368429131,Zfp800
ENSMUSG00000038463,-0.020328705903277025,1.2440494516545727e-09,1.4813639576739375e-09,-0.026885118334769965,-0.013770544561213975,Olfml2b
ENSMUSG00000027669,-0.020336282799331515,1.2266140249416168e-09,1.4607764974891231e-09,-0.02689269288402513,-0.013778123152754755,Gnb4
ENSMUSG00000031444,-0.02034312944957907,1.2110640299554883e-09,1.4424297641204006e-09,-0.026899537413005575,-0.01378497133572914,F10
ENSMUSG00000031024,-0.020362669110340282,1.1677352121979325e-09,1.3911546487942965e-09,-0.02691907101650012,-0.013804515374124112,St5
ENSMUSG00000001661,-0.02037669699676933,1.1375644607376596e-09,1.3555343907741417e-09,-0.02693309455121699,-0.013818546406428066,Hoxc6
ENSMUSG00000003779,-0.02037683357398572,1.1372744833610088e-09,1.355350355572648e-09,-0.026933231086051893,-0.013818683014285776,Kif20a
ENSMUSG00000032068,-0.02045138693244438,9.89283520338344e-10,1.1792627492410824e-09,-0.027007761273230627,-0.013893253135451726,Plet1
ENSMUSG00000034906,-0.020459666333041405,9.740563823856673e-10,1.1613883180942737e-09,-0.02701603809608239,-0.013901534402104137,Ncaph
ENSMUSG00000040084,-0.020459750507703958,9.739027515185636e-10,1.1613436102057759e-09,-0.027016122244533015,-0.013901618595743044,Bub1b
ENSMUSG00000048904,-0.020475270703446746,9.459763101862755e-10,1.1281768755948425e-09,-0.027031637605710153,-0.013917142291951286,Neurog1
ENSMUSG00000032596,-0.02050339464519065,8.973475085395239e-10,1.0704372045085577e-09,-0.027059752778753044,-0.013945272584897356,Uba7
ENSMUSG00000003184,-0.02051845310278125,8.723212280895788e-10,1.0408319151528203e-09,-0.027074806537036974,-0.013960334447391906,Irf3
ENSMUSG00000024769,-0.020542265067479946,8.341301632084591e-10,9.955008511856536e-10,-0.027098611064644895,-0.01398415180234502,Cdc42bpg
ENSMUSG00000033618,-0.020547162381627196,8.264802351057186e-10,9.864887026804949e-10,-0.027103506848312708,-0.013989050226007589,Map3k13
ENSMUSG00000059003,-0.020568770403409525,7.935362262917585e-10,9.473928203101223e-10,-0.027125108113529396,-0.01401066314697276,Grin2a
ENSMUSG00000070985,-0.02060283628903685,7.441835980053602e-10,8.885774304541613e-10,-0.027159163334732554,-0.014044736768798194,Acnat1
ENSMUSG00000020078,-0.020720014450109972,5.96239394591967e-10,7.125231770936508e-10,-0.027276304696635587,-0.014161941656767572,Vps26a
ENSMUSG00000006476,-0.020760394557513592,5.522408394086944e-10,6.603382032867324e-10,-0.027316672081166705,-0.01420233101612803,Nsmf
ENSMUSG00000051367,-0.02076920527431486,5.430704003441658e-10,6.4945037113629e-10,-0.027325480019065478,-0.014211143754499451,Six1
ENSMUSG00000022414,-0.020770479303367843,5.417567135510309e-10,6.47956839553918e-10,-0.0273267536462051,-0.014212418075955656,Tab1
ENSMUSG00000075593,-0.020771647974488994,5.405543914859342e-10,6.465961620645146e-10,-0.02732792194863106,-0.014213587015317997,Gal3st4
ENSMUSG00000079560,-0.02080060967417197,5.1157686035015e-10,6.120804742164991e-10,-0.02735687450568517,-0.014242555368209973,Hoxa3
ENSMUSG00000033379,-0.020828681204602618,4.849393949300811e-10,5.802792807587425e-10,-0.027384937163997695,-0.0142706333578625,Atp6v0b
ENSMUSG00000060639,-0.020837112677012236,4.772064584692724e-10,5.710943734672958e-10,-0.027393365969589054,-0.014279066772362459,Hist1h4i
ENSMUSG00000023927,-0.020901146829941042,4.222782902254202e-10,5.056619449472162e-10,-0.02745737983851774,-0.014343115705255422,Satb1
ENSMUSG00000019809,-0.020908865789908793,4.1608917809831666e-10,4.983103929321158e-10,-0.027465096349730746,-0.014350836450500065,Pex3
ENSMUSG00000044827,-0.020918129288643044,4.0877846917224115e-10,4.896136892708602e-10,-0.027474356908690867,-0.014360102092771682,Tlr1
ENSMUSG00000030000,-0.020947907504339985,3.861169164080478e-10,4.6252625348352634e-10,-0.027504125666638908,-0.014389887206660665,Add2
ENSMUSG00000038756,-0.020987943353631723,3.5757273376604497e-10,4.284360577115324e-10,-0.02754414878196542,-0.014429932348691213,Ttll6
ENSMUSG00000027371,-0.02103933289399345,3.2393795066463056e-10,3.881820858773284e-10,-0.02759552194635387,-0.014481333847934343,Fahd2a
ENSMUSG00000034687,-0.021056301561513065,3.1352596266054734e-10,3.757501949431296e-10,-0.02761248519897191,-0.01449830647185174,Fras1
ENSMUSG00000028976,-0.021077845531661924,3.007764314390432e-10,3.605999657583542e-10,-0.027634022288745813,-0.01451985547061638,Slc2a5
ENSMUSG00000078945,-0.021098373630732338,2.8909984232646654e-10,3.466840656271334e-10,-0.027654543826211218,-0.014540388366854047,Naip2
ENSMUSG00000023249,-0.021105561874397164,2.851166855980404e-10,3.4198954731682905e-10,-0.02766172977091828,-0.014547578291631497,Parp3
ENSMUSG00000021226,-0.02110932193682014,2.8305455580293455e-10,3.3955680878471035e-10,-0.02766548863052101,-0.014551339233689415,Acot2
ENSMUSG00000022861,-0.021113708904682536,2.806670180094285e-10,3.3673307499631494e-10,-0.027669874194785712,-0.01455572722808055,Dgkg
ENSMUSG00000047953,-0.021141499098844475,2.659931436647323e-10,3.1916623909855087e-10,-0.027697655491692008,-0.01458352393087841,Gp5
ENSMUSG00000091415,-0.021146728854502955,2.6331673597055894e-10,3.1599272287358567e-10,-0.027702883571869567,-0.014588754912511359,Ak9
ENSMUSG00000019987,-0.021198848209544596,2.3804088271556693e-10,2.857290633964313e-10,-0.02775498620959449,-0.014640886505138345,Arg1
ENSMUSG00000027860,-0.021201559066385982,2.367931759466123e-10,2.842655173428719e-10,-0.027757696195952187,-0.0146435979994623,Vangl1
ENSMUSG00000058351,-0.02121608791609814,2.3021417137085915e-10,2.764007340267249e-10,-0.02777222037866067,-0.014658130267408934,Smim4
ENSMUSG00000035164,-0.02125141893736334,2.1495152947285967e-10,2.581070238627037e-10,-0.027807540039231193,-0.014693469612641757,Zc3h12c
ENSMUSG00000020009,-0.021288842848484004,1.9986306852517233e-10,2.40075757988195e-10,-0.027844951898835006,-0.01473090235868175,Ifngr1
ENSMUSG00000001942,-0.021338837035277503,1.8131125188266843e-10,2.178174578119515e-10,-0.02789492995748458,-0.014780908376626324,Siae
ENSMUSG00000000957,-0.021346283786432232,1.7869598065572713e-10,2.1470140653097095e-10,-0.027902374303509787,-0.01478835689286579,Mmp14
ENSMUSG00000024659,-0.02135267056950139,1.7648235581586687e-10,2.1206723842329592e-10,-0.02790875902321544,-0.014794745190357913,Anxa1
ENSMUSG00000026628,-0.02139397208523262,1.628007306586424e-10,1.956739551185606e-10,-0.027950047182845186,-0.014836056512358635,Atf3
ENSMUSG00000102428,-0.021410743937615554,1.5754574495334043e-10,1.894489477553396e-10,-0.027966813605152997,-0.014852832353294864,Pcdhga12
ENSMUSG00000029838,-0.021428498938003575,1.521633483692547e-10,1.8302062589518246e-10,-0.027984562853141146,-0.014870591580063867,Ptn
ENSMUSG00000021094,-0.021468315890426116,1.4073792953763282e-10,1.6929860403901456e-10,-0.028024366890334277,-0.014910418025513895,Dhrs7
ENSMUSG00000020101,-0.02155327212884621,1.1909146056009065e-10,1.433282712240831e-10,-0.028109295502411036,-0.014995394588486416,Vsir
ENSMUSG00000043866,-0.02158234292133193,1.1246016459742436e-10,1.3536370317455988e-10,-0.028138356819827487,-0.015024472357492893,Taf10
ENSMUSG00000026509,-0.021584140790729605,1.1206212408957421e-10,1.3490083554782015e-10,-0.028140154102880097,-0.015026270658714402,Capn2
ENSMUSG00000079644,-0.02158416500395968,1.1205677279456337e-10,1.3490083554782015e-10,-0.02814017830821314,-0.015026294877760454,Gm1110
ENSMUSG00000036192,-0.021601886344520538,1.082064858667435e-10,1.3030646178557741e-10,-0.028157893866981122,-0.01504402047702244,Rorb
ENSMUSG00000020357,-0.021611632815423006,1.0614432563185932e-10,1.2785392150308278e-10,-0.028167637156229046,-0.015053769291903383,Flt4
ENSMUSG00000049641,-0.021645068642899043,9.935777172871767e-11,1.196937377770361e-10,-0.028201062059389537,-0.015087213170007205,Vgll2
ENSMUSG00000110647,-0.02166644384553129,9.524346137278061e-11,1.1476498538713172e-10,-0.028222430270529956,-0.015108593527016915,RP23-381H23.1
ENSMUSG00000030717,-0.02179339705833325,7.402738188305225e-11,8.927566556084448e-11,-0.02834934183546549,-0.01523557747666281,Nupr1
ENSMUSG00000026896,-0.02179394859586242,7.394615347093276e-11,8.918846154979226e-11,-0.028349893191597912,-0.01523612914818711,Ifih1
ENSMUSG00000039686,-0.021823417238598364,6.973057196697251e-11,8.414452994687162e-11,-0.028379352136507364,-0.015265604956086483,Zer1
ENSMUSG00000045312,-0.02183077559119057,6.871516652685996e-11,8.292923790352396e-11,-0.028386708065764772,-0.015272965099606252,Lhfpl2
ENSMUSG00000049100,-0.021857362921304028,6.516538802153982e-11,7.868315385358586e-11,-0.028413286633924183,-0.015299558906653814,Pcdh10
ENSMUSG00000039116,-0.021911130592257015,5.852612634566494e-11,7.070080495973054e-11,-0.028467036557211115,-0.015353339704291683,Adgrg6
ENSMUSG00000051727,-0.021913826100309782,5.821130581588179e-11,7.032899095793378e-11,-0.028469731174530978,-0.015356035871416847,Kctd14
ENSMUSG00000104956,-0.021926163423057973,5.679138840686955e-11,6.862178396190134e-11,-0.028482064419184425,-0.01536837621195223,4930429D17Rik
ENSMUSG00000000693,-0.021938000685419724,5.54608971646605e-11,6.702223222315468e-11,-0.028493897766869766,-0.01538021637166118,Loxl3
ENSMUSG00000039458,-0.02194938821257424,5.420975275198268e-11,6.552611235583547e-11,-0.028505281526344753,-0.015391606687819085,Mtmr12
ENSMUSG00000035355,-0.022016102393075884,4.7415834657359355e-11,5.7334745655815424e-11,-0.028571973599614612,-0.015458337241977583,Kcnh4
