,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000097618,-0.02585332898647288,1.1102934435695913e-14,1.502833572779631e-14,-0.03240783042084296,-0.019296603917201578,Gm26507
ENSMUSG00000024130,-0.025870565135878272,1.0662548514016981e-14,1.4436160999210643e-14,-0.03242505998188068,-0.01931384517448503,Abca3
ENSMUSG00000009097,-0.025930369914411378,9.26373761289434e-15,1.2545690158307613e-14,-0.032484841870351215,-0.019373667706212797,Tbx1
ENSMUSG00000059854,-0.025935330676677103,9.156172969784012e-15,1.2405057539336149e-14,-0.032489800731796664,-0.01937862994320155,Hydin
ENSMUSG00000002603,-0.025971148094478473,8.415183749427441e-15,1.1402688007354256e-14,-0.032525604415825915,-0.019414458018301297,Tgfb1
ENSMUSG00000022451,-0.025982562578740067,8.191686905444582e-15,1.1102855659317678e-14,-0.03253701451980161,-0.019425875902425473,Twf1
ENSMUSG00000041992,-0.025987471121039194,8.097382936549526e-15,1.0976525601937815e-14,-0.03254192117793196,-0.019430785907284902,Rapgef5
ENSMUSG00000006014,-0.026020999016776722,7.481205793467988e-15,1.0144007855549814e-14,-0.032575436195368124,-0.01946432380152745,Prg4
ENSMUSG00000079560,-0.026044101425322742,7.083726346337731e-15,9.607658139614446e-15,-0.032598529721538316,-0.019487433108133372,Hoxa3
ENSMUSG00000039286,-0.026060799237717334,6.809452818034226e-15,9.238166894633328e-15,-0.03261522110962841,-0.019504135910625636,Fndc3b
ENSMUSG00000032717,-0.026071828531673988,6.634049022435972e-15,9.002644894064285e-15,-0.032626246158177344,-0.019515168502665076,Mdfi
ENSMUSG00000075600,-0.026123969159249114,5.863226661388845e-15,7.959851563112741e-15,-0.03267836669413107,-0.019567324743436,Zc3h3
ENSMUSG00000062329,-0.026124394704896716,5.857313323186241e-15,7.952903358026125e-15,-0.03267879207565428,-0.019567750416657488,Cytl1
ENSMUSG00000040857,-0.02612526804489901,5.845195861438289e-15,7.937528328949332e-15,-0.03267966507881946,-0.01956862401848491,Erf
ENSMUSG00000034248,-0.0261503636013866,5.507348237521117e-15,7.48077728541309e-15,-0.0327047509519692,-0.019593727102834215,Slc25a37
ENSMUSG00000029500,-0.026174116889550333,5.205311960159262e-15,7.073395787687542e-15,-0.032728495067113485,-0.01961748752383753,Pgam5
ENSMUSG00000057378,-0.026175898114662165,5.183331539015983e-15,7.044484287871681e-15,-0.03273027560405551,-0.01961926928412931,Ryr3
ENSMUSG00000031028,-0.02618383935720241,5.086442682844888e-15,6.915625673480473e-15,-0.032738213778019526,-0.01962721291317103,Tub
ENSMUSG00000054169,-0.026201288898507348,4.8797649937108476e-15,6.635524875864628e-15,-0.032755656573740834,-0.019644667701318345,Ceacam10
ENSMUSG00000072082,-0.02621694510156175,4.701378450200356e-15,6.394693213003749e-15,-0.03277130672107592,-0.019660328615384148,Ccnf
ENSMUSG00000028698,-0.0262377099791822,4.47465443880853e-15,6.087137040958414e-15,-0.032792063562015944,-0.01968109974619926,Pik3r3
ENSMUSG00000017950,-0.02625180958269491,4.32687761574887e-15,5.886908320746762e-15,-0.03280615770530235,-0.019695203598933182,Hnf4a
ENSMUSG00000075316,-0.026268234470980454,4.160780475425119e-15,5.664008270385406e-15,-0.03282257622958241,-0.019711633440505395,Scn9a
ENSMUSG00000042179,-0.02628693330906294,3.979320070742975e-15,5.420678478058814e-15,-0.0328412678182863,-0.01973033792194466,Pnliprp1
ENSMUSG00000045362,-0.026307153701356393,3.791857736415484e-15,5.167426732645795e-15,-0.032861480366148096,-0.019750564421968726,Tnfrsf26
ENSMUSG00000036961,-0.02632141729577991,3.6648780514769386e-15,4.995063447562953e-15,-0.032875738423834386,-0.01976483232805276,Wnt8b
ENSMUSG00000050088,-0.02634188835211262,3.4899223268619844e-15,4.757903649436925e-15,-0.032896201529201016,-0.019785309577130945,1600012H06Rik
ENSMUSG00000029103,-0.026342058250391393,3.488505264653417e-15,4.756620213598878e-15,-0.032896371361468245,-0.019785479526829047,Lrpap1
ENSMUSG00000054161,-0.02635260497977364,3.401638965074504e-15,4.638809443712675e-15,-0.03290691399232848,-0.019796029448896763,Fam83e
ENSMUSG00000058794,-0.026369725686780705,3.2651407759309e-15,4.453274380702264e-15,-0.03292402804302094,-0.019813155341759925,Nfe2
ENSMUSG00000039539,-0.02639433106267376,3.0783662622741442e-15,4.19968112179283e-15,-0.03294862384592341,-0.019837768177350893,Sgcz
ENSMUSG00000062014,-0.02641143317914284,2.954785564792797e-15,4.031635372892341e-15,-0.032965719303950515,-0.01985487548340986,Gmfb
ENSMUSG00000024502,-0.026417902733053337,2.909320986520701e-15,3.970685118767163e-15,-0.0329721863380414,-0.01986134700148944,Jakmip2
ENSMUSG00000030615,-0.02647680279205008,2.5258483489538274e-15,3.44825713167758e-15,-0.03303106343087381,-0.019920264967927894,Tmem126a
ENSMUSG00000069814,-0.02650815406297486,2.3424992394490243e-15,3.199698455742418e-15,-0.03306240245883809,-0.019951625789180145,Ccdc92b
ENSMUSG00000049532,-0.02654484295818415,2.144528604753875e-15,2.9304845651187143e-15,-0.033099077010328756,-0.01998832587706528,Sall2
ENSMUSG00000024376,-0.026566395299885668,2.036015435981441e-15,2.782582254997186e-15,-0.03312062091779803,-0.02000988480197479,Epb41l4a
ENSMUSG00000067928,-0.026568814642132583,2.0241772263654636e-15,2.7667813372956035e-15,-0.033123039312886175,-0.020012304883595504,Zfp760
ENSMUSG00000050556,-0.026570214571823392,2.0173581452687358e-15,2.7578375191643686e-15,-0.0331244386944774,-0.020013705241153115,Kcnb1
ENSMUSG00000040447,-0.026593829871697484,1.9056792841137565e-15,2.605522674478748e-15,-0.033148044744631136,-0.020037327762554572,Spns2
ENSMUSG00000049130,-0.02662020990322805,1.7881162334738427e-15,2.4457888571656993e-15,-0.03317441443489499,-0.020063715869719764,C5ar1
ENSMUSG00000041189,-0.026630027522689774,1.7462128185644634e-15,2.3888000253959826e-15,-0.03318422820341038,-0.02007353649695029,Chrnb1
ENSMUSG00000026621,-0.02664628447156789,1.6789419933904915e-15,2.2970885119585325e-15,-0.03320047877274585,-0.02008979842916039,Marc1
ENSMUSG00000032577,-0.02665681125883396,1.6367507489671788e-15,2.2396698809074697e-15,-0.03321100142724751,-0.020100328445110935,Mapkapk3
ENSMUSG00000041779,-0.026665298495220573,1.6034958667596667e-15,2.1950662104855122e-15,-0.03321948533052924,-0.020108818285687894,Tram2
ENSMUSG00000032092,-0.026668428298031392,1.5914013059708988e-15,2.178807921646904e-15,-0.033222613903966476,-0.020111949049073766,Mpzl2
ENSMUSG00000051232,-0.02666863813160593,1.5905936633630385e-15,2.1780003606230844e-15,-0.033222823655114656,-0.02011215894705341,Tmem199
ENSMUSG00000039543,-0.026674301151947383,1.5689487036052306e-15,2.1486561265478374e-15,-0.033228484450703116,-0.020117823705788004,Cfap70
ENSMUSG00000040296,-0.026693146497816286,1.4989870006426314e-15,2.0536881773429666e-15,-0.0332473223900318,-0.02013667483969657,Ddx58
ENSMUSG00000033860,-0.026708943662587453,1.4427160277792852e-15,1.9771358473061327e-15,-0.03326311334266161,-0.020152476859900157,Fgg
ENSMUSG00000034310,-0.026722372941381377,1.396519812956249e-15,1.9143520396932815e-15,-0.03327653733789804,-0.020165910268906673,Tmem132d
ENSMUSG00000039656,-0.026728392537822224,1.3762885113120603e-15,1.886877586114697e-15,-0.033282554565247265,-0.020171931717459773,Rxrb
ENSMUSG00000055900,-0.02673115582617887,1.3670983031661705e-15,1.874534900817456e-15,-0.03328531676591619,-0.020174695856185556,Tmem69
ENSMUSG00000020814,-0.02673169476797542,1.3653129354388046e-15,1.872343575752612e-15,-0.03328585549556238,-0.02017523496384672,Mxra7
ENSMUSG00000056069,-0.026734967416840633,1.354520749700797e-15,1.857798312578243e-15,-0.033289126856092366,-0.020178508619983514,Fam105a
ENSMUSG00000018572,-0.026741457344675115,1.333366916327309e-15,1.8290355505175707e-15,-0.0332956142286383,-0.020185000545734973,Phf23
ENSMUSG00000054364,-0.026772149768204648,1.2376526822277477e-15,1.6982062050325846e-15,-0.033326294560114024,-0.020215702425382537,Rhob
ENSMUSG00000028952,-0.026839641688129072,1.0503474009440155e-15,1.4415967622069936e-15,-0.03339375984644953,-0.02028321518258072,Zbtb48
ENSMUSG00000028753,-0.026862375429941264,9.937765153133034e-16,1.3641407210889544e-15,-0.03341648460364898,-0.020305955956609365,Vwa5b1
ENSMUSG00000110234,-0.026874698043796805,9.643784478460518e-16,1.3239682150549858e-15,-0.03342880234464634,-0.02031828238504781,Dnhd1
ENSMUSG00000009687,-0.02692261891368693,8.579790698042681e-16,1.1783808128063016e-15,-0.03347670424576565,-0.020366218108248627,Fxyd5
ENSMUSG00000025245,-0.026925768583107156,8.514058410329861e-16,1.1695135179024535e-15,-0.033479852667380995,-0.020369368754980195,Lztfl1
ENSMUSG00000020330,-0.02693184874131977,8.388568275591948e-16,1.1524341634279362e-15,-0.03348593041644875,-0.020375450800174225,Hmmr
ENSMUSG00000015053,-0.026943903852346355,8.145123508542888e-16,1.119143103674483e-15,-0.03349798074943787,-0.020387509653947943,Gata2
ENSMUSG00000009733,-0.026991823857663355,7.244370802330235e-16,9.957898010075925e-16,-0.03354588174284108,-0.020435444555838983,Tfcp2
ENSMUSG00000040693,-0.027005124591453367,7.012260349387364e-16,9.642822262633889e-16,-0.03355917719432302,-0.02044874942968413,Slco4c1
ENSMUSG00000029413,-0.02700928084302405,6.941243963093917e-16,9.547790870830697e-16,-0.03356333179478719,-0.02045290697542735,Naaa
ENSMUSG00000049488,-0.02701104429835794,6.911326986674679e-16,9.507947429735423e-16,-0.03356509454950492,-0.02045467097993402,Tmem67
ENSMUSG00000020044,-0.027013819580301097,6.864501509970367e-16,9.444828714873923e-16,-0.03356786872875326,-0.02045744712623425,Timp3
ENSMUSG00000097748,-0.027124152820200035,5.235928227991198e-16,7.207058813477216e-16,-0.03367815804844355,-0.020567814811148683,Gm26533
ENSMUSG00000000159,-0.02712474395677139,5.228321384974512e-16,7.19757899913892e-16,-0.03367874894927204,-0.02056840613269776,Igsf5
ENSMUSG00000062082,-0.027128195187952318,5.184127270751814e-16,7.137721700057572e-16,-0.03368219880402452,-0.02057185844392522,Cd200r4
ENSMUSG00000025997,-0.027144635905668738,4.978601162977729e-16,6.855688739985857e-16,-0.033698632962669645,-0.020588304308833214,Ikzf2
ENSMUSG00000070354,-0.02718056095364622,4.557034050345347e-16,6.278636057240765e-16,-0.03373454366591279,-0.02062424061642241,Gm21975
ENSMUSG00000062753,-0.027181503171103374,4.546464680713366e-16,6.264936861944834e-16,-0.033735485506918364,-0.020625183129416903,AI413582
ENSMUSG00000029998,-0.027187584544268163,4.478825377900298e-16,6.172581832828414e-16,-0.03374156445006413,-0.02063126641035466,Pcyox1
ENSMUSG00000028184,-0.02721761405561442,4.159094774868488e-16,5.732728841996537e-16,-0.033771581954990575,-0.020661305349303882,Adgrl2
ENSMUSG00000022208,-0.027230095063062437,4.0329231413555495e-16,5.560351773549634e-16,-0.03378405796879508,-0.02067379027857908,Jph4
ENSMUSG00000090213,-0.02723050823060443,4.028811546278471e-16,5.555448905513612e-16,-0.03378447097099407,-0.02067420357598304,Tmem189
ENSMUSG00000022412,-0.027259130027498708,3.7538173815474477e-16,5.177679146961997e-16,-0.033813081308456755,-0.02070283437439804,Mief1
ENSMUSG00000026104,-0.027368251271227446,2.8650089360492543e-16,3.9566481646861685e-16,-0.03392215876430098,-0.02081199003527683,Stat1
ENSMUSG00000073436,-0.0274042539725479,2.6200470739550123e-16,3.6198495080892683e-16,-0.0339581469842974,-0.020848004126243488,Eme2
ENSMUSG00000000567,-0.02740713752501702,2.6013452532547866e-16,3.5945077425104137e-16,-0.03396102937618346,-0.020850888591675724,Sox9
ENSMUSG00000040061,-0.027411183577476336,2.575325483980215e-16,3.5590457213656926e-16,-0.03396507379998854,-0.020854935925341923,Plcb2
ENSMUSG00000002365,-0.02741909972439667,2.525157287838566e-16,3.4906791371835307e-16,-0.03397298675980778,-0.02086285457957937,Snx9
ENSMUSG00000097881,-0.027421451935658144,2.510436793643668e-16,3.470809890285729e-16,-0.033975338023892715,-0.02086520753602591,Celrr
ENSMUSG00000028689,-0.027449643692398006,2.340456646818675e-16,3.238041846733087e-16,-0.03400351842287309,-0.020893408229620235,Ccdc163
ENSMUSG00000009394,-0.027501817777410575,2.0552716471923856e-16,2.8458483068296673e-16,-0.03405567146075086,-0.020945598881462656,Syn2
ENSMUSG00000031667,-0.02750553287439068,2.0363246049615744e-16,2.820003607480369e-16,-0.0340593850576918,-0.020949315159459737,Aktip
ENSMUSG00000033760,-0.027509324601006344,2.0171643131792344e-16,2.7942434037667745e-16,-0.03406317525314106,-0.020953108091639493,Rbm4b
ENSMUSG00000048495,-0.027516564960417416,1.9810698367036795e-16,2.744624323501911e-16,-0.034070412688243006,-0.02096035075361772,Tyw5
ENSMUSG00000037536,-0.0275270868385962,1.9297486403585587e-16,2.673893086266536e-16,-0.034080930315514575,-0.02097087597917347,Fbxo34
ENSMUSG00000032540,-0.027579834689344183,1.691576039146503e-16,2.3448517315587786e-16,-0.03413365683390772,-0.021023640632759074,Abhd5
ENSMUSG00000027661,-0.027585517473119867,1.6677145876239308e-16,2.312095643454777e-16,-0.03413933731726758,-0.021029325228965903,Slc2a10
ENSMUSG00000035711,-0.027586947023037562,1.6617644752580906e-16,2.3041659390711183e-16,-0.03414076628843053,-0.02103075523488195,Dok3
ENSMUSG00000028329,-0.027612251304300114,1.5598404937671677e-16,2.163140332501966e-16,-0.034166060320793924,-0.021056067592153224,Xpa
ENSMUSG00000054662,-0.027657426150835683,1.3929754862089935e-16,1.9322728342474595e-16,-0.03421121684945495,-0.02110125687740085,Ano9
ENSMUSG00000028332,-0.02766142040043488,1.379098093768403e-16,1.9132881434078844e-16,-0.03421520947814484,-0.02110525240492469,Hemgn
ENSMUSG00000046410,-0.027664821537001855,1.3673888966794954e-16,1.8978333055926377e-16,-0.03421860923432922,-0.021108654629820152,Kcnk6
ENSMUSG00000024736,-0.027673972517420535,1.336368987156271e-16,1.8552949981344867e-16,-0.034227756499985176,-0.021117808539211705,Tmem132a
ENSMUSG00000057409,-0.027698108518992157,1.2578424031950826e-16,1.746518193828218e-16,-0.0342518826984848,-0.021141952271315385,Zfp53
ENSMUSG00000022427,-0.027703578810710137,1.2406873060821804e-16,1.7229375171256499e-16,-0.03425735076732875,-0.021147424316178803,Tomm22
ENSMUSG00000033088,-0.027705923932663558,1.2334037315210147e-16,1.7130607382236316e-16,-0.034259694936212705,-0.0211497701898285,Triobp
ENSMUSG00000055541,-0.027709181060003647,1.2233575091610568e-16,1.6993436715669632e-16,-0.03426295073972007,-0.02115302836131528,Lair1
ENSMUSG00000047153,-0.02771808851265387,1.1962937187795468e-16,1.6619807151702512e-16,-0.03427185457129875,-0.021161938670164422,Khnyn
ENSMUSG00000097219,-0.027739461196272176,1.1337406425420946e-16,1.575296154706259e-16,-0.03429321856221748,-0.021183318211239425,Gm26551
ENSMUSG00000038007,-0.027760930888886537,1.0741528805727142e-16,1.492708283174978e-16,-0.034314679516646344,-0.021204794798472964,Acer2
ENSMUSG00000057789,-0.027767130128615317,1.0575294090016556e-16,1.4698115482997298e-16,-0.03432087623215405,-0.021210996030105775,Bak1
ENSMUSG00000005481,-0.027767319999655773,1.0570242875946789e-16,1.469313716422962e-16,-0.03432106602587441,-0.02121118596216246,Ddx39
ENSMUSG00000033454,-0.02777276224818838,1.0426467631324929e-16,1.4495297694042719e-16,-0.03432650605799049,-0.021216629959796427,Zbtb1
ENSMUSG00000057948,-0.027789351472658222,1.0000000616874793e-16,1.3908206699408613e-16,-0.03434308852391714,-0.021233224518328063,Unc13d
ENSMUSG00000036853,-0.027794067749121448,9.881929353294908e-17,1.3745902564049113e-16,-0.03434780287828407,-0.021237942311911673,Mcoln3
ENSMUSG00000023572,-0.027844257536129735,8.707537316868725e-17,1.211736336886825e-16,-0.03439797219261384,-0.021288148261935702,Ccndbp1
ENSMUSG00000021975,-0.02786445036874028,8.274876471181309e-17,1.151687748250704e-16,-0.034418156779143866,-0.02130834760673245,Ints9
ENSMUSG00000070327,-0.027882311663815783,7.909887472873458e-17,1.1013488544797353e-16,-0.034436010775804986,-0.02132621466653463,Rnf213
ENSMUSG00000040669,-0.027882957792464386,7.8969859924532e-17,1.0997056109808106e-16,-0.03443665664035656,-0.021326861003799512,Phc1
ENSMUSG00000030707,-0.027905296482458104,7.463479192603993e-17,1.0396265764875322e-16,-0.03445898619632308,-0.02134920690968095,Coro1a
ENSMUSG00000022621,-0.027913891043139866,7.303018727458706e-17,1.0174169305459328e-16,-0.03446757724104723,-0.021357804248339576,Rabl2
ENSMUSG00000044313,-0.027931353661157357,6.987398204545168e-17,9.735820265494173e-17,-0.03448503271228125,-0.021375272513698227,Mab21l3
ENSMUSG00000058446,-0.027934825155246104,6.92627644778634e-17,9.652001738832693e-17,-0.034488502785143434,-0.021378745130931322,Znrf2
ENSMUSG00000028603,-0.027945818938597027,6.736169667833978e-17,9.388389780953278e-17,-0.03449949206660671,-0.021389742472182286,Scp2
ENSMUSG00000031555,-0.02795103223154585,6.647828221266015e-17,9.26655731985784e-17,-0.034504703224189734,-0.021394957452855093,Adam9
ENSMUSG00000037716,-0.02795629514523051,6.55980504853449e-17,9.145134599936553e-17,-0.034509963981822454,-0.021400222070689562,Ccdc33
ENSMUSG00000054905,-0.02797580077027102,6.243480624652664e-17,8.706568992682561e-17,-0.034529461612848034,-0.021419734014890418,Stfa3
ENSMUSG00000026466,-0.027981906339507985,6.147593529198001e-17,8.574049552577408e-17,-0.03453556467880667,-0.021425841563150864,Tor1aip1
ENSMUSG00000024948,-0.027988449971377425,6.046438914945959e-17,8.434145508363732e-17,-0.03454210562724979,-0.02143238731657809,Map4k2
ENSMUSG00000032374,-0.028009530351696267,5.731601403354688e-17,7.998327383972493e-17,-0.034563177359064196,-0.02145347453534013,Plod2
ENSMUSG00000015202,-0.028019126020255577,5.593698334549237e-17,7.806976042636757e-17,-0.03457276908894392,-0.02146307331865164,Cnksr3
ENSMUSG00000060371,-0.028024823261509374,5.513374814650172e-17,7.6959447440678e-17,-0.034578463991112224,-0.02146877240980071,Caln1
ENSMUSG00000002205,-0.02803697516191874,5.3458308643217144e-17,7.464159263224957e-17,-0.03459061090095963,-0.02148092825735796,Vrk3
ENSMUSG00000039431,-0.028037804689914153,5.3345786543511946e-17,7.449488415516262e-17,-0.034591440088212556,-0.021481758054869123,Mtmr7
ENSMUSG00000081984,-0.02806750158510548,4.9467810583161584e-17,6.910842495552051e-17,-0.0346211247789645,-0.021511464604606886,Dnajb3
ENSMUSG00000040263,-0.028069171576000865,4.925819123013714e-17,6.882519383839198e-17,-0.034622794083205566,-0.021513135138764943,Klhdc4
ENSMUSG00000071847,-0.02806959697811507,4.9204934388314255e-17,6.876038902782875e-17,-0.034623219310400286,-0.021513560679272032,Apcdd1
ENSMUSG00000019815,-0.02807857022895072,4.809469847546821e-17,6.721830674419036e-17,-0.034632188871005845,-0.021522536849861728,Zc2hc1b
ENSMUSG00000022570,-0.028111346164447982,4.424539912195309e-17,6.186437237409548e-17,-0.034664951318499046,-0.021555323459111632,Tsta3
ENSMUSG00000022848,-0.028149668998547754,4.012873207913607e-17,5.612410080998051e-17,-0.03470325836406299,-0.02159365879124033,Dirc2
ENSMUSG00000027575,-0.02815150709217439,3.994107638084916e-17,5.58694591982783e-17,-0.034705095699933707,-0.02159549748479949,Arfgap1
ENSMUSG00000066892,-0.028156232877867327,3.9462573275856635e-17,5.520785293208819e-17,-0.03470981953721347,-0.021600224813137895,Fbxl12
ENSMUSG00000040767,-0.02818333070807783,3.682602282548659e-17,5.154096966478179e-17,-0.03473690618949697,-0.021627331494594528,Snrnp25
ENSMUSG00000025352,-0.02819366202038002,3.5867238724245857e-17,5.0206101237746155e-17,-0.03474723323757019,-0.021637666184058713,Gdf11
ENSMUSG00000038876,-0.02823751412618843,3.206436854695339e-17,4.490179043124687e-17,-0.034791067227929975,-0.021681532640104223,Rnf146
ENSMUSG00000026866,-0.02824334900162448,3.158933571514675e-17,4.424276710804867e-17,-0.03479689969105914,-0.021687369426857585,Kynu
ENSMUSG00000057375,-0.02825243036263669,3.086377493189576e-17,4.323263052513764e-17,-0.034805977296685005,-0.021696453763520324,Yipf1
ENSMUSG00000035365,-0.028293234551755038,2.780143875854167e-17,3.89539565062935e-17,-0.03484676459883162,-0.021737271336131913,Parpbp
ENSMUSG00000062963,-0.028303563423545047,2.7075066181093837e-17,3.794151650938037e-17,-0.03485708919251546,-0.02174760359918721,Ufc1
ENSMUSG00000028453,-0.028311479042178546,2.6531106338908603e-17,3.7184451771420604e-17,-0.034865001531639156,-0.021755521817693534,Fancg
ENSMUSG00000016918,-0.028314904694361515,2.6299052173121323e-17,3.68695530255451e-17,-0.03486842576428985,-0.02175894859528171,Sulf1
ENSMUSG00000032498,-0.028315802643492087,2.6238556934838557e-17,3.6789900357317106e-17,-0.03486932334130005,-0.021759846839434622,Mlh1
ENSMUSG00000024293,-0.028342000124488075,2.4532800861356596e-17,3.440303023609115e-17,-0.03489550996110711,-0.021786052932305507,Esco1
ENSMUSG00000030075,-0.028362228093121312,2.329101100537914e-17,3.266621459379964e-17,-0.034915729537289164,-0.021806287556624705,Cntn3
ENSMUSG00000062646,-0.028446409717290115,1.8755900718089106e-17,2.6324071183282954e-17,-0.03499987617743206,-0.021890496937083576,Ganc
ENSMUSG00000020758,-0.028470679447935087,1.7618643674878043e-17,2.473486406693534e-17,-0.035024135804856305,-0.021914774687197887,Itgb4
ENSMUSG00000057181,-0.028470829137705732,1.7611844905154854e-17,2.472879093675211e-17,-0.03502428543228879,-0.02191492442645465,5730455P16Rik
ENSMUSG00000043753,-0.028481560105995535,1.713113964232744e-17,2.4060589385291352e-17,-0.035035011930911596,-0.021925658943074383,Dmrta1
ENSMUSG00000056972,-0.028495937054125127,1.650734621736237e-17,2.31909893472357e-17,-0.035049382888382725,-0.021940040647492314,Magel2
ENSMUSG00000015890,-0.028497225100658365,1.6452566322191707e-17,2.3117277395239155e-17,-0.03505067039807402,-0.021941329120279067,Amdhd1
ENSMUSG00000094626,-0.02852187130439862,1.5438266654531957e-17,2.169819628184393e-17,-0.03507530632538949,-0.02196598348438799,Cecr6
ENSMUSG00000022890,-0.02854446393552496,1.456282227909963e-17,2.047928881887165e-17,-0.035097889529347046,-0.021988583602949,Atp5j
ENSMUSG00000030268,-0.028548650070106086,1.440607935197977e-17,2.026171498168744e-17,-0.03510207391645569,-0.02199277112559474,Bcat1
ENSMUSG00000077450,-0.02855632015066489,1.4123193375890444e-17,1.9866638593178286e-17,-0.035109740794597034,-0.02200044375004356,Rab11b
ENSMUSG00000026942,-0.028624375673897296,1.1841670012387812e-17,1.6664325939189155e-17,-0.0351777678694525,-0.022068521878671542,Traf2
ENSMUSG00000003282,-0.028637603234907407,1.1442464310399155e-17,1.610707250900782e-17,-0.03519098989406616,-0.02208175384041933,Plag1
ENSMUSG00000038909,-0.028666226247622745,1.0623530816560967e-17,1.495850579634042e-17,-0.03521960091876443,-0.022110386383717717,Kat7
ENSMUSG00000029557,-0.02867231396773416,1.0456962449755943e-17,1.4728116126416824e-17,-0.035225686087804575,-0.022116476132239642,Mrm2
ENSMUSG00000024773,-0.028682410979935322,1.0186358953545235e-17,1.4349005428293048e-17,-0.03523577886776125,-0.022126576509808264,Atg2a
ENSMUSG00000021965,-0.02870037093778168,9.72199849766944e-18,1.3702605352599632e-17,-0.035253731294242134,-0.022144542457075114,Ska3
ENSMUSG00000033082,-0.0287373879135522,8.82982003067417e-18,1.2448639546981772e-17,-0.035290732733896275,-0.022181571790899465,Clec1a
ENSMUSG00000040016,-0.02873892177203967,8.794649021769366e-18,1.2400802343160413e-17,-0.03529226594823187,-0.022183106161851065,Ptger3
ENSMUSG00000052446,-0.02874777049915312,8.594432942850265e-18,1.2120198763009823e-17,-0.03530111095867391,-0.02219195784593883,Zfp961
ENSMUSG00000041126,-0.028864990641039232,6.330604882371632e-18,8.930180395502374e-18,-0.03541828176848778,-0.022309217256209008,H2afv
ENSMUSG00000055421,-0.028874627889917483,6.173136530329403e-18,8.71050730962241e-18,-0.035427914953516784,-0.022318857741559926,Pcdh9
ENSMUSG00000025255,-0.028887739942504938,5.965083766233927e-18,8.419313713809353e-18,-0.035441021475039074,-0.022331974199519516,Zfhx4
ENSMUSG00000034435,-0.028888148467047244,5.958714016794085e-18,8.411510469782728e-18,-0.035441429827217014,-0.022332382861353677,Tmem30b
ENSMUSG00000020723,-0.028947351124287098,5.103193741448135e-18,7.209937470257326e-18,-0.03550060748257898,-0.02239160543785033,Cacng4
ENSMUSG00000032303,-0.02894882665528833,5.083498868281014e-18,7.18312684510529e-18,-0.035502082389861654,-0.022393081465894644,Chrna3
ENSMUSG00000022245,-0.02895152105432588,5.047728375777198e-18,7.133590129702089e-18,-0.03550477564988187,-0.02239577677263335,Skor1
ENSMUSG00000041817,-0.02898051471159129,4.678190083226085e-18,6.612282803146409e-18,-0.0355337570444843,-0.02242478020344146,Fam169a
ENSMUSG00000031027,-0.028982920248403647,4.648758404264672e-18,6.571612106678926e-18,-0.03553616156339662,-0.02242718655163784,Stk33
ENSMUSG00000026810,-0.028984154520237268,4.6337281506128235e-18,6.5512910372017856e-18,-0.03553739531292014,-0.022428421239819023,Dpm2
ENSMUSG00000043635,-0.028998880140011476,4.458066275874463e-18,6.304718251837736e-18,-0.03555211469967378,-0.022443151828417433,Adamts3
ENSMUSG00000041498,-0.029000745475205845,4.436289163722114e-18,6.274807869479653e-18,-0.035553979245111215,-0.022445017793229705,Kif14
ENSMUSG00000032033,-0.029014163027413796,4.282708500385062e-18,6.058436130124575e-18,-0.03556739111517011,-0.02245843987569131,Barx2
ENSMUSG00000025702,-0.029024378371521758,4.169311410154297e-18,5.898855984938168e-18,-0.035577602131637444,-0.022468658670455544,March8
ENSMUSG00000054204,-0.029065651462559315,3.740563929860795e-18,5.293001174275924e-18,-0.03561885772376117,-0.0225099457171398,Fam150b
ENSMUSG00000074497,-0.029144364860909752,3.040027856910536e-18,4.304768984580198e-18,-0.035697537687384776,-0.022588685792795656,A430078G23Rik
ENSMUSG00000032625,-0.029190237407022836,2.693288858423188e-18,3.815397164503737e-18,-0.03574339071096044,-0.022634573923403227,Thsd7a
ENSMUSG00000054381,-0.029200813207240255,2.619062758734783e-18,3.710771831587961e-18,-0.03575396200639211,-0.022645153320504995,Zfp747
ENSMUSG00000018486,-0.02922154601372204,2.479362295829708e-18,3.5133375312876685e-18,-0.035774685977433045,-0.02266589318258194,Wnt9b
ENSMUSG00000007888,-0.0292262531984086,2.4486842492338873e-18,3.4708493965044465e-18,-0.0357793911553325,-0.022670601969959635,Crlf1
ENSMUSG00000056724,-0.029246207482006237,2.3227452745199854e-18,3.2928058895945353e-18,-0.035799336928708424,-0.022690563050774576,Nbeal2
ENSMUSG00000035914,-0.029293178785679018,2.050984478332641e-18,2.908785247954391e-18,-0.03584628817917071,-0.022737550375361893,Cd276
ENSMUSG00000001911,-0.02930645217471691,1.9800508073504106e-18,2.808981142503065e-18,-0.0358595558962283,-0.022750828296919524,Nfix
ENSMUSG00000039849,-0.029312988601944433,1.9460155097887535e-18,2.7610889752961885e-18,-0.035866089529462956,-0.022757366957018098,Pcif1
ENSMUSG00000052212,-0.0293182248796205,1.919167420713241e-18,2.7233821778249486e-18,-0.03587132356849034,-0.022762605023833263,Cd177
ENSMUSG00000045532,-0.029343091205050832,1.7965800377375398e-18,2.5505111268278533e-18,-0.035896179257994515,-0.022787479850539496,C1ql1
