,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000040842,0.8456002983728226,0.0,0.0,0.8421632991757024,0.8489685906910938,Szrd1
ENSMUSG00000022774,0.8391412845563255,0.0,0.0,0.8355733146736916,0.8426384688111098,Ncbp2
ENSMUSG00000029466,0.8254045584395847,0.0,0.0,0.821561459390295,0.8291726494537195,Anapc7
ENSMUSG00000017176,0.823528387575477,0.0,0.0,0.8196480714946449,0.8273331397049478,Nt5c3b
ENSMUSG00000007656,0.8202397209364297,0.0,0.0,0.8162943774413285,0.8241085379958489,Arpp19
ENSMUSG00000001910,0.8189972878646676,0.0,0.0,0.8150274467311672,0.8228902428967967,Nacc1
ENSMUSG00000045598,0.8170767963642868,0.0,0.0,0.8130691626787064,0.8210069922497818,Zfp553
ENSMUSG00000037503,0.8170349960660728,0.0,0.0,0.8130265408182841,0.8209660015632012,Fam168b
ENSMUSG00000037017,0.8147095051812913,0.0,0.0,0.8106554113492631,0.8186854882562653,Zscan21
ENSMUSG00000015869,0.8133781674510338,0.0,0.0,0.8092980054928142,0.8173798436221844,Prpsap1
ENSMUSG00000048310,0.8133071558777049,0.0,0.0,0.8092256047085723,0.8173102013255529,Pskh1
ENSMUSG00000020778,0.8128766430238504,0.0,0.0,0.808786672316109,0.8168879873078693,Ten1
ENSMUSG00000025786,0.8124221188779069,0.0,0.0,0.8083232639876193,0.8164422201897443,Zdhhc3
ENSMUSG00000032309,0.8120858581609612,0.0,0.0,0.8079804339476496,0.8161124349105211,Fbxo22
ENSMUSG00000040843,0.8101404897982923,0.0,0.0,0.8059971146534984,0.8142044774064244,Tiprl
ENSMUSG00000046691,0.8086525076698932,0.0,0.0,0.8044801672380387,0.8127450510129558,Chtf8
ENSMUSG00000040550,0.8084220249243611,0.0,0.0,0.8042452027482503,0.8125189868477568,Otud6b
ENSMUSG00000036748,0.8072032674262926,0.0,0.0,0.8030027681799884,0.8113235736397303,Cuedc2
ENSMUSG00000020677,0.8053856290629995,0.0,0.0,0.8011498859837622,0.8095406866157243,Ddx52
ENSMUSG00000042572,0.8050249605721205,0.0,0.0,0.8007822338205149,0.8091869046148048,Ube2q1
ENSMUSG00000031516,0.8025276162381839,0.0,0.0,0.7982366207816699,0.8067371609853479,Dctn6
ENSMUSG00000036955,0.8009943084373795,0.0,0.0,0.7966737531287553,0.8052330071454809,Kif1bp
ENSMUSG00000036980,0.8006961753467892,0.0,0.0,0.7963698791926934,0.8049405363540797,Taf6
ENSMUSG00000011958,0.80059903739489,0.0,0.0,0.7962708712258925,0.8048452428513745,Bnip2
ENSMUSG00000035478,0.7997298897258338,0.0,0.0,0.7953850018049373,0.8039925887585138,Mbd3
ENSMUSG00000003345,0.7984901673204051,0.0,0.0,0.7941214601882394,0.8027763618906953,Csnk1g2
ENSMUSG00000022757,0.7955336516432587,0.0,0.0,0.7911082923813744,0.799875734907915,Tfg
ENSMUSG00000029213,0.7946808694694298,0.0,0.0,0.7902392092829585,0.7990390356648354,Commd8
ENSMUSG00000016946,0.7941865174762989,0.0,0.0,0.7897354159361551,0.7985539991086352,Kctd5
ENSMUSG00000030410,0.79335074941827,0.0,0.0,0.788883699664701,0.7977339671401154,Dmwd
ENSMUSG00000006498,0.7929361598003014,0.0,0.0,0.7884612051719981,0.7973271775229448,Ptbp1
ENSMUSG00000022677,0.7926489120479052,0.0,0.0,0.7881684830161707,0.7970453316489986,Fopnl
ENSMUSG00000024740,0.7914448864503918,0.0,0.0,0.7869415330037307,0.7958639276882574,Ddb1
ENSMUSG00000029599,0.7913767350866838,0.0,0.0,0.7868720851161538,0.795797055769019,Ddx54
ENSMUSG00000018401,0.790362008574267,0.0,0.0,0.7858380677594771,0.7948013665440486,Mtmr4
ENSMUSG00000022031,0.7903360780233917,0.0,0.0,0.7858116445774426,0.794775922163137,Elp3
ENSMUSG00000027546,0.7901231799371545,0.0,0.0,0.7855947024569017,0.7945670150971018,Atp9a
ENSMUSG00000022191,0.7877901622198307,0.0,0.0,0.7832174416330411,0.7922776635488396,Drosha
ENSMUSG00000033918,0.7875480317114725,0.0,0.0,0.782970727044544,0.7920400576641661,Parl
ENSMUSG00000024050,0.7858047105729762,0.0,0.0,0.7811944433870753,0.7903292732931251,Wiz
ENSMUSG00000005078,0.7854831649152277,0.0,0.0,0.7808668261340007,0.7900137211498454,Jkamp
ENSMUSG00000039615,0.7847377136383902,0.0,0.0,0.7801073086190293,0.7892821556277418,Stub1
ENSMUSG00000042369,0.7836025819532935,0.0,0.0,0.7789507838636253,0.7881681436156799,Rbm45
ENSMUSG00000020935,0.7831849905996241,0.0,0.0,0.778525330406046,0.7877583142235235,Dcakd
ENSMUSG00000022043,0.7813607905231904,0.0,0.0,0.776666835841997,0.7859679739122911,Trim35
ENSMUSG00000034022,0.7809631712747179,0.0,0.0,0.7762617523022365,0.7855777247899128,Cpsf1
ENSMUSG00000013415,0.7806421625439407,0.0,0.0,0.7759347202804133,0.7852626634822033,Igf2bp1
ENSMUSG00000069565,0.7801396871165315,0.0,0.0,0.7754228216672563,0.7847694927605864,Dazap1
ENSMUSG00000004263,0.7792448629958735,0.0,0.0,0.7745112317908878,0.7838912242370822,Atn1
ENSMUSG00000021772,0.77913207241619,0.0,0.0,0.7743963293205116,0.7837805191338593,Nkiras1
ENSMUSG00000028651,0.779086043679895,0.0,0.0,0.7743494388319581,0.7837353413753045,Ppie
ENSMUSG00000068922,0.779026070527944,0.0,0.0,0.7742883429377648,0.783676476931172,Msto1
ENSMUSG00000028797,0.7785221338634445,0.0,0.0,0.7737749756910169,0.7831818531111469,Tmem234
ENSMUSG00000078584,0.7769728842550726,0.0,0.0,0.7721967727490412,0.7816611969932836,AU022252
ENSMUSG00000009894,0.7762904813998699,0.0,0.0,0.771501635423462,0.7809913711198069,Snap47
ENSMUSG00000005566,0.7756657552423253,0.0,0.0,0.7708652611377328,0.7803781494550311,Trim28
ENSMUSG00000025162,0.774930138600832,0.0,0.0,0.7701159410798737,0.7796560677627995,Csnk1d
ENSMUSG00000026662,0.7745961425087478,0.0,0.0,0.7697757275352506,0.7793282128700652,Sephs1
ENSMUSG00000031969,0.7740960042027945,0.0,0.0,0.7692662841031299,0.7788372657823011,Acad8
ENSMUSG00000045767,0.7738351014040441,0.0,0.0,0.769000529617487,0.7785811553805565,B230219D22Rik
ENSMUSG00000006304,0.7735807915435013,0.0,0.0,0.7687414922790854,0.7783315152929581,Arpc2
ENSMUSG00000023286,0.7716342644559915,0.0,0.0,0.7667588329275749,0.7764206816199587,Ube2j2
ENSMUSG00000035529,0.7714397113380338,0.0,0.0,0.7665606735447463,0.7762296911795454,Prdm4
ENSMUSG00000018326,0.7713394144814847,0.0,0.0,0.7664585179340575,0.7761312306263269,Ywhab
ENSMUSG00000033940,0.7713194220515048,0.0,0.0,0.7664381550233588,0.7761116042034755,Brk1
ENSMUSG00000001847,0.7711323324281948,0.0,0.0,0.7662475989084149,0.7759279392333968,Rac1
ENSMUSG00000022403,0.7709333802368339,0.0,0.0,0.7660449613724019,0.7757326279461518,St13
ENSMUSG00000025979,0.7708764712903544,0.0,0.0,0.7659869984363962,0.7756767602868829,Mob4
ENSMUSG00000031652,0.7704060207754717,0.0,0.0,0.7655078379267545,0.775214914923806,N4bp1
ENSMUSG00000015488,0.7702813564377256,0.0,0.0,0.7653808664444347,0.7750925299972767,Cacfd1
ENSMUSG00000018921,0.7695383539484641,0.0,0.0,0.7646241212296511,0.7743631053667395,Pelp1
ENSMUSG00000006728,0.769041886399084,0.0,0.0,0.7641184784675864,0.7738757032726664,Cdk4
ENSMUSG00000039536,0.7685758549448534,0.0,0.0,0.763643839794935,0.7734181763032824,Stau1
ENSMUSG00000074794,0.768504214795373,0.0,0.0,0.7635708769834291,0.7733478430485563,Arrdc3
ENSMUSG00000018547,0.7684622719510292,0.0,0.0,0.7635281598244125,0.773306665290822,Pip4k2b
ENSMUSG00000032563,0.7679066132845711,0.0,0.0,0.7629622471149052,0.7727611386322994,Mrpl3
ENSMUSG00000035585,0.7671809360259819,0.0,0.0,0.7622231897264864,0.7720486827392881,Tsen34
ENSMUSG00000042688,0.7670443887764267,0.0,0.0,0.7620841262461793,0.7719146219238538,Mapk6
ENSMUSG00000052752,0.7664206311360648,0.0,0.0,0.7614488801029591,0.7713022169843154,Traf7
ENSMUSG00000021840,0.7663743569836923,0.0,0.0,0.7614017540437474,0.7712567846844901,Mapk1ip1l
ENSMUSG00000003131,0.7661854865357545,0.0,0.0,0.7612094070371186,0.7710713497872232,Pafah1b2
ENSMUSG00000076432,0.7660842111185888,0.0,0.0,0.7611062677930299,0.770971916227071,Ywhaq
ENSMUSG00000020888,0.765756286141574,0.0,0.0,0.76077230956037,0.7706499534604068,Dvl2
ENSMUSG00000074564,0.7655280169924318,0.0,0.0,0.7605398422094372,0.7704258331414721,Gm10720
ENSMUSG00000028779,0.7652466177749998,0.0,0.0,0.7602532694109014,0.7701495467361511,Pef1
ENSMUSG00000021497,0.7652022093890826,0.0,0.0,0.7602080447454408,0.7701059450491274,Txndc15
ENSMUSG00000027274,0.7648958449349914,0.0,0.0,0.7598960502629215,0.7698051445988392,Mkks
ENSMUSG00000024392,0.7643479196565907,0.0,0.0,0.7593380615612562,0.769267164966533,Bag6
ENSMUSG00000054716,0.764316022847751,0.0,0.0,0.7593055791493184,0.7692358469166312,Zfp771
ENSMUSG00000025464,0.7642405884925453,0.0,0.0,0.7592287599714674,0.7691617812032674,Paox
ENSMUSG00000040025,0.7641932097190545,0.0,0.0,0.7591805114906365,0.7691152619780897,Ythdf2
ENSMUSG00000069895,0.7630784697575231,0.0,0.0,0.758045324727222,0.7680207306407129,Atxn1l
ENSMUSG00000019433,0.7628146978455672,0.0,0.0,0.7577767191153526,0.7677617363080398,Gipc1
ENSMUSG00000018583,0.7627100995114265,0.0,0.0,0.7576702044579406,0.7676590320677675,G3bp1
ENSMUSG00000096969,0.7624938056385308,0.0,0.0,0.7574499487637891,0.7674466540942954,4930535I16Rik
ENSMUSG00000020211,0.7616657622050984,0.0,0.0,0.7566067487978955,0.7666335919534824,Sf3a2
ENSMUSG00000062014,0.7610367117252277,0.0,0.0,0.7559661954048329,0.76601591185734,Gmfb
ENSMUSG00000026127,0.7602275664540722,0.0,0.0,0.7551422682574601,0.7652213787477828,Imp4
ENSMUSG00000022858,0.760085084766882,0.0,0.0,0.7549971853060901,0.7650814685280755,Tra2b
ENSMUSG00000020257,0.7596729103682714,0.0,0.0,0.7545774887137,0.7646767302752819,Wdr82
ENSMUSG00000020250,0.759570294207222,0.0,0.0,0.7544730004530771,0.7645759648253834,Txnrd1
ENSMUSG00000029729,0.7592344689326911,0.0,0.0,0.7541310502857571,0.7642461945427946,Zkscan1
ENSMUSG00000002031,0.7581830110330817,0.0,0.0,0.7530604334435954,0.7632136776755516,Ift46
ENSMUSG00000004947,0.7580380131602705,0.0,0.0,0.7529127956476115,0.763071289788281,Dtx2
ENSMUSG00000032324,0.7579008565200804,0.0,0.0,0.7527731423214616,0.7629366015404884,Tspan3
ENSMUSG00000047050,0.7575663310874323,0.0,0.0,0.7524325294004505,0.7626080946904159,Olfr914
ENSMUSG00000001305,0.7574635379710615,0.0,0.0,0.7523278662695594,0.7625071504443006,Rrp15
ENSMUSG00000032485,0.7572319568316446,0.0,0.0,0.7520920731511614,0.7622797336984252,Scap
ENSMUSG00000024926,0.7562196127281335,0.0,0.0,0.7510613320633992,0.7612855793774859,Kat5
ENSMUSG00000002833,0.7561139089700324,0.0,0.0,0.75095370883671,0.761181773529522,Hdgfrp2
ENSMUSG00000066880,0.755886662216441,0.0,0.0,0.7507223364502739,0.7609586061103714,Zfp617
ENSMUSG00000066324,0.7558688056416347,0.0,0.0,0.750704155745553,0.7609410700302781,Impad1
ENSMUSG00000071172,0.7557261001762711,0.0,0.0,0.7505588601926851,0.7608009256155741,Srsf3
ENSMUSG00000028961,0.755106960151398,0.0,0.0,0.7499284886349227,0.7601928914495938,Pgd
ENSMUSG00000020402,0.7550622418714117,0.0,0.0,0.7498829595054554,0.7601489749612836,Vdac1
ENSMUSG00000021546,0.7550044590129212,0.0,0.0,0.7498241289780493,0.7600922280714648,Hnrnpk
ENSMUSG00000030499,0.7546319819584993,0.0,0.0,0.7494449004570383,0.7597264271655799,Kctd15
ENSMUSG00000021910,0.7544772326659377,0.0,0.0,0.7492873472014069,0.7595744505971277,Nisch
ENSMUSG00000045107,0.7540001100663033,0.0,0.0,0.7488015831284875,0.7591058733494486,Saysd1
ENSMUSG00000038525,0.7538531252586116,0.0,0.0,0.7486519373099443,0.7589615200001608,Armc10
ENSMUSG00000036822,0.7536157916939995,0.0,0.0,0.7484103081806899,0.7587284343412346,Topors
ENSMUSG00000017418,0.753569891530978,0.0,0.0,0.748363577417616,0.7586833555694347,Arl5b
ENSMUSG00000037353,0.7534923925351545,0.0,0.0,0.748284676132966,0.7586072433201798,Letmd1
ENSMUSG00000027998,0.7534721676671885,0.0,0.0,0.7482640853347418,0.758587380327692,Plrg1
ENSMUSG00000041264,0.7527426050709501,0.0,0.0,0.7475213294099396,0.7578708651462173,Uspl1
ENSMUSG00000026174,0.7525884438091123,0.0,0.0,0.747364381984077,0.7577194593036282,Cnot9
ENSMUSG00000029433,0.7524119347783711,0.0,0.0,0.7471846836128841,0.7575461044492646,Diablo
ENSMUSG00000053841,0.7523042814130614,0.0,0.0,0.7470750854348771,0.7574403744696724,Txlna
ENSMUSG00000015165,0.7522325780763758,0.0,0.0,0.7470020868987512,0.7573699520691017,Hnrnpl
ENSMUSG00000032615,0.7520870550038652,0.0,0.0,0.7468539355859173,0.7572270283096076,Nt5m
ENSMUSG00000009640,0.7518117041797756,0.0,0.0,0.7465736131701757,0.7569565944170498,Dmap1
ENSMUSG00000022570,0.7517226455252393,0.0,0.0,0.746482946916822,0.7568691257030968,Tsta3
ENSMUSG00000038406,0.7514531340412492,0.0,0.0,0.7462085716631609,0.7566044246131355,Scaf1
ENSMUSG00000054455,0.7509900534511916,0.0,0.0,0.74573713819742,0.7561496054056073,Vapb
ENSMUSG00000020697,0.7504444349739109,0.0,0.0,0.7451816848068261,0.7556137143946121,Lig3
ENSMUSG00000078619,0.7500619911357406,0.0,0.0,0.7447923516732582,0.755238084766174,Smarcd2
ENSMUSG00000014601,0.7499809058851934,0.0,0.0,0.7447098062241283,0.7551584438187623,Strip1
ENSMUSG00000039523,0.7496027173760332,0.0,0.0,0.7443248093547287,0.7547869896435403,Cep104
ENSMUSG00000045132,0.7495812910656161,0.0,0.0,0.7443029974209443,0.7547659447680136,Olfr620
ENSMUSG00000024165,0.7493143808669859,0.0,0.0,0.7440312844081882,0.7545037852564783,Hn1l
ENSMUSG00000037316,0.7491525210743328,0.0,0.0,0.7438665129421498,0.7543448055708019,Bag4
ENSMUSG00000040596,0.7491102076036763,0.0,0.0,0.7438234384062843,0.7543032449187841,Pogk
ENSMUSG00000110037,0.7489910538559481,0.0,0.0,0.7437021417526076,0.7541862108671831,Gm45685
ENSMUSG00000018656,0.7488691905495716,0.0,0.0,0.7435780871707636,0.7540665151174792,Tcaf3
ENSMUSG00000020585,0.7488077838680809,0.0,0.0,0.7435155764478729,0.7540062005327437,Laptm4a
ENSMUSG00000004127,0.7484599886628153,0.0,0.0,0.7431615299175273,0.753664589091621,Trmt10a
ENSMUSG00000063412,0.7483729737133499,0.0,0.0,0.7430729514118333,0.753579120819527,Gm10131
ENSMUSG00000028670,0.7482086157729141,0.0,0.0,0.7429056406593256,0.7534176838360299,Lypla2
ENSMUSG00000094669,0.7481846308204432,0.0,0.0,0.7428812248548273,0.7533941250898196,Olfr441
ENSMUSG00000026788,0.748074457499731,0.0,0.0,0.7427690726245868,0.7532859093480685,Zbtb43
ENSMUSG00000041203,0.747903288997516,0.0,0.0,0.7425948302210642,0.7531177816381819,2310036O22Rik
ENSMUSG00000060114,0.7474953006951077,0.0,0.0,0.7421795180257516,0.752717038463,Olfr912
ENSMUSG00000036459,0.747493095204736,0.0,0.0,0.7421772729552036,0.7527148721275939,Wtip
ENSMUSG00000103827,0.7473747911083624,0.0,0.0,0.7420568459244264,0.7525986681661437,Gm32950
ENSMUSG00000029681,0.7464967023813479,0.0,0.0,0.7411630108664746,0.7517361571046073,Bcl7b
ENSMUSG00000052033,0.746296053594093,0.0,0.0,0.7409587665980164,0.751539065395698,Pfdn4
ENSMUSG00000040028,0.7461934853041033,0.0,0.0,0.740854360739802,0.7514383150628926,Elavl1
ENSMUSG00000029014,0.7457703355921584,0.0,0.0,0.7404236327922532,0.7510226628223718,Dnajc2
ENSMUSG00000060376,0.7454944403215467,0.0,0.0,0.7401427988473186,0.7507516536905662,Bckdha
ENSMUSG00000095253,0.7454436232393394,0.0,0.0,0.7400910723154872,0.7507017363920678,Zfp799
ENSMUSG00000051768,0.7453013964190284,0.0,0.0,0.7399463004647692,0.750562027566713,Xrcc1
ENSMUSG00000026484,0.7452937606218663,0.0,0.0,0.739938528045413,0.7505545269410097,Rnf2
ENSMUSG00000059248,0.7451825564826404,0.0,0.0,0.7398253343672097,0.7504452912213655,Sept9
ENSMUSG00000028800,0.7451393168219549,0.0,0.0,0.739781321193195,0.7504028168663821,Hdac1
ENSMUSG00000027122,0.7451131437920296,0.0,0.0,0.7397546799767962,0.7503771070559997,Arl14ep
ENSMUSG00000024824,0.7447216900541905,0.0,0.0,0.7393562258695647,0.7499925795044421,Rad9a
ENSMUSG00000106524,0.7444573660194315,0.0,0.0,0.7390871770520876,0.7497329302716537,Gm42706
ENSMUSG00000058407,0.7441928527053712,0.0,0.0,0.7388179372872029,0.7494730934809618,Txndc9
ENSMUSG00000063576,0.7433523726016613,0.0,0.0,0.7379624504694635,0.7486474620399298,Klhdc3
ENSMUSG00000034157,0.7432053344543302,0.0,0.0,0.7378127887466088,0.748503019910122,Cipc
ENSMUSG00000031068,0.7431353311834292,0.0,0.0,0.7377415366060844,0.7484342523984383,Glrx3
ENSMUSG00000000826,0.7428552853954687,0.0,0.0,0.7374564959581533,0.7481591490850104,Dnajc5
ENSMUSG00000087195,0.7427834138148962,0.0,0.0,0.7373833427956115,0.7480885456581645,Gm12907
ENSMUSG00000056820,0.742728854265319,0.0,0.0,0.7373278104490583,0.7480349487162248,Tsnax
ENSMUSG00000020936,0.7427100485544581,0.0,0.0,0.737308669449218,0.7480164747831354,Nmt1
ENSMUSG00000031776,0.7426772311046658,0.0,0.0,0.7372752669144642,0.7479842362920458,Arl2bp
ENSMUSG00000045252,0.74245563493818,0.0,0.0,0.7370497207183322,0.7477665488241414,Zfp574
ENSMUSG00000026434,0.7417321872848394,0.0,0.0,0.7363133857386924,0.7470558539972001,Nucks1
ENSMUSG00000006932,0.7416395257828599,0.0,0.0,0.7362190745137024,0.7469648250390465,Ctnnb1
ENSMUSG00000019432,0.7415641899500338,0.0,0.0,0.7361423975750706,0.7468908163530019,Ddx39b
ENSMUSG00000001440,0.7414650222427703,0.0,0.0,0.7360414647263223,0.7467933954233531,Kpnb1
ENSMUSG00000049728,0.7413496036441032,0.0,0.0,0.7359239920311268,0.7466800095637139,Zfp668
ENSMUSG00000069302,0.7412181648054078,0.0,0.0,0.7357902143826532,0.7465508852334258,Hist1h2ah
ENSMUSG00000036873,0.7411706179194818,0.0,0.0,0.7357418215564515,0.7465041755023569,2410004B18Rik
ENSMUSG00000042487,0.7410367626644824,0.0,0.0,0.7356055850856432,0.7463726767456165,Leo1
ENSMUSG00000040220,0.7408991164946027,0.0,0.0,0.7354654907197238,0.7462374533778905,Gas8
ENSMUSG00000020248,0.740187232775114,0.0,0.0,0.7347409527410358,0.7455380929677206,Nfyb
ENSMUSG00000029474,0.7401234674436772,0.0,0.0,0.7346760545400901,0.7454754488075864,Rnf34
ENSMUSG00000038965,0.74001742340528,0.0,0.0,0.734568126719745,0.7453712691080003,Ube2l3
ENSMUSG00000026276,0.739660698838401,0.0,0.0,0.7342050672688952,0.7450208141242582,Sept2
ENSMUSG00000023791,0.7396106634859769,0.0,0.0,0.7341541436144797,0.7449716579273965,Pigx
ENSMUSG00000025470,0.7393141152974516,0.0,0.0,0.7338523319215107,0.7446803190995224,Zfp511
ENSMUSG00000039826,0.7392880575662951,0.0,0.0,0.7338258117885359,0.7446547190178786,Trub2
ENSMUSG00000031774,0.7392652843930541,0.0,0.0,0.7338026345125199,0.7446323457948346,Fam192a
ENSMUSG00000059409,0.7392505532966533,0.0,0.0,0.7337876420242341,0.7446178734045245,Ppp2r5d
ENSMUSG00000033623,0.739228581206896,0.0,0.0,0.7337652800666649,0.744596287177106,Pcgf3
ENSMUSG00000031967,0.7391303545364823,0.0,0.0,0.7336653106290805,0.744499785374781,Afg3l1
ENSMUSG00000040725,0.7390383267572695,0.0,0.0,0.7335716502799409,0.744409373407059,Hnrnpul1
ENSMUSG00000036438,0.7390325698794376,0.0,0.0,0.7335657912821774,0.7444037176011757,Calm2
ENSMUSG00000008958,0.739023397056272,0.0,0.0,0.7335564557460907,0.744394705821196,Vps72
ENSMUSG00000001445,0.7389541020167811,0.0,0.0,0.7334859315771792,0.7443266273007408,Mrpl10
ENSMUSG00000039789,0.7387093164135236,0.0,0.0,0.7332368050012379,0.7440861381724168,Zfp597
ENSMUSG00000032294,0.7386737554791006,0.0,0.0,0.7332006135594425,0.7440512012873094,Pkm
ENSMUSG00000028898,0.7386592650433642,0.0,0.0,0.7331858662122799,0.7440369651319163,Trnau1ap
ENSMUSG00000027933,0.7385651313348093,0.0,0.0,0.7330900636644078,0.7439444831769286,Ints3
ENSMUSG00000021716,0.7381533100082933,0.0,0.0,0.7326709439622239,0.7435398856100237,Srek1ip1
ENSMUSG00000031622,0.7380993678353666,0.0,0.0,0.7326160461238796,0.7434868893448411,Sin3b
ENSMUSG00000028271,0.7380331739217556,0.0,0.0,0.7325486795846226,0.7434218560879897,Gtf2b
ENSMUSG00000020840,0.7379247837015606,0.0,0.0,0.7324383694628941,0.7433153661826413,Blmh
ENSMUSG00000090000,0.7378535360831406,0.0,0.0,0.7323658600017994,0.7432453675401531,Ier3ip1
ENSMUSG00000019942,0.7378001392944621,0.0,0.0,0.7323115176020961,0.7431929067236727,Cdk1
ENSMUSG00000030811,0.7376044381217316,0.0,0.0,0.7321123513281738,0.7430006353562483,Fbxl19
ENSMUSG00000017667,0.737541063219373,0.0,0.0,0.7320478545058172,0.7429383709542025,Zfp334
ENSMUSG00000026201,0.737340904185436,0.0,0.0,0.7318441527217698,0.7427417186364866,Stk16
ENSMUSG00000035297,0.7370875585956244,0.0,0.0,0.7315863244054769,0.7424928102367541,Cops4
ENSMUSG00000018474,0.7370064568090141,0.0,0.0,0.7315037879268821,0.7424131285819758,Chd3
ENSMUSG00000031988,0.7368605793706343,0.0,0.0,0.7313553303200331,0.742269805143655,Vps26b
ENSMUSG00000024253,0.7367900280521645,0.0,0.0,0.7312835313310255,0.7422004888494098,Dync2li1
ENSMUSG00000030990,0.7366256680389025,0.0,0.0,0.731116265153024,0.742039005563713,Pgap2
ENSMUSG00000029038,0.7364872953745741,0.0,0.0,0.7309754463380163,0.7419030542936669,Ssu72
ENSMUSG00000048930,0.736333200040298,0.0,0.0,0.730818627460308,0.7417516549618594,Tada3
ENSMUSG00000001017,0.7361571182950751,0.0,0.0,0.7306394342875857,0.741578653210231,Chtop
ENSMUSG00000006456,0.7360294717740424,0.0,0.0,0.7305095326820625,0.7414532390107975,Rbm14
ENSMUSG00000038398,0.7358655747906557,0.0,0.0,0.7303427407762344,0.7412922077525892,Upf3a
ENSMUSG00000062040,0.7357537725365515,0.0,0.0,0.7302289641299203,0.7411823599931981,Zfp27
ENSMUSG00000028790,0.7356927339282112,0.0,0.0,0.7301668477285137,0.741122388321496,Khdrbs1
ENSMUSG00000037916,0.7355822687253035,0.0,0.0,0.7300544322115681,0.7410138537970244,Ndufv1
ENSMUSG00000036241,0.7354884430406052,0.0,0.0,0.7299589502261481,0.7409216677472433,Ube2r2
ENSMUSG00000033323,0.7354477411454141,0.0,0.0,0.7299175298892944,0.7408816770674782,Ctdp1
ENSMUSG00000012535,0.7353856970470434,0.0,0.0,0.7298543907096144,0.7408207170390843,Tnpo3
ENSMUSG00000038806,0.735369728289175,0.0,0.0,0.729838140117675,0.7408050272820008,Sde2
ENSMUSG00000033319,0.7353084713713212,0.0,0.0,0.7297758021288516,0.7407448405694715,Fem1c
ENSMUSG00000040731,0.7352411903637329,0.0,0.0,0.7297073338422927,0.7406787349121061,Eif4h
ENSMUSG00000033883,0.7351911688246621,0.0,0.0,0.7296564296665852,0.7406295871446734,D3Ertd254e
ENSMUSG00000028593,0.735177085274261,0.0,0.0,0.7296420976211514,0.740615749593935,9430007A20Rik
ENSMUSG00000036693,0.7351593003133219,0.0,0.0,0.7296239988631599,0.7405982752792064,Nop14
ENSMUSG00000020955,0.7350649584906818,0.0,0.0,0.7295279926073022,0.7405055811825304,Ap4s1
ENSMUSG00000087537,0.7350408725443095,0.0,0.0,0.7295034817576423,0.7404819158757927,Gm13799
ENSMUSG00000038762,0.7349850892252028,0.0,0.0,0.7294467144124189,0.7404271067109363,Abcf1
ENSMUSG00000092116,0.7349452402942989,0.0,0.0,0.7294061625871088,0.7403879536248462,Gm10320
ENSMUSG00000019849,0.73484812228677,0.0,0.0,0.7293073316802557,0.7402925313440568,Prep
ENSMUSG00000031819,0.7347310429889421,0.0,0.0,0.7291881877272597,0.7401774960149844,Emc8
ENSMUSG00000028099,0.7347117624998347,0.0,0.0,0.729168567265252,0.7401585520938142,Polr3c
ENSMUSG00000063236,0.7344586085941914,0.0,0.0,0.728910950341699,0.7399098165420648,1110038F14Rik
ENSMUSG00000038552,0.7339945362198753,0.0,0.0,0.7284387006078978,0.7394538398599074,Fndc4
ENSMUSG00000066148,0.7339309497706603,0.0,0.0,0.7283739941213163,0.7393913622792037,Prpf4
ENSMUSG00000028614,0.7338542556052655,0.0,0.0,0.7282959491658269,0.7393160054394537,Ndc1
ENSMUSG00000049600,0.7337661743945554,0.0,0.0,0.7282063167864888,0.7392294599429197,Zbtb45
ENSMUSG00000026646,0.7337528388767459,0.0,0.0,0.7281927464379299,0.7392163569169007,Suv39h2
ENSMUSG00000019782,0.7337045683569958,0.0,0.0,0.728143625938718,0.7391689279121585,Rwdd1
ENSMUSG00000020873,0.7335907214835236,0.0,0.0,0.7280277745998959,0.7390570655520551,Slc35b1
ENSMUSG00000031660,0.7335547264456542,0.0,0.0,0.7279911458750609,0.7390216978963057,Brd7
ENSMUSG00000075175,0.73350654791962,0.0,0.0,0.72794211922338,0.7389743590595725,Olfr1086
ENSMUSG00000031545,0.7335053538806994,0.0,0.0,0.727940904165547,0.7389731858305181,Gpat4
ENSMUSG00000029177,0.73341581875009,0.0,0.0,0.7278497930292106,0.7388852110353743,Cenpa
ENSMUSG00000057649,0.7331998078823376,0.0,0.0,0.7276299807269784,0.7386729638377121,Brd9
ENSMUSG00000079562,0.7330460043739372,0.0,0.0,0.7274734712280329,0.7385218394666269,Maea
ENSMUSG00000071477,0.7328209302743995,0.0,0.0,0.7272444382615321,0.7383006849908481,Zfp777
ENSMUSG00000046562,0.7327756856825486,0.0,0.0,0.7271983980046967,0.7382562281829459,Unc119b
ENSMUSG00000020288,0.7327610337917321,0.0,0.0,0.7271834884585598,0.7382418313958258,Ahsa2
ENSMUSG00000001576,0.7326332179613948,0.0,0.0,0.7270534251941574,0.738116240751865,Ergic1
ENSMUSG00000092077,0.7325791402585746,0.0,0.0,0.7269983967432062,0.7380631043905479,Olfr101
ENSMUSG00000103942,0.7325676386491772,0.0,0.0,0.7269866929315492,0.7380518029832178,Gm34732
