,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000002871,0.05462749486247051,2.8078430813333074e-19,4.2890663431154953e-19,0.04271579430223608,0.06652366725401826,Tpra1
ENSMUSG00000031557,0.0545943420394252,2.9505434698766785e-19,4.506204483230418e-19,0.042682602935780724,0.06649056234190324,Plekha2
ENSMUSG00000069583,0.0545803178701427,3.013043006464074e-19,4.601084207905582e-19,0.04266856246993902,0.06647655843182028,Krtap12-1
ENSMUSG00000100357,0.054548419141160556,3.160113874560628e-19,4.823869426026644e-19,0.042636626691076325,0.06644470576602611,Gm28181
ENSMUSG00000025728,0.05454589092096745,3.172069191534809e-19,4.841818016199106e-19,0.04263409553543565,0.06644218119565876,Pigq
ENSMUSG00000074575,0.054535699879331274,3.2207147986510376e-19,4.915459049945936e-19,0.042623892662809165,0.06643200486461684,Kcng1
ENSMUSG00000041741,0.05453203080708982,3.238408464750379e-19,4.942155931536008e-19,0.04262021933167438,0.0664283410880125,Pde3a
ENSMUSG00000087613,0.054463148576471075,3.5889864925146294e-19,5.475813843165498e-19,0.042551257205449784,0.06635955821679725,Gm13855
ENSMUSG00000027157,0.05445723959212058,3.620750890414561e-19,5.523247956598838e-19,0.042545341372631114,0.06635365775061541,4930430A15Rik
ENSMUSG00000021782,0.05443937199742637,3.7184993520292516e-19,5.671300539882109e-19,0.04252745307461124,0.06633581590810919,Dlg5
ENSMUSG00000086666,0.05443735037579134,3.7297219099913917e-19,5.6880633787259235e-19,0.0425254291109879,0.06633379719971579,Gm12249
ENSMUSG00000051079,0.054418693695550115,3.834882043275749e-19,5.847349641442442e-19,0.04250675082215412,0.06631516739993729,Rgs13
ENSMUSG00000032999,0.05439917827564135,3.9480171338891866e-19,6.019481877367403e-19,0.04248721280795132,0.06629568008888385,Nlrp4f
ENSMUSG00000084805,0.05439458487375507,3.975121791243892e-19,6.060431583371836e-19,0.04248261408930408,0.06629109330174225,Gm12273
ENSMUSG00000025171,0.05439335714405635,3.982397433974035e-19,6.071146960504843e-19,0.04248138493862091,0.06628986733995487,Ubtd1
ENSMUSG00000107579,0.05437708448297743,4.0800825130837654e-19,6.219295080476353e-19,0.04246509344683643,0.06627361810785755,Gm44176
ENSMUSG00000100963,0.05437208539727611,4.110564652832808e-19,6.265370210848714e-19,0.04246008857747056,0.06626862621845123,Gm28372
ENSMUSG00000025347,0.05436918125788308,4.1283759579225796e-19,6.29212778688405e-19,0.04245718107842406,0.06626572625935795,Mettl7b
ENSMUSG00000109781,0.05436688217244564,4.142530470856097e-19,6.313309008098007e-19,0.04245487933343286,0.06626343048314609,Gm45509
ENSMUSG00000075222,0.054344144961491446,4.285121112446196e-19,6.528999227552377e-19,0.04243211582716163,0.06624072599257944,Olfr988
ENSMUSG00000078657,0.05434391205200935,4.286606548325104e-19,6.53085721219224e-19,0.042431882648386446,0.06624049341820612,Crnn
ENSMUSG00000030307,0.05434038935064253,4.3091355433896953e-19,6.564773880696438e-19,0.04242835587418303,0.06623697578512358,Slc6a11
ENSMUSG00000050503,0.05433797149595878,4.324666279817233e-19,6.588025470129224e-19,0.0424259352242235,0.06623456140895555,Fbxl22
ENSMUSG00000015016,0.05432660026793948,4.398452421706585e-19,6.700012647831e-19,0.042414550851831254,0.06622320653861005,Acsf3
ENSMUSG00000038705,0.05431145830113654,4.498639968241922e-19,6.851774720860774e-19,0.042399391386737505,0.06620808634895921,Gmeb2
ENSMUSG00000095788,0.05429814766456585,4.588570044945767e-19,6.988311627287914e-19,0.04238606537271946,0.06619479485121209,Sirpb1a
ENSMUSG00000111669,0.054296597832551294,4.599155846099984e-19,7.003999152304107e-19,0.042384513750498,0.06619324724736363,RP23-304K3.2
ENSMUSG00000027012,0.054262802376595115,4.836081430995857e-19,7.3625268986054605e-19,0.04235067927178686,0.06615950036430467,Dync1i2
ENSMUSG00000025489,0.05424710821219756,4.95016734318516e-19,7.535745821545266e-19,0.04233496699502629,0.06614382874726639,Ifitm5
ENSMUSG00000099576,0.054245443721637226,4.962421885436158e-19,7.55393280000177e-19,0.04233330058385185,0.066142166647688,Gm29040
ENSMUSG00000095048,0.05420842038126692,5.242880342970716e-19,7.979864743699525e-19,0.04229623454030596,0.06610519647297365,Gm11239
ENSMUSG00000108473,0.05420282685102489,5.286592131629792e-19,8.0448995919037215e-19,0.0422906345612687,0.06609961097222186,Gm44739
ENSMUSG00000050478,0.054172658146838415,5.528632125640378e-19,8.411139915028043e-19,0.0422604310884113,0.06606948556223453,Olfr807
ENSMUSG00000033253,0.054169436884594746,5.555113931897003e-19,8.450905090522041e-19,0.042257206115030616,0.0660662689214458,Szt2
ENSMUSG00000037325,0.05415405639763196,5.683293387434524e-19,8.643224680890265e-19,0.042241807912009155,0.06605091049702914,Bbs7
ENSMUSG00000036990,0.0541157170565018,6.015666142200127e-19,9.146435169884661e-19,0.04220342443423206,0.06601262612724389,Otud4
ENSMUSG00000021711,0.05411454790074062,6.026097884114101e-19,9.161728605534053e-19,0.04220225393307915,0.06601145864728,Trappc13
ENSMUSG00000020168,0.05410906325503257,6.075273403794507e-19,9.23534843724616e-19,0.04219676297641845,0.06600598186249723,Olfr299
ENSMUSG00000107791,0.05409844736861244,6.171584560197333e-19,9.380594572027792e-19,0.042186134876785776,0.06599538118936979,Gm30557
ENSMUSG00000058291,0.054097337264938566,6.181742501029565e-19,9.394871054489501e-19,0.04218502349613147,0.06599427267639546,Zfp68
ENSMUSG00000026069,0.054078793382758734,6.353889822439639e-19,9.655898918082324e-19,0.042166458286812585,0.06597575536193623,Il1rl1
ENSMUSG00000037029,0.05407805218740012,6.360868051543259e-19,9.66590532905181e-19,0.042165716239183346,0.06597501522831391,Zfp146
ENSMUSG00000095996,0.054045221025031134,6.677680203510948e-19,1.0144190345043979e-18,0.04213284733876973,0.06594223108229874,Gm16513
ENSMUSG00000085387,0.05402834740282956,6.846519164891881e-19,1.0396817079195044e-18,0.04211595433107857,0.06592538161422559,A630050E04Rik
ENSMUSG00000043019,0.05402783486180116,6.851713138614195e-19,1.0404060917759645e-18,0.04211544120131705,0.06592486980677947,Edem3
ENSMUSG00000021916,0.0539915124201002,7.229879863183576e-19,1.0976255899139447e-18,0.042079077053643124,0.06588859933619431,Glt8d1
ENSMUSG00000049015,0.053981285007586706,7.340031554664218e-19,1.1142796928839169e-18,0.042068837903555444,0.06587838655166225,Olfr1467
ENSMUSG00000078879,0.05397603712262472,7.39719434068426e-19,1.1228186426737555e-18,0.042063583996786454,0.06587314617163538,Gm14306
ENSMUSG00000039263,0.053952555789651885,7.658397731573697e-19,1.1623229344476565e-18,0.042040075727683736,0.06584969841098755,Npepl1
ENSMUSG00000050799,0.05392768102614888,7.945040334466931e-19,1.205454395574293e-18,0.04201517244399278,0.06582485919772856,Hist1h2ba
ENSMUSG00000028779,0.05392720625801668,7.950613088343498e-19,1.2062253756720607e-18,0.042014697131658604,0.06582438510797693,Pef1
ENSMUSG00000031512,0.0539177880684599,8.061963645902992e-19,1.2228921996429645e-18,0.04200526814763612,0.0658149803746511,Tex29
ENSMUSG00000053821,0.05391319046491928,8.116878839075477e-19,1.2311460385308031e-18,0.042000665275416814,0.06581038933916518,Gm9922
ENSMUSG00000100254,0.05390292132145264,8.240874322273363e-19,1.2497217193357357e-18,0.04199038436572862,0.06580013486419531,Trpc2
ENSMUSG00000033467,0.05381212462167509,9.421832621173732e-19,1.428107386807368e-18,0.04189948374229275,0.06570946774954967,Crlf2
ENSMUSG00000049740,0.05379054475484561,9.726234170779338e-19,1.4738828623686846e-18,0.04187787920468715,0.0656879186526312,5330417H12Rik
ENSMUSG00000055095,0.05375187434917264,1.0296199916533144e-18,1.559772322766223e-18,0.041839164617669254,0.06564930335785776,Spink6
ENSMUSG00000111377,0.05368482368952678,1.136367411204715e-18,1.7206347628676018e-18,0.04177203743672665,0.06558234817060145,RP23-402F24.3
ENSMUSG00000061740,0.05367945277426811,1.1453763844070599e-18,1.7341687832981089e-18,0.041766660396584866,0.06557698489827078,Cyp2d22
ENSMUSG00000085931,0.05366136318327675,1.1762411417505664e-18,1.780460697426628e-18,0.041748550181665955,0.06555892104410012,Gm12648
ENSMUSG00000024053,0.05365753251562386,1.1828817168311909e-18,1.7902916971791023e-18,0.041744715147676414,0.06555509582549847,Emilin2
ENSMUSG00000086855,0.05364431886987863,1.2060733301732363e-18,1.825054693523162e-18,0.041731486443222936,0.0655419009732273,Gm13844
ENSMUSG00000035295,0.0536403872987835,1.2130600037171338e-18,1.835513941283315e-18,0.04172755039238544,0.06553797499311502,Wdr38
ENSMUSG00000079550,0.05363909247540212,1.2153697318126653e-18,1.8388955232306993e-18,0.04172625409372694,0.06553668201098696,Mpp4
ENSMUSG00000056529,0.05356922852531844,1.3466490948995572e-18,2.0367725360668964e-18,0.04165631060252901,0.06546691734898648,Ptafr
ENSMUSG00000051043,0.05355784951654077,1.3693183203455151e-18,2.0706764844249256e-18,0.04164491864964317,0.06545555450062374,Gprc5c
ENSMUSG00000061707,0.05355068977399511,1.3837746539798145e-18,2.09227954825178e-18,0.04163775076417234,0.06544840492472935,Gm4871
ENSMUSG00000095990,0.05353906927648665,1.407559206250527e-18,2.1279799034398363e-18,0.04162611705303893,0.06543680092542986,Zfp97
ENSMUSG00000034266,0.053525720413539195,1.4353798622349478e-18,2.1697725882029578e-18,0.041612753015135236,0.06542347101056792,Batf
ENSMUSG00000110392,0.05351988029449908,1.4477214721114518e-18,2.188293885567959e-18,0.04160690625840182,0.06541763917996787,Gm45676
ENSMUSG00000042744,0.053514877667794385,1.458376534846511e-18,2.2041280814743947e-18,0.04160189794651972,0.06541264365246732,Gm15800
ENSMUSG00000091159,0.05348795400051681,1.5170648298528138e-18,2.2924037236919182e-18,0.04157494369243224,0.06538575818219812,Gm17545
ENSMUSG00000036315,0.053482700997421424,1.528784292068544e-18,2.3099705790428267e-18,0.04156968472364967,0.06538051262960265,Znrd1
ENSMUSG00000036760,0.05347964068339646,1.5356530245742803e-18,2.320206342113706e-18,0.041566620934416834,0.06537745665581443,Kcnk9
ENSMUSG00000074513,0.05343251068921307,1.6453643134441857e-18,2.4853565044716164e-18,0.0415194374490099,0.06533039347473484,Arfip1
ENSMUSG00000067229,0.05339786024778207,1.730927952260839e-18,2.614280455456946e-18,0.04148474771419172,0.06529579212119964,Cyp2c66
ENSMUSG00000038264,0.05338955496833512,1.752080621355193e-18,2.6455770858248895e-18,0.041476433020876134,0.0652874986032594,Sema7a
ENSMUSG00000078141,0.05338374391117207,1.767032336629625e-18,2.6678254783501755e-18,0.04147061537797682,0.06528169577443722,Gm2399
ENSMUSG00000076439,0.053367204004547523,1.8102822171465646e-18,2.7326190590459545e-18,0.041454056730912216,0.06526517928358527,Mog
ENSMUSG00000095547,0.053357557049718,1.835988727658064e-18,2.770911927800638e-18,0.04144439884868107,0.06525554598307196,Gm10719
ENSMUSG00000090121,0.053316572485743896,1.9492798385857917e-18,2.9415315671148346e-18,0.04140336788505408,0.06521461940399402,Abhd12b
ENSMUSG00000003279,0.053293265210203576,2.0167571100977475e-18,3.0429830732005837e-18,0.04138003424068521,0.06519134508569581,Dlgap1
ENSMUSG00000011960,0.053235013944708344,2.195652476460819e-18,3.3110779191736402e-18,0.04132171712908877,0.0651331761327684,Ccnt1
ENSMUSG00000094105,0.0532326548890042,2.2032183740164026e-18,3.322283350869102e-18,0.041319355408463966,0.06513082040884924,Gm8922
ENSMUSG00000020621,0.05322014823884235,2.2437613841346993e-18,3.3830035312745726e-18,0.04130683463231752,0.0651183314200946,Rdh14
ENSMUSG00000021431,0.05320521671402004,2.2931307210724973e-18,3.457014949267589e-18,0.04129188624756855,0.06510342097611206,Snrnp48
ENSMUSG00000094168,0.05320134478646858,2.306106944654311e-18,3.47636383036487e-18,0.041288009948902096,0.06509955451421345,Gm21903
ENSMUSG00000048516,0.053184745191500404,2.362564740351064e-18,3.560597231913285e-18,0.041271391618304086,0.06508297834735574,Adam26a
ENSMUSG00000098429,0.053183687147052065,2.366209222183724e-18,3.565870907381217e-18,0.041270332379885664,0.06508192179597316,Gm27226
ENSMUSG00000035521,0.05317785515862055,2.3863976122202007e-18,3.596074030272533e-18,0.04126449381071811,0.06507609803690832,Gnptg
ENSMUSG00000026890,0.053165495604522155,2.429746029825017e-18,3.660946580194159e-18,0.04125212031295701,0.06506375592037518,Lhx6
ENSMUSG00000062077,0.05315853309441218,2.4545068735663865e-18,3.6978003779715236e-18,0.04124514994956977,0.06505680323176942,Trim54
ENSMUSG00000068037,0.0531478052121584,2.4931470081561227e-18,3.755782632485527e-18,0.04123440996920361,0.06504609048029389,Mas1
ENSMUSG00000043903,0.05314259517135873,2.512128800056691e-18,3.784145426037909e-18,0.04122919405389834,0.06504088778683044,Gm22
ENSMUSG00000091131,0.05307990561312544,2.7520232042498295e-18,4.143476648723972e-18,0.04116643386187844,0.06497828658433881,Gm7945
ENSMUSG00000101903,0.05307373617744769,2.7768201065597825e-18,4.18004213710949e-18,0.04116025748003481,0.06497212583890799,Gm29291
ENSMUSG00000057203,0.05307258797854134,2.7814593654105485e-18,4.186769072378137e-18,0.041159107988472124,0.06497097925725076,Vmn1r234
ENSMUSG00000066513,0.05303876456291099,2.921608067664359e-18,4.396109657246758e-18,0.041125246508175714,0.06493720346813005,Klk1b4
ENSMUSG00000096573,0.05300962716396926,3.047913708536271e-18,4.585317240930302e-18,0.0410960763401244,0.06490810707549274,1700009J07Rik
ENSMUSG00000071256,0.05291794930442314,3.4815365762436286e-18,5.235419000424669e-18,0.04100429550838697,0.06481655810613496,Zfp213
ENSMUSG00000047189,0.05291109453253753,3.51630356612579e-18,5.287376601881455e-18,0.040997433045328394,0.06480971296334671,Gm9818
ENSMUSG00000069255,0.052906527187987,3.5396588974187625e-18,5.322169468395215e-18,0.04099286057676202,0.06480515203405626,Dusp22
ENSMUSG00000095125,0.05289541122808788,3.597142706064364e-18,5.4082699154496185e-18,0.04098173214816679,0.0647940516854791,Vmn1r198
ENSMUSG00000038685,0.05286819313722934,3.7418150367203666e-18,5.624750063157928e-18,0.04095448353944146,0.06476687180744141,Rtel1
ENSMUSG00000030259,0.052862252741891706,3.774145584420076e-18,5.6730024726755054e-18,0.0409485364858826,0.06476093974977092,Rassf8
ENSMUSG00000100237,0.05284008674477036,3.897236517494878e-18,5.857306009888238e-18,0.040926345651719376,0.0647388048564058,Gm28644
ENSMUSG00000104318,0.052832025434957804,3.9429778737491936e-18,5.9256897077976495e-18,0.04091827531210828,0.0647307548554758,Pcdha7
ENSMUSG00000091561,0.052828860599234494,3.961080251379517e-18,5.9525304401927965e-18,0.04091510693174968,0.06472759445914804,Gm6665
ENSMUSG00000104781,0.05282155553169255,4.00317794687983e-18,6.0150566065969146e-18,0.040907793683402326,0.06472029963769875,Gm43303
ENSMUSG00000059923,0.05280566861558615,4.096261850758889e-18,6.154545068223013e-18,0.04089188898024929,0.06470443500020143,Grb2
ENSMUSG00000030720,0.05280124625256223,4.122551154815945e-18,6.193665154389981e-18,0.04088746166700656,0.06470001883769463,Cln3
ENSMUSG00000110223,0.05279782878298145,4.142980760567796e-18,6.2239774602863935e-18,0.04088404037236551,0.06469660615936837,Gm45489
ENSMUSG00000109064,0.05278924322440915,4.194747116808003e-18,6.300589209095197e-18,0.04087544520549503,0.06468803263642625,Gm44517
ENSMUSG00000026495,0.052771522207900504,4.3036228498880446e-18,6.462541174951148e-18,0.04085770436256059,0.06467033645649746,Efcab2
ENSMUSG00000022013,0.05275921101643218,4.380898685256707e-18,6.578180204294702e-18,0.040845379401647446,0.0646580425151581,Dnajc15
ENSMUSG00000050222,0.052753145683750086,4.4194720658561276e-18,6.6356946037732165e-18,0.04083930728653071,0.06465198567973814,Il17d
ENSMUSG00000029625,0.052696193330414656,4.798419011574838e-18,7.203349652839219e-18,0.0407822912903131,0.06459511307135987,Cpsf4
ENSMUSG00000062939,0.05268511848317375,4.875748796097882e-18,7.317199538007042e-18,0.040771204076208205,0.06458405372219607,Stat4
ENSMUSG00000098374,0.05267826955094109,4.924185504178775e-18,7.387632294445296e-18,0.04076434749749962,0.0645772143728568,Gm28043
ENSMUSG00000069920,0.05267645889151055,4.937069951443536e-18,7.406509925934358e-18,0.04076253481674971,0.06457540624667904,B3gnt9
ENSMUSG00000030786,0.05266415985398265,5.025473536932051e-18,7.538670879132137e-18,0.04075022205133675,0.06456312441438958,Itgam
ENSMUSG00000100846,0.05263956414602002,5.2069765721977996e-18,7.809987708510012e-18,0.040725598901099565,0.06453856310277983,Gm28845
ENSMUSG00000006463,0.05261753946173348,5.374988886746537e-18,8.059528957334859e-18,0.04070354965539866,0.06451656920711268,Zdhhc24
ENSMUSG00000038147,0.05261673681469062,5.381211782342951e-18,8.06836712550132e-18,0.04070274611348166,0.06451576768188322,Cd84
ENSMUSG00000028587,0.05256856043458455,5.768038027051634e-18,8.646246391121052e-18,0.040654516049575214,0.06446765860700433,Orc1
ENSMUSG00000057443,0.05254798447429374,5.941498133073605e-18,8.904630824271953e-18,0.04063391717804422,0.06444711137568017,Olfr138
ENSMUSG00000036391,0.05251866662847461,6.197582147525685e-18,9.28559448868314e-18,0.04060456670442965,0.06441783444716315,Sec24a
ENSMUSG00000030346,0.052481648116662616,6.536539480893803e-18,9.792245856056176e-18,0.04056750702413094,0.06438086757078809,Rad51ap1
ENSMUSG00000002332,0.052429234720225426,7.047958478719546e-18,1.0555171194920232e-17,0.040515035394536,0.06432852722755877,Dhrs1
ENSMUSG00000074247,0.052416063236999905,7.182566899061848e-18,1.0755451482420499e-17,0.04050184928765351,0.0643153740923066,Dda1
ENSMUSG00000033429,0.05239994840903921,7.350710474617152e-18,1.1006564833371977e-17,0.04048571657382798,0.06429928170679677,Mcee
ENSMUSG00000025316,0.05238998426148713,7.456614791085314e-18,1.1163778666426407e-17,0.0404757413701658,0.06428933143280241,Banp
ENSMUSG00000020601,0.0523878149491154,7.479870258291861e-18,1.119791308424279e-17,0.0404735696510634,0.0642871651405541,Trib2
ENSMUSG00000045678,0.05238461171477441,7.51434052226211e-18,1.1248831687249518e-17,0.04047036286311899,0.06428396636556084,Olfr1489
ENSMUSG00000047368,0.0523728726850899,7.642010508305579e-18,1.1439253871474123e-17,0.040458610812490206,0.06427224367614831,Abhd17b
ENSMUSG00000086738,0.052345893772422006,7.943594637557707e-18,1.1887068662236657e-17,0.04043160198727686,0.06424530230462923,Gm12154
ENSMUSG00000024442,0.05234296706166699,7.977008869013018e-18,1.1936343353974136e-17,0.04042867203261328,0.06424237966534845,0610009O20Rik
ENSMUSG00000040540,0.05233496846688386,8.069037988953538e-18,1.2073314687353724e-17,0.04042066457339034,0.06423439219671606,Gm9770
ENSMUSG00000091779,0.05231556574289495,8.296655543851617e-18,1.2410862542657949e-17,0.0404012403526983,0.06421501645583688,Gm21293
ENSMUSG00000055296,0.05229714141913453,8.518655922563767e-18,1.2741397515125532e-17,0.04038279562456137,0.06419661774623366,Tmem245
ENSMUSG00000035469,0.052279071652725266,8.742075473469917e-18,1.3073974357351125e-17,0.040364705854324105,0.06417857309320564,Rcbtb1
ENSMUSG00000035383,0.05227186238202995,8.832817983042355e-18,1.3208877276139353e-17,0.04035748860490778,0.06417137383979116,Pmch
ENSMUSG00000028292,0.052266102599633275,8.905983357375135e-18,1.3317479955556021e-17,0.04035172244887668,0.06416562205972139,Rars2
ENSMUSG00000092232,0.052202868363915564,9.749632281871664e-18,1.4573696912299123e-17,0.040288418291879104,0.06410247562621038,Gm20521
ENSMUSG00000034987,0.0521938174171219,9.876668480019121e-18,1.4762691131220592e-17,0.04027935734482259,0.06409343723907104,Hrh2
ENSMUSG00000039096,0.052189501128167115,9.937824412124302e-18,1.4853196868964257e-17,0.040275036287551365,0.06408912693897865,Rsad1
ENSMUSG00000060701,0.0521787758187553,1.0091410091446277e-17,1.508091183670272e-17,0.04026429913154138,0.06407841650903986,Fpr-rs3
ENSMUSG00000027937,0.05214830339529983,1.054067044341949e-17,1.574942433829329e-17,0.0402337930649056,0.06404798634573258,Jtb
ENSMUSG00000002812,0.05211584313404359,1.1040955861714763e-17,1.6492914840400392e-17,0.04020129699022256,0.06401557107708139,Flii
ENSMUSG00000025785,0.05209391471172992,1.1392109821361232e-17,1.701539605390321e-17,0.040179344388531046,0.06399367303516225,Exosc7
ENSMUSG00000035181,0.0520887083739615,1.1477087973633042e-17,1.7140235032155626e-17,0.04017413231168322,0.06398847390875086,Heatr5a
ENSMUSG00000075214,0.052032556680352726,1.2434305093873915e-17,1.8567513603259478e-17,0.04011791876183212,0.06393239995043112,Olfr1002
ENSMUSG00000085305,0.05202353025732125,1.2595359520080464e-17,1.8806864132884242e-17,0.04010888240240398,0.0639233860163901,Gm12410
ENSMUSG00000075703,0.051975507589479074,1.348744255944604e-17,2.0135211584550602e-17,0.040060806903389305,0.06387542976023428,Selenoi
ENSMUSG00000039246,0.051965828294760305,1.3674656326244616e-17,2.041345911849929e-17,0.04005111696686896,0.06386576384458667,Lyplal1
ENSMUSG00000028521,0.051963909145384526,1.3712079346357376e-17,2.0466835194344114e-17,0.04004919570777025,0.06386384734766333,Slc35d1
ENSMUSG00000109734,0.05193634978435054,1.4260759333590822e-17,2.1281920931091775e-17,0.04002160606041814,0.06383632606668553,Gm45272
ENSMUSG00000086911,0.0519271661651827,1.4448365027564105e-17,2.1559271797541866e-17,0.040012412352961636,0.06382715513293244,Gm12027
ENSMUSG00000103328,0.05192634127289289,1.4465334884276083e-17,2.1583281803630896e-17,0.040011586554618936,0.0638263313799753,Gm37406
ENSMUSG00000102379,0.051886603401728515,1.5306548120125812e-17,2.2827332165785635e-17,0.03997180505507888,0.0637866483751397,Gm37971
ENSMUSG00000038572,0.05185983566119634,1.5900219050253518e-17,2.3706939826430097e-17,0.039945007947423304,0.06375991757178293,Bpifb5
ENSMUSG00000069890,0.05185775789713592,1.5947239835282906e-17,2.3775603135527442e-17,0.03994292790454649,0.06375784267414371,1700024J04Rik
ENSMUSG00000074758,0.05182021013431512,1.6820996488093525e-17,2.507523410902685e-17,0.039905338978493625,0.06372034669336567,Gm5535
ENSMUSG00000015452,0.05181535892518698,1.6937277961510156e-17,2.5247043197802037e-17,0.03990048245349407,0.06371550217207919,Ager
ENSMUSG00000027293,0.05179876524513958,1.7341049839233975e-17,2.5845775247548872e-17,0.03988387059463383,0.06369893136371836,Ehd4
ENSMUSG00000017686,0.051793162908089545,1.7479503719554874e-17,2.6050550887611464e-17,0.03987826212156347,0.0636933367470962,Rhot1
ENSMUSG00000036052,0.05176535723115605,1.8182987145161926e-17,2.709076402621613e-17,0.03985042600127122,0.0636655693773387,Dnajb5
ENSMUSG00000048810,0.05176485877706601,1.8195849560579975e-17,2.7108282670592205e-17,0.03984992700161184,0.06366507160978811,Olfr202
ENSMUSG00000071015,0.05176450372263397,1.8205017077456497e-17,2.7120294841679018e-17,0.03984957155856827,0.0636647170443822,Gm136
ENSMUSG00000071311,0.05175610077333493,1.842331659640251e-17,2.7440504069089688e-17,0.039841159413016,0.06365632566781691,Gpr31b
ENSMUSG00000034913,0.05175307696366287,1.850250213884787e-17,2.7556774796056594e-17,0.039838132294476296,0.06365330602219292,Spert
ENSMUSG00000046167,0.05173974724941092,1.8855593657511933e-17,2.808094962266365e-17,0.03982478799650996,0.06363999466151554,Gldn
ENSMUSG00000078880,0.05170910178046188,1.9692771037766088e-17,2.932416997326741e-17,0.03979410901522056,0.06360939137200401,Gm14308
ENSMUSG00000010067,0.05164320210576232,2.161923161578828e-17,3.218697317511575e-17,0.03972813735205098,0.06354358232368483,Rassf1
ENSMUSG00000104606,0.0516082892714243,2.2714009936878804e-17,3.380869184421027e-17,0.03969318642120492,0.06350871746014519,Gm43409
ENSMUSG00000055872,0.05159517725573346,2.3139145983539363e-17,3.443522318995384e-17,0.03968006010535529,0.06349562345307232,Gm9985
ENSMUSG00000073147,0.051579689330704774,2.3651438431488504e-17,3.519120758559516e-17,0.03966455529426355,0.0634801567945616,5031425E22Rik
ENSMUSG00000103503,0.05157685455540735,2.3746408030203106e-17,3.533037267952652e-17,0.03966171742890899,0.06347732591108404,1700023G09Rik
ENSMUSG00000040631,0.05155249290870104,2.4578225257466896e-17,3.656575086477169e-17,0.039637329234625075,0.06345299770221681,Dok4
ENSMUSG00000097469,0.05154595708788461,2.4806236004457558e-17,3.6898261624951047e-17,0.03963078629395445,0.06344647084980495,Gm26733
ENSMUSG00000111575,0.05153620764312349,2.5150241574711378e-17,3.74076895342772e-17,0.039621026230448386,0.0634367347812673,RP23-177D16.5
ENSMUSG00000024604,0.05152324871971393,2.5614787040620743e-17,3.808941017632611e-17,0.039608053196164575,0.0634237936339745,Rbm22
ENSMUSG00000027881,0.05150552718499452,2.6263790003714197e-17,3.9047388408089555e-17,0.03959031237110194,0.06340609640189995,Prpf38b
ENSMUSG00000099629,0.05148429809232241,2.70626308277604e-17,4.023261956301383e-17,0.03956906017990966,0.06338489641215242,Gm29515
ENSMUSG00000025154,0.05147060759267258,2.7590461899150473e-17,4.100738667885117e-17,0.03955535478989654,0.0633712246750871,Arhgap19
ENSMUSG00000056829,0.05140868169322818,3.010767383569714e-17,4.473244223988116e-17,0.039493361593242626,0.0633093835881811,Foxb2
ENSMUSG00000099933,0.05140181723633816,3.040028563712402e-17,4.516172402509039e-17,0.03948648968213606,0.06330252852709436,4930452N14Rik
ENSMUSG00000102000,0.051388154633528194,3.099105592398999e-17,4.602821396441851e-17,0.03947281224625528,0.06328888462178524,1700006H21Rik
ENSMUSG00000070291,0.051375242953905026,3.155975836880101e-17,4.6867186080614676e-17,0.039459886552919335,0.06327599060792337,Ddx43
ENSMUSG00000063582,0.05137249277716172,3.168221488745523e-17,4.7046192083996664e-17,0.039457133391782306,0.0632732441934589,Olfr666
ENSMUSG00000090919,0.051364909186211935,3.202232122610191e-17,4.7545478395213725e-17,0.039449541572327336,0.06326567097602986,Pabpc4l
ENSMUSG00000075219,0.0513564683613857,3.240510872138293e-17,4.810800757814691e-17,0.03944109159047991,0.06325724169571459,Olfr994
ENSMUSG00000100671,0.0513278761482876,3.373559867023817e-17,5.006809034344964e-17,0.03941246837180901,0.06322868857555158,Gm28322
ENSMUSG00000094947,0.0513160254801853,3.4302714959364976e-17,5.090053533677801e-17,0.039400604858500964,0.0632168541046603,Gm3944
ENSMUSG00000051769,0.05130594050569292,3.4792732623128616e-17,5.1624534439055646e-17,0.0393905089553236,0.06320678291143489,Wfdc15a
ENSMUSG00000020692,0.05128673266557912,3.574519543587819e-17,5.303136372842355e-17,0.039371280307168105,0.06318760131241448,Nle1
ENSMUSG00000066803,0.05128225647225424,3.5970826275170704e-17,5.3359659640383735e-17,0.03936679926600698,0.06318313123304838,Vmn1r84
ENSMUSG00000018914,0.05127611121223585,3.6282879339552745e-17,5.3819312079790903e-17,0.039360647351289434,0.0631769943659617,Il3
ENSMUSG00000036368,0.051274783264976316,3.635066184989799e-17,5.391659818393617e-17,0.03935931796611513,0.06317566823223715,Rmdn2
ENSMUSG00000101599,0.0512726187626663,3.646141251648287e-17,5.407760058624426e-17,0.039357151120150445,0.06317350668582841,Gm20342
ENSMUSG00000091175,0.05125179988184058,3.754378919132068e-17,5.56661098028447e-17,0.03933630970302151,0.06315271623011237,9130204L05Rik
ENSMUSG00000035780,0.05124271945381778,3.802575115905842e-17,5.637730932712575e-17,0.03932721944874145,0.06314364819683893,Ugt2a3
ENSMUSG00000059218,0.05123433832463637,3.8476009690766866e-17,5.704142201121358e-17,0.03931882925178945,0.06313527850612279,Gm13084
