,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000049792,-0.3826670970880827,0.0,0.0,-0.39093332529326785,-0.374339144078674,Bag5
ENSMUSG00000007039,-0.3827382912092865,0.0,0.0,-0.39100398599257885,-0.3744108640790256,Ddah2
ENSMUSG00000036678,-0.3827953566997703,0.0,0.0,-0.391060623849573,-0.3744683511587164,Aaas
ENSMUSG00000054408,-0.38317804564206764,0.0,0.0,-0.3914404434059651,-0.3748538689896673,Spcs3
ENSMUSG00000037070,-0.3832329479966669,0.0,0.0,-0.39149493387405543,-0.3749091774260666,Rbmxl1
ENSMUSG00000063802,-0.3834086938211556,0.0,0.0,-0.39166936083480436,-0.3750862235418707,Hspbp1
ENSMUSG00000031851,-0.3836658130209707,0.0,0.0,-0.39192454944426675,-0.37534524618445075,Ntpcr
ENSMUSG00000022365,-0.3837275025751518,0.0,0.0,-0.3919857756107976,-0.37540739261714956,Derl1
ENSMUSG00000045598,-0.3838662096090949,0.0,0.0,-0.3921234404649313,-0.37554712720136807,Zfp553
ENSMUSG00000032477,-0.38389768221502546,0.0,0.0,-0.39215467654893493,-0.3755788330109518,Cdc25a
ENSMUSG00000063200,-0.3840300159121762,0.0,0.0,-0.39228601552774633,-0.3757121474787266,Nol7
ENSMUSG00000090000,-0.3841346445698361,0.0,0.0,-0.3923898574804212,-0.37581755181911103,Ier3ip1
ENSMUSG00000058709,-0.38428346042414147,0.0,0.0,-0.3925375540228115,-0.37596747131631897,Egln2
ENSMUSG00000055612,-0.3843505477186123,0.0,0.0,-0.3926041365839279,-0.37603505628359196,Cdca7
ENSMUSG00000029610,-0.38440571751976366,0.0,0.0,-0.3926588912485305,-0.37609063541645704,Aimp2
ENSMUSG00000019773,-0.3844345457287145,0.0,0.0,-0.39268750251040263,-0.37611967753977876,Fbxo5
ENSMUSG00000029726,-0.38457625864225026,0.0,0.0,-0.3928281487291953,-0.3762624422452239,Mepce
ENSMUSG00000079677,-0.3845859564213595,0.0,0.0,-0.3928377734975274,-0.37627221201559113,Fdx1l
ENSMUSG00000025979,-0.38460357637742326,0.0,0.0,-0.3928552607952232,-0.376289962777757,Mob4
ENSMUSG00000049657,-0.38461745638874456,0.0,0.0,-0.392869036301534,-0.3763039458350731,Zbtb5
ENSMUSG00000056629,-0.3848900410881255,0.0,0.0,-0.39313956791297733,-0.376578554986322,Fkbp2
ENSMUSG00000025239,-0.38500162639569024,0.0,0.0,-0.39325031235619035,-0.37669096944512526,Limd1
ENSMUSG00000029416,-0.3856827910816195,0.0,0.0,-0.39392633885472017,-0.3773772009344884,Slc15a4
ENSMUSG00000019370,-0.3857431020988693,0.0,0.0,-0.39398619450181166,-0.37743796101125937,Calm3
ENSMUSG00000025066,-0.3857848513093779,0.0,0.0,-0.39402762844961536,-0.3774800211169801,Sfr1
ENSMUSG00000038671,-0.38597282657987336,0.0,0.0,-0.39421418383891094,-0.3776693966135423,Arfrp1
ENSMUSG00000002870,-0.3861592149281235,0.0,0.0,-0.39439916362224475,-0.37785717405277525,Mcm2
ENSMUSG00000093904,-0.3863016078157442,0.0,0.0,-0.3945404799753528,-0.37800062860788747,Tomm20
ENSMUSG00000007458,-0.38636334523373045,0.0,0.0,-0.39460175051813984,-0.3780628264579242,M6pr
ENSMUSG00000020923,-0.3863768732430492,0.0,0.0,-0.39461517621517556,-0.3780764553679152,Ubtf
ENSMUSG00000018040,-0.3864821942427827,0.0,0.0,-0.39471970055228794,-0.37818256204305295,Rrp7a
ENSMUSG00000039660,-0.3865493545894298,0.0,0.0,-0.3947863527774465,-0.37825022350747617,Spout1
ENSMUSG00000023988,-0.3866095798641626,0.0,0.0,-0.394846122326299,-0.3783108982292711,Bysl
ENSMUSG00000008958,-0.3866964030723156,0.0,0.0,-0.39493228841876604,-0.3783983695041083,Vps72
ENSMUSG00000024858,-0.3867382382692412,0.0,0.0,-0.39497380693705253,-0.3784405170206503,Grk2
ENSMUSG00000074102,-0.38715065054130293,0.0,0.0,-0.39538309558384427,-0.3788560099877272,Rbm15b
ENSMUSG00000011884,-0.3872758914376288,0.0,0.0,-0.39550738725401197,-0.37898218708797426,Gltp
ENSMUSG00000015994,-0.38752481823694734,0.0,0.0,-0.395754426491499,-0.379232975586785,Fnta
ENSMUSG00000076437,-0.387558092977091,0.0,0.0,-0.3957874488257396,-0.37926649927780315,Selenoh
ENSMUSG00000022544,-0.3877712859343479,0.0,0.0,-0.39599902410052085,-0.3794812877925372,Eef2kmt
ENSMUSG00000070520,-0.38780070352383084,0.0,0.0,-0.3960282184042893,-0.3795109256163688,Ndnl2
ENSMUSG00000034932,-0.3879166025092781,0.0,0.0,-0.3961432375301119,-0.3796276924434175,Mrpl54
