,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000075593,0.19443077450260318,0.0,0.0,0.18506015747518081,0.2037660385566559,Gal3st4
ENSMUSG00000031837,0.19441875606323478,0.0,0.0,0.18504809461975436,0.203754066546953,Necab2
ENSMUSG00000040490,0.19439791973237783,0.0,0.0,0.1850271812916076,0.20373331070444622,Lrfn2
ENSMUSG00000028958,0.19436341786130734,0.0,0.0,0.18499255194311692,0.2036989420916841,Tmub1
ENSMUSG00000048349,0.19435575201736693,0.0,0.0,0.1849848577785967,0.2036913058527934,Pou4f1
ENSMUSG00000034997,0.19434088240084865,0.0,0.0,0.1849699332312638,0.203676493658643,Htr2a
ENSMUSG00000037287,0.19421563439550332,0.0,0.0,0.1848442227106812,0.20355172915702588,Tbcel
ENSMUSG00000022829,0.1941916701756387,0.0,0.0,0.18482017003081166,0.20352785741337487,Stxbp5l
ENSMUSG00000038903,0.19414183552538905,0.0,0.0,0.18477015146003606,0.2034782150359388,Ccdc68
ENSMUSG00000020541,0.19408731472676827,0.0,0.0,0.18471542950173162,0.20342390453531392,Tom1l1
ENSMUSG00000018920,0.19407362639369413,0.0,0.0,0.1847016906733741,0.2034102689919478,Cxcl16
ENSMUSG00000096926,0.1940456443268995,0.0,0.0,0.1846736053941304,0.2033823948280564,Gm26823
ENSMUSG00000015467,0.19397016626604618,0.0,0.0,0.18459784900717285,0.2033072077460689,Egfl8
ENSMUSG00000030029,0.19396514776470516,0.0,0.0,0.18459281200400662,0.20330220858787376,Lrig1
ENSMUSG00000030351,0.19392607907960518,0.0,0.0,0.18455359930031592,0.20326329047117708,Tspan11
ENSMUSG00000024427,0.1939019460224249,0.0,0.0,0.184529377296543,0.20323925040663177,Spry4
ENSMUSG00000037705,0.19390126507901057,0.0,0.0,0.18452869384355808,0.20323857208695387,Tecta
ENSMUSG00000040653,0.19386007390483515,0.0,0.0,0.18448735087897344,0.2031975396094208,Ppp1r14c
ENSMUSG00000078612,0.19384610313892425,0.0,0.0,0.18447332863800675,0.20318362266103,1700024P16Rik
ENSMUSG00000037936,0.1938283054704733,0.0,0.0,0.18445546539986757,0.20316589354644665,Scarb1
ENSMUSG00000032171,0.19377975780120194,0.0,0.0,0.18440673890407056,0.20311753284416326,Pin1
ENSMUSG00000014905,0.1937376074227884,0.0,0.0,0.18436443330107638,0.20307554475851644,Dnajb9
ENSMUSG00000056201,0.19373690417910613,0.0,0.0,0.18436372746789687,0.2030748442222615,Cfl1
ENSMUSG00000030549,0.19371262461594882,0.0,0.0,0.18433935850799935,0.20305065812745887,Rhcg
ENSMUSG00000042419,0.19367327144413515,0.0,0.0,0.18429986046327498,0.20301145642824725,Nfkbil1
ENSMUSG00000028572,0.19363603527209516,0.0,0.0,0.18426248723962338,0.20297436355279358,Hook1
ENSMUSG00000075316,0.19362576791060876,0.0,0.0,0.18425218209281047,0.202964135698653,Scn9a
ENSMUSG00000032303,0.19359934830220846,0.0,0.0,0.18422566526602957,0.20293781773977831,Chrna3
ENSMUSG00000006313,0.19359665936269566,0.0,0.0,0.1842229664325725,0.20293513914521216,Upk1a
ENSMUSG00000002996,0.19357598088293734,0.0,0.0,0.18420221187113792,0.20291454021548166,Hbp1
ENSMUSG00000026209,0.1934915110428693,0.0,0.0,0.18411743133067585,0.2028303952447045,Dnpep
ENSMUSG00000023945,0.19346582740687737,0.0,0.0,0.18409165325174512,0.20280481036011233,Slc5a7
ENSMUSG00000037638,0.19337173764801835,0.0,0.0,0.18399721761957552,0.20271108225947027,Zbtb42
ENSMUSG00000021807,0.19334141798438842,0.0,0.0,0.18396678653793908,0.20268087910081872,2700060E02Rik
ENSMUSG00000050608,0.19328023547995324,0.0,0.0,0.18390537925615646,0.2026199316394215,Minos1
ENSMUSG00000019806,0.1932683738164536,0.0,0.0,0.1838934740227648,0.2026081155361537,Aig1
ENSMUSG00000042870,0.19326319350788335,0.0,0.0,0.18388827468690974,0.20260295512411305,Tom1
ENSMUSG00000046671,0.19321365812568478,0.0,0.0,0.18383855738763538,0.20255360997121916,Mtfr1l
ENSMUSG00000005142,0.1931707780273157,0.0,0.0,0.1837955198522373,0.20251089450575968,Man2b1
ENSMUSG00000014769,0.19309274949150865,0.0,0.0,0.18371720492187568,0.20243316545982043,Psmb1
ENSMUSG00000037151,0.19308716026928355,0.0,0.0,0.18371159518963656,0.20242759768568425,Lrrc20
ENSMUSG00000020474,0.1930779501865907,0.0,0.0,0.18370235131127927,0.20241842294445775,Polm
ENSMUSG00000053141,0.19307557769476313,0.0,0.0,0.1836999701140506,0.20241605955622857,Ptprt
ENSMUSG00000096188,0.19306206284497548,0.0,0.0,0.1836864056762275,0.2024025965628225,Cmtm4
ENSMUSG00000026938,0.1930584123970681,0.0,0.0,0.18368274183488503,0.2023989601210519,Fcna
ENSMUSG00000053161,0.19302238314440281,0.0,0.0,0.18364658040544107,0.2023630690925757,Daw1
ENSMUSG00000091415,0.19298415552446208,0.0,0.0,0.18360821257154597,0.20232498810330019,Ak9
ENSMUSG00000049303,0.19296522788430157,0.0,0.0,0.18358921551782906,0.20230613305392026,Syt12
ENSMUSG00000035769,0.19280610576304108,0.0,0.0,0.18342951012307304,0.20214762091974936,Xylb
ENSMUSG00000010154,0.19279158251290485,0.0,0.0,0.1834149336615764,0.20213315331942822,Spire2
ENSMUSG00000033278,0.19278678908046806,0.0,0.0,0.18341012266751158,0.20212837825344723,Ptprm
ENSMUSG00000007837,0.19275801747865987,0.0,0.0,0.18338124566504743,0.2020997168832151,Prrg2
ENSMUSG00000109739,0.19274008066115197,0.0,0.0,0.18336324314675806,0.20208184877827673,Gm17949
ENSMUSG00000027579,0.19273134263287525,0.0,0.0,0.18335447311422967,0.20207314422148778,Srms
ENSMUSG00000044768,0.19264136718277153,0.0,0.0,0.18326416820325858,0.20198351334134715,D1Ertd622e
ENSMUSG00000025076,0.1926372602300468,0.0,0.0,0.1832600462159839,0.20197942211287315,Casp7
ENSMUSG00000054871,0.19238503282346822,0.0,0.0,0.1830068960984786,0.2017281597820685,Tmem158
ENSMUSG00000064326,0.1923468478643571,0.0,0.0,0.1829685715576282,0.20169012081956303,Siva1
ENSMUSG00000087373,0.192342815818686,0.0,0.0,0.18296452477483469,0.20168610418839475,Gm15892
ENSMUSG00000033618,0.19227745229715612,0.0,0.0,0.18289892239404185,0.20162099050764093,Map3k13
ENSMUSG00000097415,0.19227013808552768,0.0,0.0,0.18289158145913495,0.20161370424818584,AU020206
ENSMUSG00000031931,0.1922604299555614,0.0,0.0,0.1828818378610609,0.20160403321745365,Ankrd49
ENSMUSG00000070348,0.192224714864877,0.0,0.0,0.18284599230315454,0.20156845459489373,Ccnd1
ENSMUSG00000027220,0.19218276866573025,0.0,0.0,0.1828038929063875,0.20152666864158478,Syt13
ENSMUSG00000073002,0.19215252007341624,0.0,0.0,0.18277353386027487,0.20149653558597655,Vamp5
ENSMUSG00000025927,0.19214480022282845,0.0,0.0,0.1827657858232461,0.2014888452190885,Tfap2b
ENSMUSG00000057337,0.19213966930337392,0.0,0.0,0.1827606361706073,0.20148373389503504,Chst3
ENSMUSG00000028777,0.1921335398976891,0.0,0.0,0.18275448438690126,0.20147762789738488,Gnat3
ENSMUSG00000020897,0.19209645836926628,0.0,0.0,0.1827172674921347,0.20144068796682982,Aurkb
ENSMUSG00000079278,0.1920533484071521,0.0,0.0,0.1826740001906328,0.20139774258907786,Tmem233
ENSMUSG00000027364,0.19201045200658404,0.0,0.0,0.1826309472661774,0.20135500992188243,Usp50
ENSMUSG00000022841,0.1920067713443978,0.0,0.0,0.1826272531753662,0.20135134330693907,Ap2m1
ENSMUSG00000023473,0.1919980511629159,0.0,0.0,0.18261850118000125,0.20134265640497423,Celsr3
ENSMUSG00000026601,0.1918704341779172,0.0,0.0,0.1824904187793562,0.20121552628658584,Axdnd1
ENSMUSG00000028041,0.19183492333294133,0.0,0.0,0.18245477848392122,0.2011801508616685,Adam15
ENSMUSG00000073421,0.1917733906320131,0.0,0.0,0.18239302153139234,0.2011188527570295,H2-Ab1
ENSMUSG00000091002,0.19174480094084095,0.0,0.0,0.18236432767228494,0.20109037204048366,Tcerg1l
ENSMUSG00000030357,0.1917296573584481,0.0,0.0,0.18234912891998364,0.2010752861741122,Fkbp4
ENSMUSG00000035247,0.1916998331704128,0.0,0.0,0.18231919609192007,0.20104557564063574,Hectd1
ENSMUSG00000034875,0.19169974465172468,0.0,0.0,0.1823191072508124,0.20104548745925066,Nudt19
ENSMUSG00000018287,0.1916961735570041,0.0,0.0,0.18231552314890173,0.20104192997216408,Spag7
ENSMUSG00000026335,0.19161568100657475,0.0,0.0,0.18223473748226837,0.20096174407269243,Pam
ENSMUSG00000000125,0.19156329854387552,0.0,0.0,0.18218216433518114,0.20090956110320374,Wnt3
ENSMUSG00000048439,0.19154517163161772,0.0,0.0,0.18216397144922494,0.2008915032130696,Nupl2
ENSMUSG00000049939,0.1914418138169872,0.0,0.0,0.1820602375819849,0.2007885388342234,Lrrc4
ENSMUSG00000036972,0.19141101678548067,0.0,0.0,0.18202932854027049,0.20075785899295429,Zic4
ENSMUSG00000021737,0.19137883680048348,0.0,0.0,0.1819970315350083,0.2007258014410829,Psmd6
ENSMUSG00000005672,0.19137154494045852,0.0,0.0,0.18198971316145746,0.20071853732114836,Kit
ENSMUSG00000069911,0.19133879803088757,0.0,0.0,0.1819568471954885,0.2006859149764787,Fam196b
ENSMUSG00000002475,0.19133582305729185,0.0,0.0,0.18195386140695996,0.20068295131826086,Abhd3
ENSMUSG00000026070,0.19132026069998304,0.0,0.0,0.18193824247857412,0.20066744814993395,Il18r1
ENSMUSG00000040136,0.1913014731292971,0.0,0.0,0.1819193866190727,0.20064873202858488,Abcc8
ENSMUSG00000018449,0.19125043203285866,0.0,0.0,0.18186816003396175,0.20059788500754572,Rpain
ENSMUSG00000031073,0.19124810809280188,0.0,0.0,0.18186582764967635,0.20059556990269123,Fgf15
ENSMUSG00000052726,0.19114594264861415,0.0,0.0,0.18176329108322523,0.20049379276997426,Kcnt2
ENSMUSG00000039865,0.19110685640329073,0.0,0.0,0.1817240629086716,0.20045485503069088,Slc44a3
ENSMUSG00000036585,0.19105755635816696,0.0,0.0,0.18167458388875102,0.20040574225626112,Fgf1
ENSMUSG00000038253,0.19096748748029635,0.0,0.0,0.18158418815498162,0.20031601539186514,Hoxa5
ENSMUSG00000038764,0.19093386145115118,0.0,0.0,0.1815504401391448,0.20028251700874317,Ptpn3
ENSMUSG00000055026,0.19092114610582359,0.0,0.0,0.18153767867153364,0.20026984992578237,Gabrg3
ENSMUSG00000036372,0.19090120115084896,0.0,0.0,0.1815176613767294,0.20024998066758581,Tmem258
ENSMUSG00000024558,0.19083567893832482,0.0,0.0,0.18145190157158858,0.20018470707637104,Mapk4
ENSMUSG00000001366,0.1908352042997653,0.0,0.0,0.18145142521223007,0.200184234238505,Fbxo9
ENSMUSG00000030792,0.19070816350478725,0.0,0.0,0.18132392399001282,0.20005767525692,Dkkl1
ENSMUSG00000029707,0.1906774310610669,0.0,0.0,0.18129308021171125,0.20002705932183049,Fscn3
ENSMUSG00000028528,0.19067670716074434,0.0,0.0,0.18129235368913382,0.20002633816563956,Dnajc6
ENSMUSG00000063568,0.1906028203103326,0.0,0.0,0.18121819924504687,0.19995273134918484,Jazf1
ENSMUSG00000018425,0.19059872368745073,0.0,0.0,0.18121408778867754,0.19994865024957073,Dhx40
ENSMUSG00000032936,0.19057066007492884,0.0,0.0,0.18118592256926624,0.19992069296932474,Camkv
ENSMUSG00000042275,0.19051701350411562,0.0,0.0,0.18113208180895346,0.19986724962156188,Pelo
ENSMUSG00000024725,0.19049095316902875,0.0,0.0,0.18110592716114104,0.19984128798772705,Ostf1
ENSMUSG00000022510,0.19042335445103253,0.0,0.0,0.18103808386429632,0.19977394523279898,Trp63
ENSMUSG00000054459,0.19028916848318325,0.0,0.0,0.18090341266297888,0.1996402670994395,Vsnl1
ENSMUSG00000021668,0.19024890845136852,0.0,0.0,0.18086300711442796,0.19960015936613956,Polk
ENSMUSG00000097681,0.19024225438417044,0.0,0.0,0.18085632899967544,0.19959353046740327,Gm26643
ENSMUSG00000027016,0.1902330779343813,0.0,0.0,0.1808471193879536,0.19958438872537648,Zfp385b
ENSMUSG00000092356,0.19008719960858395,0.0,0.0,0.18070071410688468,0.19943906193139424,Gm20532
ENSMUSG00000048445,0.1900511376689587,0.0,0.0,0.18066452196508864,0.19940313627010625,Ccdc57
ENSMUSG00000032299,0.18993836301278996,0.0,0.0,0.18055134029839037,0.19929078762795904,Commd4
ENSMUSG00000004267,0.18993332685418685,0.0,0.0,0.1805462859697861,0.19928577048805662,Eno2
ENSMUSG00000108841,0.18988050348310723,0.0,0.0,0.18049327204667046,0.19923314657120117,Frmpd2
ENSMUSG00000034336,0.1898512001375084,0.0,0.0,0.18046386301736358,0.19920395384798747,Ina
ENSMUSG00000032688,0.18974584466646482,0.0,0.0,0.18035812771618412,0.19909899596482675,Malt1
ENSMUSG00000006143,0.18974506425944063,0.0,0.0,0.1803573444964268,0.19909821850208273,Upk3bl
ENSMUSG00000061524,0.18966458475926112,0.0,0.0,0.1802765749969717,0.19901804256768368,Zic2
ENSMUSG00000059554,0.18964666722133267,0.0,0.0,0.18025859291234153,0.19900019259702267,Ccdc28a
ENSMUSG00000044017,0.18963008683644858,0.0,0.0,0.18024195280334818,0.1989836747314558,Adgrd1
ENSMUSG00000032135,0.18962016533486348,0.0,0.0,0.1802319955661489,0.19897379063813167,Mcam
ENSMUSG00000109125,0.18958125260282435,0.0,0.0,0.18019294269543204,0.19893502460519724,Gm45159
ENSMUSG00000032311,0.18947905510668372,0.0,0.0,0.18009037729046673,0.19883321224924647,Nrg4
ENSMUSG00000029446,0.1894128050840752,0.0,0.0,0.18002388887824528,0.19876721178776574,Psph
ENSMUSG00000061175,0.18939896460064026,0.0,0.0,0.18000999860298192,0.19875342343015168,Fnip2
ENSMUSG00000036218,0.18929528849417054,0.0,0.0,0.1799059496356309,0.1986501376693102,Pdzrn4
ENSMUSG00000079554,0.1892903448068492,0.0,0.0,0.1799009881740743,0.19864521259002374,Aox2
ENSMUSG00000033854,0.18924688107622206,0.0,0.0,0.1798573681971337,0.1986019124365049,Kcnk10
ENSMUSG00000059323,0.18919407789749101,0.0,0.0,0.17980437524769868,0.19854930793505265,Tonsl
ENSMUSG00000078772,0.1891720175529651,0.0,0.0,0.17978223563607312,0.19852733057883157,Gm12353
ENSMUSG00000045328,0.1891250864722221,0.0,0.0,0.17973513595449236,0.19848057601574925,Cenpe
ENSMUSG00000055333,0.18910142091927373,0.0,0.0,0.1797113853989042,0.19845699945777145,Fat2
ENSMUSG00000025500,0.18897647104443,0.0,0.0,0.17958598690685262,0.19833251928091616,Lmntd2
ENSMUSG00000069171,0.1889183649559198,0.0,0.0,0.1795276722995094,0.1982746315156834,Nr2f1
ENSMUSG00000038765,0.1888779835856747,0.0,0.0,0.17948714605601754,0.1982344018328014,Lmx1b
ENSMUSG00000036504,0.18882241535134417,0.0,0.0,0.17943137851576257,0.19817904228177555,Phpt1
ENSMUSG00000096983,0.188791747011057,0.0,0.0,0.1794006002035519,0.19814848908911029,2010015M23Rik
ENSMUSG00000040675,0.18875475917811219,0.0,0.0,0.17936347976241748,0.19811164010682136,Mthfd1l
ENSMUSG00000010362,0.18875279261552314,0.0,0.0,0.17936150615008822,0.19810968092587902,Rdm1
ENSMUSG00000018566,0.18871968958370186,0.0,0.0,0.17932828446175275,0.1980767021376594,Slc2a4
ENSMUSG00000018166,0.18866347131983952,0.0,0.0,0.1792718647348128,0.1980206948258587,Erbb3
ENSMUSG00000100733,0.1886267861637309,0.0,0.0,0.17923504814753932,0.19798414729330385,4932411K12Rik
ENSMUSG00000055675,0.18856517949502014,0.0,0.0,0.17917322082104625,0.19792277168211853,Kbtbd11
ENSMUSG00000019768,0.18856253842375925,0.0,0.0,0.17917057029186834,0.19792014051462872,Esr1
ENSMUSG00000028675,0.18849102171694496,0.0,0.0,0.17909879752903599,0.19784889193753452,Pnrc2
ENSMUSG00000074918,0.18846441559848176,0.0,0.0,0.179072096176433,0.19782238554522863,Inafm2
ENSMUSG00000071103,0.18846107081814992,0.0,0.0,0.17906873942474846,0.19781905330097288,1700029J07Rik
ENSMUSG00000032313,0.18841667607996654,0.0,0.0,0.17902418581341428,0.19777482493165013,Tmem266
ENSMUSG00000027861,0.1883971971844315,0.0,0.0,0.17900463722192392,0.19775541902106486,Casq2
ENSMUSG00000022382,0.18838640737225482,0.0,0.0,0.17899380880673235,0.1977446696337883,Wnt7b
ENSMUSG00000030111,0.18837832696730616,0.0,0.0,0.17898569949378154,0.19773661950125354,A2m
ENSMUSG00000059187,0.18835808321758987,0.0,0.0,0.17896538332676887,0.19771645158714055,Fam19a1
ENSMUSG00000026826,0.18829222177076863,0.0,0.0,0.17889928633139496,0.19765083681066997,Nr4a2
ENSMUSG00000035355,0.18828316157735187,0.0,0.0,0.1788901937415061,0.19764181054376173,Kcnh4
ENSMUSG00000020235,0.18813075234419085,0.0,0.0,0.17873723978019282,0.1974899717794255,Fzr1
ENSMUSG00000050010,0.18807458548193015,0.0,0.0,0.17868087228558877,0.19743401503688127,Shisa3
ENSMUSG00000028080,0.188061580355994,0.0,0.0,0.1786678207131361,0.19742105855430617,Lrba
ENSMUSG00000038034,0.18804028344477647,0.0,0.0,0.17864644774925345,0.19739984129333665,Igsf8
ENSMUSG00000063681,0.18795533493551697,0.0,0.0,0.17856119597150666,0.19731521040346156,Crb1
ENSMUSG00000046834,0.18792677143966385,0.0,0.0,0.17853253053488363,0.19728675367413864,Krt1
ENSMUSG00000036832,0.18791900687911803,0.0,0.0,0.17852473826601584,0.19727901813375584,Lpar3
ENSMUSG00000074489,0.18788688210374083,0.0,0.0,0.17849249886388333,0.1972470134128279,Bglap3
ENSMUSG00000087260,0.18783268677527207,0.0,0.0,0.17843811020282727,0.19719302057410507,Lamtor5
ENSMUSG00000074622,0.18779738740899002,0.0,0.0,0.1784026849429525,0.19715785306613884,Mafb
ENSMUSG00000030780,0.1876919474786495,0.0,0.0,0.1782968691108959,0.197052806855844,BC017158
ENSMUSG00000046324,0.1876474298139059,0.0,0.0,0.17825219280238716,0.19700845535863115,Ermp1
ENSMUSG00000026989,0.18760723707086815,0.0,0.0,0.17821185686120902,0.1969684126069226,Dapl1
ENSMUSG00000026708,0.18753735980492514,0.0,0.0,0.17814173071269088,0.1968987960347002,Cenpl
ENSMUSG00000070462,0.1874944137668193,0.0,0.0,0.17809863176059273,0.1968560101701423,Mesdc1
ENSMUSG00000028873,0.18748860940404857,0.0,0.0,0.17809280673352884,0.19685022745285854,Cdca8
ENSMUSG00000029352,0.18741439507240013,0.0,0.0,0.17801832824715624,0.19677628982206677,Crybb3
ENSMUSG00000033174,0.1873735839375756,0.0,0.0,0.17797737189712692,0.19673563080217799,Mgll
ENSMUSG00000050671,0.1873422110796242,0.0,0.0,0.17794588742961612,0.19670437485807607,Ism2
ENSMUSG00000035104,0.1872970732355989,0.0,0.0,0.17790058904057302,0.19665940519100705,Eva1a
ENSMUSG00000037573,0.18729424117928115,0.0,0.0,0.17789774691260443,0.19665658368520061,Tob1
ENSMUSG00000021957,0.18729189333929713,0.0,0.0,0.1778953907231085,0.19665424459171618,Tkt
ENSMUSG00000000804,0.18727704392251968,0.0,0.0,0.1778804885005506,0.19663945049157994,Usp32
ENSMUSG00000030649,0.18722868138462934,0.0,0.0,0.17783195401126628,0.19659126808294136,Anapc15
ENSMUSG00000029022,0.18713928387893897,0.0,0.0,0.17774223877607437,0.19650220342472038,Miip
ENSMUSG00000028896,0.18713283685352705,0.0,0.0,0.1777357688431964,0.1964957803970934,Rcc1
ENSMUSG00000025209,0.18708696455660134,0.0,0.0,0.17768973357702414,0.19645007882757667,Twnk
ENSMUSG00000022849,0.1870836387142329,0.0,0.0,0.1776863959206261,0.19644676536173897,Hspbap1
ENSMUSG00000008683,0.1870540669594578,0.0,0.0,0.17765671913081713,0.19641730364358487,Rps15a
ENSMUSG00000022324,0.18704458932733975,0.0,0.0,0.177647207838997,0.1964078612741973,Matn2
ENSMUSG00000025747,0.18703331663814143,0.0,0.0,0.17763589511725789,0.19639663052420547,Tyms
ENSMUSG00000030741,0.18700165087663645,0.0,0.0,0.17760411691487218,0.19636508255968088,Spns1
ENSMUSG00000027326,0.18698354262210257,0.0,0.0,0.17758594436915845,0.19634704165933986,Knl1
ENSMUSG00000110218,0.18687737138102886,0.0,0.0,0.17747939630881163,0.19624126519781365,Gm20219
ENSMUSG00000009246,0.18683270538868793,0.0,0.0,0.17743457185532643,0.19619676522317608,Trpm5
ENSMUSG00000058488,0.1868226768221039,0.0,0.0,0.17742450771584617,0.19618677392617176,Kl
ENSMUSG00000033318,0.18675003960246483,0.0,0.0,0.17735161289929402,0.19611440659321278,Gstt2
ENSMUSG00000006014,0.18668896211812427,0.0,0.0,0.1772903188927054,0.19605355596591637,Prg4
ENSMUSG00000030761,0.1866548972806095,0.0,0.0,0.17725613332558343,0.19601961762239323,Myo7a
ENSMUSG00000066979,0.18664795887704264,0.0,0.0,0.1772491703343159,0.1960127049806601,Bub3
ENSMUSG00000086363,0.18661627105046238,0.0,0.0,0.17721737022718087,0.19598113479705295,A330102I10Rik
ENSMUSG00000030717,0.18660907828078827,0.0,0.0,0.17721015197385406,0.19597396872826794,Nupr1
ENSMUSG00000024642,0.18644342767879593,0.0,0.0,0.17704391475918776,0.19580893277512168,Tle4
ENSMUSG00000034842,0.1864347317684235,0.0,0.0,0.17703518806910867,0.19580026911638895,Art3
ENSMUSG00000021743,0.1864272881775376,0.0,0.0,0.17702771813235155,0.1957928531313433,Fezf2
ENSMUSG00000048458,0.18641614438548124,0.0,0.0,0.1770165348999434,0.19578175066595885,Fam212b
ENSMUSG00000041836,0.18631575166684977,0.0,0.0,0.17691578697864044,0.19568173014475193,Ptpre
ENSMUSG00000014226,0.1862379982543407,0.0,0.0,0.17683775859967185,0.19560426486247492,Cacybp
ENSMUSG00000028339,0.18617840155419202,0.0,0.0,0.17677795122228918,0.19554488893023764,Col15a1
ENSMUSG00000015829,0.18614864445823298,0.0,0.0,0.1767480889595324,0.1955152420397107,Tnr
ENSMUSG00000044551,0.18613217804767915,0.0,0.0,0.1767315643612329,0.1954988366051656,9930012K11Rik
ENSMUSG00000034932,0.1861068369638036,0.0,0.0,0.17670613373932134,0.19547358935045245,Mrpl54
ENSMUSG00000019857,0.18609367771070218,0.0,0.0,0.1766929279953824,0.19546047881656098,Asf1a
ENSMUSG00000033105,0.18608470048791848,0.0,0.0,0.17668391905856087,0.1954515348280284,Lss
ENSMUSG00000027259,0.18601810386439013,0.0,0.0,0.1766170872168195,0.19538518470079333,Adal
ENSMUSG00000028337,0.18574073379704706,0.0,0.0,0.17633873841515973,0.19510884035020298,Coro2a
ENSMUSG00000040543,0.18573777442679335,0.0,0.0,0.17633576861051206,0.19510589191570468,Pitpnm3
ENSMUSG00000032218,0.18570190846469228,0.0,0.0,0.17629977620282444,0.19507015847556577,Ccnb2
ENSMUSG00000110195,0.18567862991065853,0.0,0.0,0.1762764155936139,0.19504696592068319,Pde2a
ENSMUSG00000029648,0.18561864437902528,0.0,0.0,0.17621621866623868,0.19498720194838015,Flt1
ENSMUSG00000049411,0.18551611119662656,0.0,0.0,0.1761133243082446,0.1948850473159366,Tmem241
ENSMUSG00000054321,0.18550184943932413,0.0,0.0,0.1760990123298375,0.19487083819658443,Taf4b
ENSMUSG00000022987,0.1854918690651022,0.0,0.0,0.1760889968132633,0.19486089465604814,Zfp641
ENSMUSG00000089832,0.18547533710871184,0.0,0.0,0.17607240664972812,0.19484442370845195,Shkbp1
ENSMUSG00000022973,0.18540958568830038,0.0,0.0,0.1760064237788874,0.19477891488184723,Synj1
ENSMUSG00000060733,0.1854044631959126,0.0,0.0,0.17600128325845124,0.19477381128569252,Ipmk
ENSMUSG00000030607,0.18538408489178249,0.0,0.0,0.1759808332402,0.19475350814955128,Acan
ENSMUSG00000051517,0.18537159602841177,0.0,0.0,0.17596830043077208,0.19474106534898705,Arhgef39
ENSMUSG00000031458,0.18536993371621185,0.0,0.0,0.1759666322694253,0.19473940916768334,Coprs
ENSMUSG00000033033,0.18528857794312406,0.0,0.0,0.17588499029730048,0.19465835338353032,Calhm2
ENSMUSG00000032327,0.18519514572838333,0.0,0.0,0.17579122955975784,0.19456526553017536,Stra6
ENSMUSG00000062248,0.1851927212639745,0.0,0.0,0.1757887965728105,0.19456284999932352,Cks2
ENSMUSG00000031487,0.18517115988392518,0.0,0.0,0.17576715940470714,0.19454136806267422,Brf2
ENSMUSG00000002346,0.18517037759188623,0.0,0.0,0.1757663743630896,0.19454058865283927,Slc25a42
ENSMUSG00000025854,0.1851615134432467,0.0,0.0,0.17575747905981953,0.19453175716161772,Fam20c
ENSMUSG00000053166,0.184932532919955,0.0,0.0,0.17552769427586704,0.1943036197250187,Cdh22
ENSMUSG00000061759,0.1849116299285896,0.0,0.0,0.17550671791683853,0.19428279364618395,Armt1
ENSMUSG00000047988,0.18489097822570383,0.0,0.0,0.1754859937366763,0.19426221792291706,4933428G20Rik
ENSMUSG00000042002,0.18483208782219504,0.0,0.0,0.17542689670271422,0.1942035441376333,Foxn4
ENSMUSG00000068299,0.18482699384202364,0.0,0.0,0.17542178485233306,0.1941984688916413,Nat8f4
ENSMUSG00000040263,0.18481737209178595,0.0,0.0,0.17541212934938316,0.19418888252603736,Klhdc4
ENSMUSG00000020698,0.18481406704369324,0.0,0.0,0.1754088127077324,0.19418558963206833,Cct6b
ENSMUSG00000087362,0.18480909192639436,0.0,0.0,0.1754038201389535,0.19418063281007802,Gm13710
ENSMUSG00000079020,0.18476302015509402,0.0,0.0,0.1753575867822652,0.19413473043863488,Slc45a4
ENSMUSG00000001588,0.1847045933153165,1.3200637560364e-310,2.0710131095645e-310,0.17529895508440396,0.19407651836765624,Acap1
ENSMUSG00000035455,0.18458893604926446,3.2791731117973e-310,5.14380095968203e-310,0.17518289249383842,0.193961286046713,Fignl1
ENSMUSG00000047109,0.18444931970557188,9.82732222536564e-310,1.541298968846555e-309,0.17504278720856997,0.19382218233344156,Cldn14
ENSMUSG00000033845,0.18435400856616216,2.07785502591134e-309,3.258358202777703e-309,0.17494714250484608,0.19372722093222416,Mrpl15
ENSMUSG00000034730,0.18433354124528442,2.44017608917893e-309,3.825926762588473e-309,0.17492660357679998,0.19370682869197614,Adgrb1
ENSMUSG00000020150,0.1843239868076846,2.630296281628673e-309,4.123367740443133e-309,0.1749170157147546,0.1936973093003132,Gamt
ENSMUSG00000016503,0.18423522095498282,5.28000981231487e-309,8.275877448769387e-309,0.17482793941630026,0.19360886895880036,Gtf3a
ENSMUSG00000037991,0.18421460300382786,6.20733056435153e-309,9.72783351253962e-309,0.1748072493788764,0.19358832659345077,Rmi2
ENSMUSG00000039202,0.1841636127934491,9.260894352117725e-309,1.4510959498774246e-308,0.1747560809277822,0.19353752327886484,Abhd2
ENSMUSG00000043051,0.18416283642797976,9.31746934632208e-309,1.459731998483798e-308,0.17475530184885257,0.19353674975864024,Disc1
ENSMUSG00000062901,0.18415439461954025,9.95538487676151e-309,1.5594274556330684e-308,0.17474683053636816,0.19352833888721183,Klhl24
ENSMUSG00000014859,0.18411885593240723,1.315581302585389e-308,2.0604249061634914e-308,0.1747111676571153,0.1934929304249242,E2f4
ENSMUSG00000031603,0.18395417139798867,4.783756706569459e-308,7.491006430581677e-308,0.17454590794471256,0.19332884902728503,Fgf20
ENSMUSG00000041926,0.1839385776506649,5.405401857870215e-308,8.463131138046366e-308,0.17453025976206368,0.19331331236295865,Rnpep
