,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000070390,-0.062340826849942875,2.521264752285552e-36,3.26673328878667e-36,-0.0720175553776633,-0.05265236348326596,Nlrp1b
ENSMUSG00000000724,-0.062354174005006695,2.436449414563977e-36,3.157249468140439e-36,-0.07203088510999597,-0.052665725568244025,Cryba1
ENSMUSG00000038357,-0.062368180352215474,2.3504930435604254e-36,3.046258480508587e-36,-0.07204487317027906,-0.052679747586459366,Camp
ENSMUSG00000048732,-0.062413701493489585,2.091410837661529e-36,2.7111885372848446e-36,-0.07209033485208557,-0.05272531968546394,Klhl11
ENSMUSG00000038879,-0.06246251483152019,1.8450601689576776e-36,2.3924535385862003e-36,-0.07213908438572447,-0.05277418771144627,Nipal2
ENSMUSG00000027865,-0.06264018673601299,1.168262907428023e-36,1.5162399836833522e-36,-0.07231652366313335,-0.05295205906222198,Gdap2
ENSMUSG00000098682,-0.06268822642502517,1.03224022737251e-36,1.3400496266032844e-36,-0.07236450034824322,-0.05300015278395443,Otx2os1
ENSMUSG00000076434,-0.06274468897863532,8.923651283159757e-37,1.1589157510597087e-36,-0.07242088879414586,-0.05305667890137008,Wfdc3
ENSMUSG00000045257,-0.06276196359534028,8.534608910992171e-37,1.1085347332110886e-36,-0.07243814072537318,-0.053073972977710104,Morn2
ENSMUSG00000026821,-0.06283674156297842,7.035931565459829e-37,9.144699201273498e-37,-0.07251282042585047,-0.05314883524880018,Ralgds
ENSMUSG00000007122,-0.06286919180954964,6.4699104887749695e-37,8.4101267240023e-37,-0.07254522799517282,-0.05318132211312784,Casq1
ENSMUSG00000004565,-0.0628743089789438,6.384881798069584e-37,8.301757636288628e-37,-0.0725503384328082,-0.05318644505874946,Pnpla6
ENSMUSG00000064181,-0.0629753044615611,4.916572961669321e-37,6.3959580612323665e-37,-0.07265120094947981,-0.05328755464876309,Rab3ip
ENSMUSG00000024076,-0.06302147030664908,4.362390644436633e-37,5.676500513255216e-37,-0.07269730594885643,-0.05333377271941072,Vit
ENSMUSG00000024236,-0.06302865313224436,4.281936733522078e-37,5.572536092558665e-37,-0.07270447930390572,-0.05334096367437836,Svil
ENSMUSG00000024300,-0.06309056785167556,3.646840458696075e-37,4.748490180593848e-37,-0.07276631234735677,-0.05340294850925686,Myo1f
ENSMUSG00000028973,-0.06316074237763475,3.0395485426498098e-37,3.95826089679621e-37,-0.07283639421132791,-0.053473202594756165,Abcb8
ENSMUSG00000020848,-0.0631707706149799,2.961400111528636e-37,3.8569941541138785e-37,-0.07284640919907912,-0.053483242209328666,Doc2b
ENSMUSG00000005410,-0.06324796059978456,2.423068233194184e-37,3.1566808665896093e-37,-0.07292349713295403,-0.053560519833205374,Mcm5
ENSMUSG00000040482,-0.0632756565334063,2.2546378179832044e-37,2.938021654916868e-37,-0.07295115642229912,-0.053588247240202135,Dxo
ENSMUSG00000017756,-0.06329348515807769,2.1524251711562236e-37,2.8051937588377735e-37,-0.07296896145018024,-0.05360609613304309,Slc12a7
ENSMUSG00000055541,-0.0633740801363438,1.7449148399825063e-37,2.2749867535625896e-37,-0.0730494496812985,-0.053686782811584836,Lair1
ENSMUSG00000045518,-0.06341724370446136,1.559222571793452e-37,2.0334149345245853e-37,-0.07309255602792843,-0.053729995542856325,Onecut3
ENSMUSG00000026393,-0.06347259016757795,1.3495871154721417e-37,1.760484105755468e-37,-0.07314782906592746,-0.053785405098492195,Nek7
ENSMUSG00000032046,-0.06349203026895749,1.2828103198864783e-37,1.6735946769556143e-37,-0.07316724336308596,-0.05380486737488412,Abhd12
ENSMUSG00000021697,-0.06352085018460353,1.1898111500149748e-37,1.5526701683609224e-37,-0.07319602501052701,-0.053833720178489856,Depdc1b
ENSMUSG00000033768,-0.06354322622191164,1.122254488620405e-37,1.4647017601414842e-37,-0.07321837132494878,-0.053856121761455523,Nrxn2
ENSMUSG00000052593,-0.06354416449988338,1.1195065394358417e-37,1.4613060167547863e-37,-0.07321930835636031,-0.05385706111082763,Adam17
ENSMUSG00000009614,-0.06363782558965496,8.763248799068435e-38,1.1443260380084141e-37,-0.0733128449256324,-0.053950829236550826,Sardh
ENSMUSG00000087614,-0.06364616644057976,8.57404357079591e-38,1.119765387331319e-37,-0.073321174679313,-0.05395917962768975,Gm12514
ENSMUSG00000022558,-0.06380439680580857,5.663961073728739e-38,7.40193553806683e-38,-0.07347919426823772,-0.05411759123248807,Mroh1
ENSMUSG00000014158,-0.06387969447304966,4.648094929333928e-38,6.07514694724079e-38,-0.07355439146199143,-0.054192975318097455,Trpv4
ENSMUSG00000074771,-0.06391872878034335,4.195009877797242e-38,5.483673042872211e-38,-0.07359337364053786,-0.054232054468126914,Ankef1
ENSMUSG00000020310,-0.06391994562744287,4.181614644191298e-38,5.466877558100795e-38,-0.07359458886211184,-0.05423327271362116,Madcam1
ENSMUSG00000062939,-0.06392551033932718,4.120897257623745e-38,5.388907097716418e-38,-0.07360014614000822,-0.05423884382081266,Stat4
ENSMUSG00000036585,-0.06393939085357297,3.9732374083333523e-38,5.196491509721884e-38,-0.07361400810843366,-0.054252740290022486,Fgf1
ENSMUSG00000049588,-0.06395099384522059,3.853850254318634e-38,5.041007526904689e-38,-0.07362559559440102,-0.0542643566216139,Ccdc69
ENSMUSG00000110929,-0.06395695566319784,3.7939009328704444e-38,4.963240362206233e-38,-0.07363154944427543,-0.054270325294904935,RP23-52K6.2
ENSMUSG00000028631,-0.06398753423561522,3.5006844271674184e-38,4.580249152384428e-38,-0.07366208713690817,-0.05430093903957614,Kcnq4
ENSMUSG00000039431,-0.0640016829453915,3.372747283183043e-38,4.413435335230362e-38,-0.07367621692546299,-0.05431510402972152,Mtmr7
ENSMUSG00000037681,-0.06406178278263,2.8791336357441765e-38,3.768499523225362e-38,-0.07373623634725351,-0.0543752730649536,Esyt3
ENSMUSG00000036905,-0.06414515317509054,2.3111284385503614e-38,3.0254332223463295e-38,-0.07381949507150173,-0.05445873956522718,C1qb
ENSMUSG00000022902,-0.06420114810872568,1.9936760456415022e-38,2.6102069201904975e-38,-0.07387541492853432,-0.054514799124753946,Stfa2
ENSMUSG00000020778,-0.06421120444437695,1.9414411428707634e-38,2.542151555415429e-38,-0.07388545777445907,-0.05452486707327438,Ten1
ENSMUSG00000069733,-0.06435811197607118,1.316672200175037e-38,1.7247474458672218e-38,-0.07403216801838076,-0.054671944475593766,Ube2u
ENSMUSG00000026955,-0.06437654515668326,1.2539770460814862e-38,1.6428364287717623e-38,-0.07405057641479888,-0.05469039900035219,Sapcd2
ENSMUSG00000032322,-0.0644215244137074,1.1131727788155036e-38,1.458750856788761e-38,-0.07409549516763195,-0.05473543036752675,Pstpip1
ENSMUSG00000037526,-0.0644291968956213,1.0907757412066191e-38,1.4295881274005493e-38,-0.07410315732492921,-0.05474311174223146,Atg14
ENSMUSG00000057280,-0.06452567172190976,8.446028702775832e-39,1.1072402599339056e-38,-0.07419950223061661,-0.054839698485516376,Musk
ENSMUSG00000037437,-0.06457809585517128,7.34887317816613e-39,9.636602646428182e-39,-0.07425185568968398,-0.0548921835101524,Adam32
ENSMUSG00000030205,-0.06459468714058622,7.032098822962747e-39,9.222424685852784e-39,-0.07426842459689253,-0.054908794077731,Gprc5d
ENSMUSG00000040570,-0.06463150191438183,6.376855690327498e-39,8.364186372412773e-39,-0.07430518969611237,-0.05494565165629601,Rundc3b
ENSMUSG00000057554,-0.06472603625281848,4.959275101517803e-39,6.50738105434694e-39,-0.07439959635787606,-0.05504029603131775,Lgals8
ENSMUSG00000037921,-0.06474169290128362,4.756846824840211e-39,6.24340047885577e-39,-0.07441523184396778,-0.05505597092069223,Ddx60
ENSMUSG00000050272,-0.06486722102037878,3.404480598755874e-39,4.471343050638132e-39,-0.07454059012053399,-0.05518164545995351,Dscam
ENSMUSG00000006219,-0.06503974417947432,2.1475245170704023e-39,2.823461105798583e-39,-0.07471287935285735,-0.05535437035651848,Fblim1
ENSMUSG00000026664,-0.06505098888817744,2.08389935005966e-39,2.740170085548534e-39,-0.07472410879464271,-0.055365628234182174,Phyh
ENSMUSG00000038188,-0.06506159081483315,2.0256290135268188e-39,2.6638992813345857e-39,-0.0747346963248376,-0.055376242579275745,Scarf1
ENSMUSG00000020777,-0.06512510362844406,1.7089588822274772e-39,2.247742841283016e-39,-0.07479812284810715,-0.05543982983368719,Acox1
ENSMUSG00000022214,-0.06516047825637629,1.554462868580459e-39,2.0450767906597277e-39,-0.07483344938111386,-0.05547524595685467,Dcaf11
ENSMUSG00000026062,-0.06520406946064608,1.3830568118890286e-39,1.819811594590827e-39,-0.07487698128590521,-0.055518888328108904,Slc9a2
ENSMUSG00000002580,-0.06521941825277401,1.3272901984073598e-39,1.7466642958380837e-39,-0.074892309189463,-0.05553425514532787,Mien1
ENSMUSG00000074457,-0.06525331344575491,1.2119340966281204e-39,1.5950698823744673e-39,-0.07492615823740256,-0.055568190159906,S100a16
ENSMUSG00000032120,-0.06540757580552668,8.007717919646069e-40,1.0543407399138999e-39,-0.07508021030224935,-0.05572263403668731,C2cd2l
ENSMUSG00000022013,-0.06548098819060623,6.572232288120528e-40,8.656786470127145e-40,-0.0751535224472924,-0.05579613296721282,Dnajc15
ENSMUSG00000009900,-0.06556098240506264,5.298041537291889e-40,6.981211671223994e-40,-0.07523340731558835,-0.055876221605898314,Wnt3a
ENSMUSG00000032015,-0.06565403507718659,4.1218756140999324e-40,5.432097540985678e-40,-0.0753263326354,-0.055969384273107894,Pou2f3
ENSMUSG00000033847,-0.0657562463457682,3.1272738547700808e-40,4.123515103863503e-40,-0.07542840382356078,-0.0560717165572625,Pla2g4c
ENSMUSG00000033318,-0.06578311250498388,2.908115767995505e-40,3.835046509291184e-40,-0.07545523312909677,-0.056098614559105364,Gstt2
ENSMUSG00000034115,-0.06579865546556918,2.7883715456673614e-40,3.678105191488407e-40,-0.07547075476221657,-0.05611417594812138,Scn11a
ENSMUSG00000041440,-0.06580777378543282,2.7204186256110836e-40,3.5889427778510338e-40,-0.07547986056808345,-0.056123305081263536,Gk5
ENSMUSG00000002100,-0.06582193050431734,2.6181666707372754e-40,3.4545014787403028e-40,-0.07549399785506795,-0.05613747859159697,Mybpc3
ENSMUSG00000097858,-0.06588664607325241,2.197309411335e-40,2.899590144279493e-40,-0.07555862454412537,-0.05620227097012703,9530052C20Rik
ENSMUSG00000032946,-0.0659817125449212,1.6980735763630892e-40,2.241681288928171e-40,-0.07565356030485973,-0.056297450422182815,Rasgrp2
ENSMUSG00000025579,-0.06603781186990845,1.4582344527278825e-40,1.925316150947825e-40,-0.07570958241423403,-0.056353616500192175,Gaa
ENSMUSG00000028249,-0.06609295090695287,1.2553804930370727e-40,1.6581435649677358e-40,-0.07576464549791409,-0.05640882120733457,Sdcbp
ENSMUSG00000097125,-0.06610575311752413,1.2124498982426627e-40,1.6018627272330065e-40,-0.07577743006515564,-0.05642163867369394,Gm26885
ENSMUSG00000022175,-0.06635549116011122,6.141721660184194e-41,8.115382743372349e-41,-0.07602682329593705,-0.056671674955780085,Lrp10
ENSMUSG00000029211,-0.0664564880506178,4.661450810818859e-41,6.161050503329181e-41,-0.07612768039701885,-0.05677279280267505,Gabra4
ENSMUSG00000017999,-0.06648793041391608,4.2775725244988075e-41,5.655172560151781e-41,-0.07615907920066226,-0.05680427286268203,Ddx27
ENSMUSG00000041445,-0.06654962419505304,3.6133688019396954e-41,4.778324255408219e-41,-0.0762206874566637,-0.05686604066535011,Mmrn2
ENSMUSG00000031503,-0.06661802525444097,2.996264772811176e-41,3.9633131915491743e-41,-0.07628899360639779,-0.05693452388046428,Col4a2
ENSMUSG00000030737,-0.06673746126118135,2.1595565251513646e-41,2.858068455732351e-41,-0.07640826367249137,-0.05705410355889497,Slco2b1
ENSMUSG00000024960,-0.06675581333760489,2.053476175131468e-41,2.7180359697305996e-41,-0.07642659022658495,-0.057072477735982056,Plcb3
ENSMUSG00000030047,-0.06675711930344178,2.0461279237727444e-41,2.708668154319228e-41,-0.07642789437595918,-0.05707378527479082,Arhgap25
ENSMUSG00000042228,-0.06676758343785907,1.9881860936084156e-41,2.6323131121520135e-41,-0.07643834395465907,-0.05708426201394472,Lyn
ENSMUSG00000074342,-0.0668083593161063,1.777557900877868e-41,2.3540695283775237e-41,-0.076479063092977,-0.05712508702976017,I830077J02Rik
ENSMUSG00000097917,-0.066845508742403,1.6050547803091449e-41,2.1261819847783083e-41,-0.0765161607974966,-0.057162281251707685,Gm26839
ENSMUSG00000027048,-0.06699586241767762,1.061223025148238e-41,1.4059658520776867e-41,-0.07666630486741548,-0.05731281650151931,Abcb11
ENSMUSG00000072115,-0.0670140758640192,1.0092827892768937e-41,1.3373297857120627e-41,-0.07668449289293658,-0.05733105197321869,Ang
ENSMUSG00000022552,-0.06703850282649902,9.435714797739603e-42,1.2504260267346411e-41,-0.07670888575218074,-0.05735550848514915,Sharpin
ENSMUSG00000020766,-0.06703906792741603,9.4210276157969e-42,1.248645144572154e-41,-0.07670945006400594,-0.05735607426980985,Galk1
ENSMUSG00000032373,-0.06711438317059713,7.653870697545104e-42,1.0148330280489399e-41,-0.07678466008355658,-0.05743148069630136,Car12
ENSMUSG00000026255,-0.06712511888481844,7.430413324100245e-42,9.854659581034807e-42,-0.0767953807898497,-0.05744222941712665,Efhd1
ENSMUSG00000002076,-0.06718878630584162,6.232423209507795e-42,8.266909682328949e-42,-0.07685895916142677,-0.05750597401905967,Hsf2bp
ENSMUSG00000030287,-0.06720187475023835,6.011059730370698e-42,7.974342969449056e-42,-0.07687202928971838,-0.05751907833972277,Itpr2
ENSMUSG00000058567,-0.06720695914806246,5.927192513951188e-42,7.864126992107187e-42,-0.07687710657148704,-0.05752416890581477,Gm2531
ENSMUSG00000029711,-0.06723301978518352,5.515250649054794e-42,7.318538547047232e-42,-0.07690313072661413,-0.05755026116697189,Epo
ENSMUSG00000022987,-0.06726077043698071,5.1078647576465674e-42,6.779751470197197e-42,-0.07693084251609912,-0.05757804550814503,Zfp641
ENSMUSG00000038866,-0.06726241264640757,5.084717422869558e-42,6.749923566798829e-42,-0.07693248242528995,-0.05757968971168921,Zcchc2
ENSMUSG00000070605,-0.06729793548591048,4.608781981384264e-42,6.118935185056112e-42,-0.07696795549529022,-0.057615255699052736,Zfp992
ENSMUSG00000026180,-0.06732390534116621,4.289129176960565e-42,5.696054683878572e-42,-0.07699388894982216,-0.05764125711417706,Cxcr2
ENSMUSG00000085940,-0.06736401216087111,3.8382659562587944e-42,5.0979757687060624e-42,-0.07703393952797837,-0.05768141269950611,4930405D11Rik
ENSMUSG00000029622,-0.06749008050238942,2.7060317211919952e-42,3.595099935156098e-42,-0.07715983088141277,-0.05780763453072768,Arpc1b
ENSMUSG00000097156,-0.06756162652991919,2.218482407003776e-42,2.9481493780781075e-42,-0.07723127632790633,-0.05787926780408525,Gm3764
ENSMUSG00000071342,-0.06760417774436649,1.971062193942865e-42,2.6200481110499337e-42,-0.07727376767579161,-0.05792187095431161,Lsmem1
ENSMUSG00000030739,-0.06771415077563366,1.4515175341805716e-42,1.9304661978728178e-42,-0.07738358582004015,-0.05803197837624052,Myh14
ENSMUSG00000044646,-0.06773403041357297,1.3733431228215024e-42,1.826739987791304e-42,-0.0774034374342758,-0.05805188233289095,Zbtb7c
ENSMUSG00000024235,-0.06774527855439101,1.3309813604220606e-42,1.7706283895464422e-42,-0.07741466971554528,-0.05806314423694118,Map3k8
ENSMUSG00000028521,-0.06788105118360381,9.114791614231251e-43,1.2132026639466593e-42,-0.07755025071570326,-0.058199083192026324,Slc35d1
ENSMUSG00000111535,-0.06789757233851398,8.70395344203008e-43,1.1586732484065603e-42,-0.07756674852830171,-0.05821562461039011,RP24-167A12.1
ENSMUSG00000026547,-0.06793774728998446,7.780154544878568e-43,1.0358347150683755e-42,-0.07760686669552934,-0.0582558488592463,Tagln2
ENSMUSG00000041544,-0.06794862699987199,7.54722360355798e-43,1.0050903720279636e-42,-0.0776177310223851,-0.058266741924684,Ptchd2
ENSMUSG00000019987,-0.06816031734547334,4.173582645981793e-43,5.55958791259064e-43,-0.07782912159788782,-0.05847869259277758,Arg1
ENSMUSG00000051650,-0.0682364731457712,3.37098480218903e-43,4.491651968273191e-43,-0.0779051693429727,-0.05855494225782142,B3gnt2
ENSMUSG00000033544,-0.06824033542874311,3.3346483999196865e-43,4.443827825052888e-43,-0.07790902614286767,-0.05855880930420495,Angptl1
ENSMUSG00000009376,-0.06835074920519833,2.445581425508583e-43,3.259471445433271e-43,-0.07801928304838612,-0.058669359378510776,Met
ENSMUSG00000058600,-0.06836192261281268,2.3699661585053667e-43,3.159112448021017e-43,-0.07803044056814651,-0.058680546592122296,Rpl30
ENSMUSG00000043822,-0.0683813712276906,2.2438552601576967e-43,2.991408159122379e-43,-0.07804986152259068,-0.05870001924374331,Adamtsl5
ENSMUSG00000019913,-0.06842864192438781,1.964480689712405e-43,2.6193075862832063e-43,-0.0780970649588187,-0.058747348393495664,Sim1
ENSMUSG00000021477,-0.06851555321527827,1.5380496855075997e-43,2.0510063815276698e-43,-0.07818385247235975,-0.05883436726899053,Ctsl
ENSMUSG00000032489,-0.06854072015414941,1.4327497075106758e-43,1.911097382300488e-43,-0.07820898354161139,-0.05885956538865075,Kif9
ENSMUSG00000025650,-0.06854817365210591,1.4029634056092327e-43,1.871865784668756e-43,-0.0782164264139812,-0.058867028123548666,Col7a1
ENSMUSG00000075511,-0.0685820283618334,1.275238911878729e-43,1.7019069957009597e-43,-0.07825023284741434,-0.058900924802226334,1700001L05Rik
ENSMUSG00000097664,-0.06875363515412178,7.854978117281649e-44,1.0485887221040782e-43,-0.07842159458905218,-0.059072744675118076,Gm26765
ENSMUSG00000006179,-0.06878022941452283,7.285920917908557e-44,9.727531265565497e-44,-0.07844815082231704,-0.05909937200839614,Prss16
ENSMUSG00000031461,-0.0687904649847024,7.078002802618805e-44,9.45119882844012e-44,-0.0784583717529969,-0.059109620311300175,Myom2
ENSMUSG00000043461,-0.0688205391419276,6.500634663596276e-44,8.681403129802719e-44,-0.07848840288467794,-0.05913973189162891,Sptssb
ENSMUSG00000079283,-0.06882359451180475,6.444666231830565e-44,8.607808510525664e-44,-0.0784914538824133,-0.059142791064474516,2310009B15Rik
ENSMUSG00000020101,-0.06882466099957418,6.425243335803793e-44,8.583012738182999e-44,-0.07849251884402836,-0.059143858879726466,Vsir
ENSMUSG00000046312,-0.06885211904865472,5.944743224776123e-44,7.942208717135768e-44,-0.0785199375927767,-0.05917135111411739,AI464131
ENSMUSG00000029420,-0.0688610803925894,5.79579810064173e-44,7.744251871514872e-44,-0.07852888610729593,-0.059180323618116565,Rimbp2
ENSMUSG00000060715,-0.06889020598851481,5.33687814107844e-44,7.132956617319487e-44,-0.07855796999510271,-0.059209485496584585,1700019A02Rik
ENSMUSG00000026321,-0.06889266072327149,5.299893517720003e-44,7.084472019409174e-44,-0.07856042121390491,-0.05921194329002572,Tnfrsf11a
ENSMUSG00000079700,-0.0689090456094776,5.059475603483258e-44,6.764004817490986e-44,-0.07857678262879135,-0.059228348595373376,Fpr3
ENSMUSG00000034203,-0.0689518627201688,4.481219984704703e-44,5.99253809134087e-44,-0.07861953837946148,-0.05927121909020938,Chchd4
ENSMUSG00000033985,-0.06904312950628182,3.4588708544332785e-44,4.626633031612197e-44,-0.0787106742549571,-0.059362599786444,Tesk2
ENSMUSG00000038756,-0.06905241159045808,3.3689014198313214e-44,4.506891531546918e-44,-0.07871994301610911,-0.05937189346468366,Ttll6
ENSMUSG00000026835,-0.0690686345008509,3.217211353491621e-44,4.305113546757154e-44,-0.07873614263696072,-0.059388136642815045,Fcnb
ENSMUSG00000047953,-0.06916309036872581,2.4597318817353074e-44,3.293254628109931e-44,-0.07883046280298782,-0.05948271061887893,Gp5
ENSMUSG00000032038,-0.06917885172423263,2.351890776278007e-44,3.14929134477505e-44,-0.07884620149778832,-0.05949849169939854,St3gal4
ENSMUSG00000072244,-0.0692243982518941,2.0659829360822766e-44,2.766817913596192e-44,-0.07889168251437165,-0.05954409525479923,Trim6
ENSMUSG00000024679,-0.0692249937746551,2.0624835078500065e-44,2.762501349919644e-44,-0.07889227718030603,-0.05954469152346794,Ms4a6d
ENSMUSG00000037466,-0.06925829188257787,1.875918122461596e-44,2.512951269205085e-44,-0.07892552736860765,-0.059578031349125836,4930427A07Rik
ENSMUSG00000026934,-0.06933484749919754,1.5082367243310245e-44,2.020681570647139e-44,-0.07900197273174257,-0.05965468296081618,Lhx3
ENSMUSG00000029707,-0.0693645902098214,1.385581112230948e-44,1.8566007131595177e-44,-0.07903167257699135,-0.05968446299738654,Fscn3
ENSMUSG00000024726,-0.06938062894979191,1.3236121554034043e-44,1.7738034781605525e-44,-0.0790476881947101,-0.059700521872503916,Carnmt1
ENSMUSG00000001415,-0.06941913672796449,1.1858580269081477e-44,1.5894089624824391e-44,-0.0790861404377647,-0.05973907801406855,Smg5
ENSMUSG00000038370,-0.0694459702396819,1.0983948519171873e-44,1.4723791580659348e-44,-0.07911293523374174,-0.05976594524409607,Pcp4l1
ENSMUSG00000020908,-0.06944622305767059,1.0976020940549933e-44,1.471513733818197e-44,-0.07911318768689493,-0.059766198379836134,Myh3
ENSMUSG00000059842,-0.06945155404757286,1.0810177116752055e-44,1.4494740033188597e-44,-0.07911851098348616,-0.0597715360702213,Zfp341
ENSMUSG00000042784,-0.06945489418342342,1.0707540431937209e-44,1.4359045771673875e-44,-0.07912184629880577,-0.05977488040454666,Muc1
ENSMUSG00000024743,-0.06946718347502899,1.0338188134127431e-44,1.3865595673454172e-44,-0.07913411785247017,-0.059787185145383,Syt7
ENSMUSG00000048458,-0.06953518812989487,8.512034914264596e-45,1.1419418988817544e-44,-0.0792020242987899,-0.059855275344084635,Fam212b
ENSMUSG00000086784,-0.06953593590538888,8.49385331580734e-45,1.1396556173094513e-44,-0.0792027709938894,-0.05985602406071472,Isoc2a
ENSMUSG00000032473,-0.06961518422860165,6.770673827333488e-45,9.088152788367098e-45,-0.079281904756733,-0.059935372186108914,Cldn18
ENSMUSG00000043257,-0.06965369102082013,6.063777716496739e-45,8.140391618333655e-45,-0.07932035584003962,-0.05997392751640879,Pigv
ENSMUSG00000029103,-0.06972227429612801,4.98177971895496e-45,6.689646460259112e-45,-0.07938883982266005,-0.060042597312946304,Lrpap1
ENSMUSG00000108929,-0.06982702675953116,3.6884757976870804e-45,4.954299258142485e-45,-0.07949344045265312,-0.060147482103656426,Cc2d2b
ENSMUSG00000033931,-0.06984716408639426,3.481209986064434e-45,4.676531415991986e-45,-0.0795135485670828,-0.06016764489325256,Rbm34
ENSMUSG00000068299,-0.06988609519832889,3.1128052174600626e-45,4.182753584332253e-45,-0.07955242318086883,-0.06020662525420229,Nat8f4
ENSMUSG00000073002,-0.06990057885591988,2.9858796187111923e-45,4.0127397106722115e-45,-0.07956688581178117,-0.06022112724158585,Vamp5
ENSMUSG00000028899,-0.06990419602975545,2.95499305281063e-45,3.971764855928266e-45,-0.07957049773374235,-0.06022474899377336,Taf12
ENSMUSG00000033740,-0.06994535308472859,2.625172078292578e-45,3.5294058594952645e-45,-0.0796115950137789,-0.06026595816025944,St18
ENSMUSG00000095930,-0.06996908641624999,2.4519114435440498e-45,3.2969092961463625e-45,-0.07963529386097687,-0.060289721557030516,Nim1k
ENSMUSG00000027306,-0.07005043124447223,1.9399655192571527e-45,2.609234054145464e-45,-0.07971652041296581,-0.06037116951566691,Nusap1
ENSMUSG00000022667,-0.07006111974314261,1.881138044399144e-45,2.5304520371255636e-45,-0.07972719336090552,-0.060381871574985806,Cd200r1
ENSMUSG00000030468,-0.07014922132078896,1.4591866767467417e-45,1.9631194359568704e-45,-0.07981516667486555,-0.060470085013109104,Siglecg
ENSMUSG00000025934,-0.07017966611451086,1.336470390092381e-45,1.7982647875301143e-45,-0.07984556711018034,-0.06050056849701171,Gsta3
ENSMUSG00000049922,-0.07019904482905624,1.263765498016685e-45,1.7008956904666018e-45,-0.07986491758035544,-0.06051997184802736,Slc35c1
ENSMUSG00000024049,-0.07026107122431641,1.0564913620850264e-45,1.422117865237618e-45,-0.07992685352350855,-0.06058207714761431,Myom1
ENSMUSG00000071757,-0.07030764587811122,9.23424531361299e-46,1.2433344975916238e-45,-0.07997336020916455,-0.06062871109870111,Zhx2
ENSMUSG00000055707,-0.0703143262918886,9.057584304898746e-46,1.2197124030297262e-45,-0.0799800308705128,-0.060635400021222884,Klhl26
ENSMUSG00000057060,-0.07038487585600939,7.385330891939157e-46,9.949253525446797e-46,-0.0800504773897183,-0.0607060394963476,Slc35f3
ENSMUSG00000024742,-0.07043073488629913,6.4669910406498175e-46,8.71327275754489e-46,-0.08009626938638427,-0.06075195702309403,Fen1
ENSMUSG00000015468,-0.0704615717220774,5.914305624552476e-46,7.96968821527082e-46,-0.08012706112402514,-0.060782833216485185,Notch4
ENSMUSG00000035199,-0.07051361441484377,5.086109219021392e-46,6.85459463479972e-46,-0.08017902766375702,-0.06083494237429329,Arl6ip5
ENSMUSG00000029304,-0.07060595076630292,3.89064168860295e-46,5.2455732622393826e-46,-0.08027122877196635,-0.06092739678068784,Spp1
ENSMUSG00000051079,-0.07062096679868118,3.724630791319161e-46,5.0224255546374875e-46,-0.08028622279501975,-0.06094243202723685,Rgs13
ENSMUSG00000061517,-0.07064956573307393,3.4277053215709332e-46,4.6226639535683516e-46,-0.08031477979923458,-0.06097106756831883,Sox21
ENSMUSG00000026610,-0.07076725752787084,2.434287751308681e-46,3.2855820641229327e-46,-0.08043229887382525,-0.061088910176519316,Esrrg
ENSMUSG00000102476,-0.07081663004072664,2.1083660510960204e-46,2.8460664836609346e-46,-0.08048159884936863,-0.06113834603696477,Gm37245
ENSMUSG00000026222,-0.07082355621199526,2.0662609449677656e-46,2.7896057040202046e-46,-0.08048851484103421,-0.061145281098681475,Sp100
ENSMUSG00000068373,-0.07084679828563799,1.9309908029045213e-46,2.607332977186769e-46,-0.08051172274829854,-0.06116855301272811,D430041D05Rik
ENSMUSG00000021765,-0.07090161204010531,1.6458628086656217e-46,2.2229373428763125e-46,-0.08056645588379732,-0.061223437184023136,Fst
ENSMUSG00000049537,-0.07102201214264024,1.1582298390448791e-46,1.5647525520736006e-46,-0.08068667869966524,-0.06134399216475619,Tecrl
ENSMUSG00000020091,-0.07107432436722122,9.94057671656737e-47,1.3435027323377985e-46,-0.08073891380794142,-0.061396371769827346,Eif4ebp2
ENSMUSG00000004730,-0.07110570713728537,9.069094394259717e-47,1.2258846166882559e-46,-0.08077025028947565,-0.06142779498788801,Adgre1
ENSMUSG00000020019,-0.07112081119915574,8.677198629295166e-47,1.1730699782743228e-46,-0.08078533206655268,-0.061442918523617884,Ntn4
ENSMUSG00000003271,-0.07117830448841506,7.333599140923147e-47,9.916969764601956e-47,-0.08084274048873799,-0.06150048598035985,Sult2b1
ENSMUSG00000029401,-0.07122614277071047,6.37498516053389e-47,8.623001705037049e-47,-0.08089050810704805,-0.06154838602406453,Rilpl2
ENSMUSG00000060131,-0.07123968818746224,6.126965521982684e-47,8.290887039218787e-47,-0.08090403350721719,-0.06156194893666673,Atp8b4
ENSMUSG00000053559,-0.07127855208186044,5.467400679069809e-47,7.40037991211398e-47,-0.08094283995119006,-0.06160086304920228,Smagp
ENSMUSG00000097797,-0.07137865462829984,4.076142105512254e-47,5.519488294532504e-47,-0.08104279438644064,-0.06170109507903712,Gm26901
ENSMUSG00000031960,-0.07139243865277864,3.9144816461092815e-47,5.301302337634455e-47,-0.08105655800092498,-0.06171489694854461,Aars
ENSMUSG00000056529,-0.07141629391762706,3.649639867226445e-47,4.943302000848497e-47,-0.08108037793459216,-0.06173878310556323,Ptafr
