,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000074440,-0.12716248786587644,1.5204595040984248e-146,1.3669103531535895e-145,-0.13671386987875694,-0.11758746434653984,Defa3
ENSMUSG00000055030,-0.12717542807987728,1.4198343737160344e-146,1.2769147818123104e-145,-0.1367267769407781,-0.11760043538581921,Sprr2e
ENSMUSG00000105354,-0.12718395153313436,1.3572151579406504e-146,1.2210460446228966e-145,-0.13673527855573536,-0.11760897914483907,D130017N08Rik
ENSMUSG00000111786,-0.12718677398243208,1.3370933225863453e-146,1.203383990327711e-145,-0.13673809377320634,-0.11761180831848275,RP24-246F10.5
ENSMUSG00000030086,-0.12719129646243632,1.3054707858343284e-146,1.1753545556950654e-145,-0.1367426046651549,-0.11761634157339618,Chchd6
ENSMUSG00000056856,-0.12719795595683772,1.26025995381485e-146,1.1350661183441744e-145,-0.1367492470950578,-0.11762301693491756,Jakmip3
ENSMUSG00000030058,-0.12719888500598947,1.2540782227264033e-146,1.1299129733716939e-145,-0.13675017376351645,-0.11762394819771971,Copg1
ENSMUSG00000095896,-0.12720186355619767,1.2344628623147757e-146,1.1126480248000138e-145,-0.13675314468106206,-0.11762693384504898,Ifna14
ENSMUSG00000057637,-0.1272029201598972,1.2275784156307503e-146,1.1068492567229594e-145,-0.13675419857712803,-0.11762799296640566,Prdm2
ENSMUSG00000060499,-0.1272037880651145,1.2219521461063204e-146,1.1021810834387355e-145,-0.13675506425825096,-0.11762886293966894,Rpl10l
ENSMUSG00000092297,-0.1272106557157306,1.1783304420128405e-146,1.0632256160345189e-145,-0.1367619143093072,-0.11763574695505227,Gm4214
ENSMUSG00000066150,-0.12721160503788143,1.172424165648099e-146,1.058285224815887e-145,-0.13676286119858158,-0.11763669853939351,Slc31a1
