,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000068814,-0.024479065229188218,7.947173562187086e-07,9.17904715147092e-07,-0.03419129898980758,-0.01476220840278154,Olfr1145
ENSMUSG00000075061,-0.024533196383009066,7.514136359133421e-07,8.679702464805635e-07,-0.03424539925164493,-0.01481636023778652,Olfr1272
ENSMUSG00000020023,-0.024543147433426088,7.437043330620923e-07,8.59105522976404e-07,-0.03425534461692639,-0.014826315096274011,Tmcc3
ENSMUSG00000005057,-0.02456837510125385,7.244998033711433e-07,8.370391592098401e-07,-0.03428055786331323,-0.014851552426863982,Sh2b2
ENSMUSG00000033219,-0.02460057082745761,7.006838995322022e-07,8.096000330045945e-07,-0.03431273516681683,-0.014883760502734572,Gm9758
ENSMUSG00000030609,-0.02461137002343244,6.928657859121226e-07,8.007173817705076e-07,-0.0343235281788796,-0.014894563845591199,Aen
ENSMUSG00000069476,-0.024635511852856857,6.756910313276535e-07,7.810162516433571e-07,-0.034347656175845856,-0.014918714953661602,Zfp616
ENSMUSG00000075204,-0.02465353838612683,6.63135042589326e-07,7.665391509252888e-07,-0.03436567237313423,-0.01493674842262445,Olfr1039
ENSMUSG00000015968,-0.024663657230004098,6.561858234300654e-07,7.58542037612645e-07,-0.03437578541234314,-0.014946871162488107,Cacna1d
ENSMUSG00000015443,-0.024667381274138457,6.536460072027632e-07,7.556772034111335e-07,-0.03437950731968126,-0.014950596640966072,Gzmn
ENSMUSG00000060084,-0.02467937840473103,6.455281618248051e-07,7.463273417367967e-07,-0.03439149756468264,-0.014962598394178203,Olfr748
ENSMUSG00000094295,-0.02470108404212507,6.31087316626867e-07,7.297002824631646e-07,-0.03441319073731398,-0.014984312402096028,Olfr819
ENSMUSG00000037638,-0.024722089863406987,6.174088139915304e-07,7.139852668795655e-07,-0.03443418448699838,-0.015005326332752353,Zbtb42
ENSMUSG00000111503,-0.024755633498361303,5.961565438989453e-07,6.895060988226355e-07,-0.03446770882736934,-0.015038882935147421,RP24-271G1.1
ENSMUSG00000036395,-0.02476499199226038,5.903542174911956e-07,6.828595471517871e-07,-0.0344770619342838,-0.015048245050797951,Glb1l2
ENSMUSG00000043648,-0.02477745689295864,5.827103825505736e-07,6.7408147909827e-07,-0.034489519657229475,-0.01506071477807771,Pld6
ENSMUSG00000098463,-0.024790128663858563,5.75037519970917e-07,6.652368275138271e-07,-0.03450218412815961,-0.015073391458760264,Cphx2
ENSMUSG00000041168,-0.02479371551954668,5.728833951239529e-07,6.627760398210956e-07,-0.03450576891696097,-0.015076979704772559,Lonp1
ENSMUSG00000024645,-0.024805217927538425,5.660278443712659e-07,6.548756248528967e-07,-0.03451726469512891,-0.015088486572974728,Timm21
ENSMUSG00000039286,-0.024806149792828067,5.6547591977404e-07,6.542678973747517e-07,-0.034518196023192164,-0.015089418799720124,Fndc3b
ENSMUSG00000059834,-0.0248398410120943,5.45866122797703e-07,6.316980131471156e-07,-0.0345518678079222,-0.015123123098621597,Sclt1
ENSMUSG00000078354,-0.024840214415262966,5.456525031625358e-07,6.314805683547763e-07,-0.034552240995572414,-0.015123496646876896,Ifna2
ENSMUSG00000045340,-0.024862579510549244,5.330036374764156e-07,6.16929346941399e-07,-0.03457459317737649,-0.015145870437117053,Vmn1r70
ENSMUSG00000024844,-0.024866093852130837,5.310419371055136e-07,6.14716720406156e-07,-0.034578105488913366,-0.015149386145865742,Banf1
ENSMUSG00000021671,-0.024874612477908037,5.263156977801466e-07,6.092745066668942e-07,-0.03458661919294647,-0.01515790808659924,Poc5
ENSMUSG00000098390,-0.024897715105992545,5.137013259398045e-07,5.947279178796662e-07,-0.034609708466099315,-0.015181019711995505,Gm3434
ENSMUSG00000031922,-0.024903043524002542,5.10833579206124e-07,5.914357274671676e-07,-0.0346150338024404,-0.015186350206629829,Cep57
ENSMUSG00000095358,-0.024925516636298595,4.989075328396144e-07,5.777368996452322e-07,-0.0346374939114351,-0.015208832083364496,Vmn1r165
ENSMUSG00000056458,-0.024932614011502947,4.951972060718064e-07,5.734673743443702e-07,-0.034644587177946544,-0.015215932228562769,Mok
ENSMUSG00000035640,-0.024941129283624658,4.907807470396029e-07,5.683796651564306e-07,-0.03465309751925912,-0.015224450825354363,Cbarp
ENSMUSG00000018914,-0.02495354380922502,4.844099288938195e-07,5.610809347644034e-07,-0.034665504853645335,-0.015236870200561326,Il3
ENSMUSG00000044689,-0.024966714375388346,4.777383388722001e-07,5.533794912242997e-07,-0.03467866778737914,-0.01525004591494826,Gm13749
ENSMUSG00000027209,-0.024976644391179952,4.727669443237704e-07,5.476984861528434e-07,-0.034688592046433514,-0.015259979814500576,Fam227b
ENSMUSG00000033149,-0.02498894148695521,4.666796128262853e-07,5.406718504204869e-07,-0.03470088201054739,-0.015272281722491421,Phldb2
ENSMUSG00000110938,-0.02499447973230326,4.6396281619161694e-07,5.375496702909999e-07,-0.03470641704304841,-0.015277822136078669,RP23-292G1.1
ENSMUSG00000055523,-0.02499531293949185,4.6355540728554107e-07,5.371029900743088e-07,-0.034707249766825266,-0.015278655669521937,Gucy2g
ENSMUSG00000066878,-0.024998454819849632,4.620222402166628e-07,5.353771022182134e-07,-0.0347103898241996,-0.01528179878025122,Gm10184
ENSMUSG00000085120,-0.025016487749052005,4.5331672485074344e-07,5.25314212891653e-07,-0.034728412286617896,-0.015299838774926725,Gm16086
ENSMUSG00000108187,-0.025016814710939722,4.531603516348111e-07,5.251577906795942e-07,-0.03472873905867007,-0.015300165864979606,4930511E03Rik
ENSMUSG00000035692,-0.02502622085264264,4.486839716741021e-07,5.199947544273096e-07,-0.0347381397382357,-0.015309575694668488,Isg15
ENSMUSG00000037393,-0.02504305310494588,4.4077974547819206e-07,5.109066335086664e-07,-0.03475496221177701,-0.015326414550903349,Nmur2
ENSMUSG00000051638,-0.025046727892980958,4.390720598131585e-07,5.089512871220748e-07,-0.034758634864197877,-0.015330090781430269,Gm9857
ENSMUSG00000063549,-0.025054217911841807,4.3561116317450605e-07,5.049634220141867e-07,-0.034766120529399376,-0.015337583741217237,Olfr322
ENSMUSG00000026031,-0.025056231813713324,4.346851023764501e-07,5.039137180011617e-07,-0.03476813326048145,-0.015339598434025483,Cflar
ENSMUSG00000027615,-0.02507040650868014,4.282206104690581e-07,4.964431215523805e-07,-0.03478229971270719,-0.01535377869817216,Hps3
ENSMUSG00000030180,-0.02507519291252222,4.260587511872152e-07,4.939601671222792e-07,-0.03478708333232132,-0.015358566983455531,Kdm5a
ENSMUSG00000093962,-0.02508554913053191,4.2141716980863734e-07,4.886249989677291e-07,-0.03479743352464604,-0.015368927273816332,Gm11756
ENSMUSG00000075040,-0.025085969396413742,4.212298434683616e-07,4.884308641180322e-07,-0.034797853545955444,-0.015369347705002374,Zfp408
ENSMUSG00000066442,-0.02509116865241893,4.1891899812915846e-07,4.857742994411326e-07,-0.03480304977598598,-0.015374549006327867,Mthfs
ENSMUSG00000094258,-0.02509134440524865,4.1884109766318743e-07,4.85706906755459e-07,-0.03480322542651812,-0.015374724828305672,Gm8159
ENSMUSG00000030060,-0.025103709399275177,4.133953934152686e-07,4.794371137993234e-07,-0.03481558322194835,-0.015387094688716196,Hmces
ENSMUSG00000044224,-0.025136754871688004,3.99174870421971e-07,4.629885401833065e-07,-0.034848609441523085,-0.015420153181146222,Dnajc21
ENSMUSG00000109993,-0.02514243108238853,3.9678019941363823e-07,4.602545334972902e-07,-0.034854282343034795,-0.015425831630428951,Gm45659
ENSMUSG00000096051,-0.02514303130723424,3.965277893796671e-07,4.599834767233445e-07,-0.03485488221791728,-0.015426432092027792,Vmn1r40
ENSMUSG00000051747,-0.025171457300811797,3.8474973798349625e-07,4.4638387519945183e-07,-0.03488329162960458,-0.015454869306000579,Ttn
ENSMUSG00000039163,-0.02519610365031067,3.7481161084455307e-07,4.348948331500693e-07,-0.034907923589309546,-0.015479525396704757,Cmc1
ENSMUSG00000047894,-0.025209251776421106,3.6961170414631046e-07,4.288816371378711e-07,-0.03492106403404811,-0.015492678724304427,Ang2
ENSMUSG00000063615,-0.025221991762257513,3.6463966429487796e-07,4.231722933337041e-07,-0.03493379657375228,-0.015505423753374933,Olfr64
ENSMUSG00000075228,-0.025225423862093165,3.633112931508724e-07,4.216506201578927e-07,-0.034937226667091426,-0.015508857212376995,Gm10813
ENSMUSG00000095161,-0.025235105689096336,3.5958912905945125e-07,4.1737022156042394e-07,-0.03494690283260886,-0.01551854287477342,Gm4305
ENSMUSG00000062433,-0.025237802234375314,3.5855901635201486e-07,4.161942591468735e-07,-0.03494959780074839,-0.015521240488596069,Krtap6-2
ENSMUSG00000070815,-0.025259898047820743,3.502247628757531e-07,4.0655878856385295e-07,-0.03497168068560467,-0.015543345063143959,Vmn1r87
ENSMUSG00000027246,-0.025269210959713035,3.4676834523766453e-07,4.0256543629841315e-07,-0.03498098814553276,-0.0155526616704983,Ell3
ENSMUSG00000091037,-0.02529584727157537,3.370632652688993e-07,3.9131725406099937e-07,-0.03500760885466729,-0.015579308561245005,Gm17661
ENSMUSG00000075140,-0.02530348747370855,3.3432825533736065e-07,3.881603690851127e-07,-0.035015244578862875,-0.015586951800309997,Olfr73
ENSMUSG00000038327,-0.02530687944799832,3.3312088768874927e-07,3.8677688615029663e-07,-0.03501863456474636,-0.015590345123251985,Serpinb9f
ENSMUSG00000058966,-0.025319344985095752,3.287198530307141e-07,3.817391841647002e-07,-0.03503109279251232,-0.015602815618581541,Fam57b
ENSMUSG00000110713,-0.025335931311363524,3.2295089824537543e-07,3.7507523432925533e-07,-0.035047669388489744,-0.015619408546833644,RP23-194O23.3
ENSMUSG00000042423,-0.025354943104654585,3.1645853196864034e-07,3.675523854909909e-07,-0.03506667002202852,-0.015638427914119356,Fbrs
ENSMUSG00000025739,-0.025358010417323138,3.1542294576074707e-07,3.6636692990433636e-07,-0.035069735533554275,-0.015641496449414986,Gng13
ENSMUSG00000008200,-0.02536279313036036,3.1381473101344684e-07,3.6451621686342184e-07,-0.03507451543779157,-0.01564628106920095,Fnbp4
ENSMUSG00000018821,-0.02537082341134938,3.1113229121801104e-07,3.6141748741410896e-07,-0.03508254100174405,-0.015654314552664084,Avpi1
ENSMUSG00000069495,-0.025457434098400695,2.835723265680833e-07,3.2949681788450455e-07,-0.035169100733533576,-0.015740959859765022,Epc2
ENSMUSG00000038496,-0.02545797302854355,2.8340845068460957e-07,3.293219878464922e-07,-0.03516963934615401,-0.01574149900578603,Slc19a3
ENSMUSG00000094757,-0.025465731769153132,2.8105931313493717e-07,3.2660773646767217e-07,-0.035177393514907486,-0.01574926085492481,Gm4498
ENSMUSG00000043439,-0.025472672484430994,2.7897379496269843e-07,3.241995841304573e-07,-0.035184330139361696,-0.015756204351983452,E130012A19Rik
ENSMUSG00000044522,-0.02549010872857589,2.7380033868776686e-07,3.1821755812838117e-07,-0.03520175610254143,-0.015773647588563807,A730020M07Rik
ENSMUSG00000030306,-0.025511008878857166,2.6772114777672455e-07,3.11196364937702e-07,-0.035222643921646306,-0.015794556128199903,Tmtc1
ENSMUSG00000108114,-0.02552410445354336,2.639787137953003e-07,3.068752547870366e-07,-0.035235731765564646,-0.01580765696380165,Olfr800
ENSMUSG00000022543,-0.025531547811958898,2.618741365036145e-07,3.044430986048934e-07,-0.03524317072842508,-0.01581510331394181,4930451G09Rik
ENSMUSG00000023806,-0.02554411072133141,2.583587347829933e-07,3.0037047335884324e-07,-0.03525572621653331,-0.01582767127519544,Rsph3b
ENSMUSG00000037627,-0.02556444103029937,2.527661906990303e-07,2.9389635887680396e-07,-0.035276044509320516,-0.015848009766027724,Rgs22
ENSMUSG00000030509,-0.025580488742792902,2.4843448014886716e-07,2.888871533870885e-07,-0.035292082731181916,-0.015864063942547354,Asb7
ENSMUSG00000027431,-0.025581583416543215,2.481416253038154e-07,2.8856027965989086e-07,-0.0352931767573589,-0.015865159057415285,Scp2d1
ENSMUSG00000070464,-0.025586332581854002,2.4687495222551617e-07,2.871008822963657e-07,-0.03529792311294865,-0.015869910136753897,Ccl26
ENSMUSG00000038264,-0.02558656344735435,2.4681353642290485e-07,2.870430555755369e-07,-0.035298153841852226,-0.01587014109530978,Sema7a
ENSMUSG00000061126,-0.025589414821605913,2.4605621773393855e-07,2.8617585304612314e-07,-0.035301003528938564,-0.01587299361895734,Cyp4f39
ENSMUSG00000001627,-0.02561438984435403,2.39518149868477e-07,2.7858494554791066e-07,-0.035325963767154106,-0.01589797871595846,Ifrd1
ENSMUSG00000085510,-0.025626465905764086,2.3641733448126095e-07,2.7499139644608295e-07,-0.03533803267551949,-0.01591005965287919,Gm12082
ENSMUSG00000095498,-0.025632934824719223,2.3477227461511649e-07,2.7309086494292605e-07,-0.035344497761558014,-0.015916531184720566,Ifna1
ENSMUSG00000029141,-0.025639351279394984,2.331514839142624e-07,2.712183849646058e-07,-0.035350910413599924,-0.015922950231895706,Slc4a1ap
ENSMUSG00000041263,-0.025648622409044756,2.3082868552788568e-07,2.685417876744053e-07,-0.035360176047414864,-0.015932225108860193,Rusc1
ENSMUSG00000025409,-0.025653667631675835,2.295740605259996e-07,2.6709483647037583e-07,-0.035365218278585894,-0.015937272371431523,Mbd6
ENSMUSG00000097108,-0.025679159013097613,2.2333504373606872e-07,2.598730802752587e-07,-0.03539069453786194,-0.015962774067382196,Gm26581
ENSMUSG00000100832,-0.02568774601314835,2.2127050598418878e-07,2.5748298321834225e-07,-0.03539927644104042,-0.01597136454482068,Gm29260
ENSMUSG00000032911,-0.0257047483482882,2.1723697060070735e-07,2.5280131302438935e-07,-0.0354162686801031,-0.015988373769450545,Cspg4
ENSMUSG00000056863,-0.02570523974542499,2.1712145727345158e-07,2.526788651930503e-07,-0.03541675978536216,-0.015988865365789227,Olfr702
ENSMUSG00000057606,-0.02570721610178654,2.166574718548998e-07,2.5215084608368886e-07,-0.03541873496776962,-0.015990842523370827,Colq
ENSMUSG00000047033,-0.02571416610059647,2.1503343038875447e-07,2.502726135531974e-07,-0.03542568083768333,-0.0159977953403319,Pcdhb15
ENSMUSG00000086011,-0.025719154124007274,2.138751111827147e-07,2.4893627238826257e-07,-0.03543066589720147,-0.016002785386912747,AL645739.1
ENSMUSG00000045482,-0.025722943303418237,2.1299921975851087e-07,2.4792854707774894e-07,-0.035434452824752063,-0.016006576103559447,Trrap
ENSMUSG00000048013,-0.025728892674239744,2.116309767764489e-07,2.4635928793397055e-07,-0.035440398659376655,-0.016012527888550312,Krt35
ENSMUSG00000049737,-0.02573222342868345,2.1086867870195916e-07,2.454835371972736e-07,-0.03544372743378079,-0.01601585999486706,Olfr1361
ENSMUSG00000061950,-0.025735884874777612,2.1003375804552996e-07,2.445231555566339e-07,-0.03544738670299989,-0.016019522927303066,Ppp4r1
ENSMUSG00000021774,-0.0257586520525809,2.0491339369616582e-07,2.3859592345766213e-07,-0.03547014033896822,-0.016042299353156767,Ube2e1
ENSMUSG00000096000,-0.025760847713595617,2.0442601436794566e-07,2.3803972040606126e-07,-0.03547233469347939,-0.016044495906584307,Olfr773
ENSMUSG00000094228,-0.02576328263293129,2.0388683598655297e-07,2.3742314537762515e-07,-0.03547476816383402,-0.016046931815687535,Gm4303
ENSMUSG00000081225,-0.025763877546676493,2.037553098291524e-07,2.3728123924134847e-07,-0.03547536272353819,-0.016047526971276076,Cyp2j12
ENSMUSG00000024935,-0.025781888612312148,1.998119380239015e-07,2.3271110015477583e-07,-0.035493363067295856,-0.016065545361999424,Slc1a1
ENSMUSG00000087345,-0.02578358934283887,1.9944341195702208e-07,2.3229291510288455e-07,-0.035495062785062426,-0.016067246784538143,Gm13746
ENSMUSG00000026718,-0.02580481338457448,1.9489933161306396e-07,2.2701116702708601e-07,-0.03551627418346617,-0.01608847946687851,Stam
ENSMUSG00000108866,-0.02580494862256215,1.9487070043737536e-07,2.2698858701672073e-07,-0.03551640934086343,-0.016088614759951554,Gm44791
ENSMUSG00000036834,-0.025805358387134523,1.9478397417419965e-07,2.2689833154267448e-07,-0.03551681886124859,-0.016089024691432134,Plch1
ENSMUSG00000085992,-0.025832760463113717,1.890682480085422e-07,2.2025069392226835e-07,-0.035544204600360285,-0.016116437936431405,Gm11515
ENSMUSG00000049897,-0.025840612614315788,1.8746049839493223e-07,2.183881450340392e-07,-0.03555205206749298,-0.01612429329084395,Stkld1
ENSMUSG00000094108,-0.02586576167590318,1.8239960989423714e-07,2.1253263832391964e-07,-0.03557718611876801,-0.01614945261982479,Gm17258
ENSMUSG00000072821,-0.02587474331096336,1.806243948154739e-07,2.1047414055574347e-07,-0.035586162390128157,-0.016158437924722453,Gm6351
ENSMUSG00000012705,-0.02587482409918527,1.8060850311174527e-07,2.1046561148604915e-07,-0.035586243130097416,-0.016158518745961022,Retn
ENSMUSG00000049551,-0.0258877596939212,1.7808132438526404e-07,2.0753050485603774e-07,-0.03559917099711308,-0.016171459628874563,Fzd9
ENSMUSG00000034560,-0.025902813224188158,1.751834000252923e-07,2.041727350907138e-07,-0.03561421553031368,-0.016186519317246843,A230046K03Rik
ENSMUSG00000059319,-0.025926111596452774,1.7078795911827348e-07,1.9905938629346548e-07,-0.035637499969126546,-0.01620982722911193,Olfr295
ENSMUSG00000078862,-0.025927736718045987,1.7048537627683622e-07,1.9871614880121926e-07,-0.03563912411843216,-0.01621145301651086,Gm14326
ENSMUSG00000061489,-0.025930877800719166,1.6990200360917479e-07,1.9806438405642937e-07,-0.035642263321693964,-0.016214595386218486,Olfr525
ENSMUSG00000095743,-0.02594160798677655,1.6792367817008563e-07,1.9576743335384343e-07,-0.03565298708608834,-0.016225329970334768,Gm17654
ENSMUSG00000066268,-0.025950391396054304,1.6632087442401418e-07,1.9390807297869775e-07,-0.03566176523712027,-0.016234116981399087,Olfr586
ENSMUSG00000050478,-0.02596443201200078,1.6378940715101076e-07,1.9096578613218805e-07,-0.035675797444447155,-0.016248163358056344,Olfr807
ENSMUSG00000041258,-0.025968002243515097,1.631516735249557e-07,1.9023127170939412e-07,-0.035679365537216796,-0.016251735055009073,Zfp236
ENSMUSG00000056598,-0.025968138757886734,1.6312733632422855e-07,1.902119282595203e-07,-0.03567950196980468,-0.01625187162541937,Lrrc48
ENSMUSG00000074985,-0.02597487361945523,1.6193102244206467e-07,1.888259540725515e-07,-0.03568623279616719,-0.016258609252074344,Olfr1452-ps1
ENSMUSG00000034032,-0.025979095190660155,1.6118547441697912e-07,1.879655062166653e-07,-0.03569045183755994,-0.01626283255695106,Rpap1
ENSMUSG00000097103,-0.02599885719556769,1.5773932700072607e-07,1.8397301584351461e-07,-0.03571020199531606,-0.01628260268212728,Gm2885
ENSMUSG00000044227,-0.026003923745418638,1.5686734912193507e-07,1.8296471048179335e-07,-0.03571526550659236,-0.01628767131506275,Gm9789
ENSMUSG00000109298,-0.026011995698601666,1.554877471195386e-07,1.8137282246669097e-07,-0.03572333261773266,-0.016295746588017163,Gm44886
ENSMUSG00000027287,-0.026041086936069078,1.5061235213869678e-07,1.7570248359352292e-07,-0.0357524063940272,-0.01632484980042291,Snap23
ENSMUSG00000021373,-0.026042147861313477,1.5043737545613266e-07,1.7550669718217958e-07,-0.03575346668217126,-0.016325911162691213,Cap2
ENSMUSG00000041355,-0.02604339485427673,1.502319622475889e-07,1.752753819189699e-07,-0.03575471292626998,-0.016327158669352713,Ssr2
ENSMUSG00000035151,-0.02605245631131309,1.4874742270713164e-07,1.7356811569343168e-07,-0.03576376894066529,-0.016336223860161182,Elmod2
ENSMUSG00000027684,-0.02605514743123904,1.4830927533487943e-07,1.7306508213032126e-07,-0.03576645844389944,-0.01633891608927036,Mecom
ENSMUSG00000051721,-0.02606039985438971,1.474577088861065e-07,1.7207955076627627e-07,-0.035771707711248775,-0.01634417067768753,BC068281
ENSMUSG00000028457,-0.02606498911308561,1.4671753261795514e-07,1.7122392151516467e-07,-0.035776294212152254,-0.01634876182870537,Atp8b5
ENSMUSG00000039539,-0.026070818986377614,1.4578244465095964e-07,1.7014882016877548e-07,-0.035782120581547706,-0.016354594106461666,Sgcz
ENSMUSG00000102716,-0.02607370561669646,1.453215769792904e-07,1.696189854050648e-07,-0.035785005476686706,-0.01635748192758277,Gm5099
ENSMUSG00000029207,-0.02607832288055545,1.445873314743338e-07,1.6876999916125527e-07,-0.03578961996472972,-0.016362101096507698,Apbb2
ENSMUSG00000075120,-0.026079551470180495,1.4439256413482162e-07,1.685506696447554e-07,-0.035790847815679025,-0.016363330193114124,Olfr1196
ENSMUSG00000043066,-0.026111216085003212,1.394594457392171e-07,1.6279993874996473e-07,-0.035822493382391546,-0.016395007884570923,Vmn1r66
ENSMUSG00000070327,-0.02612667230433595,1.3711107728008847e-07,1.6006614851318206e-07,-0.03583794029683468,-0.01641047049399061,Rnf213
ENSMUSG00000025945,-0.02613149304749405,1.3638648716497955e-07,1.592278189669319e-07,-0.035842758136879455,-0.016415293231146277,Crygf
ENSMUSG00000109523,-0.026132955493638615,1.3616740489659302e-07,1.5897960554572978e-07,-0.035844219702230964,-0.01641675628228987,Gdf1
ENSMUSG00000073079,-0.026133500295965943,1.3608587764550776e-07,1.5889197583947625e-07,-0.03584476417642748,-0.016417301310006988,Srp54a
ENSMUSG00000063275,-0.026150294779168456,1.3359569194448035e-07,1.5600672668827021e-07,-0.03586154854159649,-0.016434102744076005,Hacd1
ENSMUSG00000025571,-0.02615720430166401,1.3258403754904066e-07,1.5483272878158516e-07,-0.035868453899778455,-0.01644101512786376,Tnrc6c
ENSMUSG00000029817,-0.026172940803332104,1.3030756689551102e-07,1.5218872526013636e-07,-0.035884180913722606,-0.01645675814961777,Tra2a
ENSMUSG00000096688,-0.0261735497271453,1.3022024310733312e-07,1.5209397311123366e-07,-0.03588478947031173,-0.016457367325822456,Mup17
ENSMUSG00000023122,-0.026250119874020653,1.196791845463818e-07,1.398221907676786e-07,-0.03596131338258553,-0.016533969267571166,Sult1c2
ENSMUSG00000031600,-0.026258782703341973,1.1853994794865665e-07,1.3849780156254965e-07,-0.03596997097394455,-0.01654263570121472,Vps37a
ENSMUSG00000102020,-0.02625931437476723,1.1847037139175287e-07,1.3842309800648722e-07,-0.03597050232384827,-0.016543167593898754,Gm28620
ENSMUSG00000056197,-0.026279786120279182,1.1582120785083898e-07,1.3534708687071863e-07,-0.03599096168515652,-0.016563647863053064,4931417E11Rik
ENSMUSG00000101720,-0.026286473102389272,1.1496836065633535e-07,1.343568561490002e-07,-0.035997644620271364,-0.01657033763113015,Gm29005
ENSMUSG00000029578,-0.026291064708712963,1.1438627652621755e-07,1.3368297130958175e-07,-0.03600223344722884,-0.01657493115093766,Wipi2
ENSMUSG00000021051,-0.02630142655276066,1.1308315161494654e-07,1.321725953751389e-07,-0.036012589017596505,-0.01658529731463729,Ppp2r5e
ENSMUSG00000100594,-0.026333771264452337,1.0910716929332721e-07,1.2753757477098504e-07,-0.036044914132450014,-0.016617655523648394,2810414N06Rik
ENSMUSG00000048904,-0.026372813930894315,1.0448783788944989e-07,1.2215539240330335e-07,-0.036083933116864586,-0.01665671450955007,Neurog1
ENSMUSG00000050108,-0.026375245541384467,1.0420649097493024e-07,1.218322745912613e-07,-0.03608636325143847,-0.016659147137411012,Bpifc
ENSMUSG00000052031,-0.02640010456959685,1.013719458774536e-07,1.1853522004016006e-07,-0.03611120718436087,-0.016684016573085988,Tagap1
ENSMUSG00000110534,-0.026407725064278572,1.0051806734527566e-07,1.1754796806197703e-07,-0.03611882304920219,-0.016691640260565965,RP23-136G17.1
ENSMUSG00000075203,-0.026415301636936422,9.967601367140365e-08,1.1656880478519112e-07,-0.036126395017586244,-0.016699220008739808,Olfr1040
ENSMUSG00000103283,-0.026423744774015913,9.874569419173441e-08,1.1548631847737166e-07,-0.03613483302246822,-0.016707666685848017,Gm37276
ENSMUSG00000020928,-0.026465921372851253,9.422284327687831e-08,1.1020719585221839e-07,-0.036176983963340174,-0.016749860989205497,Higd1b
ENSMUSG00000110931,-0.026471493480674374,9.3640521611438e-08,1.0953130474530853e-07,-0.036182552678810063,-0.016755435438627054,RP23-430O20.13
ENSMUSG00000096107,-0.02649718941165965,9.099990270077823e-08,1.0645778868392371e-07,-0.03620823295806037,-0.016781142175774203,Gm16505
ENSMUSG00000019779,-0.026520298594470998,8.868678710965682e-08,1.03761639128725e-07,-0.03623132805380605,-0.016804261087887365,Frk
ENSMUSG00000098120,-0.026532372514048243,8.750099199573802e-08,1.0237916295650781e-07,-0.036243394609148966,-0.01681634009489222,Gm5914
ENSMUSG00000096941,-0.026535767104612355,8.717037893757338e-08,1.0199719504719542e-07,-0.036246787128743706,-0.016819736116300766,Gm26720
ENSMUSG00000025512,-0.02654146775639487,8.661788821155383e-08,1.0135556149890714e-07,-0.03625248430217312,-0.016825439171453495,Chid1
ENSMUSG00000097446,-0.026554429945593698,8.537421982362843e-08,9.99050495738871e-08,-0.03626543857991447,-0.01683840682780848,Gm26629
ENSMUSG00000094532,-0.02657926323093077,8.303968330154142e-08,9.718243502642857e-08,-0.036290256699168494,-0.016863250596389268,Gm4216
ENSMUSG00000068074,-0.026593689484927095,8.171200583690723e-08,9.564231346814198e-08,-0.03630467413732112,-0.016877682945863594,Gm10228
ENSMUSG00000042579,-0.026601009913417448,8.104617679165047e-08,9.486749619015982e-08,-0.0363119900907719,-0.016885006468979186,4632404H12Rik
ENSMUSG00000059411,-0.026603992427145146,8.077641138798339e-08,9.455623402296978e-08,-0.036314970780965405,-0.01688799024382846,Olfr434
ENSMUSG00000021301,-0.026647510541010284,7.693776999832596e-08,9.007563439983305e-08,-0.036358462267833375,-0.016931526778510536,Hecw1
ENSMUSG00000075195,-0.02666694529945676,7.528109822147252e-08,8.81486800616937e-08,-0.03637788512304449,-0.01695096977541206,Olfr1048
ENSMUSG00000071491,-0.02667807820700153,7.434771762040698e-08,8.706406386607995e-08,-0.03638901120869582,-0.016962107405541427,Vmn1r209
ENSMUSG00000040594,-0.026683718770639107,7.387910165871674e-08,8.651942303481104e-08,-0.03639464831505564,-0.016967750362829027,Ranbp17
ENSMUSG00000044649,-0.02668534349598207,7.374465158966013e-08,8.636608881078684e-08,-0.036396272044439015,-0.016969375777761152,Krtap4-2
ENSMUSG00000095318,-0.026686494337612242,7.364955998654763e-08,8.625883684538079e-08,-0.036397422180570155,-0.016970527107879045,Gm8024
ENSMUSG00000074424,-0.026691434632376058,7.324270128041548e-08,8.579050626576789e-08,-0.03640235944649889,-0.016975469499899462,Gm10696
ENSMUSG00000004100,-0.026707983418465978,7.189562105120857e-08,8.422068266850865e-08,-0.03641889808327409,-0.0169920253147481,Ppan
ENSMUSG00000035125,-0.02671999315235391,7.093308092382508e-08,8.310106421919899e-08,-0.03643090044830174,-0.017004040152861256,Gcfc2
ENSMUSG00000070546,-0.026724677437826472,7.056104473099856e-08,8.266915299844802e-08,-0.036435581858859124,-0.017008726429950244,Mrgprb3
ENSMUSG00000097974,-0.026728368018689396,7.026926252676503e-08,8.233515956653313e-08,-0.03643927017437911,-0.017012418580237113,Gm10605
ENSMUSG00000078937,-0.026732265138946342,6.996241972925962e-08,8.197954131593482e-08,-0.03644316490222845,-0.01701631735803675,Cpt1b
ENSMUSG00000074441,-0.026745392289395164,6.893836232350418e-08,8.078729758802323e-08,-0.03645628399186547,-0.017029450093964713,Gm15292
ENSMUSG00000034028,-0.026746226235765037,6.88737984596503e-08,8.071548924970569e-08,-0.036457117426032096,-0.017030284395284184,Cd226
ENSMUSG00000093635,-0.026786323798759615,6.583762969957736e-08,7.716466891273742e-08,-0.03649719034548187,-0.01707039904082475,Vmn1r11
ENSMUSG00000079380,-0.02679507526730495,6.519242304346037e-08,7.641940179341317e-08,-0.03650593643131391,-0.017079154241868805,Gm8271
