,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000090394,0.3351732814179684,0.0,0.0,0.32651670606865235,0.34377363355743634,4930523C07Rik
ENSMUSG00000027869,0.33468452107289176,0.0,0.0,0.32602479414920976,0.34328808606807154,Hsd3b6
ENSMUSG00000025507,0.32822400528045265,0.0,0.0,0.3195230609455404,0.3368696061811706,Pidd1
ENSMUSG00000023572,0.3255899063020511,0.0,0.0,0.3168723917846758,0.33425241557862334,Ccndbp1
ENSMUSG00000049409,0.3250231591583356,0.0,0.0,0.31630209723628017,0.33368928894009164,Prokr1
ENSMUSG00000091694,0.3233904474017757,0.0,0.0,0.31465920118581614,0.33206697272972524,Apol11b
ENSMUSG00000017314,0.32179840612834726,0.0,0.0,0.3130572796795981,0.33048501862033797,Mpp2
ENSMUSG00000038725,0.32167939893438374,0.0,0.0,0.31293753592300766,0.330366763494589,Pkhd1l1
ENSMUSG00000051811,0.3215122444731712,0.0,0.0,0.31276934737406653,0.33020066490857897,Cox6b2
ENSMUSG00000034059,0.3195310262100225,0.0,0.0,0.3107759142217071,0.3282319205475882,Ypel4
ENSMUSG00000029029,0.31657591870018764,0.0,0.0,0.307802730571125,0.32529527815166265,Wrap73
ENSMUSG00000000056,0.31523807780972724,0.0,0.0,0.30645676256292537,0.3239657415079232,Narf
ENSMUSG00000024158,0.3132347190618018,0.0,0.0,0.30444129946808146,0.3219747535452069,Hagh
