,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000026890,-0.04316777100692074,3.058654742397091e-18,5.164029617418691e-18,-0.05286595752622627,-0.03346144222334123,Lhx6
ENSMUSG00000021287,-0.04320076717647877,2.8839366238550117e-18,4.870691815326823e-18,-0.05289892289676076,-0.03349446299147937,Xrcc3
ENSMUSG00000018537,-0.04320663962621619,2.8538912148811208e-18,4.820762187299191e-18,-0.05290478986286689,-0.033500339821337925,Pcgf2
ENSMUSG00000089678,-0.043222207499356076,2.7757282011790463e-18,4.690314635314374e-18,-0.05292034319565186,-0.03351591930943383,Agxt2
ENSMUSG00000040364,-0.04324170454537771,2.6808129484273584e-18,4.53069621163995e-18,-0.052939822024844395,-0.033535430908561474,Sec1
ENSMUSG00000030742,-0.04324862091157068,2.6479187043912607e-18,4.475859878957506e-18,-0.05294673192704092,-0.033542352439089235,Lat
ENSMUSG00000029710,-0.04324985639400159,2.642084843333932e-18,4.466753750353224e-18,-0.052947966254699226,-0.033543588844132194,Ephb4
ENSMUSG00000027887,-0.04325306001859867,2.627016602119982e-18,4.442030101657054e-18,-0.052951166884815444,-0.03354679486121464,Sypl2
ENSMUSG00000027463,-0.043259279199745815,2.5980065237685457e-18,4.3937198101954095e-18,-0.05295738025222233,-0.03355301868745253,Slc52a3
ENSMUSG00000026175,-0.04326314201533455,2.5801474567918158e-18,4.36425483219184e-18,-0.05296123945644212,-0.0335568843885475,Vil1
ENSMUSG00000029859,-0.04326369690727098,2.5775919851512624e-18,4.360669912284322e-18,-0.05296179382958302,-0.033557439695009614,Epha1
ENSMUSG00000020232,-0.04327630345877371,2.5202030238178623e-18,4.264302916781493e-18,-0.05297438859299561,-0.03357005566570749,Hmg20b
ENSMUSG00000028524,-0.04333124941049421,2.284454234560223e-18,3.866713328639511e-18,-0.05302928313001691,-0.03362504270733352,Sgip1
ENSMUSG00000017950,-0.04333366502994075,2.2746053904994448e-18,3.850694752834679e-18,-0.05303169648774536,-0.0336274601345869,Hnf4a
ENSMUSG00000101741,-0.04335822519964259,2.1768197196939664e-18,3.687649872427522e-18,-0.0530562336555974,-0.03365203869113267,Gm28055
ENSMUSG00000024044,-0.043367562098755835,2.140744212456431e-18,3.627150478577484e-18,-0.053065561807156825,-0.03366138258334716,Epb41l3
ENSMUSG00000075467,-0.043367831203887465,2.139713255753427e-18,3.626018057538429e-18,-0.05306583066014415,-0.033661651890056876,Dnlz
ENSMUSG00000097729,-0.043369603536671755,2.132935586082279e-18,3.615145061156405e-18,-0.053067601332264965,-0.03366342555047448,2310015A10Rik
ENSMUSG00000039004,-0.04339040126396795,2.0549684658521418e-18,3.4847693163509275e-18,-0.05308837956767884,-0.033684238861667846,Bmp6
ENSMUSG00000048222,-0.04340069896424667,2.017412580789222e-18,3.4216631288826695e-18,-0.0530986676137196,-0.03369454428120889,Mfap1b
ENSMUSG00000050010,-0.04340165112177386,2.0139744685930946e-18,3.416411312286844e-18,-0.053099618878481816,-0.03369549715258742,Shisa3
ENSMUSG00000036768,-0.04340433816246264,2.0043030977191665e-18,3.400582113537778e-18,-0.05310230339964403,-0.03369818620789896,Kif15
ENSMUSG00000018849,-0.04342543775016674,1.9299370886426364e-18,3.274965363384755e-18,-0.05312338319826826,-0.03371930162001309,Wwc1
ENSMUSG00000022123,-0.043427524239287994,1.9227329428492513e-18,3.263294200355145e-18,-0.05312546773002385,-0.03372138967444422,Scel
ENSMUSG00000019935,-0.04343830368046097,1.885934963221174e-18,3.201926932463793e-18,-0.0531362370575007,-0.03373217720383661,Slc17a8
ENSMUSG00000035000,-0.04343878923389418,1.884293889581539e-18,3.1996839694031906e-18,-0.053136722155315466,-0.033732663121652025,Dpp4
ENSMUSG00000034258,-0.04345750221217188,1.8221107789224802e-18,3.094617491376495e-18,-0.053155417570806475,-0.033751390146527616,Mfsd7c
ENSMUSG00000024650,-0.043468221097210734,1.7874093500107355e-18,3.0361972991519203e-18,-0.05316612639273325,-0.03376211708059626,Slc22a6
ENSMUSG00000020937,-0.04346975714651434,1.782490284824197e-18,3.0283559035409396e-18,-0.05316766099977912,-0.03376365428353387,Plcd3
ENSMUSG00000059434,-0.0434709812260395,1.7785798486982572e-18,3.0222257412034958e-18,-0.05316888392993456,-0.03376487928242422,Gckr
ENSMUSG00000064267,-0.04347423738967345,1.7682189198762413e-18,3.005130727185998e-18,-0.053172137035998206,-0.03376813789179576,Hvcn1
ENSMUSG00000106525,-0.043478496303649104,1.7547572041246177e-18,2.982759143506064e-18,-0.05317639195050023,-0.03377240000499642,Gm42695
ENSMUSG00000025885,-0.04348603346450072,1.7311810704731133e-18,2.943184410868945e-18,-0.05318392203246933,-0.033779942828502586,Myo5b
ENSMUSG00000035183,-0.04349347651643962,1.7082063219654567e-18,2.90511279245826e-18,-0.053191358092830224,-0.03378739147347726,Slc24a5
ENSMUSG00000060601,-0.04351034526664603,1.6572454117352168e-18,2.8189239866222432e-18,-0.05320821099351489,-0.03380427290359375,Nr1h2
ENSMUSG00000017688,-0.04351194690979945,1.6524855684148194e-18,2.8113058326213328e-18,-0.05320981113151103,-0.03380587575095895,Hnf4g
ENSMUSG00000037386,-0.043516355820290106,1.6394525625360328e-18,2.7896078994998006e-18,-0.0532142158984347,-0.03381028797659191,Rims2
ENSMUSG00000058454,-0.043516513695736996,1.6389877603801634e-18,2.7892916276040902e-18,-0.053214373625500626,-0.03381044597075532,Dhcr7
ENSMUSG00000048794,-0.043535100071668734,1.5851671954075284e-18,2.698616267292353e-18,-0.053232942529443085,-0.033829046326347416,Cfap100
ENSMUSG00000024742,-0.043540006274919725,1.571253882593991e-18,2.6753854632964258e-18,-0.0532378441195341,-0.03383395622089914,Fen1
ENSMUSG00000057286,-0.04355056911492475,1.5417071212030542e-18,2.6255230265719583e-18,-0.053248397026022284,-0.03384452700970258,St6galnac2
ENSMUSG00000078956,-0.04355506585800056,1.529295796903507e-18,2.604830176977529e-18,-0.053252889539608994,-0.03384902713734783,Gm14221
ENSMUSG00000020080,-0.04357372836968144,1.478831872934109e-18,2.5193047239081927e-18,-0.05327153449374778,-0.03386770369997173,Hkdc1
ENSMUSG00000033187,-0.04357382266924319,1.478581106888e-18,2.5193047239081927e-18,-0.05327162870457608,-0.03386779807054852,BC016579
ENSMUSG00000042216,-0.04361412514819498,1.3751619790275782e-18,2.343892924880822e-18,-0.053311893244135135,-0.0339081309163038,Sgsm1
ENSMUSG00000031824,-0.04363879539151965,1.3154159066792279e-18,2.2432058435866776e-18,-0.053336540248166364,-0.03393281976357373,6430548M08Rik
ENSMUSG00000032006,-0.04364949745921237,1.290301898828694e-18,2.2011291348152404e-18,-0.0533472322308695,-0.03394352990542952,Pdgfd
ENSMUSG00000032498,-0.043716278581702496,1.1439471075799959e-18,1.9517950990957105e-18,-0.05341395037258873,-0.034010361461219885,Mlh1
ENSMUSG00000055148,-0.04372833050268879,1.119339170902451e-18,1.9101351039290976e-18,-0.05342599091827702,-0.0340224224930985,Klf2
ENSMUSG00000100009,-0.04373638927684833,1.1031769603558417e-18,1.8828758497283527e-18,-0.053434042084527594,-0.03403048736102784,Gm7967
ENSMUSG00000028488,-0.04375194947533868,1.0726197000570716e-18,1.8310339707358682e-18,-0.053449587589800236,-0.0340460593291855,Sh3gl2
ENSMUSG00000110234,-0.043763969751752875,1.0495878373209441e-18,1.7920229423270345e-18,-0.053461596512463815,-0.0340580887009115,Dnhd1
ENSMUSG00000032649,-0.043771569278088535,1.0352792295651926e-18,1.7678948592301787e-18,-0.053469188859220466,-0.03406569397898705,Colgalt2
ENSMUSG00000067795,-0.043780378629508884,1.0189336855315804e-18,1.740279565382716e-18,-0.0534779898866881,-0.03407450999921629,4930444P10Rik
ENSMUSG00000002870,-0.04378087695348688,1.0180167123106805e-18,1.739010441255006e-18,-0.05347848773975494,-0.03407500870047802,Mcm2
ENSMUSG00000025330,-0.04379297044741195,9.960114899885802e-19,1.7020018625915586e-18,-0.05349056980397148,-0.03408711135193365,Padi4
ENSMUSG00000020105,-0.04379883911413442,9.855028702312821e-19,1.6843323709302378e-18,-0.05349643292312225,-0.03409298446359997,Lrig3
ENSMUSG00000033319,-0.04381426888181735,9.583934034152605e-19,1.6382793220773686e-18,-0.0535118481020633,-0.034108425921028314,Fem1c
ENSMUSG00000032554,-0.0438152579211963,9.566810412590667e-19,1.6356318024603639e-18,-0.053512836206154525,-0.03410941570987136,Trf
ENSMUSG00000026921,-0.043815609749477076,9.560726362392834e-19,1.6348711290001425e-18,-0.053513187701723364,-0.03410976780476154,Egfl7
ENSMUSG00000024727,-0.043820965996476884,9.468573089598065e-19,1.6193899588845674e-18,-0.053518538883207394,-0.03411512811093063,Trpm6
ENSMUSG00000026600,-0.043824678370668516,9.405217622690263e-19,1.6091048114097968e-18,-0.05352224774620163,-0.03411884329882934,Soat1
ENSMUSG00000030060,-0.043827282476326834,9.361025923808943e-19,1.6020924052385663e-18,-0.05352484938871339,-0.03412144937836864,Hmces
ENSMUSG00000019970,-0.04383616757275447,9.211783670546491e-19,1.5768202106378791e-18,-0.05353372608000004,-0.03413034121058669,Sgk1
ENSMUSG00000036620,-0.04384249604411729,9.106920219859682e-19,1.5591371716931489e-18,-0.053540048563808486,-0.034136674480499764,Mgat4b
ENSMUSG00000097636,-0.04384530711294084,9.060719495200499e-19,1.551493064246661e-18,-0.05354285697274709,-0.03413948768106044,Mirt1
ENSMUSG00000053012,-0.043878769907590015,8.528213011104872e-19,1.4608107247524618e-18,-0.053576288092502866,-0.0341729758635933,Krcc1
ENSMUSG00000063275,-0.043882019149957076,8.478183371371316e-19,1.4524898700310633e-18,-0.05357953425807512,-0.034176227572288546,Hacd1
ENSMUSG00000006219,-0.043892263375992724,8.322339679340735e-19,1.4260349005038957e-18,-0.05358976878223639,-0.034186479575520096,Fblim1
ENSMUSG00000058407,-0.04389988283992766,8.208264101373517e-19,1.406729066216541e-18,-0.05359738102877718,-0.03419410482531268,Txndc9
ENSMUSG00000050555,-0.04390071031112288,8.195968885330054e-19,1.4048626817500949e-18,-0.053598207716097995,-0.03419493292491809,Hyls1
ENSMUSG00000038729,-0.04392694226226851,7.815483238080382e-19,1.3401034358848391e-18,-0.05362441481047932,-0.03422118480442107,Akap2
ENSMUSG00000074227,-0.043929856702191496,7.774302478149668e-19,1.3332708760332135e-18,-0.05362732648792475,-0.034224101459264536,Spint2
ENSMUSG00000053930,-0.043930915552035786,7.759394167041936e-19,1.3309423957190285e-18,-0.05362838433408804,-0.034225161113856074,Shisa6
ENSMUSG00000074652,-0.043951416745522436,7.476245985048724e-19,1.2825949536882355e-18,-0.05364886609025658,-0.034245677892965176,Myh7b
ENSMUSG00000000440,-0.043953018967061996,7.454552147802171e-19,1.2790926815034611e-18,-0.053650466792375465,-0.03424728133290628,Pparg
ENSMUSG00000038756,-0.04396067419922843,7.351756634855051e-19,1.2616709515797239e-18,-0.053658114764234884,-0.0342549423871463,Ttll6
ENSMUSG00000000278,-0.043963902168985554,7.308831829484549e-19,1.2545197098325693e-18,-0.0536613396722087,-0.03425817281222995,Scpep1
ENSMUSG00000015501,-0.043979200579836876,7.108740137089098e-19,1.2203845728908323e-18,-0.05367662356951027,-0.03427348286243993,Hivep2
ENSMUSG00000036863,-0.043981204164493706,7.082938734318348e-19,1.2161639310299361e-18,-0.053678625253036724,-0.034275487971804255,Syde2
ENSMUSG00000033060,-0.043981597350376204,7.077886303332953e-19,1.2155051182093341e-18,-0.05367901806582995,-0.03427588145690637,Lmo7
ENSMUSG00000034112,-0.04399185004793922,6.9473887089666445e-19,1.1932993316672353e-18,-0.053689261033674066,-0.03428614195796904,Atp2c2
ENSMUSG00000032264,-0.044001627421635894,6.825155975953297e-19,1.1725057508938838e-18,-0.05369902912682894,-0.03429592677529433,Zw10
ENSMUSG00000042686,-0.044006755495812275,6.761898598726963e-19,1.1618382472039458e-18,-0.05370415233276945,-0.03430105875427726,Jph1
ENSMUSG00000007458,-0.04401350333935501,6.679542153317015e-19,1.1478848862892275e-18,-0.05371089376960241,-0.0343078117367907,M6pr
ENSMUSG00000048373,-0.04402831166640813,6.502265583300428e-19,1.1176118224992141e-18,-0.053725688033857265,-0.034322631344562,Fgfbp1
ENSMUSG00000045573,-0.044071983814420304,6.006066975689371e-19,1.0326800164527804e-18,-0.05376931868361491,-0.034366336786089004,Penk
ENSMUSG00000052105,-0.04408123275860538,5.905882547413942e-19,1.015628984937909e-18,-0.053778558834494575,-0.034375592785981304,Mtcl1
ENSMUSG00000037921,-0.044085111840946004,5.864357375593591e-19,1.0086613993109032e-18,-0.053782434228357136,-0.03437947482803846,Ddx60
ENSMUSG00000021670,-0.04409669806532105,5.742037543297387e-19,9.877924554098377e-19,-0.05379400943407422,-0.034391069894376944,Hmgcr
ENSMUSG00000034456,-0.044098736498641454,5.720779323674299e-19,9.844741565435036e-19,-0.05379604592854705,-0.03439310988358682,Uroc1
ENSMUSG00000023022,-0.04411518130048206,5.552100738579536e-19,9.557756478876805e-19,-0.05381247508603069,-0.034409567240326115,Lima1
ENSMUSG00000036810,-0.044124449294988266,5.459211035857511e-19,9.39946803694475e-19,-0.05382173426134549,-0.034418842312866564,Cnep1r1
ENSMUSG00000039372,-0.044142943858191085,5.278411099556241e-19,9.089738418385124e-19,-0.053840211220601154,-0.03443735100549762,March4
ENSMUSG00000022112,-0.04414429029670912,5.265481942119942e-19,9.0690353808473e-19,-0.053841556377259854,-0.03443869847292423,Gpc5
ENSMUSG00000053128,-0.04414792823110519,5.230704966206641e-19,9.01068900293995e-19,-0.05384519084803164,-0.03444233918749888,Rnf26
ENSMUSG00000071178,-0.044156127432988156,5.15315414222605e-19,8.878625331195812e-19,-0.05385338224263194,-0.03445054465631221,Serpina1b
ENSMUSG00000041712,-0.044164641667281665,5.07382567267845e-19,8.743452822123815e-19,-0.05386188836828751,-0.03445906539971102,Ubr7
ENSMUSG00000021108,-0.044176968402232134,4.961108605050868e-19,8.550687013186605e-19,-0.05387420336122344,-0.034471401560911684,Prkch
ENSMUSG00000037754,-0.044177833336384274,4.953293074461219e-19,8.538688285573555e-19,-0.05387506747135895,-0.03447226715658973,Ppp1r16b
ENSMUSG00000036944,-0.04418777150076142,4.864360043362449e-19,8.38682766096974e-19,-0.053884996166675185,-0.034482212922998655,Tmem71
ENSMUSG00000022723,-0.04418981014100173,4.846312906860771e-19,8.357152796793881e-19,-0.0538870328642666,-0.03448425312290017,Crybg3
ENSMUSG00000024388,-0.04419171472035435,4.829512316161369e-19,8.329617654641892e-19,-0.05388893562864593,-0.03448615915942384,Myo7b
ENSMUSG00000017344,-0.04419313374390883,4.817032302246348e-19,8.309526138082367e-19,-0.053890353299892856,-0.03448757926870228,Vtn
ENSMUSG00000002057,-0.0442211335841348,4.577194306303555e-19,7.898523393103633e-19,-0.053918326448707254,-0.0345156005401956,Foxn1
ENSMUSG00000027858,-0.04422140004278988,4.574969533585208e-19,7.897331231481766e-19,-0.053918592653282145,-0.03451586720287324,Tspan2
ENSMUSG00000027478,-0.04422761419814703,4.523386880721698e-19,7.809714918373096e-19,-0.053924800882774605,-0.03452208611668835,Dnmt3b
ENSMUSG00000028357,-0.04422834664444621,4.5173449455218e-19,7.800630194304611e-19,-0.05392553263055817,-0.034522819123904085,Kif12
ENSMUSG00000038170,-0.044229793697523306,4.505431656775119e-19,7.781401825172918e-19,-0.05392697830358652,-0.034524267285183256,Pde4dip
ENSMUSG00000047115,-0.04423959805442826,4.425527914757866e-19,7.644719147966603e-19,-0.05393677330904461,-0.03453407915166914,Fam221a
ENSMUSG00000032042,-0.04424139643965373,4.411024089895936e-19,7.62098149601924e-19,-0.05393856997875831,-0.0345358789145587,Srpr
ENSMUSG00000048142,-0.0442435290511176,4.393885605698993e-19,7.592682919818547e-19,-0.053940700555804647,-0.034538013159804294,Nat8l
ENSMUSG00000035615,-0.04426239904193152,4.2450770817353675e-19,7.336807953223933e-19,-0.053959552541630346,-0.03455689761066982,Frmpd1
ENSMUSG00000038418,-0.0442677463155352,4.2038214581445336e-19,7.266761379679401e-19,-0.05396489471182305,-0.034562248983143196,Egr1
ENSMUSG00000032477,-0.04426978470739739,4.1881992151411464e-19,7.241008324932826e-19,-0.053966931158108196,-0.03456428893764958,Cdc25a
ENSMUSG00000029591,-0.044289154642101945,4.04258071193171e-19,6.990456012332197e-19,-0.05398628260083082,-0.034583673725505214,Ung
ENSMUSG00000059481,-0.04430443811209878,3.9312233818911555e-19,6.80024802264514e-19,-0.0540015514749482,-0.03459896892024615,Plg
ENSMUSG00000033021,-0.044305322174471536,3.9248755259710857e-19,6.790442086455166e-19,-0.054002434692893064,-0.03459985366096819,Gmppa
ENSMUSG00000109336,-0.04430787324506812,3.906614720327107e-19,6.76001855048816e-19,-0.05400498332670417,-0.03460240668911029,Samd4b
ENSMUSG00000021221,-0.04432096994074765,3.814180637963143e-19,6.603498334423724e-19,-0.05401806751041607,-0.03461551343643862,Dpf3
ENSMUSG00000097857,-0.044329491045116985,3.755203900424371e-19,6.5025175764924165e-19,-0.054026580472334634,-0.03462404108250589,Gm26603
ENSMUSG00000027220,-0.04433871496323007,3.6923779840756963e-19,6.394835441766014e-19,-0.05403579557482542,-0.034633272083463756,Syt13
ENSMUSG00000100627,-0.04434471208090878,3.652088652371881e-19,6.326153910223248e-19,-0.0540417869599622,-0.034639273807086195,A830008E24Rik
ENSMUSG00000060470,-0.04434568560046354,3.645589535176237e-19,6.315990185683016e-19,-0.054042759548880444,-0.03464024807439555,Adgrg3
ENSMUSG00000092417,-0.0443473471468376,3.6345236025035905e-19,6.297909552076921e-19,-0.054044419506855894,-0.03464191089703615,Gpank1
ENSMUSG00000027438,-0.04435054318235593,3.6133311629469435e-19,6.262272379457442e-19,-0.05404761248688999,-0.03464510938764348,Napb
ENSMUSG00000002578,-0.04437791774122373,3.436744424744006e-19,5.957261960034678e-19,-0.05407496086692,-0.034672504982888236,Ikzf4
ENSMUSG00000006281,-0.04438349358484195,3.4018352923511716e-19,5.897772698250991e-19,-0.054080531376464104,-0.03467808511313242,Tep1
ENSMUSG00000020902,-0.04439278809431977,3.344421450937677e-19,5.799239554252952e-19,-0.054089816993102315,-0.0346873867694365,Ntn1
ENSMUSG00000074219,-0.04439951893531248,3.303442516436859e-19,5.729175366695905e-19,-0.05409654139308583,-0.034694122787023864,Gm10644
ENSMUSG00000096145,-0.04441011114074873,3.239957082513388e-19,5.620046977473353e-19,-0.054107123460638715,-0.03470472314056129,Vkorc1
ENSMUSG00000001655,-0.04441392257347639,3.2174090355317168e-19,5.581903253871819e-19,-0.054110931244881165,-0.034708537505784814,Hoxc13
ENSMUSG00000039193,-0.04441533782166696,3.2090761006643546e-19,5.568412459941618e-19,-0.054112345138256863,-0.03470995384293173,Nlrc4
ENSMUSG00000030047,-0.0444194782298691,3.184819752617385e-19,5.527281764348117e-19,-0.05411648158262942,-0.03471409743717617,Arhgap25
ENSMUSG00000078484,-0.04442175307489655,3.1715698932450246e-19,5.50524196015453e-19,-0.05411875424968694,-0.0347163740328379,Klhl17
ENSMUSG00000036019,-0.044428734206710195,3.131247285278652e-19,5.436193203608772e-19,-0.05412572869703558,-0.03472336053769413,Tmtc2
ENSMUSG00000062444,-0.044429549135180914,3.1265734443402893e-19,5.429021434867667e-19,-0.05412654284514697,-0.03472417609343807,Ap3b2
ENSMUSG00000038068,-0.04444791462910223,3.0230512138572035e-19,5.251087743368427e-19,-0.05414489074921639,-0.03474255572722151,Rnf144b
ENSMUSG00000047719,-0.04444947515474179,3.014412597972985e-19,5.236992004817555e-19,-0.054146449779935185,-0.03474411745463518,Ubiad1
ENSMUSG00000026062,-0.04445231589400605,2.998749652544328e-19,5.210685755941491e-19,-0.05414928779776418,-0.034746960381698666,Slc9a2
ENSMUSG00000022788,-0.044454561811106595,2.9864233072420906e-19,5.190169112342875e-19,-0.05415153156315968,-0.03474920802860652,Fgd4
ENSMUSG00000059336,-0.04446634894908081,2.922547688300891e-19,5.080924353791535e-19,-0.05416330740683886,-0.03476100424665443,Slc14a1
ENSMUSG00000024485,-0.04446859166227493,2.910547962895422e-19,5.060942380273731e-19,-0.05416554797078652,-0.034763248687800716,Slc4a9
ENSMUSG00000063506,-0.044469994231211195,2.90306821614471e-19,5.048814288947322e-19,-0.05416694919555732,-0.034764652337429605,Arhgap22
ENSMUSG00000021678,-0.04447662769500378,2.867949189271043e-19,4.988605304002511e-19,-0.05417357630158847,-0.03477129091288756,F2rl1
ENSMUSG00000036381,-0.04448707919146884,2.8134664778145087e-19,4.894687678870057e-19,-0.05418401777921254,-0.03478175046488465,P2ry14
ENSMUSG00000054999,-0.044494868739071526,2.7735265411679297e-19,4.826042354563998e-19,-0.054191799858348474,-0.034789546017694635,Naaladl1
ENSMUSG00000069830,-0.04449606968840641,2.76741886688526e-19,4.816252813931883e-19,-0.05419299965613168,-0.03479074789298422,Nlrp1a
ENSMUSG00000052273,-0.044499200108633195,2.7515608642403973e-19,4.789488014343598e-19,-0.05419612707456763,-0.03479388072695629,Dnah3
ENSMUSG00000020052,-0.04451055288953482,2.6947997959770156e-19,4.691503823079763e-19,-0.054207468967579595,-0.034805242263145936,Ascl1
ENSMUSG00000022360,-0.044512951679019884,2.682955316979779e-19,4.671696529653106e-19,-0.054209865456184315,-0.03480764290290342,Atad2
ENSMUSG00000030401,-0.04451657800612017,2.6651472220780044e-19,4.641496381187747e-19,-0.054213488304757806,-0.034811272027332585,Rtn2
ENSMUSG00000042524,-0.044521024143916135,2.643472519266559e-19,4.604550634500189e-19,-0.054217930177281395,-0.03481572159520421,Sun2
ENSMUSG00000054662,-0.044528598762856,2.606947001149462e-19,4.541719514197669e-19,-0.05422549752884809,-0.03482330205864489,Ano9
ENSMUSG00000060147,-0.04454384666514589,2.534925712065983e-19,4.417016400184672e-19,-0.05424073079835133,-0.03483856172945159,Serpinb6a
ENSMUSG00000032908,-0.044544262659213026,2.532988624566312e-19,4.414410290286357e-19,-0.05424114639314277,-0.034838978044651435,Sgpp2
ENSMUSG00000038390,-0.04455963481934186,2.46242419743001e-19,4.292929214487465e-19,-0.054256503796546694,-0.03485436207390613,Gpr162
ENSMUSG00000053161,-0.044561769812063626,2.452778592121527e-19,4.2768589226181813e-19,-0.054258636739388855,-0.034856498715458574,Daw1
ENSMUSG00000024479,-0.04458961581109317,2.330340993968455e-19,4.0640756783544732e-19,-0.054286455994417615,-0.034884366227762316,Mal2
ENSMUSG00000034850,-0.04459062330041325,2.3260261888095665e-19,4.0572583094532817e-19,-0.05428746251583733,-0.03488537449573184,Tmem127
ENSMUSG00000028028,-0.04459126362678009,2.3232879473081355e-19,4.05318902182159e-19,-0.05428810222702898,-0.03488601531699238,Alpk1
ENSMUSG00000001504,-0.04459432919006227,2.310222672730531e-19,4.031098713541321e-19,-0.054291164845048846,-0.03488908324968934,Irx2
ENSMUSG00000069581,-0.04459903268440099,2.2903176284799046e-19,3.9970639240486994e-19,-0.05429586382011635,-0.03489379037977725,Tspear
ENSMUSG00000001663,-0.04461308268348138,2.2318620489790813e-19,3.8957270884606065e-19,-0.05430990031694037,-0.03490785124191606,Gstt1
ENSMUSG00000024376,-0.044614418144858184,2.2263831327898647e-19,3.8868420614348196e-19,-0.054311234494719654,-0.03490918773603346,Epb41l4a
ENSMUSG00000079554,-0.04461488431666028,2.2244737288817997e-19,3.884186710113148e-19,-0.054311700218446,-0.03490965426834427,Aox2
ENSMUSG00000032952,-0.04461920922453015,2.2068361975876574e-19,3.854062517617285e-19,-0.054316020969092944,-0.03491398252103458,Ap4b1
ENSMUSG00000053560,-0.04462045626459975,2.201776321503003e-19,3.8458975048087385e-19,-0.054317266810405156,-0.034915230525614335,Ier2
ENSMUSG00000037544,-0.044626755186304344,2.176393044044645e-19,3.802224046199589e-19,-0.05432355967660722,-0.03492153431961693,Dlgap5
ENSMUSG00000022389,-0.04463207487724188,2.1551812203974065e-19,3.7658242537085556e-19,-0.054328874252831075,-0.034926858126006224,Tef
ENSMUSG00000028189,-0.04463825593950121,2.1307912055829422e-19,3.7245083125029573e-19,-0.054335049371505566,-0.03493304397078847,Ctbs
ENSMUSG00000053368,-0.04464127426938932,2.118980403652461e-19,3.7045111951966104e-19,-0.05433806479875899,-0.034936064636343425,Rxfp2
ENSMUSG00000037279,-0.04464590383164124,2.100990390336784e-19,3.673702378627005e-19,-0.05434268990856011,-0.03494069778142277,Ovol2
ENSMUSG00000025150,-0.04464925143046261,2.0880760530744835e-19,3.6517594492383414e-19,-0.05434603428759129,-0.03494404797121742,Cbr2
ENSMUSG00000025277,-0.044665308750645956,2.027212512729985e-19,3.5459375769284327e-19,-0.05436207616048549,-0.0349601177224718,Abhd6
ENSMUSG00000052942,-0.044678742335747375,1.9776431942241655e-19,3.4598376386007095e-19,-0.054375496818509415,-0.03497356171128684,Glis3
ENSMUSG00000060807,-0.04468734454293321,1.9465324257134728e-19,3.406005994249296e-19,-0.05438409074599065,-0.03498217058234398,Serpina6
ENSMUSG00000029074,-0.04469701932615033,1.9121200920127084e-19,3.346377479896234e-19,-0.05439375621542232,-0.0349918528620457,Ttll10
ENSMUSG00000028637,-0.04470709744032319,1.8769123582471855e-19,3.285335827493761e-19,-0.054403824625596016,-0.03500193878716065,Ccdc30
ENSMUSG00000033705,-0.04472907463081211,1.8023416377739367e-19,3.1553600101084323e-19,-0.054425780647883074,-0.035023933017708515,Stard9
ENSMUSG00000036960,-0.044729721013307744,1.8001933052966835e-19,3.1521507709624993e-19,-0.054426426407647846,-0.035024579901520435,Clca2
ENSMUSG00000022512,-0.04473170535478041,1.7936138945788962e-19,3.1411802006635663e-19,-0.05442840883733696,-0.035026565782043974,Cldn1
ENSMUSG00000022537,-0.04473608505767194,1.7791762470567507e-19,3.116441140404188e-19,-0.05443278432039991,-0.035030948882094654,Tmem44
ENSMUSG00000095105,-0.0447533509619185,1.7233695623408864e-19,3.019746911408597e-19,-0.0544500335853798,-0.03504822818244503,Edaradd
ENSMUSG00000108569,-0.0447780316345295,1.6465881676308157e-19,2.8862193998787304e-19,-0.05447469046301344,-0.03507292801413446,Gm4593
ENSMUSG00000034329,-0.04480166476872625,1.5762373794787952e-19,2.764358785476666e-19,-0.05449830080109582,-0.03509657950534019,Brip1
ENSMUSG00000020287,-0.0448127477941436,1.5442768155321406e-19,2.708782346136012e-19,-0.05450937313228289,-0.03510767114322894,Mpg
ENSMUSG00000028551,-0.04483393873598069,1.484940058824292e-19,2.6051579979373546e-19,-0.05453054361992276,-0.03512887855892062,Cdkn2c
ENSMUSG00000021803,-0.04483396068144001,1.484879792535992e-19,2.6051579979373546e-19,-0.05453056554419508,-0.03512890052144489,Cdhr1
ENSMUSG00000057455,-0.04483436680632246,1.4837649346632013e-19,2.6040100643439826e-19,-0.054530971276987056,-0.03512930696213467,Rit2
ENSMUSG00000018899,-0.04485794537106658,1.4204375996873065e-19,2.493745785967884e-19,-0.054554527072479035,-0.035152903867343016,Irf1
ENSMUSG00000047878,-0.04488417647656357,1.3531211347085424e-19,2.375980921349504e-19,-0.05458073283454668,-0.03517915538928499,A4galt
ENSMUSG00000030538,-0.04492521761482989,1.2540708652158861e-19,2.2024426856619005e-19,-0.054621734293731544,-0.03522022849795256,Cib1
ENSMUSG00000024987,-0.044930882528334416,1.2409741668788283e-19,2.1798246388175447e-19,-0.054627393727759176,-0.03522589782691061,Cyp26a1
ENSMUSG00000004937,-0.04493789289395452,1.2249539169872858e-19,2.152062398080263e-19,-0.054634397311630105,-0.03523291365754665,Sgta
ENSMUSG00000031639,-0.04493970877300182,1.2208376629104482e-19,2.145207631190385e-19,-0.05463621143386077,-0.03523473095234055,Tlr3
